Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,67.89,5.6895,0.8261,8.0533,1.5074473092875984,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.8610372340425532,100.6799,13.54,33.12,53.956644999999995,0.8212413496093686,28.189999999999998,0.35340000000000005,5.3100000000000005,72.09821428571428,59.40714180241893,89.73214285714286,95.34040178571429,50.0,76.40709800334093,0.8348214285714286,0.7008928571428571,0.8973214285714286,0.9553571428571429,B+,B,B+,A,encorecapitalgroupinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,23.46,23.0328,5.7701,12.2054,5.32129652732098,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9742619227857684,68.8985,72.59,17.91,68.8985,0.9701849110396743,26.340000000000003,0.3947,12.870000000000001,64.14734517715547,82.88694122451544,80.17482168686718,91.49683275973864,50.0,75.95729651285647,0.7134146341463414,0.926829268292683,0.8292682926829268,0.9390243902439024,B,A-,B+,A,adeiainc
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,52.51,22.7846,1.4329,12.6339,7.4503405221339385,373.82,32.39,30.81,0.1153,8.95,0.9055804683607372,140.3204,373.82,32.39,76.34311999999998,0.9055804683607372,30.81,0.1153,8.95,72.12962962962963,91.19402149574563,60.91954022988506,95.67241379310343,50.0,75.63557952264848,0.8068965517241379,0.9862068965517241,0.6344827586206897,0.993103448275862,B+,A+,B-,A+,phibroanimalhealthcorp
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",153.01,17.0819,0.8931,11.3891,39.92433137638617,33.09,18.8,130.7,0.0739,13.700000000000001,0.8520155152943485,56.6762,33.09,18.8,56.6762,0.8520155152943485,112.63200000000005,0.0739,13.700000000000001,86.31185385927934,76.17819109549389,69.65185296024741,80.17202681017713,50.0,75.26097028601589,0.9146341463414634,0.8780487804878049,0.7195121951219512,0.8353658536585366,A-,B+,B,B+,delltechnologiesinc
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,161.18,7.0827,2.3509,2.1698,2.011451219999201,74.84,20.1,38.04,0.4866,33.550000000000004,0.39047750871893994,16.0069,74.84,20.1,16.0069,0.39047750871893994,37.75949999999999,0.4866,24.15749999999999,63.61607142857143,79.06822749170351,97.54464285714286,65.16550522648085,50.0,74.13692511506545,0.6696428571428571,0.9464285714285714,0.9754464285714286,0.6741071428571429,B-,A,A+,B-,hcigroupinc
MU,Micron Technology Inc,Information Technology,Semiconductors,461.69,43.5021,12.244,23.6384,9.563670109413906,205.92,45.43,22.43,0.3245,17.740000000000002,0.997407960669,347.7645,205.92,44.896499999999875,193.76138000000003,0.9701849110396743,22.43,0.3245,17.740000000000002,37.82495232359731,95.00023612123798,81.41303805676093,98.56333233577733,50.0,73.52221128649262,0.3780487804878049,0.9939024390243902,0.8414634146341463,1.0,C-,A+,B+,A+,microntechnologyinc
JOE,St Joe Co,Real Estate,Real Estate Development,70.44,35.7929,8.0636,23.5716,5.28995629252467,57.0,27.44,15.45,0.2849,8.62,0.9070520508515229,52.0397,57.0,24.628,46.75286,0.9070520508515229,15.085999999999999,0.24887999999999996,8.533999999999999,20.0,100.0,100.0,92.38095238095238,50.0,73.47619047619048,0.4,1.0,1.0,1.0,C-,A+,A+,A+,stjoeco
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,34.55,9.7073,1.2334,7.9463,3.206526278666159,143.02,4.62,39.379999999999995,0.1094,25.569999999999997,0.8109600679694137,67.6371,143.02,4.62,67.6371,0.8109600679694137,28.548,0.1094,15.762999999999996,73.54497354497356,80.4365382516643,78.83597883597884,71.31972789115645,50.0,73.44649132380225,0.8968253968253969,0.9047619047619048,0.8253968253968254,0.746031746031746,B+,A-,B+,B,oceaneeringinternationalinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,93.45,13.5992,2.126,7.5643,2.729240105957016,-2.57,112.85,21.09,0.2394,11.05,0.8669369701437523,21.3164,-2.57,22.246,21.3164,0.8669369701437523,21.09,0.2394,8.605999999999998,87.93103448275862,65.75328407224958,85.0574712643678,59.75369458128079,50.0,73.34852216748767,0.9568965517241379,0.7068965517241379,0.9137931034482759,0.603448275862069,A,B,A-,B-,nationalfuelgasco
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.55,8.1085,0.6912,5.5787,1.0182581413195866,87.78,10.62,13.5,0.1148,11.73,0.8028169014084504,27.978,86.21199999999996,10.62,27.978,0.8028169014084504,13.5,0.1148,11.73,82.8125,74.16791359852985,59.82142857142857,88.39721254355399,50.0,73.17150737127392,0.9419642857142857,0.8973214285714286,0.5982142857142857,0.9017857142857143,A,B+,C+,A-,unitedfiregroupinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,71.94,5.9597,0.6878,11.4648,0.9535777058463301,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.7697398448197169,50.0,86.21199999999996,-3.73,50.0,0.7697398448197169,16.12,0.1365,2.4699999999999998,90.625,51.731430100172105,71.42857142857143,86.21651785714286,50.0,73.10298244860584,0.9799107142857143,0.5178571428571429,0.7142857142857143,0.875,A+,C+,B,B+,breadfinancialholdingsinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",313.81,24.8375,8.853,28.9677,19.655630300524884,580.16,12.51,62.71,0.2832,33.43,0.9961201020657835,601.2514,225.23000000000002,12.51,193.76138000000003,0.9701849110396743,62.71,0.2832,33.43,44.903643480879246,75.94578402466443,89.19272781684872,96.5875845557694,50.0,73.03076654051875,0.4817073170731707,0.8719512195121951,0.9207317073170732,0.9786585365853658,C,B+,A-,A+,westerndigitalcorp
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,64.35,17.9615,2.1701,10.1803,18.86820114352734,11.97,13.68,100.2,0.16140000000000002,17.62,0.8174061433447098,69.9234,11.97,13.68,68.213825,0.8174061433447098,100.2,0.16140000000000002,17.62,49.6031746031746,78.35714285714286,81.38069099895446,96.95238095238093,50.0,72.80787116243702,0.5059523809523809,0.8571428571428571,0.8988095238095238,0.9821428571428571,C+,B+,B+,A+,frontdoorinc
AL,Air Lease Corp,Industrials,Passenger Airlines,64.71,6.6564,2.4023,7.6091,0.8556615013150292,153.5,10.32,13.23,0.7495,3.85,0.9906402096593037,38.3283,137.07,10.32,38.3283,0.9206861645451282,13.23,0.3191999999999996,3.85,78.9237668161435,86.84933040951772,54.334828101644256,85.00386578011444,50.0,72.68528796737337,0.8699551569506726,0.9641255605381166,0.5426008968609866,0.8878923766816144,B+,A,C+,B+,airleasecorp
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,52.94,7.023,0.3475,4.9542,1.7401651414747028,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9453368773835663,259.4026,5.6,-6.39,99.50045,0.9453368773835663,28.548,0.07200000000000001,15.762999999999996,94.7089947089947,45.95544940372527,74.07407407407408,80.91954022988506,50.0,72.57076512248926,1.0,0.42857142857142855,0.7619047619047619,0.9206349206349206,A+,C,B,A-,parpacificholdingsinc
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,64.83,8.489,0.6707,6.4605,2.039782523880841,43.65,2.79,27.63,0.0915,15.129999999999999,0.7224822950426119,38.2598,43.65,2.79,38.2598,0.7224822950426119,27.63,0.0915,15.129999999999999,93.57249626307923,62.83838077280215,64.64872944693572,73.51476728003712,50.0,71.82593603807159,0.9910313901345291,0.6816143497757847,0.6681614349775785,0.7847533632286996,A+,B-,B-,B,deltaairlinesinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,35.11,13.7175,2.5926,8.7764,2.255846826008738,10.81,24.2,16.3,0.23170000000000002,16.08,0.791418901029703,40.9474,10.81,21.849000000000007,40.9474,0.791418901029703,16.3,0.23170000000000002,16.08,56.944444444444436,84.02014652014651,70.07888983936887,91.11721611721612,50.0,71.78330609842585,0.6369047619047619,0.8928571428571429,0.75,0.9285714285714286,B-,B+,B,A-,perdoceoeducationcorp
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,50.51,12.3194,1.9909,7.9325,6.084955666923669,6.48,6.58,45.18,0.2014,45.18,0.6086804340217011,35.9989,6.48,6.58,35.9989,0.6086804340217011,45.18,0.2014,41.12299999999999,63.492063492063494,67.46305418719211,87.85286569717705,75.66502463054188,50.0,71.46184806085694,0.6726190476190477,0.7440476190476191,0.9583333333333334,0.7797619047619048,B-,B,A,B,buckleinc
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,110.85,16.0749,2.9437,10.7041,3.839373231411857,29.83,10.87,25.8,0.22820000000000001,25.8,0.6074534161490683,36.2128,29.83,10.87,36.2128,0.6074534161490683,25.8,0.22820000000000001,25.8,68.01195814648729,82.64716857372262,85.50074738415545,57.713764535988446,50.0,71.4503630046029,0.7488789237668162,0.9013452914798207,0.9349775784753364,0.5605381165919282,B,A-,A,C+,muellerindustriesinc
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,41.81,12.1893,1.1496,12.6446,4.975071097942622,88.84,-0.61,48.39,0.134,9.58,0.8855281526291298,38.5355,88.84,-0.61,38.5355,0.8855281526291298,31.675000000000004,0.134,9.58,70.2020202020202,56.70909090909091,79.04040404040404,86.71328671328669,50.0,70.99508158508158,0.803030303030303,0.5757575757575758,0.8484848484848485,0.9393939393939394,B+,C+,B+,A,sealedaircorp
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.22,7.8102,2.2211,62.5268,0.9762698757914068,61.13,23.1,14.13,0.2869,1.7399999999999998,0.7097791798107255,1.7399,61.13,23.1,1.7399,0.7097791798107255,14.13,0.2869,1.7399999999999998,86.16071428571428,76.48980413507861,63.39285714285714,66.14906832298136,50.0,70.91616734875485,0.9553571428571429,0.9196428571428571,0.6339285714285714,0.6919642857142857,A,A-,B-,B-,annalycapitalmanagementinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,207.27,5.2433,0.7965,4.4048,1.7605418463137938,121.66,5.58,39.47,0.19440000000000002,30.25,0.7673613922978955,-1.347,86.21199999999996,5.58,-1.347,0.7673613922978955,37.75949999999999,0.19440000000000002,24.15749999999999,69.86607142857143,60.769833916375575,97.54464285714286,59.35540069686411,50.0,70.87772549407651,0.8058035714285714,0.7276785714285714,0.9754464285714286,0.6205357142857143,B+,B,A+,B-,allstatecorp
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",66.16,3.362,0.8021,6.1282,1.078140761249509,211.66,-17.63,39.51,0.1075,22.41,0.62020062262193,17.6178,211.66,-16.75,17.6178,0.62020062262193,31.675000000000004,0.1075,16.6575,90.90909090909089,49.348484848484844,83.83838383838383,61.57575757575758,50.0,70.87171717171717,0.9545454545454546,0.45454545454545453,0.8939393939393939,0.5606060606060606,A,C,B+,C+,greifinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,47.42,11.0948,1.7054,4.8374,1.8994896773831746,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.996298010180472,35.0612,-8.62,7.83,35.0612,0.9935234264257925,17.47,0.22949999999999998,11.110000000000001,78.83597883597884,56.26654138282045,77.24867724867724,77.54497354497354,50.0,70.78346700672282,0.9523809523809523,0.5714285714285714,0.8095238095238095,0.873015873015873,A,C+,B+,B+,devonenergycorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.89,10.7171,2.3867,7.5999,3.631037101808179,23.76,10.77,35.27,0.2895,27.029999999999998,0.9591567852437418,43.7705,23.76,10.77,43.7705,0.8212413496093686,35.27,0.2895,24.15749999999999,44.19642857142857,63.96743250410128,94.19642857142857,91.69642857142858,50.0,70.73098650082026,0.375,0.7723214285714286,0.9419642857142857,0.9241071428571429,C-,B,A,A-,federatedhermesinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,455.15,28.6346,5.1054,22.2704,28.059478820534,21.01,19.97,118.82,0.2114,118.82,0.5413530659297296,39.4711,21.01,19.97,39.4711,0.5413530659297296,96.43799999999999,0.2114,30.075999999999993,40.084610472541506,82.52603903326929,89.42528735632182,83.8932146829811,50.0,70.66132520046591,0.3793103448275862,0.9172413793103448,0.9517241379310345,0.8620689655172413,C-,A-,A,B+,medpaceholdingsinc
PEGA,Pegasystems Inc,Information Technology,Application Software,42.48,18.2261,4.1074,26.3465,9.190428800138461,403.79,16.61,60.07,0.1506,60.07,0.3303711447987454,17.1216,225.23000000000002,16.61,17.1216,0.3303711447987454,60.07,0.1506,43.07,61.17384321991367,80.37135068305552,81.88313631602574,68.94334335423666,50.0,70.62718369144329,0.676829268292683,0.9024390243902439,0.8536585365853658,0.7012195121951219,B-,A-,B+,B,pegasystemsinc
APP,Applovin Corp,Information Technology,Application Software,459.09,46.4465,26.6702,38.5566,72.75824907287077,114.67,45.98,249.2,0.6847,68.05,0.47438131753224116,49.6138,114.67,44.896499999999875,49.6138,0.47438131753224116,112.63200000000005,0.40574999999999994,43.07,26.362541403191813,93.34196997046871,97.55100004987781,79.64795342320406,50.0,70.57637004200197,0.18292682926829268,0.9817073170731707,0.9969512195121951,0.8292682926829268,D,A+,A+,B+,applovincorp
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,226.47,44.8859,13.5645,37.5037,29.136218608480856,48.27,26.85,62.59,0.33759999999999996,43.11,0.8492214014773407,189.1968,48.27,26.85,189.1968,0.8492214014773407,62.59,0.33759999999999996,43.07,30.638361939174946,84.39188668196302,92.45348895206745,88.85786721536503,50.0,70.4229135022762,0.27439024390243905,0.9390243902439024,0.9573170731707317,0.9146341463414634,D+,A,A,A-,lamresearchcorp
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,124.72,22.4824,7.0656,39.3941,9.033753440533102,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.6664178308627492,84.2517,362.68,37.13,76.34311999999998,0.6664178308627492,53.879999999999995,0.1793,22.009999999999998,32.91347381864623,94.65660413565229,80.91954022988506,89.39824205544286,50.0,70.26922275035186,0.2413793103448276,0.993103448275862,0.8344827586206897,0.9310344827586207,D+,A+,B+,A,transmedicsgroupinc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,133.62,20.1871,3.385,13.6075,2.318125513953513,19.33,10.98,12.04,0.2491,4.66,0.9632392115077252,26.2233,19.33,10.98,26.2233,0.9584962910664317,12.04,0.2491,4.66,52.298850574712645,79.3276294183735,74.13793103448278,88.53858784893268,50.0,70.1824388557601,0.5517241379310345,0.896551724137931,0.8620689655172413,0.9482758620689655,C+,B+,B+,A,americanelectricpowercompanyinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,89.63,9.2476,0.835,5.5558,2.0537649684476804,15.61,9.44,25.650000000000002,0.1155,20.16,0.803283328615907,56.641,15.61,9.44,53.956644999999995,0.803283328615907,25.650000000000002,0.1155,20.16,58.482142857142854,47.28006303529309,87.5,95.37891986062718,50.0,70.02733229346977,0.5714285714285714,0.4375,0.875,0.9642857142857143,C+,C,B+,A,mercurygeneralcorp
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,141.52,9.7769,1.1987,8.1918,1.6220800953625383,-3.66,4.6,16.86,0.15289999999999998,12.55,0.6714408128289876,33.4465,-3.66,4.6,33.4465,0.6714408128289876,16.86,0.15289999999999998,12.55,71.62698412698413,69.49248120300751,62.5261381997909,84.9624060150376,50.0,69.42925802530277,0.7678571428571429,0.7738095238095238,0.6309523809523809,0.8869047619047619,B,B,B-,B+,tollbrothersinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,76.12,12.6787,0.7802,9.4549,2.4566408695708306,43.93,2.21,19.54,0.0886,16.18,0.661544227886057,6.7003,43.93,2.21,6.7003,0.661544227886057,19.54,0.0886,16.18,77.1689497716895,69.61027682030524,61.18721461187215,79.21817574340128,50.0,69.35473160863171,0.8493150684931506,0.7945205479452054,0.6712328767123288,0.8082191780821918,B+,B,B-,B+,johnbsanfilipposoninc
AWI,Armstrong World Industries Inc,Industrials,Building Products,170.17,23.5504,4.4854,17.2243,8.108275520317145,17.56,12.11,36.09,0.2659,22.900000000000002,0.5710191638255018,20.1596,17.56,12.11,20.1596,0.5710191638255018,36.09,0.2659,22.900000000000002,42.600896860986545,82.89392810551914,89.98505231689087,73.14349775784753,50.0,69.3539724671427,0.40358744394618834,0.905829596412556,0.9730941704035875,0.7757847533632287,C,A-,A+,B,armstrongworldindustriesinc
MCK,McKesson Corp,Health Care,Health Care Distributors,941.89,26.6427,0.2906,19.6388,29.965862923571763,59.37,15.49,39.43,0.014199999999999999,16.23,0.8422375690607734,43.7451,59.37,15.49,43.7451,0.8422375690607734,39.43,0.014199999999999999,16.23,64.235312899106,80.44670846394985,60.0,85.25862068965517,50.0,69.19989405549751,0.7172413793103448,0.9103448275862069,0.6275862068965518,0.8758620689655172,B,A-,B-,B+,mckessoncorp
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,76.14,11.3461,2.8069,7.5269,2.764033441392254,95.77,0.52,28.110000000000003,0.1889,18.19,0.7777585610515393,83.6912,95.77,0.52,83.6912,0.7777585610515393,28.110000000000003,0.1889,15.762999999999996,57.67195767195767,73.22522948573369,83.33333333333333,71.47392290249434,50.0,69.19115322896836,0.6984126984126984,0.8253968253968254,0.9365079365079365,0.7619047619047619,B-,B+,A,B,tidewaterinc
PTC,PTC Inc,Information Technology,Application Software,154.12,22.456,6.4251,16.8919,4.814895810553282,109.43,23.62,22.470000000000002,0.3804,16.71,0.24029660526010901,-2.941,109.43,23.62,-2.941,0.24029660526010901,22.470000000000002,0.3804,16.71,60.04717454581953,85.7858202959984,82.22230535188788,56.932624161712894,50.0,69.11105886596911,0.6585365853658537,0.9451219512195121,0.8658536585365854,0.5609756097560976,B-,A,B+,C+,ptcinc
NVDA,NVIDIA Corp,Information Technology,Semiconductors,181.93,37.0176,20.5827,31.8216,28.110755728611384,66.76,65.47,104.37,0.6038,97.21,0.7590194783941057,52.2045,66.76,44.896499999999875,52.2045,0.7590194783941057,104.37,0.40574999999999994,43.07,32.896717856067454,88.03960936350393,96.52850516235225,70.23966282607611,50.0,69.01216019252094,0.29878048780487804,0.9634146341463414,0.9878048780487805,0.7073170731707317,D+,A,A+,B,nvidiacorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,23.33,13.2935,4.8374,6.6663,2.995211256756236,28.29,19.78,24.32,0.43770000000000003,24.32,0.5683930942895085,6.9693,28.29,19.78,6.9693,0.5683930942895085,24.32,0.4119799999999998,24.32,72.40581098339719,68.6585684430512,88.85057471264366,49.741379310344826,50.0,68.99408597468943,0.8344827586206897,0.7724137931034483,0.9448275862068966,0.496551724137931,B+,B,A,C,catalystpharmaceuticalsinc
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,105.29,16.1354,0.963,8.638,3.982043175045006,78.9,4.78,25.45,0.1244,8.0,0.7212106299212598,16.7683,78.9,4.78,16.7683,0.7212106299212598,25.45,0.1244,8.0,75.75757575757576,70.75058275058275,71.71717171717172,64.54545454545455,50.0,68.92789432789432,0.8333333333333334,0.803030303030303,0.7272727272727273,0.5909090909090909,B+,B+,B,C+,crownholdingsinc
WBS,Webster Financial Corp,Financials,Regional Banks,68.49,10.9617,2.72593,9.2453,1.1632330712138452,34.39,93.49402,10.7,0.4321621,9.45,0.8406132484813421,34.6638,34.39,93.49402,34.6638,0.8212413496093686,10.7,0.4321621,9.45,63.839285714285715,88.77219887218277,42.857142857142854,97.20408163265307,50.0,68.86936324382432,0.6741071428571429,0.9866071428571429,0.42857142857142855,0.9910714285714286,B-,A+,C,A+,websterfinancialcorp
APH,Amphenol Corp,Information Technology,Electronic Components,135.12,39.9582,7.3884,25.3965,12.355410063916754,74.13,51.71,35.77,0.2541,19.74,0.7113663079844471,111.5878,74.13,44.896499999999875,111.5878,0.7113663079844471,35.77,0.2541,19.74,42.482184081100065,89.31663906727519,81.84198713152774,74.08584681815267,50.0,68.76153998024253,0.45121951219512196,0.975609756097561,0.8475609756097561,0.7621951219512195,C,A+,B+,B,amphenolcorp
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,238.11,21.3954,6.0884,15.4581,7.03123615811201,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.8765992196715362,46.2233,90.56,6.05,46.2233,0.8765992196715362,33.78,0.34590000000000004,20.849999999999998,50.370370370370374,63.190214957456334,85.74712643678161,85.32758620689656,50.0,68.73293443465857,0.5310344827586206,0.7034482758620689,0.903448275862069,0.8827586206896552,C+,B,A-,B+,johnsonjohnson
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,310.92,28.4096,9.3211,28.357,9.050606197330696,36.68,15.09,35.0,0.32030000000000003,32.47,0.8173358276970308,89.2507,36.68,15.09,89.2507,0.8173358276970308,35.0,0.32030000000000003,32.219499999999975,24.59394610557401,79.65186074429772,92.85714285714285,92.08234456573328,50.0,68.70961330268541,0.19767441860465115,0.9418604651162791,0.9767441860465116,0.9302325581395349,D,A,A+,A,alphabetinc
TMP,Tompkins Financial Corp,Financials,Regional Banks,73.76,6.6334,3.46671,4.9919,1.1275994331428012,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.5977432143946326,14.9984,86.21199999999996,16.23686,14.9984,0.5977432143946326,19.939999999999998,0.08044029999999999,17.62,79.46428571428572,54.051790662597774,78.57142857142857,66.70748299319729,50.0,68.66078330258759,0.9040178571428571,0.5758928571428571,0.7857142857142857,0.7053571428571429,A-,C+,B,B,tompkinsfinancialcorp
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,27.85,8.8763,1.5508,5.9297,1.773049645390071,101.2,2.71,20.41,0.1923,9.11,0.7163742690058483,3.8017,101.2,2.71,3.8017,0.7163742690058483,20.41,0.1923,9.11,79.77113325950535,71.57637758660778,67.46031746031746,62.21869131879242,50.0,68.56687646103575,0.9302325581395349,0.8837209302325582,0.8255813953488372,0.627906976744186,A,B+,B+,B-,attinc
