Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
AMZN,Amazon.com Inc,Consumer Discretionary,Broadline Retail,208.73,28.6168,3.1003,14.2189,5.448973145409502,29.87,12.38,21.87,0.1116,18.16,0.4870397037646573,1.8096,29.87,12.38,1.8096,0.4870397037646573,21.87,0.1116,18.16,30.471052326255943,85.11814982403217,65.56793131453765,44.886877828054295,30.73593073593074,55.01075144061569,0.2411764705882353,0.9117647058823529,0.6470588235294118,0.4411764705882353,D+,A-,B-,C,amazoncominc,-0.001686909581646412,0.9342105263157895,0.9104938271604939,76.0,90.0,84.89281911636292,-0.001686909581646412,0.2727272727272727,D+,53.084344514208766,91.0493827160494,88.58675727617481,56.910064417389805,True,False,30.471052326255943
USPH,US Physical Therapy Inc,Health Care,Health Care Facilities,83.25,27.9541,1.646,12.3556,2.5701187039809827,94.21,17.5,8.98,0.11109999999999999,6.79,0.6664497233973316,4.5329,94.21,17.5,4.5329,0.6664497233973316,8.98,0.11109999999999999,6.79,69.81892615336169,80.80398208558714,44.06392694063927,56.04156825696741,37.882352941176464,60.83982334201115,0.7945205479452054,0.910958904109589,0.4041095890410959,0.5547945205479452,B,A-,C,C+,usphysicaltherapyinc,0.0,0.8461538461538461,0.7638888888888888,13.0,0.0,0.0,0.0,0.5,C,59.6280586361288,76.38888888888889,45.83333333333333,56.869113575569706,False,False,37.882352941176464
WTFC,Wintrust Financial Corp,Financials,Regional Banks,145.26,11.8966,2.29791,8.7547,1.3402891319030519,12.94,79.30369,11.709999999999999,0.38857909999999996,10.12,0.7603574329813159,19.2317,12.94,79.30369,19.2317,0.7603574329813159,11.709999999999999,0.38857909999999996,10.12,60.40723981900453,66.51214627212818,49.321266968325794,77.2027572655785,30.476190476190478,61.17510740437392,0.6131221719457014,0.8054298642533937,0.49321266968325794,0.8054298642533937,B-,B+,C,B+,wintrustfinancialcorp,-0.007894736842105288,0.8421052631578947,0.78125,19.0,0.0,0.0,-0.007894736842105288,0.25,D+,59.22272645199297,78.125,46.875,56.75318116159438,False,False,30.476190476190478
SHC,Sotera Health Co,Health Care,Health Care Services,15.7,58.0466,3.8885,19.1633,7.367087419642438,52.47,5.74,14.979999999999999,0.2541,2.79,0.5978682170542634,27.5862,52.47,5.74,27.5862,0.5978682170542634,14.979999999999999,0.2541,2.79,41.4407179971658,56.053899970626716,55.93607305936073,71.62220620043259,98.77450980392157,54.879418998343496,0.3767123287671233,0.5958904109589042,0.5445205479452054,0.7397260273972602,C-,C+,C+,B,soterahealthco,0.10769230769230775,0.8,0.7375,15.0,0.0,0.0,0.07499999999999997,1.0,A+,59.75686997873565,73.75,44.25,56.655495982988526,False,False,41.4407179971658
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",301.31,19.0986,4.5449,15.3942,8.118084163390892,47.85,8.8,45.82,0.2728,14.56,0.6780581757123809,24.9627,47.85,8.8,24.9627,0.6780581757123809,45.82,0.2728,14.56,32.222995707158596,83.36216839677047,80.28657616892912,74.47712418300654,23.106060606060606,64.69525148497733,0.28823529411764703,0.8941176470588236,0.8705882352941177,0.7647058823529411,D+,B+,B+,B,royalcaribbeancruisesltd,-0.016544117647058876,0.7647058823529411,0.7371794871794871,34.0,0.0,0.0,-0.016544117647058876,0.18181818181818182,D,62.005857545583396,73.71794871794872,44.230769230769226,56.64574041565728,True,False,23.106060606060606
TRGP,Targa Resources Corp,Energy,Oil & Gas Storage & Transportation,244.04,26.7835,3.0246,14.201,17.075525825998124,49.45,3.95,71.13000000000001,0.1956,9.77,0.9436992253920271,24.7138,49.45,3.95,24.7138,0.9436992253920271,28.570499999999978,0.1956,9.77,28.333333333333332,68.64795365120673,80.0,50.344827586206904,64.28571428571429,55.881889580816065,0.15,0.7333333333333333,0.9,0.4166666666666667,D,B,B+,C,targaresourcescorp,0.0,0.896551724137931,0.8455882352941176,29.0,90.0,84.89281911636292,0.0,0.625,B-,57.310461009387495,84.55882352941177,84.69242176419223,56.5081678443136,True,False,28.333333333333332
VSCO,Victoria's Secret & Co,Consumer Discretionary,Apparel Retail,62.12,28.8685,0.768,18.047,7.667905151025144,0.56,2.96,25.97,0.0484,9.6,0.9102373468350619,158.7255,0.56,2.96,79.40818499999993,0.9047596040767103,25.97,0.0484,9.6,42.01183431952663,44.45571331981068,48.268940712379624,96.65314401622717,98.02371541501977,55.79196522518413,0.40588235294117647,0.4,0.4588235294117647,0.9882352941176471,C,C-,C,A+,victoriassecretco,0.1875,0.6875,0.6547619047619047,16.0,0.0,0.0,0.09506673881673877,0.9545454545454546,A,60.594336766686105,65.47619047619047,39.28571428571428,56.332612270491744,False,False,42.01183431952663
HWC,Hancock Whitney Corp,Financials,Regional Banks,66.0,11.0884,2.42551,9.702,1.217254022471247,7.07,49.43353,11.06,0.4190665,9.33,0.7009671793245599,16.9798,7.07,49.43353,16.9798,0.7009671793245599,11.06,0.4190665,9.33,69.23076923076923,40.69459878537279,45.47511312217195,64.84230789199378,92.85714285714286,54.78385192370861,0.7782805429864253,0.36199095022624433,0.45475113122171945,0.669683257918552,B,C-,C,B-,hancockwhitneycorp,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.9166666666666666,A-,59.069566209422895,75.0,45.0,56.25565296753832,False,False,40.69459878537279
SNX,TD Synnex Corp,Information Technology,Technology Distributors,156.17,15.2133,0.2014,8.2091,1.4803054071858839,24.69,6.94,9.94,0.0226,6.550000000000001,0.7673106924276969,15.6643,24.69,6.94,15.6643,0.7673106924276969,9.94,0.0226,6.550000000000001,94.73012331908039,53.86264340000261,33.90983000739098,60.36638158589378,38.903743315508024,60.005793328797125,0.9757575757575757,0.593939393939394,0.30303030303030304,0.5818181818181818,A+,C+,C-,C+,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.39705882352941174,C-,58.89616766034793,76.13636363636364,45.68181818181818,56.253297764641985,False,False,33.90983000739098
ANIP,ANI Pharmaceuticals Inc,Health Care,Pharmaceuticals,76.1,42.4583,2.0832,12.7579,3.7503942595805078,237.36,48.87,8.82,0.087,3.75,0.45314325777050696,30.1745,237.36,48.87,30.1745,0.45314325777050696,8.82,0.087,3.75,59.53708077468115,94.21841910125977,37.89954337899543,59.10080786793116,31.372549019607842,60.02300143225733,0.636986301369863,0.9863013698630136,0.3150684931506849,0.5958904109589042,B-,A+,C-,C+,anipharmaceuticalsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.14705882352941177,D,58.16025633421812,77.63157894736842,46.578947368421055,55.84399454105871,False,False,31.372549019607842
HWKN,Hawkins Inc,Materials,Commodity Chemicals,150.95,38.2853,2.9679,19.6616,6.783385536267183,0.89,11.65,16.73,0.1151,11.14,0.5993170176437107,48.5436,0.89,11.65,48.5436,0.5993170176437107,16.73,0.1151,11.14,34.343434343434346,73.80165289256199,71.71717171717171,64.29752066115704,55.782312925170075,59.13498622589532,0.3333333333333333,0.803030303030303,0.7121212121212122,0.5606060606060606,C-,B+,B,C+,hawkinsinc,0.0,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.0,0.5,C,59.71321751841233,69.64285714285714,41.785714285714285,55.65998589794045,True,False,34.343434343434346
AEIS,Advanced Energy Industries Inc,Information Technology,Semiconductor Materials & Equipment,322.47,82.0321,6.7676,66.0578,8.944356764643066,167.47,21.37,11.51,0.0934,8.0,0.9088802218099667,188.2161,167.47,21.37,188.2161,0.9088802218099667,11.51,0.0934,8.0,26.541488504678693,88.58956225039917,46.257698940625765,95.2524656760857,92.94117647058823,59.968202446623096,0.18787878787878787,0.9696969696969697,0.44242424242424244,0.9818181818181818,D,A,C,A+,advancedenergyindustriesinc,0.05555555555555558,0.7777777777777778,0.7282608695652174,18.0,0.0,0.0,0.05555555555555558,0.9411764705882353,A,64.26232009368192,72.82608695652173,43.69565217391304,55.27327320931837,True,False,26.541488504678693
WMT,Walmart Inc,Consumer Staples,Consumer Staples Merchandise Retail,127.91,46.7654,1.4356,25.1075,10.233864321889477,13.49,4.73,23.69,0.0418,15.17,0.8764577259475218,31.0688,13.49,4.73,31.0688,0.8764577259475218,23.69,0.0418,15.17,24.65753424657534,70.53747875665684,57.077625570776256,77.05225773718924,38.63636363636363,54.95173725310711,0.1780821917808219,0.8082191780821918,0.541095890410959,0.7671232876712328,D,B+,C+,B,walmartinc,-0.03996598639455784,0.9183673469387755,0.8842592592592593,49.0,90.0,84.89281911636292,-0.03996598639455784,0.375,C-,53.81537361674347,88.42592592592592,87.01268320210072,55.258204123202745,True,False,24.65753424657534
FLS,Flowserve Corp,Industrials,Industrial Machinery & Supplies & Components,83.46,30.9415,2.2653,17.6235,4.837980406932931,22.82,3.76,15.809999999999999,0.0823,9.36,0.8374795714545124,58.248,22.82,3.76,58.248,0.8374795714545124,15.809999999999999,0.0823,9.36,47.43024963289281,61.8763409822868,46.10866372980911,74.02651723318338,72.22222222222221,55.56529998376952,0.4669603524229075,0.6519823788546255,0.42731277533039647,0.788546255506608,C,B-,C,B,flowservecorp,0.014705882352941124,0.7647058823529411,0.7159090909090908,17.0,0.0,0.0,0.014705882352941124,0.6888888888888889,B-,57.78752220599174,71.59090909090908,42.954545454545446,54.82092685570248,False,False,46.10866372980911
GVA,Granite Construction Inc,Industrials,Construction & Engineering,131.93,29.7376,1.2972,14.3423,4.867080342056917,51.42,10.4,17.580000000000002,0.0638,9.030000000000001,0.9220950704225352,62.0165,51.42,10.4,62.0165,0.9220950704225352,17.580000000000002,0.0638,9.030000000000001,61.96769456681351,69.03238047484314,44.49339207048458,70.70562551167596,37.698412698412696,59.562872856628346,0.7004405286343612,0.762114537444934,0.4052863436123348,0.748898678414097,B,B,C,B,graniteconstructioninc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.2,D,58.33271412646962,67.3076923076923,40.38461538461538,54.743094378098775,False,False,37.698412698412696
USFD,US Foods Holding Corp,Consumer Staples,Food Distributors,93.0,30.3822,0.521,15.5347,4.761197774012051,45.9,4.08,15.010000000000002,0.0304,7.02,0.7960665185003184,32.6487,45.9,4.08,32.6487,0.7960665185003184,15.010000000000002,0.0304,7.02,51.598173515981735,79.2129514321295,37.89954337899543,77.84292237442922,28.571428571428577,58.785603985056035,0.5616438356164384,0.863013698630137,0.3013698630136986,0.7945205479452054,C+,B+,C-,B,usfoodsholdingcorp,-0.04166666666666663,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,-0.04166666666666663,0.25,D+,56.64274684219889,78.44827586206897,47.06896551724138,54.72799057720739,False,False,28.571428571428577
LQDT,Liquidity Services Inc,Industrials,Diversified Support Services,32.28,33.4494,2.0941,17.2721,4.8722322008060015,21.77,14.78,14.46,0.0785,14.46,0.8886097152428812,2.1842,21.77,14.78,2.1842,0.8886097152428812,14.46,0.0785,14.46,48.01762114537445,82.15220131453837,50.440528634361236,58.54423081034382,43.43434343434344,57.75382386991036,0.47577092511013214,0.8986784140969163,0.5066079295154186,0.5594713656387665,C,B+,C+,C+,liquidityservicesinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.5666666666666667,C+,57.09725821334471,75.00000000000001,45.00000000000001,54.67780657067577,False,False,43.43434343434344
ACMR,ACM Research Inc,Information Technology,Semiconductor Materials & Equipment,51.54,28.5523,3.7982,17.522,3.5871131186447753,29.11,20.77,10.96,0.1481,8.93,0.6332299835856282,112.0115,29.11,20.77,112.0115,0.6332299835856282,10.96,0.1481,8.93,61.08570366239078,72.15462084521695,51.916728258191675,59.718595944526626,22.11764705882353,59.62525133809433,0.6666666666666666,0.8121212121212121,0.5212121212121212,0.5757575757575758,B-,B+,C+,C+,acmresearchinc,-0.01098901098901095,0.8461538461538461,0.7638888888888888,13.0,0.0,0.0,-0.01098901098901095,0.17647058823529413,D,56.83701604397668,76.38888888888889,45.83333333333333,54.636279501848016,False,False,22.11764705882353
BDC,Belden Inc,Information Technology,Electronic Components,136.12,22.2064,1.9426,16.8592,4.192797210551606,22.98,10.33,19.139999999999997,0.1162,9.48,0.689233172763963,27.9203,22.98,10.33,27.9203,0.689233172763963,19.139999999999997,0.1162,9.48,75.6509884117246,52.636159692335866,55.90231584134023,50.536902122267975,37.212276214833764,58.522938426186975,0.806060606060606,0.5636363636363636,0.5878787878787879,0.42424242424242425,B+,C+,C+,C,beldeninc,0.0,0.8,0.7166666666666667,10.0,0.0,0.0,0.0,0.3382352941176471,C-,57.244166047670355,71.66666666666667,43.0,54.39533283813629,False,False,37.212276214833764
ABCB,Ameris Bancorp,Financials,Regional Banks,79.34,13.067,2.70304,10.9098,1.3240568139528286,15.53,52.9989,10.41,0.3410664,9.46,0.7824225635859985,22.8244,15.53,52.9989,22.8244,0.7824225635859985,10.41,0.3410664,9.46,56.334841628959275,56.34453202394796,41.17647058823529,84.4297564229032,45.00000000000001,57.53268574366888,0.5475113122171946,0.6199095022624435,0.4117647058823529,0.8552036199095022,C+,B-,C,B+,amerisbancorp,0.0,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.0,0.4305555555555556,C,57.03268574366888,70.83333333333334,42.50000000000001,54.1261485949351,False,False,41.17647058823529
VMC,Vulcan Materials Co,Materials,Construction Materials,300.0,37.0906,5.029,18.6583,4.595841682445723,18.37,7.06,12.740000000000002,0.2039,8.219999999999999,0.7320058615636584,25.1199,18.37,7.06,25.1199,0.7320058615636584,12.740000000000002,0.2039,8.219999999999999,32.323232323232325,74.05303030303031,71.2121212121212,62.75252525252526,55.782312925170075,58.244949494949495,0.30303030303030304,0.8333333333333334,0.696969696969697,0.5454545454545454,C-,B+,B-,C+,vulcanmaterialsco,0.0,0.6896551724137931,0.6691176470588236,29.0,0.0,0.0,0.0,0.5,C,58.823180787466505,66.91176470588236,40.14705882352941,53.794224085410114,True,False,32.323232323232325
IBOC,International Bancshares Corp,Financials,Regional Banks,68.62,10.1467,3.41763,9.3399,1.5263609792555488,4.98,69.21539,14.2,0.6315208,11.459999999999999,0.680262541022035,2.0597,4.98,69.21539,2.0597,0.680262541022035,14.2,0.5926512499999999,11.459999999999999,64.93212669683258,55.47254167205065,64.70588235294117,38.57248405506543,50.0,56.21850740786666,0.7104072398190046,0.5927601809954751,0.6470588235294118,0.37104072398190047,B,C+,B-,C-,internationalbancsharescorp,,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,,0.5277777777777778,C+,56.21850740786666,72.91666666666667,43.75,53.72480592629333,False,False,38.57248405506543
LH,Labcorp Holdings Inc,Health Care,Health Care Services,282.99,26.6914,1.6769,17.2421,2.6986459566084355,18.34,7.25,10.280000000000001,0.0992,6.18,0.8727843974153772,11.3958,18.34,7.25,11.3958,0.8727843974153772,10.280000000000001,0.0992,6.18,61.769800031491094,52.71969879035488,43.83561643835617,75.72458543619322,33.2107843137255,57.09021096277144,0.6643835616438356,0.541095890410959,0.3972602739726027,0.7534246575342466,B-,C+,C-,B,labcorpholdingsinc,0.0,0.7931034482758621,0.7573529411764707,29.0,0.0,0.0,0.0,0.22058823529411764,D+,55.411289394143985,75.73529411764707,45.44117647058824,53.417266809432846,False,False,33.2107843137255
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,1007.73,46.1209,14.6037,34.8123,35.88104809277451,95.89,44.7,97.85000000000001,0.4035,33.32,0.7525922731638474,8.3907,95.89,44.7,8.3907,0.7525922731638474,96.385,0.4035,30.060000000000002,20.831365139348133,86.15743051575785,96.34703196347031,56.60695468914646,64.92374727668845,62.84747631668547,0.11643835616438356,0.952054794520548,1.0,0.5616438356164384,D,A,A+,C+,elilillyandco,0.012474012474012475,0.7692307692307693,0.7443181818181819,39.0,0.0,0.0,0.012474012474012475,0.6176470588235294,B-,64.33985104435432,74.43181818181819,44.659090909090914,53.349705399185254,True,False,20.831365139348133
PCG,PG&E Corp,Utilities,Multi-Utilities,18.92,15.385,1.6678,10.6385,1.2779639035988328,3.78,2.11,8.55,0.1905,2.96,0.9620048504446241,15.1552,3.78,2.11,15.1552,0.9620048504446241,8.55,0.1905,2.96,88.13559322033899,36.32495117776117,28.248587570621464,67.06367384333487,63.63636363636363,54.773770201959316,0.9491525423728814,0.2711864406779661,0.2033898305084746,0.6949152542372882,A,D+,D+,B-,pgecorp,0.0,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.0,0.6,C+,56.13740656559568,69.44444444444444,41.666666666666664,53.24325858580988,False,False,28.248587570621464
NWN,Northwest Natural Holding Co,Utilities,Gas Utilities,52.5,21.7139,1.7241,11.1824,1.5242618943236486,19.01,11.27,7.01,0.2007,2.73,0.9211956521739133,28.6448,19.01,11.27,28.6448,0.9211956521739133,7.01,0.2007,2.73,73.44632768361582,70.17184984670911,22.598870056497177,70.91759205143191,39.130434782608695,57.229187814656456,0.8389830508474576,0.8135593220338984,0.1694915254237288,0.7796610169491526,B+,B+,D,B,northwestnaturalholdingco,-0.02777777777777779,0.75,0.6730769230769231,8.0,0.0,0.0,-0.02777777777777779,0.4,C-,56.14223129291732,67.3076923076923,40.38461538461538,52.990708111256936,False,False,22.598870056497177
MKSI,MKS Incorporated,Information Technology,Semiconductor Materials & Equipment,232.56,53.0145,3.9795,25.5537,5.74771448272794,54.44,9.59,11.540000000000001,0.1318,4.279999999999999,0.8263356116613195,171.5871,54.44,9.59,171.5871,0.8263356116613195,11.540000000000001,0.1318,4.279999999999999,46.46340707690401,62.75907059718066,43.39369302783937,82.45143030765624,28.470588235294116,56.506375207153226,0.509090909090909,0.7151515151515152,0.4121212121212121,0.8848484848484849,C+,B,C,B+,mksincorporated,-0.0071428571428571175,0.85,0.79,20.0,0.0,0.0,-0.0071428571428571175,0.20588235294117646,D+,54.353434030682635,79.0,47.4,52.962747224546106,False,False,28.470588235294116
IDXX,IDEXX Laboratories Inc,Health Care,Health Care Equipment,635.54,47.764,11.7583,34.0629,31.556420619867126,22.64,10.42,69.78,0.316,42.61,0.6751401507829111,45.3826,22.64,10.42,45.3826,0.6751401507829111,69.78,0.316,30.060000000000002,21.291135254290662,61.873191496479166,92.12328767123286,81.14857744994731,72.47058823529413,61.95795952066618,0.1232876712328767,0.684931506849315,0.9726027397260274,0.8356164383561644,D,B-,A+,B+,idexxlaboratoriesinc,0.012987012987012991,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.012987012987012991,0.7058823529411765,B,64.2050183441956,69.44444444444444,41.666666666666664,52.93028561455409,True,False,21.291135254290662
REGN,Regeneron Pharmaceuticals Inc,Health Care,Biotechnology,766.66,18.2803,5.7416,15.9274,2.5925786902381462,8.48,0.99,14.829999999999998,0.2495,13.61,0.842001305193993,11.9424,8.48,0.99,11.9424,0.842001305193993,14.829999999999998,0.2495,13.61,56.76743819870885,35.78777341265754,70.09132420091323,64.34442270058709,34.38133874239351,56.741129822554456,0.6027397260273972,0.3013698630136986,0.726027397260274,0.6438356164383562,B-,C-,B,B-,regeneronpharmaceuticalsinc,0.0,0.75,0.725609756097561,36.0,0.0,0.0,0.0,0.39705882352941174,C-,55.179263696793804,72.5609756097561,43.53658536585366,52.85072803060578,False,False,34.38133874239351
PNC,PNC Financial Services Group Inc,Financials,Diversified Banks,213.05,12.5199,2.34179,14.767,1.3729084974690928,18.95,72.26733,11.88,0.345423,6.78,0.6874114551710181,12.4334,18.95,72.26733,12.4334,0.6874114551710181,11.88,0.345423,6.78,57.23981900452489,72.47371418452954,50.678733031674206,58.5096820390938,20.12987012987013,58.17631725377444,0.5610859728506787,0.8642533936651584,0.5067873303167421,0.579185520361991,C+,B+,C+,C+,pncfinancialservicesgroupinc,-0.025862068965517238,0.7241379310344828,0.698529411764706,29.0,0.0,0.0,-0.025862068965517238,0.19444444444444445,D,55.189304266761454,69.8529411764706,41.911764705882355,52.53379635458564,False,False,20.12987012987013
AIT,Applied Industrial Technologies Inc,Industrials,Trading Companies & Distributors,277.7,25.7335,2.1857,19.4201,5.701181706946531,6.39,6.14,21.740000000000002,0.10869999999999999,16.619999999999997,0.8036359651661883,15.5639,6.39,6.14,15.5639,0.8036359651661883,21.740000000000002,0.10869999999999999,16.619999999999997,50.66079295154185,51.6960414173487,66.96035242290749,50.27599918803999,38.22222222222222,54.79969446469008,0.5066079295154186,0.5110132158590308,0.6960352422907489,0.46255506607929514,C+,C+,B-,C,appliedindustrialtechnologiesinc,0.0,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.0,0.26666666666666666,D+,53.6219166869123,70.83333333333334,42.50000000000001,51.397533349529844,False,False,38.22222222222222
MTRN,Materion Corp,Materials,Diversified Metals & Mining,161.26,44.8934,1.8802,30.9001,3.544799085553504,1267.71,6.04,8.14,0.061500000000000006,5.42,0.895365782570679,82.3446,391.3114999999992,6.04,82.3446,0.895365782570679,8.14,0.061500000000000006,5.42,29.797979797979803,83.0007870916962,39.3939393939394,85.42699724517907,55.782312925170075,55.98353666535486,0.25757575757575757,0.8939393939393939,0.36363636363636365,0.9242424242424242,D+,B+,C-,A-,materioncorp,0.0,0.8,0.7166666666666667,10.0,0.0,0.0,0.0,0.5,C,56.56176795787187,71.66666666666667,43.0,51.360918702400426,True,False,29.797979797979803
GLW,Corning Inc,Information Technology,Electronic Components,147.57,80.1665,8.1864,58.3783,10.09881882758715,215.91,19.14,14.13,0.1458,8.34,0.883565096213716,205.8446,215.91,19.14,201.61926,0.883565096213716,14.13,0.1458,8.34,25.139740967961824,85.93840830902457,54.96674057649667,92.42872980677859,37.212276214833764,60.70004800927526,0.15757575757575756,0.9333333333333333,0.5757575757575758,0.9515151515151515,D,A,C+,A,corninginc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.3382352941176471,C-,59.421275630758636,75.00000000000001,45.00000000000001,51.097473834845495,True,False,25.139740967961824
ROST,Ross Stores Inc,Consumer Discretionary,Apparel Retail,197.64,30.6456,2.9021,19.6988,11.79602263232029,0.73,3.71,36.75,0.1191,28.32,0.8957639219419322,44.4631,0.73,3.71,44.4631,0.8957639219419322,36.75,0.1191,28.32,24.55389256294234,49.95492449853505,75.028425571412,84.78701825557809,75.49407114624506,56.843968084411216,0.17058823529411765,0.47058823529411764,0.8,0.8941176470588236,D,C,B,B+,rossstoresinc,0.039999999999999925,0.72,0.6916666666666667,25.0,0.0,0.0,0.039999999999999925,0.7727272727272727,B,59.393375199035724,69.16666666666667,41.5,50.807793233180135,True,False,24.55389256294234
SPXC,SPX Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,219.58,45.9971,4.9549,25.5416,4.893758329730284,56.16,49.15,13.26,0.154,9.43,0.7941980558930741,54.4936,56.16,21.243999999999996,54.4936,0.7941980558930741,13.26,0.154,9.43,20.41116005873715,95.94017034392651,55.21292217327459,65.18459319324784,88.03418803418803,56.1309732654378,0.1277533039647577,1.0,0.5638766519823789,0.6607929515418502,D,A+,C+,B-,spxtechnologiesinc,0.04575163398692805,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.04575163398692805,0.8444444444444444,B+,59.93439206885661,76.13636363636364,45.68181818181818,50.74052572899607,True,False,20.41116005873715
SCHW,Charles Schwab Corp,Financials,Investment Banking & Brokerage,95.24,18.8523,6.03,31.7884,3.3882265885425,51.11,6.45,17.9,0.41409999999999997,2.71,0.7054300816914943,21.915,51.11,6.45,21.915,0.7054300816914943,17.9,0.41409999999999997,2.71,26.018099547511312,54.34622259551191,75.56561085972851,66.63461538461539,63.095238095238095,54.59209519783542,0.19457013574660634,0.5701357466063348,0.755656108597285,0.6877828054298643,D,C+,B,B-,charlesschwabcorp,0.030423280423280463,0.8518518518518519,0.8046875,27.0,0.75,1.562661735815929,0.030423280423280463,0.6666666666666666,B-,55.90161900735923,80.46875,48.90631469432637,50.266895537801865,True,False,26.018099547511312
INTU,Intuit Inc,Information Technology,Application Software,433.35,27.4823,5.9278,20.3002,6.137015400955922,43.99,17.21,22.2,0.2708,16.869999999999997,0.18151495588551758,-27.906,43.99,17.21,-27.906,0.18151495588551758,22.2,0.2708,16.869999999999997,53.172212926814154,69.70923722734757,77.68046316826805,27.86427467580461,46.15384615384615,57.227871404400986,0.5878787878787879,0.7878787878787878,0.806060606060606,0.23030303030303031,C+,B,B+,D+,intuitinc,0.005128205128205221,0.8,0.7722222222222223,40.0,0.0,0.0,0.005128205128205221,0.5,C,56.8432560197856,77.22222222222223,46.333333333333336,50.0,False,True,27.86427467580461
ADSK,Autodesk Inc,Information Technology,Application Software,253.4,47.3784,7.3901,32.714,17.642308120753036,2.09,17.53,39.89,0.21899999999999997,21.41,0.3365182328190745,-9.9449,2.09,17.53,-9.9449,0.3365182328190745,39.89,0.21899999999999997,21.41,36.93871227613559,51.01601663467067,81.1529933481153,52.81085802593563,98.86877828054298,55.288301338183985,0.3696969696969697,0.509090909090909,0.8545454545454545,0.47878787878787876,C-,C+,B+,C,autodeskinc,0.08392603129445231,0.8947368421052632,0.8546511627906977,38.0,30.75,47.573080727553055,0.0654734955668742,1.0,A+,60.17517916623828,85.46511627906978,70.30830205846308,50.0,False,False,36.93871227613559
OPCH,Option Care Health Inc,Health Care,Health Care Facilities,31.2,23.8156,0.8751,14.769,3.6896877956480605,3.71,13.03,15.39,0.059800000000000006,8.35,0.5543175487465182,-5.6716,3.71,13.03,-5.6716,0.5543175487465182,15.39,0.059800000000000006,8.35,72.98850574712644,54.65076839477059,49.77168949771689,42.90033065658952,69.41176470588235,55.200268621482856,0.8424657534246576,0.5821917808219178,0.4863013698630137,0.4041095890410959,B+,C+,C,C,optioncarehealthinc,0.006535947712418277,0.8888888888888888,0.8152173913043478,18.0,90.0,84.89281911636292,0.006535947712418277,0.6764705882352942,B-,57.141445092071095,81.52173913043478,82.87017112480603,50.0,False,False,42.90033065658952
DXCM,Dexcom Inc,Health Care,Health Care Equipment,73.08,33.4128,5.9938,24.3488,10.24074437375634,47.91,15.6,32.440000000000005,0.1956,17.5,0.5288541957067187,-15.0134,47.91,15.6,-15.0134,0.5288541957067187,32.440000000000005,0.1956,17.5,34.55361360415682,75.39292998918089,77.85388127853882,40.55321390937829,33.88235294117648,56.291102500385755,0.273972602739726,0.863013698630137,0.821917808219178,0.3835616438356164,D+,B+,B+,C-,dexcominc,0.0,0.8378378378378378,0.8035714285714285,37.0,90.0,84.89281911636292,0.0,0.29411764705882354,D+,54.679337794503404,80.35714285714285,82.17141336083088,50.0,True,False,33.88235294117648
NWS,News Corp,Communication Services,Publishing,26.22,11.8487,1.5814,10.118,1.6895854007449125,179.7,-12.13,13.36,0.1,10.879999999999999,0.4272051009564293,-16.3681,179.7,-12.13,-16.3681,0.4272051009564293,13.36,0.1,10.879999999999999,64.53703703703704,56.79622310057093,57.95454545454546,40.8031007751938,100.0,55.142760398048566,0.7,0.5888888888888889,0.5666666666666667,0.37777777777777777,B-,C+,C+,C-,newscorp,0.06666666666666665,0.8666666666666667,0.7875000000000001,15.0,0.0,0.0,0.05751686909581645,1.0,A+,60.142760398048566,78.75000000000001,47.25000000000001,50.0,False,False,40.8031007751938
