Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
NEM,Newmont Corporation,Materials,Gold,113.04,17.2302,5.3851,8.9359,3.634820188300664,118.49,21.34,21.72,0.47909999999999997,18.02,0.7478351229650159,106.315,118.49,21.34,106.315,0.7478351229650159,21.72,0.3090399999999998,16.662,54.87179487179487,86.49382532361255,92.82051282051282,78.04195804195805,50.0,74.83023359619105,0.5923076923076923,0.9538461538461539,0.9846153846153847,0.8,C+,A,A+,B,newmontcorporation
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,36.6,9.016,1.4494,3.1261,2.1202150338307537,77.13,-8.39,24.51,0.3422,13.56,0.7063209076175041,140.7895,77.13,-8.39,140.7895,0.7063209076175041,24.51,0.3422,13.56,86.55913978494624,49.592310001619644,87.0967741935484,79.50487621905478,50.0,74.23341573875855,0.9838709677419355,0.4838709677419355,0.9838709677419355,0.8225806451612904,A+,C,A+,B+,apacorpus
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,83.15,6.9121,0.7977,11.7847,1.1021682824732046,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.9809417040358744,84.901,87.96,-3.91,84.2543,0.9737024221453286,16.12,0.1365,2.4699999999999998,86.42533936651583,52.602412979911065,70.58823529411765,95.81374981754489,50.0,73.93662622464956,0.9592760180995475,0.5248868778280543,0.7058823529411765,0.9909502262443439,A,C+,B,A+,breadfinancialholdingsinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,218.23,5.5373,0.8412,4.624,1.8536355821925952,121.66,5.58,39.47,0.19440000000000002,30.25,0.9641395059284569,11.6266,87.96,5.58,11.6266,0.9641395059284569,39.47,0.19440000000000002,26.51,70.13574660633483,60.25900121170157,97.51131221719457,73.23076923076924,50.0,73.60971879437652,0.7850678733031674,0.7058823529411765,0.9751131221719457,0.751131221719457,B,B,A+,B,allstatecorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,26.92,26.83,6.7213,13.9782,6.106108376618959,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9583074051026759,127.173,72.59,17.91,127.173,0.9583074051026759,26.340000000000003,0.3947,12.870000000000001,58.747139866608244,82.86069651741295,79.8221738341499,86.48230811105063,50.0,73.51092935088225,0.6227544910179641,0.9221556886227545,0.8323353293413174,0.9341317365269461,B-,A-,B+,A,adeiainc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,39.22,8.4907,0.7238,5.8444,1.063544189149246,87.78,10.62,13.5,0.1148,11.73,0.905178211163416,49.9047,87.78,10.62,49.9047,0.905178211163416,13.5,0.1148,11.73,86.65158371040724,70.9505366106976,59.276018099547514,88.44570135746605,50.0,73.36114804612141,0.9638009049773756,0.8687782805429864,0.5927601809954751,0.918552036199095,A,B+,C+,A-,unitedfiregroupinc
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,83.61,12.3259,3.0493,8.1602,3.0352092991174984,95.77,0.52,28.110000000000003,0.1889,18.19,0.9051724137931034,147.66,95.77,0.52,147.48606499999997,0.9051724137931034,28.110000000000003,0.1889,15.891999999999994,57.526881720430104,72.02729837454694,83.60215053763442,93.04147465437788,50.0,73.2960126703011,0.7096774193548387,0.8064516129032258,0.9354838709677419,0.967741935483871,B,B+,A,A,tidewaterinc
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",177.28,19.2854,1.0083,12.6164,46.25701239399869,33.09,18.8,130.7,0.0739,13.700000000000001,0.8726779661016949,108.0995,33.09,18.8,108.0995,0.8726779661016949,111.71399999999984,0.0739,13.700000000000001,84.32160070103696,75.7066150085808,69.73688985665034,71.8153661329379,50.0,73.01901886772558,0.8802395209580839,0.8682634730538922,0.718562874251497,0.7305389221556886,B+,B+,B,B,delltechnologiesinc
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,71.99,10.6158,0.7292,7.0175,2.265061605648338,21.36,5.24,23.14,0.08779999999999999,13.209999999999999,0.882947592444799,78.6352,21.36,5.24,78.6352,0.882947592444799,23.14,0.08779999999999999,13.209999999999999,92.51101321585902,67.24742645638301,59.61820851688693,80.50736746164363,50.0,72.58326421679182,0.9823788546255506,0.7444933920704846,0.6167400881057269,0.8370044052863436,A+,B,B-,B+,deltaairlinesinc
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,120.66,17.5013,3.2049,11.7727,4.179149969347359,29.83,10.87,25.8,0.22820000000000001,25.8,0.7390025217147661,63.629,29.83,10.87,63.629,0.7390025217147661,25.8,0.22820000000000001,25.8,64.17033773861966,85.03204197732686,86.78414096916299,63.25991189427314,50.0,72.39701045126566,0.7268722466960352,0.9427312775330396,0.9361233480176211,0.6519823788546255,B,A,A,B-,muellerindustriesinc
IIIN,Insteel Industries Inc,Industrials,Building Products,36.6,15.0659,1.0564,8.8815,1.9130852943328769,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.6729396495781961,34.757,117.07599999999965,26.19,34.757,0.6729396495781961,13.309999999999999,0.0891,13.309999999999999,83.55359765051395,95.7328317520446,51.61527165932453,71.90656695010756,50.0,72.32009706789005,0.8986784140969163,0.9955947136563876,0.5286343612334802,0.7312775330396476,B+,A+,C+,B,insteelindustriesinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,25.85,14.7351,5.3619,7.6288,3.3187402909193615,28.29,19.78,24.32,0.43770000000000003,24.32,0.9030544488711824,13.3772,28.29,19.78,13.3772,0.9030544488711824,24.32,0.40241999999999994,24.32,68.95114942528735,74.39797076770256,90.0,62.74329501915709,50.0,72.16604051369377,0.7862068965517242,0.8689655172413793,0.9517241379310345,0.6344827586206897,B,B+,A,B-,catalystpharmaceuticalsinc
APP,Applovin Corp,Information Technology,Application Software,464.63,47.0106,26.9921,39.0212,73.6362483755428,114.63,45.98,249.18,0.6847,68.04,0.4633587348879848,96.8187,114.63,44.81299999999995,96.8187,0.4633587348879848,111.71399999999984,0.41623999999999983,43.029999999999994,27.150576894990508,92.57057993675042,97.58543519022561,84.83357959405863,50.0,71.66483492746585,0.20958083832335328,0.9880239520958084,0.9970059880239521,0.9161676646706587,D+,A+,A+,A-,applovincorp
AL,Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,117.07599999999965,10.32,54.5779,0.967455036500258,13.23,0.28947999999999985,3.85,79.14831130690162,86.87007131133353,54.69897209985316,77.5664590612183,50.0,71.34912692619906,0.8590308370044053,0.9647577092511013,0.5594713656387665,0.8105726872246696,B+,A,C+,B+,airleasecorp
JOE,St Joe Co,Real Estate,Real Estate Development,66.98,33.4887,7.5445,22.2002,5.030114600699921,57.0,27.44,15.45,0.2849,8.62,0.8016922663006841,56.8251,57.0,24.628,56.8251,0.8016922663006841,15.085999999999999,0.24887999999999996,8.533999999999999,26.666666666666668,100.0,100.0,73.33333333333333,50.0,71.33333333333334,0.5,1.0,1.0,0.8,C,A+,A+,B,stjoeco
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",365.0,31.5015,11.2283,36.5267,22.86193894296416,580.16,12.51,62.71,0.2832,33.43,0.9960760639903411,918.9838,234.5815,12.51,317.8771199999997,0.9815818779278045,62.71,0.2832,33.43,36.749671388929464,76.16035675282126,89.15139418133431,97.30163497456496,50.0,71.16766473804319,0.3592814371257485,0.874251497005988,0.9161676646706587,0.9940119760479041,C-,B+,A-,A+,westerndigitalcorp
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.15,12.2884,1.159,12.7091,5.0155285046228535,88.84,-0.61,48.39,0.134,9.58,0.8909465020576129,74.6065,88.84,-0.61,74.6065,0.8909465020576129,31.708000000000002,0.134,9.58,70.76923076923076,55.872969910613115,79.74358974358974,86.50887573964496,50.0,71.10457425825675,0.8,0.5384615384615384,0.8461538461538461,0.8615384615384616,B,C+,B+,B+,sealedaircorp
TMP,Tompkins Financial Corp,Financials,Regional Banks,83.76,7.4654,3.46671,5.5666,1.2804735428422047,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.8988906497622822,47.5167,87.96,16.23686,47.5167,0.8988906497622822,19.939999999999998,0.08044029999999999,17.62,77.37556561085972,54.20407773424046,78.28054298642535,81.49587436784668,50.0,71.0540175697387,0.8891402714932126,0.579185520361991,0.7828054298642534,0.8597285067873304,B+,C+,B,B+,tompkinsfinancialcorp
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",67.45,3.5429,0.8453,6.3993,1.0991625505785882,211.66,-17.63,39.51,0.1075,22.41,0.6397769516728625,28.3539,211.66,-16.508,28.3539,0.6397769516728625,31.708000000000002,0.1075,16.662,90.25641025641026,49.25327332242226,84.61538461538463,61.98717948717949,50.0,70.96603927986908,0.9384615384615385,0.49230769230769234,0.9,0.6,A,C,B+,C+,greifinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.64,7.9377,2.2574,62.6512,0.9947232217784632,61.13,23.1,14.13,0.2869,1.7399999999999998,0.7363253856942498,26.977,61.13,23.1,26.977,0.7363253856942498,14.13,0.2869,1.7399999999999998,90.72398190045249,76.9902135655385,61.990950226244344,61.53092006033182,50.0,70.88295975684827,0.9864253393665159,0.9230769230769231,0.6199095022624435,0.6515837104072398,A+,A-,B-,B-,annalycapitalmanagementinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.86,13.4751,0.8292,10.0219,2.6096161417958137,43.93,2.21,19.54,0.0886,16.18,0.8392053973013491,18.4762,43.93,2.21,18.4762,0.8392053973013491,19.54,0.0886,16.18,73.23943661971832,71.67244946358653,61.03286384976525,89.74235657849536,50.0,70.85103632578728,0.8098591549295775,0.8028169014084507,0.647887323943662,0.9154929577464789,B+,B+,B-,A-,johnbsanfilipposoninc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,488.58,16.1013,1.4449,9.9635,289.9240446237835,29.09,7.08,695.73,0.1583,9.06,0.7193605683836589,43.4384,29.09,7.08,43.4384,0.7193605683836589,96.43799999999999,0.1583,9.06,81.58045977011494,60.91212458286985,72.5287356321839,75.46162402669634,50.0,70.80204857248795,0.9172413793103448,0.6896551724137931,0.7724137931034483,0.7724137931034483,A-,B-,B,B,hcahealthcareinc
PEGA,Pegasystems Inc,Information Technology,Application Software,42.75,18.2863,4.121,26.4362,9.248842542512223,403.79,16.61,60.07,0.1506,60.07,0.27880512091038406,24.0209,234.5815,16.61,24.0209,0.27880512091038406,60.07,0.1506,43.029999999999994,61.77279587167129,80.32712358593594,81.78068106211818,67.34038416673147,50.0,70.42187078398085,0.6826347305389222,0.8982035928143712,0.8562874251497006,0.6826347305389222,B-,B+,B+,B-,pegasystemsinc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,304.95,39.7689,0.9849,24.0979,21.663150267459454,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.9685758006339491,127.8126,78.78,19.0,127.8126,0.9685758006339491,58.989999999999995,0.042800000000000005,17.96,65.41307628645148,85.0935026763203,60.0,84.80170971188934,50.0,70.3323115492548,0.7125748502994012,0.9401197604790419,0.6167664670658682,0.9101796407185628,B,A,B-,A-,jabilinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,518.54,32.8258,5.8526,25.6606,31.96740008260947,21.01,19.97,118.82,0.2114,118.82,0.7086683796756369,69.8572,21.01,19.97,69.8572,0.7086683796756369,96.43799999999999,0.2114,28.719999999999906,33.17528735632184,84.4561515538527,90.11494252873563,86.27155172413792,50.0,69.9680981268625,0.23448275862068965,0.9379310344827586,0.9586206896551724,0.8896551724137931,D+,A,A,B+,medpaceholdingsinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,58.0,10.9262,2.4332,7.7567,3.701883492790901,23.76,10.77,35.27,0.2895,27.029999999999998,0.9546827794561935,51.9518,23.76,10.77,51.9518,0.9546827794561935,35.27,0.2895,26.51,49.7737556561086,63.40418078257787,93.66515837104072,81.31925590749121,50.0,69.80441584480114,0.4592760180995475,0.755656108597285,0.9366515837104072,0.8552036199095022,C,B,A,B+,federatedhermesinc
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,60.7,16.9427,2.047,9.6709,17.797976836241023,11.97,13.68,100.2,0.16140000000000002,17.62,0.6887171561051006,50.5456,11.97,13.68,50.5456,0.6887171561051006,100.2,0.16140000000000002,17.62,53.002070393374744,77.4992058765138,80.98343685300206,77.927950310559,50.0,69.58180804900877,0.5714285714285714,0.8509316770186336,0.8944099378881988,0.8012422360248447,C+,B+,B+,B+,frontdoorinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,89.49,13.0132,2.0344,7.3099,2.6135869136660603,-2.57,112.85,21.09,0.2394,11.05,0.6451007969995308,15.3668,-2.57,22.246,15.3668,0.6451007969995308,21.09,0.2394,8.605999999999998,89.6551724137931,65.75328407224958,83.9080459770115,40.02463054187192,50.0,69.54638752052546,0.9827586206896551,0.7241379310344828,0.9137931034482759,0.3620689655172414,A+,B,A-,C-,nationalfuelgasco
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,35.12,13.7214,2.5934,8.779,2.2564893343613464,10.81,24.2,16.3,0.23170000000000002,16.08,0.7631394533987385,36.124,10.81,22.36,36.124,0.7631394533987385,16.3,0.23170000000000002,16.08,56.7287784679089,82.9090281368423,70.6444099378882,80.02866698518872,50.0,69.43083612585548,0.6211180124223602,0.8819875776397516,0.7577639751552795,0.8260869565217391,B-,B+,B,B+,perdoceoeducationcorp
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,93.54,9.5234,0.8599,5.7503,2.1433579733191572,15.61,9.44,25.650000000000002,0.1155,20.16,0.8655175972752606,78.4433,15.61,9.44,78.4433,0.8655175972752606,25.650000000000002,0.1155,20.16,61.53846153846155,45.8220096936126,86.42533936651584,91.07239819004525,50.0,69.36983180297592,0.6199095022624435,0.4072398190045249,0.8642533936651584,0.9547511312217195,B-,C,B+,A,mercurygeneralcorp
WBS,Webster Financial Corp,Financials,Regional Banks,72.52,11.6579,2.72593,9.7689,1.2316785271488986,34.39,93.49402,10.7,0.4321621,9.45,0.9535904672311069,66.9429,34.39,93.49402,66.9429,0.9535904672311069,10.7,0.4321621,9.45,67.1945701357466,87.48393140335324,42.98642533936652,96.42622659923698,50.0,69.32728046929633,0.7398190045248869,0.9819004524886877,0.4298642533936652,0.995475113122172,B,A+,C,A+,websterfinancialcorp
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,52.7,12.9972,2.1005,8.4156,6.348785659213569,6.48,6.58,45.18,0.2014,45.18,0.6827805222300637,49.165,6.48,6.58,49.165,0.6827805222300637,45.18,0.2014,40.60949999999999,60.24844720496895,65.58310864137403,88.25892857142857,70.28914114371386,50.0,69.30129390111696,0.6521739130434783,0.6956521739130435,0.9565217391304348,0.6956521739130435,B-,B-,A,B-,buckleinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,138.03,20.1024,0.6705,10.3605,3.3259439531577555,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.8771929824561404,150.8724,135.58,11.54,150.8724,0.8771929824561404,14.219999999999999,0.057300000000000004,6.08,75.38461538461539,83.69840150598708,48.71794871794872,80.8695652173913,50.0,68.93923437031671,0.8307692307692308,0.9230769230769231,0.46153846153846156,0.8153846153846154,B+,A-,C,B+,kaiseraluminumcorp
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,22.19,11.093,0.9586,8.1764,2.1264973646382366,34.98,-4.92,19.580000000000002,0.12,11.41,0.7870722433460078,65.4735,34.98,-4.92,65.4735,0.7870722433460078,19.580000000000002,0.12,11.41,88.94795657726691,41.311632882514104,61.37931034482759,90.29177718832892,50.0,68.90249874469222,0.9448275862068966,0.3724137931034483,0.6344827586206897,0.9448275862068966,A,C-,B-,A,pediatrixmedicalgroupinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,91.04,14.9788,3.3953,10.3551,1.6599659036001788,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9094851970582692,26.3041,102.34999999999991,-16.4335,26.3041,0.9094851970582692,11.62,0.25329999999999997,5.52,73.5632183908046,51.4978178204131,75.0,82.09359605911331,50.0,68.85908737360643,0.7758620689655172,0.5344827586206896,0.8793103448275862,0.896551724137931,B,C+,B+,B+,southwestgasholdingsinc
ASB,Associated Banc-Corp,Financials,Regional Banks,27.61,9.6555,2.01062,8.7326,0.9210824804174061,232.68,90.85232,9.83,0.359242,8.34,0.8200283419933868,41.6624,87.96,90.85232,41.6624,0.8200283419933868,9.83,0.359242,8.34,90.04524886877829,94.92782900845044,36.65158371040724,65.87170614852276,50.0,68.83411517619102,0.9773755656108597,0.995475113122172,0.3665158371040724,0.6877828054298643,A+,A+,C-,B-,associatedbanccorp
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,134.0,12.3308,2.4522,13.4097,3.8339170042802535,137.07,1.53,26.340000000000003,0.1533,17.27,0.8931229532598987,62.6608,117.07599999999965,1.53,62.6608,0.8931229532598987,26.340000000000003,0.1533,17.27,67.84140969162996,66.44741983062602,75.91776798825256,72.86744092911493,50.0,68.80276657191882,0.775330396475771,0.73568281938326,0.8083700440528634,0.7444933920704846,B,B,B+,B,azzinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,140.13,9.6058,1.1777,8.063,1.6061481328656901,-3.66,4.6,16.86,0.15289999999999998,12.55,0.6361175560711522,48.7422,-3.66,4.6,48.7422,0.6361175560711522,16.86,0.15289999999999998,12.55,72.46376811594203,69.50890478131004,63.38509316770186,78.98005884275908,50.0,68.6600080457248,0.7577639751552795,0.7639751552795031,0.6335403726708074,0.8074534161490683,B,B,B-,B+,tollbrothersinc
DLTR,Dollar Tree Inc,Consumer Staples,Consumer Staples Merchandise Retail,101.33,15.6192,1.0319,9.2021,5.356869088967482,-4.81,10.99,34.83,0.08839999999999999,19.45,0.42711675268517224,37.4712,-4.81,10.99,37.4712,0.42711675268517224,34.83,0.08839999999999999,19.45,69.9530516431925,67.36931126602488,71.36150234741784,73.05164319248826,50.0,68.41282938935521,0.7746478873239436,0.7464788732394366,0.7746478873239436,0.7183098591549296,B,B,B,B,dollartreeinc
UTHR,United Therapeutics Corp,Health Care,Biotechnology,577.58,19.0619,7.9938,14.5666,3.5522420922052773,13.31,10.61,19.3,0.4689,19.16,0.9097298746165532,103.1515,13.31,10.61,101.80899999999994,0.9097298746165532,19.3,0.40241999999999994,19.16,51.64750957854407,55.801404853128986,83.5632183908046,92.03065134099617,50.0,68.3690932311622,0.5655172413793104,0.593103448275862,0.8689655172413793,0.9586206896551724,C+,C+,B+,A,unitedtherapeuticscorp
SNX,TD Synnex Corp,Information Technology,Technology Distributors,205.45,16.6302,0.252,9.7385,1.9474210533799057,50.42,10.39,11.600000000000001,0.0246,7.64,0.9780635400907713,99.3499,50.42,10.39,99.3499,0.9780635400907713,11.600000000000001,0.0246,7.64,91.75794751959495,69.97113734463571,37.90237706405372,84.70020996967105,50.0,68.34935060877352,0.9640718562874252,0.7904191616766467,0.33532934131736525,0.8982035928143712,A,B,C-,B+,tdsynnexcorp
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,337.12,30.6829,10.067,30.6139,9.813265023942249,36.68,15.09,35.0,0.32030000000000003,32.47,0.941448989650074,111.9319,36.68,15.09,111.9319,0.941448989650074,35.0,0.32030000000000003,31.718500000000006,21.237373737373733,81.01965601965603,91.74242424242425,93.87669801462906,50.0,68.22422030180651,0.14444444444444443,0.9444444444444444,0.9888888888888889,0.9777777777777777,D,A,A+,A+,alphabetinc
GMED,Globus Medical Inc,Health Care,Health Care Equipment,94.55,23.997,4.3918,17.2179,2.792207216918029,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.8619664365267349,29.556,369.9209999999999,16.65,29.556,0.8619664365267349,12.4,0.20329999999999998,12.389999999999999,50.694444444444436,87.9834798569029,65.74712643678161,82.49336870026525,50.0,68.20576243174014,0.5379310344827586,0.9655172413793104,0.7034482758620689,0.8482758620689655,C+,A,B,B+,globusmedicalinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,265.16,52.8417,15.9688,44.1917,34.11383285302594,48.27,26.85,62.59,0.33759999999999996,43.11,0.9607270672443022,290.7457,48.27,26.85,290.7457,0.9607270672443022,62.59,0.33759999999999996,43.029999999999994,27.33557275692517,84.24679792321497,92.36436218472147,81.88397032393252,50.0,68.15113738484116,0.2155688622754491,0.9341317365269461,0.9580838323353293,0.844311377245509,D+,A,A,B+,lamresearchcorp
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,117.9,15.8923,4.4623,12.8469,5.546095153870037,8.02,1.31,36.19,0.3264,20.13,0.8603125602932665,48.92,8.02,1.31,48.92,0.8603125602932665,36.19,0.3264,20.13,65.69125159642401,43.75906566575938,87.35632183908045,80.51282051282051,50.0,68.1162705945921,0.7310344827586207,0.41379310344827586,0.9103448275862069,0.8275862068965517,B,C,A-,B+,merckcoinc
SOLV,Solventum Corp,Health Care,Health Care Technology,69.1,7.7007,1.4393,6.3316,2.3743746220243,221.66,0.86,36.74,0.252,14.530000000000001,0.26026336173508874,1.9174,221.66,0.86,1.9174,0.26026336173508874,36.74,0.252,14.530000000000001,89.18742017879948,56.74765857811835,81.83908045977012,44.689655172413794,50.0,68.04408790974882,0.9517241379310345,0.6206896551724138,0.8517241379310345,0.41379310344827586,A,B-,B+,C,solventumcorp
