Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
SYF,Synchrony Financial,Financials,Consumer Finance,67.12,6.5527,0.73096,7.4892,1.3891590951424966,9.12,20.4839,21.09,0.1839285,10.93,0.5510627268014516,22.616,9.12,20.4839,22.616,0.5510627268014516,21.09,0.1839285,10.93,73.77777777777779,49.12557339449542,80.44444444444444,61.42410714285714,50.0,65.66549166302607,0.8711111111111111,0.4711111111111111,0.8044444444444444,0.64,B+,C,B+,B-,synchronyfinancial
CARG,CarGurus Inc,Communication Services,Interactive Media & Services,33.85,20.5517,3.5327,11.605,8.583092448907145,887.26,1.41,39.290000000000006,0.2695,39.290000000000006,0.6228842247799594,8.4058,205.3025,1.41,8.4058,0.6228842247799594,39.290000000000006,0.2695,32.30499999999998,44.55518641565153,69.23185941043084,91.26984126984128,64.17227129081922,50.0,65.63708306162322,0.46511627906976744,0.813953488372093,0.9302325581395349,0.6511627906976745,C,B+,A,B-,cargurusinc
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",26.39,13.2377,1.3724,8.9283,2.8186012731234245,44.55,6.39,25.44,0.153,7.32,0.5970464135021097,27.8585,44.55,6.39,27.8585,0.5970464135021097,25.44,0.153,7.32,63.76811594202899,75.9839572883051,60.26268115942029,71.98254154775894,50.0,65.60099904257513,0.6832298136645962,0.8322981366459627,0.6024844720496895,0.7329192546583851,B-,B+,B-,B,carnivalcorp
MSFT,Microsoft Corp,Information Technology,Systems Software,409.41,25.4912,9.9528,17.7534,8.860959488180626,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.3067502136143549,4.0935,28.74,16.67,4.0935,0.3067502136143549,33.61,0.4071200000000001,26.669999999999998,49.27786298568507,73.16248258037334,89.4511552286959,56.234352970315896,50.0,65.56162166373309,0.5276073619631901,0.8343558282208589,0.9355828220858896,0.5398773006134969,C+,B+,A,C+,microsoftcorp
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,222.28,31.4717,0.2138,19.985,36.11607578071686,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8997165131112687,75.7154,29.9,10.13,75.7154,0.8997165131112687,37.169999999999995,0.0104,7.340000000000001,62.038162782843635,66.35110604525498,51.53664302600473,94.20803782505911,50.0,65.50553022627491,0.6879432624113475,0.7304964539007093,0.49645390070921985,0.9716312056737588,B-,B,C,A+,cardinalhealthinc
GL,Globe Life Inc,Financials,Life & Health Insurance,142.01,9.6167,1.863,8.6533,1.8799660041356339,17.87,3.74,20.64,0.2631,13.889999999999999,0.7530579275328868,13.1644,17.87,3.74,13.1644,0.7530579275328868,20.64,0.2631,13.889999999999999,60.666666666666664,50.061641991206955,80.0,76.23809523809524,50.0,65.4266141125271,0.6133333333333333,0.48444444444444446,0.8,0.7866666666666666,B-,C,B,B,globelifeinc
SKYW,SkyWest Inc,Industrials,Passenger Airlines,93.2,8.792,0.928,5.4369,1.3530365653776526,33.13,15.03,16.35,0.1522,8.43,0.3756550138517658,3.2421,33.13,15.03,3.2421,0.3756550138517658,16.35,0.1522,8.43,91.37426900584796,84.30111385410052,56.43274853801169,32.849364791288565,50.0,65.38185011504272,0.9736842105263158,0.9122807017543859,0.5833333333333334,0.2850877192982456,A+,A-,C+,D+,skywestinc
MTDR,Matador Resources Co,Energy,Oil & Gas Exploration & Production,56.15,9.4314,1.9372,4.3274,1.2331498798694596,-14.57,5.46,13.919999999999998,0.3318,8.7,0.9812734082397004,25.7424,-14.57,5.46,25.7424,0.9768603110533767,13.919999999999998,0.3318,8.7,79.8941798941799,47.668266272917435,72.48677248677247,63.57671957671958,50.0,65.3442352651655,0.9365079365079365,0.4603174603174603,0.7777777777777778,0.6666666666666666,A,C,B,B-,matadorresourcesco
GILD,Gilead Sciences Inc,Health Care,Biotechnology,146.63,21.3876,6.1824,18.4065,8.0155029437007,1903.07,2.4,41.02,0.3404,21.57,0.8332290362953693,24.8871,398.3989999999994,2.4,24.8871,0.8332290362953693,41.02,0.3404,21.57,46.92502532928065,59.63013050779008,88.88888888888887,72.27595099935525,50.0,65.33469485597143,0.475177304964539,0.6666666666666666,0.9432624113475178,0.7375886524822695,C,B-,A,B,gileadsciencesinc
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,137.64,24.0928,1.0596,14.258,4.283953537591972,26.99,11.89,18.67,0.0877,7.7,0.672562968659873,72.5175,26.99,11.89,72.5175,0.672562968659873,18.67,0.0877,7.7,67.54385964912281,84.30914242127056,47.88011695906433,72.79532163742691,50.0,65.27688696378628,0.7609649122807017,0.9166666666666666,0.44956140350877194,0.7807017543859649,B,A-,C,B,dxpenterprisesinc
NHC,National Healthcare Corp,Health Care,Health Care Facilities,160.52,21.7409,1.7191,14.7537,2.3334312137854445,17.38,16.09,11.57,0.08460000000000001,10.65,0.8358313817330213,78.7395,17.38,16.09,78.7395,0.8358313817330213,11.57,0.08460000000000001,10.65,66.11111111111111,67.23212243030362,50.8274231678487,87.60466712422786,50.0,65.20199148064626,0.7375886524822695,0.7588652482269503,0.48936170212765956,0.900709219858156,B,B,C,A-,nationalhealthcarecorp
LDOS,Leidos Holdings Inc,Industrials,Diversified Support Services,179.54,20.9076,1.3213,13.2235,4.615614009830738,17.43,3.07,29.609999999999996,0.12279999999999999,14.940000000000001,0.6613172087786371,33.6916,17.43,3.07,33.6916,0.6613172087786371,29.609999999999996,0.12279999999999999,14.940000000000001,69.44444444444444,58.48781608064106,72.44152046783626,64.86700622524052,50.0,65.14245568924649,0.7719298245614035,0.6008771929824561,0.7675438596491229,0.6403508771929824,B,B-,B,B-,leidosholdingsinc
PLTR,Palantir Technologies Inc,Information Technology,Application Software,156.43,231.3035,83.9862,252.3887,50.471058914628635,234.64,56.18,25.66,0.3159,25.66,0.6386845827439886,84.2304,234.586,35.29349999999982,84.2304,0.6386845827439886,25.66,0.3159,25.66,7.404141104294478,97.27164283085335,84.1087782138729,89.03984785553203,50.0,65.14052796681892,0.024539877300613498,1.0,0.8773006134969326,0.9263803680981595,F,A+,B+,A-,palantirtechnologiesinc
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,96.8,51.0811,3.3013,36.8624,5.678585046783796,241.37,24.12,10.61,0.0974,6.81,0.8294525077442484,287.2687,234.586,24.12,180.971,0.8294525077442484,10.61,0.0974,6.81,44.18583844580777,94.50691460794843,43.29789531176568,96.30595369649595,50.0,65.03350710028224,0.4785276073619632,0.9877300613496932,0.4171779141104294,0.9877300613496932,C,A+,C,A+,ttmtechnologiesinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,87.71,14.3971,3.2634,10.0768,1.5992487852017978,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9095219280916631,20.3406,104.57499999999995,-7.352499999999999,20.3406,0.9095219280916631,11.62,0.25329999999999997,5.52,76.78571428571429,51.51901669758812,74.70238095238095,59.28571428571428,50.0,65.03297000618429,0.8571428571428571,0.5,0.875,0.5357142857142857,B+,C,B+,C+,southwestgasholdingsinc
NJR,New Jersey Resources Corp,Utilities,Gas Utilities,54.74,16.8272,3.9907,12.8425,2.299739105227558,-2.62,30.14,13.389999999999999,0.3618,5.489999999999999,0.9376558603491272,15.0422,-2.62,22.39,15.0422,0.9376558603491272,13.389999999999999,0.3618,5.489999999999999,58.333333333333336,63.07977736549166,85.11904761904762,57.704081632653065,50.0,65.01986703772418,0.625,0.6607142857142857,0.9285714285714286,0.5178571428571429,B-,B-,A-,C+,newjerseyresourcescorp
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,36.88,19.7591,0.456,7.3417,1.1945945245591534,48.96,22.36,6.15,0.0762,3.19,0.6296446700507615,33.9298,48.96,15.22,33.9298,0.6296446700507615,6.15,0.0762,3.19,73.29192546583852,95.7020539068225,27.626811594202895,77.91224203566419,50.0,64.9525434535077,0.7981366459627329,0.9813664596273292,0.2236024844720497,0.7888198757763976,B,A+,D+,B,standardmotorproductsinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,139.84,12.5054,0.2315,10.3608,1.0845775002908442,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.7008277493102089,27.8946,49.65,10.49,27.8946,0.7008277493102089,9.049999999999999,0.026600000000000002,6.16,94.00051124744375,72.30128893662729,31.805306811975257,69.66723098948835,50.0,64.84515850007787,0.9693251533742331,0.8098159509202454,0.26993865030674846,0.6809815950920245,A,B+,D+,B-,arrowelectronicsinc
ES,Eversource Energy,Utilities,Electric Utilities,73.85,16.3855,2.0469,12.8677,1.6953977469690602,97.9,13.83,10.6,0.1996,3.6999999999999997,0.8939079983423124,21.1053,97.9,13.83,21.1053,0.8939079983423124,10.6,0.1996,3.6999999999999997,75.59523809523809,90.22014570795058,45.833333333333336,56.68989547038328,50.0,64.73915109280964,0.8392857142857143,0.9642857142857143,0.44642857142857145,0.5,B+,A,C,C,eversourceenergy
EXPE,Expedia Group Inc,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",241.54,23.6376,2.0761,11.1275,23.043752027323553,9.19,7.61,114.29,0.1274,17.65,0.6417515392139939,35.6115,9.19,7.61,35.6115,0.6417515392139939,114.29,0.1274,17.65,42.2360248447205,67.80110606197562,77.05551242236025,80.87963740137653,50.0,64.55903300944061,0.4254658385093168,0.7577639751552795,0.8198757763975155,0.8385093167701864,C,B,B+,B+,expediagroupinc
EWBC,East West Bancorp Inc,Financials,Regional Banks,107.0,11.1121,3.27879,7.6143,1.6541855532400394,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.6972097209720973,18.9129,14.3,74.7411,18.9129,0.6972097209720973,15.770000000000001,0.5797675999999999,15.55,56.888888888888886,64.82073637758593,69.33333333333334,75.15860180550207,50.0,64.55142319217316,0.5466666666666666,0.7777777777777778,0.6933333333333334,0.7733333333333333,C+,B,B-,B,eastwestbancorpinc
EHC,Encompass Health Corp,Health Care,Health Care Facilities,108.62,18.7788,1.7914,9.3236,4.454779598733534,24.23,10.46,24.48,0.17739999999999997,11.85,0.45375070501974074,7.3041,24.23,10.46,7.3041,0.45375070501974074,24.48,0.17739999999999997,11.85,76.56872678149274,63.54716148642024,69.26713947990544,51.640356897735074,50.0,64.4964702421806,0.8723404255319149,0.7021276595744681,0.7127659574468085,0.5177304964539007,B+,B,B,C+,encompasshealthcorp
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,53.72,11.9197,1.6619,5.9598,1.215478113701054,15.07,-2.67,11.86,0.127,7.86,1.0,37.5362,15.07,-2.67,37.5362,0.9768603110533767,11.86,0.127,7.86,76.19047619047619,53.813625364012964,54.4973544973545,80.16931216931216,50.0,64.4685451786227,0.9047619047619048,0.5555555555555556,0.5,0.8571428571428571,A-,C+,C,B+,ovintivinc
NI,NiSource Inc,Utilities,Multi-Utilities,47.03,24.2124,3.4503,12.8149,2.3810005974018087,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9467996674979218,22.1558,17.43,22.39,22.1558,0.9467996674979218,10.23,0.2814,3.7600000000000002,45.833333333333336,90.39888682745826,62.5,70.89795918367346,50.0,64.34270253555968,0.4107142857142857,0.9821428571428571,0.6160714285714286,0.7857142857142857,C,A+,B-,B,nisourceinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,303.19,10.4264,1.3427,8.3121,2.0047369423314962,28.22,5.16,20.580000000000002,0.1684,16.04,0.8799129278026363,17.6523,28.22,5.16,17.6523,0.8407052871466164,20.580000000000002,0.1684,16.04,56.0,42.10934394420633,79.55555555555556,85.05309901738474,50.0,64.3213774812071,0.5333333333333333,0.3688888888888889,0.7955555555555556,0.8711111111111111,C+,C-,B,B+,travelerscompaniesinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,67.03,9.9443,1.99781,8.2135,1.083346397707566,20.33,55.59768,11.25,0.3985504,9.75,0.6285577613011242,33.5259,20.33,55.59768,33.5259,0.6285577613011242,11.25,0.3985504,9.75,77.11111111111111,64.26429924247685,46.666666666666664,77.61714371283105,50.0,64.32073303550602,0.8933333333333333,0.7733333333333333,0.4666666666666667,0.8088888888888889,B+,B,C,B+,customersbancorpinc
PFS,Provident Financial Services Inc,Financials,Regional Banks,20.81,9.3412,2.313,11.7048,0.9594061916507226,134.42,36.72119,10.620000000000001,0.4091399,7.76,0.6714088698555563,20.7155,87.88949999999998,36.72119,20.7155,0.6714088698555563,10.620000000000001,0.4091399,7.76,86.22222222222223,63.350566031324476,42.22222222222222,72.69073289693236,50.0,64.31937089676248,0.96,0.7511111111111111,0.4222222222222222,0.7377777777777778,A,B,C,B,providentfinancialservicesinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,215.7,15.9573,0.4782,8.1579,3.6751488716424014,34.15,-3.8,24.01,0.061399999999999996,8.4,0.8867342441604229,56.8157,34.15,-3.8,56.8157,0.8867342441604229,24.01,0.061399999999999996,8.4,73.01587301587301,63.90054531816983,61.37566137566137,63.90804597701149,50.0,64.15960185691986,0.8571428571428571,0.6825396825396826,0.6190476190476191,0.6825396825396826,B+,B-,B-,B-,marathonpetroleumcorp
WTS,Watts Water Technologies Inc,Industrials,Building Products,308.76,29.8814,4.1762,20.6538,5.077145445845262,16.99,8.27,17.82,0.1838,16.150000000000002,0.7827539907504101,44.6402,16.99,8.27,44.6402,0.7827539907504101,17.82,0.1838,16.150000000000002,33.91812865497076,76.39327189730308,72.51461988304094,86.11995104039168,50.0,64.11083172204188,0.2631578947368421,0.8596491228070176,0.7719298245614035,0.9210526315789473,D+,B+,B,A-,wattswatertechnologiesinc
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,62.23,19.0504,4.6507,7.9861,1.6350241457044816,740.69,60.01,9.16,0.38630000000000003,6.7,0.9574140584915338,32.4043,185.52349999999953,59.73799999999999,32.4043,0.9574140584915338,9.16,0.38630000000000003,6.7,41.798941798941804,97.9032853451458,59.25925925925926,70.98412698412699,50.0,64.04203273040483,0.36507936507936506,1.0,0.5714285714285714,0.7619047619047619,C-,A+,C+,B,eqtcorp
LEG,Leggett & Platt Inc,Consumer Discretionary,Home Furnishings,10.67,6.1589,0.3575,6.4572,1.414519037013469,-9.45,-7.49,26.19,0.0932,9.120000000000001,0.6429118773946361,23.7819,-9.45,-7.49,23.7819,0.6429118773946361,26.19,0.0932,9.120000000000001,92.7536231884058,31.52237255498125,55.21027432712216,78.57142857142858,50.0,64.00973460416395,0.9875776397515528,0.22981366459627328,0.5403726708074534,0.7950310559006211,A+,D+,C+,B,leggettplattinc
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,92.91,20.4942,3.7499,20.2098,9.039344645080947,9.32,7.95,42.68,0.2051,17.65,0.8058435438265785,31.7685,9.32,7.95,31.7685,0.8058435438265785,42.68,0.2051,17.65,28.15734989648033,70.84202753767971,80.75892857142857,87.9751552795031,50.0,63.992506180413784,0.2236024844720497,0.8012422360248447,0.8757763975155279,0.8944099378881988,D+,B+,B+,B+,ebayinc
VZ,Verizon Communications Inc,Communication Services,Integrated Telecommunication Services,50.45,12.2254,1.5193,7.4894,2.0367297669367503,-2.05,2.52,16.619999999999997,0.21109999999999998,6.819999999999999,0.9764764114765709,9.531,-2.05,2.52,9.531,0.9324854447250279,16.619999999999997,0.21109999999999998,6.819999999999999,71.96382428940568,49.82433025911287,61.904761904761905,77.49438950405681,50.0,63.93089050117584,0.813953488372093,0.46511627906976744,0.6511627906976745,0.7674418604651163,B+,C,B-,B,verizoncommunicationsinc
LCII,LCI Industries,Consumer Discretionary,Automotive Parts & Equipment,128.77,16.6727,0.7614,9.3716,2.2898510005316965,36.3,10.18,13.76,0.0658,8.14,0.6463651974813968,29.9108,36.3,10.18,29.9108,0.6463651974813968,13.76,0.0658,8.14,64.8033126293996,85.30162450919815,42.84290890269151,74.69044279703465,50.0,63.909968844269336,0.7018633540372671,0.906832298136646,0.4472049689440994,0.7639751552795031,B,A-,C,B,lciindustries
AMGN,Amgen Inc,Health Care,Biotechnology,376.97,26.3536,5.5294,18.1696,23.468072787942557,88.56,9.95,96.65,0.25429999999999997,12.11,0.8897273987371016,16.0408,88.56,9.95,16.0408,0.8897273987371016,96.65,0.25429999999999997,12.11,44.5677136102668,62.48211008849307,83.09692671394798,72.0180528691167,50.0,63.81619267257565,0.44680851063829785,0.6879432624113475,0.8652482269503546,0.7304964539007093,C,B-,B+,B,amgeninc
AA,Alcoa Corp,Materials,Aluminum,61.16,13.9468,1.2576,20.3199,2.6301643207630745,,7.87,18.96,0.0129,13.3,0.8455301898869211,86.2363,,7.87,86.2363,0.8455301898869211,18.96,0.0129,13.3,55.07246376811594,60.57025834908632,60.0,89.35097668557026,50.0,63.7523629489603,0.6304347826086957,0.6666666666666666,0.5942028985507246,0.9420289855072463,B-,B-,C+,A,alcoacorp
UGI,UGI Corp,Utilities,Gas Utilities,36.73,11.634,3.4657,9.139,1.649089251960903,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.6255077173030053,11.9062,104.57499999999995,0.22,11.9062,0.6255077173030053,14.09,0.38825000000000004,5.6899999999999995,77.97619047619047,56.49350649350649,91.07142857142857,25.612244897959187,50.0,63.6830550401979,0.875,0.5535714285714286,0.9464285714285714,0.19642857142857142,B+,C+,A,D,ugicorp
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,77.79,14.1024,0.8386,8.6247,5.318392517741649,41.08,14.08,38.21,0.0779,37.16,0.11121535181236679,-41.8941,41.08,14.08,-38.591984999999994,0.11121535181236679,38.21,0.0779,33.55602,77.93427230046949,90.41644095341277,76.76056338028168,9.394830521591086,50.0,63.63596321518856,0.8309859154929577,0.971830985915493,0.8309859154929577,0.056338028169014086,B+,A+,B+,D-,sproutsfarmersmarketinc
STT,State Street Corp,Financials,Asset Management & Custody Banks,121.93,11.54,1.80473,15.7042,1.2222260090657033,14.44,181.1518,10.76,0.24962610000000002,4.67,0.7646338179231288,36.0067,14.44,93.36193499999997,36.0067,0.7646338179231288,10.76,0.24962610000000002,4.67,62.0,77.4769448703774,43.55555555555555,83.45165945165944,50.0,63.57460975329626,0.6333333333333333,0.9244444444444444,0.43555555555555553,0.8622222222222222,B-,A-,C,B+,statestreetcorp
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,28.54,20.2414,1.5823,9.4697,11.477981097928815,15.55,-4.97,66.41,0.1233,17.04,0.43297829969293233,23.8178,15.55,-4.02,23.8178,0.43297829969293233,66.41,0.1233,17.04,84.8172290388548,31.313439849624064,73.09123702828691,63.56984084644794,50.0,63.45377265599983,0.901840490797546,0.17791411042944785,0.7423312883435583,0.6196319018404908,A-,D,B,B-,teradatacorp
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.18,13.7881,3.0967,5.7085,1.5961749137410286,49.63,40.07,11.77,0.3207,9.21,0.8558994197292068,19.5094,49.63,40.07,19.5094,0.8558994197292068,11.77,0.3207,9.21,67.1957671957672,84.20655428407366,71.42857142857143,34.65255731922399,50.0,63.42790697674418,0.7936507936507936,0.9206349206349206,0.746031746031746,0.2698412698412698,B,A-,B,D+,coterraenergyinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,1008.39,46.0926,14.5948,34.7917,35.904547930768054,95.89,44.7,97.85000000000001,0.4035,33.32,0.7538859595821,15.9629,95.89,44.7,15.9629,0.7538859595821,96.65,0.4035,29.82,18.966565349544073,86.69537318473489,97.51773049645391,59.814511729405346,50.0,63.42305094432754,0.11347517730496454,0.9574468085106383,1.0,0.6028368794326241,D,A,A+,B-,elilillyandco
AOS,A O Smith Corp,Industrials,Building Products,70.46,17.8395,2.544,11.9509,5.253896055476847,6.13,0.32,29.509999999999998,0.1867,26.27,0.5048838723681354,1.5128,6.13,0.32,1.5128,0.5048838723681354,29.509999999999998,0.1867,26.27,66.95906432748538,51.79182262194077,85.23391812865496,49.96328029375766,50.0,63.399266197174775,0.743421052631579,0.4956140350877193,0.9210526315789473,0.4692982456140351,B,C,A-,C,aosmithcorp
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,77.28,11.4458,0.7919,8.3748,2.5300128006600033,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.3567383918459795,14.7037,41.59,-0.15,14.7037,0.3567383918459795,21.759999999999998,0.1094,11.540000000000001,89.03508771929825,54.832761250953475,62.865497076023395,47.228070175438596,50.0,63.387312484108826,0.9583333333333334,0.5570175438596491,0.6447368421052632,0.4342105263157895,A,C+,B-,C,maximusinc
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,60.67,42.0031,7.7873,26.8226,17.665385511297462,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.7605298407501117,257.5133,,48.87,81.2767,0.7605298407501117,36.120000000000005,0.2755,17.330000000000002,25.363053022627486,72.73130238555771,83.92434988179669,82.15022566086395,50.0,63.298156335390374,0.16312056737588654,0.8262411347517731,0.8723404255319149,0.8439716312056738,D,B+,B+,B+,arrowheadpharmaceuticalsinc
FDX,FedEx Corp,Industrials,Air Freight & Logistics,361.1,19.5764,0.9424,9.3859,3.061259092219265,15.43,3.09,15.67,0.06269999999999999,8.95,0.8400523757963388,42.2101,15.43,3.09,42.2101,0.8400523757963388,15.67,0.06269999999999999,8.95,79.97076023391814,61.438713841459844,42.397660818713454,77.0310391363023,50.0,63.28605585871033,0.868421052631579,0.6403508771929824,0.37719298245614036,0.8201754385964912,B+,B-,C-,B+,fedexcorp
POWL,Powell Industries Inc,Industrials,Electrical Components & Equipment,520.09,31.3417,5.2713,23.5172,9.796937103245616,16.93,5.12,30.64,0.20199999999999999,30.64,0.7999956713704441,207.3526,16.93,5.12,137.0276049999998,0.7999956713704441,30.64,0.20199999999999999,27.79049999999997,25.146198830409357,59.29923496797159,88.66959064327484,89.83004385964912,50.0,63.279803133945194,0.17982456140350878,0.6052631578947368,0.9605263157894737,0.956140350877193,D,B-,A,A,powellindustriesinc
FIBK,First Interstate Bancsystem Inc,Financials,Regional Banks,34.02,11.444,2.2313,9.566,0.997858797993723,81.45,104.1652,8.83,0.3286886,7.109999999999999,0.6789328426862926,18.3045,81.45,93.36193499999997,18.3045,0.6789328426862926,8.83,0.3286886,7.109999999999999,72.88888888888889,94.60709686226298,27.111111111111114,71.54702006588798,50.0,63.230823385630195,0.8577777777777778,0.9911111111111112,0.27111111111111114,0.72,B+,A+,D+,B,firstinterstatebancsysteminc
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,66.32,11.0782,0.9243,6.5125,1.23004560739066,380.71,21.57,11.87,0.1349,8.09,0.7198041349292705,5.625,87.88949999999998,21.57,5.625,0.7198041349292705,11.87,0.1349,8.09,64.44444444444446,85.70444625490498,50.66666666666667,61.40230536659108,50.0,63.19912810207699,0.6844444444444444,0.9644444444444444,0.5066666666666667,0.6355555555555555,B-,A,C+,B-,firstamericanfinancialcorp
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,59.26,10.6648,0.6683,6.5159,2.020629102378314,-10.08,-0.65,18.44,0.0851,14.899999999999999,0.8905686308194467,23.4884,-10.08,-0.65,23.4884,0.8409924695887236,18.44,0.0851,14.899999999999999,81.15942028985506,38.026451809060504,56.78442028985507,80.0764452938366,50.0,63.10653956550695,0.9192546583850931,0.32919254658385094,0.5590062111801242,0.8260869565217391,A-,C-,C+,B+,academysportsandoutdoorsinc
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,185.11,22.2089,3.2853,13.96,3.762367785627759,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.6399571218008847,14.8272,8.57,4.51,14.8272,0.6399571218008847,17.630000000000003,0.19640000000000002,14.81,56.140350877192986,64.7844417244662,71.19883040935673,66.56058751529989,50.0,63.10380116959065,0.6096491228070176,0.7105263157894737,0.7587719298245614,0.6491228070175439,B-,B,B,B-,simpsonmanufacturingcoinc
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,137.74,27.0853,0.9829,14.6228,4.428412053871405,51.48,18.97,17.48,0.054299999999999994,13.0,0.7072528524694807,109.4871,51.48,18.97,109.4871,0.7072528524694807,17.48,0.054299999999999994,13.0,63.742690058479525,84.88948821328682,48.68421052631579,64.89278752436647,50.0,63.06318029372949,0.7192982456140351,0.9210526315789473,0.4692982456140351,0.6447368421052632,B,A-,C,B-,primorisservicescorp
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,66.98,9.2288,1.3775,7.0285,1.556747610724778,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.5398026315789475,8.2068,-16.14,-0.02,8.2068,0.5398026315789475,17.7,0.19510000000000002,14.729999999999999,73.91304347826087,49.46380850271011,68.99068322981365,61.84700882641387,50.0,62.988095142843434,0.8074534161490683,0.4472049689440994,0.7267080745341615,0.6024844720496895,B+,C,B,B-,greenbrickpartnersinc
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,38.6,13.2534,1.75,10.8806,4.411630245954101,0.48,3.24,34.02,0.1837,12.35,0.5424213536701621,12.8937,0.48,3.24,12.8937,0.5424213536701621,34.02,0.1837,12.35,86.61937627811862,34.89951901813357,72.18178815938218,56.48728736626686,50.0,62.977652386255286,0.9263803680981595,0.24539877300613497,0.7239263803680982,0.5460122699386503,A-,D+,B,C+,vontiercorp
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,104.32,14.2399,2.7552,9.3904,6.235132388978542,14.74,9.16,41.36,0.2382,41.36,0.46606749816581056,-17.6768,14.74,9.16,-17.6768,0.46606749816581056,41.36,0.2382,41.36,53.002070393374744,78.31012038027848,88.14311594202898,34.62215320910973,50.0,62.87275130172858,0.5527950310559007,0.8633540372670807,0.968944099378882,0.32919254658385094,C+,B+,A,C-,deckersoutdoorcorp
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,30.97,6.396,1.0357,6.0762,46.66264878710261,19.35,4.7,336.84,0.22260000000000002,18.93,0.07707139663793171,-44.2083,19.35,4.7,-38.0837,0.07707139663793171,174.92299999999867,0.22260000000000002,18.93,80.33126293995859,70.06305650870868,88.87875258799171,7.677018633540373,50.0,62.850518910437394,0.9130434782608695,0.782608695652174,0.9813664596273292,0.024844720496894408,A-,B,A+,F,hrblockinc
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,282.16,28.7506,2.4487,19.3176,4.982430117780015,13.33,8.96,16.91,0.12300000000000001,9.28,0.8431115767417497,45.1268,13.33,8.96,45.1268,0.8431115767417497,16.91,0.12300000000000001,9.28,65.0012781186094,58.389540026536935,54.874315690533344,80.84039441330013,50.0,62.8148853402531,0.6871165644171779,0.656441717791411,0.5766871165644172,0.8650306748466258,B-,B-,C+,B+,osisystemsinc
EZPW,EZCORP Inc,Financials,Consumer Finance,26.69,13.3986,1.2324,8.4349,1.58480393321141,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9577854671280277,89.8801,43.71,13.06,51.12855999999999,0.8407052871466164,12.479999999999999,0.12560000000000002,8.04,48.44444444444444,64.17808289941317,55.111111111111114,95.34312996031747,50.0,62.79313146083502,0.4488888888888889,0.7688888888888888,0.5511111111111111,0.9644444444444444,C,B,C+,A,ezcorpinc
