Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,168.69,23.3968,2.3623,13.4172,4.5629011709525855,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.6350864869611028,65.091,27.79,17.5,65.091,0.6350864869611028,18.279999999999998,0.13449999999999998,18.07,37.86875466070097,90.87361386164851,68.23266219239373,74.92710020828511,76.3888888888889,64.6854970272604,0.3466666666666667,0.96,0.71,0.7866666666666666,C-,A,B,B,bootbarnholdingsinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,36.0,53.04591609572007,0.045454545454545414,0.7666666666666667,B,67.32438591614928,80.55555555555556,69.55169977162137,67.65689893943163,True,False,37.86875466070097
SYF,Synchrony Financial,Financials,Consumer Finance,76.3,7.1795,0.73096,8.3331,1.5791543349131776,32.06,20.4839,21.41,0.1839285,11.14,0.6824548001018589,46.9569,32.06,20.4839,46.9569,0.6824548001018589,21.41,0.1839285,11.14,73.41026731014477,65.47530496218045,79.69543147208121,64.67956852791878,95.55555555555554,69.30739939357635,0.8620689655172413,0.8226600985221675,0.8029556650246306,0.6945812807881774,B+,B+,B+,B-,synchronyfinancial,0.07407407407407407,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.07407407407407407,0.9444444444444444,A,73.8629549491319,71.09375,42.65625,67.62161395930553,False,False,64.67956852791878
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,90.46,14.8834,3.3736,10.3094,1.649390549644905,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8876107863473504,23.5455,86.52999999999984,-20.0875,23.5455,0.8876107863473504,11.62,0.25329999999999997,5.52,71.98067632850241,52.74061687105165,74.27536231884058,86.62207357859532,77.27272727272727,69.43654775176515,0.7916666666666666,0.6041666666666666,0.875,0.9375,B,B-,B+,A,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.75,B,72.16382047903787,75.0,45.0,66.7310563832303,False,False,52.74061687105165
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,30.31,30.2087,7.5677,15.5557,6.875042529543856,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9795704557359874,146.8241,72.59,17.91,146.8241,0.9795704557359874,26.340000000000003,0.3947,12.870000000000001,57.314274092797575,81.12762300772818,80.25146198830409,87.90562613430127,33.583959899749374,73.1980838486813,0.6168831168831169,0.9090909090909091,0.8311688311688312,0.9545454545454546,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.2894736842105263,D+,71.55647983865624,78.33333333333333,46.99999999999999,66.645183870925,False,False,33.583959899749374
GMED,Globus Medical Inc,Health Care,Health Care Equipment,94.87,23.5877,4.3169,16.9118,2.801657310090042,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.8684170740311447,29.8344,428.44,16.65,29.8344,0.8684170740311447,12.4,0.20329999999999998,12.389999999999999,52.01260727576517,88.89329559338066,63.03258145363409,85.00073713696005,92.78846153846155,68.54010372841796,0.5714285714285714,0.9699248120300752,0.6691729323308271,0.8947368421052632,C+,A,B-,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.90625,A-,72.81894988226412,69.44444444444444,41.666666666666664,66.58849323914463,False,False,52.01260727576517
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,338.56,20.0253,0.6074,12.4188,2.1184030634751294,45.33,11.45,11.09,0.042,8.19,0.8379629629629629,50.4711,45.33,11.45,50.4711,0.8379629629629629,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,100.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc,0.0,0.6875,0.6547619047619047,16.0,0.0,0.0,0.0,1.0,A+,73.23333333333335,65.47619047619047,39.28571428571428,66.44380952380953,False,False,60.0
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,93.0,8.2383,0.4992,5.6698,1.9685122703931521,2.02,4.73,24.91,0.08439999999999999,9.32,0.5105508870214753,34.685,2.02,4.73,34.685,0.5105508870214753,24.91,0.08439999999999999,9.32,96.30980622231293,49.323682098135,54.65313028764806,48.40889200070016,41.493383742911156,62.287248947257275,1.0,0.457286432160804,0.5577889447236181,0.4623115577889447,A+,C,C+,C,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.33695652173913043,C-,61.43658732154839,82.14285714285714,83.24284193225945,65.7978382436906,False,False,41.493383742911156
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,61.48,17.041,2.0589,9.7201,18.026682304647412,11.97,13.68,100.2,0.16140000000000002,17.62,0.6980825479363015,51.8775,11.97,13.68,51.8775,0.6980825479363015,100.2,0.16140000000000002,17.62,57.049962714392244,75.5577215362809,81.54362416107382,78.00805369127517,69.69696969696969,70.36155176437774,0.62,0.8133333333333334,0.9066666666666666,0.8133333333333334,B-,B+,A-,B+,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.6666666666666666,B-,72.3312487340747,65.27777777777779,39.16666666666667,65.6983323205931,False,False,57.049962714392244
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,81.71,13.5748,0.8353,10.0928,2.6370484163509267,43.93,2.21,19.54,0.0886,16.18,0.8710644677661166,19.4067,43.93,2.21,19.4067,0.8710644677661166,19.54,0.0886,16.18,73.63387978142076,72.21149721149722,61.11111111111111,89.36936936936937,50.0,71.00242103930628,0.8360655737704918,0.8032786885245902,0.6557377049180327,0.9016393442622951,B+,B+,B-,A-,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4444444444444444,C,71.00242103930628,72.91666666666667,43.75,65.55193683144503,False,False,50.0
APH,Amphenol Corp,Information Technology,Electronic Components,149.71,43.3265,8.0112,27.4838,13.689523687603442,74.13,51.71,35.77,0.2541,19.74,0.8198731940546722,96.9091,74.13,42.86799999999995,96.9091,0.8198731940546722,35.77,0.2541,19.74,44.28222783927482,88.57262543652686,82.53801169590643,54.94736842105263,95.42334096109839,65.40905865531121,0.4805194805194805,0.9675324675324676,0.8701298701298701,0.5454545454545454,C,A,B+,C+,amphenolcorp,0.1133333333333334,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,0.1133333333333334,0.9473684210526315,A,69.95139275142105,78.44827586206897,47.06896551724138,65.37490730458512,False,False,44.28222783927482
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,48.16,48.7919,0.7206,25.5555,4.9345779071077995,48.14,14.59,10.71,0.0229,4.42,0.989767337988021,190.997,48.14,14.59,103.30617999999986,0.9411040738296076,10.71,0.0229,4.42,50.20505809979494,78.19127242463537,32.581453634085214,98.7807356228409,36.75000000000001,61.091029542965295,0.5263157894736842,0.9022556390977443,0.2556390977443609,1.0,C+,A-,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.21875,D+,59.7660295429653,87.96296296296296,86.73490542432295,65.15980471923683,False,False,32.581453634085214
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,111.9,15.1516,4.2543,12.3122,5.263851125683266,8.02,1.31,36.19,0.3264,20.13,0.7445494887131006,40.1553,8.02,1.31,40.1553,0.7445494887131006,36.19,0.3264,20.13,66.86033264980632,48.25699769225043,85.46365914786968,74.57142857142857,82.4074074074074,67.6466832021548,0.7443609022556391,0.48872180451127817,0.9060150375939849,0.7744360902255639,B,C,A-,B,merckcoinc,0.03865546218487392,0.6857142857142857,0.66875,35.0,0.0,0.0,0.03865546218487392,0.8125,B+,70.88742394289554,66.875,40.125,64.73493915431644,False,False,48.25699769225043
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,344.4,31.4739,10.3265,31.3992,10.025179384924389,36.68,15.09,35.0,0.32030000000000003,32.47,0.977132630741698,116.223,36.68,15.09,116.223,0.9672741524801948,35.0,0.32030000000000003,32.47,21.086369770580294,75.44468810916179,92.18398560503823,95.58504523416805,61.904761904761905,67.5235355125706,0.14102564102564102,0.9102564102564102,0.9871794871794872,1.0,D,A-,A+,A+,alphabetinc,0.025210084033613467,0.8823529411764706,0.8595890410958904,68.0,90.0,84.89281911636292,0.025210084033613467,0.6,C+,68.7140117030468,85.95890410958904,85.5324701122986,64.54650745429572,True,False,21.086369770580294
VLY,Valley National Bancorp,Financials,Regional Banks,13.37,12.3937,2.27179,10.2351,0.953161759463891,44.99,77.66814,7.82,0.4257981,7.24,0.870242214532872,53.1501,44.99,77.66814,53.1501,0.870242214532872,7.82,0.4257981,7.24,76.92105723787853,85.00432942042451,22.84263959390863,91.11013021408078,86.86868686868688,65.16381613484785,0.8916256157635468,0.9655172413793104,0.22167487684729065,0.9408866995073891,B+,A,D+,A,valleynationalbancorp,0.04385964912280704,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.04385964912280704,0.8333333333333334,B+,68.85068482171654,77.17391304347827,46.30434782608696,64.34141742259062,False,False,22.84263959390863
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,96.47,9.9017,0.8941,6.0171,2.2104954424427956,15.61,9.44,25.650000000000002,0.1155,20.16,0.9234219801345721,76.7821,15.61,9.44,75.97558,0.9234219801345721,25.650000000000002,0.1155,20.16,60.33982646095372,48.27986285080985,85.78680203045685,95.24979962596846,45.37037037037037,70.2375896182083,0.6108374384236454,0.4433497536945813,0.8620689655172413,0.9802955665024631,B-,C,B+,A+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.3055555555555556,C-,69.77462665524534,67.5,40.5,63.919701324196275,False,False,45.37037037037037
ANET,Arista Networks Inc,Information Technology,Communications Equipment,176.91,63.8226,24.885,55.0035,17.969162637630518,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.9733000739098299,134.9714,23.67,28.6,134.9714,0.9733000739098299,31.009999999999998,0.42363499999999993,31.009999999999998,23.681687440076704,76.38533333071373,89.67690058479532,76.72368421052633,65.13157894736842,63.96145051446602,0.19480519480519481,0.8766233766233766,0.9253246753246753,0.8116883116883117,D,B+,A-,B+,aristanetworksinc,0.035037878787878785,0.8787878787878788,0.8355263157894737,33.0,90.0,84.89281911636292,0.035037878787878785,0.6842105263157895,B-,65.47460840920286,83.55263157894737,84.08870659391359,63.8278873633435,True,False,23.681687440076704
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,48.52,10.9731,0.9502,7.9753,1.3359067618578246,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.9260897030953887,65.5973,34.98,5.3,65.5973,0.9260897030953887,12.870000000000001,0.1065,7.630000000000001,76.46655231560892,74.51543015470848,52.20125786163522,60.89622641509434,87.6923076923077,64.2492838582716,0.9454545454545454,0.8727272727272727,0.4727272727272727,0.6,A,B+,C,C+,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.025000000000000022,0.8461538461538461,B+,68.01851462750237,78.33333333333333,46.99999999999999,63.8148117020019,False,False,52.20125786163522
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,37.33,20.2985,4.3911,10.584,4.3767806685347805,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9761401389308364,54.8963,75.16,28.7,54.8963,0.9761401389308364,22.73,0.36369999999999997,8.290000000000001,34.934248141795315,86.26668017240159,81.13207547169812,63.632075471698116,53.07692307692308,63.9963320321933,0.21818181818181817,0.9636363636363636,0.8363636363636363,0.6363636363636364,D+,A,B+,B-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5,C,64.30402433988561,83.74999999999999,84.20712764654516,63.78406612613728,True,False,34.934248141795315
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",27.17,12.1643,1.3965,8.5924,2.901909685136925,50.48,6.1,26.22,0.16269999999999998,8.1,0.5892215568862277,45.2941,50.48,6.1,45.2941,0.5892215568862277,26.22,0.16269999999999998,8.1,69.06785980611484,77.29965567737418,62.86353467561522,58.905201342281885,73.91304347826086,65.22382002436373,0.7466666666666667,0.84,0.6333333333333333,0.5333333333333333,B,B+,B-,C+,carnivalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.7,B-,67.61512437218983,77.70270270270271,46.62162162162162,63.41642382207618,False,False,58.905201342281885
EME,EMCOR Group Inc,Industrials,Construction & Engineering,869.9,30.4355,2.2806,21.1304,10.541329184176979,31.03,16.62,39.129999999999995,0.1009,37.61,0.9762280217614128,117.1384,31.03,16.62,117.1384,0.9762280217614128,39.129999999999995,0.1009,27.173999999999985,43.15401032233928,70.28899245775992,77.91878172588832,82.83135927805978,76.61169415292353,65.89226835922084,0.44221105527638194,0.7738693467336684,0.8442211055276382,0.8844221105527639,C,B,B+,B+,emcorgroupinc,0.01904761904761898,0.7333333333333333,0.6875,15.0,0.0,0.0,0.01904761904761898,0.7608695652173914,B,68.55343777451318,68.75,41.25,63.09275021961055,False,False,43.15401032233928
EWBC,East West Bancorp Inc,Financials,Regional Banks,122.67,12.0793,3.27879,8.8739,1.8964387085603331,19.47,74.7411,16.06,0.5797675999999999,15.740000000000002,0.9479990414569853,42.6893,19.47,74.7411,42.6893,0.9479990414569853,16.06,0.5797675999999999,15.740000000000002,55.05613763096697,73.1857031091044,67.51269035532995,91.3529022290885,46.63299663299663,68.5499280642128,0.5615763546798029,0.8817733990147784,0.6847290640394089,0.9458128078817734,C+,B+,B-,A,eastwestbancorpinc,0.0,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.0,0.4861111111111111,C,68.21322772751247,70.53571428571428,42.32142857142856,63.0348678962957,False,False,46.63299663299663
FNB,FNB Corp,Financials,Regional Banks,17.52,10.6849,2.56275,13.8064,0.9261657688708919,27.72,64.79501,8.76,0.42536409999999997,6.36,0.7412140575079871,30.6488,27.72,64.79501,30.6488,0.7412140575079871,8.76,0.42536409999999997,6.36,86.04936110624891,76.15451074400036,27.918781725888326,63.30942396821894,46.63299663299663,61.38482265047816,0.9556650246305419,0.916256157635468,0.270935960591133,0.6699507389162561,A,A-,D+,B-,fnbcorp,0.0,0.9166666666666666,0.8088235294117647,12.0,36.0,53.04591609572007,0.0,0.4861111111111111,C,61.048122313777824,80.88235294117648,69.74777820299391,62.78805349162104,False,False,27.918781725888326
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,108.54,16.7766,1.5927,11.7076,4.574130497996132,1.92,-8.81,28.17,0.1431,13.91,0.9711872826626928,161.9208,1.92,-8.81,145.10474,0.9711872826626928,25.973999999999997,0.1431,13.91,50.57747284162377,39.70626353522343,83.01886792452831,92.24646226415094,71.38461538461539,64.7896303514129,0.5454545454545454,0.34545454545454546,0.9090909090909091,0.9636363636363636,C+,C-,A-,A,weatherfordinternationalplc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.6923076923076923,B-,66.92809188987444,76.13636363636364,45.68181818181818,62.678837148263185,False,False,39.70626353522343
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1935.0,55.6459,19.9012,43.5015,54.4415590261854,44.58,17.49,95.22,0.4199,42.71,0.996580821230277,180.6707,44.58,17.49,180.6707,0.9884792953841692,95.22,0.4199,42.71,28.718149859089454,75.9553640193012,94.24561403508773,83.61846282372596,98.85583524027459,67.65570634214973,0.2532467532467532,0.8701298701298701,0.9675324675324676,0.9025974025974026,D+,B+,A,A-,klacorp,0.18095238095238092,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.12347619047619043,0.9736842105263158,A+,72.54128986617718,65.24390243902438,39.14634146341463,62.676104494826596,True,False,28.718149859089454
SNX,TD Synnex Corp,Information Technology,Technology Distributors,227.71,18.4135,0.279,10.6143,2.1584193140186825,50.42,10.39,11.600000000000001,0.0246,7.64,0.998917658812755,106.3338,50.42,10.39,106.3338,0.9884792953841692,11.600000000000001,0.0246,7.64,89.6888346552776,70.12126117913333,39.02923976608187,85.91353383458646,34.33014354066985,68.38647760808382,0.9415584415584416,0.7922077922077922,0.35064935064935066,0.9285714285714286,A,B,C-,A-,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.32894736842105265,C-,66.81949196215082,76.13636363636364,45.68181818181818,62.5919572060843,False,False,34.33014354066985
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.35,12.6391,2.3888,8.0537,2.078514520688769,10.81,24.2,16.3,0.23170000000000002,16.08,0.5621217515129941,30.6015,10.81,22.703999999999997,30.6015,0.5621217515129941,16.3,0.23170000000000002,16.08,63.739000745712154,81.95766846504588,69.1275167785235,68.5183273102736,37.878787878787875,68.31182853612282,0.7133333333333334,0.8866666666666667,0.7333333333333333,0.6933333333333334,B,B+,B,B-,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.23333333333333334,D+,67.0997073240016,72.91666666666667,43.75,62.42976585920128,False,False,37.878787878787875
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",371.24,24.4752,2.8699,16.4719,8.820273037867016,33.85,12.71,34.74,0.1463,21.84,0.8766345779311112,68.6305,33.85,12.71,68.6305,0.8766345779311112,34.74,0.1463,21.84,30.062639821029084,84.9122554851588,76.28635346756153,88.61936720997124,75.75757575757575,66.29357286117366,0.24,0.9266666666666666,0.8166666666666667,0.94,D+,A-,B+,A,ralphlaurencorp,0.042328042328042326,0.8571428571428571,0.8106060606060607,28.0,6.0,11.838515321658393,0.042328042328042326,0.7333333333333333,B,68.86933043693124,81.06060606060606,53.37176976502699,62.15247829591012,True,False,30.062639821029084
TILE,Interface Inc,Industrials,Office Services & Supplies,28.1,14.142,1.1839,9.1654,2.5391030911998844,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.5907764156450672,51.0753,14.79,5.41,51.0753,0.5907764156450672,19.759999999999998,0.11599999999999999,13.34,83.53867476128528,65.20071674366433,63.11336717428088,61.888324873096444,43.064182194616976,67.0808188072437,0.9045226130653267,0.6934673366834171,0.6507537688442211,0.6080402010050251,A-,B-,B-,B-,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.41304347826086957,C,66.3872370267054,75.00000000000001,45.00000000000001,62.10978962136433,False,False,43.064182194616976
FCX,Freeport-McMoRan Inc,Materials,Copper,61.05,39.9241,4.7997,10.4115,4.638740511667135,16.78,-27.98,12.0,0.2229,7.960000000000001,0.728467752978228,62.2376,16.78,-17.453999999999997,62.2376,0.728467752978228,12.0,0.2229,7.960000000000001,43.548387096774185,36.98505795279989,73.11827956989247,70.19969278033795,88.09523809523809,55.60361681329423,0.45161290322580644,0.25806451612903225,0.7258064516129032,0.7419354838709677,C,D+,B,B,freeportmcmoraninc,0.0793650793650793,0.8571428571428571,0.8106060606060607,28.0,36.0,53.04591609572007,0.0793650793650793,0.875,B+,59.41314062281804,81.06060606060606,69.85473007465166,61.50145851318477,False,False,36.98505795279989
