Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
EME,EMCOR Group Inc,Industrials,Construction & Engineering,800.4,28.1239,2.1074,19.4784,9.699137692855793,31.03,16.62,39.129999999999995,0.1009,37.61,0.9289994254288763,125.9358,31.03,16.62,125.9358,0.9289994254288763,39.129999999999995,0.1009,27.927500000000002,46.902654867256636,70.7817408318225,78.2448377581121,73.28950695322376,73.90670553935861,65.10112271335144,0.45132743362831856,0.7876106194690266,0.8362831858407079,0.7566371681415929,C,B,B+,B,emcorgroupinc,0.01904761904761898,0.7333333333333333,0.6875,15.0,0.0,0.0,0.01904761904761898,0.7346938775510204,B,67.4917932672873,68.75,41.25,62.24343461382985,False,False,46.902654867256636
ANET,Arista Networks Inc,Information Technology,Communications Equipment,146.05,51.5834,20.1128,44.3623,14.834640230772356,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.8079308591764109,110.1439,23.67,28.6,110.1439,0.8079308591764109,31.009999999999998,0.40704999999999986,31.009999999999998,25.70075316406553,78.01676055885835,89.59362139917694,63.99243329350857,61.3899613899614,62.225432411284,0.19135802469135801,0.8765432098765432,0.9290123456790124,0.6296296296296297,D,B+,A-,B-,aristanetworksinc,0.035037878787878785,0.8787878787878788,0.8355263157894737,33.0,90.0,84.89281911636292,0.035037878787878785,0.6216216216216216,B-,63.36442855028014,83.55263157894737,84.08870659391359,62.154381063678215,True,False,25.70075316406553
FCX,Freeport-McMoRan Inc,Materials,Copper,66.45,43.3084,5.2066,11.2417,5.049046797711403,16.78,-27.98,12.0,0.2229,7.960000000000001,0.9197275602043299,127.4906,16.78,-16.508,127.4906,0.9197275602043299,12.0,0.2229,7.960000000000001,38.46153846153846,36.61411052715401,69.23076923076923,85.93406593406593,91.34199134199133,56.432712215320905,0.4,0.24615384615384617,0.676923076923077,0.9076923076923077,C-,D+,B-,A-,freeportmcmoraninc,0.0793650793650793,0.8571428571428571,0.8106060606060607,28.0,32.25,49.19878935026863,0.0793650793650793,0.9090909090909091,A-,60.56691134952004,81.06060606060606,68.31587937647109,62.11670495491025,False,False,36.61411052715401
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.87,19.5199,4.2227,10.2873,4.205601997866129,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.8931759285919951,70.8095,75.16,28.7,70.8095,0.8931759285919951,22.73,0.36369999999999997,8.290000000000001,34.40860215053763,87.04165537182615,79.56989247311827,57.6036866359447,53.86904761904761,62.423692057468145,0.20161290322580644,0.9838709677419355,0.8709677419354839,0.532258064516129,D+,A+,B+,C+,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.4642857142857143,C,62.810596819372904,83.74999999999999,84.20712764654516,62.112265021418416,True,False,34.40860215053763
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,179.87,9.662,0.973,7.4829,1.782836322403256,55.07,5.61,19.99,0.132,15.299999999999999,0.7944087085601188,17.8008,55.07,5.61,17.8008,0.7944087085601188,19.99,0.132,15.299999999999999,65.09009009009009,53.90082099321897,77.92792792792793,63.86728191606241,81.45454545454547,64.30812508636077,0.7297297297297297,0.581081081081081,0.7792792792792793,0.6981981981981982,B,C+,B,B-,hanoverinsurancegroupinc,0.06060606060606066,0.7272727272727273,0.671875,11.0,0.0,0.0,0.06060606060606066,0.8181818181818182,B+,67.45357963181533,67.1875,40.3125,62.025363705452264,False,False,53.90082099321897
DY,Dycom Industries Inc,Industrials,Construction & Engineering,391.62,41.3629,2.0972,19.5128,6.312989650836638,21.16,17.95,18.81,0.0753,9.54,0.8242848993562057,178.3567,21.16,17.95,178.3567,0.8242848993562057,18.81,0.0753,9.54,39.08554572271387,70.69033472406356,49.85250737463127,68.72819216182047,59.47521865889214,55.1182186515131,0.34292035398230086,0.7787610619469026,0.5,0.7256637168141593,C-,B,C,B,dycomindustriesinc,0.007936507936507908,0.9523809523809523,0.875,21.0,90.0,84.89281911636292,0.007936507936507908,0.5918367346938775,C+,56.06574051740231,87.5,86.45712764654516,61.924039118653084,True,False,39.08554572271387
GILD,Gilead Sciences Inc,Health Care,Biotechnology,142.09,20.7585,6.0006,17.9046,7.767324648915177,1903.07,2.4,41.02,0.3404,21.57,0.7622027534418024,37.6975,369.9209999999999,2.4,37.6975,0.7622027534418024,41.02,0.3404,21.57,47.80011655011655,61.47820800598578,89.35185185185185,64.94949494949495,61.25760649087222,64.57353269158824,0.4861111111111111,0.6944444444444444,0.9444444444444444,0.6597222222222222,C,B-,A,B-,gileadsciencesinc,0.011088011088011052,0.7948717948717948,0.7670454545454545,39.0,0.0,0.0,0.011088011088011052,0.5882352941176471,C+,65.69929334067547,76.70454545454545,46.02272727272727,61.76398012708583,False,False,47.80011655011655
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1727.26,49.6718,17.7646,38.8936,48.59675826541033,44.58,17.49,95.22,0.4199,42.71,0.9935185427175077,188.112,44.58,17.49,188.112,0.9925174792751505,95.22,0.40704999999999986,42.71,27.983539094650208,73.43449038787551,95.01028806584361,82.29312645979311,98.87387387387388,66.89398015965718,0.24074074074074073,0.8333333333333334,0.9753086419753086,0.8703703703703703,D+,B+,A+,B+,klacorp,0.18095238095238092,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.1268571428571426,0.972972972972973,A+,71.78136754704457,65.24390243902438,39.14634146341463,61.689540684495626,True,False,27.983539094650208
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",385.14,25.4984,2.9899,17.178,9.150522459336555,33.85,12.71,34.74,0.1463,21.84,0.9811329632069258,111.2208,33.85,12.71,107.585375,0.9284965884639569,34.74,0.1463,21.84,26.907630522088354,86.89930748218516,77.02202750395521,96.72690763052209,74.54545454545455,67.70765752905234,0.21084337349397592,0.9397590361445783,0.8192771084337349,0.9879518072289156,D+,A,B+,A+,ralphlaurencorp,0.042328042328042326,0.8571428571428571,0.8106060606060607,28.0,2.25,4.615109444627974,0.042328042328042326,0.76,B,70.1622029835978,81.06060606060606,50.48240741421482,61.61833352818338,True,False,26.907630522088354
DXCM,Dexcom Inc,Health Care,Health Care Equipment,65.68,29.936,5.3701,21.8489,9.203777921022395,47.91,15.6,32.440000000000005,0.1956,17.5,0.3225536660161697,8.2221,47.91,15.6,8.2221,0.3225536660161697,32.440000000000005,0.1956,17.5,38.51333851333851,76.78444240944242,79.16666666666667,44.465811965811966,28.846153846153843,58.670052170052166,0.3333333333333333,0.8888888888888888,0.8402777777777778,0.4375,C-,B+,B+,C,dexcominc,0.0,0.8648648648648649,0.8273809523809524,37.0,90.0,84.89281911636292,0.0,0.3088235294117647,C-,56.55466755466755,82.73809523809524,83.59998478940231,61.447366576601055,True,False,28.846153846153843
SNX,TD Synnex Corp,Information Technology,Technology Distributors,199.46,16.3036,0.2471,9.5781,1.8906429949240984,50.42,10.39,11.600000000000001,0.0246,7.64,0.949021769082392,105.037,50.42,10.39,105.037,0.949021769082392,11.600000000000001,0.0246,7.64,91.29202577839895,69.71432655394919,38.25617283950617,78.02579365079364,33.84520884520885,66.93507369542485,0.9567901234567902,0.7839506172839507,0.3395061728395062,0.8024691358024691,A,B,C-,B+,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.33783783783783783,C-,65.31959457994573,76.13636363636364,45.68181818181818,61.39203930032022,False,False,33.84520884520885
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,109.2,19.6847,6.1864,34.5193,7.909604519774012,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.47504206393718457,60.7064,362.68,37.13,60.7064,0.47504206393718457,53.879999999999995,0.1793,22.009999999999998,37.5469437969438,94.96082621082621,81.71296296296295,73.37606837606837,28.846153846153843,68.4823556073556,0.3263888888888889,0.9930555555555556,0.8541666666666666,0.7222222222222222,C-,A+,B+,B,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.3088235294117647,C-,66.36697099197099,75.00000000000001,45.00000000000001,61.36052762309707,True,False,28.846153846153843
TILE,Interface Inc,Industrials,Office Services & Supplies,26.92,13.4402,1.1251,8.7416,2.4324788332776115,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.5343945423536102,51.321,14.79,5.41,51.321,0.5343945423536102,19.759999999999998,0.11599999999999999,13.34,83.6283185840708,64.27752198975878,62.684365781710916,59.659632402995236,40.71914480077746,66.36560196999622,0.911504424778761,0.6902654867256637,0.6327433628318584,0.5796460176991151,A-,B-,B-,C+,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.3979591836734694,C-,65.43751645007397,75.00000000000001,45.00000000000001,61.35001316005918,False,False,40.71914480077746
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,320.0,18.9719,0.5754,11.8064,2.0022713265360395,45.33,11.45,11.09,0.042,8.19,0.7447540011855365,53.7796,45.33,11.45,53.7796,0.7447540011855365,11.09,0.042,8.19,80.0,70.38043478260869,60.0,62.5,50.0,66.57608695652173,1.0,0.8,0.7,0.6,A+,B,B-,C+,joneslanglasalleinc,0.0,0.6875,0.6547619047619047,16.0,0.0,0.0,0.0,0.5,C,66.57608695652173,65.47619047619047,39.28571428571428,61.118012422360245,False,False,50.0
UGI,UGI Corp,Utilities,Gas Utilities,38.38,12.1152,3.609,9.3398,1.7231703101077993,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.756177924217463,27.1703,102.34999999999991,0.22,27.1703,0.756177924217463,14.09,0.38803000000000004,5.6899999999999995,76.4367816091954,57.33201910841312,91.37931034482757,38.85850178359097,42.285714285714285,66.19212716690657,0.8448275862068966,0.5689655172413793,0.9482758620689655,0.29310344827586204,B+,C+,A,D+,ugicorp,-0.023809523809523725,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,-0.023809523809523725,0.42857142857142855,C,65.420698595478,70.45454545454545,42.27272727272727,60.581479833235,False,True,38.85850178359097
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,258.76,50.7535,15.3377,42.4363,33.29044874433923,48.27,26.85,62.59,0.33759999999999996,43.11,0.9988015579746329,329.4772,48.27,26.85,329.4772,0.9925174792751505,62.59,0.33759999999999996,43.11,27.560369593912572,84.38705833267431,91.49948559670781,88.98231564898231,51.126126126126124,69.43883859398642,0.22839506172839505,0.9320987654320988,0.9567901234567902,0.9320987654320988,D+,A,A,A,lamresearchcorp,0.019255455712451908,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.019255455712451908,0.4864864864864865,C,69.55145120659903,73.36956521739131,44.02173913043479,60.52706273213805,True,False,27.560369593912572
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,54.48,22.3172,2.7894,11.1233,23.12786551197147,20.02,15.22,82.89,0.2161,9.42,0.6033594458031757,77.4593,20.02,15.22,77.4593,0.6033594458031757,82.89,0.2161,9.42,39.3574297188755,86.02792976529534,76.38797614701228,75.53413654618474,34.09090909090909,66.24876472876797,0.35542168674698793,0.9337349397590361,0.8132530120481928,0.7771084337349398,C-,A,B+,B,lasvegassandscorp,0.0,0.76,0.7250000000000001,25.0,0.0,0.0,0.0,0.3,D+,64.65785563785887,72.50000000000001,43.50000000000001,60.426284510287104,False,False,34.09090909090909
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,151.64,25.8817,1.1382,15.1084,4.719694234528093,26.99,11.89,18.67,0.0877,7.7,0.801792366140682,111.1978,26.99,11.89,111.1978,0.801792366140682,18.67,0.0877,7.7,62.09439528023599,83.98357756285304,47.418879056047196,74.91445427728614,41.52617568766637,64.15792495209863,0.7035398230088495,0.9203539823008849,0.4469026548672566,0.7743362831858407,B,A-,C,B,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.4897959183673469,C,63.31054252086527,76.78571428571428,46.07142857142856,59.862719730977936,False,False,41.52617568766637
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,149.28,24.3663,3.8368,16.134,7.156005522319374,0.61,1.6,25.82,0.2284,14.46,0.6483021077283373,54.2308,0.61,1.6,54.2308,0.6483021077283373,25.82,0.2284,14.46,44.985250737463126,52.39509244696916,78.83480825958702,74.41635061104087,66.95821185617103,61.31730336086454,0.42035398230088494,0.504424778761062,0.8407079646017699,0.7654867256637168,C,C+,B+,B,advanceddrainagesystemsinc,0.009523809523809601,0.8666666666666667,0.7875000000000001,15.0,0.0,0.0,0.009523809523809601,0.673469387755102,B-,63.01312454648165,78.75000000000001,47.25000000000001,59.86049963718533,False,False,44.985250737463126
ORCL,Oracle Corp,Information Technology,Application Software,137.86,25.0745,6.3433,23.2972,18.921997886270365,31.02,14.87,57.35,0.3056,11.77,0.07405840033855275,10.7309,31.02,14.87,10.7309,0.07405840033855275,57.35,0.3056,11.77,52.40701917850765,62.70726129216695,79.84825102880659,53.716931216931215,69.98069498069496,61.348656053648185,0.5740740740740741,0.6851851851851852,0.8209876543209876,0.5246913580246914,C+,B-,B+,C+,oraclecorp,0.05882352941176472,0.7843137254901961,0.7633928571428572,51.0,0.0,0.0,0.05882352941176472,0.6756756756756757,B-,63.34672555171768,76.33928571428572,45.80357142857143,59.83809472708843,False,False,52.40701917850765
CUBI,Customers Bancorp Inc,Financials,Regional Banks,74.95,11.2979,1.99781,8.8183,1.2113503283333145,20.3,55.59768,11.25,0.3985504,9.75,0.8130680422500615,75.3216,20.3,55.59768,75.3216,0.8130680422500615,11.25,0.3985504,9.75,70.04504504504504,64.24096648222483,46.846846846846844,77.01007938631702,72.20480668756531,62.473182146681346,0.8108108108108109,0.7837837837837838,0.46846846846846846,0.8333333333333334,B+,B,C,B+,customersbancorpinc,0.03921568627450989,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.03921568627450989,0.6666666666666666,B-,64.69366281543788,67.04545454545455,40.22727272727273,59.80038479780485,False,False,46.846846846846844
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,163.71,31.5864,1.1463,17.0745,5.263360950626453,51.48,18.97,17.48,0.054299999999999994,13.0,0.9122821373046396,204.5201,51.48,18.97,204.5201,0.9122821373046396,17.48,0.054299999999999994,13.0,53.53982300884956,83.02468439313472,48.67256637168142,78.60429835651075,65.96209912536443,62.87889389506184,0.5486725663716814,0.9070796460176991,0.4778761061946903,0.8362831858407079,C+,A-,C,B+,primorisservicescorp,0.014285714285714346,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,0.014285714285714346,0.6530612244897959,B-,64.47510380759829,68.26923076923077,40.96153846153846,59.77239073838633,False,False,48.67256637168142
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,107.53,56.9913,3.6833,40.9515,6.308039773560554,241.37,24.12,10.61,0.0974,6.81,0.9384056089327448,512.0091,234.5905,24.12,370.45972999999907,0.9384056089327448,10.61,0.0974,6.81,41.76566503610529,94.69594870538266,44.08564814814815,86.4699074074074,48.40294840294841,62.69599951862138,0.4382716049382716,0.9938271604938271,0.43209876543209874,0.9074074074074074,C,A+,C,A-,ttmtechnologiesinc,0.009090909090909038,0.9090909090909091,0.796875,11.0,0.0,0.0,0.009090909090909038,0.4594594594594595,C,62.53629435891622,79.6875,47.8125,59.59153548713298,False,False,41.76566503610529
UBER,Uber Technologies Inc,Industrials,Passenger Ground Transportation,71.81,14.7014,2.8412,32.8787,5.517861396485351,3.3,18.28,40.31,0.107,28.27,0.21590023382696813,10.3581,3.3,18.28,10.3581,0.21590023382696813,40.31,0.107,27.927500000000002,45.57522123893806,70.71010277776048,79.57227138643067,25.0603378921963,76.67638483965014,55.44096129033353,0.42920353982300885,0.7831858407079646,0.8539823008849557,0.21238938053097345,C,B,B+,D+,ubertechnologiesinc,0.01939890710382519,0.8360655737704918,0.8143939393939393,61.0,62.25,72.94369172672882,0.01939890710382519,0.7551020408163265,B,58.10859977429855,81.43939393939394,78.0411130543279,59.37500723534861,False,True,25.0603378921963
PLUS,ePlus inc,Information Technology,Technology Distributors,81.85,16.243,0.9144,9.5167,2.220847476482351,28.46,11.01,12.93,0.0692,12.809999999999999,0.6961422845691381,49.4431,28.46,11.01,49.4431,0.6961422845691381,12.93,0.0692,12.809999999999999,89.44405621554468,67.00359389038636,52.9783950617284,54.08730158730158,33.84520884520885,64.82379191485586,0.9382716049382716,0.7345679012345679,0.5432098765432098,0.5308641975308642,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.33783783783783783,C-,63.20831279937674,72.91666666666667,43.75,59.3166502395014,False,False,33.84520884520885
REGN,Regeneron Pharmaceuticals Inc,Health Care,Biotechnology,767.85,17.9478,5.6371,15.5669,2.5966028582414116,8.48,0.99,14.829999999999998,0.2495,13.61,0.8454543528858048,37.9016,8.48,0.99,37.9016,0.8454543528858048,14.829999999999998,0.2495,13.61,54.54059829059829,35.82351290684625,71.2962962962963,73.32070707070707,93.91480730223124,58.28806764223431,0.5694444444444444,0.2847222222222222,0.7395833333333334,0.7152777777777778,C+,D+,B,B,regeneronpharmaceuticalsinc,0.06725146198830412,0.7894736842105263,0.7616279069767442,38.0,0.0,0.0,0.06725146198830412,0.9117647058823529,A-,62.67954837245743,76.16279069767442,45.697674418604656,59.28317358168688,False,False,35.82351290684625
SKYW,SkyWest Inc,Industrials,Passenger Airlines,94.87,8.8627,0.9354,5.4671,1.3772808901006215,33.13,15.03,16.35,0.1522,8.43,0.36528384279475995,19.4686,33.13,15.03,19.4686,0.36528384279475995,16.35,0.1522,8.43,91.44542772861355,84.01614841847632,56.04719764011799,30.125114433933472,39.35226264418811,64.70140891266485,0.9778761061946902,0.9247787610619469,0.5730088495575221,0.27876106194690264,A+,A-,C+,D+,skywestinc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.29591836734693877,D+,63.63663517708365,75.0,45.0,59.27310309945453,False,True,30.125114433933472
MYRG,MYR Group Inc,Industrials,Construction & Engineering,315.03,41.3384,1.3382,27.9702,7.4045781790233,306.93,8.79,19.650000000000002,0.045599999999999995,17.39,0.9790604515659139,209.3078,135.49199999999965,8.79,206.380025,0.9787903089187064,19.650000000000002,0.045599999999999995,17.39,37.02064896755162,74.86139069604039,54.719764011799406,94.60935524652339,80.39358600583091,61.82925243335052,0.3230088495575221,0.8407079646017699,0.5575221238938053,0.9756637168141593,C-,B+,C+,A+,myrgroupinc,0.02197802197802201,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.02197802197802201,0.7755102040816326,B,64.8686110339336,67.10526315789474,40.26315789473684,59.138494135127054,True,False,37.02064896755162
CENT,Central Garden & Pet Co,Consumer Staples,Household Products,37.29,13.5314,0.6817,9.6898,1.4807784709344112,35.0,-4.11,9.9,0.07719999999999999,5.63,0.6825774509097027,8.9714,35.0,-4.11,8.9714,0.6825774509097027,9.9,0.07719999999999999,5.63,76.76056338028171,50.30839976319304,35.91549295774647,76.95138573375739,92.7536231884058,58.62097118389713,0.8380281690140845,0.47183098591549294,0.2887323943661972,0.7605633802816901,B+,C,D+,B,centralgardenpetco,0.06818181818181823,0.8181818181818182,0.734375,11.0,0.0,0.0,0.06818181818181823,0.9166666666666666,A-,62.89633350273771,73.4375,44.0625,59.12956680219017,False,False,35.91549295774647
FSS,Federal Signal Corp,Industrials,Construction Machinery & Heavy Transportation Equipment,114.75,28.249,3.1948,20.9177,5.05664767394207,14.4,17.14,19.09,0.1563,15.190000000000001,0.7204930662557782,65.7518,14.4,17.14,65.7518,0.7204930662557782,19.09,0.1563,15.190000000000001,38.790560471976406,82.19077738455218,69.1740412979351,52.051488334674175,98.29931972789116,58.83960358632315,0.336283185840708,0.9026548672566371,0.7212389380530974,0.504424778761062,C-,A-,B,C+,federalsignalcorp,0.20000000000000007,0.8,0.7166666666666667,10.0,0.0,0.0,0.07310629514963873,0.9795918367346939,A+,63.66953555911227,71.66666666666667,43.0,59.12730887165575,True,False,38.790560471976406
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,37.72,20.1127,0.4641,7.4204,1.2218032935567045,48.96,22.36,6.15,0.0762,3.19,0.6637563451776649,72.3949,48.96,22.36,72.3949,0.6637563451776649,6.15,0.0762,3.19,73.69477911646587,94.27887725398239,27.79724960447852,76.5737951807229,34.09090909090909,64.54354166717715,0.7831325301204819,0.9759036144578314,0.23493975903614459,0.8012048192771084,B,A+,D+,B+,standardmotorproductsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3,D+,62.95263257626806,72.91666666666667,43.75,59.11210606101445,False,False,27.79724960447852
BAC,Bank of America Corp,Financials,Diversified Banks,52.71,12.3673,2.32875,29.2882,1.2536776685543582,16.51,99.36713,10.190000000000001,0.3273721,2.9899999999999998,0.8023279558913622,50.471,16.51,93.67337699999999,50.471,0.8023279558913622,10.190000000000001,0.3273721,2.9899999999999998,62.83783783783784,78.13763405863001,39.414414414414416,72.17217217217217,62.18434343434344,60.625024309223505,0.6801801801801802,0.9369369369369369,0.39414414414414417,0.7837837837837838,B-,A,C-,B,bankofamericacorp,0.011123470522803158,0.8387096774193549,0.7986111111111112,31.0,0.0,0.0,0.011123470522803158,0.6212121212121212,B-,61.84345865265785,79.86111111111111,47.916666666666664,59.05810025545962,False,False,39.414414414414416
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,309.8,26.3516,6.6621,32.0159,5.193107147646507,175.22,14.09,21.34,0.1562,18.13,0.9695549028468143,121.5072,135.49199999999965,14.09,121.5072,0.9695549028468143,21.34,0.1562,18.13,25.073746312684364,95.23863497184044,73.3038348082596,90.6755162241888,82.69085411942555,66.77722551944184,0.17035398230088494,0.9911504424778761,0.7743362831858407,0.9336283185840708,D,A+,B,A,escotechnologiesinc,0.023809523809523725,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.023809523809523725,0.7959183673469388,B,70.0463109313844,72.91666666666667,43.75,58.96768109233901,True,False,25.073746312684364
AN,AutoNation Inc,Consumer Discretionary,Automotive Retail,200.42,10.6661,0.2506,11.1159,3.013431285136275,0.81,3.24,26.700000000000003,0.0449,5.6000000000000005,0.6263064442946578,28.7136,0.81,3.24,28.7136,0.6263064442946578,26.700000000000003,0.0449,5.6000000000000005,78.51405622489959,50.80230839735498,42.37677984665936,67.61871013465628,89.0909090909091,58.90691272429199,0.8554216867469879,0.4879518072289157,0.42771084337349397,0.6927710843373494,B+,C,C,B-,autonationinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.88,B+,62.816003633382905,69.44444444444444,41.666666666666664,58.586136240039664,False,False,42.37677984665936
CASH,Pathward Financial Inc,Financials,Regional Banks,94.95,10.8128,1.83391,7.2965,2.5199780248361816,2.78,27.71945,22.84,0.2585399,21.21,0.9625753250872188,40.5625,2.78,27.71945,40.5625,0.9625753250872188,22.84,0.2585399,21.21,53.6036036036036,24.031416650402733,82.88288288288288,69.61912407456961,98.95506792058517,57.85172976661609,0.5135135135135135,0.13513513513513514,0.8288288288288288,0.7477477477477478,C+,D,B+,B,pathwardfinancialinc,0.7777777777777778,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.08901922450309546,1.0,A+,62.74723655867461,69.64285714285714,41.785714285714285,58.55493210408255,False,False,24.031416650402733
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,322.94,57.4409,9.7337,50.284,9.401017710965428,59.12,13.13,16.56,0.15960000000000002,11.53,0.9953233430554158,152.3757,59.12,13.13,152.3757,0.9925174792751505,16.56,0.15960000000000002,11.53,26.70626601444211,81.0170904111105,63.690843621399175,92.60454662364384,92.94947121034079,62.32360481591119,0.2037037037037037,0.9012345679012346,0.6728395061728395,0.9876543209876543,D+,A-,B-,A+,keysighttechnologiesinc,0.09210526315789469,0.8421052631578947,0.78125,19.0,0.0,0.0,0.09210526315789469,0.918918918918919,A-,66.61855193694527,78.125,46.875,58.085658695468304,True,False,26.70626601444211
KEX,Kirby Corp,Industrials,Marine Transportation,141.59,21.514,2.2676,10.8314,2.2521540925770696,29.02,3.01,10.54,0.1475,8.04,0.9733437867502942,62.1507,29.02,3.01,62.1507,0.9733437867502942,10.54,0.1475,8.04,66.07669616519173,65.7015245968557,47.05014749262537,75.71198712791633,41.14100185528757,61.56441325940869,0.7610619469026548,0.7300884955752213,0.44026548672566373,0.7920353982300885,B,B,C,B,kirbycorp,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.45918367346938777,C,60.678513444937444,78.33333333333333,46.99999999999999,57.94281075594996,False,False,41.14100185528757
IQV,IQVIA Holdings Inc,Health Care,Life Sciences Tools & Services,168.98,21.0852,1.7582,12.4071,4.407039579377829,4.84,5.87,22.28,0.1334,6.41,0.3054715302491102,16.9493,4.84,5.87,16.9493,0.3054715302491102,22.28,0.1334,6.41,71.93894068894069,55.16396604938272,56.59722222222222,42.86458333333333,77.59103641456582,56.739750604333935,0.8194444444444444,0.5694444444444444,0.5486111111111112,0.4236111111111111,B+,C+,C+,C,iqviaholdingsinc,0.04338153503893216,0.8709677419354839,0.8263888888888888,31.0,2.25,4.615109444627974,0.04338153503893216,0.7941176470588235,B,59.49885424579052,82.63888888888889,51.42937711118452,57.88495881886932,False,False,42.86458333333333
BCO,Brinks Co,Industrials,Security & Alarm Services,106.05,21.8459,0.8292,7.8576,15.695531842467476,29.64,4.97,79.36,0.1093,4.64,0.46116936200462055,27.7095,29.64,4.97,27.7095,0.46116936200462055,64.2975,0.1093,4.64,82.44837758112094,68.96219580294736,58.77581120943953,40.75010535187526,40.71914480077746,62.24850742860464,0.8915929203539823,0.7743362831858407,0.6061946902654868,0.3805309734513274,B+,B,B-,C-,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3979591836734694,C-,61.320421908682384,72.91666666666667,43.75,57.80633752694591,False,False,40.71914480077746
CBRE,CBRE Group Inc,Real Estate,Real Estate Services,142.46,36.3425,1.0369,19.2179,4.7454239602938,22.45,13.38,13.63,0.0432,7.31,0.5167122455180796,25.0307,22.45,13.38,25.0307,0.5167122455180796,13.63,0.0432,7.31,53.333333333333336,67.7536231884058,60.0,41.66666666666667,100.0,55.21739130434783,0.8,0.6,0.7,0.4,B,C+,B-,C-,cbregroupinc,0.04999999999999993,0.85,0.79,20.0,0.0,0.0,0.04999999999999993,1.0,A+,60.21739130434783,79.0,47.4,57.65391304347827,False,False,41.66666666666667
