Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CRC,California Resources Corp,Energy,Oil & Gas Exploration & Production,61.46,15.0242,1.4864,5.6163,1.4847132034632033,-0.74,14.73,10.34,0.16269999999999998,7.91,0.7152138603140227,73.078,-0.74,14.73,73.078,0.7152138603140227,10.34,0.16269999999999998,7.91,72.37654320987654,66.37544930227857,55.555555555555564,66.82926829268293,50.0,63.62396821035033,0.8571428571428571,0.7321428571428571,0.5625,0.6071428571428571,B+,B,C+,B-,californiaresourcescorp
RRC,Range Resources Corp,Energy,Oil & Gas Exploration & Production,41.17,10.8365,3.0448,7.7731,2.2446242421598988,152.9,23.03,20.93,0.3124,16.64,0.5455124124761298,17.5278,152.9,23.03,17.5278,0.5455124124761298,20.93,0.3124,16.64,60.82451499118165,86.3554241603022,86.41975308641976,22.51129177958446,50.0,63.58441020737769,0.7321428571428571,0.9821428571428571,0.9464285714285714,0.19642857142857142,B,A+,A,D,rangeresourcescorp
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,103.92,13.9463,2.6984,9.165,6.211224672763134,14.74,9.16,41.36,0.2382,41.36,0.4587307410124725,-11.2326,14.74,9.16,-11.2326,0.4587307410124725,41.36,0.2382,41.0835,57.666666666666664,77.61228196010805,89.3018018018018,31.351351351351354,50.0,63.534843779409,0.6333333333333333,0.84,0.9866666666666667,0.2866666666666667,B-,B+,A+,D+,deckersoutdoorcorp
PFS,Provident Financial Services Inc,Financials,Regional Banks,22.62,10.0468,2.313,7.4581,1.0428528618519628,134.42,36.72119,10.620000000000001,0.4091399,8.959999999999999,0.8313789723163213,34.6429,95.98799999999997,36.72119,34.6429,0.8313789723163213,10.620000000000001,0.4091399,8.959999999999999,83.83286993342347,65.05742793942656,42.63959390862944,69.51997351578018,50.0,63.53359625155458,0.949748743718593,0.8040201005025126,0.4221105527638191,0.7386934673366834,A,B+,C,B,providentfinancialservicesinc
FIVE,Five Below Inc,Consumer Discretionary,Specialty Stores,234.18,36.6101,2.756,19.1005,5.8968393062186495,40.49,22.9,18.14,0.096,18.14,0.8982091815901535,189.0041,40.49,22.8195,87.71322500000002,0.8982091815901535,18.14,0.096,18.14,22.087087087087085,91.99344799344799,60.58558558558559,97.13513513513513,50.0,63.49388479388479,0.15333333333333332,0.96,0.6,0.9933333333333333,D,A,C+,A+,fivebelowinc
C,Citigroup Inc,Financials,Diversified Banks,127.6,13.6542,1.09533,38.3834,1.0503838510891559,26.54,99.23775,7.55,0.2301502,1.72,0.8836963097398669,83.6764,26.54,92.40466449999998,69.07595999999998,0.8836963097398669,7.55,0.2301502,1.72,68.24732801061143,86.98997249633999,21.82741116751269,92.81819890956947,50.0,63.48031907571293,0.7487437185929648,0.9849246231155779,0.21608040201005024,0.9547738693467337,B,A+,D+,A,citigroupinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,245.78,18.1932,0.5452,8.945,4.187659201076817,34.15,-3.8,24.01,0.061399999999999996,8.4,0.867752715121136,70.0311,34.15,-3.8,70.0311,0.867752715121136,24.01,0.061399999999999996,8.4,67.87918871252204,58.4045584045584,62.34567901234568,71.05413105413105,50.0,63.44795482295482,0.8035714285714286,0.6607142857142857,0.6607142857142857,0.7321428571428571,B+,B-,B-,B,marathonpetroleumcorp
USB,US Bancorp,Financials,Diversified Banks,56.16,11.2594,2.0972,16.6082,1.339541273899935,17.02,84.11849,12.21,0.25222680000000003,5.489999999999999,0.7522655634357761,37.0425,17.02,84.11849,37.0425,0.7522655634357761,12.21,0.25222680000000003,5.489999999999999,67.88383542075861,68.71045200335679,52.28426395939086,73.15660838503479,50.0,63.415436922715685,0.7437185929648241,0.8592964824120602,0.5276381909547738,0.7688442211055276,B,B+,C+,B,usbancorp
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,36.51,18.7937,1.5137,10.485,3.8373816255531144,-5.88,23.62,24.11,0.2096,5.82,0.40678783043720335,35.0721,-5.88,23.62,35.0721,0.40678783043720335,24.11,0.2096,5.82,78.92255892255893,62.11914401388085,63.40852130325814,51.87198766146135,50.0,63.380996391522714,0.8888888888888888,0.7185185185185186,0.6666666666666666,0.4962962962962963,B+,B,B-,C,collegiumpharmaceuticalinc
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,38.88,18.2413,0.4578,7.4498,1.2593773078866561,44.69,18.32,6.69,0.0799,3.5000000000000004,0.6133586749932122,37.8723,44.69,18.32,37.8723,0.6133586749932122,6.69,0.0799,3.5000000000000004,77.04804804804805,92.65239265239265,28.603603603603602,66.9189189189189,50.0,63.327175227175225,0.8266666666666667,0.9733333333333334,0.23333333333333334,0.6666666666666666,B+,A+,D+,B-,standardmotorproductsinc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,100.04,8.8619,0.537,5.9483,2.1175265325820534,2.02,4.73,24.91,0.08439999999999999,9.32,0.5977759127150652,36.0718,2.02,4.73,36.0718,0.5977759127150652,24.91,0.08439999999999999,9.32,96.2233169129721,49.25985084686324,55.17241379310345,53.12722948870393,50.0,63.32634874363233,1.0,0.45320197044334976,0.5714285714285714,0.5270935960591133,A+,C,C+,C+,unitedairlinesholdingsinc
PTCT,PTC Therapeutics Inc,Health Care,Pharmaceuticals,66.57,8.0569,3.178,8.0412,3140.094339622641,,114.51,-351.90999999999997,0.5009,-39.77,0.5939864209505333,83.9458,,45.24399999999997,83.9458,0.5939864209505333,-45.274,0.40449999999999986,-25.738,80.70707070707071,73.78060535955274,34.58646616541353,73.45671871987662,50.0,63.27084903400693,0.9037037037037037,0.8666666666666667,0.2962962962962963,0.7703703703703704,A-,B+,D+,B,ptctherapeuticsinc
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,22.07,21.5803,0.791,15.8588,3.010503341972446,69.63,6.46,13.600000000000001,0.0321,13.600000000000001,0.8022165387894288,53.3704,69.63,6.46,53.3704,0.8022165387894288,13.600000000000001,0.0321,13.600000000000001,69.78653530377669,75.71612070857263,41.70771756978653,76.21393384940183,50.0,63.2595741299857,0.7733990147783252,0.8522167487684729,0.3694581280788177,0.8029556650246306,B,B+,C-,B+,healthcareservicesgroupinc
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,57.36,10.9628,3.7697,5.6441,1.5070703036736153,836.61,50.77,14.06,0.4972,10.61,0.4496712190187153,7.3152,224.5040000000001,50.77,7.3152,0.4496712190187153,14.06,0.46331999999999973,10.61,63.425925925925924,96.39105248861347,81.48148148148148,13.297199638663052,50.0,63.16450227730716,0.75,1.0,0.875,0.08928571428571429,B,A+,B+,D-,eqtcorp
GILD,"Gilead Sciences, Inc",Health Care,Biotechnology,136.3,19.9097,5.7552,17.2275,7.4508153258296765,1903.07,2.4,41.02,0.3404,21.57,0.661424308411969,39.2521,1414.2029999999986,2.4,39.2521,0.661424308411969,41.02,0.3404,21.57,49.00673400673401,60.400457665903886,88.2205513784461,58.55508336057535,50.0,63.09792955159087,0.4740740740740741,0.7111111111111111,0.9333333333333333,0.6148148148148148,C,B,A,B-,gileadsciencesinc
NATL,NCR Atleos Corp,Financials,Transaction & Payment Processing Services,44.78,18.4503,0.758,6.7208,8.18931621587023,94.63,0.93,52.72,0.1244,5.59,0.8508420208500401,53.1464,94.63,0.93,53.1464,0.8508420208500401,40.43599999999994,0.1244,5.59,19.120985638854172,56.67380013264572,97.71573604060913,87.22965697584986,50.0,62.98987184156495,0.1306532663316583,0.6130653266331658,0.9773869346733668,0.8944723618090452,D,B-,A+,B+,ncratleoscorp
FOXA,Fox Corp,Communication Services,Broadcasting,62.21,13.2439,1.5107,8.7718,2.321234011432665,-11.16,9.2,16.220000000000002,0.1807,10.27,0.4843636363636364,25.5753,-11.16,9.2,25.5753,0.4843636363636364,16.220000000000002,0.1807,10.27,65.4040404040404,61.36814574314575,64.48306595365419,66.01827094474153,50.0,62.9490599270011,0.7083333333333334,0.6805555555555556,0.7361111111111112,0.75,B,B-,B,B,foxcorp
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,224.62,25.4043,5.5469,14.5104,6.6328850776326895,-3.89,7.87,33.78,0.2588,20.849999999999998,0.7434537620152469,45.4133,-3.89,7.87,45.4133,0.7434537620152469,33.78,0.2588,20.849999999999998,49.14702581369247,50.101792943898204,82.95739348370927,74.25101214574897,50.0,62.89666584227987,0.48148148148148145,0.5037037037037037,0.8814814814814815,0.7777777777777778,C,C+,B+,B,johnsonjohnson
AX,Axos Financial Inc,Financials,Regional Banks,88.03,10.5178,2.35138,8.7129,1.8548485653000248,14.36,78.88815,16.6,0.496028,12.08,0.61048965364457,31.0946,14.36,78.88815,31.0946,0.61048965364457,16.6,0.496028,12.08,63.28724842486544,66.28092303442023,71.57360406091371,54.50231736923417,50.0,62.871861202175666,0.6683417085427136,0.8241206030150754,0.7185929648241206,0.5628140703517588,B-,B+,B,C+,axosfinancialinc
BK,Bank of New York Mellon Corp,Financials,Asset Management & Custody Banks,133.64,16.4598,2.12845,16.2318,2.0755968272753673,27.82,284.5591,12.659999999999998,0.2654159,5.84,0.905050672153493,61.1868,27.82,92.40466449999998,61.1868,0.905050672153493,12.659999999999998,0.2654159,5.84,37.36448741167767,89.57878296970881,54.314720812182735,84.54871858363254,50.0,62.74530236663337,0.27638190954773867,0.9899497487437185,0.5477386934673367,0.8693467336683417,D+,A+,C+,B+,bankofnewyorkmelloncorp
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,54.46,9.3063,0.5792,5.6726,1.6289002679938744,-3.5,2.02,18.07,0.08460000000000001,14.66,0.686124213836478,44.5329,-3.5,2.02,44.5329,0.686124213836478,18.07,0.08460000000000001,14.66,85.07807807807808,45.01392301392301,53.378378378378386,70.46486486486486,50.0,62.70987168987169,0.9333333333333333,0.42,0.52,0.7133333333333334,A,C,C+,B,academysportsandoutdoorsinc
STT,State Street Corp,Financials,Asset Management & Custody Banks,151.24,13.557,1.80473,17.1821,1.5160293743221274,11.47,181.1518,11.09,0.24962610000000002,5.04,0.9262576503955815,66.6556,11.47,92.40466449999998,66.6556,0.9262576503955815,11.09,0.24962610000000002,5.04,54.536642603882356,74.97844522695621,45.68527918781726,88.27534975857373,50.0,62.70623944503089,0.5527638190954773,0.8994974874371859,0.45226130653266333,0.9045226130653267,C+,B+,C,A-,statestreetcorp
BCO,Brinks Co,Industrials,Security & Alarm Services,109.01,22.7618,0.864,8.0674,16.133615522370388,29.64,4.97,79.36,0.1093,4.64,0.5137728807535099,18.8379,29.64,4.97,18.8379,0.5137728807535099,64.59599999999968,0.1093,4.64,81.2807881773399,70.95159903041676,57.4712643678161,43.98311048557355,50.0,62.67495503948706,0.8817733990147784,0.7684729064039408,0.6009852216748769,0.41379310344827586,B+,B,B-,C,brinksco
MCK,McKesson Corp,Health Care,Health Care Distributors,743.67,21.207,0.2313,15.753,23.65957094817082,59.37,15.49,39.43,0.014199999999999999,16.23,0.2946685082872927,4.5846,59.37,15.49,4.5846,0.2946685082872927,39.43,0.014199999999999999,16.23,74.983164983165,79.53579601176855,60.0,39.816933638443935,50.0,62.61633717583375,0.8444444444444444,0.9111111111111111,0.6296296296296297,0.35555555555555557,B+,A-,B-,C-,mckessoncorp
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,191.85,17.1851,0.3182,13.1522,1.4879590491332841,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.9724651765468091,66.6956,49.65,10.49,66.6956,0.9724651765468091,9.049999999999999,0.026600000000000002,6.16,88.85160328113348,69.5744389709907,33.00989345509893,66.07550554468362,50.0,62.595363087192965,0.9194630872483222,0.7785234899328859,0.2684563758389262,0.6510067114093959,A-,B,D+,B-,arrowelectronicsinc
ORCL,Oracle Corp,Information Technology,Application Software,194.03,31.936,8.0791,28.3895,26.631620846315386,31.02,14.87,57.35,0.3056,11.77,0.28160075775515037,31.3676,31.02,14.87,31.3676,0.28160075775515037,57.35,0.3056,11.77,49.34439473030076,61.33622727643271,79.01128868594623,66.17899543378996,50.0,62.59196539610628,0.5503355704697986,0.6912751677852349,0.8187919463087249,0.6577181208053692,C+,B-,B+,B-,oraclecorp
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,59.9,13.6649,1.9052,6.6066,1.3553078743613762,15.07,-2.67,11.86,0.127,7.86,0.8821221262322061,72.8716,15.07,-2.67,72.8716,0.8821221262322061,11.86,0.127,7.86,68.09964726631394,53.38437533559484,56.17283950617284,79.13279132791328,50.0,62.571555025823315,0.8214285714285714,0.5535714285714286,0.5982142857142857,0.8035714285714286,B+,C+,C+,B+,ovintivinc
SM,SM Energy Co,Energy,Oil & Gas Exploration & Production,28.55,10.769,2.2125,4.596,0.6803969419076853,-15.68,17.24,14.000000000000002,0.317,8.82,0.7025316455696203,32.6673,-15.68,17.24,32.6673,0.7025316455696203,14.000000000000002,0.317,8.82,77.9320987654321,61.28672592087226,71.60493827160495,39.060523938572715,50.0,62.45370923114827,0.9464285714285714,0.6964285714285714,0.75,0.35714285714285715,A,B-,B,C-,smenergyco
LCII,LCI Industries,Consumer Discretionary,Automotive Parts & Equipment,116.95,15.0867,0.689,8.647,2.0796619904650298,36.3,10.18,13.76,0.0658,8.14,0.4747263559217809,39.3755,36.3,10.18,39.3755,0.4747263559217809,13.76,0.0658,8.14,72.7957957957958,82.35170235170236,40.990990990990994,62.46846846846846,50.0,62.41073086073086,0.78,0.88,0.4,0.6,B,B+,C-,C+,lciindustries
SLM,SLM Corp,Financials,Consumer Finance,22.53,5.6857,1.90601,10.3579,1.830814236957582,28.55,31.52147,31.16,0.2673951,8.58,0.27674418604651174,-27.6261,28.55,31.52147,-27.6261,0.27674418604651174,31.16,0.2673951,8.58,72.59393413769354,68.59583746807064,91.87817258883248,12.610367635748347,50.0,62.35926770239531,0.8442211055276382,0.8542713567839196,0.9195979899497487,0.10050251256281408,B+,B+,A-,D,slmcorp
META,Meta Platforms Inc,Communication Services,Interactive Media & Services,612.88,21.5691,7.0826,14.1538,7.13756655657367,7.49,26.18,33.22,0.4121,27.51,0.33559186927062573,4.3537,7.49,22.67599999999999,4.3537,0.33559186927062573,33.22,0.4121,27.51,33.333333333333336,79.67965367965368,91.97860962566845,49.848128342245985,50.0,62.23354214413038,0.3611111111111111,0.9444444444444444,0.9166666666666666,0.4166666666666667,C-,A,A-,C,metaplatformsinc
CBT,Cabot Corp,Materials,Diversified Chemicals,82.41,13.6725,1.1789,6.9103,2.8095116338532344,-24.11,-9.62,20.419999999999998,0.165,11.459999999999999,0.8938381588715665,13.716,-24.11,-9.62,13.716,0.8938381588715665,20.419999999999998,0.165,11.459999999999999,79.48717948717949,23.089587717247294,83.07692307692308,59.871794871794876,50.0,62.23330215883408,0.8769230769230769,0.06153846153846154,0.8923076923076924,0.6,B+,D-,B+,C+,cabotcorp
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,29.32,6.3225,1.0238,6.0306,44.17658580684044,19.35,4.7,336.84,0.22260000000000002,18.93,0.03181595021352343,-52.0915,19.35,4.7,-36.141299999999994,0.03940540010471037,170.32750000000001,0.22260000000000002,18.93,81.07507507507508,67.05889980889981,88.85135135135135,6.432432432432432,50.0,62.17987305487306,0.8933333333333333,0.7333333333333333,0.98,0.013333333333333334,B+,B,A+,F,hrblockinc
ENS,EnerSys,Industrials,Electrical Components & Equipment,224.1,25.0326,2.0946,16.3715,4.583815714653892,-0.06,5.2,16.61,0.1161,10.14,0.9874807524938073,150.0,-0.06,5.2,148.74396999999996,0.9872446872909507,16.61,0.1161,10.14,54.679802955665025,52.68499390857566,55.00821018062397,96.02463054187194,50.0,62.16392817416177,0.5812807881773399,0.5320197044334976,0.5665024630541872,0.9901477832512315,C+,C+,C+,A+,enersys
FNB,FNB Corp,Financials,Regional Banks,18.19,10.8938,2.56275,13.9686,0.9615842086621875,27.72,64.79501,8.76,0.42536409999999997,6.36,0.8350694444444445,31.1355,27.72,64.79501,31.1355,0.8350694444444445,8.76,0.42536409999999997,6.36,84.11728694232585,76.33517945998783,28.426395939086298,68.77620834252924,50.0,62.15819828085645,0.9547738693467337,0.914572864321608,0.2814070351758794,0.7336683417085427,A,A-,D+,B,fnbcorp
EXLS,Exlservice Holdings Inc,Industrials,Data Processing & Outsourced Services,30.97,19.1458,2.3021,13.3738,5.307990264971035,27.93,13.56,25.5,0.1503,19.46,0.18657407407407398,-33.6405,27.93,13.56,-33.6405,0.18657407407407398,25.5,0.1503,19.46,65.51724137931033,79.67794089484858,77.504105090312,27.154225085259565,50.0,62.121769813427214,0.7438423645320197,0.8866995073891626,0.8300492610837439,0.2315270935960591,B,B+,B+,D+,exlserviceholdingsinc
CON,Concentra Group Holdings Parent Inc,Health Care,Health Care Services,22.82,17.6218,1.3555,10.8258,7.463858180153071,-42.65,13.85,46.6,0.154,8.41,0.6962540716612379,5.6971,-42.65,13.85,5.6971,0.6962540716612379,46.6,0.154,8.41,79.88776655443323,46.07864357864357,68.42105263157895,53.90559732664995,50.0,62.07405297756175,0.8962962962962963,0.4444444444444444,0.6888888888888889,0.5407407407407407,B+,C,B-,C+,concentragroupholdingsparentinc
PLTR,Palantir Technologies Inc,Information Technology,Application Software,133.79,140.3098,61.2768,151.5488,43.30614358775166,287.77,67.71,32.18,0.38130000000000003,32.18,0.2785707226719399,22.901,252.97,46.931999999999995,22.901,0.2785707226719399,32.18,0.38130000000000003,32.18,13.338926174496644,97.4595968859542,86.84360730593608,62.65981735159818,50.0,62.069516217618656,0.0738255033557047,1.0,0.8993288590604027,0.610738255033557,D-,A+,B+,B-,palantirtechnologiesinc
YELP,Yelp Inc,Communication Services,Interactive Media & Services,28.31,11.0626,1.0995,5.8092,2.3876996778165744,18.34,3.75,19.96,0.126,19.96,0.40286771507863084,-18.2265,18.34,3.75,-18.2265,0.40286771507863084,19.96,0.126,19.96,81.98653198653199,64.17316017316017,69.25133689839572,32.01711229946524,50.0,62.047521715757014,0.9166666666666666,0.75,0.8333333333333334,0.25,A-,B,B+,D+,yelpinc
CMCSA,Comcast Corp,Communication Services,Cable & Satellite,26.44,5.0257,0.7541,3.9496,0.9834187563695335,24.85,1.39,19.830000000000002,0.15289999999999998,9.719999999999999,0.22665544771446472,-18.171,24.85,1.39,-18.171,0.22665544771446472,19.830000000000002,0.15289999999999998,9.719999999999999,92.50841750841751,60.02943038516161,64.08199643493761,29.317072139671538,50.0,62.01690399080541,0.9722222222222222,0.6111111111111112,0.6666666666666666,0.19444444444444445,A+,B-,B-,D,comcastcorp
RUN,Sunrun Inc,Industrials,Building Products,12.83,6.7229,1.023,19.0392,0.9568271819463193,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.4366940211019929,81.728,29.08,21.683999999999983,81.728,0.4366940211019929,15.440000000000001,-0.01129999999999996,2.6100000000000003,71.5927750410509,92.37672880755838,22.988505747126435,74.44646098003629,50.0,62.00995815456327,0.7881773399014779,0.9802955665024631,0.17733990147783252,0.7733990147783252,B,A+,D,B,sunruninc
MNST,Monster Beverage Corp,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,77.2,39.3732,9.0451,29.0635,9.148220126084277,30.46,10.7,25.650000000000002,0.2917,25.480000000000004,0.6524411061795836,28.6238,30.46,10.7,28.6238,0.6524411061795836,25.650000000000002,0.2917,25.480000000000004,10.616146100017072,88.41099163679809,84.40860215053765,77.3715651135006,50.0,61.91269841269842,0.031746031746031744,0.9365079365079365,0.8888888888888888,0.7619047619047619,F,A,B+,B,monsterbeveragecorp
WS,Worthington Steel Inc,Materials,Steel,41.88,16.825,0.6117,9.4079,1.931948186146068,12.12,5.55,11.01,0.0417,9.25,0.7077570655441973,59.6037,12.12,5.55,59.6037,0.7077570655441973,11.01,0.0417,9.25,79.74358974358974,53.681076810203734,53.07692307692307,64.82758620689654,50.0,61.90686080854826,0.8923076923076924,0.5692307692307692,0.5076923076923077,0.6923076923076923,B+,C+,C+,B-,worthingtonsteelinc
COLB,Columbia Banking System Inc,Financials,Regional Banks,30.2,11.5048,2.74981,8.3827,1.137977941315005,19.29,230.0598,10.36,0.2585466,9.54,0.7683039851714548,29.8925,19.29,92.40466449999998,29.8925,0.7683039851714548,10.36,0.2585466,9.54,73.48799836747187,81.88952539410084,40.609137055837564,59.93158243213418,50.0,61.88850542107436,0.864321608040201,0.949748743718593,0.4020100502512563,0.6532663316582915,B+,A,C,B-,columbiabankingsysteminc
VZ,Verizon Communications Inc,Communication Services,Integrated Telecommunication Services,47.44,11.3997,1.4206,7.6111,1.915212292239434,-2.49,2.85,16.68,0.2109,6.67,0.6809631301730623,7.4519,-2.49,2.85,7.4519,0.6809631301730623,16.68,0.2109,6.67,69.6969696969697,47.93388429752066,63.814616755793224,69.47010209042296,50.0,61.858693890779456,0.8611111111111112,0.4444444444444444,0.6388888888888888,0.8055555555555556,B+,C,B-,B+,verizoncommunicationsinc
IIIN,Insteel Industries Inc,Industrials,Building Products,26.71,11.9951,0.7393,6.8342,1.3961341041429274,88.38,20.94,11.72,0.0784,11.72,0.1364950838635049,-23.4451,88.38,20.94,-23.4451,0.1364950838635049,11.72,0.0784,11.72,91.29720853858784,94.04040164680642,43.59605911330049,21.41820067409904,50.0,61.815037377153175,0.9704433497536946,0.9852216748768473,0.3842364532019704,0.16748768472906403,A+,A+,C-,D,insteelindustriesinc
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,72.92,13.2374,4.1602,23.2853,5.281761552947994,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.03395348837209304,-21.9105,362.68,37.13,-21.9105,0.03395348837209304,53.879999999999995,0.1793,22.009999999999998,53.075196408529735,94.03123192596877,80.95238095238095,22.03308270676692,50.0,61.71975726677482,0.5851851851851851,0.9925925925925926,0.8444444444444444,0.18518518518518517,C+,A+,B+,D,transmedicsgroupinc
CBOE,Cboe Global Markets Inc,Financials,Financial Exchanges & Data,346.0,29.3176,7.5564,20.2712,7.046714011352134,53.49,10.61,24.63,0.3378,19.12,0.996447934193307,48.2942,53.49,10.61,48.2942,0.9634865652761514,24.63,0.3378,19.12,11.088437109404891,69.27614532223386,84.77157360406092,94.30162109055183,50.0,61.680555960923584,0.05527638190954774,0.864321608040201,0.8492462311557789,0.964824120603015,D-,B+,B+,A,cboeglobalmarketsinc
WST,West Pharmaceutical Services Inc,Health Care,Health Care Supplies,312.55,40.88,6.8878,26.2095,7.085518157561249,17.51,11.23,17.87,0.2034,16.73,0.9181095775826017,52.1961,17.51,11.23,52.1961,0.9181095775826017,17.87,0.2034,16.73,27.856341189674524,72.65037593984962,72.18045112781955,85.22556390977445,50.0,61.58438604929834,0.2,0.837037037037037,0.7592592592592593,0.8962962962962963,D,B+,B,B+,westpharmaceuticalservicesinc
NTAP,NetApp Inc,Information Technology,"Technology Hardware, Storage & Peripherals",111.74,17.629,3.1847,13.6927,21.596026362072628,10.76,3.09,116.57,0.22210000000000002,32.64,0.5798366657279638,21.1142,10.76,3.09,21.1142,0.5798366657279638,112.17299999999994,0.22210000000000002,32.64,76.28479990057171,36.01068648961369,86.81665398274987,43.023845763571785,50.0,61.582269921467486,0.8120805369127517,0.24161073825503357,0.8926174496644296,0.3624161073825503,B+,D+,B+,C-,netappinc
MAR,Marriott International Inc,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",359.06,35.8968,3.5656,25.0663,196.34713184229233,14.13,4.33,309.12,0.15810000000000002,25.790000000000003,0.8389078351259388,42.5067,14.13,4.33,42.5067,0.8389078351259388,170.32750000000001,0.15810000000000002,25.790000000000003,17.162162162162165,64.58085651634039,87.27477477477476,87.6167076167076,50.0,61.54874706084383,0.08,0.6933333333333334,0.96,0.9066666666666666,D-,B-,A,A-,marriottinternationalinc
VCTR,Victory Capital Holdings Inc,Financials,Asset Management & Custody Banks,82.29,15.9686,4.0353,10.7857,2.1771108371386694,13.77,46.19,15.65,0.36579999999999996,10.73,0.958633776091082,41.4404,13.77,46.19,41.4404,0.958633776091082,15.65,0.36579999999999996,10.73,37.85169502334005,67.34863234496186,67.00507614213198,84.15253188064875,50.0,61.51442563649013,0.2964824120603015,0.8341708542713567,0.6733668341708543,0.8592964824120602,D+,B+,B-,B+,victorycapitalholdingsinc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,25.57,8.3081,1.4072,5.6904,1.6280091428280372,82.59,2.92,19.650000000000002,0.1981,8.73,0.3830409356725148,-9.1974,82.59,2.92,-9.1974,0.3830409356725148,19.650000000000002,0.1981,8.73,78.36700336700336,66.84376229830775,66.96375519904933,33.90860476421974,50.0,61.48316305401867,0.8888888888888888,0.8055555555555556,0.8055555555555556,0.3055555555555556,B+,B+,B+,C-,attinc
TGT,Target Corp,Consumer Staples,Consumer Staples Merchandise Retail,130.19,15.7141,0.5556,8.8364,3.647095406043662,-8.21,-1.68,23.89,0.048799999999999996,11.68,0.9414015304067661,39.0176,-8.21,-1.68,39.0176,0.9406478107205344,23.89,0.048799999999999996,11.68,78.22153951186209,27.479091995221026,52.15053763440861,91.32616487455198,50.0,61.354070660522275,0.9206349206349206,0.1746031746031746,0.49206349206349204,0.9365079365079365,A-,D,C,A,targetcorp
SKYW,SkyWest Inc,Industrials,Passenger Airlines,87.82,7.7878,0.8112,5.1806,1.2749320941144362,19.39,12.26,16.0,0.1461,8.42,0.17796995903504764,-6.644,19.39,12.26,-6.644,0.17796995903504764,16.0,0.1461,8.42,93.26765188834155,77.07736291555477,54.1871921182266,20.329539663665706,50.0,61.34509151748613,0.9802955665024631,0.8620689655172413,0.5566502463054187,0.15270935960591134,A+,B+,C+,D,skywestinc
BAC,Bank of America Corp,Financials,Diversified Banks,53.6,11.9768,2.32875,26.7478,1.2748458173878505,18.65,99.36713,10.5,0.3273721,3.08,0.7675786996175348,31.2439,18.65,92.40466449999998,31.2439,0.7675786996175348,10.5,0.3273721,3.08,65.6429354896309,79.72120640404448,41.62436548223351,67.8623801466441,50.0,61.33354255310382,0.6984924623115578,0.9447236180904522,0.4120603015075377,0.7236180904522613,B-,A,C,B,bankofamericacorp
LDOS,Leidos Holdings Inc,Industrials,Diversified Support Services,134.9,15.2745,0.9653,10.1415,3.4680089669497973,17.43,3.07,29.609999999999996,0.12279999999999999,14.940000000000001,0.07256428711640403,-12.8271,17.43,3.07,-12.8271,0.07256428711640403,29.609999999999996,0.12279999999999999,14.940000000000001,82.26600985221675,60.63903333570781,72.57799671592775,27.433327671139796,50.0,61.325473843405646,0.8866995073891626,0.6403940886699507,0.7684729064039408,0.2413793103448276,B+,B-,B,D+,leidosholdingsinc
EXPD,Expeditors International of Washington Inc,Industrials,Air Freight & Logistics,151.24,24.8184,1.8169,16.8564,8.595819171791346,3.93,4.42,35.55,0.0951,35.55,0.7393364928909955,42.4374,3.93,4.42,42.4374,0.7393364928909955,35.55,0.0951,26.551999999999996,56.650246305418726,53.71678747652051,75.53366174055829,62.62220538082606,50.0,61.313775582963565,0.6108374384236454,0.5517241379310345,0.8152709359605911,0.645320197044335,B-,C+,B+,B-,expeditorsinternationalofwashingtoninc
