Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,29.72,29.6207,7.4204,15.2812,6.741216231542178,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9758660811470179,154.8885,72.59,17.91,154.8885,0.9758660811470179,26.340000000000003,0.3947,12.870000000000001,57.74717452569801,81.12762300772818,80.25146198830409,87.16515426497278,50.0,73.15821458304072,0.6103896103896104,0.9090909090909091,0.8311688311688312,0.961038961038961,B-,A-,B+,A,adeiainc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,216.34,5.5163,0.838,4.6084,1.837582009125904,121.66,5.58,39.47,0.19440000000000002,30.25,0.9099184388922841,15.7208,92.37250000000003,5.58,15.7208,0.9099184388922841,39.47,0.19440000000000002,25.749999999999982,71.32607930843845,61.53097978550237,94.9238578680203,68.98477157360406,50.0,72.66563456593599,0.8267326732673267,0.7376237623762376,0.9504950495049505,0.7425742574257426,B+,B,A,B,allstatecorp
KALU,Kaiser Aluminum Corp,Materials,Aluminum,153.22,22.0556,0.7356,11.0444,3.691959229898075,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.9604158718046547,185.5918,135.58,11.54,185.5918,0.9497079642315942,14.219999999999999,0.057300000000000004,6.08,72.04301075268818,87.93655025326579,53.225806451612904,92.87390029325513,50.0,72.47929441037945,0.8145161290322581,0.9516129032258065,0.5,1.0,B+,A,C,A+,kaiseraluminumcorp
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,91.31,7.5111,0.8669,11.9859,1.2103305576984764,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.9502660663119117,100.2412,92.37250000000003,-3.91,94.91045999999996,0.9381446561730604,16.12,0.1365,2.4699999999999998,82.27747901693724,51.75582108059917,68.52791878172589,95.75983502538071,50.0,72.20448067086176,0.9405940594059405,0.5297029702970297,0.693069306930693,0.9876237623762376,A,C+,B-,A+,breadfinancialholdingsinc
JOE,St Joe Co,Real Estate,Real Estate Development,68.43,34.6268,7.8009,22.8776,5.139007795250755,57.0,27.44,15.45,0.2849,8.62,0.845525530609222,67.6384,54.666,25.247500000000002,67.6384,0.845525530609222,14.995,0.239875,8.5125,33.333333333333336,100.0,100.0,68.25396825396825,50.0,71.98412698412699,0.5,1.0,1.0,0.6666666666666666,C,A+,A+,B-,stjoeco
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,70.22,10.3869,0.7135,6.8905,2.209371106384585,21.36,5.24,23.14,0.08779999999999999,13.209999999999999,0.8358606012237297,77.9073,21.36,5.24,77.9073,0.8358606012237297,23.14,0.08779999999999999,13.209999999999999,92.82154882154883,67.42406072123237,60.26936026936027,75.88296760710553,50.0,71.93413293839485,0.985,0.735,0.63,0.795,A+,B,B-,B,deltaairlinesinc
TMP,Tompkins Financial Corp,Financials,Regional Banks,83.33,7.5164,3.46671,5.6019,1.2738999561251303,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.8849698125198601,49.7394,92.37250000000003,16.23686,49.7394,0.8849698125198601,19.939999999999998,0.08044029999999999,17.62,78.47665477207619,55.07491800526814,77.15736040609137,83.06885897152947,50.0,71.5372591899014,0.905940594059406,0.5841584158415841,0.7772277227722773,0.8712871287128713,A-,C+,B,B+,tompkinsfinancialcorp
APP,Applovin Corp,Information Technology,Application Software,473.18,47.8756,27.4888,39.7346,74.99128340042473,114.63,45.98,249.18,0.6847,68.04,0.4796883057354036,107.4168,114.63,42.86799999999995,107.4168,0.4796883057354036,109.41899999999984,0.42363499999999993,42.92999999999999,28.970917225950785,93.1178824911722,97.67690058479532,79.7656405163853,50.0,71.23865905419802,0.2532467532467532,0.9805194805194806,0.9967532467532467,0.8701298701298701,D+,A+,A+,B+,applovincorp
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.15,12.2884,1.159,12.7091,5.0155285046228535,88.84,-0.61,48.39,0.134,9.58,0.8862050456253352,74.6065,88.84,-0.61,74.6065,0.8862050456253352,31.05999999999999,0.134,9.58,72.04301075268818,59.22531769305963,81.98924731182795,79.24731182795699,50.0,71.20259042033237,0.8145161290322581,0.6451612903225806,0.8548387096774194,0.8064516129032258,B+,B-,B+,B+,sealedaircorp
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",68.69,3.5494,0.8468,6.4091,1.1193695418716563,211.66,-17.63,39.51,0.1075,22.41,0.6802875520242148,34.2126,211.66,-17.453999999999997,34.2126,0.6802875520242148,31.05999999999999,0.1075,14.711499999999988,88.70967741935483,49.82502443792766,85.48387096774194,62.270967741935486,50.0,70.96758553274682,0.9354838709677419,0.4838709677419355,0.9112903225806451,0.6290322580645161,A,C,A-,B-,greifinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,345.59,20.4849,0.6213,12.686,2.162390461679968,45.33,11.45,11.09,0.042,8.19,0.89155467270865,68.9348,45.33,11.45,68.9348,0.89155467270865,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,82.66666666666667,50.0,70.9,1.0,0.8333333333333334,0.5833333333333334,0.8333333333333334,A+,B+,C+,B+,joneslanglasalleinc
AL,Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,103.38050000000013,10.32,54.5779,0.9753100313576563,13.23,0.30097499999999994,3.85,78.48316498316498,87.21554393774463,54.629629629629626,75.84117032392895,50.0,70.88954150553337,0.86,0.97,0.56,0.79,B+,A,C+,B,airleasecorp
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.63,13.3024,0.8186,9.8989,2.6021932910338417,43.93,2.21,19.54,0.0886,16.18,0.8305847076461765,18.6957,43.93,2.21,18.6957,0.8305847076461765,19.54,0.0886,16.18,74.18032786885246,72.21149721149722,61.11111111111111,86.12612612612614,50.0,70.49038441251557,0.8524590163934426,0.8032786885245902,0.6557377049180327,0.8852459016393442,B+,B+,B-,B+,johnbsanfilipposoninc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.7,10.6813,2.3787,7.5731,3.6189102420904153,23.76,10.77,35.27,0.2895,27.029999999999998,0.8985757444971949,56.4138,23.76,10.77,56.4138,0.8985757444971949,35.27,0.2895,25.749999999999982,51.21626375835553,66.23257381647379,92.89340101522842,80.51244863427605,50.0,70.37642068354596,0.5,0.8316831683168316,0.9306930693069307,0.8465346534653465,C,B+,A,B+,federatedhermesinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,95.45,9.6713,0.8733,5.8547,2.187123354215454,15.61,9.44,25.650000000000002,0.1155,20.16,0.9049437506450614,82.2956,15.61,9.44,82.2956,0.9049437506450614,25.650000000000002,0.1155,20.16,61.80077398602805,48.97975086872698,85.78680203045685,93.08576008549291,50.0,70.30999619496521,0.6435643564356436,0.47029702970297027,0.8613861386138614,0.9653465346534653,B-,C,B+,A,mercurygeneralcorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,25.64,14.6155,5.3184,7.5489,3.2917795380724346,28.29,19.78,24.32,0.43770000000000003,24.32,0.8751660026560427,16.4396,28.29,19.78,16.4396,0.8751660026560427,24.32,0.40826999999999986,24.32,70.40693336394422,68.66471734892787,88.63636363636364,56.98316498316498,50.0,69.89040071649553,0.7969924812030075,0.7593984962406015,0.9473684210526315,0.5413533834586466,B,B,A,C+,catalystpharmaceuticalsinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,45.6,10.533,1.619,4.6396,1.8265864464081139,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.6993657505285413,54.6811,-8.62,7.83,54.6811,0.6993657505285413,17.47,0.22949999999999998,11.110000000000001,81.74957118353345,60.12479503937553,79.24528301886794,61.91509433962264,50.0,69.65669142639999,0.9818181818181818,0.6363636363636364,0.8363636363636363,0.6,A+,B-,B+,C+,devonenergycorp
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,35.67,13.9363,2.634,8.923,2.2918272937548188,10.81,24.2,16.3,0.23170000000000002,16.08,0.8016818500350387,47.1535,10.81,22.703999999999997,47.1535,0.8016818500350387,16.3,0.23170000000000002,16.08,60.61744966442952,81.95766846504588,69.1275167785235,79.03975219411461,50.0,69.63572574257036,0.66,0.8866666666666667,0.7333333333333333,0.8333333333333334,B-,B+,B,B+,perdoceoeducationcorp
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,471.18,15.5279,1.3934,9.7129,279.5988606693567,29.09,7.08,695.73,0.1583,9.06,0.6474864719732332,48.3518,29.09,7.08,48.3518,0.6474864719732332,97.19,0.1583,9.06,83.65570414586084,63.023585609792505,69.94949494949495,68.08777429467085,50.0,69.62357175473161,0.924812030075188,0.7218045112781954,0.7218045112781954,0.6616541353383458,A-,B,B,B-,hcahealthcareinc
ASB,Associated Banc-Corp,Financials,Regional Banks,27.89,9.7377,2.01062,8.7946,0.93042341104098,232.68,90.85232,9.83,0.359242,8.34,0.8357756442647802,39.3803,92.37250000000003,89.72969849999998,39.3803,0.8357756442647802,9.83,0.359242,8.34,89.72583806604011,96.95780923658981,37.56345177664975,66.25248289560803,50.0,69.46438088711203,0.9801980198019802,1.0,0.36633663366336633,0.7029702970297029,A+,A+,C-,B,associatedbanccorp
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,88.71,14.5955,3.3084,10.1717,1.6174821540902005,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8216104092023382,22.9863,86.52999999999984,-20.0875,22.9863,0.8216104092023382,11.62,0.25329999999999997,5.52,72.70531400966183,52.74061687105165,74.27536231884058,84.94983277591973,50.0,69.28325901151987,0.7916666666666666,0.6041666666666666,0.875,0.9166666666666666,B,B-,B+,A-,southwestgasholdingsinc
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,61.69,17.0993,2.066,9.7492,18.088256853833748,11.97,13.68,100.2,0.16140000000000002,17.62,0.7163829454942996,55.6256,11.97,13.68,55.6256,0.7163829454942996,100.2,0.16140000000000002,17.62,57.049962714392244,75.5577215362809,81.54362416107382,72.4241610738255,50.0,69.2447732408878,0.6266666666666667,0.8133333333333334,0.91,0.7266666666666667,B-,B+,A-,B,frontdoorinc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,131.89,20.0253,3.3579,13.5423,2.288112363683047,19.33,10.98,12.04,0.2491,4.66,0.8547666335650442,24.9787,19.33,10.98,24.9787,0.8547666335650442,12.04,0.2491,4.66,50.6340579710145,79.80304719435155,71.73913043478261,88.18283166109254,50.0,69.1904728725381,0.5208333333333334,0.9166666666666666,0.8541666666666666,0.9583333333333334,C+,A-,B+,A,americanelectricpowercompanyinc
PEGA,Pegasystems Inc,Information Technology,Application Software,39.29,17.2014,3.8765,24.82,8.500281251352169,403.79,16.61,60.07,0.1506,60.07,0.18036984352773822,18.3434,234.63549999999998,16.61,18.3434,0.18036984352773822,60.07,0.1506,42.92999999999999,66.19454371132224,79.66578821175088,82.50877192982456,54.22045680238332,50.0,68.95307791311355,0.7142857142857143,0.8961038961038961,0.8701298701298701,0.5324675324675324,B,B+,B+,C+,pegasystemsinc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,333.68,43.5156,1.0777,26.2325,23.704082574998758,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.9772252799392673,157.1715,78.78,19.0,157.1715,0.9772252799392673,58.989999999999995,0.042800000000000005,17.96,63.993724396408965,80.39001153205135,60.0,83.04873294346979,50.0,68.68617999420647,0.6948051948051948,0.9025974025974026,0.6298701298701299,0.9025974025974026,B-,A-,B-,A-,jabilinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,514.9,32.5954,5.8115,25.4742,31.742998230677703,21.01,19.97,118.82,0.2114,118.82,0.6990607484714233,78.1723,21.01,19.97,78.1723,0.6990607484714233,97.19,0.2114,29.963999999999995,34.24592014387113,82.53647586980921,89.64646464646465,80.67340067340066,50.0,68.61507150622593,0.2631578947368421,0.924812030075188,0.9548872180451128,0.8571428571428571,D+,A-,A,B+,medpaceholdingsinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,86.26,12.4773,1.9506,7.0771,2.5192536280348015,-2.57,112.85,21.09,0.2394,11.05,0.49367088607594944,11.5768,-2.57,18.9175,11.5768,0.49367088607594944,21.09,0.2394,9.35,89.52294685990337,64.97584541062801,84.05797101449275,34.782608695652165,50.0,68.34692028985506,0.9791666666666666,0.7291666666666666,0.9375,0.25,A+,B,A,D+,nationalfuelgasco
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,22.88,11.6581,1.0074,8.5479,2.1926209870627695,34.98,-4.92,19.580000000000002,0.12,11.41,0.8395437262357415,90.6667,34.98,-4.92,90.6667,0.8395437262357415,19.580000000000002,0.12,11.41,89.18479404618415,41.7196608373079,58.58585858585858,90.07371007371009,50.0,68.30133734021427,0.9473684210526315,0.37593984962406013,0.6165413533834586,0.9398496240601504,A,C-,B-,A,pediatrixmedicalgroupinc
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,152.19,6.6705,2.2141,1.8957,1.8992602132502694,74.84,20.1,38.04,0.4866,33.550000000000004,0.21340887629839464,7.6689,74.84,20.1,7.6689,0.21340887629839464,38.04,0.4866,25.749999999999982,69.3144695180178,78.71474584685006,94.41624365482234,31.106064654020845,50.0,67.89684039338422,0.7673267326732673,0.9306930693069307,0.9455445544554455,0.28217821782178215,B,A,A,D+,hcigroupinc
GMED,Globus Medical Inc,Health Care,Health Care Equipment,93.83,24.1866,4.4265,17.3597,2.7709445072810017,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.8474525021418133,35.2212,428.44,16.65,35.2212,0.8474525021418133,12.4,0.20329999999999998,12.389999999999999,52.147544433603095,87.60695187165776,62.878787878787875,82.78074866310162,50.0,67.83412318504962,0.5639097744360902,0.9624060150375939,0.6616541353383458,0.8646616541353384,C+,A,B-,B+,globusmedicalinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,148.32,10.2521,1.257,8.5497,1.7000206313183412,-3.66,4.6,16.86,0.15289999999999998,12.55,0.7416860015467902,60.9899,-3.66,4.6,60.9899,0.7416860015467902,16.86,0.15289999999999998,12.55,73.07084265473527,65.11127334619829,61.96868008948545,80.12677106636838,50.0,67.80748956856851,0.7933333333333333,0.6933333333333334,0.6266666666666667,0.8466666666666667,B,B-,B-,B+,tollbrothersinc
CARG,CarGurus Inc,Communication Services,Interactive Media & Services,37.86,23.116,3.9735,13.1446,9.599878289974136,887.26,1.41,39.290000000000006,0.2695,39.290000000000006,0.8886509635974302,44.2835,518.4139999999996,1.41,44.2835,0.8886509635974302,39.290000000000006,0.2695,32.47,42.28520017993702,69.6942007797271,91.36302294197031,76.39826060878693,50.0,67.63054805817964,0.4358974358974359,0.8205128205128205,0.9230769230769231,0.7435897435897436,C,B+,A-,B,cargurusinc
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,314.14,26.7208,6.7555,32.4612,5.265857583478611,175.22,14.09,21.34,0.1562,18.13,0.9702691844114102,114.2691,103.38050000000013,14.09,114.2691,0.9702691844114102,21.34,0.1562,18.13,26.033670033670035,94.00327356788031,74.57912457912458,92.67676767676767,50.0,67.48920690212825,0.18,0.995,0.81,0.965,D,A+,B+,A,escotechnologiesinc
EXEL,Exelixis Inc,Health Care,Biotechnology,45.89,15.1397,5.1066,12.6136,5.573165251818657,39.67,6.85,36.89,0.3759,36.89,0.7648912700913962,28.9407,39.67,6.85,28.9407,0.7648912700913962,36.89,0.3759,29.963999999999995,64.79748990797606,50.56796030480241,92.42424242424242,64.1885521885522,50.0,67.25673558172555,0.7218045112781954,0.5112781954887218,0.9924812030075187,0.631578947368421,B,C+,A+,B-,exelixisinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,177.66,24.7541,4.7147,18.0661,8.465159716398565,17.56,12.11,36.09,0.2659,22.900000000000002,0.6329588014981272,36.609,17.56,12.11,36.609,0.6329588014981272,36.09,0.2659,22.900000000000002,43.30808080808081,80.27436308335184,90.57239057239057,63.609063609063604,50.0,67.24680318360095,0.42,0.9,0.975,0.65,C,B+,A+,B-,armstrongworldindustriesinc
EWBC,East West Bancorp Inc,Financials,Regional Banks,120.9,12.3635,3.27879,8.4697,1.869075078380568,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.9399176954732513,58.495,14.3,74.7411,58.495,0.9381446561730604,15.770000000000001,0.5797675999999999,15.55,54.469266723626674,65.10059672612567,68.02030456852792,92.73008165967778,50.0,67.18852850019934,0.5544554455445545,0.8168316831683168,0.6881188118811881,0.9504950495049505,C+,B+,B-,A,eastwestbancorpinc
HL,Hecla Mining Co,Materials,Silver,18.09,37.767,8.5382,17.925,4.67877094972067,746.25,53.03,13.65,0.3618,11.58,0.4578538700400203,204.5455,619.3335000000002,34.48599999999994,188.06712,0.4578538700400203,13.65,0.24933999999999995,11.58,29.569892473118273,97.76567518503003,85.48387096774194,69.12442396313364,50.0,67.14146068984778,0.22580645161290322,1.0,0.9112903225806451,0.7096774193548387,D+,A+,A-,B,heclaminingco
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,112.56,15.2334,4.2773,12.3712,5.294897968783811,8.02,1.31,36.19,0.3264,20.13,0.7572834265869188,44.5857,8.02,1.31,44.5857,0.7572834265869188,36.19,0.3264,20.13,68.0632879909698,46.57776863659217,85.35353535353535,72.33877233877234,50.0,67.13751403119919,0.7669172932330827,0.44360902255639095,0.9022556390977443,0.7518796992481203,B,C,A-,B,merckcoinc
SOLV,Solventum Corp,Health Care,Health Care Technology,68.97,7.6862,1.4366,6.3228,2.369907636483589,221.66,0.86,36.74,0.252,14.530000000000001,0.25522850503485656,7.8668,221.66,0.86,7.8668,0.25522850503485656,36.74,0.252,14.530000000000001,90.46471139681263,56.96212121212122,78.78787878787878,42.060606060606055,50.0,67.1176930007183,0.9624060150375939,0.6240601503759399,0.8120300751879699,0.40601503759398494,A,B-,B+,C,solventumcorp
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,301.42,8.3799,1.3019,6.8445,1.9930334415962254,82.92,4.11,24.14,0.20199999999999999,18.790000000000003,0.8208543867707857,20.7661,82.92,4.11,20.7661,0.8208543867707857,24.14,0.20199999999999999,18.790000000000003,65.56390410614665,54.93067500952425,83.75634517766497,68.85386053967405,50.0,67.08696943079256,0.7128712871287128,0.5742574257425742,0.8415841584158416,0.7376237623762376,B,C+,B+,B,travelerscompaniesinc
TILE,Interface Inc,Industrials,Office Services & Supplies,28.13,14.1571,1.1851,9.1746,2.541813877418247,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.5986198964922369,57.3266,14.79,5.41,57.3266,0.5986198964922369,19.759999999999998,0.11599999999999999,13.34,84.12626262626263,65.52093973442288,63.63636363636363,60.2020202020202,50.0,67.08524855294519,0.905,0.705,0.6625,0.61,A-,B,B-,B-,interfaceinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,258.37,52.2972,15.8043,43.7341,33.24027377521614,48.27,26.85,62.59,0.33759999999999996,43.11,0.9287530608400829,314.1209,48.27,26.85,314.1209,0.9287530608400829,62.59,0.33759999999999996,42.92999999999999,29.143786861907667,86.32082246200272,92.38304093567251,72.06115288220552,50.0,67.0581020182367,0.2597402597402597,0.948051948051948,0.961038961038961,0.7272727272727273,D+,A,A,B,lamresearchcorp
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1785.37,51.3429,18.3623,40.1825,50.23169314655329,44.58,17.49,95.22,0.4199,42.71,0.9688212114481272,187.5918,44.58,17.49,187.5918,0.9688212114481272,95.22,0.4199,42.71,30.045904878119643,75.9553640193012,94.24561403508773,78.3329991645781,50.0,66.9305523650777,0.2857142857142857,0.8701298701298701,0.9675324675324676,0.8571428571428571,D+,B+,A,B+,klacorp
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,332.29,30.3177,9.9472,30.2513,9.672667995982943,36.68,15.09,35.0,0.32030000000000003,32.47,0.9176441596845738,125.022,36.68,15.09,125.022,0.9176441596845738,35.0,0.32030000000000003,32.47,21.96356275303643,75.44468810916179,92.18398560503823,91.40650772229719,50.0,66.90712625581045,0.16666666666666666,0.9102564102564102,0.9871794871794872,1.0,D,A-,A+,A+,alphabetinc
UTHR,United Therapeutics Corp,Health Care,Biotechnology,573.46,18.6754,7.8318,14.252,3.5269031998961844,13.31,10.61,19.3,0.4689,19.16,0.8974595705393574,101.7449,13.31,10.61,101.7449,0.8974595705393574,19.3,0.40826999999999986,19.16,54.49501616637013,51.61084529505582,82.07070707070706,86.74747474747474,50.0,66.81309481777541,0.5864661654135338,0.5413533834586466,0.849624060150376,0.9097744360902256,C+,C+,B+,A-,unitedtherapeuticscorp
