Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CON,Concentra Group Holdings Parent Inc,Health Care,Health Care Services,22.8,17.6238,1.3557,10.8266,7.457316674298424,-42.65,13.85,46.6,0.154,8.41,0.69299674267101,8.1081,-42.65,13.85,8.1081,0.69299674267101,46.6,0.154,8.41,77.81260705721138,41.15469274347779,69.04761904761905,73.66795366795367,50.0,64.6795858084939,0.8928571428571429,0.37142857142857144,0.7142857142857143,0.7428571428571429,B+,C-,B,B,concentragroupholdingsparentinc
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,35.04,18.7733,0.4332,7.1223,1.1349943638978506,48.96,22.36,6.15,0.0762,3.19,0.5549238578680202,34.9769,48.96,21.119000000000007,34.9769,0.5549238578680202,6.15,0.0762,3.19,74.26160337552743,95.86160261658699,26.879249643903353,75.8677011024908,50.0,64.63107399867326,0.7911392405063291,0.9810126582278481,0.2088607594936709,0.7848101265822784,B,A+,D+,B,standardmotorproductsinc
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,131.39,23.1073,1.0162,13.7895,4.08942644074549,26.99,11.89,18.67,0.0877,7.7,0.6124783695443183,54.3223,26.99,11.89,54.3223,0.6124783695443183,18.67,0.0877,7.7,67.53246753246754,84.00584795321637,46.681096681096676,71.15728715728716,50.0,64.58601807549176,0.7445887445887446,0.9177489177489178,0.43722943722943725,0.7272727272727273,B,A-,C,B,dxpenterprisesinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,140.12,12.5304,0.232,10.3757,1.086749137162136,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.7045066351333595,30.4291,49.65,10.49,30.4291,0.7045066351333595,9.049999999999999,0.026600000000000002,6.16,94.03751956774227,71.86606526668638,31.403693666566294,69.22312556458898,50.0,64.57814147483221,0.9634146341463414,0.8109756097560976,0.2621951219512195,0.6951219512195121,A,B+,D+,B-,arrowelectronicsinc
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,104.54,14.5033,2.8061,9.5926,6.248281632897017,14.74,9.16,41.36,0.2382,41.36,0.4701027146001468,-9.3322,14.74,9.16,-9.3322,0.4701027146001468,41.36,0.2382,40.727999999999994,50.63291139240507,78.04841098841908,89.0832863017012,44.59915611814346,50.0,64.45856284483908,0.5063291139240507,0.8417721518987342,0.9746835443037974,0.4177215189873418,C+,B+,A+,C,deckersoutdoorcorp
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,86.28,14.1769,3.2135,9.9714,1.573175067691382,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8530225207427895,14.5969,103.4625,-16.738,14.5969,0.8530225207427895,11.62,0.25329999999999997,5.52,76.60818713450293,51.50823487289654,74.56140350877193,56.817042606516296,50.0,64.45745315670128,0.8421052631578947,0.5263157894736842,0.8771929824561403,0.5614035087719298,B+,C+,B+,C+,southwestgasholdingsinc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,203.21,12.5599,0.8293,6.6255,4.187091124504199,-51.91,3.12,34.82,0.16440000000000002,8.17,0.6797347038747007,62.14,-51.91,3.12,62.14,0.6797347038747007,34.82,0.16440000000000002,8.17,89.03734155532716,17.80711199161606,66.19047619047619,85.34562211981566,50.0,64.43750125873719,0.95,0.02857142857142857,0.7071428571428572,0.8785714285714286,A,F,B,B+,tenethealthcarecorp
NATL,NCR Atleos Corp,Financials,Transaction & Payment Processing Services,42.47,18.0794,0.7428,6.6414,7.766866004645124,94.63,0.93,52.72,0.1244,5.59,0.7698473282442747,56.025,87.94,0.93,54.739715,0.7698473282442747,36.137499999999996,0.1244,5.59,16.891891891891895,57.21315537598409,97.52252252252252,96.86539480657129,50.0,64.41931364011468,0.13063063063063063,0.6756756756756757,0.9752252252252253,0.990990990990991,D,B-,A+,A+,ncratleoscorp
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,95.31,51.6939,3.3409,37.2863,5.591177074472765,241.37,24.12,10.61,0.0974,6.81,0.8141994607177738,337.0014,234.577,24.12,235.9120099999996,0.8141994607177738,10.61,0.0974,6.81,44.93889814674545,94.54796411318151,43.54361136203954,91.20660730416827,50.0,64.2715416606662,0.4817073170731707,0.9878048780487805,0.42073170731707316,0.926829268292683,C,A+,C,A-,ttmtechnologiesinc
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,84.33,15.0767,0.8966,9.235,5.765523088072416,41.08,14.08,38.21,0.0779,37.16,0.16699360341151384,-38.8071,41.08,14.08,-38.8071,0.16699360341151384,38.21,0.0779,33.91641799999998,73.33333333333333,89.98139880952381,75.95238095238095,19.542857142857144,50.0,64.22627976190475,0.8,0.9714285714285714,0.8285714285714286,0.14285714285714285,B,A+,B+,D,sproutsfarmersmarketinc
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,56.71,39.2615,7.279,25.1465,16.512345679012345,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.7015924988837625,275.6873,,45.2844999999998,69.96393499999985,0.7015924988837625,36.120000000000005,0.2755,17.330000000000002,26.258992805755394,72.75747508305648,84.28571428571429,85.08305647840533,50.0,64.20428308515977,0.17857142857142858,0.8357142857142857,0.8785714285714286,0.8714285714285714,D,B+,B+,B+,arrowheadpharmaceuticalsinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,299.25,10.3213,1.3291,8.2379,1.9786850819377295,28.22,5.16,20.580000000000002,0.1684,16.04,0.8322650864675293,14.8752,28.22,5.16,14.8752,0.78429319327397,20.580000000000002,0.1684,16.04,54.729729729729726,41.76201041867644,79.72972972972973,85.85585585585585,50.0,64.13843811977132,0.527027027027027,0.35585585585585583,0.7972972972972973,0.8603603603603603,C+,C-,B,B+,travelerscompaniesinc
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",24.16,12.2114,1.266,8.5154,2.580424659289956,44.55,6.39,25.44,0.153,7.32,0.4794303797468354,20.0795,44.55,6.39,20.0795,0.4794303797468354,25.44,0.153,7.32,66.0337552742616,76.42174025548815,60.35099035179661,60.86497890295359,50.0,64.05353023820291,0.7025316455696202,0.8291139240506329,0.6139240506329114,0.5759493670886076,B,B+,B-,C+,carnivalcorp
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,92.51,8.9235,0.5065,6.2818,1.9597583296613905,8.34,3.52,24.13,0.07980000000000001,8.34,0.602737687844071,29.6748,8.34,3.52,29.6748,0.602737687844071,24.13,0.07980000000000001,8.34,95.38239538239537,48.85214603907889,50.93795093795094,62.85117181668906,50.0,63.92075015124017,1.0,0.4329004329004329,0.5216450216450217,0.6277056277056277,A+,C,C+,B-,unitedairlinesholdingsinc
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,91.77,20.2427,3.7039,19.9878,8.928432440846825,9.32,7.95,42.68,0.2051,17.65,0.7789820923656925,40.6652,9.32,7.95,40.6652,0.7789820923656925,42.68,0.2051,17.65,27.004219409282697,68.52589999102253,80.81512537289366,90.48101265822785,50.0,63.75621872539416,0.2120253164556962,0.7531645569620253,0.8860759493670886,0.9113924050632911,D+,B,B+,A-,ebayinc
VZ,Verizon Communications Inc,Communication Services,Integrated Telecommunication Services,49.59,12.2252,1.5193,7.4894,2.002010488451803,-2.05,2.52,16.619999999999997,0.21109999999999998,6.819999999999999,0.8436911487758948,12.1185,-2.05,2.52,12.1185,0.8436911487758948,16.619999999999997,0.21109999999999998,6.819999999999999,73.67402245451025,47.882937036764,60.16260162601626,78.36388425996061,50.0,63.70852027947655,0.8571428571428571,0.4523809523809524,0.5714285714285714,0.8095238095238095,B+,C,C+,B+,verizoncommunicationsinc
VRRM,Verra Mobility Corp,Industrials,Data Processing & Outsourced Services,14.58,16.4818,2.3001,8.5517,7.642310514729007,388.68,11.36,40.550000000000004,0.2421,9.99,0.00442477876106201,-28.248,142.97999999999993,11.36,-28.248,0.013570442199010857,40.550000000000004,0.2421,9.99,73.16017316017316,88.51834130781499,78.93217893217893,14.895238095238092,50.0,63.70580390369864,0.8225108225108225,0.9653679653679653,0.8571428571428571,0.09956709956709957,B+,A,B+,D-,verramobilitycorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,138.28,27.1915,0.9868,14.6807,4.445773332433119,51.48,18.97,17.48,0.054299999999999994,13.0,0.7115614776988749,117.2847,51.48,18.97,117.2847,0.7115614776988749,17.48,0.054299999999999994,13.0,61.327561327561334,83.63870534923166,47.90764790764791,73.2972582972583,50.0,63.69599503810031,0.6796536796536796,0.9134199134199135,0.46320346320346323,0.7575757575757576,B-,A-,C,B,primorisservicescorp
LDOS,Leidos Holdings Inc,Industrials,Diversified Support Services,166.75,19.4718,1.2306,12.4379,4.286808711926454,17.43,3.07,29.609999999999996,0.12279999999999999,14.940000000000001,0.49617222594519345,20.2582,17.43,3.07,20.2582,0.49617222594519345,29.609999999999996,0.12279999999999999,14.940000000000001,72.43867243867244,58.01788194827243,71.5007215007215,55.45594190755481,50.0,63.67961325601394,0.8095238095238095,0.5930735930735931,0.7575757575757576,0.5324675324675324,B+,C+,B,C+,leidosholdingsinc
FDX,FedEx Corp,Industrials,Air Freight & Logistics,349.74,18.944,0.9119,9.1272,2.9649536275623527,15.43,3.09,15.67,0.06269999999999999,8.95,0.7828418905648025,42.2864,15.43,3.09,42.2864,0.7828418905648025,15.67,0.06269999999999999,8.95,80.95238095238095,60.62402509770931,41.55844155844156,79.51048951048952,50.0,63.6546085493454,0.8787878787878788,0.6277056277056277,0.36363636363636365,0.8398268398268398,B+,B-,C-,B+,fedexcorp
CRC,California Resources Corp,Energy,Oil & Gas Exploration & Production,64.2,15.6083,1.5442,5.7966,1.550904452690167,-0.74,14.73,10.34,0.16269999999999998,7.91,0.9392312040700963,47.4168,-0.74,14.73,47.4168,0.9392312040700963,10.34,0.16269999999999998,7.91,72.58064516129032,64.7926201410681,54.83870967741936,68.82697947214076,50.0,63.57875863231919,0.8870967741935484,0.6935483870967742,0.5645161290322581,0.6774193548387096,B+,B-,C+,B-,californiaresourcescorp
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,63.42,8.8774,1.3251,6.7797,1.4740061730690568,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.4226973684210527,9.4014,-16.14,-0.02,9.4014,0.4226973684210527,17.7,0.19510000000000002,14.729999999999999,73.62869198312235,49.465368241503306,69.0343734042839,64.97668221185874,50.0,63.55417643752398,0.7848101265822784,0.4430379746835443,0.7278481012658228,0.6835443037974683,B,C,B,B-,greenbrickpartnersinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,918.05,42.0163,13.3041,31.8247,32.68791859086426,95.89,44.7,97.85000000000001,0.4035,33.32,0.5768077307564144,11.6157,95.89,44.7,11.6157,0.5768077307564144,96.70999999999998,0.4035,29.835999999999995,21.010620075368276,89.17586445074076,96.90476190476188,56.11721611721612,50.0,63.53746160862392,0.1357142857142857,0.9785714285714285,1.0,0.5714285714285714,D,A+,A+,C+,elilillyandco
WTS,Watts Water Technologies Inc,Industrials,Building Products,296.52,29.3167,4.0972,20.2553,4.875875008427378,16.99,8.27,17.82,0.1838,16.150000000000002,0.7097120692227359,39.9207,16.99,8.27,39.9207,0.7097120692227359,17.82,0.1838,16.150000000000002,33.47763347763348,76.11112214998383,71.71717171717172,84.87264673311185,50.0,63.495455075320436,0.2597402597402597,0.8484848484848485,0.7619047619047619,0.8874458874458875,D+,B+,B,B+,wattswatertechnologiesinc
STT,State Street Corp,Financials,Asset Management & Custody Banks,121.09,11.4605,1.80473,15.6465,1.2138058512077916,14.44,181.1518,10.76,0.24962610000000002,4.67,0.7515578324374727,37.4305,14.44,93.67337699999999,37.4305,0.7515578324374727,10.76,0.24962610000000002,4.67,59.45945945945946,78.58200201523002,43.69369369369369,84.66830466830467,50.0,63.438349624995226,0.581081081081081,0.9369369369369369,0.4369369369369369,0.8558558558558559,C+,A,C,B+,statestreetcorp
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,34.8,17.5761,1.4157,10.0289,3.6576521656874386,-5.88,23.62,24.11,0.2096,5.82,0.41986311809149157,16.7002,-5.88,23.62,16.7002,0.41986311809149157,24.11,0.2096,5.82,78.2939362795478,58.91500381604834,64.28571428571429,54.87179487179487,50.0,63.40227237888416,0.9071428571428571,0.6428571428571429,0.6785714285714286,0.55,A-,B-,B-,C+,collegiumpharmaceuticalinc
ADUS,Addus Homecare Corp,Health Care,Health Care Services,101.55,19.74,1.3309,12.4662,1.7326986076986077,23.26,23.21,9.24,0.0974,8.01,0.35489781536293163,11.5811,23.26,23.21,11.5811,0.35489781536293163,9.24,0.0974,8.01,75.17814319972594,77.86778768087179,45.476190476190474,62.779922779922785,50.0,63.29312551113802,0.85,0.9071428571428571,0.4357142857142857,0.6428571428571429,B+,A-,C,B-,addushomecarecorp
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,30.49,6.364,1.0305,6.0563,45.939430465571796,19.35,4.7,336.84,0.22260000000000002,18.93,0.063906175859922,-41.4217,19.35,4.7,-35.671385,0.063906175859922,186.6619999999991,0.22260000000000002,18.93,79.957805907173,69.73541161684173,89.30231933134458,10.025316455696201,50.0,63.267176924136976,0.8987341772151899,0.7784810126582279,0.9810126582278481,0.04430379746835443,B+,B,A+,F,hrblockinc
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,122.95,22.1165,4.3286,14.4125,6.908312450133166,4.22,-0.66,34.94,0.1844,19.220000000000002,0.6247912563774776,44.3753,4.22,-0.66,44.3753,0.6247912563774776,34.94,0.1844,19.220000000000002,54.43816375471052,37.15273141967067,79.04761904761905,87.32142857142858,50.0,63.266277698802256,0.5928571428571429,0.29285714285714287,0.8321428571428572,0.9,C+,D+,B+,B+,illuminainc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,170.41,9.0412,0.9105,7.0092,1.6890706493619771,55.07,5.61,19.99,0.132,15.299999999999999,0.5603661553686293,0.5369,55.07,5.61,0.5369,0.5603661553686293,19.99,0.132,15.299999999999999,65.09009009009009,52.649688082834906,78.82882882882883,58.76126126126127,50.0,63.261919598548964,0.7027027027027027,0.5405405405405406,0.7882882882882883,0.6036036036036037,B,C+,B,B-,hanoverinsurancegroupinc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,251.6,22.2777,3.4946,17.4252,7.203699196884887,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.33605072463768115,1.883,73.71,7.62,1.883,0.33605072463768115,36.870000000000005,0.15289999999999998,11.55,67.48977427662476,68.03581013725942,69.70791930141523,51.73140620295092,50.0,63.252866662552066,0.7134146341463414,0.7560975609756098,0.7195121951219512,0.5121951219512195,B,B,B,C+,internationalbusinessmachinescorp
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,204.96,34.8039,2.3669,21.3634,5.334485460039509,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.8686410798831471,58.1604,14.27,18.72,58.1604,0.8686410798831471,16.59,0.08410000000000001,15.509999999999998,45.09421034600891,69.43415593551258,59.285714285714285,90.96774193548387,50.0,63.17536073213009,0.45,0.7785714285714286,0.6071428571428571,0.9428571428571428,C,B,B-,A,ensigngroupinc
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,26.69,18.9152,1.4786,8.8626,10.733963402372813,15.55,-4.97,66.41,0.1233,17.04,0.3537488383247895,14.697,15.55,-3.97,14.697,0.3537488383247895,66.41,0.1233,17.04,85.52744533656517,32.14630779848171,73.66506072468131,59.418849744053,50.0,63.11115802381857,0.8902439024390244,0.1951219512195122,0.7439024390243902,0.5792682926829268,B+,D,B,C+,teradatacorp
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,27.85,10.3407,1.8895,4.5421,1.8474417740747868,8.31,21.51,19.84,0.24,16.36,0.15179153094462555,-17.3368,8.31,21.51,-17.3368,0.15179153094462555,19.84,0.24,16.36,84.04419321685508,66.1288263765986,76.07142857142857,24.25249169435216,50.0,63.10516906126106,0.9214285714285714,0.7142857142857143,0.7964285714285714,0.20714285714285716,A-,B,B,D+,harmonybiosciencesholdingsinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,36.54,8.0195,0.4693,5.3648,2.3586519406915873,-0.63,3.46,30.72,0.0872,16.28,0.03869502492536672,-26.4345,-0.63,3.46,-26.4345,0.03869502492536672,30.72,0.0872,16.28,91.4285714285714,54.83876242804814,67.6190476190476,36.462585034013614,50.0,63.02217425431711,0.9857142857142858,0.5571428571428572,0.7285714285714285,0.2857142857142857,A+,C+,B,D+,pilgrimspridecorp
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,284.12,51.3233,8.697,44.9629,8.270939344892232,59.12,13.13,16.56,0.15960000000000002,11.53,0.8318760546096027,86.0276,59.12,13.13,86.0276,0.8318760546096027,16.56,0.15960000000000002,11.53,29.24304398323486,82.38118919065211,63.111010739737026,91.70503973947302,50.0,62.905759466768004,0.25609756097560976,0.9085365853658537,0.6646341463414634,0.9390243902439024,D+,A-,B-,A,keysighttechnologiesinc
BCO,Brinks Co,Industrials,Security & Alarm Services,101.23,20.855,0.7916,7.6306,14.982165850193141,29.64,4.97,79.36,0.1093,4.64,0.37551092944730774,17.0018,29.64,4.97,17.0018,0.37551092944730774,60.315,0.1093,4.64,82.53968253968254,68.21056971432913,57.93650793650793,45.66068851783138,50.0,62.893299265479726,0.8831168831168831,0.7445887445887446,0.5887445887445888,0.42857142857142855,B+,B,C+,C,brinksco
EHC,Encompass Health Corp,Health Care,Health Care Facilities,99.68,17.5023,1.6697,8.8073,4.088127696572994,24.23,10.46,24.48,0.17739999999999997,11.85,0.19619534355479873,2.0893,24.23,10.46,2.0893,0.19619534355479873,24.48,0.17739999999999997,11.85,77.11545049674545,63.37216647285987,70.47619047619048,41.474654377880185,50.0,62.86727441338199,0.8714285714285714,0.7,0.7285714285714285,0.37142857142857144,B+,B-,B,C-,encompasshealthcorp
EVR,Evercore Inc,Financials,Investment Banking & Brokerage,275.03,18.4023,2.8073,12.2248,5.215133995361881,54.71,29.49,33.81,0.2036,26.51,0.5264911696101299,36.593,54.71,29.49,36.593,0.5264911696101299,33.81,0.2036,25.4235,19.594594594594597,77.36531132590208,93.69369369369369,70.34582970066842,50.0,62.86430027738618,0.17117117117117117,0.9234234234234234,0.9369369369369369,0.7342342342342343,D,A-,A,B,evercoreinc
AOS,A O Smith Corp,Industrials,Building Products,64.02,16.2089,2.3115,10.8564,4.773693236895086,6.13,0.32,29.509999999999998,0.1867,26.27,0.22530931191664852,-5.3798,6.13,0.32,-5.3798,0.22530931191664852,29.509999999999998,0.1867,26.27,69.98556998557,51.467231768639365,84.84848484848486,43.86992852109131,50.0,62.77594576645985,0.7922077922077922,0.48484848484848486,0.9199134199134199,0.41125541125541126,B,C,A-,C,aosmithcorp
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,43.27,9.7436,0.8438,7.2727,1.1913579057211063,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.7430441898527007,38.1104,34.98,5.3,38.1104,0.7430441898527007,12.870000000000001,0.1065,7.630000000000001,78.49462365591397,71.373368137716,52.68817204301075,53.35863377609108,50.0,62.742099307492595,0.9354838709677419,0.8064516129032258,0.47580645161290325,0.46774193548387094,A,B+,C,C,bristowgroupinc
RUN,Sunrun Inc,Industrials,Building Products,12.79,6.6656,1.0143,19.0102,0.9538440886277025,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.4343493552168815,96.467,29.08,26.195,96.467,0.4343493552168815,15.440000000000001,-0.0003999999999999993,2.6100000000000003,69.26406926406926,92.71058857503166,23.015873015873012,80.20336252894393,50.0,62.652775790780694,0.7770562770562771,0.987012987012987,0.1774891774891775,0.8528138528138528,B,A+,D,B+,sunruninc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,258.67,38.854,0.8779,22.7397,18.375494604635964,-38.33,13.18,51.129999999999995,0.0408,16.5,0.868565803948816,90.7315,-38.33,13.18,90.7315,0.868565803948816,51.129999999999995,0.0408,16.5,64.5722870272181,43.3233921587959,60.0,89.07536456316944,50.0,62.622823101197596,0.7012195121951219,0.3475609756097561,0.6219512195121951,0.9085365853658537,B,C-,B-,A-,jabilinc
NMIH,NMI Holdings Inc,Financials,Commercial & Residential Mortgage Finance,37.22,7.3369,4.0393,5.9803,1.0954275758146543,11.04,8.52,15.8,0.7478,13.51,0.470796460176991,5.469,11.04,8.52,5.469,0.470796460176991,15.8,0.5987027699999999,13.51,81.75675675675674,44.94696988762034,70.27027027027027,52.87896592244418,50.0,62.571943918769655,0.9369369369369369,0.3963963963963964,0.7027027027027027,0.527027027027027,A,C-,B,C+,nmiholdingsinc
VICR,Vicor Corp,Industrials,Electrical Components & Equipment,191.84,74.7343,21.7321,82.035,12.20208753394946,1971.92,13.55,18.740000000000002,0.2007,18.740000000000002,0.8963101902054453,261.3487,142.97999999999993,13.55,121.57445,0.8963101902054453,18.740000000000002,0.2007,18.740000000000002,4.761904761904764,90.15230711684413,76.55122655122655,95.8670741023682,50.0,62.532159072125296,0.012987012987012988,0.9783549783549783,0.8225108225108225,0.9913419913419913,F,A+,B+,A+,vicorcorp
EZPW,EZCORP Inc,Financials,Consumer Finance,25.85,13.2856,1.2221,8.3661,1.5349262522860605,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.8996539792387543,85.3047,43.71,13.06,54.739715,0.78429319327397,12.479999999999999,0.12560000000000002,8.04,47.07207207207207,64.11912056371222,55.4054054054054,95.32657657657658,50.0,62.508508797427126,0.43243243243243246,0.7792792792792793,0.5540540540540541,0.963963963963964,C,B,C+,A,ezcorpinc
M,Macy's Inc,Consumer Discretionary,Broadline Retail,17.72,9.8566,0.2074,4.1387,1.0809887508845564,347.5,-2.83,10.75,0.0311,6.7299999999999995,0.5433415927753772,30.6785,215.12,-2.83,30.6785,0.5433415927753772,10.75,0.0311,6.7299999999999995,93.67088607594938,57.842535236556245,29.487489585852884,75.74683544303798,50.0,62.50746805136941,1.0,0.569620253164557,0.24050632911392406,0.7784810126582279,A+,C+,D+,B,macysinc
AA,Alcoa Corp,Materials,Aluminum,64.23,14.6469,1.3207,21.2888,2.762188592586859,,7.87,18.96,0.0129,13.3,0.9110305099210583,89.0786,,7.87,89.0786,0.9110305099210583,18.96,0.0129,13.3,50.490196078431374,60.42199488491048,60.0,89.00255754475704,50.0,62.50745950554135,0.5294117647058824,0.6617647058823529,0.6176470588235294,0.9558823529411765,C+,B-,B-,A,alcoacorp
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,37.35,13.1443,0.3917,7.3213,1.2659815339560991,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.8697758933979407,21.7405,14.14,-10.17,21.7405,0.8697758933979407,10.45,0.07490000000000001,3.7699999999999996,93.13725490196077,40.94254302511519,44.607843137254896,74.1687979539642,50.0,62.45854270561979,0.9852941176470589,0.3088235294117647,0.375,0.75,A+,C-,C-,B,koppersholdingsinc
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,16.88,5.4184,0.3853,9.1282,6.776939136020555,285.73,3.37,135.8,0.08310000000000001,6.13,0.03616183315431429,-43.9016,82.34149999999993,3.37,-43.9016,0.03616183315431429,135.8,0.08310000000000001,6.13,90.95238095238096,85.88541666666667,59.523809523809526,13.238095238095237,50.0,62.44375,0.9714285714285714,0.9571428571428572,0.6285714285714286,0.07142857142857142,A+,A,B-,D-,energizerholdingsinc
KTB,Kontoor Brands Inc,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",69.07,16.7789,1.2106,12.2535,6.754483756772086,-6.73,20.9,45.050000000000004,0.10679999999999999,13.77,0.5153896883142155,11.4751,-6.73,20.9,11.4751,0.5153896883142155,45.050000000000004,0.10679999999999999,13.77,50.42194092827004,76.21931022100046,66.97304415598377,63.80619816673941,50.0,62.35384794861143,0.4936708860759494,0.8164556962025317,0.6708860759493671,0.6518987341772152,C,B+,B-,B-,kontoorbrandsinc
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,291.17,45.2887,3.1356,36.6442,18.475371036618252,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.4220411055988661,74.8559,215.12,21.119000000000007,68.52821500000003,0.4220411055988661,62.849999999999994,0.09179999999999999,18.38,11.60337552742616,98.57652746152613,71.86970894138516,83.74376678174146,50.0,62.332329965856346,0.04430379746835443,1.0,0.7721518987341772,0.8607594936708861,F,A+,B,B+,carvanaco
ANET,Arista Networks Inc,Information Technology,Communications Equipment,136.07,48.6169,18.9561,41.7831,13.820948279364563,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.7263766467633399,62.0074,23.67,28.6,62.0074,0.7263766467633399,31.009999999999998,0.39280999999999994,31.009999999999998,25.396404585163868,78.09421407622307,89.92773261065945,64.39900358599546,50.0,62.329677831399536,0.17682926829268292,0.8902439024390244,0.9359756097560976,0.6219512195121951,D,B+,A,B-,aristanetworksinc
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,69.11,10.14,0.7015,7.6597,2.2625412092858803,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.12542468856172123,0.8169,41.59,-0.15,0.8169,0.12542468856172123,21.759999999999998,0.1094,11.540000000000001,91.1976911976912,54.94970380496697,61.18326118326118,41.18787878787878,50.0,62.32275461380724,0.9696969696969697,0.5541125541125541,0.6277056277056277,0.38961038961038963,A,C+,B-,C-,maximusinc
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,175.0,21.0116,3.1082,13.206,3.556881651368688,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.5044888114699184,10.1738,8.57,4.51,10.1738,0.5044888114699184,17.630000000000003,0.19640000000000002,14.81,56.998556998557,64.30950526421763,70.41847041847042,62.98399275143461,50.0,62.3129564573873,0.6147186147186147,0.7012987012987013,0.7489177489177489,0.6320346320346321,B-,B,B,B-,simpsonmanufacturingcoinc
KEX,Kirby Corp,Industrials,Marine Transportation,125.89,19.0471,2.0075,9.7127,2.002427280984019,29.02,3.01,10.54,0.1475,8.04,0.8405074762120526,27.3031,29.02,3.01,27.3031,0.8405074762120526,10.54,0.1475,8.04,71.86147186147186,64.89156776238116,46.60894660894661,73.55371900826447,50.0,62.306661971733746,0.8051948051948052,0.7056277056277056,0.4329004329004329,0.7619047619047619,B+,B,C,B,kirbycorp
NTAP,NetApp Inc,Information Technology,"Technology Hardware, Storage & Peripherals",100.77,16.4751,2.9763,12.8311,19.475850872615528,10.76,3.09,116.57,0.22210000000000002,32.64,0.5277460590782566,9.2239,10.76,3.09,9.2239,0.5277460590782566,104.31349999999999,0.22210000000000002,32.64,77.51350805433522,34.417414308718655,88.37448559670781,44.749088870199046,50.0,62.3052990485443,0.8170731707317073,0.22560975609756098,0.9146341463414634,0.3780487804878049,B+,D+,A-,C-,netappinc
R,Ryder System Inc,Industrials,Cargo Ground Transportation,193.48,15.2873,0.6023,5.3995,2.4988344024972844,7.98,0.23,16.33,0.0805,4.62,0.6480041966712766,38.6854,7.98,0.23,38.6854,0.6480041966712766,16.33,0.0805,4.62,91.48629148629148,51.574034518113464,36.65223665223665,74.57521645021644,50.0,62.26448222829801,0.9761904761904762,0.48917748917748916,0.30735930735930733,0.7922077922077922,A+,C,C-,B,rydersysteminc
