Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,91.34,20.1479,3.6865,19.9041,8.886597135740972,9.32,7.95,42.68,0.2051,17.65,0.7688501413760603,42.1634,9.32,7.95,42.1634,0.7688501413760603,42.68,0.2051,17.65,27.12215320910973,71.47722567287785,80.75892857142857,90.16149068322981,50.0,64.29801371635611,0.20496894409937888,0.8012422360248447,0.8757763975155279,0.9254658385093167,D+,B+,B+,A-,ebayinc
MSFT,Microsoft Corp,Information Technology,Systems Software,395.55,24.6282,9.6159,17.1671,8.560984161475895,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.24095699230988316,4.4301,28.74,16.67,4.4301,0.24095699230988316,33.61,0.4203149999999999,26.669999999999998,50.41799363057325,73.07613636173113,88.93328059071729,48.933939873417714,50.0,64.2398338023524,0.5375,0.83125,0.928125,0.44375,C+,B+,A-,C,microsoftcorp
ES,Eversource Energy,Utilities,Electric Utilities,73.1,16.2191,2.0262,12.805,1.678179760371541,97.9,13.83,10.6,0.1996,3.6999999999999997,0.8628263572316617,21.6104,97.9,13.83,21.6104,0.8628263572316617,10.6,0.1996,3.6999999999999997,76.43678160919539,90.01150900801204,47.12643678160919,51.724137931034484,50.0,64.23793398551045,0.8448275862068966,0.9655172413793104,0.46551724137931033,0.4827586206896552,B+,A,C,C,eversourceenergy
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,82.06,14.8203,0.8813,9.0744,5.610326391642624,41.08,14.08,38.21,0.0779,37.16,0.14763326226012796,-38.5686,41.08,14.08,-38.5686,0.14763326226012796,38.21,0.0779,33.91641799999998,73.80952380952381,90.26862026862025,76.90476190476188,16.813186813186814,50.0,64.09493284493283,0.8071428571428572,0.9714285714285714,0.8285714285714286,0.1,B+,A+,B+,D-,sproutsfarmersmarketinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,64.72,9.8771,1.99781,8.1662,1.0460119179417227,20.33,55.59768,11.25,0.3985504,9.75,0.5733078210954317,31.8395,20.33,55.59768,31.8395,0.5733078210954317,11.25,0.3985504,9.75,76.97368421052633,64.56702951848582,46.49122807017544,76.51404798256134,50.0,64.08244357038487,0.8859649122807017,0.7719298245614035,0.4649122807017544,0.7894736842105263,B+,B,C,B,customersbancorpinc
LEG,Leggett & Platt Inc,Consumer Discretionary,Home Furnishings,10.18,5.8761,0.3411,6.2751,1.349559868490826,-9.45,-7.49,26.19,0.0932,9.120000000000001,0.5678160919540229,27.4093,-9.45,-7.49,27.4093,0.5678160919540229,26.19,0.0932,9.120000000000001,92.33954451345755,33.256038647343,55.00194099378882,77.22732919254658,50.0,63.9320449447895,0.9813664596273292,0.2484472049689441,0.5341614906832298,0.7701863354037267,A+,D+,C+,B,leggettplattinc
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,55.05,38.1122,7.0659,24.4439,16.02900069881202,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.6768864414347373,265.2953,,48.66149999999995,91.81716499999997,0.6768864414347373,36.120000000000005,0.2755,17.330000000000002,27.769453601038858,72.7352752880922,83.80281690140845,82.06145966709346,50.0,63.852414616648964,0.18309859154929578,0.8274647887323944,0.8732394366197183,0.8309859154929577,D,B+,B+,B+,arrowheadpharmaceuticalsinc
FDX,FedEx Corp,Industrials,Air Freight & Logistics,351.68,19.0657,0.9178,9.177,2.981400159378762,15.43,3.09,15.67,0.06269999999999999,8.95,0.792611991035681,45.9374,15.43,3.09,45.9374,0.792611991035681,15.67,0.06269999999999999,8.95,79.53216374269006,61.62451837509046,41.812865497076025,80.68825910931173,50.0,63.79881280682196,0.8640350877192983,0.6403508771929824,0.37719298245614036,0.8377192982456141,B+,B-,C-,B+,fedexcorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,133.5,26.2515,0.9527,14.1687,4.29209386664609,51.48,18.97,17.48,0.054299999999999994,13.0,0.6734221654831245,104.3784,51.48,18.97,104.3784,0.6734221654831245,17.48,0.054299999999999994,13.0,62.71929824561403,85.92099387428503,48.09941520467836,69.40350877192982,50.0,63.769578891816074,0.7017543859649122,0.9342105263157895,0.4692982456140351,0.7105263157894737,B,A,C,B,primorisservicescorp
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,30.51,6.301,1.0203,6.0172,45.96956456230225,19.35,4.7,336.84,0.22260000000000002,18.93,0.0644547267256725,-38.9311,19.35,4.7,-35.1376,0.0644547267256725,174.92299999999867,0.22260000000000002,18.93,80.33126293995859,70.4110881067403,89.08708592132506,11.662111801242236,50.0,63.76922719691741,0.906832298136646,0.782608695652174,0.9813664596273292,0.037267080745341616,A-,B,A+,F,hrblockinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,226.18,16.4725,0.4936,8.3393,3.853709651312371,34.15,-3.8,24.01,0.061399999999999996,8.4,0.9179785959257883,65.0708,34.15,-3.8,65.0708,0.9179785959257883,24.01,0.061399999999999996,8.4,71.0382513661202,62.680625293267866,62.84153005464481,63.78745053702657,50.0,63.76356052125014,0.8360655737704918,0.7049180327868853,0.6229508196721312,0.6885245901639344,B+,B,B-,B-,marathonpetroleumcorp
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,100.78,13.7567,2.6617,9.0195,6.023549100472177,14.74,9.16,41.36,0.2382,41.36,0.4011371973587674,-13.8927,14.74,9.16,-13.8927,0.4011371973587674,41.36,0.2382,41.36,53.83022774327122,78.7008281573499,87.93478260869564,37.7432712215321,50.0,63.73007246376812,0.5714285714285714,0.8571428571428571,0.9627329192546584,0.37888198757763975,C+,B+,A,C-,deckersoutdoorcorp
WTS,Watts Water Technologies Inc,Industrials,Building Products,297.8,28.9679,4.0485,20.0092,4.89692289730768,16.99,8.27,17.82,0.1838,16.150000000000002,0.7173504401014471,44.2899,16.99,8.27,44.2899,0.7173504401014471,17.82,0.1838,16.150000000000002,32.60233918128655,76.82004239618257,72.22222222222223,85.79355365157079,50.0,63.728859560427864,0.2719298245614035,0.8640350877192983,0.7631578947368421,0.881578947368421,D+,B+,B,B+,wattswatertechnologiesinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,65.02,8.9587,1.3372,6.8373,1.511193336060392,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.47532894736842096,13.4729,-16.14,-0.02,13.4729,0.47532894736842096,17.7,0.19510000000000002,14.729999999999999,73.49896480331263,49.94687806472704,68.99068322981365,65.33180778032037,50.0,63.678149177291054,0.8012422360248447,0.45962732919254656,0.7391304347826086,0.6521739130434783,B+,C,B,B-,greenbrickpartnersinc
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,90.64,47.8305,3.0912,34.6134,5.317220543806646,241.37,24.12,10.61,0.0974,6.81,0.7663929307757352,328.153,225.23000000000002,24.12,202.99855000000022,0.7663929307757352,10.61,0.0974,6.81,45.018577494692146,94.40504553063506,42.85601265822785,89.0506329113924,50.0,63.6597832266355,0.475,0.9875,0.4125,0.9125,C,A+,C,A-,ttmtechnologiesinc
CARG,CarGurus Inc,Communication Services,Interactive Media & Services,30.86,18.8421,3.2388,10.5786,7.824940412799838,887.26,1.41,39.290000000000006,0.2695,39.290000000000006,0.42044685172647256,2.3889,210.42299999999972,1.41,2.3889,0.42044685172647256,39.290000000000006,0.2695,32.47,46.418892760356165,68.74066699850673,91.0569105691057,52.368508378961344,50.0,63.59078590785908,0.5,0.8095238095238095,0.9285714285714286,0.5714285714285714,C,B+,A-,C+,cargurusinc
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,37.77,13.246,0.3947,7.3471,1.2802174708841196,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.9078624078624079,33.0867,14.14,-10.17,33.0867,0.9067591433610536,10.45,0.07490000000000001,3.7699999999999996,92.15686274509802,40.30315683585688,45.588235294117645,80.40920716112532,50.0,63.57874730920037,0.9852941176470589,0.3088235294117647,0.38235294117647056,0.8529411764705882,A+,C-,C-,B+,koppersholdingsinc
VRRM,Verra Mobility Corp,Industrials,Data Processing & Outsourced Services,14.95,17.0529,2.3798,8.7593,7.836251179368906,388.68,11.36,40.550000000000004,0.2421,9.99,0.002292526364053057,-25.9901,126.01499999999957,11.36,-25.9901,0.029876717204819353,40.550000000000004,0.2421,9.99,71.19883040935672,90.92338333757098,79.3859649122807,12.7859649122807,50.0,63.3880684803797,0.8114035087719298,0.9736842105263158,0.8552631578947368,0.09649122807017543,B+,A+,B+,D-,verramobilitycorp
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,88.01,14.4612,3.2779,10.1074,1.604718795868319,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9213749506124064,19.7904,102.34999999999991,-5.451499999999998,19.7904,0.9213749506124064,11.62,0.25329999999999997,5.52,77.01149425287356,51.44616893005403,75.57471264367815,49.750297265160526,50.0,63.38584496318084,0.8793103448275862,0.5172413793103449,0.8793103448275862,0.3793103448275862,B+,C+,B+,C-,southwestgasholdingsinc
AOS,A O Smith Corp,Industrials,Building Products,66.84,16.9229,2.4133,11.3356,4.983968384162255,6.13,0.32,29.509999999999998,0.1867,26.27,0.347731712611244,2.1238,6.13,0.32,2.1238,0.347731712611244,29.509999999999998,0.1867,26.27,67.69005847953217,51.91259556880067,84.94152046783626,48.9514483884129,50.0,63.33070352828482,0.7478070175438597,0.5,0.9166666666666666,0.4649122807017544,B,C,A-,C,aosmithcorp
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,26.58,18.8514,1.4736,8.8334,10.68972451236678,15.55,-4.97,66.41,0.1233,17.04,0.3490378973785755,21.0934,15.55,-4.169999999999999,21.0934,0.3490378973785755,66.41,0.1233,17.04,86.41852441613588,31.337093402051824,72.58175105485232,61.00632911392405,50.0,63.21875337094223,0.925,0.18125,0.73125,0.6,A-,D,B,C+,teradatacorp
STT,State Street Corp,Financials,Asset Management & Custody Banks,121.34,11.4842,1.80473,15.6637,1.2163118505702653,14.44,181.1518,10.76,0.24962610000000002,4.67,0.755449494784394,43.6486,14.44,92.96567999999996,43.6486,0.755449494784394,10.76,0.24962610000000002,4.67,59.86842105263158,77.47936683912293,43.42105263157895,84.10429357334064,50.0,63.13910050354535,0.6140350877192983,0.9254385964912281,0.4342105263157895,0.8508771929824561,B-,A-,C,B+,statestreetcorp
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,118.94,21.3952,4.1874,13.9563,6.6829986402508235,4.22,-0.66,34.94,0.1844,19.220000000000002,0.5786085294083774,41.511,4.22,-0.66,41.511,0.5786085294083774,34.94,0.1844,19.220000000000002,58.37745147004961,37.11163187835723,78.4037558685446,82.45598591549296,50.0,63.108825393418584,0.6408450704225352,0.30985915492957744,0.8204225352112676,0.8380281690140845,B-,C-,B+,B+,illuminainc
FULT,Fulton Financial Corp,Financials,Regional Banks,19.65,9.0325,2.12687,9.0458,1.0127456488014555,30.97,55.27646,11.600000000000001,0.3345719,8.97,0.6145412579342181,12.2857,30.97,55.27646,12.2857,0.6145412579342181,11.600000000000001,0.3345719,8.97,81.14035087719299,69.5547710110817,48.24561403508772,59.188839857935925,50.0,63.0952134018737,0.9254385964912281,0.8289473684210527,0.4824561403508772,0.5964912280701754,A-,B+,C,C+,fultonfinancialcorp
AA,Alcoa Corp,Materials,Aluminum,63.59,14.5009,1.3076,21.0868,2.734665617353236,,7.87,18.96,0.0129,13.3,0.8973757200768081,96.8121,,7.87,96.8121,0.8973757200768081,18.96,0.0129,13.3,52.45098039215687,60.42199488491048,60.0,89.25831202046037,50.0,63.04880647911339,0.5735294117647058,0.6617647058823529,0.6029411764705882,0.9705882352941176,C+,B-,B-,A+,alcoacorp
NJR,New Jersey Resources Corp,Utilities,Gas Utilities,55.06,16.9907,4.0295,12.9163,2.3131829582358305,-2.62,30.14,13.389999999999999,0.3618,5.489999999999999,0.9642560266001663,14.5651,-2.62,22.246,14.5651,0.9642560266001663,13.389999999999999,0.3618,5.489999999999999,56.89655172413793,62.27600809395664,85.63218390804597,49.797859690844234,50.0,63.04695746500616,0.6120689655172413,0.6551724137931034,0.9310344827586207,0.39655172413793105,B-,B-,A,C-,newjerseyresourcescorp
EHC,Encompass Health Corp,Health Care,Health Care Facilities,100.37,17.6235,1.6812,8.8563,4.116426333316928,24.23,10.46,24.48,0.17739999999999997,11.85,0.22109419063733798,7.1413,24.23,10.46,7.1413,0.22109419063733798,24.48,0.17739999999999997,11.85,77.20174474744448,63.62257532407464,69.48356807511738,43.162199000454336,50.0,63.028283070546266,0.8802816901408451,0.6971830985915493,0.7147887323943662,0.3873239436619718,B+,B-,B,C-,encompasshealthcorp
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,65.66,10.7603,0.8978,6.3506,1.2178045021301378,380.71,21.57,11.87,0.1349,8.09,0.6838955386289443,4.8547,87.81649999999999,21.57,4.8547,0.6838955386289443,11.87,0.1349,8.09,63.1578947368421,85.64935064935065,50.43859649122807,62.39383333517347,50.0,63.007759603922366,0.6557017543859649,0.9649122807017544,0.5043859649122807,0.6447368421052632,B-,A,C+,B-,firstamericanfinancialcorp
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,56.34,9.9727,0.6249,6.1126,1.9210638479243032,-10.08,-0.65,18.44,0.0851,14.899999999999999,0.7902422264215772,28.5714,-10.08,-0.65,28.5714,0.7902422264215772,18.44,0.0851,14.899999999999999,81.98757763975154,39.024897807506505,56.78442028985507,77.48208313425704,50.0,62.99439567075436,0.9254658385093167,0.34782608695652173,0.5590062111801242,0.7763975155279503,A-,C-,C+,B,academysportsandoutdoorsinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,27.61,10.0637,1.8389,4.3523,1.8315212704561887,8.31,21.51,19.84,0.24,16.36,0.13615635179153096,-15.6174,8.31,21.51,-15.6174,0.13615635179153096,19.84,0.24,16.36,84.268970798788,65.38544491657909,75.93896713615023,24.302176696542894,50.0,62.989508806358955,0.9225352112676056,0.7183098591549296,0.7887323943661971,0.19718309859154928,A-,B,B,D,harmonybiosciencesholdingsinc
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,19.54,23.2484,0.7474,15.8107,2.66539353430637,52.86,7.08,11.83,0.0264,11.83,0.7517141826055574,83.1303,52.86,7.08,83.1303,0.7517141826055574,11.83,0.0264,11.83,65.64327485380117,74.2089481575002,37.134502923976605,87.1990320629159,50.0,62.976040488527666,0.7236842105263158,0.8333333333333334,0.3157894736842105,0.8903508771929824,B,B+,C-,B+,healthcareservicesgroupinc
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,177.96,21.3511,3.1584,13.4198,3.6170437638718385,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.5441511456518828,15.2665,8.57,4.51,15.2665,0.5441511456518828,17.630000000000003,0.19640000000000002,14.81,55.994152046783626,64.9052146713261,71.05263157894737,66.13627090983273,50.0,62.96999302266451,0.6052631578947368,0.7105263157894737,0.7543859649122807,0.6754385964912281,B-,B,B,B-,simpsonmanufacturingcoinc
FIBK,First Interstate Bancsystem Inc,Financials,Regional Banks,33.13,11.0892,2.2313,9.3237,0.9717537324377438,81.45,104.1652,8.83,0.3286886,7.109999999999999,0.6243483593989575,17.9423,81.45,92.96567999999996,17.9423,0.6243483593989575,8.83,0.3286886,7.109999999999999,73.02631578947368,94.5773266647053,27.192982456140353,69.56317566420415,50.0,62.8829250271854,0.8486842105263158,0.9912280701754386,0.2719298245614035,0.7192982456140351,B+,A+,D+,B,firstinterstatebancsysteminc
RRC,Range Resources Corp,Energy,Oil & Gas Exploration & Production,43.51,15.5639,3.4203,9.7124,2.372203079338771,86.0,26.86,15.870000000000001,0.2723,12.01,0.9894973743435859,16.1506,86.0,26.86,16.1506,0.9894973743435859,15.870000000000001,0.2723,12.01,43.16939890710382,84.7204842033395,80.32786885245902,50.29508196721312,50.0,62.87743017400124,0.36065573770491804,0.9508196721311475,0.8524590163934426,0.4426229508196721,C-,A,B+,C,rangeresourcescorp
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,55.33,12.6223,1.7599,6.2202,1.251906255232303,15.07,-2.67,11.86,0.127,7.86,0.9800383877159308,42.9346,15.07,-2.67,42.9346,0.9800383877159308,11.86,0.127,7.86,72.6775956284153,52.95505570381667,55.1912568306011,76.48816029143897,50.0,62.85585631380523,0.8688524590163934,0.5573770491803278,0.5081967213114754,0.8524590163934426,B+,C+,C+,B+,ovintivinc
PFBC,Preferred Bank,Financials,Regional Banks,89.0,8.9197,2.84979,7.0225,1.3728148720582816,10.24,79.98955,17.29,0.7110449,14.499999999999998,0.5489566613162118,9.8223,10.24,79.98955,9.8223,0.5489566613162118,17.29,0.5963399999999999,14.499999999999998,69.95614035087719,63.124448367166806,74.12280701754386,45.92791845793521,50.0,62.83021020712567,0.793859649122807,0.7456140350877193,0.7412280701754386,0.4517543859649123,B,B,B,C,preferredbank
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,36.01,12.3077,1.6251,10.2824,4.115616713906921,0.48,3.24,34.02,0.1837,12.35,0.4189704480457577,12.1807,0.48,3.24,12.1807,0.4189704480457577,34.02,0.1837,12.35,88.26167728237793,34.82699745308733,71.86445147679325,54.009892564620785,50.0,62.79891019333442,0.9375,0.24375,0.7125,0.50625,A,D+,B,C+,vontiercorp
ADUS,Addus Homecare Corp,Health Care,Health Care Services,101.35,19.5686,1.3194,12.3602,1.7292861042861043,23.26,23.21,9.24,0.0974,8.01,0.34926004228329804,11.6435,23.26,23.21,11.6435,0.34926004228329804,9.24,0.0974,8.01,75.52858522292145,77.97687023039136,45.53990610328638,59.3376475066616,50.0,62.73002637896255,0.852112676056338,0.8802816901408451,0.44366197183098594,0.6056338028169014,B+,B+,C,B-,addushomecarecorp
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,173.39,9.1993,0.9264,7.1299,1.718607827550456,55.07,5.61,19.99,0.132,15.299999999999999,0.6340920336467092,4.207,55.07,5.61,4.207,0.6340920336467092,19.99,0.132,15.299999999999999,64.03508771929825,52.578162578162576,78.50877192982456,57.83967996349169,50.0,62.719533420611555,0.6820175438596491,0.5350877192982456,0.7850877192982456,0.5789473684210527,B-,C+,B,C+,hanoverinsurancegroupinc
EZPW,EZCORP Inc,Financials,Consumer Finance,25.87,12.9869,1.1946,8.184,1.5361138161176162,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9010380622837371,96.8798,43.71,13.06,56.19847999999996,0.8017247066803727,12.479999999999999,0.12560000000000002,8.04,48.46491228070175,64.04671717171718,54.824561403508774,95.36333951619136,50.0,62.704379758634346,0.4473684210526316,0.7675438596491229,0.5482456140350878,0.9692982456140351,C,B,C+,A,ezcorpinc
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,72.41,10.6242,0.735,7.9249,2.370577470183629,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.2188561721404301,8.3333,41.59,-0.15,8.3333,0.2188561721404301,21.759999999999998,0.1094,11.540000000000001,89.61988304093568,54.631473006186965,62.280701754385966,43.719298245614034,50.0,62.645300449190614,0.9605263157894737,0.5614035087719298,0.6359649122807017,0.3991228070175439,A,C+,B-,C-,maximusinc
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,279.78,49.8783,8.4522,43.7061,8.144598795980391,59.12,13.13,16.56,0.15960000000000002,11.53,0.8096845119394589,88.8364,59.12,13.13,88.8364,0.8096845119394589,16.56,0.15960000000000002,11.53,28.720806794055207,82.32775448391055,62.60284810126583,91.70120199978726,50.0,62.63670502056982,0.2625,0.90625,0.65625,0.9375,D+,A-,B-,A,keysighttechnologiesinc
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,60.23,7.9543,0.509,1.9364,0.5087801103553604,13.91,43.23,7.199999999999999,0.0925,4.72,0.7485572959604286,13.0019,13.91,43.23,13.0019,0.7485572959604286,7.199999999999999,0.0925,4.72,95.83333333333334,65.9921798631476,18.859649122807017,78.80306849260425,50.0,62.63229528518546,0.9956140350877193,0.7982456140350878,0.18859649122807018,0.8201754385964912,A+,B,D,B+,brighthousefinancialinc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,246.28,21.8066,3.4207,17.1187,7.051379325154253,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.2878623188405798,0.1953,73.71,7.62,0.1953,0.2878623188405798,36.870000000000005,0.15289999999999998,11.55,67.50928874734608,68.21275181925739,68.9451476793249,49.33755274261604,50.0,62.62367001904243,0.71875,0.75625,0.7,0.45,B,B,B-,C,internationalbusinessmachinescorp
META,Meta Platforms Inc,Communication Services,Interactive Media & Services,613.71,25.6776,7.7248,15.3417,7.120472911433528,-1.65,22.17,30.56,0.4144,25.82,0.423163216937905,3.9059,-1.65,19.04,3.9059,0.423163216937905,30.56,0.4144,25.82,36.856368563685635,70.1748382279741,89.4308943089431,59.75609756097562,50.0,62.558002875947125,0.38095238095238093,0.8809523809523809,0.9047619047619048,0.6428571428571429,C-,B+,A-,B-,metaplatformsinc
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,209.71,35.4298,2.4095,21.7596,5.4581135139777786,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.9164903797723382,67.1396,14.27,18.72,67.1396,0.8965037235522216,16.59,0.08410000000000001,15.509999999999998,44.45443345653115,69.72516587464338,58.68544600938967,89.0958655156747,50.0,62.54917614454382,0.44366197183098594,0.7746478873239436,0.5950704225352113,0.9366197183098591,C,B,C+,A,ensigngroupinc
CRC,California Resources Corp,Energy,Oil & Gas Exploration & Production,61.47,15.003,1.4844,5.6098,1.4849547773654914,-0.74,14.73,10.34,0.16269999999999998,7.91,0.8620689655172414,46.1831,-0.74,14.73,46.1831,0.8620689655172414,10.34,0.16269999999999998,7.91,74.31693989071039,64.98035228832924,56.28415300546448,59.417122040072854,50.0,62.529768089724136,0.8852459016393442,0.7213114754098361,0.5245901639344263,0.5737704918032787,B+,B,C+,C+,californiaresourcescorp
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,247.26,35.2874,18.5746,40.345,5.918539298947751,129.21,33.95,18.69,0.41409999999999997,18.69,0.709163687126964,39.4035,129.21,33.95,39.4035,0.709163687126964,18.69,0.4135699999999998,18.69,19.989678020843737,86.00237898792383,82.51173708920187,73.50832266325224,50.0,62.52749410774662,0.11971830985915492,0.9507042253521126,0.8591549295774648,0.7464788732394366,D,A,B+,B,krystalbiotechinc
RUN,Sunrun Inc,Industrials,Building Products,12.14,6.3268,0.9627,18.839,0.9053688222001806,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.3962485345838218,95.4911,29.08,27.59749999999995,95.4911,0.3962485345838218,15.440000000000001,-0.019719999999999984,2.6100000000000003,69.5906432748538,92.53514537101094,23.172514619883042,79.00448796409628,50.0,62.49871614070565,0.7807017543859649,0.9824561403508771,0.17982456140350878,0.8333333333333334,B,A+,D,B+,sunruninc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,250.65,37.6493,0.8507,22.0671,17.80576689469983,-38.33,13.18,51.129999999999995,0.0408,16.5,0.8221295813791906,92.0542,-38.33,13.18,92.0542,0.8221295813791906,51.129999999999995,0.0408,16.5,64.5130042462845,43.0893977175642,60.0,88.7613019891501,50.0,62.49839100291398,0.7,0.35625,0.61875,0.90625,B-,C-,B-,A-,jabilinc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,86.6,8.3534,0.4742,6.0366,1.834559197369759,8.34,3.52,24.13,0.07980000000000001,8.34,0.5148043445915786,23.8913,8.34,3.52,23.8913,0.5148043445915786,24.13,0.07980000000000001,8.34,95.6140350877193,49.71831127042995,51.53508771929825,53.76890502117362,50.0,62.4847239600751,0.9956140350877193,0.4605263157894737,0.5394736842105263,0.5175438596491229,A+,C,C+,C+,unitedairlinesholdingsinc
KEX,Kirby Corp,Industrials,Marine Transportation,124.95,18.9048,1.9926,9.6482,1.9874754846211231,29.02,3.01,10.54,0.1475,8.04,0.823470774807431,29.9262,29.02,3.01,29.9262,0.823470774807431,10.54,0.1475,8.04,70.90643274853801,65.03941011950165,47.22222222222222,74.4019138755981,50.0,62.42042854171001,0.8070175438596491,0.7149122807017544,0.44298245614035087,0.7894736842105263,B+,B,C,B,kirbycorp
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,137.27,21.6074,3.4024,14.3744,6.580284552845528,0.61,1.6,25.82,0.2284,14.46,0.5076697892271663,30.3733,0.61,1.6,30.3733,0.5076697892271663,25.82,0.2284,14.46,51.31578947368421,50.93933857224795,79.31286549707603,72.71317829457365,50.0,62.38766711605439,0.5175438596491229,0.4824561403508772,0.8508771929824561,0.7631578947368421,C+,C,B+,B,advanceddrainagesystemsinc
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,64.37,19.7056,4.8107,8.2154,1.6912502693073679,740.69,60.01,9.16,0.38630000000000003,6.7,0.9554432705558108,31.7438,197.435,60.01,31.7438,0.9554432705558108,9.16,0.38630000000000003,6.7,40.43715846994535,97.86060465614636,60.65573770491804,62.68123861566485,50.0,62.381592698078094,0.32786885245901637,1.0,0.5901639344262295,0.6229508196721312,C-,A+,C+,B-,eqtcorp
CBOE,Cboe Global Markets Inc,Financials,Financial Exchanges & Data,289.9,27.5847,6.4365,18.4914,5.904168762690704,44.39,15.13,22.99,0.31120000000000003,17.66,0.8537029930928626,34.7557,44.39,15.13,34.7557,0.8017247066803727,22.99,0.31120000000000003,17.66,11.403508771929825,73.25374961738598,83.77192982456141,94.6094377580582,50.0,62.36649712421165,0.05701754385964912,0.881578947368421,0.8377192982456141,0.956140350877193,D-,B+,B+,A,cboeglobalmarketsinc
VICR,Vicor Corp,Industrials,Electrical Components & Equipment,172.57,61.0498,17.7528,67.5157,10.829348494546732,1971.92,13.55,18.740000000000002,0.2007,18.740000000000002,0.7833592215937397,238.3725,126.01499999999957,13.55,119.59675999999976,0.7833592215937397,18.740000000000002,0.2007,18.740000000000002,6.57894736842105,91.29867057487101,77.11988304093568,90.55372807017544,50.0,62.29518733134848,0.021929824561403508,0.9780701754385965,0.8201754385964912,0.956140350877193,F,A+,B+,A,vicorcorp
WSM,Williams-Sonoma Inc,Consumer Discretionary,Homefurnishing Retail,179.99,19.1876,2.6805,12.2244,10.3440150801131,5.2,5.1,51.88,0.1812,51.88,0.5430218644620909,9.0386,5.2,5.1,9.0386,0.5430218644620909,51.88,0.1812,41.80799999999998,39.54451345755694,63.89477068824895,87.43465320910973,63.74929418407679,50.0,62.27360464113182,0.37267080745341613,0.7018633540372671,0.9503105590062112,0.6273291925465838,C-,B,A,B-,williamssonomainc
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,300.15,46.6854,3.2323,37.7269,19.045171606418823,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.44855894164894866,80.0864,197.67799999999934,15.78,68.8252,0.44855894164894866,62.849999999999994,0.09179999999999999,18.38,10.973084886128362,98.55440364551617,71.3574016563147,84.63280964559738,50.0,62.220064293833474,0.043478260869565216,1.0,0.7701863354037267,0.8757763975155279,F,A+,B,B+,carvanaco
