Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
STT,State Street Corp,Financials,Asset Management & Custody Banks,150.7,13.6267,1.80473,17.2333,1.5106164156991837,11.47,181.1518,11.09,0.24962610000000002,5.04,0.922269503546099,70.2248,11.47,86.47533049999996,70.20297500000001,0.922269503546099,11.09,0.24962610000000002,5.04,55.697278911564624,74.47609413421688,43.87755102040816,94.63265306122449,50.0,63.71545692208147,0.5637254901960784,0.9117647058823529,0.4215686274509804,0.9852941176470589,C+,A-,C,A+,statestreetcorp
NATL,NCR Atleos Corp,Financials,Transaction & Payment Processing Services,44.47,18.3102,0.7522,6.6908,8.132623763281579,94.63,0.93,52.72,0.1244,5.59,0.83841218925421,56.9714,94.63,0.93,56.9714,0.83841218925421,52.72,0.1244,5.59,20.95338135254101,56.637485000580625,94.89795918367348,91.7767106842737,50.0,63.64567427102449,0.14705882352941177,0.6372549019607843,0.9509803921568627,0.946078431372549,D,B-,A,A,ncratleoscorp
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,39.8,13.8468,0.4126,7.4994,1.3490244993695513,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.8678192972671498,56.7546,14.14,-10.17,56.7546,0.8678192972671498,10.45,0.07490000000000001,3.7699999999999996,92.13789682539682,40.59853190287973,42.32804232804232,83.4368530020704,50.0,63.42356176934982,0.984375,0.3125,0.359375,0.875,A+,C-,C-,B+,koppersholdingsinc
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,53.38,9.1218,0.5677,5.5648,1.5965974349157734,-3.5,2.02,18.07,0.08460000000000001,14.66,0.6578599735799208,40.4737,-3.5,2.02,40.4737,0.6578599735799208,18.07,0.08460000000000001,14.66,85.9448597379632,45.918321678321675,54.77855477855477,70.27972027972028,50.0,63.42046202073789,0.9448275862068966,0.41379310344827586,0.5172413793103449,0.7310344827586207,A,C,C+,B,academysportsandoutdoorsinc
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,33.76,17.4019,1.4016,9.9636,3.5483430205059747,-5.88,23.62,24.11,0.2096,5.82,0.308609389846751,22.3188,-5.88,23.62,22.3188,0.308609389846751,24.11,0.2096,5.82,79.38357343741033,63.51010101010101,63.63636363636365,48.45454545454546,50.0,63.147913561372796,0.8947368421052632,0.7218045112781954,0.6766917293233082,0.47368421052631576,B+,B,B-,C,collegiumpharmaceuticalinc
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,59.11,11.2571,3.8708,5.775,1.553049610358218,836.61,50.77,14.06,0.4972,10.61,0.5381891755184625,15.4041,145.76199999999992,50.77,15.4041,0.5448300528000465,14.06,0.40191999999999994,10.61,66.9590643274854,93.98356690023357,81.48148148148148,10.890890890890892,50.0,63.08502801046661,0.8245614035087719,1.0,0.868421052631579,0.05263157894736842,B+,A+,B+,D-,eqtcorp
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,18.52,5.9449,0.4227,9.3682,7.4353621326481445,285.73,3.37,135.8,0.08310000000000001,6.13,0.17634709587123862,-31.6605,71.74949999999995,3.37,-31.6605,0.17634709587123862,135.8,0.08310000000000001,6.13,87.81922043010752,82.04552677578262,56.98924731182796,27.28110599078341,50.0,63.06744348879708,0.984375,0.90625,0.578125,0.171875,A+,A-,C+,D,energizerholdingsinc
BCO,Brinks Co,Industrials,Security & Alarm Services,107.34,21.9915,0.8347,7.8909,15.886453446208948,29.64,4.97,79.36,0.1093,4.64,0.48409454416207576,19.6255,29.64,4.97,19.6255,0.48409454416207576,73.67999999999981,0.1093,4.64,82.1623862132734,69.59733582522891,58.128078817733986,45.10907811400423,50.0,63.01389904559847,0.8932038834951457,0.7572815533980582,0.5970873786407767,0.4174757281553398,B+,B,C+,C,brinksco
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,99.02,15.0424,0.8978,8.2308,3.7449132414565147,78.9,4.78,25.45,0.1244,8.0,0.35789857716161977,2.1562,78.9,4.78,2.1562,0.35789857716161977,25.45,0.1244,8.0,79.09226190476191,68.30089717046239,74.07407407407406,30.095238095238095,50.0,62.97081104784909,0.859375,0.796875,0.765625,0.265625,B+,B,B,D+,crownholdingsinc
ES,Eversource Energy,Utilities,Electric Utilities,68.72,15.2615,1.9065,12.4441,1.5776267186420287,97.9,13.83,10.6,0.1996,3.6999999999999997,0.5816104461371056,15.6513,97.9,13.83,15.6513,0.5816104461371056,10.6,0.1996,3.6999999999999997,75.8756038647343,89.42772203641769,46.3768115942029,47.60312151616499,50.0,62.96927257525084,0.8125,0.9791666666666666,0.4270833333333333,0.375,B+,A+,C,C-,eversourceenergy
FSLR,First Solar Inc,Information Technology,Semiconductors,190.61,13.3056,3.8959,8.5582,2.1445093988938244,18.24,24.09,17.32,0.3059,16.02,0.42851972949055095,38.8881,18.24,24.09,38.8881,0.42851972949055095,17.32,0.3059,16.02,80.66643117861769,65.2330034357403,75.61988304093568,28.781954887218042,50.0,62.87457021948001,0.8486842105263158,0.7105263157894737,0.7828947368421053,0.21052631578947367,B+,B,B,D+,firstsolarinc
CATY,Cathay General Bancorp,Financials,Regional Banks,54.8,11.091,3.2522,9.1349,1.2588296100614482,22.47,54.98545,11.37,0.5396866,10.86,0.9022482893450635,29.3368,22.47,54.98545,29.3368,0.9022482893450635,11.37,0.5396866,10.86,71.10344137655062,66.42055484180949,45.40816326530612,77.24727100142384,50.0,62.861466329110854,0.7892156862745098,0.8137254901960784,0.4362745098039216,0.7941176470588235,B,B+,C,B,cathaygeneralbancorp
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,120.37,21.5949,4.2265,14.0826,6.763347455246272,4.22,-0.66,34.94,0.1844,19.220000000000002,0.5694939328264091,56.1219,4.22,-0.66,56.1219,0.5694939328264091,34.94,0.1844,19.220000000000002,58.49738850944154,36.63687135909359,77.02020202020203,83.22510822510823,50.0,62.851793549251255,0.6541353383458647,0.2857142857142857,0.8120300751879699,0.8721804511278195,B-,D+,B+,B+,illuminainc
D,Dominion Energy Inc,Utilities,Multi-Utilities,62.5,18.4408,3.4447,14.5706,1.8889879558127938,41.05,16.9,10.7,0.2768,3.9800000000000004,0.6630153739805514,15.0801,41.05,16.9,15.0801,0.6630153739805514,10.7,0.2768,3.9800000000000004,50.45289855072463,90.88919082125604,62.31884057971015,56.92934782608695,50.0,62.7566425120773,0.5833333333333334,1.0,0.65625,0.5625,C+,A+,B-,C+,dominionenergyinc
XPEL,Xpel Inc,Consumer Discretionary,Automotive Parts & Equipment,46.61,24.8736,2.6757,17.7524,4.590490072486605,13.49,13.27,19.689999999999998,0.1316,19.68,0.6764091858037579,63.2003,13.49,13.27,63.2003,0.6764091858037579,19.689999999999998,0.1316,19.68,29.770918736435977,80.39714563852493,69.46386946386946,84.06558958283095,50.0,62.70124409434754,0.23448275862068965,0.8689655172413793,0.7241379310344828,0.8758620689655172,D+,B+,B,B+,xpelinc
CI,Cigna Group,Health Care,Health Care Services,292.32,12.8652,0.2788,9.1662,1.8463264218204052,80.88,11.24,14.530000000000001,0.0335,8.200000000000001,0.47796180649832565,-13.3122,80.88,11.24,-13.3122,0.47796180649832565,14.530000000000001,0.0335,8.200000000000001,92.18083376379882,77.8761642398006,44.94949494949495,39.134199134199136,50.0,62.68465485312339,0.9924812030075187,0.8947368421052632,0.41353383458646614,0.37593984962406013,A+,B+,C,C-,cignagroup
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,38.0,20.6628,4.47,10.7229,4.455335263978615,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9655765920826161,56.5719,75.16,28.7,56.5719,0.9655765920826161,22.73,0.36369999999999997,8.290000000000001,37.52436647173489,87.22519310754606,80.86419753086419,53.15904139433552,50.0,62.67398790102609,0.24561403508771928,0.9824561403508771,0.8421052631578947,0.5263157894736842,D+,A+,B+,C+,archrockinc
PFBC,Preferred Bank,Financials,Regional Banks,93.82,9.3355,2.84979,7.2973,1.4471628235562692,15.88,79.98955,17.48,0.7110449,14.66,0.6179635761589402,15.8272,15.88,79.98955,15.8272,0.6179635761589402,17.48,0.6173715349999999,14.66,72.62905162064826,71.00881041163997,73.46938775510205,34.55149501661129,50.0,62.63667092958783,0.8333333333333334,0.8774509803921569,0.7450980392156863,0.30392156862745096,B+,B+,B,C-,preferredbank
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,188.7,22.3361,3.3041,14.0401,3.8353346720758363,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.6256331912840717,22.4371,8.57,4.51,22.4371,0.6256331912840717,17.630000000000003,0.19640000000000002,14.81,55.63872016834856,64.15188310640656,70.77175697865353,65.98822539949538,50.0,62.63064098793091,0.5776699029126213,0.6990291262135923,0.75,0.6601941747572816,C+,B-,B,B-,simpsonmanufacturingcoinc
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,21.33,21.7186,0.796,15.9709,2.9095621334060833,69.63,6.46,13.600000000000001,0.0321,13.600000000000001,0.7391304347826085,52.0314,69.63,6.46,52.0314,0.7391304347826085,13.600000000000001,0.0321,13.600000000000001,69.66856377636424,75.14425498859805,41.871921182266014,73.51864883884588,50.0,62.61770200514635,0.7961165048543689,0.8446601941747572,0.3786407766990291,0.7524271844660194,B,B+,C-,B,healthcareservicesgroupinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,241.81,17.1524,0.514,8.5786,4.120017379007182,34.15,-3.8,24.01,0.061399999999999996,8.4,0.8862914392766962,74.8319,34.15,-3.8,74.8319,0.8862914392766962,24.01,0.061399999999999996,8.4,73.55425601039634,61.81069958847737,61.7283950617284,56.8724279835391,50.0,62.557288282434484,0.8771929824561403,0.6666666666666666,0.6491228070175439,0.6140350877192983,B+,B-,B-,B-,marathonpetroleumcorp
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,259.95,37.3568,19.6639,42.8854,6.222293499803721,129.21,33.95,18.69,0.41409999999999997,18.69,0.7814681230520275,52.4008,129.21,33.95,52.4008,0.7814681230520275,18.69,0.41409999999999997,18.69,19.629225736095965,86.56808849977944,80.30303030303031,76.17021276595746,50.0,62.53072426292895,0.09774436090225563,0.9624060150375939,0.8270676691729323,0.7969924812030075,D-,A,B+,B,krystalbiotechinc
FHN,First Horizon Corp,Financials,Regional Banks,24.41,11.3523,1.91295,12.4238,1.338179505734272,36.94,64.16455,11.43,0.36179209999999995,7.28,0.7609783212896054,34.4904,36.94,64.16455,34.4904,0.7609783212896054,11.43,0.36179209999999995,7.28,67.3469387755102,78.20441512863096,45.91836734693878,67.82154722354059,50.0,62.521519001046556,0.7352941176470589,0.9411764705882353,0.4411764705882353,0.7254901960784313,B,A,C,B,firsthorizoncorp
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,396.59,61.7583,4.2759,49.4116,25.164499774744762,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.64930676919492,62.8105,260.87199999999984,22.877,62.8105,0.64930676919492,62.849999999999994,0.09179999999999999,18.38,10.36411863998071,98.46094631175276,71.79487179487178,86.12325174825175,50.0,62.45658722071403,0.034482758620689655,1.0,0.7586206896551724,0.903448275862069,F,A+,B,A-,carvanaco
ANET,Arista Networks Inc,Information Technology,Communications Equipment,168.68,58.9673,22.9919,50.7822,17.133222280908463,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.8910657240063911,108.9434,23.67,28.6,108.9434,0.8910657240063911,31.009999999999998,0.4282,31.009999999999998,23.6503591192747,77.35574101277027,88.24561403508771,69.84719864176569,50.0,62.41458121949779,0.17763157894736842,0.881578947368421,0.9078947368421053,0.6776315789473685,D,B+,A-,B-,aristanetworksinc
WTS,Watts Water Technologies Inc,Industrials,Building Products,297.28,28.9552,4.0467,20.0003,4.888372192450056,16.99,8.27,17.82,0.1838,16.150000000000002,0.667338149485968,43.7246,16.99,8.27,43.7246,0.667338149485968,17.82,0.1838,16.150000000000002,36.40617278046137,75.79235698340145,71.26436781609196,76.64063438663945,50.0,62.40423342314651,0.2961165048543689,0.8592233009708737,0.7572815533980582,0.7912621359223301,D+,B+,B,B,wattswatertechnologiesinc
OTTR,Otter Tail Corp,Utilities,Electric Utilities,88.16,13.406,6.526,9.0568,1.9843520694343155,-8.68,8.05,15.36,0.6099,9.66,0.7794594594594596,12.0488,-8.68,8.05,12.0488,0.7794594594594596,15.36,0.38935000000000003,9.35,64.4927536231884,29.26421404682274,94.20289855072464,58.59531772575251,50.0,62.245819397993316,0.6875,0.20833333333333334,1.0,0.5833333333333334,B-,D+,A+,C+,ottertailcorp
CBOE,Cboe Global Markets Inc,Financials,Financial Exchanges & Data,305.6,29.0993,6.79,19.5333,6.223918502512174,44.39,15.13,22.99,0.31120000000000003,17.66,0.9597438243366883,40.7971,44.39,15.13,40.7971,0.9345121778107128,22.99,0.31120000000000003,17.66,13.660464185674272,72.87640894650072,82.14285714285714,93.4825543120474,50.0,62.22262298384247,0.06372549019607843,0.8970588235294118,0.8284313725490197,0.9656862745098039,D-,B+,B+,A,cboeglobalmarketsinc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,88.62,7.8503,0.4757,5.4964,1.8758016924972167,2.02,4.73,24.91,0.08439999999999999,9.32,0.4287581699346407,28.5652,2.02,4.73,28.5652,0.4287581699346407,24.91,0.08439999999999999,9.32,96.59476780333829,49.21926705225276,54.51559934318555,47.80703244436895,50.0,62.182851685955306,1.0,0.46116504854368934,0.558252427184466,0.44660194174757284,A+,C,C+,C,unitedairlinesholdingsinc
VITL,Vital Farms Inc,Consumer Staples,Agricultural Products & Services,12.1,8.1779,0.7137,4.9915,1.5431508334289832,20.88,25.26,20.69,0.1164,20.0,0.00725952813067148,-64.2329,20.88,14.026499999999995,-57.944404999999996,0.02098578783622258,20.69,0.1164,20.0,85.36626344086022,87.68743047830924,67.20430107526882,7.225806451612902,50.0,62.125288515016685,0.96875,0.9375,0.75,0.015625,A,A,B,F,vitalfarmsinc
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,186.4,31.6944,2.1555,19.3952,4.851425106124924,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.65902346911249,45.4886,14.27,18.72,45.4886,0.65902346911249,16.59,0.08410000000000001,15.509999999999998,48.32692418068071,71.95787928546548,58.333333333333336,80.18808777429467,50.0,62.09425779045554,0.5037593984962406,0.7969924812030075,0.5977443609022557,0.8345864661654135,C+,B,C+,B+,ensigngroupinc
EXLS,Exlservice Holdings Inc,Industrials,Data Processing & Outsourced Services,31.19,19.0356,2.2888,13.2992,5.345696363075446,27.93,13.56,25.5,0.1503,19.46,0.1945080091533181,-30.6581,27.93,13.56,-30.6581,0.1945080091533181,25.5,0.1503,19.46,66.02579431504775,80.28682416132953,76.51888341543514,26.926866237211062,50.0,62.07890751232884,0.7621359223300971,0.8932038834951457,0.8155339805825242,0.22330097087378642,B,B+,B+,D+,exlserviceholdingsinc
ENS,EnerSys,Industrials,Electrical Components & Equipment,205.46,24.1423,2.0201,15.8388,4.202546973372551,-0.06,5.2,16.61,0.1161,10.14,0.9531770101338858,136.7596,-0.06,5.2,136.7596,0.9451376164158256,16.61,0.1161,10.14,57.049595867808115,50.936211212814,55.00821018062397,94.31968744691694,50.0,62.06563124405421,0.5970873786407767,0.5097087378640777,0.5679611650485437,0.9854368932038835,C+,C+,C+,A+,enersys
R,Ryder System Inc,Industrials,Cargo Ground Transportation,245.42,19.2218,0.75,6.1171,3.1696502949187697,4.84,-0.07,16.36,0.0795,4.6,0.9092315206773037,78.0728,4.84,-0.07,78.0728,0.9092315206773037,16.36,0.0795,4.6,87.6927001131889,49.257697207149235,35.79638752052546,81.56999841093278,50.0,62.037811032045,0.941747572815534,0.46601941747572817,0.3106796116504854,0.8543689320388349,A,C,C-,B+,rydersysteminc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,31.43,6.4497,1.0444,6.1095,47.35573301190297,19.35,4.7,336.84,0.22260000000000002,18.93,0.08968806655019103,-48.2889,19.35,4.7,-34.14979,0.08968806655019103,168.63300000000012,0.22260000000000002,18.93,79.96141789245237,65.4551282051282,88.69463869463868,8.41958041958042,50.0,61.93895587171449,0.8827586206896552,0.696551724137931,0.9793103448275862,0.034482758620689655,B+,B-,A+,F,hrblockinc
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,48.15,48.7818,0.7204,25.5512,4.933553285449348,48.14,14.59,10.71,0.0229,4.42,0.9748697517621822,174.672,48.14,14.59,97.51641999999991,0.9630384032183549,10.71,0.0229,4.42,51.28852666016186,78.85959158686433,34.343434343434346,98.7012987012987,50.0,61.92016830853166,0.5488721804511278,0.9097744360902256,0.2857142857142857,1.0,C+,A-,D+,A+,brightspringhealthservicesinc
VIRT,Virtu Financial Inc,Financials,Financial Exchanges & Data,50.82,16.782,2.8129,11.4055,4.913515551731139,73.4,-2.87,32.56,0.3116,4.63,0.9327202323330106,31.9315,73.4,-2.87,31.9315,0.9327202323330106,32.56,0.3116,4.63,26.730692276910766,51.361716279036855,91.3265306122449,85.64845292955891,50.0,61.91633956400807,0.23039215686274508,0.5245098039215687,0.9166666666666666,0.8872549019607843,D+,C+,A-,B+,virtufinancialinc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,25.75,8.4167,1.4256,5.7339,1.6394695122339442,82.59,2.92,19.650000000000002,0.1981,8.73,0.4093567251461989,-5.6777,82.59,2.92,-5.6777,0.4093567251461989,19.650000000000002,0.1981,8.73,77.07444286391654,68.87567154046818,62.49407302038881,41.060053188199646,50.0,61.8792739168099,0.8947368421052632,0.8157894736842105,0.7368421052631579,0.3684210526315789,B+,B+,B,C-,attinc
KSS,Kohls Corp,Consumer Discretionary,Broadline Retail,13.98,5.8115,0.1014,3.6155,0.3867979603186242,144.37,-4.28,6.909999999999999,0.04019999999999999,3.36,0.4033970276008493,104.9853,144.37,-4.28,73.96994000000002,0.4033970276008493,6.909999999999999,0.04019999999999999,3.36,98.38115907081425,54.32808857808858,24.592074592074596,76.32867132867132,50.0,61.874660397074194,1.0,0.5310344827586206,0.1793103448275862,0.7724137931034483,A+,C+,D,B,kohlscorp
SM,SM Energy Co,Energy,Oil & Gas Exploration & Production,31.23,11.4858,2.3597,4.8249,0.7442660769098778,-15.68,17.24,14.000000000000002,0.317,8.82,0.8721518987341772,34.2648,-15.68,17.24,34.2648,0.8721518987341772,14.000000000000002,0.317,8.82,76.54320987654322,59.496996996997,70.37037037037037,41.18118118118119,50.0,61.86403069736403,0.9473684210526315,0.6140350877192983,0.7192982456140351,0.2982456140350877,A,B-,B,D+,smenergyco
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,103.79,22.614,4.1377,22.0808,10.097875155666253,9.32,7.95,42.68,0.2051,17.65,0.9161549362305149,54.4494,9.32,7.95,54.4494,0.8698884110642627,42.68,0.2051,17.65,24.671650188891565,64.21969696969697,80.3030303030303,88.85780885780886,50.0,61.85917128848163,0.18620689655172415,0.6827586206896552,0.8827586206896552,0.9310344827586207,D,B-,B+,A,ebayinc
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,34.72,12.1063,1.5985,10.155,3.968181402578404,0.48,3.24,34.02,0.1837,12.35,0.23103251568739286,10.8557,0.48,3.24,10.8557,0.23103251568739286,34.02,0.1837,12.35,89.18815495113624,33.757530430363985,72.36842105263158,48.551146010186756,50.0,61.8508792890521,0.9276315789473685,0.21052631578947367,0.7302631578947368,0.4407894736842105,A-,D+,B,C,vontiercorp
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,61.09,13.9364,1.9431,6.7072,1.3822330224496908,15.07,-2.67,11.86,0.127,7.86,0.9491411249578984,76.765,15.07,-2.67,76.765,0.9491411249578984,11.86,0.127,7.86,69.75308641975307,51.6016016016016,57.40740740740741,73.47347347347348,50.0,61.80513847180514,0.8421052631578947,0.5789473684210527,0.5789473684210527,0.7894736842105263,B+,C+,C+,B,ovintivinc
SLM,SLM Corp,Financials,Consumer Finance,22.99,5.7009,1.90601,10.3692,1.8681943767267999,28.55,31.52147,31.16,0.2673951,8.58,0.3034883720930232,-20.229,28.55,31.52147,-20.229,0.3034883720930232,31.16,0.2673951,8.58,71.19347739095639,67.41394414805171,90.81632653061224,13.941326530612244,50.0,61.773505116124944,0.7941176470588235,0.8333333333333334,0.9117647058823529,0.10294117647058823,B,B+,A-,D,slmcorp
BAC,Bank of America Corp,Financials,Diversified Banks,52.88,11.9728,2.32875,26.7449,1.2577210228259241,18.65,99.36713,10.5,0.3273721,3.08,0.7507339204697093,32.2331,18.65,86.47533049999996,32.2331,0.7507339204697093,10.5,0.3273721,3.08,65.7312925170068,80.67495402163092,40.30612244897959,70.4552590266876,50.0,61.73539635116031,0.7058823529411765,0.9607843137254902,0.3872549019607843,0.7598039215686274,B,A,C-,B,bankofamericacorp
MNST,Monster Beverage Corp,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,76.89,39.2921,9.0265,29.0019,9.111485045267099,30.46,10.7,25.650000000000002,0.2917,25.480000000000004,0.6428328226081037,29.7722,30.46,10.7,29.7722,0.6428328226081037,25.650000000000002,0.2917,25.480000000000004,10.98790322580645,89.23248053392658,83.87096774193549,75.81935483870967,50.0,61.72508481646273,0.015625,0.96875,0.8828125,0.765625,F,A,B+,B,monsterbeveragecorp
RUN,Sunrun Inc,Industrials,Building Products,11.93,6.2174,0.9461,18.7837,0.8897075822774426,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.38393903868698703,60.7817,29.08,21.676999999999982,60.7817,0.38393903868698703,15.440000000000001,-0.023359999999999985,2.6100000000000003,71.7099494635484,93.90022661750268,23.15270935960591,70.93836357082783,50.0,61.68338274345468,0.8155339805825242,0.9902912621359223,0.16990291262135923,0.7184466019417476,B+,A+,D,B,sunruninc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,177.51,9.4285,0.9495,7.3047,1.7594444631667423,55.07,5.61,19.99,0.132,15.299999999999999,0.6117176128093156,6.9402,55.07,5.61,6.9402,0.6117176128093156,19.99,0.132,15.299999999999999,68.312324929972,49.96216275499013,77.55102040816327,50.979591836734684,50.0,61.65418725287877,0.7450980392156863,0.45098039215686275,0.7843137254901961,0.5294117647058824,B,C,B,C+,hanoverinsurancegroupinc
MAR,Marriott International Inc,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",353.95,35.9894,3.5748,25.1215,193.5527970689561,14.13,4.33,309.12,0.15810000000000002,25.790000000000003,0.8249210296390885,47.6822,14.13,4.33,47.6822,0.8249210296390885,168.63300000000012,0.15810000000000002,25.790000000000003,18.222007877180292,61.52910324969148,87.06293706293707,90.0082270670506,50.0,61.62870229837776,0.07586206896551724,0.6482758620689655,0.9655172413793104,0.9379310344827586,D-,B-,A,A,marriottinternationalinc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,180.1,11.2141,0.7404,6.1768,3.7109153659918612,-51.91,3.12,34.82,0.16440000000000002,8.17,0.4428856051801427,30.1771,-51.91,3.12,30.1771,0.4428856051801427,34.82,0.16440000000000002,8.17,91.45956494289157,20.977011494252874,64.3939393939394,67.10553814002088,50.0,61.5798860110625,0.9774436090225563,0.045112781954887216,0.6917293233082706,0.6842105263157895,A+,F,B-,B-,tenethealthcarecorp
PNC,PNC Financial Services Group Inc,Financials,Diversified Banks,218.71,12.2236,2.34179,14.635,1.4093828255190377,20.05,72.26733,11.98,0.345423,6.890000000000001,0.7107977991746907,36.1831,20.05,72.26733,36.1831,0.7107977991746907,11.98,0.345423,6.890000000000001,60.91436574629852,73.61896164813473,50.0,70.47095761381476,50.0,61.54657528896453,0.6225490196078431,0.9019607843137255,0.5,0.7647058823529411,B-,A-,C,B,pncfinancialservicesgroupinc
FNB,FNB Corp,Financials,Regional Banks,17.53,10.7183,2.56275,13.8323,0.9266944023006128,27.72,64.79501,8.76,0.42536409999999997,6.36,0.7428115015974441,31.6066,27.72,64.79501,31.6066,0.7428115015974441,8.76,0.42536409999999997,6.36,86.33953581432573,76.12545566592507,28.061224489795915,63.59753203607025,50.0,61.544787616429474,0.9705882352941176,0.9215686274509803,0.2696078431372549,0.6862745098039216,A+,A-,D+,B-,fnbcorp
ORCL,Oracle Corp,Information Technology,Application Software,163.83,28.89,7.3085,26.1289,22.48651467944055,31.02,14.87,57.35,0.3056,11.77,0.13857447312337207,16.3648,31.02,14.87,16.3648,0.13857447312337207,57.35,0.3056,11.77,50.800659366537154,62.29353023483131,79.40058479532163,57.64448857994042,50.0,61.53791480341905,0.5460526315789473,0.6842105263157895,0.8157894736842105,0.5526315789473685,C+,B-,B+,C+,oraclecorp
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,227.1,19.8956,3.1043,19.3508,6.517658808740722,94.45,9.67,35.53,0.1532,11.44,0.06124016125935877,-5.1339,94.45,9.67,-5.1339,0.06124016125935877,35.53,0.1532,11.44,69.28794301189215,71.33209987084301,69.28654970760233,37.73684210526316,50.0,61.45741157509486,0.75,0.8223684210526315,0.7105263157894737,0.32894736842105265,B,B+,B,C-,internationalbusinessmachinescorp
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,137.5,69.9089,4.5181,49.8887,8.066171941454257,241.37,24.12,10.61,0.0974,6.81,0.9105756979033939,573.3595,241.37,24.12,466.48003999999753,0.9105756979033939,10.61,0.0974,6.81,36.1547745201931,93.36459983195797,44.58187134502924,87.96881091617934,50.0,61.45084361593305,0.3223684210526316,0.9868421052631579,0.4407894736842105,0.9473684210526315,C-,A+,C,A,ttmtechnologiesinc
CFG,Citizens Financial Group Inc,Financials,Regional Banks,64.4,13.8613,1.48499,12.9763,1.050392755552076,31.85,62.72879,7.630000000000001,0.31448550000000003,5.47,0.8665247795682578,71.5047,31.85,62.72879,70.20297500000001,0.8665247795682578,7.630000000000001,0.31448550000000003,5.47,68.75750300120048,75.1308244289161,21.683673469387756,93.87992406264831,50.0,61.41244381595994,0.75,0.9166666666666666,0.20833333333333334,0.9754901960784313,B,A-,D+,A+,citizensfinancialgroupinc
NTAP,NetApp Inc,Information Technology,"Technology Hardware, Storage & Peripherals",108.65,17.7369,3.2042,13.7734,20.99882105100404,10.76,3.09,116.57,0.22210000000000002,32.64,0.5492992992992994,23.6626,10.76,3.09,23.6626,0.5492992992992994,109.41899999999984,0.22210000000000002,32.64,75.74914635582245,34.77576250608587,87.3421052631579,43.11278195488722,50.0,61.35052179693971,0.8157894736842105,0.21710526315789475,0.9013157894736842,0.3815789473684211,B+,D+,A-,C-,netappinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,67.34,9.3968,1.4026,7.1476,1.5651147223978286,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.4409351927809681,15.6647,-16.14,-0.02,15.6647,0.4409351927809681,17.7,0.19510000000000002,14.729999999999999,74.19500040189696,43.56812884085611,67.59906759906761,60.90273363000636,50.0,61.34268949441364,0.8137931034482758,0.3793103448275862,0.6931034482758621,0.5862068965517241,B+,C-,B-,C+,greenbrickpartnersinc
