Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",294.97,26.1385,9.3168,30.4435,18.47557843837298,580.16,12.51,62.71,0.2832,33.43,0.9152309226589636,606.0077,234.5905,12.51,260.7458650000001,0.9152309226589636,62.71,0.2832,33.43,41.092091295116774,76.57684672015881,88.8818565400844,95.80750763858575,75.84541062801932,71.9703578305492,0.44375,0.8625,0.9125,0.9875,C,B+,A-,A+,westerndigitalcorp,0.054166666666666696,0.8666666666666667,0.8214285714285714,30.0,1.0,2.078103543054044,0.054166666666666696,0.7777777777777778,B,74.55489889335114,82.14285714285714,50.116955702935904,69.66731025526809,False,False,41.092091295116774
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",174.37,18.9689,0.9917,12.4401,45.49771689497717,33.09,18.8,130.7,0.0739,13.700000000000001,0.8999542219817721,82.912,33.09,18.8,82.912,0.8999542219817721,114.00300000000001,0.0739,13.700000000000001,81.53529723991507,75.40360382717071,69.14029535864978,82.90920995198604,61.835748792270536,74.33146090547257,0.8625,0.85,0.7125,0.85,B+,B+,B,B+,delltechnologiesinc,0.03125,0.78125,0.75,32.0,0.0,0.0,0.03125,0.6111111111111112,B-,75.51503578469962,75.0,45.0,69.4120286277597,False,False,61.835748792270536
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,64.89,8.6083,0.426,5.8483,2.1329678131902807,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.966002558947176,332.8886,5.6,-6.39,132.1739,0.9308890330953925,28.17,0.07200000000000001,13.99,91.80327868852459,44.603029746957304,75.40983606557377,96.23516110797061,64.28571428571429,74.97091685951017,1.0,0.39344262295081966,0.7868852459016393,1.0,A+,C-,B,A+,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5833333333333334,C+,76.3994882880816,67.10526315789474,40.26315789473684,69.17222220941265,False,False,44.603029746957304
MCK,McKesson Corp,Health Care,Health Care Distributors,884.28,24.9569,0.2722,18.4337,28.13302324693546,59.37,15.49,39.43,0.014199999999999999,16.23,0.6830939226519336,27.5042,59.37,15.49,27.5042,0.6830939226519336,39.43,0.014199999999999999,16.23,66.29838985954093,81.08589230084557,60.0,74.88095238095238,28.502415458937197,67.76796640124482,0.7428571428571429,0.9071428571428571,0.6142857142857143,0.7571428571428571,B,A-,B-,B,mckessoncorp,0.0,0.8636363636363636,0.8055555555555556,22.0,90.0,84.89281911636292,0.0,0.1111111111111111,D,65.61820794713854,80.55555555555556,82.2904609798785,68.95265855368655,False,False,28.502415458937197
GMED,Globus Medical Inc,Health Care,Health Care Equipment,87.92,18.4097,3.3692,13.0389,2.596413099010398,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7283172907322483,16.4503,412.0539999999994,16.65,16.4503,0.7283172907322483,12.4,0.20329999999999998,12.389999999999999,63.50462487153135,87.61589659798271,65.23809523809524,78.8795518207283,92.52136752136752,70.48476971114886,0.7071428571428572,0.9642857142857143,0.6964285714285714,0.8142857142857143,B,A,B-,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.9166666666666666,A-,74.7369064632856,69.44444444444444,41.666666666666664,68.12285850396182,False,False,63.50462487153135
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,25.07,24.6136,6.1661,12.9434,5.686483543901831,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9341935483870968,86.6716,72.59,17.91,86.6716,0.9341935483870968,26.340000000000003,0.3947,12.870000000000001,60.26937367303609,82.5783310815158,79.35126582278481,90.73839662447259,36.50793650793651,74.56850541515291,0.64375,0.90625,0.83125,0.9375,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.3055555555555556,C-,73.21929906594656,78.33333333333333,46.99999999999999,67.97543925275724,False,False,36.50793650793651
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,89.24,14.6633,3.3237,10.2041,1.6271458396010539,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9699723429474514,21.9626,102.34999999999991,-6.250499999999999,21.9626,0.9699723429474514,11.62,0.25329999999999997,5.52,75.28735632183907,51.44616893005403,75.57471264367815,77.66944114149823,100.0,68.53863925568976,0.8189655172413793,0.5172413793103449,0.8793103448275862,0.8620689655172413,B+,C+,B+,B+,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,1.0,A+,73.53863925568976,75.0,45.0,67.83091140455181,False,False,51.44616893005403
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,295.77,27.0168,8.8641,26.9743,8.609603097209892,36.68,15.09,35.0,0.32030000000000003,32.47,0.7446635007435122,88.3406,36.68,15.09,88.3406,0.7446635007435122,35.0,0.32030000000000003,32.47,25.97754548974061,78.62523058003688,91.0569105691057,89.1973618715779,69.69696969696969,67.82313250503454,0.20238095238095238,0.9404761904761905,0.9761904761904762,0.8809523809523809,D+,A,A+,B+,alphabetinc,0.025210084033613467,0.8823529411764706,0.8595890410958904,68.0,90.0,84.89281911636292,0.025210084033613467,0.6666666666666666,B-,69.7928294747315,85.95890410958904,85.5324701122986,67.55703501731733,True,False,25.97754548974061
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,71.14,5.9304,0.8611,8.1472,1.5796111589736301,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.9285654920212766,99.8876,13.54,33.12,53.862975,0.8573576768814448,28.189999999999998,0.35340000000000005,5.3100000000000005,72.12389380530973,59.22292060107151,88.49557522123894,95.35398230088495,20.969696969696972,76.07024783702846,0.8451327433628318,0.6902654867256637,0.8849557522123894,0.9734513274336283,B+,B-,B+,A+,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.18181818181818182,D,73.16721753399815,71.66666666666667,43.0,67.13377402719853,False,False,20.969696969696972
APH,Amphenol Corp,Information Technology,Electronic Components,128.0,36.8452,6.8128,23.4674,11.704355300335585,74.13,51.71,35.77,0.2541,19.74,0.646984356632607,88.5125,74.13,37.00399999999987,88.5125,0.646984356632607,35.77,0.2541,19.74,43.86809978768577,88.84018529241459,81.0996835443038,67.66952983725136,95.16908212560386,67.54388885893059,0.475,0.96875,0.85,0.66875,C,A,B+,B-,amphenolcorp,0.1133333333333334,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,0.1133333333333334,0.9444444444444444,A,72.06079707149097,78.44827586206897,47.06896551724138,67.06243076064105,False,False,43.86809978768577
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.37,7.5727,2.1536,62.2953,0.9389238184366501,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6025236593059939,6.2127,61.13,23.1,6.2127,0.6025236593059939,14.13,0.2869,1.7399999999999998,90.929203539823,75.91089970916259,62.83185840707964,57.44517121969989,85.56998556998558,70.11147967249816,0.9845132743362832,0.911504424778761,0.6283185840707964,0.6106194690265486,A+,A-,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8484848484848485,B+,73.66847822949671,67.04545454545455,40.22727272727273,66.98023712905191,False,False,57.44517121969989
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.19,10.6172,0.6533,7.9872,2.6525395831585197,43.93,2.21,19.54,0.0886,16.18,0.8890554722638678,18.8232,43.93,2.21,18.8232,0.8890554722638678,19.54,0.0886,16.18,82.12560386473429,65.14731121281466,61.83574879227053,87.15942028985508,61.36363636363635,71.45168446478515,0.927536231884058,0.7391304347826086,0.6811594202898551,0.8695652173913043,A-,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.625,B-,72.58804810114879,72.91666666666667,43.75,66.82043848091902,False,False,61.36363636363635
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,47.24,10.6837,0.9252,7.8099,1.30066437407592,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.9054828150572833,43.1515,34.98,5.3,43.1515,0.9054828150572833,12.870000000000001,0.1065,7.630000000000001,76.50273224043715,69.50451659799539,54.09836065573771,73.18430203676105,100.0,66.18803695099501,0.9344262295081968,0.7868852459016393,0.47540983606557374,0.8032786885245902,A,B,C,B+,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.020297619047619016,1.0,A+,71.18803695099501,78.33333333333333,46.99999999999999,66.35042956079602,False,False,54.09836065573771
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.58,8.115,0.6918,5.5832,1.019071663136886,87.78,10.62,13.5,0.1148,11.73,0.8047375160051213,27.1743,87.78,10.62,27.1743,0.8047375160051213,13.5,0.1148,11.73,84.51327433628319,69.77320654863999,59.29203539823009,92.68436578171091,43.686868686868685,73.4428418996985,0.9557522123893806,0.8407079646017699,0.5929203539823009,0.9557522123893806,A,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.3333333333333333,C-,72.81152876838536,67.3076923076923,40.38461538461538,66.32614609163137,False,False,43.686868686868685
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,92.21,8.8946,0.5049,6.2693,1.9534030437582617,8.34,3.52,24.13,0.07980000000000001,8.34,0.5982740663591727,29.1999,8.34,3.52,29.1999,0.5982740663591727,24.13,0.07980000000000001,8.34,95.61403508771929,49.48834255038332,51.75438596491228,56.854204476709015,36.690328305235134,63.11061466857636,1.0,0.4649122807017544,0.5482456140350878,0.5526315789473685,A+,C,C+,C+,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.3163265306122449,C-,61.77964749909987,82.14285714285714,83.24284193225945,66.07228638573179,False,False,36.690328305235134
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,34.66,18.8142,4.07,10.0184,4.063734743407863,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.8259017324623684,27.8495,75.16,28.7,27.8495,0.8259017324623684,22.73,0.36369999999999997,8.290000000000001,38.797814207650276,87.05267781479209,81.96721311475409,49.806259314456035,58.69565217391304,62.563044256450716,0.29508196721311475,0.9836065573770492,0.9016393442622951,0.4262295081967213,D+,A+,A-,C,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5,C,63.43260947384202,83.74999999999999,84.20712764654516,65.73162647794756,True,False,38.797814207650276
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,110.72,16.056,2.9402,10.69,3.8348705835085326,29.83,10.87,25.8,0.22820000000000001,25.8,0.6056590752242926,39.4634,29.83,10.87,39.4634,0.6056590752242926,25.8,0.22820000000000001,25.8,66.08187134502924,84.25725559396086,86.40350877192982,59.5600111389585,40.51398337112623,71.88479837582364,0.7412280701754386,0.9122807017543859,0.9298245614035088,0.5921052631578947,B,A-,A-,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5306122448979592,C+,70.93619671293627,70.45454545454545,42.27272727272727,65.20350282489447,False,False,40.51398337112623
UTHR,United Therapeutics Corp,Health Care,Biotechnology,564.81,18.5467,7.7778,14.1472,3.473703826480249,13.31,10.61,19.3,0.4689,19.16,0.8736323369804346,80.8781,13.31,10.61,80.8781,0.8736323369804346,19.3,0.4152799999999996,19.16,50.866735183281946,50.09790832220739,83.33333333333333,89.38775510204081,90.07936507936508,66.44714981400347,0.5214285714285715,0.4928571428571429,0.8714285714285714,0.9357142857142857,C+,C,B+,A,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8611111111111112,B+,70.45508632193997,72.11538461538463,43.269230769230774,65.01791521139813,False,False,50.09790832220739
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,54.58,15.2344,1.8406,8.8168,16.00351854566779,11.97,13.68,100.2,0.16140000000000002,17.62,0.5395335608646189,37.5851,11.97,13.68,37.5851,0.5395335608646189,100.2,0.16140000000000002,17.62,55.6935817805383,78.49013687600643,81.40139751552795,79.0111801242236,56.52173913043479,70.77400822406257,0.6024844720496895,0.8571428571428571,0.8881987577639752,0.8136645962732919,B-,B+,B+,B+,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.5217391304347826,C+,71.42618213710605,65.27777777777779,39.16666666666667,64.97427904301817,False,False,55.6935817805383
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,135.16,18.7763,1.8958,10.6675,3.655947135372289,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.39482689421841677,17.6839,27.79,17.5,17.6839,0.39482689421841677,18.279999999999998,0.13449999999999998,18.07,45.54865424430642,91.8293404318249,69.023033126294,52.67524401064773,65.40642722117202,62.543838731144625,0.4409937888198758,0.968944099378882,0.7142857142857143,0.484472049689441,C,A,B,C,bootbarnholdingsinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,31.0,47.84760080798425,0.045454545454545414,0.6521739130434783,B-,64.08448145326183,80.55555555555556,67.47237365652704,64.76205989391488,False,False,45.54865424430642
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",25.64,10.2577,1.1776,7.7679,2.738497030802751,50.48,6.1,26.22,0.16269999999999998,8.1,0.5574894514767932,28.0719,50.48,6.1,28.0719,0.5574894514767932,26.22,0.16269999999999998,8.1,70.60041407867494,77.35987540335367,63.168995859213254,72.92261205304683,57.84499054820416,68.49884997575215,0.7577639751552795,0.84472049689441,0.6335403726708074,0.7329192546583851,B,B+,B-,B,carnivalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.5652173913043478,C+,69.28334903057257,77.70270270270271,46.62162162162162,64.75100354878238,False,False,57.84499054820416
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,43.1,43.7517,0.6461,23.4642,4.416119347930777,48.14,14.59,10.71,0.0229,4.42,0.9172933329790343,137.0737,48.14,14.59,85.10150999999948,0.9172933329790343,10.71,0.0229,4.42,51.034600890716,75.24194421390683,34.047619047619044,98.06949806949807,30.22222222222222,60.93284344126474,0.5285714285714286,0.8714285714285714,0.2857142857142857,1.0,C+,B+,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.16666666666666666,D,58.95506566348696,87.96296296296296,86.73490542432295,64.51103361565417,False,False,30.22222222222222
SYF,Synchrony Financial,Financials,Consumer Finance,68.42,6.6955,0.73096,7.588,1.4160647391187366,9.12,20.4839,21.09,0.1839285,10.93,0.5780196993260758,24.287,9.12,20.4839,24.287,0.5780196993260758,21.09,0.1839285,10.93,73.45132743362831,48.02560093485792,80.08849557522124,61.852876106194685,95.15151515151516,65.3606511604229,0.8584070796460177,0.4469026548672566,0.8008849557522124,0.6504424778761062,B+,C,B+,B-,synchronyfinancial,0.07407407407407407,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.07407407407407407,0.9393939393939394,A,69.87580267557442,71.09375,42.65625,64.43189214045954,False,False,48.02560093485792
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,37.53,14.663,2.7713,9.41,2.4113338473400154,10.81,24.2,16.3,0.23170000000000002,16.08,0.9328719723183392,41.3559,10.81,22.41,41.3559,0.8837287100689925,16.3,0.23170000000000002,16.08,50.31055900621118,83.82007485268355,71.47774327122153,94.64882943143813,30.237154150197625,71.14085642618251,0.5217391304347826,0.8944099378881988,0.7577639751552795,0.9627329192546584,C+,B+,B,A,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.21739130434782608,D+,69.16457184120227,72.91666666666667,43.75,64.08165747296182,False,False,30.237154150197625
VLY,Valley National Bancorp,Financials,Regional Banks,12.42,11.5361,2.27179,9.5794,0.8854352320524703,44.99,77.66814,7.82,0.4257981,7.24,0.7730829420970267,37.0861,44.99,77.66814,37.0861,0.7730829420970267,7.82,0.4257981,7.24,77.87610619469027,85.6351244431959,22.123893805309734,90.0493533015657,83.08895405669598,65.13689554895231,0.8982300884955752,0.9646017699115044,0.22123893805309736,0.9424778761061947,B+,A,D+,A,valleynationalbancorp,0.04385964912280704,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.04385964912280704,0.8181818181818182,B+,68.44579095462191,77.17391304347827,46.30434782608696,64.01750232891493,False,False,22.123893805309734
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,120.87,16.3711,4.5967,13.1925,5.685805947822488,8.02,1.31,36.19,0.3264,20.13,0.9176152807254486,39.5727,8.02,1.31,39.5727,0.9176152807254486,36.19,0.3264,20.13,61.11853374443302,43.43457943925233,86.90476190476188,80.35714285714285,75.7201646090535,66.76416837157777,0.6785714285714286,0.4142857142857143,0.9142857142857143,0.85,B-,C,A-,B+,merckcoinc,0.03865546218487392,0.6857142857142857,0.66875,35.0,0.0,0.0,0.03865546218487392,0.7222222222222222,B,69.33618483248311,66.875,40.125,63.49394786598649,False,False,43.43457943925233
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,100.695,18.1516,5.7046,31.848,7.293568013906997,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.4102058227578116,37.7308,362.68,37.13,37.7308,0.4102058227578116,53.879999999999995,0.1793,22.009999999999998,40.77081192189106,94.56479195279663,81.42857142857143,77.75910364145658,30.982905982905983,70.01462495646626,0.37142857142857144,0.9928571428571429,0.85,0.8,C-,A+,B+,B,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.4027777777777778,C,68.11291555475687,75.00000000000001,45.00000000000001,63.4903324438055,False,False,30.982905982905983
