Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
GMED,Globus Medical Inc,Health Care,Health Care Equipment,91.34,22.9349,4.1974,16.4235,2.6974109697862807,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7972584790606261,28.4489,428.44,16.65,28.4489,0.7972584790606261,12.4,0.20329999999999998,12.389999999999999,53.427403809083195,86.18092691622104,63.76262626262626,83.05407011289364,47.10144927536232,68.1445069237503,0.5681818181818182,0.9621212121212122,0.6818181818181818,0.8712121212121212,C+,A,B-,B+,globusmedicalinc,0.0,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.0,0.2833333333333333,D+,67.85465185128653,69.44444444444444,41.666666666666664,62.61705481436257,False,False,47.10144927536232
DAR,Darling Ingredients Inc,Consumer Staples,Agricultural Products & Services,63.77,45.3346,1.6051,16.5097,2.129649110503308,30.98,11.11,1.3599999999999999,0.07429999999999999,0.73,0.9683916083916083,94.8365,30.98,11.11,82.24241999999998,0.9683916083916083,1.3599999999999999,0.07429999999999999,0.73,30.91104497354497,87.4016680118375,22.75132275132275,94.2095238095238,92.7536231884058,54.73783029548919,0.296875,0.921875,0.1875,0.953125,D+,A-,D,A,darlingingredientsinc,0.049707602339181256,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.049707602339181256,0.9166666666666666,A-,59.01319261432977,85.86956521739131,85.47886677697996,62.59819062405259,True,False,22.75132275132275
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,96.27,9.8546,0.8898,5.9839,2.2059126800452775,15.61,9.44,25.650000000000002,0.1155,20.16,0.9178156551948755,73.8981,15.61,9.44,72.80332,0.9178156551948755,25.650000000000002,0.1155,20.16,59.809919161022506,43.537640244337425,86.4321608040201,96.85268447500661,34.02777777777778,69.63858493512946,0.6038647342995169,0.37681159420289856,0.8695652173913043,0.9951690821256038,B-,C-,B+,A+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.2916666666666667,D+,68.04136271290723,67.5,40.5,62.533090170325785,False,False,34.02777777777778
TILE,Interface Inc,Industrials,Office Services & Supplies,27.83,14.0061,1.1725,9.0834,2.5147060152346183,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.5569080949482653,47.6393,14.79,5.41,47.6393,0.5569080949482653,19.759999999999998,0.11599999999999999,13.34,83.99983900829108,63.60726072607261,61.38613861386139,62.10967250571211,52.38095238095239,66.48988105189505,0.9121951219512195,0.6926829268292682,0.6292682926829268,0.6390243902439025,A-,B-,B-,B-,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.5365853658536586,C+,66.7279762899903,75.00000000000001,45.00000000000001,62.38238103199224,False,False,52.38095238095239
SYF,Synchrony Financial,Financials,Consumer Finance,75.76,7.09,0.73096,8.2697,1.5679781443384317,32.06,20.4839,21.41,0.1839285,11.14,0.6488529014844806,44.8289,32.06,20.4839,44.8289,0.6488529014844806,21.41,0.1839285,11.14,73.43480688466487,63.287104232804694,79.89949748743719,61.96790403631058,39.102564102564095,68.38457774684858,0.8454106280193237,0.7536231884057971,0.8067632850241546,0.6521739130434783,B+,B,B+,B-,synchronyfinancial,0.0,0.7037037037037037,0.6796875,27.0,0.0,0.0,0.0,0.4583333333333333,C,67.29483415710499,67.96875,40.78125,61.99211732568399,False,False,39.102564102564095
AAPL,Apple Inc,Information Technology,"Technology Hardware, Storage & Peripherals",280.14,33.5531,9.1103,25.904,56.12903225806452,29.01,12.76,146.69,0.3264,69.07,0.911083149837475,31.3238,29.01,12.76,31.3238,0.911083149837475,108.96000000000001,0.3264,52.535,47.963467947885555,59.3776979904979,94.09744766191982,53.10380222729268,86.02941176470588,63.011528946009456,0.5424836601307189,0.6601307189542484,0.9673202614379085,0.5098039215686274,C+,B-,A,C+,appleinc,0.07407407407407407,0.7222222222222222,0.7076271186440678,54.0,0.0,0.0,0.07407407407407407,0.8529411764705882,B+,66.61447012248004,70.76271186440678,42.45762711864407,61.78310152171285,False,False,47.963467947885555
ANET,Arista Networks Inc,Information Technology,Communications Equipment,172.7,61.9293,24.1468,53.3574,17.54154308698655,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.92680412371134,96.6075,23.67,28.6,96.6075,0.92680412371134,31.009999999999998,0.42322000000000004,31.009999999999998,23.87424432613369,78.15560547728607,89.30369793244745,60.33767620366763,69.30946291560103,60.99314190083603,0.17647058823529413,0.8758169934640523,0.9215686274509803,0.5882352941176471,D,B+,A-,C+,aristanetworksinc,0.03676470588235292,0.9117647058823529,0.8653846153846153,34.0,90.0,84.89281911636292,0.03676470588235292,0.6764705882352942,B-,62.924088192396134,86.53846153846153,85.8802045696221,61.65736532577862,True,False,23.87424432613369
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,49.29,11.1473,0.9653,8.0748,1.3571072607578767,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.9585175826489788,67.5391,34.98,5.3,67.5391,0.9585175826489788,12.870000000000001,0.1065,7.630000000000001,75.95841455490579,69.77413019079685,50.0,61.70594837261504,75.0,62.785619351408826,0.8947368421052632,0.7719298245614035,0.4298245614035088,0.631578947368421,B+,B,C,B-,bristowgroupinc,0.011111111111111183,0.9,0.7833333333333333,10.0,0.0,0.0,0.011111111111111183,0.75,B,65.28561935140883,78.33333333333333,46.99999999999999,61.62849548112706,False,False,50.0
DY,Dycom Industries Inc,Industrials,Construction & Engineering,433.6,46.2894,2.347,21.4807,6.989715317406584,21.16,17.95,18.81,0.0753,9.54,0.9568474189871358,150.5489,21.16,17.95,150.49414,0.9568474189871358,18.81,0.0753,9.54,35.924494888513244,71.2720501282805,48.102310231023104,83.23338048090523,54.0,56.90778740172123,0.2975609756097561,0.7658536585365854,0.4682926829268293,0.8780487804878049,D+,B,C,B+,dycomindustriesinc,0.0,0.95,0.87,20.0,90.0,84.89281911636292,0.0,0.5975609756097561,C+,57.30778740172123,87.0,86.15712764654516,61.42379009435706,True,False,35.924494888513244
BAC,Bank of America Corp,Financials,Diversified Banks,53.24,12.0543,2.32875,26.8068,1.2662834201068873,18.65,99.36713,10.5,0.3273721,3.08,0.7601558152476352,32.5367,18.65,85.46525599999993,32.5367,0.7601558152476352,10.5,0.3273721,3.08,65.97722914087345,80.73138458267488,39.698492462311556,70.65326633165829,77.53623188405797,61.695860583662885,0.7101449275362319,0.9565217391304348,0.38164251207729466,0.782608695652174,B,A,C-,B,bankofamericacorp,0.033333333333333326,0.8333333333333334,0.7928571428571429,30.0,0.0,0.0,0.033333333333333326,0.7777777777777778,B,64.44948377206867,79.28571428571429,47.57142857142858,61.073872731940654,False,False,39.698492462311556
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,152.3,6.6175,2.1965,1.8605,1.9006329619424145,74.84,20.1,38.04,0.4866,33.550000000000004,0.21489275596924332,4.7744,74.84,20.1,4.7744,0.21489275596924332,38.04,0.4866,27.17999999999999,69.63683150049766,75.89465431458095,93.46733668341709,34.0148108965882,34.02777777777778,67.75793508821252,0.7681159420289855,0.9227053140096618,0.9371980676328503,0.3188405797101449,B,A-,A,C-,hcigroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.2916666666666667,D+,66.16071286599029,67.3076923076923,40.38461538461538,61.00549336971531,False,False,34.0148108965882
AX,Axos Financial Inc,Financials,Regional Banks,87.41,10.4059,2.35138,8.6376,1.8417847676118955,14.36,78.88815,16.6,0.496028,12.08,0.6333096621421838,33.4504,14.36,78.88815,33.4504,0.6333096621421838,16.6,0.496028,12.08,64.65176122156677,66.59728073864355,70.85427135678391,54.92404551493098,62.326388888888886,63.18077339530257,0.6811594202898551,0.8115942028985508,0.7198067632850241,0.5748792270531401,B-,B+,B,C+,axosfinancialinc,0.01098901098901095,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.01098901098901095,0.6111111111111112,B-,64.41341228419147,77.63157894736842,46.578947368421055,60.84651930103739,False,False,54.92404551493098
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,168.9,29.5646,1.3002,16.8591,5.256900265179339,26.99,11.89,18.67,0.0877,7.7,0.9481812639707378,89.8179,26.99,11.89,89.8179,0.9481812639707378,18.67,0.0877,7.7,56.24325847218868,84.54317689019848,46.03960396039603,82.65041888804265,54.347826086956516,64.0094347637944,0.5902439024390244,0.9317073170731708,0.4292682926829268,0.8682926829268293,C+,A,C,B+,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.6463414634146342,B-,64.44421737249006,76.78571428571428,46.07142857142856,60.76965961227776,False,False,46.03960396039603
EME,EMCOR Group Inc,Industrials,Construction & Engineering,903.5,31.5456,2.3638,21.9238,10.948489387175423,31.03,16.62,39.129999999999995,0.1009,37.61,0.9955443607060783,119.0197,31.03,16.62,119.0197,0.9881548103535144,39.129999999999995,0.1009,28.207999999999984,41.12291716976575,71.42836228794391,77.55775577557756,81.6916548797737,54.0,65.29417166987935,0.3804878048780488,0.775609756097561,0.8292682926829268,0.848780487804878,C-,B,B+,B+,emcorgroupinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5975609756097561,C+,65.69417166987935,67.10526315789474,40.26315789473684,60.60796891485086,False,False,41.12291716976575
GEV,GE Vernova Inc,Industrials,Heavy Electrical Equipment,1062.95,30.4711,7.2542,38.1505,25.63036050568693,395.59,10.27,87.97,0.1547,82.54,0.8518942599691343,178.0481,107.05100000000004,10.27,150.49414,0.8518942599691343,74.1049999999999,0.1547,28.207999999999984,20.201239636158736,86.57067111863412,86.96369636963696,87.64733616218764,76.7711962833914,66.63483545761328,0.11707317073170732,0.9609756097560975,0.9463414634146341,0.9365853658536586,D,A,A,A,gevernovainc,0.004878048780487809,0.8048780487804879,0.7771739130434783,41.0,30.75,47.573080727553055,0.004878048780487809,0.7560975609756098,B,69.31195508595242,77.71739130434783,65.65966707362992,60.59426210583781,True,False,20.201239636158736
FCX,Freeport-McMoRan Inc,Materials,Copper,56.55,36.8756,4.4332,9.6637,4.296818606630246,16.78,-27.98,12.0,0.2229,7.960000000000001,0.597515007678347,55.3145,16.78,-17.453999999999997,55.3145,0.597515007678347,12.0,0.2229,7.960000000000001,47.51664106502816,36.31165727939922,70.43010752688171,67.12749615975423,65.98639455782313,55.17451783580815,0.5079365079365079,0.2222222222222222,0.6984126984126984,0.6825396825396826,C+,D+,B-,B-,freeportmcmoraninc,0.007389162561576401,0.7931034482758621,0.7573529411764707,29.0,60.75,72.07785264344429,0.007389162561576401,0.6428571428571429,B-,56.773157291590465,75.73529411764707,74.27231752796595,60.27298933886557,False,False,36.31165727939922
IQV,IQVIA Holdings Inc,Health Care,Life Sciences Tools & Services,157.77,19.6864,1.6415,11.8507,4.114680047570364,4.84,5.87,22.28,0.1334,6.41,0.20569395017793599,4.4143,4.84,5.87,4.4143,0.20569395017793599,22.28,0.1334,6.41,73.05401341660884,55.01741553465692,54.92424242424243,32.74747474747475,90.47619047619048,54.54754201663915,0.8484848484848485,0.6060606060606061,0.5227272727272727,0.2878787878787879,B+,B-,C+,D+,iqviaholdingsinc,0.07096774193548383,0.8709677419354839,0.8263888888888888,31.0,30.75,47.573080727553055,0.07096774193548383,0.9,B+,58.5951610642582,82.63888888888889,68.61256562435454,60.231377479451545,False,True,32.74747474747475
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,21.95,9.6117,4.5433,27.1949,3.045734584003996,117.79,-13.64,41.9,0.10339999999999999,41.9,0.547703180212014,50.652,117.79,-6.905999999999999,50.652,0.547703180212014,41.9,0.10339999999999999,31.413499999999967,53.1054823039556,45.294346176699115,75.5050505050505,68.84226884226884,91.02564102564102,59.97995620604512,0.553030303030303,0.4393939393939394,0.7878787878787878,0.7121212121212122,C+,C,B,B,acadiapharmaceuticalsinc,0.0854700854700855,0.7777777777777778,0.7421875,27.0,0.0,0.0,0.0854700854700855,0.9333333333333333,A,64.08252030860922,74.21875,44.53125,60.172266246887375,False,False,45.294346176699115
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,100.01,18.1551,5.7057,31.8541,7.2439519049688545,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.16307922272047848,10.5694,362.68,37.13,10.5694,0.16307922272047848,53.879999999999995,0.1793,22.009999999999998,41.728352224535435,94.26455733808675,80.55555555555556,48.805704099821746,47.10144927536232,64.18502923260445,0.38636363636363635,0.9924242424242424,0.8409090909090909,0.4696969696969697,C-,A+,B+,C,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.2833333333333333,D+,63.895174160140684,75.00000000000001,45.00000000000001,60.11613932811255,False,False,41.728352224535435
ORCL,Oracle Corp,Information Technology,Application Software,171.83,30.4868,7.7125,27.3139,23.584556048149114,31.02,14.87,57.35,0.3056,11.77,0.17646223064172395,18.1043,31.02,14.87,18.1043,0.17646223064172395,57.35,0.3056,11.77,50.13057467284191,62.026774795517255,79.75731867434244,59.76933486543852,67.42081447963801,61.83119526898725,0.5490196078431373,0.673202614379085,0.8235294117647058,0.5816993464052288,C+,B-,B+,C+,oraclecorp,0.043363499245852144,0.7884615384615384,0.7675438596491228,52.0,0.0,0.0,0.043363499245852144,0.6470588235294118,B-,63.57327671695106,76.75438596491227,46.05263157894736,60.069147689350324,False,False,50.13057467284191
ARMK,Aramark,Consumer Discretionary,Distributors,44.95,37.2772,0.6289,13.754,3.753841528594335,24.1,6.35,10.17,0.042199999999999994,3.4299999999999997,0.8603473227206947,35.8416,24.1,6.35,35.8416,0.8603473227206947,10.17,0.042199999999999994,3.4299999999999997,44.16545248502509,79.12910798122066,28.5502613791496,83.5680751173709,50.476190476190474,55.71836508576199,0.42758620689655175,0.8551724137931035,0.2206896551724138,0.8689655172413793,C,B+,D+,B+,aramark,0.006493506493506551,0.8636363636363636,0.8055555555555556,22.0,60.75,72.07785264344429,0.006493506493506551,0.48,C,55.76598413338104,80.55555555555556,77.16447439071105,60.04568218484704,False,False,28.5502613791496
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,109.49,17.7026,1.6806,12.2607,4.6141657289994145,1.92,-8.81,28.37,0.1431,14.610000000000001,0.9603431303614118,156.9585,1.92,-8.81,152.89482999999996,0.9603431303614118,28.37,0.1431,14.610000000000001,49.545159194282,33.04748877665544,81.48148148148148,89.0909090909091,63.888888888888886,62.18433974245378,0.49122807017543857,0.21052631578947367,0.9122807017543859,0.9649122807017544,C,D+,A-,A,weatherfordinternationalplc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.6666666666666666,B-,63.57322863134267,76.13636363636364,45.68181818181818,59.994946541437784,False,False,33.04748877665544
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,147.31,24.2923,3.8252,16.0868,7.061570026077619,0.61,1.6,25.82,0.2284,14.46,0.5711222780569515,29.6629,0.61,1.6,29.6629,0.5711222780569515,25.82,0.2284,14.46,47.89342348869033,52.20134006498148,78.3003300330033,66.35643564356435,79.09407665505228,60.259993522132575,0.4878048780487805,0.5365853658536586,0.8341463414634146,0.6829268292682927,C,C+,B+,B-,advanceddrainagesystemsinc,0.009523809523809601,0.8666666666666667,0.7875000000000001,15.0,0.0,0.0,0.009523809523809601,0.7804878048780488,B,63.1694011876378,78.75000000000001,47.25000000000001,59.98552095011025,False,False,47.89342348869033
PLUS,ePlus inc,Information Technology,Technology Distributors,85.21,16.9346,0.9533,9.9941,2.312014825547479,28.46,11.01,12.93,0.0692,12.809999999999999,0.7248195795418887,35.2325,28.46,11.01,35.2325,0.7248195795418887,12.93,0.0692,12.809999999999999,90.81504566506514,66.45082742683437,52.82719415948867,52.85816313280279,41.1764705882353,64.77235806806588,0.954248366013072,0.7189542483660131,0.5490196078431373,0.5032679738562091,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.38235294117647056,C-,63.89000512688941,72.91666666666667,43.75,59.86200410151153,False,False,41.1764705882353
BCO,Brinks Co,Industrials,Security & Alarm Services,107.52,22.1481,0.8407,7.9268,15.913093669986827,29.64,4.97,79.36,0.1093,4.64,0.4872934067886973,20.8905,29.64,4.97,20.8905,0.4872934067886973,74.1049999999999,0.1093,4.64,82.40038638010144,69.27807534851846,57.755775577557756,45.5917020273456,52.38095238095239,63.01299596458761,0.8878048780487805,0.7414634146341463,0.5951219512195122,0.4146341463414634,B+,B,C+,C,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5365853658536586,C+,63.25109120268285,72.91666666666667,43.75,59.35087296214628,False,False,45.5917020273456
SSB,SouthState Bank Corp,Financials,Regional Banks,97.48,10.2199,3.14874,8.1789,1.0667705567824415,46.43,49.54469,10.42,0.3805232,9.0,0.5421325129436485,11.2151,46.43,49.54469,11.2151,0.5421325129436485,10.42,0.3805232,9.0,82.47153642609182,68.6302389241768,39.19597989949749,22.576098885230753,99.13194444444444,53.65814664327883,0.9323671497584541,0.8502415458937198,0.37681159420289856,0.18840579710144928,A,B+,C-,D,southstatebankcorp,0.10784313725490191,0.9411764705882353,0.8522727272727273,17.0,60.75,72.07785264344429,0.09308981657178997,1.0,A+,58.571341087723276,85.22727272727273,79.96750469374136,59.34369396596504,False,True,22.576098885230753
PNC,PNC Financial Services Group Inc,Financials,Diversified Banks,220.71,12.3393,2.34179,14.7266,1.422270968041273,20.05,72.26733,11.98,0.345423,6.890000000000001,0.7267701717243004,37.0955,20.05,72.26733,37.0955,0.7267701717243004,11.98,0.345423,6.890000000000001,61.23249095720146,73.50777162880175,49.246231155778894,71.58484731349051,67.14975845410628,61.63820431670354,0.6328502415458938,0.8888888888888888,0.47342995169082125,0.7922705314009661,B-,B+,C,B,pncfinancialservicesgroupinc,0.025862068965517238,0.75,0.7196969696969697,28.0,0.0,0.0,0.025862068965517238,0.6388888888888888,B-,63.35318016211417,71.96969696969697,43.18181818181818,59.31890776605498,False,False,49.246231155778894
ALLY,Ally Financial Inc,Financials,Consumer Finance,43.41,9.575,0.88959,12.5737,0.8640903861235961,387.77,37.40411,9.19,0.158682,4.17,0.7460025004935181,34.4379,109.115,37.40411,34.4379,0.7460025004935181,9.19,0.158682,4.17,91.17811278615298,86.95823263493871,30.65326633165829,63.71535094828984,20.51282051282051,65.59256149609854,0.9903381642512077,0.9855072463768116,0.2946859903381642,0.6763285024154589,A+,A+,D+,B-,allyfinancialinc,-0.01602564102564108,0.7916666666666666,0.75,24.0,0.0,0.0,-0.01602564102564108,0.16666666666666666,D,62.643843547380584,75.0,45.0,59.11507483790447,False,False,20.51282051282051
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,352.41,62.8248,10.646,54.967,10.258910793092609,59.12,13.13,16.56,0.15960000000000002,11.53,0.9946803412249595,142.1396,59.12,13.13,142.1396,0.9925512149973489,16.56,0.15960000000000002,11.53,28.222885916691922,80.71090272500271,63.73775411562712,90.25669301769807,95.09803921568627,62.18367915661992,0.22875816993464052,0.8954248366013072,0.6666666666666666,0.9673202614379085,D+,B+,B-,A,keysighttechnologiesinc,0.09210526315789469,0.8421052631578947,0.78125,19.0,0.0,0.0,0.09210526315789469,0.9411764705882353,A,66.69348307818855,78.125,46.875,58.927049407386406,True,False,28.222885916691922
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,41.91,14.4718,0.4312,7.6579,1.4205431348888917,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.9851767388825539,66.6402,14.14,-10.17,66.6402,0.984925141476683,10.45,0.07490000000000001,3.7699999999999996,92.01228878648233,39.29335430036692,43.01075268817204,87.3772791023843,36.038961038961034,64.08988704921384,0.9841269841269841,0.25396825396825395,0.36507936507936506,0.9206349206349206,A+,D+,C-,A-,koppersholdingsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.39285714285714285,C-,62.69378315310995,72.91666666666667,43.75,58.90502652248796,False,False,36.038961038961034
KFY,Korn Ferry,Industrials,Human Resource & Employment Services,66.52,12.8528,1.1942,6.0111,1.8339518187883566,8.41,5.44,13.94,0.1307,11.55,0.38723208348253085,6.279,8.41,5.44,6.279,0.38723208348253085,13.94,0.1307,11.55,87.95782017226115,60.170490792548904,54.290429042904286,52.758132956152764,50.0,63.147787053531694,0.9414634146341463,0.6439024390243903,0.5609756097560976,0.5121951219512195,A,B-,C+,C+,kornferry,0.0,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.0,0.36585365853658536,C-,63.147787053531694,69.64285714285714,41.785714285714285,58.87537249996822,False,False,50.0
GILD,Gilead Sciences Inc,Health Care,Biotechnology,131.65,19.1995,5.5499,16.6608,7.196623900553756,1903.07,2.4,41.02,0.3404,21.57,0.5864182595370596,27.5061,476.4779999999973,2.4,27.5061,0.5864182595370596,41.02,0.3404,21.57,52.16092219909013,59.52153110047847,87.62626262626263,63.2806324110672,21.11111111111111,64.50722890864732,0.5378787878787878,0.6893939393939394,0.9166666666666666,0.6287878787878788,C+,B-,A-,B-,gileadsciencesinc,-0.015939015939016032,0.7948717948717948,0.7670454545454545,39.0,0.0,0.0,-0.015939015939016032,0.16666666666666666,D,61.618340019758435,76.70454545454545,46.02272727272727,58.49921747035221,False,False,21.11111111111111
FSS,Federal Signal Corp,Industrials,Construction Machinery & Heavy Transportation Equipment,121.61,30.0831,3.4022,22.1846,5.3589448682186935,14.4,17.14,19.09,0.1563,15.190000000000001,0.7834862174005679,44.3613,14.4,17.14,44.3613,0.7834862174005679,19.09,0.1563,15.190000000000001,36.72301376479111,81.63100890007034,68.15181518151816,57.92079207920792,97.87910922587486,59.129067432432976,0.3073170731707317,0.9073170731707317,0.7268292682926829,0.6,C-,A-,B,C+,federalsignalcorp,0.10000000000000009,0.8,0.7166666666666667,10.0,0.0,0.0,0.06666666666666665,0.9634146341463414,A,63.91697835502046,71.66666666666667,43.0,58.458780614540416,True,False,36.72301376479111
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,963.33,36.0084,12.5976,28.4499,34.30014990048175,128.83,47.44,101.30999999999999,0.4363,37.71,0.6655624595722994,21.3109,128.83,47.44,21.3109,0.6655624595722994,101.2055,0.42408999999999974,31.413499999999967,24.309892821343198,92.65231500525618,97.72727272727273,61.81818181818182,76.92307692307692,66.40339075184158,0.16666666666666666,0.9848484848484849,1.0,0.6060606060606061,D,A+,A+,B-,elilillyandco,0.03950103950103956,0.7692307692307693,0.7443181818181819,39.0,0.0,0.0,0.03950103950103956,0.7666666666666667,B,69.09569844414928,74.43181818181819,44.659090909090914,58.322609051233336,True,False,24.309892821343198
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,119.93,30.0751,4.9419,22.1111,10.728630853871271,4.17,30.02,31.28,0.2051,31.28,0.8706111398278533,186.4342,4.17,21.71699999999999,150.49414,0.8706111398278533,31.28,0.2051,28.207999999999984,32.66521774128633,75.13120164475464,88.94389438943894,87.14521452145215,25.662778366914107,67.85756126592267,0.25853658536585367,0.8341463414634146,0.9658536585365853,0.926829268292683,D+,B+,A,A-,nextpowerinc,-0.007575757575757569,0.75,0.722972972972973,32.0,0.0,0.0,-0.007575757575757569,0.1951219512195122,D,65.42383910261408,72.2972972972973,43.37837837837838,58.22443840786907,True,False,25.662778366914107
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,183.72,31.1998,2.1218,19.0821,4.781672856745017,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.6272292301000435,43.408,14.27,18.72,43.408,0.6272292301000435,16.59,0.08410000000000001,15.509999999999998,49.09977638985273,69.24503657262278,57.82828282828283,78.62068965517241,51.449275362318836,61.30516005009293,0.5,0.7727272727272727,0.5795454545454546,0.8106060606060606,C,B,C+,B+,ensigngroupinc,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.65,B-,61.45008758632481,73.4375,44.0625,57.972570069059856,False,False,49.09977638985273
TRGP,Targa Resources Corp,Energy,Oil & Gas Storage & Transportation,254.28,28.4035,3.2076,14.8442,17.79202059922473,49.45,3.95,71.13000000000001,0.1956,9.77,0.9466265577997421,56.6342,49.45,3.95,56.6342,0.9466265577997421,28.447,0.1956,9.77,30.084470435347626,66.65982484948003,78.39506172839505,61.32822477650064,46.96969696969697,57.7174929661318,0.19298245614035087,0.7192982456140351,0.8421052631578947,0.6140350877192983,D,B,B+,B-,targaresourcescorp,-0.029885057471264354,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,-0.029885057471264354,0.4166666666666667,C,57.414462663101496,82.14285714285714,83.24284193225945,57.667048694770365,True,False,30.084470435347626
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,38.51,20.6324,0.4761,7.5361,1.247392492971068,48.96,22.36,6.15,0.0762,3.19,0.6137184115523465,39.3775,48.96,22.36,39.3775,0.6137184115523465,6.15,0.0762,3.19,72.29237493929092,93.66632489701941,30.158492325109048,65.61437591063624,34.09090909090909,62.46885697763112,0.7862068965517242,0.9793103448275862,0.2413793103448276,0.6344827586206897,B,A+,D+,B-,standardmotorproductsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.38,C-,60.877947886722026,72.91666666666667,43.75,57.45235830937762,False,False,30.158492325109048
DIS,Walt Disney Co,Communication Services,Movies & Entertainment,103.08,14.9044,1.9078,12.0757,1.7084780821554535,120.36,3.47,11.35,0.1353,8.09,0.3839794754846066,13.5117,120.36,3.47,13.5117,0.3839794754846066,11.35,0.1353,8.09,53.653653653653656,68.85663082437276,48.648648648648646,49.64324324324324,100.0,54.275550389098775,0.6216216216216216,0.7837837837837838,0.40540540540540543,0.4864864864864865,B-,B,C,C,waltdisneyco,0.05405405405405406,0.8378378378378378,0.8035714285714285,37.0,0.75,1.562661735815929,0.04937160763247719,1.0,A+,59.275550389098775,80.35714285714285,48.83935040861208,57.18831039300144,False,False,48.648648648648646
AN,AutoNation Inc,Consumer Discretionary,Automotive Retail,210.0,10.6161,0.2622,11.3065,3.1574721578615796,9.32,1.94,26.700000000000003,0.0443,5.6000000000000005,0.6634649590892923,19.9863,9.32,1.94,19.9863,0.6634649590892923,26.700000000000003,0.0443,5.6000000000000005,79.00437105390967,56.42550355898834,42.966070655612164,66.2335302135393,60.00000000000001,60.02441718188598,0.8620689655172413,0.5724137931034483,0.41379310344827586,0.6551724137931034,B+,C+,C,B-,autonationinc,0.012987012987012991,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.012987012987012991,0.6,C+,61.02441718188598,69.44444444444444,41.666666666666664,57.15286707884212,False,False,42.966070655612164
