Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,37.9,9.3363,1.5009,3.211,2.1955232180925015,77.13,-8.39,24.51,0.3422,13.56,0.7484594763678327,154.5332,77.13,-8.39,153.86271,0.7484594763678327,24.51,0.3422,13.56,86.24338624338624,49.90786508086565,87.3015873015873,81.2624584717608,50.0,74.62030809676867,0.9841269841269841,0.49206349206349204,0.9841269841269841,0.8412698412698413,A+,C,A+,B+,apacorpus
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,27.89,27.7968,6.9635,14.4296,6.326127883503074,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.998170731707317,130.4959,72.59,17.91,130.4959,0.9957135653854586,26.340000000000003,0.3947,12.870000000000001,58.49779486042329,83.22354967172532,80.30659222254872,90.82084435302185,50.0,74.50997557569244,0.6325301204819277,0.9216867469879518,0.8373493975903614,0.9578313253012049,B-,A-,B+,A,adeiainc
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,84.37,12.4704,3.085,8.2535,3.0627988107468407,95.77,0.52,28.110000000000003,0.1889,18.19,0.9185432793807179,161.1266,95.77,0.52,153.86271,0.9185432793807179,28.110000000000003,0.1889,15.823999999999998,57.67195767195767,72.26868525187854,83.86243386243386,95.44671201814059,50.0,73.92667733760172,0.7142857142857143,0.8095238095238095,0.9365079365079365,0.9682539682539683,B,B+,A,A,tidewaterinc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,39.34,8.5214,0.7264,5.8658,1.0667982764184432,87.78,10.62,13.5,0.1148,11.73,0.9130727762803236,46.0708,87.78,10.62,46.0708,0.9130727762803236,13.5,0.1148,11.73,85.8108108108108,71.73294808387018,59.45945945945946,89.7824653922215,50.0,73.6206502627859,0.9594594594594594,0.8828828828828829,0.5945945945945946,0.9324324324324325,A,B+,C+,A,unitedfiregroupinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,84.52,6.9616,0.8034,11.8013,1.1203278801519574,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.9923000496770988,85.229,87.94,-3.91,82.93631499999998,0.9645701101138324,16.12,0.1365,2.4699999999999998,84.6846846846847,52.59799579131389,70.27027027027027,94.53065969195002,50.0,73.16446983539153,0.9504504504504504,0.5315315315315315,0.7027027027027027,0.972972972972973,A,C+,B,A+,breadfinancialholdingsinc
JOE,St Joe Co,Real Estate,Real Estate Development,66.74,33.3005,7.5021,22.0882,5.012090899532885,57.0,27.44,15.45,0.2849,8.62,0.7944371053116844,56.8139,57.0,24.628,56.8139,0.7944371053116844,15.085999999999999,0.24887999999999996,8.533999999999999,33.333333333333336,100.0,100.0,73.33333333333333,50.0,73.0,0.6,1.0,1.0,0.8,C+,A+,A+,B,stjoeco
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,118.25,17.2131,3.1521,11.5568,4.0956778043703395,29.83,10.87,25.8,0.22820000000000001,25.8,0.705239562902774,60.8187,29.83,10.87,60.8187,0.705239562902774,25.8,0.22820000000000001,25.8,64.89675516224189,85.56844459795316,86.72566371681415,63.88219933265631,50.0,72.7957335058859,0.7345132743362832,0.9469026548672567,0.9336283185840708,0.6371681415929203,B,A,A,B-,muellerindustriesinc
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,69.89,10.3296,0.7095,6.8587,2.1989881319455806,21.36,5.24,23.14,0.08779999999999999,13.209999999999999,0.8270816706570897,71.1732,21.36,5.24,71.1732,0.8270816706570897,23.14,0.08779999999999999,13.209999999999999,92.62536873156341,67.11471131021833,59.439528023598825,79.58498626792797,50.0,72.35616370441981,0.9867256637168141,0.7477876106194691,0.6106194690265486,0.8362831858407079,A+,B,B-,B+,deltaairlinesinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,213.87,5.3916,0.819,4.5154,1.8166019427371598,121.66,5.58,39.47,0.19440000000000002,30.25,0.8390581026069148,9.9363,87.94,5.58,9.9363,0.8390581026069148,39.304999999999964,0.19440000000000002,26.45599999999999,70.72072072072072,61.31631082855301,97.52252252252252,64.60558119094705,50.0,72.24518921471082,0.8153153153153153,0.7252252252252253,0.9752252252252253,0.6801801801801802,B+,B,A+,B-,allstatecorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,25.89,14.7522,5.3682,7.6402,3.3238756724140144,28.29,19.78,24.32,0.43770000000000003,24.32,0.9083665338645421,11.4507,28.29,19.78,11.4507,0.9083665338645421,24.32,0.40215,24.32,69.16391119508738,74.4892337983327,90.06849315068492,62.19786910197869,50.0,72.14552166650535,0.773972602739726,0.8698630136986302,0.952054794520548,0.6232876712328768,B,B+,A,B-,catalystpharmaceuticalsinc
APP,Applovin Corp,Information Technology,Application Software,466.09,47.1583,27.0769,39.143,73.86763447335889,114.63,45.98,249.18,0.6847,68.04,0.46614717622567264,89.8766,114.63,37.85600000000002,89.8766,0.46614717622567264,112.17299999999994,0.40445,43.05,27.51619976839875,92.69600907146904,97.57077088843177,83.51223710171698,50.0,71.51339189884484,0.2289156626506024,0.9939759036144579,0.9969879518072289,0.8614457831325302,D+,A+,A+,B+,applovincorp
TMP,Tompkins Financial Corp,Financials,Regional Banks,83.52,7.4741,3.46671,5.5726,1.276804564209419,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.8910073085478232,45.6575,87.94,16.23686,45.6575,0.8910073085478232,19.939999999999998,0.08044029999999999,17.62,77.25225225225225,54.31984893342078,77.92792792792793,83.30746588172332,50.0,71.32050800807386,0.8896396396396397,0.5855855855855856,0.7792792792792793,0.8648648648648649,B+,C+,B,B+,tompkinsfinancialcorp
AL,Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,118.12949999999988,10.32,54.5779,0.9648579125602943,13.23,0.2902,3.85,78.90855457227138,87.13197363168642,54.498525073746315,77.68690875801039,50.0,71.3155463894438,0.8584070796460177,0.9646017699115044,0.5530973451327433,0.8053097345132744,B+,A,C+,B+,airleasecorp
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",68.06,3.5369,0.8438,6.3903,1.1091030866179201,211.66,-17.63,39.51,0.1075,22.41,0.6624535315985131,32.8259,211.66,-16.2275,32.8259,0.6624535315985131,31.675000000000004,0.1075,16.6575,89.8989898989899,49.08252740167634,84.84848484848486,64.0,50.0,71.30337416720396,0.9393939393939394,0.48484848484848486,0.9015151515151515,0.6060606060606061,A,C,A-,B-,greifinc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,310.1,40.4405,1.0015,24.4805,22.02899786174513,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.996394230769231,128.8392,78.78,19.0,128.8392,0.9957135653854586,58.989999999999995,0.042800000000000005,17.96,65.19944809914506,85.51260564499182,60.0,87.03671052774784,50.0,70.8097252593342,0.7048192771084337,0.9457831325301205,0.6204819277108434,0.9216867469879518,B,A,B-,A-,jabilinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.9,13.3771,0.8232,9.9521,2.6109070723631134,43.93,2.21,19.54,0.0886,16.18,0.8407046476761619,20.0297,43.93,2.21,20.0297,0.8407046476761619,19.54,0.0886,16.18,73.70892018779342,71.67244946358653,61.03286384976525,88.35451734799038,50.0,70.69083937170505,0.8169014084507042,0.8028169014084507,0.647887323943662,0.9014084507042254,B+,B+,B-,A-,johnbsanfilipposoninc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",361.69,31.8116,11.3389,36.8785,22.654615606248512,580.16,12.51,62.71,0.2832,33.43,0.9798801972058012,906.6518,223.36599999999984,12.51,308.03457499999996,0.9798801972058012,62.71,0.2832,33.43,37.37403602138616,76.27592205755406,89.48966598099715,93.08713407034361,50.0,70.58853672617536,0.35542168674698793,0.8795180722891566,0.9216867469879518,0.9819277108433735,C-,B+,A-,A+,westerndigitalcorp
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,482.97,15.9164,1.4283,9.8827,286.59506290054594,29.09,7.08,695.73,0.1583,9.06,0.6961873683340908,43.9338,29.09,7.08,43.9338,0.6961873683340908,96.385,0.1583,9.06,81.93355377105968,60.88953258171273,72.48858447488585,73.56606274856385,50.0,70.49665362754169,0.910958904109589,0.6917808219178082,0.7671232876712328,0.7465753424657534,A-,B-,B,B,hcahealthcareinc
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.15,12.2884,1.159,12.7091,5.0155285046228535,88.84,-0.61,48.39,0.134,9.58,0.8866916087653659,74.6065,88.84,-0.61,74.6065,0.8866916087653659,31.675000000000004,0.134,9.58,69.69696969696969,56.249516441005795,80.05050505050505,83.68298368298368,50.0,70.42336871166658,0.803030303030303,0.5454545454545454,0.8484848484848485,0.8181818181818182,B+,C+,B+,B+,sealedaircorp
PEGA,Pegasystems Inc,Information Technology,Application Software,43.28,18.6343,4.1994,26.9546,9.363506555319978,403.79,16.61,60.07,0.1506,60.07,0.2938833570412518,24.2607,223.36599999999984,16.61,24.2607,0.2938833570412518,60.07,0.1506,43.05,62.35494123734201,80.40076824193834,81.87138799098834,66.23913773561144,50.0,70.38456350259254,0.6746987951807228,0.9036144578313253,0.8493975903614458,0.6566265060240963,B-,A-,B+,B-,pegasystemsinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.14,8.0228,2.2816,62.7342,0.9727549527462532,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6661991584852736,23.2739,61.13,23.1,23.2739,0.6661991584852736,14.13,0.2869,1.7399999999999998,90.99099099099098,77.09578229085984,62.16216216216216,58.31831831831832,50.0,70.37110841012392,0.9819819819819819,0.918918918918919,0.6216216216216216,0.6036036036036037,A+,A-,B-,B-,annalycapitalmanagementinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,515.65,32.6429,5.82,25.5126,31.789234875993316,21.01,19.97,118.82,0.2114,118.82,0.7010403428129508,69.0656,21.01,19.97,69.0656,0.7010403428129508,96.385,0.2114,28.445,33.63249881908361,84.58773197603787,90.18264840182648,86.0873287671233,50.0,70.08879895385977,0.2465753424657534,0.9315068493150684,0.958904109589041,0.8904109589041096,D+,A,A,B+,medpaceholdingsinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,94.49,9.5828,0.8653,5.7922,2.1651260947073676,15.61,9.44,25.650000000000002,0.1155,20.16,0.8851274641345854,79.5705,15.61,9.44,79.5705,0.8851274641345854,25.650000000000002,0.1155,20.16,61.26126126126126,47.37815466134596,86.48648648648648,93.25862447813667,50.0,70.06429276483347,0.6081081081081081,0.44594594594594594,0.8648648648648649,0.963963963963964,B-,C,B+,A,mercurygeneralcorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.95,10.7284,2.3892,7.6084,3.6348666364558935,23.76,10.77,35.27,0.2895,27.029999999999998,0.9093655589123869,48.6945,23.76,10.77,48.6945,0.9093655589123869,35.27,0.2895,26.45599999999999,51.126126126126124,63.38758578870483,93.69369369369369,80.22422422422423,50.0,69.92731695754077,0.48873873873873874,0.7522522522522522,0.9369369369369369,0.8378378378378378,C,B,A,B+,federatedhermesinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,144.06,20.8234,0.6945,10.6129,3.4712416568275466,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.9390581717451524,163.7978,135.58,11.54,163.7978,0.9390581717451524,14.219999999999999,0.057300000000000004,6.08,74.24242424242424,83.80988422616545,49.4949494949495,84.34782608695653,50.0,69.56588549696784,0.8333333333333334,0.9242424242424242,0.4696969696969697,0.8333333333333334,B+,A-,C,B+,kaiseraluminumcorp
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,35.47,13.8581,2.6192,8.8706,2.278977126702647,10.81,24.2,16.3,0.23170000000000002,16.08,0.787666433076384,36.7914,10.81,22.405,36.7914,0.787666433076384,16.3,0.23170000000000002,16.08,56.032719836400815,82.99781214987175,71.00658941149739,80.8400188768287,50.0,69.52739351731464,0.6042944785276073,0.8834355828220859,0.7607361963190185,0.8466257668711656,B-,B+,B,B+,perdoceoeducationcorp
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,60.46,16.8757,2.0389,9.6374,17.727605922885207,11.97,13.68,100.2,0.16140000000000002,17.62,0.6812982998454405,50.9613,11.97,13.68,50.9613,0.6812982998454405,100.2,0.16140000000000002,17.62,54.192229038854805,77.38869412795793,81.21765255371254,75.20490797546012,50.0,69.37119081882544,0.5828220858895705,0.852760736196319,0.9079754601226994,0.7607361963190185,C+,B+,A-,B,frontdoorinc
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,52.97,13.0426,2.1078,8.448,6.381312644564379,6.48,6.58,45.18,0.2014,45.18,0.6923076923076923,54.7021,6.48,6.58,54.7021,0.6923076923076923,45.18,0.2014,40.49049999999998,60.32719836400818,65.57861985496547,88.30063874371986,69.53670404061774,50.0,69.18002405604865,0.656441717791411,0.6932515337423313,0.9570552147239264,0.6809815950920245,B-,B-,A,B-,buckleinc
WBS,Webster Financial Corp,Financials,Regional Banks,72.16,11.6104,2.72593,9.7332,1.2255642928718218,34.39,93.49402,10.7,0.4321621,9.45,0.9392137429798479,62.6691,34.39,93.49402,62.6691,0.9392137429798479,10.7,0.4321621,9.45,67.34234234234235,87.41636234745576,42.34234234234234,95.85942378021585,50.0,69.07632839670549,0.7319819819819819,0.9774774774774775,0.42342342342342343,0.990990990990991,B,A+,C,A+,websterfinancialcorp
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,133.76,12.3253,2.4511,13.4043,3.827050287257662,137.07,1.53,26.340000000000003,0.1533,17.27,0.889550461446859,63.1617,118.12949999999988,1.53,63.1617,0.889550461446859,26.340000000000003,0.1533,17.27,67.55162241887905,66.5146388402505,75.81120943952804,73.57200321802092,50.0,68.85803637625605,0.7699115044247787,0.7389380530973452,0.8053097345132744,0.7566371681415929,B,B,B+,B,azzinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,138.9,9.5962,1.1766,8.0558,1.5920500653325083,-3.66,4.6,16.86,0.15289999999999998,12.55,0.6202629543696828,47.7188,-3.66,4.6,47.7188,0.6202629543696828,16.86,0.15289999999999998,12.55,73.00613496932516,69.57089261277645,63.836501805145296,78.59218598643848,50.0,68.8432749134606,0.7668711656441718,0.7607361963190185,0.6380368098159509,0.8343558282208589,B,B,B-,B+,tollbrothersinc
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,336.02,30.6459,10.0549,30.5772,9.78124499687077,36.68,15.09,35.0,0.32030000000000003,32.47,0.9360275998028584,114.9703,36.68,15.09,114.9703,0.9360275998028584,35.0,0.32030000000000003,31.718500000000006,23.476430976430976,80.82549634273772,91.74242424242425,93.87669801462906,50.0,68.74515267618716,0.16666666666666666,0.9444444444444444,0.9666666666666667,0.9777777777777777,D,A,A,A+,alphabetinc
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,22.21,11.1382,0.9625,8.2061,2.12841399137518,34.98,-4.92,19.580000000000002,0.12,11.41,0.7885931558935363,66.4918,34.98,-4.92,66.4918,0.7885931558935363,19.580000000000002,0.12,11.41,88.79389072586996,41.35608973016287,61.41552511415525,88.9638215665613,50.0,68.61633621935114,0.9452054794520548,0.3767123287671233,0.6404109589041096,0.9246575342465754,A,C-,B-,A-,pediatrixmedicalgroupinc
ASB,Associated Banc-Corp,Financials,Regional Banks,27.45,9.5716,2.01062,8.6692,0.915744805775364,232.68,90.85232,9.83,0.359242,8.34,0.8019184652278176,38.5664,87.94,90.85232,38.5664,0.8019184652278176,9.83,0.359242,8.34,90.3153153153153,94.87990857371526,36.03603603603604,64.08527339220409,50.0,68.38087423102169,0.972972972972973,0.9954954954954955,0.36036036036036034,0.6711711711711712,A+,A+,C-,B-,associatedbanccorp
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,104.28,16.0257,0.9565,8.5971,3.943845211261214,78.9,4.78,25.45,0.1244,8.0,0.6304282719377058,22.9862,78.9,4.78,22.9862,0.6304282719377058,25.45,0.1244,8.0,79.79797979797979,68.49169270445866,72.72727272727273,57.57575757575757,50.0,68.34480318735638,0.8863636363636364,0.803030303030303,0.7424242424242424,0.5606060606060606,B+,B+,B,C+,crownholdingsinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,89.15,12.9972,2.0319,7.3029,2.603657094125928,-2.57,112.85,21.09,0.2394,11.05,0.6291608063759964,14.2656,-2.57,22.317999999999994,14.2656,0.6291608063759964,21.09,0.2394,8.667999999999994,89.47368421052632,65.95506623702113,84.21052631578947,33.63408521303258,50.0,68.33888292158969,0.9824561403508771,0.7192982456140351,0.9122807017543859,0.2982456140350877,A+,B,A-,D+,nationalfuelgasco
SNX,TD Synnex Corp,Information Technology,Technology Distributors,208.8,16.9153,0.2563,9.8785,1.9791750593610336,50.42,10.39,11.600000000000001,0.0246,7.64,0.9887047495602259,102.3844,50.42,10.39,102.3844,0.9887047495602259,11.600000000000001,0.0246,7.64,91.70793603863306,70.2857604133032,37.932216671564305,84.2691322782419,50.0,68.32101671585836,0.963855421686747,0.7951807228915663,0.3373493975903614,0.8795180722891566,A,B,C-,B+,tdsynnexcorp
SOLV,Solventum Corp,Health Care,Health Care Technology,68.88,7.6762,1.4347,6.3167,2.366815108032327,221.66,0.86,36.74,0.252,14.530000000000001,0.25174283501161865,4.4744,221.66,0.86,4.4744,0.25174283501161865,36.74,0.252,14.530000000000001,88.80491261218707,56.721419295379334,81.96347031963471,46.356164383561634,50.0,68.30761246874363,0.952054794520548,0.6164383561643836,0.8527397260273972,0.4246575342465753,A,B-,B+,C,solventumcorp
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,91.36,15.0315,3.4072,10.3803,1.6658005816444676,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9215538374504998,25.46,103.4625,-16.738,25.46,0.9215538374504998,11.62,0.25329999999999997,5.52,74.26900584795322,51.50823487289654,74.56140350877193,78.88471177944862,50.0,68.28619166965032,0.7894736842105263,0.543859649122807,0.8596491228070176,0.8596491228070176,B,C+,B+,B+,southwestgasholdingsinc
UTHR,United Therapeutics Corp,Health Care,Biotechnology,580.51,18.934,7.9402,14.4625,3.5702622267843163,13.31,10.61,19.3,0.4689,19.16,0.9184560860112577,103.8164,13.31,10.61,103.8164,0.9139337533780909,19.3,0.40215,19.16,52.438985986458825,55.81521511457417,83.67579908675799,90.3744292237443,50.0,68.2666251359679,0.5753424657534246,0.5958904109589042,0.8698630136986302,0.9383561643835616,C+,C+,B+,A,unitedtherapeuticscorp
GMED,Globus Medical Inc,Health Care,Health Care Equipment,92.76,23.7409,4.3449,17.0263,2.7393457582370853,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.8258831829864438,28.2101,369.3639999999999,16.65,28.2101,0.8258831829864438,12.4,0.20329999999999998,12.389999999999999,51.72098882065816,88.24869517095539,65.75342465753425,81.21478418195916,50.0,68.26129924013102,0.5547945205479452,0.9657534246575342,0.7054794520547946,0.8287671232876712,C+,A,B,B+,globusmedicalinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,334.27,19.8189,0.6011,12.2988,2.0915601135037556,45.33,11.45,11.09,0.042,8.19,0.8212855768335453,55.0993,45.33,11.45,55.0993,0.8212855768335453,11.09,0.042,8.19,80.0,70.38043478260869,60.0,69.16666666666667,50.0,67.90942028985506,1.0,0.8,0.7,0.6,A+,B,B-,C+,joneslanglasalleinc
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,115.46,15.7013,4.4087,12.709,5.43131591574075,8.02,1.31,36.19,0.3264,20.13,0.8132355778506655,47.2892,8.02,1.31,47.2892,0.8132355778506655,36.19,0.3264,20.13,66.15493623051488,43.5741099738394,87.44292237442922,78.41938883034774,50.0,67.79816441207345,0.7397260273972602,0.410958904109589,0.9143835616438356,0.8013698630136986,B,C,A-,B+,merckcoinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,173.57,24.4502,4.6568,17.8536,8.270279027216588,17.56,12.11,36.09,0.2659,22.900000000000002,0.580136897843213,27.7941,17.56,12.11,27.7941,0.580136897843213,36.09,0.2659,22.900000000000002,41.00294985250738,80.76616971135027,90.85545722713864,68.20333401934555,50.0,67.75850251605067,0.3805309734513274,0.8938053097345132,0.9778761061946902,0.7035398230088495,C-,B+,A+,B,armstrongworldindustriesinc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,134.56,20.4307,3.4259,13.7057,2.334433237221858,19.33,10.98,12.04,0.2491,4.66,0.9210526315789472,26.1342,19.33,10.98,26.1342,0.9210526315789472,12.04,0.2491,4.66,52.046783625730995,78.18631945717954,71.9298245614035,79.9229781771502,50.0,67.61601157364957,0.5701754385964912,0.9122807017543859,0.8245614035087719,0.8771929824561403,C+,A-,B+,B+,americanelectricpowercompanyinc
