Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
CFG,Citizens Financial Group Inc,Financials,Regional Banks,64.78,13.9032,1.48499,13.0052,1.0565907252276938,31.85,62.72879,7.630000000000001,0.31448550000000003,5.47,0.8780784432958345,74.7976,31.85,62.72879,74.7976,0.8780784432958345,7.630000000000001,0.31448550000000003,5.47,67.32482333034737,75.04167253160136,21.065989847715734,89.5254910615758,99.128160418483,60.011136013151216,0.7303921568627451,0.9068627450980392,0.2034313725490196,0.9411764705882353,B,A-,D+,A,citizensfinancialgroupinc,0.07692307692307698,0.9230769230769231,0.8629032258064517,26.0,66.75,75.38342033638617,0.0748176554628168,1.0,A+,64.92395205499952,86.29032258064517,81.92756168294156,68.32467398058793,False,False,21.065989847715734
CUBI,Customers Bancorp Inc,Financials,Regional Banks,77.92,9.3189,1.99781,7.5261,1.2593518023179702,85.8,55.59768,13.62,0.3985504,11.78,0.8645650904845301,59.5087,85.8,55.59768,59.5087,0.8645650904845301,13.62,0.3985504,11.78,77.06902557977506,77.46907894069304,57.360406091370564,86.81858309423968,82.82476024411507,71.46489032477297,0.8921568627450981,0.9313725490196079,0.5882352941176471,0.9117647058823529,B+,A,C+,A-,customersbancorpinc,0.03921568627450989,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.03921568627450989,0.8108108108108109,B+,74.74736634918447,67.04545454545455,40.22727272727273,67.84334762480212,False,False,57.360406091370564
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,30.13,30.0293,7.5228,15.4719,6.83421416744165,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9701414353064431,142.5926,72.59,17.91,142.5926,0.9701414353064431,26.340000000000003,0.3947,12.870000000000001,57.01754385964912,81.29943850946987,80.12207949982962,89.65164735290918,40.909090909090914,73.47512301234549,0.6118421052631579,0.9078947368421053,0.8355263157894737,0.9605263157894737,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.425,C,72.56603210325459,78.33333333333333,46.99999999999999,67.45282568260367,False,False,40.909090909090914
SYF,Synchrony Financial,Financials,Consumer Finance,76.75,7.178,0.73096,8.3321,1.588467827058799,32.06,20.4839,21.41,0.1839285,11.14,0.6899664689192675,49.261,32.06,20.4839,49.261,0.6899664689192675,21.41,0.1839285,11.14,73.41992634617299,64.7513495846552,79.69543147208121,63.79124365482234,93.993993993994,68.98735810245905,0.8480392156862745,0.7990196078431373,0.803921568627451,0.6862745098039216,B+,B,B+,B-,synchronyfinancial,0.07407407407407407,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.07407407407407407,0.918918918918919,A-,73.38675750185845,71.09375,42.65625,67.24065600148677,False,False,63.79124365482234
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,170.28,23.3482,2.3574,13.3883,4.605909131482639,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.6376575106517995,65.9811,27.79,17.5,65.9811,0.6376575106517995,18.279999999999998,0.13449999999999998,18.07,37.42431021625652,90.3789587863991,68.23266219239373,75.76024068502662,71.25925925925925,64.64208299644771,0.3333333333333333,0.9533333333333334,0.7033333333333334,0.8,C-,A,B,B,bootbarnholdingsinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,36.75,53.779649598295165,0.045454545454545414,0.7037037037037037,B,66.76800892237364,80.55555555555556,69.8451931726514,66.82191705765895,True,False,37.42431021625652
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,90.34,14.8637,3.3691,10.3,1.647202545378297,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8830850462002642,24.5382,90.30850000000008,-20.392,24.5382,0.8830850462002642,11.62,0.25329999999999997,5.52,72.08825847123721,52.75835275835276,74.44444444444444,85.64102564102565,77.27272727272727,69.3130514087961,0.7872340425531915,0.5638297872340425,0.8936170212765957,0.9361702127659575,B,C+,B+,A,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.75,B,72.04032413606882,75.0,45.0,66.63225930885505,False,False,52.75835275835276
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,341.87,20.2506,0.6142,12.5498,2.1391140575089866,45.33,11.45,11.09,0.042,8.19,0.8598544973544974,52.2264,45.33,11.45,52.2264,0.8598544973544974,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,100.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc,0.0,0.6875,0.6547619047619047,16.0,0.0,0.0,0.0,1.0,A+,73.23333333333335,65.47619047619047,39.28571428571428,66.44380952380953,False,False,60.0
GMED,Globus Medical Inc,Health Care,Health Care Equipment,93.7,23.6329,4.3252,16.9456,2.7671054069298715,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.844831930655647,28.7088,428.44,16.65,28.7088,0.844831930655647,12.4,0.20329999999999998,12.389999999999999,53.110554163185746,88.92300111266616,62.81094527363185,82.21832016388646,91.84149184149184,68.20863911451492,0.5703703703703704,0.9703703703703703,0.674074074074074,0.8518518518518519,C+,A+,B-,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.9090909090909091,A-,72.3927882986641,69.44444444444444,41.666666666666664,66.24756397226462,False,False,53.110554163185746
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,91.9,8.1408,0.4933,5.6262,1.9452287919261364,2.02,4.73,24.91,0.08439999999999999,9.32,0.4900093370681608,34.7507,2.02,4.73,34.7507,0.4900093370681608,24.91,0.08439999999999999,9.32,96.64222472908762,49.839175880755576,54.76190476190476,47.93807178043632,40.683229813664596,62.40648190498647,1.0,0.4723618090452261,0.5628140703517588,0.4623115577889447,A+,C,C+,C,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.34523809523809523,C-,61.47480488635293,82.14285714285714,83.24284193225945,65.82841229553424,False,False,40.683229813664596
UTHR,United Therapeutics Corp,Health Care,Biotechnology,566.99,18.7188,7.8499,14.2873,3.4871112986243813,13.31,10.61,19.3,0.4689,19.16,0.8781904279715282,94.5878,13.31,10.61,94.5878,0.8781904279715282,19.3,0.43850500000000003,19.16,54.17989417989418,51.75864208573253,82.08955223880598,89.43946932006634,89.8989898989899,67.30698388583481,0.6,0.5333333333333333,0.8592592592592593,0.9259259259259259,C+,C+,B+,A-,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8484848484848485,B+,71.2968828757338,72.11538461538463,43.269230769230774,65.6913524544332,False,False,51.75864208573253
APH,Amphenol Corp,Information Technology,Electronic Components,148.64,42.493,7.8571,26.9673,13.591682592514697,74.13,51.71,35.77,0.2541,19.74,0.8019375672766414,95.9657,74.13,44.198500000000024,95.9657,0.8019375672766414,35.77,0.2541,19.74,44.54125177809387,88.84313238858694,82.20069040105487,55.14803127052561,95.65217391304347,65.4837182766097,0.46710526315789475,0.9671052631578947,0.868421052631579,0.5394736842105263,C,A,B+,C+,amphenolcorp,0.1133333333333334,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,0.1133333333333334,0.95,A,70.04893566791404,78.44827586206897,47.06896551724138,65.4529416377795,False,False,44.54125177809387
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,48.57,49.2073,0.7267,25.7278,4.9765873951043575,48.14,14.59,10.71,0.0229,4.42,0.9877750611246944,187.0567,48.14,14.59,107.07610499999987,0.9687561451949623,10.71,0.0229,4.42,50.7732293697206,78.2473828499524,33.084577114427866,98.78983461073013,37.37373737373738,61.37189511317362,0.5407407407407407,0.9037037037037037,0.25555555555555554,1.0,C+,A-,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.36363636363636365,C-,60.10926885054736,87.96296296296296,86.73490542432295,65.43439616530249,False,False,33.084577114427866
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,60.5,16.7694,2.0261,9.5843,17.73933440844451,11.97,13.68,100.2,0.16140000000000002,17.62,0.6662333441663959,47.3633,11.97,13.68,47.3633,0.6662333441663959,100.2,0.16140000000000002,17.62,57.94183445190157,75.5577215362809,81.76733780760627,74.78657718120806,66.32996632996633,69.99615280837476,0.62,0.82,0.91,0.7733333333333333,B-,B+,A-,B,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.6296296296296297,B-,71.6291494413714,65.27777777777779,39.16666666666667,65.13665288643045,False,False,57.94183445190157
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,69.42,10.7778,0.9406,6.8087,1.2875417078567495,329.61,22.59,11.87,0.1388,8.09,0.8884657236126225,13.9153,95.79399999999998,22.59,13.9153,0.8884657236126225,11.87,0.1388,8.09,71.39693440828108,85.19139343203369,49.23857868020304,69.4042212129308,98.91891891891892,66.07800120111393,0.8137254901960784,0.9705882352941176,0.47549019607843135,0.75,B+,A+,C,B,firstamericanfinancialcorp,0.11111111111111116,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.0748176554628168,0.972972972972973,A+,70.96989309300582,69.64285714285714,41.785714285714285,65.13305733154752,False,False,49.23857868020304
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,78.46,13.0748,0.8046,9.7369,2.532160307757847,43.93,2.21,19.54,0.0886,16.18,0.7492503748125933,15.8423,43.93,2.21,15.8423,0.7492503748125933,19.54,0.0886,16.18,74.72677595628416,72.21149721149722,61.11111111111111,86.84684684684683,38.25757575757576,70.77114057851762,0.8524590163934426,0.8032786885245902,0.6557377049180327,0.8688524590163934,B+,B+,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.36363636363636365,C-,69.5968981542752,72.91666666666667,43.75,64.42751852342016,False,False,38.25757575757576
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,350.34,31.9782,10.492,31.8999,10.198087531110367,36.68,15.09,35.0,0.32030000000000003,32.47,0.9861692802181746,116.3127,36.68,15.09,116.3127,0.9632564958313194,35.0,0.32030000000000003,32.47,20.231668915879442,75.44468810916179,92.18398560503823,94.8443044934273,63.63636363636363,67.16171215074723,0.14102564102564102,0.9102564102564102,0.9615384615384616,0.9871794871794872,D,A-,A,A+,alphabetinc,0.025210084033613467,0.8823529411764706,0.8595890410958904,68.0,90.0,84.89281911636292,0.025210084033613467,0.6,C+,68.5253485143836,85.95890410958904,85.5324701122986,64.41134721093034,True,False,20.231668915879442
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,49.12,11.1088,0.962,8.0528,1.3524266311305924,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.9513581806696146,64.6664,34.98,5.3,64.6664,0.9513581806696146,12.870000000000001,0.1065,7.630000000000001,76.91590962031215,74.51543015470848,52.83018867924528,61.910377358490564,84.84848484848484,64.72168607752917,0.9444444444444444,0.8703703703703703,0.46296296296296297,0.5925925925925926,A,B+,C,C+,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.025000000000000022,0.8181818181818182,B+,68.20653456237766,78.33333333333333,46.99999999999999,63.965227649902126,False,False,52.83018867924528
ANET,Arista Networks Inc,Information Technology,Communications Equipment,172.47,61.2211,23.8706,52.7417,17.518181448827853,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.9293765578346255,121.3708,23.67,28.6,121.3708,0.9293765578346255,31.009999999999998,0.4282,31.009999999999998,24.37766714082504,76.54694430262612,88.61430878409409,72.974298857727,66.66666666666667,63.15224261330041,0.19736842105263158,0.875,0.9210526315789473,0.756578947368421,D,B+,A-,B,aristanetworksinc,0.035037878787878785,0.8787878787878788,0.8355263157894737,33.0,90.0,84.89281911636292,0.035037878787878785,0.675,B-,64.81890927996707,83.55263157894737,84.08870659391359,63.432044549230234,True,False,24.37766714082504
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,98.15,10.044,0.9069,6.1174,2.2489906465819467,15.61,9.44,25.650000000000002,0.1155,20.16,0.9593079141300865,82.0627,15.61,9.44,77.88717999999997,0.9593079141300865,25.650000000000002,0.1155,20.16,59.37220065691251,44.32889210425836,85.78680203045685,97.78252738445097,42.59459459459459,69.7120345695842,0.6029411764705882,0.39215686274509803,0.8627450980392157,1.0,B-,C-,B+,A+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.24324324324324326,D+,68.97149402904367,67.5,40.5,63.27719522323494,False,False,42.59459459459459
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",26.77,11.846,1.36,8.4548,2.859187422565899,50.48,6.1,26.22,0.16269999999999998,8.1,0.5652694610778443,43.9247,50.48,6.1,43.9247,0.5652694610778443,26.22,0.16269999999999998,8.1,69.29008202833707,77.04520275116553,63.31096196868009,58.31795302013423,71.01449275362319,65.22289215351425,0.76,0.8333333333333334,0.64,0.5333333333333333,B,B+,B-,C+,carnivalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.6666666666666666,B-,67.32434142887656,77.70270270270271,46.62162162162162,63.18379746742558,False,False,58.31795302013423
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,37.39,20.3311,4.3982,10.5965,4.383815408425273,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9771084337349396,53.3005,75.16,28.7,53.3005,0.9771084337349396,22.73,0.36369999999999997,8.290000000000001,34.16026088982064,86.26668017240159,81.13207547169812,62.924528301886795,53.78787878787878,63.661325785237366,0.2037037037037037,0.9629629629629629,0.8333333333333334,0.6111111111111112,D+,A,B+,B-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5454545454545454,C+,64.04011366402524,83.74999999999999,84.20712764654516,63.09406479350904,True,False,34.16026088982064
EWBC,East West Bancorp Inc,Financials,Regional Banks,124.98,12.1536,3.27879,8.9268,1.9321505648966368,19.47,74.7411,16.06,0.5797675999999999,15.740000000000002,0.9869575527626275,46.5869,19.47,74.7411,46.5869,0.9676910571013915,16.06,0.5797675999999999,15.740000000000002,53.64661092863541,73.03028764636034,67.00507614213198,92.6638711101302,47.25370531822144,68.30175351898995,0.5490196078431373,0.8823529411764706,0.6813725490196079,0.9656862745098039,C+,B+,B-,A,eastwestbancorpinc,0.0,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.0,0.5405405405405406,C+,68.0271240508121,70.53571428571428,42.32142857142856,62.8859849549354,False,False,47.25370531822144
SNX,TD Synnex Corp,Information Technology,Technology Distributors,225.72,18.5039,0.2804,10.6586,2.1395564865851173,50.42,10.39,11.600000000000001,0.0246,7.64,0.9690798153034301,103.2232,50.42,10.39,103.2232,0.9690798153034301,11.600000000000001,0.0246,7.64,89.36107159791369,70.46850569577842,39.29063513933952,84.49073927095174,38.63636363636363,68.15477567765933,0.9473684210526315,0.7960526315789473,0.34868421052631576,0.9144736842105263,A,B,C-,A-,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.3625,C-,67.01841204129569,76.13636363636364,45.68181818181818,62.75109326940019,False,False,38.63636363636363
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,54.47,19.4474,2.6071,11.0109,23.12362030905077,50.5,22.67,82.89,0.2266,9.42,0.5436194663735385,51.7693,50.5,22.67,51.7693,0.5436194663735385,82.89,0.2266,9.42,48.35645041014169,92.40028234597628,76.51006711409396,69.59731543624162,36.50793650793651,68.61614893750249,0.5,0.9666666666666667,0.82,0.7066666666666667,C,A,B+,B,lasvegassandscorp,0.0,0.76,0.7250000000000001,25.0,0.0,0.0,0.0,0.3333333333333333,C-,67.26694258829615,72.50000000000001,43.50000000000001,62.51355407063692,False,False,36.50793650793651
EME,EMCOR Group Inc,Industrials,Construction & Engineering,885.42,30.8825,2.3141,21.4499,10.729398420800068,31.03,16.62,39.129999999999995,0.1009,37.61,0.9948773884419859,115.8298,31.03,16.62,115.8298,0.9884530200374503,39.129999999999995,0.1009,26.995,42.19738146514888,70.24270725239249,78.14625850340137,81.21315192743765,74.14965986394559,65.3770818281036,0.4221105527638191,0.7688442211055276,0.8442211055276382,0.8542713567839196,C,B,B+,B+,emcorgroupinc,0.01904761904761898,0.7333333333333333,0.6875,15.0,0.0,0.0,0.01904761904761898,0.7380952380952381,B,67.79204781449815,68.75,41.25,62.48363825159852,False,False,42.19738146514888
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.86,12.8842,2.4351,8.218,2.1112824466718068,10.81,24.2,16.3,0.23170000000000002,16.08,0.598433606265575,31.862,10.81,22.808,31.862,0.598433606265575,16.3,0.23170000000000002,16.08,62.84862043251305,81.95766846504588,69.35123042505593,70.06711409395973,34.848484848484844,68.45491922619337,0.7,0.8933333333333333,0.7266666666666667,0.7133333333333334,B-,B+,B,B,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.2962962962962963,D+,66.93976771104184,72.91666666666667,43.75,62.301814168833474,False,False,34.848484848484844
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,109.69,16.9087,1.6052,11.7408,4.622594198684316,1.92,-8.81,28.37,0.1431,14.610000000000001,0.9750543059351131,156.6448,1.92,-8.81,152.16886,0.9750543059351131,26.053999999999995,0.1431,14.610000000000001,50.13976240391335,39.11664089371399,84.27672955974843,91.77476415094338,65.53030303030303,64.78240399984692,0.5370370370370371,0.37037037037037035,0.9074074074074074,0.9814814814814815,C+,C-,A-,A+,weatherfordinternationalplc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.6363636363636364,B-,66.33543430287722,76.13636363636364,45.68181818181818,62.20471107866541,False,False,39.11664089371399
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,259.47,48.8599,15.1169,41.4572,33.38179291889667,47.61,26.53,65.79,0.34259999999999996,46.29,0.9210380339097511,263.3016,47.61,26.53,263.3016,0.9210380339097511,65.79,0.34259999999999996,44.85799999999998,30.126837363679467,86.04435567503751,92.1115012519075,77.02176957423858,63.04347826086957,68.17280970375197,0.27631578947368424,0.9473684210526315,0.9605263157894737,0.8092105263157895,D+,A,A,B+,lamresearchcorp,0.019255455712451908,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.019255455712451908,0.625,B-,69.47715752983892,73.36956521739131,44.02173913043479,62.01395533969648,True,False,30.126837363679467
