Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
NEM,Newmont Corporation,Materials,Gold,95.8,14.7097,4.5974,7.6063,3.0804650923496424,118.49,21.34,21.72,0.47909999999999997,18.02,0.57497253852763,100.5863,118.49,21.34,100.5863,0.57497253852763,21.72,0.3016599999999997,16.653,57.213930348258714,86.75938489371325,93.53233830845772,82.08955223880598,50.0,76.45635459068296,0.6044776119402985,0.9701492537313433,0.9850746268656716,0.8507462686567164,B-,A+,A+,B+,newmontcorporation
INCY,Incyte Corp,Health Care,Biotechnology,90.78,14.0415,3.514,9.5834,3.486456281036489,2749.07,21.22,29.15,0.29460000000000003,28.910000000000004,0.6337476587774561,49.8514,406.5919999999997,21.22,49.8514,0.6337476587774561,29.15,0.29460000000000003,28.910000000000004,72.31003039513678,84.25539068960892,86.05200945626477,72.84977433913603,50.0,76.01154296859939,0.8156028368794326,0.9290780141843972,0.8936170212765957,0.723404255319149,B+,A-,B+,B,incytecorp
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,68.02,5.6703,0.8233,8.0458,1.5103338632750396,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.863738364361702,97.1023,13.54,33.12,49.385999999999996,0.772900624922972,28.189999999999998,0.35340000000000005,5.3100000000000005,72.56637168141592,59.22292060107151,88.49557522123894,93.79148230088495,50.0,75.868367306055,0.8407079646017699,0.6902654867256637,0.8849557522123894,0.9623893805309734,B+,B-,B+,A,encorecapitalgroupinc
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,23.21,22.7874,5.7086,12.0908,5.264590468845692,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9553368660105981,68.0666,72.59,17.91,68.0666,0.9088324362803931,26.340000000000003,0.3947,12.870000000000001,63.62261146496815,82.5783310815158,79.35126582278481,91.31540084388186,50.0,75.52221570701776,0.69375,0.9125,0.825,0.93125,B-,A-,B+,A,adeiainc
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,61.39,8.144,0.403,5.5864,2.0179210055748396,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9937575513491743,315.3586,5.6,-6.39,115.8545,0.9767337807606262,28.17,0.07200000000000001,13.99,92.34972677595628,44.603029746957304,75.40983606557377,97.26964386659128,50.0,75.31442543309223,1.0,0.39344262295081966,0.7868852459016393,1.0,A+,C-,B,A+,parpacificholdingsinc
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,50.76,22.3703,1.4068,12.4601,7.202043132803632,373.82,32.39,30.81,0.1153,8.95,0.8619830592924762,132.7373,373.82,32.39,86.3713,0.8619217081850531,30.81,0.1153,8.95,70.15197568389057,91.12102980954239,60.28368794326241,96.75886524822695,50.0,75.18489491834211,0.7801418439716312,0.9858156028368794,0.6382978723404256,0.9929078014184397,B,A+,B-,A+,phibroanimalhealthcorp
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",157.67,17.1521,0.8967,11.4282,41.140247879973906,33.09,18.8,130.7,0.0739,13.700000000000001,0.8820124451304807,59.3914,33.09,18.8,59.3914,0.8820124451304807,114.00300000000001,0.0739,13.700000000000001,84.88057324840764,75.67416659773349,69.14029535864978,81.51680488869488,50.0,74.94341144905003,0.88125,0.85625,0.7125,0.85,B+,B+,B,B+,delltechnologiesinc
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,151.55,6.5849,2.1857,1.8388,1.8912733117686993,74.84,20.1,38.04,0.4866,33.550000000000004,0.2714649054943534,10.5639,74.84,20.1,10.5639,0.2714649054943534,38.04,0.4866,26.240000000000002,65.48672566371681,79.47261936743453,94.69026548672566,64.09186683522967,50.0,73.75714502814346,0.7146017699115044,0.9513274336283186,0.9469026548672567,0.6504424778761062,B,A,A,B-,hcigroupinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,74.62,6.1989,0.7154,11.5451,0.989101590356591,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.8308991328160658,49.8996,87.86,-3.0229999999999997,49.385999999999996,0.772900624922972,16.12,0.1365,2.4699999999999998,86.94690265486724,51.73010106351421,70.79646017699115,93.79148230088495,50.0,73.54015738084443,0.9601769911504425,0.5132743362831859,0.7079646017699115,0.9623893805309734,A,C+,B,A,breadfinancialholdingsinc
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,36.4,7.8602,0.6701,5.406,0.9870731383231146,87.78,10.62,13.5,0.1148,11.73,0.729193341869398,25.3444,87.78,10.62,25.3444,0.729193341869398,13.5,0.1148,11.73,84.29203539823008,69.77320654863999,59.29203539823009,92.4062368310156,50.0,73.33190637504617,0.9469026548672567,0.8407079646017699,0.5929203539823009,0.9380530973451328,A,B+,C+,A,unitedfiregroupinc
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,57.14,15.949,1.927,9.1741,16.75414162146313,11.97,13.68,100.2,0.16140000000000002,17.62,0.6123435722411833,51.164,11.97,13.68,51.164,0.6123435722411833,100.2,0.16140000000000002,17.62,54.583333333333336,78.89495305164318,81.70269916142558,91.3,50.0,73.11049873401836,0.58125,0.8625,0.9,0.9375,C+,B+,B+,A,frontdoorinc
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,107.76,15.6268,2.8616,10.3685,3.7323487543251397,29.83,10.87,25.8,0.22820000000000001,25.8,0.5648033126293996,35.3939,29.83,10.87,35.3939,0.5648033126293996,25.8,0.22820000000000001,25.8,67.10526315789474,84.43096895758815,86.25730994152048,62.944078947368425,50.0,72.81565285584512,0.7543859649122807,0.9210526315789473,0.9298245614035088,0.6228070175438597,B,A-,A-,B-,muellerindustriesinc
AL,Air Lease Corp,Industrials,Passenger Airlines,64.61,6.6508,2.4003,7.6073,0.8543391995049302,153.5,10.32,13.23,0.7495,3.85,0.9868962935230253,36.2793,133.125,10.32,36.2793,0.8700703098891742,13.23,0.2980249999999999,3.85,77.48538011695906,87.36666322652967,54.312865497076025,84.92437991530551,50.0,72.4077700318758,0.8552631578947368,0.956140350877193,0.5570175438596491,0.8771929824561403,B+,A,C+,B+,airleasecorp
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,63.44,8.277,0.6539,6.3294,1.9960481770013967,43.65,2.79,27.63,0.0915,15.129999999999999,0.6891129516264554,35.1225,43.65,2.79,35.1225,0.6891129516264554,27.63,0.0915,15.129999999999999,93.85964912280701,63.85184798286308,65.42397660818712,73.61161524500908,50.0,72.31359907832297,0.9912280701754386,0.6666666666666666,0.6842105263157895,0.7719298245614035,A+,B-,B-,B,deltaairlinesinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.56,13.5026,2.552,8.6324,2.220508866615266,10.81,24.2,16.3,0.23170000000000002,16.08,0.7520626265662008,41.1765,10.81,22.362499999999997,41.1765,0.7520626265662008,16.3,0.23170000000000002,16.08,56.041666666666664,84.32929306608884,71.29848008385744,92.40384615384616,50.0,72.18166453161803,0.6,0.8875,0.75625,0.94375,C+,B+,B,A,perdoceoeducationcorp
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",293.1,26.2716,9.3642,30.5944,18.358450148446014,580.16,12.51,62.71,0.2832,33.43,0.9088001650675747,558.5037,234.5905,12.51,204.24719000000016,0.9088001650675747,62.71,0.2832,33.43,41.51273885350319,76.57684672015881,88.8818565400844,95.2902662592754,50.0,71.97207144428374,0.41875,0.86875,0.9125,0.975,C,B+,A-,A+,westerndigitalcorp
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,41.89,12.2126,1.1518,12.6598,4.984590487749736,88.84,-0.61,48.39,0.134,9.58,0.8892508143322474,41.7597,88.84,-0.61,41.7597,0.82596128265126,31.642,0.134,9.58,68.1592039800995,57.62655472636817,80.8457711442786,89.97014925373134,50.0,71.77058457711443,0.7910447761194029,0.5970149253731343,0.8656716417910447,0.9402985074626866,B,C+,B+,A,sealedaircorp
ALL,Allstate Corp,Financials,Property & Casualty Insurance,205.62,5.193,0.7889,4.3672,1.7465268222079524,121.66,5.58,39.47,0.19440000000000002,30.25,0.7268704953877189,-2.1696,87.86,5.58,-2.1696,0.7268704953877189,39.1125,0.19440000000000002,26.240000000000002,69.91150442477876,60.95577099637772,97.56637168141593,63.51453855878634,50.0,71.76353093758149,0.7876106194690266,0.7256637168141593,0.9756637168141593,0.6460176991150443,B,B,A+,B-,allstatecorp
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,493.88,16.2799,1.4609,10.0415,293.06907192024687,29.09,7.08,695.73,0.1583,9.06,0.7412532529224669,48.0811,29.09,7.08,48.0811,0.7412532529224669,97.85000000000001,0.1583,9.06,79.15737926376225,60.40665226818123,71.5130023640662,82.8277282086479,50.0,71.31447150232295,0.9078014184397163,0.6737588652482269,0.7446808510638298,0.851063829787234,A-,B-,B,B+,hcahealthcareinc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",62.6,3.2274,0.77,5.9265,1.0201271410855393,211.66,-17.63,39.51,0.1075,22.41,0.49705984088550687,11.2691,211.66,-16.573999999999998,11.2691,0.49705984088550687,31.642,0.1075,16.653,91.04477611940298,49.29778192371476,85.07462686567165,61.51741293532339,50.0,71.19288971807629,0.9701492537313433,0.44776119402985076,0.9104477611940298,0.5970149253731343,A+,C,A-,C+,greifinc
IIIN,Insteel Industries Inc,Industrials,Building Products,30.61,12.4747,0.8747,7.3199,1.599987455178398,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.42402088772845953,11.2686,133.125,26.19,11.2686,0.42402088772845953,13.309999999999999,0.0891,13.309999999999999,87.1345029239766,95.74163309606145,50.36549707602339,63.02733578131376,50.0,71.12879377547505,0.9342105263157895,0.9956140350877193,0.5175438596491229,0.6271929824561403,A,A+,C+,B-,insteelindustriesinc
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,113.9,20.532,6.4527,35.9955,8.250036216137913,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.5510291137890584,65.4561,362.68,37.13,65.4561,0.5510291137890584,53.879999999999995,0.1793,22.009999999999998,36.92840256670045,94.5761899547553,81.32387706855792,86.91063829787234,50.0,70.86043555934012,0.3191489361702128,0.9929078014184397,0.8439716312056738,0.900709219858156,C-,A+,B+,A-,transmedicsgroupinc
APP,Applovin Corp,Information Technology,Application Software,442.39,44.7569,25.7,37.1633,70.11157247456337,114.67,45.98,249.2,0.6847,68.05,0.4437452991139403,44.2231,114.67,37.00399999999987,44.2231,0.4437452991139403,114.00300000000001,0.4203149999999999,45.654000000000096,26.052282377919315,93.12301546752653,97.79404008438819,80.23089545241443,50.0,70.63236279956507,0.1875,0.98125,1.0,0.83125,D,A+,A+,B+,applovincorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,55.67,10.4873,2.3355,7.4276,3.553169897304646,23.76,10.77,35.27,0.2895,27.029999999999998,0.9055775142731666,39.9447,23.76,10.77,39.9447,0.772900624922972,35.27,0.2895,26.240000000000002,45.575221238938056,62.294440528582285,93.36283185840708,91.95897023330652,50.0,70.58519542671405,0.39823008849557523,0.7389380530973452,0.9336283185840708,0.9336283185840708,C-,B,A,A,federatedhermesinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,452.51,28.4685,5.0757,22.1361,27.89672582902305,21.01,19.97,118.82,0.2114,118.82,0.5343848938475528,41.5731,21.01,19.97,41.5731,0.5343848938475528,97.85000000000001,0.2114,29.82,39.09490037149612,83.67167675190318,90.30732860520095,81.53812056737588,50.0,70.39251670803009,0.3475177304964539,0.9148936170212766,0.9574468085106383,0.8226950354609929,C-,A-,A,B+,medpaceholdingsinc
PEGA,Pegasystems Inc,Information Technology,Application Software,43.42,18.6558,4.2043,26.9866,9.393795162476742,403.79,16.61,60.07,0.1506,60.07,0.35493988499738643,20.6782,234.5905,16.61,20.6782,0.35493988499738643,60.07,0.1506,45.654000000000096,58.4156050955414,80.99317768669587,81.71413502109704,69.82184716361931,50.0,70.19543999922266,0.63125,0.8875,0.8625,0.70625,B-,B+,B+,B,pegasystemsinc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,253.63,33.1052,0.8199,20.3015,18.01746123081076,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.8393839383938393,76.3401,78.78,19.0,76.3401,0.8393839383938393,58.989999999999995,0.042800000000000005,17.96,67.45753715498938,81.58346430639425,60.0,83.84041591320073,50.0,69.94916033266634,0.71875,0.89375,0.625,0.875,B,B+,B-,B+,jabilinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,228.36,45.8958,13.8697,38.3527,29.3793742280774,48.27,26.85,62.59,0.33759999999999996,43.11,0.8586544220403275,194.4681,48.27,26.85,194.4681,0.8586544220403275,62.59,0.33759999999999996,43.11,27.494692144373676,84.11817947863113,91.39240506329115,91.65982438134337,50.0,69.87737507391111,0.24375,0.93125,0.95,0.9375,D+,A,A,A,lamresearchcorp
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,74.45,12.3656,0.7609,9.232,2.4027445183860787,43.93,2.21,19.54,0.0886,16.18,0.5989505247376312,5.1702,43.93,2.21,5.1702,0.5989505247376312,19.54,0.0886,16.18,77.14285714285714,69.2775192554557,62.857142857142854,78.81533101045295,50.0,69.61857005318174,0.8571428571428571,0.7857142857142857,0.7,0.8,B+,B,B-,B,johnbsanfilipposoninc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,132.0,9.0608,1.1109,7.6525,1.5129633450244138,-3.66,4.6,16.86,0.15289999999999998,12.55,0.554902680866691,23.1688,-3.66,4.6,23.1688,0.554902680866691,16.86,0.15289999999999998,12.55,72.70833333333333,69.79938843587843,63.57704402515723,82.63157894736841,50.0,69.557537816272,0.775,0.78125,0.64375,0.8375,B,B,B-,B+,tollbrothersinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,14.01,7.5329,0.3667,5.1133,1.7265389118245118,5.62,-0.45,23.43,0.0816,10.96,0.6233140655105971,64.8235,5.62,-0.45,56.197689999999845,0.6233140655105971,23.43,0.0816,10.96,91.66666666666667,52.2260292524377,54.83752620545073,87.25961538461539,50.0,69.52317714543997,0.98125,0.4875,0.53125,0.8875,A+,C,C+,B+,sallybeautyholdingsinc
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,49.19,11.9975,1.9389,7.7031,5.925934849653045,6.48,6.58,45.18,0.2014,45.18,0.5624781239061953,28.2994,6.48,6.58,28.2994,0.5624781239061953,45.18,0.2014,41.397,62.708333333333336,66.97371730382295,87.9756289308176,66.33928571428572,50.0,69.33359116965947,0.66875,0.7375,0.95625,0.65625,B-,B,A,B-,buckleinc
TMP,Tompkins Financial Corp,Financials,Regional Banks,73.93,6.6177,3.46671,4.9811,1.130198293007691,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.6029277218664228,15.9686,87.86,16.23686,15.9686,0.6029277218664228,19.939999999999998,0.08044029999999999,17.62,78.98230088495575,54.008646767840595,77.87610619469027,71.46698434309054,50.0,69.30972799209773,0.9026548672566371,0.5707964601769911,0.7787610619469026,0.7256637168141593,A-,C+,B,B,tompkinsfinancialcorp
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,72.48,10.7365,2.6561,7.1329,2.6311681617035796,95.77,0.52,28.110000000000003,0.1889,18.19,0.714458664821861,68.9117,95.77,0.52,68.9117,0.714458664821861,28.110000000000003,0.1889,13.99,63.3879781420765,74.07659039770901,83.87978142076503,63.248882265275704,50.0,69.28203442330732,0.7540983606557377,0.8524590163934426,0.9426229508196722,0.6557377049180327,B,B+,A,B-,tidewaterinc
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,301.0,27.4929,9.0204,27.447,8.761843771377007,36.68,15.09,35.0,0.32030000000000003,32.47,0.769751043315585,84.8894,36.68,15.09,84.8894,0.769751043315585,35.0,0.32030000000000003,32.47,25.18389469608982,80.54673088747694,92.6829268292683,92.59872241579558,50.0,69.09579604199403,0.17857142857142858,0.9404761904761905,0.9761904761904762,0.9285714285714286,D,A,A+,A-,alphabetinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,118.98,11.0476,2.197,12.1836,3.404174963949736,137.07,1.53,26.340000000000003,0.1533,17.27,0.6841206602162777,42.1845,133.125,1.53,42.1845,0.6841206602162777,26.340000000000003,0.1533,17.27,69.88304093567251,66.58014741177746,75.58479532163743,71.53110047846889,50.0,68.98920864237675,0.793859649122807,0.7368421052631579,0.7982456140350878,0.7324561403508771,B,B,B,B,azzinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,107.04,15.4237,0.5144,8.7223,2.5792149586756947,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.5837007606957703,54.8163,135.58,11.54,54.8163,0.5837007606957703,14.219999999999999,0.057300000000000004,6.08,80.09950248756219,84.05907714392465,51.74129353233831,71.05775470473719,50.0,68.9835653747075,0.8805970149253731,0.9402985074626866,0.5074626865671642,0.7164179104477612,B+,A,C+,B,kaiseraluminumcorp
AWI,Armstrong World Industries Inc,Industrials,Building Products,163.86,22.7366,4.3304,16.6552,7.807616070747884,17.56,12.11,36.09,0.2659,22.900000000000002,0.4956396980998642,16.1551,17.56,12.11,16.1551,0.4956396980998642,36.09,0.2659,22.900000000000002,41.95906432748538,82.21547179078878,90.49707602339181,72.07670338637291,50.0,68.97247012315164,0.40350877192982454,0.8947368421052632,0.9736842105263158,0.7456140350877193,C,B+,A+,B,armstrongworldindustriesinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,235.37,21.1617,6.0219,15.2999,6.950325708852311,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.8517375918700663,44.3811,90.56,6.05,44.3811,0.8517375918700663,33.78,0.34590000000000004,20.849999999999998,49.07632556568728,63.50102943773645,86.52482269503547,86.39716312056737,50.0,68.87992557684146,0.5035460992907801,0.6879432624113475,0.9184397163120568,0.8865248226950354,C+,B-,A-,B+,johnsonjohnson
WBS,Webster Financial Corp,Financials,Regional Banks,67.8,10.9172,2.72593,9.2119,1.1515141221827816,34.39,93.49402,10.7,0.4321621,9.45,0.8206537460225628,31.5994,34.39,93.22984999999994,31.5994,0.772900624922972,10.7,0.4321621,9.45,63.716814159292035,89.62554099843868,42.47787610619469,96.61334240980258,50.0,68.79644924801994,0.672566371681416,0.9823008849557522,0.4247787610619469,0.9867256637168141,B-,A+,C,A+,websterfinancialcorp
ULTA,Ulta Beauty Inc,Consumer Discretionary,Other Specialty Retail,529.97,20.3824,1.8971,12.6236,9.789640127235582,1.05,41.38,44.07,0.12369999999999999,40.57,0.5275853289884779,55.4666,1.05,22.362499999999997,55.4666,0.5275853289884779,44.07,0.12369999999999999,40.57,40.416666666666664,82.06976232394366,78.90330188679245,87.39583333333334,50.0,68.72311126982018,0.390625,0.875,0.84375,0.89375,C-,B+,B+,B+,ultabeautyinc
DLTR,Dollar Tree Inc,Consumer Staples,Consumer Staples Merchandise Retail,105.92,16.2946,1.0766,9.5687,5.599522095168615,-4.81,10.99,34.83,0.08839999999999999,19.45,0.5470011175959271,63.9882,-4.81,10.99,62.090054999999985,0.5470011175959271,34.83,0.08839999999999999,19.45,62.38095238095238,68.05555555555556,72.38095238095238,81.64021164021163,50.0,68.62962962962963,0.6928571428571428,0.7714285714285715,0.7714285714285715,0.8571428571428571,B-,B,B,B+,dollartreeinc
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,98.44,15.1029,0.9014,8.2534,3.7229777771054264,78.9,4.78,25.45,0.1244,8.0,0.5526574803149604,9.1837,78.9,4.78,9.1837,0.5526574803149604,25.45,0.1244,8.0,75.62189054726367,71.4214344941957,74.12935323383084,59.53432835820896,50.0,68.62896351575456,0.835820895522388,0.8208955223880597,0.7388059701492538,0.5373134328358209,B+,B+,B,C+,crownholdingsinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,20.79,7.7712,2.2101,62.4888,0.9134406263592866,61.13,23.1,14.13,0.2869,1.7399999999999998,0.5293375394321767,-4.4577,61.13,23.1,-4.4577,0.5293375394321767,14.13,0.2869,1.7399999999999998,89.82300884955751,75.91089970916259,62.83185840707964,50.519430550211624,50.0,68.44978286603413,0.9778761061946902,0.911504424778761,0.6283185840707964,0.504424778761062,A+,A-,B-,C+,annalycapitalmanagementinc
APH,Amphenol Corp,Information Technology,Electronic Components,126.74,36.4824,6.7457,23.2426,11.589140552847907,74.13,51.71,35.77,0.2541,19.74,0.6355909214214667,90.9885,74.13,37.00399999999987,90.9885,0.6355909214214667,35.77,0.2541,19.74,43.87208067940552,88.84018529241459,81.0996835443038,72.16772151898735,50.0,68.44452241820773,0.46875,0.96875,0.85,0.74375,C,A,B+,B,amphenolcorp
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,293.8,17.3778,0.5271,10.8797,1.838335361675901,45.33,11.45,11.09,0.042,8.19,0.5894487255483106,15.9798,45.33,11.45,15.9798,0.5894487255483106,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc
HL,Hecla Mining Co,Materials,Silver,17.24,35.8396,8.1025,17.0128,4.458928201944961,746.25,53.03,13.65,0.3618,11.58,0.4301581958936384,194.7009,417.75099999999964,31.315999999999946,102.57492999999998,0.4301581958936384,13.65,0.3016599999999997,11.58,26.865671641791042,97.94183842691305,84.5771144278607,78.82018479033404,50.0,68.21310116086235,0.22388059701492538,1.0,0.8955223880597015,0.835820895522388,D+,A+,B+,B+,heclaminingco
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,260.95,22.1964,5.6116,27.0037,4.374245675204506,175.22,14.09,21.34,0.1562,18.13,0.8060435699226984,61.599,133.125,14.09,61.599,0.8060435699226984,21.34,0.1562,18.13,29.970760233918128,94.99020609776869,73.97660818713452,91.10745614035088,50.0,68.20637455288707,0.21052631578947367,0.9912280701754386,0.7850877192982456,0.956140350877193,D+,A+,B,A,escotechnologiesinc
