Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
ENVA,Enova International Inc,Financials,Consumer Finance,136.88,11.1009,1.8705,10.0611,2.5308685346182433,56.49,19.67,24.45,0.4035,5.7700000000000005,0.5908422686665363,32.0343,56.49,19.67,32.0343,0.5908422686665363,24.45,0.4035,5.7700000000000005,48.44444444444444,71.43106722626604,85.33333333333334,67.51254480286738,90.47619047619048,66.23316685027113,0.4177777777777778,0.8711111111111111,0.8533333333333334,0.6977777777777778,C,B+,B+,B-,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,30.75,47.573080727553055,0.06593406593406603,0.8857142857142857,B+,70.28078589789018,81.94444444444446,68.19589895768789,69.86380850984972,False,False,48.44444444444444
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,214.05,30.3065,0.2059,19.324,34.77886458908784,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8268072289156628,54.3593,29.9,10.13,54.3593,0.8268072289156628,37.169999999999995,0.0104,7.340000000000001,62.77428162354743,67.13180316466702,51.64319248826291,90.8450704225352,78.26086956521739,65.19974324539302,0.6971830985915493,0.7253521126760564,0.49295774647887325,0.9577464788732394,B-,B,C,A,cardinalhealthinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,60.75,72.07785264344429,0.045454545454545414,0.8,B,68.02583020191477,80.55555555555556,77.16447439071105,69.85355903967402,False,False,51.64319248826291
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,64.89,8.6083,0.426,5.8483,2.1329678131902807,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.966002558947176,332.8886,5.6,-6.39,130.8796449999999,0.9305265134247664,28.167,0.07200000000000001,13.9875,91.93548387096774,44.75469736871294,75.26881720430107,96.26251390433815,67.03296703296704,75.00451752342742,1.0,0.4032258064516129,0.7903225806451613,1.0,A+,C,B,A+,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.6153846153846154,B-,76.70781422672412,67.10526315789474,40.26315789473684,69.41888296032667,False,False,44.75469736871294
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",294.97,26.1385,9.3168,30.4435,18.47557843837298,580.16,12.51,62.71,0.2832,33.43,0.9152309226589636,606.0077,223.36599999999984,12.51,258.32840499999986,0.9152309226589636,62.71,0.2832,33.43,41.31066000100995,76.52360715453229,88.95162099769145,95.5888857739152,71.7978848413631,71.98806883536484,0.4573170731707317,0.8719512195121951,0.9146341463414634,0.9939024390243902,C,B+,A-,A+,westerndigitalcorp,0.054166666666666696,0.8666666666666667,0.8214285714285714,30.0,0.75,1.562661735815929,0.054166666666666696,0.7027027027027027,B,74.16785731950115,82.14285714285714,49.910778980040654,69.31644165160905,False,False,41.31066000100995
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",174.37,18.9689,0.9917,12.4401,45.49771689497717,33.09,18.8,130.7,0.0739,13.700000000000001,0.8999542219817721,82.912,33.09,18.8,82.912,0.8999542219817721,113.0909999999999,0.0739,13.700000000000001,81.5785487047417,76.45297249334516,69.38422161999398,82.77045758963335,58.049353701527615,74.58537859777962,0.8536585365853658,0.8658536585365854,0.7134146341463414,0.8536585365853658,B+,B+,B,B+,delltechnologiesinc,0.03125,0.78125,0.75,32.0,0.0,0.0,0.03125,0.5675675675675675,C+,75.39031396793239,75.0,45.0,69.3122511743459,False,False,58.049353701527615
MCK,McKesson Corp,Health Care,Health Care Distributors,884.28,24.9569,0.2722,18.4337,28.13302324693546,59.37,15.49,39.43,0.014199999999999999,16.23,0.6830939226519336,27.5042,59.37,15.49,27.5042,0.6830939226519336,39.43,0.014199999999999999,16.23,66.30206772550194,81.31846635367762,60.0,74.47183098591549,26.70807453416149,67.73357639929411,0.7394366197183099,0.9084507042253521,0.6267605633802817,0.7535211267605634,B,A-,B-,B,mckessoncorp,0.0,0.8636363636363636,0.8055555555555556,22.0,90.0,84.89281911636292,0.0,0.11428571428571428,D,65.40438385271025,80.55555555555556,82.2904609798785,68.78159927814391,False,False,26.70807453416149
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,25.07,24.6136,6.1661,12.9434,5.686483543901831,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9341935483870968,86.6716,72.59,17.91,86.6716,0.9341935483870968,26.340000000000003,0.3947,12.870000000000001,60.22193607029237,83.28538738149723,79.44896115627823,90.55706112616681,41.03194103194104,74.68621400817545,0.6463414634146342,0.9146341463414634,0.823170731707317,0.9329268292682927,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4189189189189189,C,73.78940811136955,78.33333333333333,46.99999999999999,68.43152648909565,False,False,41.03194103194104
GMED,Globus Medical Inc,Health Care,Health Care Equipment,87.92,18.4097,3.3692,13.0389,2.596413099010398,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7283172907322483,16.4503,409.3229999999995,16.65,16.4503,0.7283172907322483,12.4,0.20329999999999998,12.389999999999999,64.01957846368994,87.4300991131977,64.7887323943662,78.26478873239438,89.71428571428571,70.34105528363246,0.7112676056338029,0.9647887323943662,0.6901408450704225,0.8098591549295775,B,A,B-,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.8857142857142857,B+,74.31248385506103,69.44444444444444,41.666666666666664,67.78332041738216,False,False,64.01957846368994
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.37,7.5727,2.1536,62.2953,0.9389238184366501,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6025236593059939,6.2127,61.13,23.1,6.2127,0.6025236593059939,14.13,0.2869,1.7399999999999998,90.44444444444444,76.6236787849528,62.66666666666667,59.25925925925927,83.6734693877551,70.4543653866202,0.9777777777777777,0.9155555555555556,0.6266666666666667,0.6266666666666667,A+,A-,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8285714285714286,B+,73.82171232539571,67.04545454545455,40.22727272727273,67.10282440577112,False,False,59.25925925925927
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,89.24,14.6633,3.3237,10.2041,1.6271458396010539,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9699723429474514,21.9626,102.34999999999991,-6.250499999999999,21.9626,0.9699723429474514,11.62,0.25329999999999997,5.52,75.28735632183907,51.44616893005403,75.57471264367815,77.66944114149823,86.11111111111111,68.53863925568976,0.8189655172413793,0.5172413793103449,0.8793103448275862,0.8620689655172413,B+,C+,B+,B+,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8333333333333334,B+,72.14975036680087,75.0,45.0,66.7198002934407,False,False,51.44616893005403
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,47.24,10.6837,0.9252,7.8099,1.30066437407592,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.9054828150572833,43.1515,34.98,5.3,43.1515,0.9054828150572833,12.870000000000001,0.1065,7.630000000000001,76.88172043010752,69.8702675013159,53.76344086021505,73.43108504398828,100.0,66.32156083164148,0.9354838709677419,0.7903225806451613,0.46774193548387094,0.8064516129032258,A,B,C,B+,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.019870129870129826,1.0,A+,71.32156083164148,78.33333333333333,46.99999999999999,66.45724866531319,False,False,53.76344086021505
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,92.21,8.8946,0.5049,6.2693,1.9534030437582617,8.34,3.52,24.13,0.07980000000000001,8.34,0.5982740663591727,29.1999,8.34,3.52,29.1999,0.5982740663591727,24.13,0.07980000000000001,8.34,95.53571428571428,49.82837877383797,52.38095238095238,56.61330049261083,39.130434782608695,63.26750251995642,1.0,0.46875,0.5535714285714286,0.5491071428571429,A+,C,C+,C+,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.32954545454545453,C-,62.18054599821729,82.14285714285714,83.24284193225945,66.39300518502573,False,False,39.130434782608695
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,34.66,18.8142,4.07,10.0184,4.063734743407863,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.8259017324623684,27.8495,75.16,28.7,27.8495,0.8259017324623684,22.73,0.36369999999999997,8.290000000000001,39.24731182795699,87.22707064440935,81.72043010752687,49.716520039100686,61.204013377926415,62.63065362057298,0.3064516129032258,0.9838709677419355,0.8870967741935484,0.41935483870967744,C-,A+,B+,C,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5384615384615384,C+,63.75105495836562,83.74999999999999,84.20712764654516,66.36505878923376,True,False,39.24731182795699
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.19,10.6172,0.6533,7.9872,2.6525395831585197,43.93,2.21,19.54,0.0886,16.18,0.8890554722638678,18.8232,43.93,2.21,18.8232,0.8890554722638678,19.54,0.0886,16.18,81.90476190476191,65.03976286871024,61.904761904761905,87.28571428571429,55.05050505050506,71.41747638326586,0.9285714285714286,0.7428571428571429,0.6857142857142857,0.8714285714285714,A-,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5555555555555556,C+,71.92252688831637,72.91666666666667,43.75,66.2880215106531,False,False,55.05050505050506
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.58,8.115,0.6918,5.5832,1.019071663136886,87.78,10.62,13.5,0.1148,11.73,0.8047375160051213,27.1743,87.78,10.62,27.1743,0.8047375160051213,13.5,0.1148,11.73,84.44444444444444,69.06634371183435,59.55555555555555,92.4769647696477,40.0,73.30866169629641,0.9555555555555556,0.84,0.5955555555555555,0.9555555555555556,A,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.22857142857142856,D+,72.30866169629641,67.3076923076923,40.38461538461538,65.9238524339602,False,False,40.0
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,54.58,15.2344,1.8406,8.8168,16.00351854566779,11.97,13.68,100.2,0.16140000000000002,17.62,0.5395335608646189,37.5851,11.97,13.68,37.5851,0.5395335608646189,100.2,0.16140000000000002,17.62,55.765199161425585,78.31875357347056,81.16524692832313,78.28427672955975,65.03496503496504,70.55321758304324,0.6037735849056604,0.8553459119496856,0.8930817610062893,0.8113207547169812,B-,B+,B+,B+,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.6153846153846154,B-,72.05671408653974,65.27777777777779,39.16666666666667,65.47870460256513,False,False,55.765199161425585
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,110.72,16.056,2.9402,10.69,3.8348705835085326,29.83,10.87,25.8,0.22820000000000001,25.8,0.6056590752242926,39.4634,29.83,10.87,39.4634,0.6056590752242926,25.8,0.22820000000000001,25.8,65.92261904761905,84.52499867766092,86.75595238095237,59.478458049886626,42.592592592592595,71.97033420265237,0.7455357142857143,0.9375,0.9330357142857143,0.5848214285714286,B,A,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5227272727272727,C+,71.22959346191163,70.45454545454545,42.27272727272727,65.43822022407477,False,False,42.592592592592595
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,135.16,18.7763,1.8958,10.6675,3.655947135372289,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.39482689421841677,17.6839,27.79,17.5,17.6839,0.39482689421841677,18.279999999999998,0.13449999999999998,18.07,45.702306079664574,91.98443066367595,68.63041689886687,52.502246181491465,72.24080267558529,62.48051611366634,0.449685534591195,0.9685534591194969,0.7044025157232704,0.49056603773584906,C,A,B,C,bootbarnholdingsinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,30.75,47.573080727553055,0.045454545454545414,0.7307692307692307,B,64.70459638122487,80.55555555555556,67.36256562435456,65.23619022985082,False,False,45.702306079664574
UTHR,United Therapeutics Corp,Health Care,Biotechnology,564.81,18.5467,7.7778,14.1472,3.473703826480249,13.31,10.61,19.3,0.4689,19.16,0.8736323369804346,80.8781,13.31,10.61,80.8781,0.8736323369804346,19.3,0.4135699999999998,19.16,51.32520893683614,50.7920888593815,82.98122065727699,89.91037131882202,87.3015873015873,66.71709943416899,0.5352112676056338,0.5,0.8661971830985915,0.9436619718309859,C+,C,B+,A,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8285714285714286,B+,70.44725816432772,72.11538461538463,43.269230769230774,65.01165268530833,False,False,50.7920888593815
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,37.53,14.663,2.7713,9.41,2.4113338473400154,10.81,24.2,16.3,0.23170000000000002,16.08,0.9328719723183392,41.3559,10.81,22.365,41.3559,0.8843508715420321,16.3,0.23170000000000002,16.08,50.31446540880503,83.58719775628339,70.9059788233421,94.38800193517176,37.12374581939799,70.90015099632781,0.5220125786163522,0.8867924528301887,0.7547169811320755,0.9559748427672956,C+,B+,B,A,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.38461538461538464,C-,69.61252557826761,72.91666666666667,43.75,64.44002046261409,False,False,37.12374581939799
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,43.1,43.7517,0.6461,23.4642,4.416119347930777,48.14,14.59,10.71,0.0229,4.42,0.9172933329790343,137.0737,48.14,14.59,83.43046499999997,0.9172933329790343,10.71,0.0229,4.42,51.25362101688143,74.42351749657573,34.50704225352113,98.03558191252779,27.47252747252747,60.93198569942135,0.528169014084507,0.8732394366197183,0.2887323943661972,1.0,C+,B+,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.17142857142857143,D,58.67923844667409,87.96296296296296,86.73490542432295,64.29037184220387,False,False,27.47252747252747
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",25.64,11.5101,1.1933,8.2332,2.738497030802751,44.55,6.39,25.44,0.153,7.32,0.5574894514767932,28.0719,44.55,6.39,28.0719,0.5574894514767932,25.44,0.153,7.32,68.13417190775682,75.71050910673551,60.812568001486085,72.41203467618561,65.55183946488295,66.86119373389496,0.7295597484276729,0.8238993710691824,0.6163522012578616,0.7232704402515723,B,B+,B-,B,carnivalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.6538461538461539,B-,68.41637768038325,77.70270270270271,46.62162162162162,64.05742646863092,False,False,60.812568001486085
VLY,Valley National Bancorp,Financials,Regional Banks,12.42,11.5361,2.27179,9.5794,0.8854352320524703,44.99,77.66814,7.82,0.4257981,7.24,0.7730829420970267,37.0861,44.99,77.66814,37.0861,0.7730829420970267,7.82,0.4257981,7.24,78.0,85.61649376754144,22.666666666666664,90.03846153846153,81.42857142857143,65.29765772786726,0.8977777777777778,0.9688888888888889,0.22666666666666666,0.9422222222222222,B+,A,D+,A,valleynationalbancorp,0.04385964912280704,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.04385964912280704,0.8,B,68.4405148707244,77.17391304347827,46.30434782608696,64.01328146179692,False,False,22.666666666666664
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,120.87,16.3711,4.5967,13.1925,5.685805947822488,8.02,1.31,36.19,0.3264,20.13,0.9176152807254486,39.5727,8.02,1.31,39.5727,0.917599183338128,36.19,0.3264,20.13,61.43242433323345,43.482748341903275,86.61971830985915,82.43661971830986,73.01587301587301,67.19690927281579,0.6830985915492958,0.4154929577464789,0.9084507042253521,0.8591549295774648,B-,C,A-,B+,merckcoinc,0.03865546218487392,0.6857142857142857,0.66875,35.0,0.0,0.0,0.03865546218487392,0.6857142857142857,B-,69.49849657440309,66.875,40.125,63.623797259522476,False,False,43.482748341903275
NBIX,Neurocrine Biosciences Inc,Health Care,Biotechnology,131.6,27.5967,4.6173,19.3687,4.049417665430712,41.66,21.45,16.669999999999998,0.2164,16.669999999999998,0.6236998025016457,21.5031,41.66,21.45,21.5031,0.6236998025016457,16.669999999999998,0.2164,16.669999999999998,42.5848233609696,74.08105573207295,73.47417840375586,58.30985915492958,28.306878306878303,60.49293341858187,0.3873239436619718,0.8661971830985915,0.7746478873239436,0.5845070422535211,C-,B+,B,C+,neurocrinebiosciencesinc,-0.024603174603174516,0.8611111111111112,0.8231707317073171,36.0,90.0,84.89281911636292,0.0,0.2714285714285714,D+,58.3236212492697,82.31707317073172,83.3473715489842,63.3283713092126,False,False,28.306878306878303
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,100.695,18.1516,5.7046,31.848,7.293568013906997,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.4102058227578116,37.7308,362.68,37.13,37.7308,0.4102058227578116,53.879999999999995,0.1793,22.009999999999998,41.13475177304965,94.47117892540427,81.45539906103286,77.14929577464788,28.57142857142857,69.97163264853106,0.38028169014084506,0.9929577464788732,0.8450704225352113,0.7887323943661971,C-,A+,B+,B,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.37142857142857144,C-,67.82877550567392,75.00000000000001,45.00000000000001,63.263020404539134,False,False,28.57142857142857
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,265.51,9.8857,3.4155,9.7006,2.2136772588454128,61.02,1.65,22.040000000000003,0.1955,12.3,0.6457864593986501,53.8653,61.02,1.65,53.86344,0.6457864593986501,22.040000000000003,0.1955,12.3,56.888888888888886,57.48565841589097,81.33333333333333,84.36543209876544,44.00000000000001,67.92577365848685,0.56,0.6577777777777778,0.8133333333333334,0.8711111111111111,C+,B-,B+,B+,affiliatedmanagersgroupinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.5428571428571428,C+,67.32577365848685,78.33333333333333,46.99999999999999,63.26061892678948,False,False,44.00000000000001
EME,EMCOR Group Inc,Industrials,Construction & Engineering,756.3,26.461,1.9828,18.29,9.164739926420333,31.03,16.62,39.129999999999995,0.1009,37.61,0.8469214086342549,96.4671,31.03,16.62,96.4671,0.8469214086342549,39.129999999999995,0.1009,28.064499999999992,46.72619047619048,71.77471686244255,78.64583333333333,77.16386554621849,76.0942760942761,66.13072243411315,0.46205357142857145,0.7857142857142857,0.84375,0.7723214285714286,C,B,B+,B,emcorgroupinc,0.01904761904761898,0.7333333333333333,0.6875,15.0,0.0,0.0,0.01904761904761898,0.7272727272727273,B,68.74015004354077,68.75,41.25,63.24212003483262,False,False,46.72619047619048
