Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,25.34,14.3819,5.2334,7.393,3.2532641768625385,28.29,19.78,24.32,0.43770000000000003,24.32,0.8353253652058434,18.1352,28.29,19.78,18.1352,0.8353253652058434,24.32,0.40296000000000004,24.32,69.92022062444597,71.38905208129563,89.16083916083915,63.98601398601398,50.0,71.8452781597832,0.7972027972027972,0.8181818181818182,0.951048951048951,0.6363636363636364,B,B+,A,B-,catalystpharmaceuticalsinc
AL,Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,118.12949999999988,10.32,54.5779,0.9908462306512686,13.23,0.2902,3.85,79.20353982300884,87.28455220965407,54.64601769911505,78.47421422032346,50.0,71.61414266652648,0.8628318584070797,0.9690265486725663,0.5619469026548672,0.827433628318584,B+,A,C+,B+,airleasecorp
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,67.05,9.6825,0.6651,6.4997,2.1096316246523275,21.36,5.24,23.14,0.08779999999999999,13.209999999999999,0.7524516300026504,70.3506,21.36,5.24,70.3506,0.7524516300026504,23.14,0.08779999999999999,13.209999999999999,93.80530973451327,67.26728988818597,59.73451327433628,73.72596887397009,50.0,71.5836075046436,0.9933628318584071,0.7477876106194691,0.6150442477876106,0.7654867256637168,A+,B,B-,B,deltaairlinesinc
PEGA,Pegasystems Inc,Information Technology,Application Software,41.58,17.6934,3.9874,25.5529,8.995716325559256,403.79,16.61,60.07,0.1506,60.07,0.24551920341394018,22.836,234.586,16.61,22.836,0.24551920341394018,60.07,0.1506,42.49500000000001,62.5215114104003,80.91852835273889,81.965668959534,69.43426456421437,50.0,71.19235367587422,0.6787878787878788,0.896969696969697,0.8484848484848485,0.703030303030303,B-,B+,B+,B,pegasystemsinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,91.24,13.605,2.1269,7.5669,2.664696278946154,-2.57,112.85,21.09,0.2394,11.05,0.7633184221228139,23.3973,-2.57,22.317999999999994,23.3973,0.7633184221228139,21.09,0.2394,8.667999999999994,88.8888888888889,65.31731113498032,83.62573099415204,47.94486215538846,50.0,70.781089628834,0.9649122807017544,0.7368421052631579,0.9122807017543859,0.43859649122807015,A,B,A-,C,nationalfuelgasco
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.15,12.2884,1.159,12.7091,5.0155285046228535,88.84,-0.61,48.39,0.134,9.58,0.8982237157945269,74.6065,88.84,-0.61,74.6065,0.8982237157945269,31.576,0.134,9.58,71.0144927536232,57.21583054626534,80.91787439613526,81.71683389074693,50.0,70.76962467484206,0.8115942028985508,0.5797101449275363,0.855072463768116,0.8405797101449275,B+,C+,B+,B+,sealedaircorp
APP,Applovin Corp,Information Technology,Application Software,417.45,42.237,24.2512,35.0846,66.15899077625281,114.63,45.98,249.18,0.6847,68.04,0.37325006207146805,58.2269,114.63,45.59099999999991,58.2269,0.37325006207146805,104.257,0.4050999999999998,42.49500000000001,28.50729517396184,92.26453695751943,97.5559273718783,78.67268333079821,50.0,70.70324969412356,0.2606060606060606,0.9878787878787879,0.996969696969697,0.8,D+,A+,A+,B,applovincorp
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",350.16,30.5808,10.9001,35.4824,21.93242887744748,580.16,12.51,62.71,0.2832,33.43,0.9946302402260953,904.187,234.586,12.51,383.64864000000034,0.9946302402260953,62.71,0.2832,33.43,37.1904227459783,76.39900014586732,89.63004275887711,93.39417017648455,50.0,70.66375044068424,0.3515151515151515,0.8666666666666667,0.9333333333333333,0.9878787878787879,C-,B+,A,A+,westerndigitalcorp
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.22,7.8456,2.2312,62.5614,0.9762698757914068,61.13,23.1,14.13,0.2869,1.7399999999999998,0.7097791798107255,28.4393,61.13,23.1,28.4393,0.7097791798107255,14.13,0.2869,1.7399999999999998,90.625,76.7247413860154,62.94642857142857,59.56845238095238,50.0,70.65149589625071,0.9821428571428571,0.9196428571428571,0.6294642857142857,0.6339285714285714,A+,A-,B-,B-,annalycapitalmanagementinc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",69.45,3.6391,0.8682,6.5435,1.1317544720190207,211.66,-17.63,39.51,0.1075,22.41,0.7248658318425761,36.444,211.66,-16.221999999999998,36.444,0.7248658318425761,31.576,0.1075,16.644,89.85507246376812,49.42632850241545,85.02415458937197,59.60144927536232,50.0,70.52536231884058,0.9565217391304348,0.463768115942029,0.8985507246376812,0.5652173913043478,A,C,B+,C+,greifinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.63,13.3364,0.8207,9.9232,2.6021932910338417,43.93,2.21,19.54,0.0886,16.18,0.8305847076461765,21.4307,43.93,2.21,21.4307,0.8305847076461765,19.54,0.0886,16.18,73.23943661971832,70.94042451307996,62.441314553990615,86.69185846788045,50.0,70.44664438961932,0.8028169014084507,0.7887323943661971,0.676056338028169,0.8873239436619719,B+,B,B-,B+,johnbsanfilipposoninc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,497.42,16.3116,1.4637,10.0554,295.1697127937337,29.09,7.08,695.73,0.1583,9.06,0.7558759139163123,48.488,29.09,7.08,48.488,0.7558759139163123,96.54400000000001,0.1583,9.06,80.155290718671,60.35362043500546,71.67832167832168,76.42679900744417,50.0,70.31448698773809,0.916083916083916,0.6713286713286714,0.7622377622377622,0.7972027972027972,A-,B-,B,B,hcahealthcareinc
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,54.49,13.3902,2.164,8.6957,6.564427525057826,6.48,6.58,45.18,0.2014,45.18,0.7459421312632323,54.1443,6.48,6.58,54.1443,0.7459421312632323,45.18,0.2014,40.688500000000005,58.70020964360588,65.81307406355286,88.11068651646632,74.99891563652136,50.0,69.8651219800329,0.6540880503144654,0.710691823899371,0.9559748427672956,0.779874213836478,B-,B,A,B,buckleinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,143.42,20.4626,0.6825,10.4866,3.4558203416785136,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.9339191564147626,174.383,135.58,11.54,174.383,0.9339191564147626,14.219999999999999,0.057300000000000004,6.08,75.36231884057972,84.53113364266483,50.24154589371981,81.97857592942658,50.0,69.70290809799316,0.8260869565217391,0.927536231884058,0.4782608695652174,0.855072463768116,B+,A-,C,B+,kaiseraluminumcorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.3,10.606,2.3619,7.5166,3.5933800111056504,23.76,10.77,35.27,0.2895,27.029999999999998,0.8987676056338026,52.6159,23.76,10.77,52.6159,0.8987676056338026,35.27,0.2895,26.347999999999995,50.223214285714285,63.37528332740372,93.75,80.0873015873016,50.0,69.68582055436963,0.4642857142857143,0.7544642857142857,0.9375,0.8526785714285714,C,B,A,B+,federatedhermesinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,91.39,14.9953,3.399,10.363,1.6663475827111198,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9226852724872715,31.4586,103.4625,-16.738,31.4586,0.9226852724872715,11.62,0.25329999999999997,5.52,73.68421052631578,51.50823487289654,74.56140350877193,86.57894736842104,50.0,69.67883995703544,0.7807017543859649,0.5263157894736842,0.8771929824561403,0.9473684210526315,B,C+,B+,A,southwestgasholdingsinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.76,13.5807,2.5668,8.6847,2.2333590336674374,10.81,24.2,16.3,0.23170000000000002,16.08,0.7379117028731603,34.8855,10.81,22.365,34.8855,0.7379117028731603,16.3,0.23170000000000002,16.08,57.23270440251573,83.24057796220964,71.11694928747711,79.68069666182873,50.0,69.67166834730588,0.6289308176100629,0.8867924528301887,0.7610062893081762,0.8238993710691824,B-,B+,B,B+,perdoceoeducationcorp
WBS,Webster Financial Corp,Financials,Regional Banks,72.06,11.5437,2.72593,9.683,1.2238658944615228,34.39,93.49402,10.7,0.4321621,9.45,0.9410871545703007,70.7988,34.39,93.49402,70.7988,0.9410871545703007,10.7,0.4321621,9.45,67.63392857142857,89.24784565165976,42.857142857142854,95.74862637362637,50.0,69.62206226220009,0.7477678571428571,0.9821428571428571,0.42857142857142855,0.9866071428571429,B,A+,C,A+,websterfinancialcorp
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,139.36,12.7162,2.5288,13.7778,3.987273684451464,137.07,1.53,26.340000000000003,0.1533,17.27,0.9729086037511165,72.3899,118.12949999999988,1.53,72.3899,0.9729086037511165,26.340000000000003,0.1533,17.27,66.07669616519173,66.7157651475715,76.25368731563422,78.47948511665325,50.0,69.62164592305143,0.7477876106194691,0.7345132743362832,0.8119469026548672,0.831858407079646,B,B,B+,B+,azzinc
ASB,Associated Banc-Corp,Financials,Regional Banks,27.86,9.6258,2.01062,8.7101,0.929422597045597,232.68,90.85232,9.83,0.359242,8.34,0.8478160919540229,44.4272,87.89999999999999,90.85232,44.4272,0.8478160919540229,9.83,0.359242,8.34,89.50892857142857,95.03860427608582,36.607142857142854,69.89354395604397,50.0,69.51544750356882,0.9776785714285714,1.0,0.36607142857142855,0.7544642857142857,A+,A+,C-,B,associatedbanccorp
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,152.88,6.6186,2.1969,1.8612,1.9078710914100871,74.84,20.1,38.04,0.4866,33.550000000000004,0.2227168487791716,5.4345,74.84,20.1,5.4345,0.2227168487791716,37.75949999999999,0.4866,26.347999999999995,67.63392857142857,79.06822749170351,97.54464285714286,37.00348432055749,50.0,69.50898521959506,0.7477678571428571,0.9464285714285714,0.9754464285714286,0.36160714285714285,B,A,A+,C-,hcigroupinc
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,58.04,16.2002,1.9573,9.2997,17.018032546547428,11.97,13.68,100.2,0.16140000000000002,17.62,0.6135984216117772,46.5657,11.97,13.68,46.5657,0.6135984216117772,100.2,0.16140000000000002,17.62,54.71698113207548,78.196873062273,81.37621739245814,72.44779874213836,50.0,69.15223399201568,0.5786163522012578,0.8553459119496856,0.8930817610062893,0.7421383647798742,C+,B+,B+,B,frontdoorinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,141.31,9.5571,1.1718,8.0263,1.6196731082227267,-3.66,4.6,16.86,0.15289999999999998,12.55,0.6593628006548292,52.3722,-3.66,4.6,52.3722,0.6593628006548292,16.86,0.15289999999999998,12.55,71.9077568134172,69.35943699269433,63.76615449937638,81.23138033763654,50.0,69.03664129426457,0.7610062893081762,0.7735849056603774,0.6415094339622641,0.8427672955974843,B,B,B-,B+,tollbrothersinc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,305.37,39.6593,0.9822,24.0355,21.692986381944888,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.9967737410576519,131.2708,78.78,19.0,131.2708,0.9967737410576519,58.989999999999995,0.042800000000000005,17.96,64.17134306023195,84.67654045951642,60.0,80.25600242369158,50.0,69.02934434169958,0.6909090909090909,0.9333333333333333,0.6181818181818182,0.8242424242424242,B-,A,B-,B+,jabilinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,93.79,9.4932,0.8572,5.729,2.149086426316055,15.61,9.44,25.650000000000002,0.1155,20.16,0.8736767819336627,79.7776,15.61,9.44,79.7776,0.8736767819336627,25.650000000000002,0.1155,20.16,60.49107142857143,44.61415265525906,86.60714285714286,91.58536585365854,50.0,69.01445727321209,0.6071428571428571,0.39285714285714285,0.8660714285714286,0.9553571428571429,B-,C-,B+,A,mercurygeneralcorp
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,107.82,16.2382,0.9692,8.6763,4.0777271833350985,78.9,4.78,25.45,0.1244,8.0,0.7575757575757573,31.4397,78.9,4.78,31.4397,0.7575757575757573,25.45,0.1244,8.0,78.26086956521739,69.66109253065775,73.42995169082126,60.50167224080267,50.0,68.95525826830175,0.8695652173913043,0.8260869565217391,0.7536231884057971,0.5797101449275363,B+,B+,B,C+,crownholdingsinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,501.23,31.73,5.6572,24.7742,30.900258308725164,21.01,19.97,118.82,0.2114,118.82,0.6629793422731814,77.5334,21.01,19.97,77.5334,0.6629793422731814,96.54400000000001,0.2114,29.729000000000006,32.70626087527496,83.6587915142961,89.74358974358972,82.5611888111888,50.0,68.85645871981315,0.2517482517482518,0.9230769230769231,0.958041958041958,0.8461538461538461,D+,A-,A,B+,medpaceholdingsinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,267.32,53.0969,16.0459,44.4063,34.3917249897077,48.27,26.85,62.59,0.33759999999999996,43.11,0.9956057752667921,302.4086,48.27,26.85,302.4086,0.9956057752667921,62.59,0.33759999999999996,42.49500000000001,26.453423120089784,84.10305853546308,92.67769721757452,85.8551074631152,50.0,68.77441328413173,0.21818181818181817,0.9272727272727272,0.9636363636363636,0.9151515151515152,D+,A-,A,A-,lamresearchcorp
UTHR,United Therapeutics Corp,Health Care,Biotechnology,577.63,18.8551,7.9071,14.3982,3.552549603034271,13.31,10.61,19.3,0.4689,19.16,0.9104627766599598,107.1175,13.31,10.61,105.2209800000001,0.9097888702075467,19.3,0.40296000000000004,19.16,51.905840638235,52.78210760904672,83.1002331002331,96.1602034329307,50.0,68.53998064301251,0.5524475524475524,0.5314685314685315,0.8601398601398601,0.9790209790209791,C+,C+,B+,A+,unitedtherapeuticscorp
DLTR,Dollar Tree Inc,Consumer Staples,Consumer Staples Merchandise Retail,102.13,15.3246,1.0125,9.0423,5.399161551921928,-4.81,10.99,34.83,0.08839999999999999,19.45,0.45192242259271853,42.3613,-4.81,10.99,42.3613,0.45192242259271853,34.83,0.08839999999999999,19.45,69.9530516431925,66.84766285705253,72.76995305164318,72.00834637454355,50.0,68.45195302002814,0.7746478873239436,0.7464788732394366,0.7746478873239436,0.7323943661971831,B,B,B,B,dollartreeinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,47.27,11.3939,1.7514,4.9428,1.8934811693357796,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.7903660886319847,70.3423,-8.62,7.83,70.3423,0.7903660886319847,17.47,0.22949999999999998,11.110000000000001,80.72916666666667,55.93208874458875,78.125,62.44318181818181,50.0,68.38859577922078,0.953125,0.609375,0.828125,0.625,A,B-,B+,B-,devonenergycorp
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,237.96,21.2003,6.0328,15.326,7.026806753955458,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.8709889285044099,60.0377,90.56,6.05,60.0377,0.8709889285044099,33.78,0.34590000000000004,20.849999999999998,48.852555894809406,63.022434966060686,86.71328671328672,83.9447731755424,50.0,68.28490228034465,0.5104895104895105,0.6923076923076923,0.9125874125874126,0.8741258741258742,C+,B-,A-,B+,johnsonjohnson
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",376.98,24.7904,2.9069,16.6894,8.956649417668107,33.85,12.71,34.74,0.1463,21.84,0.9392896338421632,93.6508,33.85,12.71,87.82340999999997,0.9207785909184109,34.74,0.1463,21.84,27.67295597484277,88.84665071321444,76.42836292227264,97.44740837128604,50.0,68.28414154117895,0.2138364779874214,0.9433962264150944,0.8176100628930818,0.9874213836477987,D+,A,B+,A+,ralphlaurencorp
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,324.54,19.0097,0.5766,11.8284,2.0306785509812695,45.33,11.45,11.09,0.042,8.19,0.7608864334709334,52.1448,45.33,11.45,52.1448,0.7608864334709334,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc
