Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,36.11,19.293,0.4452,7.2379,1.1696531529780645,48.96,22.36,6.15,0.0762,3.19,0.5983756345177664,33.0524,48.96,15.275999999999998,33.0524,0.5983756345177664,6.15,0.0762,3.19,73.79454926624739,96.00353184230153,27.34389512512273,76.10874416717387,50.0,64.70706629973762,0.8018867924528302,0.9811320754716981,0.22012578616352202,0.7861635220125787,B+,A+,D+,B,standardmotorproductsinc
MSFT,Microsoft Corp,Information Technology,Systems Software,403.72,25.3884,9.9127,17.6836,8.737809444244846,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.2797398651856071,6.4213,28.74,16.67,6.4213,0.2797398651856071,33.61,0.4071200000000001,26.669999999999998,49.895194274028626,73.99425287356321,89.4511552286959,50.067677498992516,50.0,64.64897345019229,0.5276073619631901,0.852760736196319,0.9355828220858896,0.4601226993865031,C+,B+,A,C,microsoftcorp
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,75.32,13.7123,0.8154,8.3804,5.149522103564737,41.08,14.08,38.21,0.0779,37.16,0.09014925373134322,-42.5386,41.08,14.08,-42.5386,0.09014925373134322,38.21,0.0779,33.19562200000002,78.70370370370371,90.55982905982907,76.62037037037037,13.30203442879499,50.0,64.60339121624332,0.8819444444444444,0.9722222222222222,0.8333333333333334,0.08333333333333333,B+,A+,B+,D-,sproutsfarmersmarketinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,298.82,10.3065,1.3272,8.2275,1.9758418585952626,28.22,5.16,20.580000000000002,0.1684,16.04,0.8270649413472002,17.6147,28.22,5.16,17.6147,0.8025691618754477,20.580000000000002,0.1684,16.04,56.0,42.21659405145644,80.0,85.33371126228269,50.0,64.51006106274782,0.5466666666666666,0.37333333333333335,0.8,0.8622222222222222,C+,C-,B,B+,travelerscompaniesinc
UGI,UGI Corp,Utilities,Gas Utilities,37.095,11.6261,3.4633,9.1357,1.6654768799752164,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.6551584077985375,11.6379,104.57499999999995,0.22,11.6379,0.6551584077985375,14.09,0.38825000000000004,5.6899999999999995,76.19047619047619,56.49350649350649,91.07142857142857,31.887755102040817,50.0,64.49172850958566,0.8660714285714286,0.5535714285714286,0.9464285714285714,0.26785714285714285,B+,C+,A,D+,ugicorp
NI,NiSource Inc,Utilities,Multi-Utilities,46.23,23.7877,3.3897,12.6839,2.3404987798827475,17.43,23.47,10.23,0.2814,3.7600000000000002,0.8802992518703238,19.1654,17.43,22.39,19.1654,0.8802992518703238,10.23,0.2814,3.7600000000000002,47.023809523809526,90.39888682745826,62.5,69.34693877551021,50.0,64.33011750154607,0.42857142857142855,0.9821428571428571,0.6160714285714286,0.6964285714285714,C,A+,B-,B-,nisourceinc
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,91.13,20.1413,3.6853,19.8983,8.866165940224159,9.32,7.95,42.68,0.2051,17.65,0.7639019792648443,40.5704,9.32,7.95,40.5704,0.7639019792648443,42.68,0.2051,17.65,28.092243186582806,71.20276375232528,80.51574980760556,89.63522012578616,50.0,64.31959502416937,0.22012578616352202,0.7924528301886793,0.8742138364779874,0.9119496855345912,D+,B,B+,A-,ebayinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,995.76,45.5171,14.4125,34.3728,35.454846485528016,95.89,44.7,97.85000000000001,0.4035,33.32,0.7291295058509908,21.331,95.89,44.7,21.331,0.7291295058509908,96.597,0.40323,29.77449999999999,19.773249425631807,86.52504772223082,97.53521126760563,62.759118815456844,50.0,64.1839484808469,0.11267605633802817,0.9577464788732394,1.0,0.6267605633802817,D,A,A+,B-,elilillyandco
FDX,FedEx Corp,Industrials,Air Freight & Logistics,360.4,19.4647,0.937,9.3402,3.0553247766154055,15.43,3.09,15.67,0.06269999999999999,8.95,0.836527081812001,48.7446,15.43,3.09,48.7446,0.836527081812001,15.67,0.06269999999999999,8.95,79.88252569750368,61.64513921560241,42.584434654919235,80.61335140630295,50.0,64.06843821248681,0.8678414096916299,0.6431718061674009,0.3788546255506608,0.8634361233480177,B+,B-,C-,B+,fedexcorp
STT,State Street Corp,Financials,Asset Management & Custody Banks,124.3,11.5353,1.80473,15.7007,1.2459828830219546,14.44,181.1518,10.76,0.24962610000000002,4.67,0.8015267769719441,46.9902,14.44,93.36193499999997,46.9902,0.8015267769719441,10.76,0.24962610000000002,4.67,59.333333333333336,76.7117182713513,43.55555555555555,89.79788359788361,50.0,64.0241425960692,0.6,0.9155555555555556,0.43555555555555553,0.9111111111111111,C+,A-,C,A-,statestreetcorp
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,63.44,19.352,4.7243,8.0917,1.6668155520406929,740.69,60.01,9.16,0.38630000000000003,6.7,0.9802664035520471,29.9735,185.52349999999953,59.73799999999999,29.9735,0.9802664035520471,9.16,0.38630000000000003,6.7,41.26984126984127,97.9032853451458,59.25925925925926,71.51322751322752,50.0,64.0155777039498,0.3492063492063492,1.0,0.5714285714285714,0.7777777777777778,C-,A+,C+,B,eqtcorp
WTS,Watts Water Technologies Inc,Industrials,Building Products,307.27,29.7333,4.1555,20.5493,5.052644387695536,16.99,8.27,17.82,0.1838,16.150000000000002,0.7738624496494105,43.2369,16.99,8.27,43.2369,0.7738624496494105,17.82,0.1838,16.150000000000002,33.920704845814974,76.55207144938795,72.68722466960354,85.08144657309703,50.0,63.97868598335163,0.27312775330396477,0.8590308370044053,0.775330396475771,0.8986784140969163,D+,B+,B,B+,wattswatertechnologiesinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,66.17,10.122,1.99781,8.3389,1.0694469809982043,20.33,55.59768,11.25,0.3985504,9.75,0.6079885194929443,38.2573,20.33,55.59768,38.2573,0.6079885194929443,11.25,0.3985504,9.75,75.77777777777777,64.26429924247685,46.666666666666664,77.47268215462286,50.0,63.958507390531054,0.8755555555555555,0.7688888888888888,0.4666666666666667,0.7911111111111111,B+,B,C,B,customersbancorpinc
VZ,Verizon Communications Inc,Communication Services,Integrated Telecommunication Services,50.485,12.2253,1.5193,7.4894,2.03814276082858,-2.05,2.52,16.619999999999997,0.21109999999999998,6.819999999999999,0.9773340423081541,16.6935,-2.05,2.52,16.6935,0.9024352770644611,16.619999999999997,0.21109999999999998,6.819999999999999,71.29307007355789,49.294107565581584,60.97560975609756,80.02019895975357,50.0,63.930031262480895,0.7380952380952381,0.4523809523809524,0.6309523809523809,0.7857142857142857,B,C,B-,B,verizoncommunicationsinc
LEG,Leggett & Platt Inc,Consumer Discretionary,Home Furnishings,10.395,5.9713,0.3466,6.3364,1.3780623608017817,-9.45,-7.49,26.19,0.0932,9.120000000000001,0.6007662835249041,27.8388,-9.45,-7.49,27.8388,0.6007662835249041,26.19,0.0932,9.120000000000001,92.66247379454927,32.27791803230282,54.96112305283549,77.46331236897274,50.0,63.8541452921013,0.9874213836477987,0.24528301886792453,0.5283018867924528,0.7987421383647799,A+,D+,C+,B,leggettplattinc
FIBK,First Interstate Bancsystem Inc,Financials,Regional Banks,33.61,11.2432,2.2313,9.4288,0.985832868917373,81.45,104.1652,8.83,0.3286886,7.109999999999999,0.6537871818460593,22.3301,81.45,93.36193499999997,22.3301,0.6537871818460593,8.83,0.3286886,7.109999999999999,73.33333333333334,94.60709686226298,27.111111111111114,73.9996791169298,50.0,63.83246630694967,0.8533333333333334,0.9911111111111112,0.27111111111111114,0.7555555555555555,B+,A+,D+,B,firstinterstatebancsysteminc
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.355,13.7549,3.0892,5.6967,1.605133560627003,49.63,40.07,11.77,0.3207,9.21,0.8728239845261121,16.6295,49.63,40.07,16.6295,0.8728239845261121,11.77,0.3207,9.21,66.13756613756614,84.20655428407366,71.42857142857143,37.742504409171076,50.0,63.78134613018334,0.7936507936507936,0.9206349206349206,0.746031746031746,0.23809523809523808,B,A-,B,D+,coterraenergyinc
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,57.895,40.2654,7.4651,25.7602,16.857384113673422,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.7192290519422534,285.7902,,58.493499999999884,73.48652,0.7192290519422534,36.120000000000005,0.2755,17.330000000000002,26.595744680851066,72.2300469483568,84.037558685446,83.12676056338029,50.0,63.72968734392168,0.16901408450704225,0.823943661971831,0.8732394366197183,0.8450704225352113,D,B+,B+,B+,arrowheadpharmaceuticalsinc
NJR,New Jersey Resources Corp,Utilities,Gas Utilities,53.86,16.6143,3.9402,12.7464,2.26276850945481,-2.62,30.14,13.389999999999999,0.3618,5.489999999999999,0.8645054031587696,14.1926,-2.62,22.39,14.1926,0.8645054031587696,13.389999999999999,0.3618,5.489999999999999,57.142857142857146,63.07977736549166,85.11904761904762,52.70408163265306,50.0,63.72224799010513,0.625,0.6607142857142857,0.9285714285714286,0.48214285714285715,B-,B-,A-,C,newjerseyresourcescorp
CRC,California Resources Corp,Energy,Oil & Gas Exploration & Production,62.89,15.3349,1.5172,5.7122,1.5192582714904144,-0.74,14.73,10.34,0.16269999999999998,7.91,0.9022046353872246,46.4569,-0.74,14.73,46.4569,0.9022046353872246,10.34,0.16269999999999998,7.91,73.01587301587301,65.27829047208891,54.4973544973545,68.07760141093473,50.0,63.54948525491161,0.873015873015873,0.7142857142857143,0.5,0.7142857142857143,B+,B,C,B,californiaresourcescorp
FULT,Fulton Financial Corp,Financials,Regional Banks,19.85,9.0831,2.12687,9.0848,1.02305349255516,30.97,55.27646,11.600000000000001,0.3345719,8.97,0.6376226197345647,15.6613,30.97,55.27646,15.6613,0.6376226197345647,11.600000000000001,0.3345719,8.97,81.33333333333333,69.16473409470203,48.44444444444444,60.958969751422586,50.0,63.46918521366938,0.9288888888888889,0.8311111111111111,0.48444444444444446,0.6222222222222222,A-,B+,C,B-,fultonfinancialcorp
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,102.55,14.3498,2.7764,9.4747,6.12934074472536,14.74,9.16,41.36,0.2382,41.36,0.433602347762289,-14.7764,14.74,9.16,-14.7764,0.433602347762289,41.36,0.2382,41.36,52.20125786163522,77.96546850146545,87.99325956001381,38.66557287394039,50.0,63.37483763049343,0.5471698113207547,0.8616352201257862,0.9622641509433962,0.389937106918239,C+,B+,A,C-,deckersoutdoorcorp
AOS,A O Smith Corp,Industrials,Building Products,68.0,17.1584,2.4468,11.4937,5.07046454403102,6.13,0.32,29.509999999999998,0.1867,26.27,0.3980898632515738,1.4901,6.13,0.32,1.4901,0.3980898632515738,29.509999999999998,0.1867,26.27,67.98825256975037,51.88155285100305,85.46255506607929,47.95410306321075,50.0,63.32983309180018,0.762114537444934,0.4977973568281938,0.920704845814978,0.44052863436123346,B,C,A-,C,aosmithcorp
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,27.185,18.8514,1.4736,8.8334,10.933038407399959,15.55,-4.97,66.41,0.1233,17.04,0.3749480725827519,22.1576,15.55,-4.02,22.1576,0.3749480725827519,66.41,0.1233,17.04,86.87372188139061,31.44255050505051,73.09123702828691,60.182524863773196,50.0,63.31625480118412,0.9202453987730062,0.17791411042944785,0.7423312883435583,0.5828220858895705,A-,D,B,C+,teradatacorp
AMGN,Amgen Inc,Health Care,Biotechnology,375.2201,26.191,5.4953,18.078,23.35913366660234,88.56,9.95,96.65,0.25429999999999997,12.11,0.8762521176651777,18.4233,88.56,9.95,18.4233,0.8762521176651777,96.597,0.25429999999999997,12.11,43.78017514067858,61.918820616003714,83.21596244131456,70.49765258215962,50.0,63.23232903513095,0.43661971830985913,0.6830985915492958,0.8661971830985915,0.704225352112676,C,B-,B+,B,amgeninc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,65.28,9.1278,1.3624,6.957,1.517236250046484,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.4838815789473685,8.5208,-16.14,-0.02,8.5208,0.4838815789473685,17.7,0.19510000000000002,14.729999999999999,73.79454926624739,49.8221370593638,68.80954276464188,62.356835484938756,50.0,63.086817516582826,0.8018867924528302,0.4528301886792453,0.7358490566037735,0.5911949685534591,B+,C,B,C+,greenbrickpartnersinc
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,121.04,21.6758,4.2423,14.1338,6.800993403530853,4.22,-0.66,34.94,0.1844,19.220000000000002,0.6027939973971831,43.753,4.22,-0.66,43.753,0.6027939973971831,34.94,0.1844,19.220000000000002,57.66823161189359,36.451836016096586,78.4037558685446,83.8644366197183,50.0,63.081251397272524,0.6197183098591549,0.3028169014084507,0.8309859154929577,0.8732394366197183,B-,C-,B+,B+,illuminainc
AA,Alcoa Corp,Materials,Aluminum,65.53,15.0345,1.3557,21.8253,2.818094636030155,,7.87,18.96,0.0129,13.3,0.9387668017921911,107.6345,,7.87,107.6345,0.900919540626244,18.96,0.0129,13.3,50.24154589371981,60.57025834908632,60.0,91.98487712665407,50.0,63.07141356857803,0.5507246376811594,0.6666666666666666,0.5942028985507246,0.9855072463768116,C+,B-,C+,A+,alcoacorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,133.015,26.2456,0.9525,14.1655,4.276500866456402,51.48,18.97,17.48,0.054299999999999994,13.0,0.6695523817122795,107.5967,51.48,18.97,107.5967,0.6695523817122795,17.48,0.054299999999999994,13.0,64.75770925110133,85.00378308801814,48.60499265785609,63.43367596671562,50.0,63.02816728818611,0.7224669603524229,0.9251101321585903,0.4669603524229075,0.6475770925110133,B,A-,C,B-,primorisservicescorp
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,173.35,9.1722,0.9237,7.1092,1.7182113553600067,55.07,5.61,19.99,0.132,15.299999999999999,0.6331024245423056,6.6349,55.07,5.61,6.6349,0.6331024245423056,19.99,0.132,15.299999999999999,64.66666666666667,51.435675518244324,79.11111111111111,58.947278911564624,50.0,63.021035330406235,0.6911111111111111,0.5066666666666667,0.7911111111111111,0.6,B-,C+,B,C+,hanoverinsurancegroupinc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,30.4,6.1626,0.9979,5.9314,45.803827030284765,19.35,4.7,336.84,0.22260000000000002,18.93,0.06143769696404519,-42.9053,19.35,4.7,-38.26802,0.06143769696404519,182.74900000000045,0.22260000000000002,18.93,80.50314465408805,70.10321994862255,88.73829047581137,7.9748427672955975,50.0,62.92597132565849,0.9119496855345912,0.7735849056603774,0.9811320754716981,0.025157232704402517,A-,B,A+,F,hrblockinc
AVGO,Broadcom Inc,Information Technology,Semiconductors,340.54,64.7036,23.6633,54.2912,19.86049712479442,147.22,25.22,32.85,0.40850000000000003,17.630000000000003,0.7321254204187915,79.6886,147.22,25.22,79.6886,0.7321254204187915,32.85,0.4071200000000001,17.630000000000003,20.19043967280164,83.93468233893766,86.34556516658411,72.5241746329923,50.0,62.925772604232435,0.12269938650306748,0.9325153374233128,0.8834355828220859,0.7484662576687117,D,A,B+,B,broadcominc
EVR,Evercore Inc,Financials,Investment Banking & Brokerage,286.505,19.2734,2.9402,12.8518,5.432723576850365,54.71,29.49,33.81,0.2036,26.51,0.5742877374208597,46.3827,54.71,29.49,46.3827,0.5742877374208597,33.81,0.2036,25.941999999999993,19.333333333333336,77.50187298870341,93.33333333333333,71.2247823860727,50.0,62.91199774162189,0.1688888888888889,0.9288888888888889,0.9333333333333333,0.7244444444444444,D,A-,A,B,evercoreinc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,247.91,22.0058,3.452,17.2483,7.098048759537887,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.3026268115942029,-0.0321,73.71,7.62,-0.0321,0.3026268115942029,36.870000000000005,0.15289999999999998,11.55,68.31543967280165,68.23863636363636,69.31626211434161,49.08077074521459,50.0,62.87180686855601,0.7300613496932515,0.754601226993865,0.7055214723926381,0.4539877300613497,B,B,B,C,internationalbusinessmachinescorp
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,28.74,10.4938,1.9175,4.647,1.9064803083270867,8.31,21.51,19.84,0.24,16.36,0.209771986970684,-16.5263,8.31,21.51,-16.5263,0.209771986970684,19.84,0.24,16.36,84.50371258282556,65.72155153141068,75.46948356807512,23.255086071987478,50.0,62.7886265584048,0.9225352112676056,0.7253521126760564,0.7887323943661971,0.19718309859154928,A-,B,B,D,harmonybiosciencesholdingsinc
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,284.57,50.4765,8.5535,44.2264,8.284039171392308,59.12,13.13,16.56,0.15960000000000002,11.53,0.8341770210154932,89.709,59.12,13.13,89.709,0.8341770210154932,16.56,0.15960000000000002,11.53,29.631901840490798,82.77629233511587,62.885340852798834,90.4319045302837,50.0,62.770950046402334,0.26993865030674846,0.9202453987730062,0.656441717791411,0.9386503067484663,D+,A-,B-,A,keysighttechnologiesinc
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,210.61,34.7802,2.3653,21.3484,5.4815377768292395,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.9255565629092376,63.9501,14.27,18.72,63.9501,0.9251844341030829,16.59,0.08410000000000001,15.509999999999998,45.39340059268138,69.32103372925727,58.92018779342723,89.0958655156747,50.0,62.761776945513546,0.4647887323943662,0.7676056338028169,0.5985915492957746,0.9295774647887324,C,B,C+,A-,ensigngroupinc
EZPW,EZCORP Inc,Financials,Consumer Finance,26.01,13.1501,1.2096,8.2835,1.544426762938508,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.910726643598616,100.3035,43.71,13.06,61.213995,0.8025691618754477,12.479999999999999,0.12560000000000002,8.04,48.44444444444444,64.78074700921698,55.111111111111114,94.54774705581157,50.0,62.75458770189461,0.4488888888888889,0.7777777777777778,0.5511111111111111,0.9644444444444444,C,B,C+,A,ezcorpinc
CINF,Cincinnati Financial Corp,Financials,Property & Casualty Insurance,163.945,10.6442,2.0166,11.5232,1.6012224160394735,4.45,11.41,16.13,0.1575,15.290000000000001,0.7985562384157641,17.0342,4.45,11.41,17.0342,0.7985562384157641,16.13,0.1575,15.290000000000001,59.77777777777777,43.117888530732564,71.55555555555554,81.45899470899471,50.0,62.74870998127878,0.6088888888888889,0.37777777777777777,0.7155555555555555,0.84,B-,C-,B,B+,cincinnatifinancialcorp
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,254.12,38.3027,0.8655,22.4319,18.05227003104377,-38.33,13.18,51.129999999999995,0.0408,16.5,0.8422210642116843,92.8873,-38.33,13.18,92.8873,0.8422210642116843,51.129999999999995,0.0408,16.5,64.5577709611452,45.14590347923681,60.0,87.88053533852414,50.0,62.74473050383848,0.6993865030674846,0.38650306748466257,0.6196319018404908,0.901840490797546,B-,C-,B-,A-,jabilinc
EHC,Encompass Health Corp,Health Care,Health Care Facilities,102.08,17.6691,1.6856,8.8747,4.186557737421461,24.23,10.46,24.48,0.17739999999999997,11.85,0.2693175408911449,3.753,24.23,10.46,3.753,0.2693175408911449,24.48,0.17739999999999997,11.85,77.90597009955717,63.41343761493693,69.48356807511738,40.98137210358928,50.0,62.726346487373874,0.8873239436619719,0.6971830985915493,0.7183098591549296,0.4014084507042254,B+,B-,B,C,encompasshealthcorp
KEX,Kirby Corp,Industrials,Marine Transportation,126.195,18.8927,1.9913,9.6427,2.0072786617187885,29.02,3.01,10.54,0.1475,8.04,0.8460353420933393,31.0781,29.02,3.01,31.0781,0.8460353420933393,10.54,0.1475,8.04,71.80616740088105,65.52270491580188,48.01762114537445,73.24789747697237,50.0,62.71006761511873,0.8105726872246696,0.7180616740088106,0.44493392070484583,0.775330396475771,B+,B,C,B,kirbycorp
CARG,CarGurus Inc,Communication Services,Interactive Media & Services,31.345,19.2023,3.3007,10.7949,7.947918251432628,887.26,1.41,39.290000000000006,0.2695,39.290000000000006,0.45328368314150297,-1.2893,205.3025,1.41,-1.2893,0.45328368314150297,39.290000000000006,0.2695,32.47,44.83159117305459,68.75483933410763,91.0569105691057,49.597643935623026,50.0,62.6426220894862,0.47619047619047616,0.8095238095238095,0.9285714285714286,0.47619047619047616,C,B+,A-,C,cargurusinc
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,58.65,10.2329,0.6412,6.2642,1.9998295115505924,-10.08,-0.65,18.44,0.0851,14.899999999999999,0.8696100326404397,18.5918,-10.08,-0.65,18.5918,0.8455772336934688,18.44,0.0851,14.899999999999999,81.55136268343817,38.830290889020624,56.449858026165636,76.53604257377842,50.0,62.573571869960766,0.9245283018867925,0.3522012578616352,0.5534591194968553,0.7924528301886793,A-,C-,C+,B,academysportsandoutdoorsinc
RUN,Sunrun Inc,Industrials,Building Products,12.365,6.5023,0.9894,18.9277,0.9221487221173997,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.40943728018757325,82.2511,29.08,27.704999999999977,82.2511,0.40943728018757325,15.440000000000001,-0.02015999999999999,2.6100000000000003,70.33773861967694,92.75076886122005,23.568281938325992,77.54738244032374,50.0,62.536135399809496,0.788546255506608,0.9823788546255506,0.18502202643171806,0.8325991189427313,B,A+,D,B+,sunruninc
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,37.88,12.6997,1.6769,10.5304,4.329340769863766,0.48,3.24,34.02,0.1837,12.35,0.5081029551954243,15.9042,0.48,3.24,15.9042,0.5081029551954243,34.02,0.1837,12.35,87.4450408997955,34.98495989304813,72.18178815938218,53.126516650938854,50.0,62.52900257359182,0.9325153374233128,0.24539877300613497,0.7239263803680982,0.50920245398773,A,D+,B,C+,vontiercorp
MTDR,Matador Resources Co,Energy,Oil & Gas Exploration & Production,56.15,9.0247,1.8537,4.2007,1.2331498798694596,-14.57,5.46,13.919999999999998,0.3318,8.7,0.9061824470384781,19.6596,-14.57,5.46,19.6596,0.9061824470384781,13.919999999999998,0.3318,8.7,81.48148148148148,47.668266272917435,72.48677248677247,46.786596119929456,50.0,62.38303597063287,0.9523809523809523,0.4603174603174603,0.7777777777777778,0.4126984126984127,A,C,B,C,matadorresourcesco
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,147.58,23.4666,3.6952,15.5602,7.074512962110753,0.61,1.6,25.82,0.2284,14.46,0.6283957845433257,34.0739,0.61,1.6,34.0739,0.6283957845433257,25.82,0.2284,14.46,48.31130690161527,50.90952403213502,79.66226138032306,75.99426288290134,50.0,62.37414945349185,0.4845814977973568,0.4801762114537445,0.8546255506607929,0.801762114537445,C,C,B+,B+,advanceddrainagesystemsinc
VICR,Vicor Corp,Industrials,Electrical Components & Equipment,178.71,65.251,18.9745,72.4357,11.214654166196016,1971.92,13.55,18.740000000000002,0.2007,18.740000000000002,0.8193487881363384,259.2154,128.505,13.55,153.99349999999998,0.8193487881363384,18.740000000000002,0.2007,18.740000000000002,6.754772393538914,91.13609013246212,77.6064610866373,90.09085903083701,50.0,62.33569820270388,0.02643171806167401,0.9779735682819384,0.8281938325991189,0.9515418502202643,F,A+,B+,A,vicorcorp
ANET,Arista Networks Inc,Information Technology,Communications Equipment,138.63,50.2003,19.5735,43.1598,14.080973469304839,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.7506397497867501,74.6872,23.67,28.6,74.6872,0.7506397497867501,31.009999999999998,0.4071200000000001,31.009999999999998,24.72776073619632,77.52742946708464,89.4511552286959,66.24524404198984,50.0,62.29926369303795,0.15950920245398773,0.8895705521472392,0.9355828220858896,0.6380368098159509,D,B+,A,B-,aristanetworksinc
GE,General Electric Co,Industrials,Aerospace & Defense,323.92,38.8451,7.3727,35.7578,18.189067018558557,35.99,18.48,45.879999999999995,0.1686,22.36,0.8701353637901861,69.5963,35.99,18.48,69.5963,0.8701353637901861,45.879999999999995,0.1686,22.36,14.390602055800288,85.38393692606358,85.60939794419971,75.96432792521757,50.0,62.26965297025623,0.06167400881057269,0.933920704845815,0.9295154185022027,0.7973568281938326,D-,A,A-,B,generalelectricco
FHN,First Horizon Corp,Financials,Regional Banks,22.525,11.0784,1.91295,11.558,1.2348420060083767,35.22,64.16455,11.06,0.36179209999999995,7.02,0.6452747252747252,24.2441,35.22,64.16455,24.2441,0.6452747252747252,11.06,0.36179209999999995,7.02,62.666666666666664,76.82842163613964,45.55555555555556,74.06289308176102,50.0,62.23381849913569,0.6488888888888888,0.92,0.45555555555555555,0.76,B-,A-,C,B,firsthorizoncorp
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,179.895,21.8574,3.2333,13.7386,3.6563727124169723,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.5700790566796197,10.8765,8.57,4.51,10.8765,0.5700790566796197,17.630000000000003,0.19640000000000002,14.81,56.53450807635829,64.90600845647879,71.36563876651984,61.32568384386846,50.0,62.22137517078898,0.6145374449339207,0.7092511013215859,0.762114537444934,0.5947136563876652,B-,B,B,C+,simpsonmanufacturingcoinc
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,277.84,29.5789,2.5192,19.8009,4.906146810051031,13.33,8.96,16.91,0.12300000000000001,9.28,0.8148245154531166,54.8396,13.33,8.96,54.8396,0.8148245154531166,16.91,0.12300000000000001,9.28,63.774284253578735,58.50880124777184,54.874315690533344,79.2798348467154,50.0,62.21987720492547,0.6871165644171779,0.6625766871165644,0.5766871165644172,0.8282208588957055,B-,B-,C+,B+,osisystemsinc
WSM,Williams-Sonoma Inc,Consumer Discretionary,Homefurnishing Retail,186.145,19.5943,2.7374,12.4948,10.69774258063033,5.2,5.1,51.88,0.1812,51.88,0.6099749809637769,6.2028,5.2,5.1,6.2028,0.6099749809637769,51.88,0.1812,41.96400000000001,39.41299790356394,63.47450051941149,87.48706313191626,63.97941680960549,50.0,62.21579872467345,0.3710691823899371,0.6981132075471698,0.949685534591195,0.610062893081761,C-,B-,A,B-,williamssonomainc
META,Meta Platforms Inc,Communication Services,Interactive Media & Services,652.685,27.5028,8.2739,16.4164,7.572674165646627,-1.65,22.17,30.56,0.4144,25.82,0.5463264338758096,8.1144,-1.65,18.47,8.1144,0.5463264338758096,30.56,0.4144,25.82,33.62369337979094,69.66463414634146,89.4308943089431,62.52696200431393,50.0,62.20196615231459,0.3333333333333333,0.8571428571428571,0.9047619047619048,0.6666666666666666,C-,B+,A-,B-,metaplatformsinc
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,63.8,10.7374,0.8959,6.3389,1.1833068418504842,380.71,21.57,11.87,0.1349,8.09,0.5826985854189334,4.9832,87.88949999999998,21.57,4.9832,0.5826985854189334,11.87,0.1349,8.09,66.22222222222221,85.70444625490498,50.66666666666667,54.06613756613756,50.0,62.176338986430736,0.72,0.9644444444444444,0.5066666666666667,0.5555555555555556,B,A,C+,C+,firstamericanfinancialcorp
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,73.69,10.8259,0.749,8.0353,2.412482444107604,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.25509626274065667,4.9714,41.59,-0.15,4.9714,0.25509626274065667,21.759999999999998,0.1094,11.540000000000001,89.86784140969162,57.42544810632192,62.99559471365638,37.24302496328928,50.0,62.149553644759244,0.9647577092511013,0.5947136563876652,0.6475770925110133,0.3392070484581498,A,C+,B-,C-,maximusinc
