Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
SKYW,SkyWest Inc,Industrials,Passenger Airlines,91.97,8.8736,0.9366,5.4718,1.335179966928999,33.13,15.03,16.35,0.1522,8.43,0.35067309020302373,5.8249,33.13,15.03,5.8249,0.35067309020302373,16.35,0.1522,8.43,91.15942028985508,84.36877028518708,56.086956521739125,34.3328335832084,50.0,65.55191497657765,0.9760869565217392,0.9260869565217391,0.5782608695652174,0.30434782608695654,A+,A-,C+,C-,skywestinc
MSFT,Microsoft Corp,Information Technology,Systems Software,405.76,25.2287,9.8504,17.5751,8.78196165683342,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.2894237159403777,6.734,28.74,16.67,6.734,0.2894237159403777,33.61,0.4176199999999998,26.669999999999998,51.18423498791598,73.50719717182307,89.23256959842327,52.93287643620238,50.0,65.39221586818991,0.5515151515151515,0.8484848484848485,0.9333333333333333,0.503030303030303,C+,B+,A,C+,microsoftcorp
GILD,Gilead Sciences Inc,Health Care,Biotechnology,148.56,21.6691,6.2638,18.6311,8.121006051395867,1903.07,2.4,41.02,0.3404,21.57,0.8634230287859826,26.7469,392.93699999999967,2.4,26.7469,0.8634230287859826,41.02,0.3404,21.57,45.945027195027194,59.4145955165692,88.42592592592592,74.21296296296296,50.0,65.31824997614471,0.4722222222222222,0.6597222222222222,0.9444444444444444,0.75,C,B-,A,B,gileadsciencesinc
PLTR,Palantir Technologies Inc,Information Technology,Application Software,151.14,222.4434,80.7691,242.6842,48.76427695683035,234.64,56.18,25.66,0.3159,25.66,0.6012729844413012,97.879,234.5815,34.48000000000001,97.879,0.6012729844413012,25.66,0.3159,25.66,7.499535229596582,97.27784877351209,83.76570583887657,89.87356139795162,50.0,65.24659230141103,0.024242424242424242,1.0,0.8727272727272727,0.9151515151515152,F,A+,B+,A-,palantirtechnologiesinc
EWBC,East West Bancorp Inc,Financials,Regional Banks,107.65,11.3011,3.27879,7.7435,1.664234343984021,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.7089108910891091,20.1167,14.3,74.7411,20.1167,0.7089108910891091,15.770000000000001,0.5797675999999999,15.55,55.90909090909091,65.48943570124338,69.54545454545455,78.77665825304356,50.0,65.21685515449376,0.55,0.7818181818181819,0.6954545454545454,0.7954545454545454,C+,B,B-,B,eastwestbancorpinc
GL,Globe Life Inc,Financials,Life & Health Insurance,142.91,9.6776,1.8748,8.6982,1.8918804425816733,17.87,3.74,20.64,0.2631,13.889999999999999,0.7738287560581582,16.5851,17.87,3.74,16.5851,0.7738287560581582,20.64,0.2631,13.889999999999999,60.0,47.854434446979624,78.63636363636364,79.69447903694478,50.0,65.1688736058758,0.6136363636363636,0.45454545454545453,0.7863636363636364,0.8090909090909091,B-,C,B,B+,globelifeinc
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,54.31,22.47,2.8085,11.1807,23.05569706231958,20.02,15.22,82.89,0.2161,9.42,0.5991384126432359,19.7839,20.02,15.22,19.7839,0.5991384126432359,82.89,0.2161,9.42,38.445807770961146,86.48822855658963,75.74667373576712,71.37423312883436,50.0,65.12061271376686,0.37116564417177916,0.9263803680981595,0.8098159509202454,0.7239263803680982,C-,A-,B+,B,lasvegassandscorp
UGI,UGI Corp,Utilities,Gas Utilities,36.26,11.4821,3.4204,9.0756,1.6279873747917872,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.5873273761169777,11.2356,102.34999999999991,0.22,11.2356,0.5873273761169777,14.09,0.38803000000000004,5.6899999999999995,78.16091954022988,57.593876933713595,91.37931034482757,30.54187192118227,50.0,65.01220724224353,0.8706896551724138,0.5862068965517241,0.9482758620689655,0.25862068965517243,B+,C+,A,D+,ugicorp
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,217.04,30.7298,0.2087,19.5642,35.2646800766906,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8532955350815025,75.1311,29.9,10.13,75.1311,0.8532955350815025,37.169999999999995,0.0104,7.340000000000001,63.52466977466977,64.75085282651072,51.38888888888889,91.66666666666666,50.0,65.01189356452514,0.7083333333333334,0.7222222222222222,0.4861111111111111,0.9583333333333334,B,B,C,A,cardinalhealthinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,139.96,12.5161,0.2317,10.3672,1.085508201807112,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.7024044146629878,30.1711,49.65,10.49,30.1711,0.7024044146629878,9.049999999999999,0.026600000000000002,6.16,93.89229720518063,72.0327481784766,32.48090662724809,69.67902016682505,50.0,64.93565462716751,0.9696969696969697,0.8121212121212121,0.2787878787878788,0.6727272727272727,A,B+,D+,B-,arrowelectronicsinc
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,36.34,19.4698,0.4493,7.2773,1.1771031730607275,48.96,22.36,6.15,0.0762,3.19,0.6077157360406092,32.3762,48.96,17.32800000000001,32.3762,0.6077157360406092,6.15,0.0762,3.19,72.59713701431492,95.42877866187727,27.0797041076523,79.19427402862986,50.0,64.84382081859323,0.7852760736196319,0.9754601226993865,0.2147239263803681,0.8159509202453987,B,A+,D+,B+,standardmotorproductsinc
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,96.43,52.2816,3.3789,37.693,5.656879711377702,241.37,24.12,10.61,0.0974,6.81,0.8256648383484126,321.6028,234.5815,24.12,190.83950999999996,0.8256648383484126,10.61,0.0974,6.81,44.383714445064136,94.38009339804047,44.11739344666174,94.06292894097773,50.0,64.8138814407351,0.4909090909090909,0.9878787878787879,0.4303030303030303,0.9575757575757575,C,A+,C,A,ttmtechnologiesinc
DVA,DaVita Inc,Health Care,Health Care Services,151.55,13.5558,0.742,7.5583,100.77132788084315,-7.8,6.46,181.22,0.14880000000000002,9.56,0.865285861006505,-0.2304,-7.8,6.46,-0.2304,0.865285861006505,96.491,0.14880000000000002,9.56,90.03172753172754,32.54028319817794,70.94907407407406,64.85754985754986,50.0,64.72476701259596,0.9513888888888888,0.24305555555555555,0.7430555555555556,0.6597222222222222,A,D+,B,B-,davitainc
NJR,New Jersey Resources Corp,Utilities,Gas Utilities,54.31,16.7593,3.9746,12.8119,2.2816739277476925,-2.62,30.14,13.389999999999999,0.3618,5.489999999999999,0.9019118869492935,14.5428,-2.62,22.246,14.5428,0.9019118869492935,13.389999999999999,0.3618,5.489999999999999,56.896551724137936,62.7144369544551,85.63218390804597,57.41379310344827,50.0,64.65782991962665,0.6206896551724138,0.6724137931034483,0.9310344827586207,0.5172413793103449,B-,B-,A,C+,newjerseyresourcescorp
LDOS,Leidos Holdings Inc,Industrials,Diversified Support Services,172.51,20.2077,1.2771,12.8406,4.4348867819756075,17.43,3.07,29.609999999999996,0.12279999999999999,14.940000000000001,0.5705455723971586,28.9428,17.43,3.07,28.9428,0.5705455723971586,29.609999999999996,0.12279999999999999,14.940000000000001,71.30434782608694,58.18552882367749,72.39130434782608,60.33660589060309,50.0,64.62833998633437,0.8043478260869565,0.5956521739130435,0.7608695652173914,0.6086956521739131,B+,C+,B,B-,leidosholdingsinc
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,52.9,12.068,1.6826,6.0148,1.1969246503124675,15.07,-2.67,11.86,0.127,7.86,0.9392152876600933,39.3515,15.07,-2.67,39.3515,0.9373904744076481,11.86,0.127,7.86,75.26881720430107,53.67079654714063,53.76344086021506,83.10850439882698,50.0,64.61392470532256,0.9032258064516129,0.532258064516129,0.49193548387096775,0.8548387096774194,A-,C+,C,B+,ovintivinc
EXEL,Exelixis Inc,Health Care,Biotechnology,41.29,13.7028,4.6219,11.3655,5.014512818644418,39.67,6.85,36.89,0.3759,36.89,0.5168213457076566,5.4527,39.67,6.85,5.4527,0.5168213457076566,36.89,0.3759,29.756999999999998,68.2449494949495,50.94174927494889,92.47685185185185,45.70601851851852,50.0,64.51000389539382,0.7569444444444444,0.4930555555555556,0.9930555555555556,0.4166666666666667,B,C,A+,C,exelixisinc
PFS,Provident Financial Services Inc,Financials,Regional Banks,20.91,9.44,2.313,11.7691,0.9640165049215094,134.42,36.72119,10.620000000000001,0.4091399,7.76,0.6817781188108546,20.9884,88.10849999999999,36.72119,20.9884,0.6817781188108546,10.620000000000001,0.4091399,7.76,84.77272727272728,63.23534910007826,41.36363636363637,76.58383906343977,50.0,64.49792854179452,0.9477272727272728,0.740909090909091,0.41363636363636364,0.7727272727272727,A,B,C,B,providentfinancialservicesinc
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,61.83,18.928,4.6208,7.9433,1.6245145898908582,740.69,60.01,9.16,0.38630000000000003,6.7,0.9368907131862492,30.1958,185.52349999999953,59.87399999999999,30.1958,0.9368907131862492,9.16,0.38630000000000003,6.7,42.47311827956989,97.84580960656228,58.064516129032256,73.41642228739002,50.0,64.386854980941,0.3387096774193548,1.0,0.5645161290322581,0.7580645161290323,C-,A+,C+,B,eqtcorp
VZ,Verizon Communications Inc,Communication Services,Integrated Telecommunication Services,50.71,12.2993,1.5285,7.5167,2.0472262929903393,-2.05,2.52,16.619999999999997,0.21109999999999998,6.819999999999999,0.982847383368333,9.0772,-2.05,2.52,9.0772,0.9144276423085017,16.619999999999997,0.21109999999999998,6.819999999999999,72.60394644115574,49.570273003033364,63.56589147286822,76.72501411631848,50.0,64.30151690237636,0.7727272727272727,0.4318181818181818,0.6704545454545454,0.7045454545454546,B,C,B-,B,verizoncommunicationsinc
CRC,California Resources Corp,Energy,Oil & Gas Exploration & Production,61.64,15.6303,1.5464,5.8034,1.4890615337043909,-0.74,14.73,10.34,0.16269999999999998,7.91,0.8668739400791409,54.3504,-0.74,14.73,54.3504,0.8668739400791409,10.34,0.16269999999999998,7.91,72.58064516129032,63.9302652743513,53.76344086021506,74.58944281524926,50.0,64.28996312329646,0.8709677419354839,0.6935483870967742,0.49193548387096775,0.8064516129032258,B+,B-,C,B+,californiaresourcescorp
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,90.86,20.042,3.6671,19.8106,8.839897260273974,9.32,7.95,42.68,0.2051,17.65,0.757540056550424,33.2453,9.32,7.95,33.2453,0.757540056550424,42.68,0.2051,17.65,28.016359918200408,71.64430661363176,80.58458936100382,88.86267107126002,50.0,64.25163285677942,0.2147239263803681,0.8098159509202454,0.8711656441717791,0.9079754601226994,D+,B+,B+,A-,ebayinc
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,139.82,18.2401,1.428,10.9989,16.775447521236263,58.84,15.07,121.26999999999998,0.1003,51.9,0.4551789272427813,-2.688,58.84,15.07,-2.688,0.4551789272427813,121.26999999999998,0.1003,41.32549999999999,49.897750511247445,87.30734160182013,81.16589663965262,45.04926566276259,50.0,64.23723324064156,0.50920245398773,0.9386503067484663,0.901840490797546,0.4294478527607362,C+,A,A-,C,brinkerinternationalinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,302.44,10.3951,1.3386,8.29,1.9997778318504493,28.22,5.16,20.580000000000002,0.1684,16.04,0.870842907243923,17.8598,28.22,5.16,17.8598,0.8131103676285831,20.580000000000002,0.1684,16.04,56.59090909090909,43.03269694974764,78.18181818181819,84.6355927177845,50.0,64.22683975168825,0.5545454545454546,0.37727272727272726,0.7818181818181819,0.8681818181818182,C+,C-,B,B+,travelerscompaniesinc
EHC,Encompass Health Corp,Health Care,Health Care Facilities,106.89,19.072,1.8194,9.4422,4.383827944288597,24.23,10.46,24.48,0.17739999999999997,11.85,0.4049633389734913,9.4408,24.23,10.46,9.4408,0.4049633389734913,24.48,0.17739999999999997,11.85,76.82433307433308,62.2962648556876,68.51851851851852,52.09677419354839,50.0,64.2143207080601,0.8611111111111112,0.6875,0.7048611111111112,0.5277777777777778,B+,B-,B,C+,encompasshealthcorp
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,117.09,15.9058,4.4661,12.8567,5.507992210064822,8.02,1.31,36.19,0.3264,20.13,0.8446845456299441,22.955,8.02,1.31,22.955,0.8446845456299441,36.19,0.3264,20.13,64.754921004921,39.99759012916908,85.64814814814815,68.03418803418803,50.0,64.20712292093872,0.7222222222222222,0.3819444444444444,0.8993055555555556,0.7013888888888888,B,C-,B+,B,merckcoinc
FDX,FedEx Corp,Industrials,Air Freight & Logistics,359.47,19.6764,0.9472,9.4268,3.047440614455993,15.43,3.09,15.67,0.06269999999999999,8.95,0.8318434769470955,45.8237,15.43,3.09,45.8237,0.8318434769470955,15.67,0.06269999999999999,8.95,79.85507246376811,61.92698358250198,42.31884057971015,81.28824476650563,50.0,64.18652393067109,0.8739130434782608,0.6521739130434783,0.3782608695652174,0.8652173913043478,B+,B-,C-,B+,fedexcorp
CARG,CarGurus Inc,Communication Services,Interactive Media & Services,32.38,20.6677,3.5526,11.6746,8.210355494700543,887.26,1.41,39.290000000000006,0.2695,39.290000000000006,0.5233581584292486,6.951,205.3025,1.41,6.951,0.5233581584292486,39.290000000000006,0.2695,31.96899999999999,47.35729386892178,66.84132452866302,91.47286821705427,55.31505531505532,50.0,64.13881649023769,0.5,0.75,0.9318181818181818,0.5909090909090909,C,B,A,C+,cargurusinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,215.23,15.6714,0.4696,8.0573,3.6671408977449884,34.15,-3.8,24.01,0.061399999999999996,8.4,0.8825914499779637,57.9554,34.15,-3.8,57.9554,0.8825914499779637,24.01,0.061399999999999996,8.4,73.11827956989247,62.85272006237689,60.215053763440864,66.16240266963293,50.0,64.1363578797353,0.8870967741935484,0.6774193548387096,0.6129032258064516,0.6612903225806451,B+,B-,B-,B-,marathonpetroleumcorp
WTS,Watts Water Technologies Inc,Industrials,Building Products,306.57,29.4325,4.1134,20.337,5.041133823464121,16.99,8.27,17.82,0.1838,16.150000000000002,0.7696852155751155,43.5759,16.99,8.27,43.5759,0.7696852155751155,17.82,0.1838,16.150000000000002,34.05797101449276,76.36795617173524,72.46376811594203,85.66228513650152,50.0,64.03648304425604,0.27391304347826084,0.8521739130434782,0.7652173913043478,0.908695652173913,D+,B+,B,A-,wattswatertechnologiesinc
MCRI,Monarch Casino & Resort Inc,Consumer Discretionary,Casinos & Gaming,97.9,17.4183,3.2398,9.1981,3.2445258982100427,42.37,4.39,18.68,0.2339,18.68,0.6359079516974256,12.6441,42.37,4.39,12.6441,0.6359079516974256,18.68,0.2339,18.68,47.034764826175866,74.65961663011035,76.56214496705294,65.48057259713701,50.0,63.927265293756676,0.46319018404907975,0.8159509202453987,0.8220858895705522,0.6441717791411042,C,B+,B+,B-,monarchcasinoresortinc
EXPE,Expedia Group Inc,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",231.66,22.8725,2.0089,10.7759,22.101165830296324,9.19,7.61,114.29,0.1274,17.65,0.5849013176822602,31.0367,9.19,7.61,31.0367,0.5849013176822602,114.29,0.1274,17.65,43.76278118609408,69.14621063149185,77.54235148577344,73.55652936021033,50.0,63.866831166307314,0.43558282208588955,0.7484662576687117,0.8282208588957055,0.7484662576687117,C,B,B+,B,expediagroupinc
AA,Alcoa Corp,Materials,Aluminum,61.31,13.981,1.2607,20.3672,2.636615018083455,,7.87,18.96,0.0129,13.3,0.8487305312566673,97.9019,,7.87,97.9019,0.8487305312566673,18.96,0.0129,13.3,55.072463768115945,60.57025834908632,60.0,89.85507246376812,50.0,63.853182104599874,0.6086956521739131,0.6811594202898551,0.5942028985507246,0.9565217391304348,B-,B-,C+,A,alcoacorp
LEG,Leggett & Platt Inc,Consumer Discretionary,Home Furnishings,10.51,6.0666,0.3522,6.3977,1.393307879944851,-9.45,-7.49,26.19,0.0932,9.120000000000001,0.6183908045977011,27.3939,-9.45,-7.49,27.3939,0.6183908045977011,26.19,0.0932,9.120000000000001,92.43353783231085,32.30633112140561,54.940165113989245,77.67361963190183,50.0,63.83941588723651,0.9877300613496932,0.24539877300613497,0.5337423312883436,0.7914110429447853,A+,D+,C+,B,leggettplattinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,66.96,10.4296,1.99781,8.556,1.0822150498358736,20.33,55.59768,11.25,0.3985504,9.75,0.6268835206888302,39.3258,20.33,55.59768,39.3258,0.6268835206888302,11.25,0.3985504,9.75,73.86363636363637,63.986131640726896,45.909090909090914,79.93571603156732,50.0,63.72755135264066,0.8636363636363636,0.759090909090909,0.4590909090909091,0.8181818181818182,B+,B,C,B+,customersbancorpinc
META,Meta Platforms Inc,Communication Services,Interactive Media & Services,654.07,27.4936,8.2711,16.411,7.58874340841982,-1.65,22.17,30.56,0.4144,25.82,0.550703112656028,9.3781,-1.65,18.982999999999997,9.3781,0.550703112656028,30.56,0.40498999999999985,25.82,35.90556730091614,71.46377643793664,89.92248062015504,64.59836459836461,50.0,63.66944018752804,0.38636363636363635,0.8863636363636364,0.9090909090909091,0.6818181818181818,C-,B+,A-,B-,metaplatformsinc
LCII,LCI Industries,Consumer Discretionary,Automotive Parts & Equipment,126.52,16.5544,0.756,9.3176,2.249840402168752,36.3,10.18,13.76,0.0658,8.14,0.6206067544361763,30.9037,36.3,10.18,30.9037,0.6206067544361763,13.76,0.0658,8.14,64.41717791411043,83.91152864784584,42.31487793178318,75.87321063394684,50.0,63.639961817831946,0.6901840490797546,0.8895705521472392,0.43558282208588955,0.7852760736196319,B-,B+,C,B,lciindustries
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,27.89,19.7734,1.5457,9.2554,11.216569475165896,15.55,-4.97,66.41,0.1233,17.04,0.40514092137439567,23.8455,15.55,-3.8820000000000006,23.8455,0.40514092137439567,66.41,0.1233,17.04,86.23288095680734,31.520007325336504,73.0709534368071,62.3739837398374,50.0,63.60475681143839,0.9090909090909091,0.17575757575757575,0.7333333333333333,0.6121212121212121,A-,D,B,B-,teradatacorp
AOS,A O Smith Corp,Industrials,Building Products,69.82,17.6774,2.5209,11.8421,5.206174036238908,6.13,0.32,29.509999999999998,0.1867,26.27,0.4771000651182981,1.5128,6.13,0.32,1.5128,0.4771000651182981,29.509999999999998,0.1867,26.27,67.53623188405798,51.79486369292992,85.21739130434783,50.27300303336705,50.0,63.601979142360854,0.7695652173913043,0.4956521739130435,0.9173913043478261,0.4608695652173913,B,C,A-,C,aosmithcorp
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,76.28,13.8017,0.8207,8.4364,5.215155948750906,41.08,14.08,38.21,0.0779,37.16,0.09833688699360342,-43.2065,41.08,14.08,-41.81245,0.09833688699360342,38.21,0.0779,33.19562200000002,77.77777777777779,91.17521367521368,76.1574074074074,9.317443120260021,50.0,63.58232765539103,0.8611111111111112,0.9861111111111112,0.8333333333333334,0.08333333333333333,B+,A+,B+,D-,sproutsfarmersmarketinc
FHN,First Horizon Corp,Financials,Regional Banks,23.0,11.317,1.91295,11.7332,1.260881959520207,35.22,64.16455,11.06,0.36179209999999995,7.02,0.6870329670329671,29.9435,35.22,64.16455,29.9435,0.6870329670329671,11.06,0.36179209999999995,7.02,61.5909090909091,76.50030432136336,44.77272727272727,83.12088045993524,50.0,63.51514604716881,0.6409090909090909,0.9181818181818182,0.44772727272727275,0.8545454545454545,B-,A-,C,B+,firsthorizoncorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,134.11,26.5976,0.9653,14.3572,4.311705681317657,51.48,18.97,17.48,0.054299999999999994,13.0,0.6782893162052183,117.1528,51.48,18.97,117.1528,0.6782893162052183,17.48,0.054299999999999994,13.0,63.6231884057971,84.62645091481409,48.84057971014493,67.15527950310559,50.0,63.472288112569444,0.7130434782608696,0.9304347826086956,0.4782608695652174,0.6695652173913044,B,A,C,B-,primorisservicescorp
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,38.06,12.9943,1.7158,10.7167,4.3499131388863495,0.48,3.24,34.02,0.1837,12.35,0.5166825548141087,14.7444,0.48,3.24,14.7444,0.5166825548141087,34.02,0.1837,12.35,87.82673359360477,34.690172939883766,72.62379896526238,56.81452359214196,50.0,63.41357244612193,0.9333333333333333,0.23636363636363636,0.7272727272727273,0.5454545454545454,A,D+,B,C+,vontiercorp
STT,State Street Corp,Financials,Asset Management & Custody Banks,122.55,11.5987,1.80473,15.7467,1.2284408874846382,14.44,181.1518,10.76,0.24962610000000002,4.67,0.7742851405434938,41.1866,14.44,93.85273399999998,41.1866,0.7742851405434938,10.76,0.24962610000000002,4.67,60.90909090909091,76.1976098771706,42.72727272727273,86.26910449450921,50.0,63.40243378342687,0.6272727272727273,0.9045454545454545,0.42727272727272725,0.8909090909090909,B-,A-,C,B+,statestreetcorp
VRRM,Verra Mobility Corp,Industrials,Data Processing & Outsourced Services,16.07,18.1132,2.5278,9.1447,8.423314812873468,388.68,11.36,40.550000000000004,0.2421,9.99,0.047804878048780516,-23.0587,125.07899999999921,11.36,-23.0587,0.07416796448476419,40.550000000000004,0.2421,9.99,70.43478260869566,88.82448439241917,79.27536231884058,15.75652173913043,50.0,63.34373745819397,0.7956521739130434,0.9739130434782609,0.8565217391304348,0.13043478260869565,B,A+,B+,D,verramobilitycorp
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,73.48,10.7812,0.7459,8.0108,2.405607409323202,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.24915062287655715,8.5698,41.59,-0.15,8.5698,0.24915062287655715,21.759999999999998,0.1094,11.540000000000001,90.43478260869564,54.768882385730215,62.17391304347826,46.15652173913043,50.0,63.33725473801561,0.9652173913043478,0.5608695652173913,0.6391304347826087,0.43478260869565216,A,C+,B-,C,maximusinc
FULT,Fulton Financial Corp,Financials,Regional Banks,20.01,9.198,2.12687,9.1736,1.0312997675581235,30.97,55.27646,11.600000000000001,0.3345719,8.97,0.6560877091748416,14.6705,30.97,55.27646,14.6705,0.6560877091748416,11.600000000000001,0.3345719,8.97,80.9090909090909,68.57212416311626,47.72727272727273,62.31499097117961,50.0,63.33651393595008,0.9272727272727272,0.8181818181818182,0.4772727272727273,0.6363636363636364,A-,B+,C,B-,fultonfinancialcorp
FIBK,First Interstate Bancsystem Inc,Financials,Regional Banks,34.02,11.449,2.2313,9.5694,0.997858797993723,81.45,104.1652,8.83,0.3286886,7.109999999999999,0.6789328426862926,17.5536,81.45,93.85273399999998,17.5536,0.6789328426862926,8.83,0.3286886,7.109999999999999,72.95454545454545,94.6563777062864,27.727272727272727,70.88521793512288,50.0,63.2787736737364,0.85,0.990909090909091,0.2772727272727273,0.7227272727272728,B+,A+,D+,B,firstinterstatebancsysteminc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,174.38,9.2518,0.9317,7.1699,1.7284205142640783,55.07,5.61,19.99,0.132,15.299999999999999,0.6585848589807025,4.8383,55.07,5.61,4.8383,0.6585848589807025,19.99,0.132,15.299999999999999,65.0,52.34141130584918,77.27272727272727,60.75312815038842,50.0,63.18708970942934,0.6909090909090909,0.5227272727272727,0.7727272727272727,0.6227272727272727,B-,C+,B,B-,hanoverinsurancegroupinc
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,36.61,19.8909,1.5355,11.2872,5.0297443224751675,-21.82,26.34,24.09,0.20739999999999997,5.45,0.4855461123650958,28.9173,-21.82,26.34,28.9173,0.4855461123650958,24.09,0.20739999999999997,5.45,77.27596477596478,55.82706766917293,62.731481481481474,59.97150997150997,50.0,63.16157709249814,0.8680555555555556,0.6111111111111112,0.6666666666666666,0.6041666666666666,B+,B-,B-,B-,collegiumpharmaceuticalinc
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,59.2,40.9854,7.5986,26.2004,17.237363149312834,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.7386515850573002,257.5133,,57.48049999999994,98.94499499999998,0.7386515850573002,36.120000000000005,0.2755,17.330000000000002,26.91983941983942,72.41030092592592,82.87037037037037,81.12847222222221,50.0,63.15530707718207,0.1736111111111111,0.8194444444444444,0.8680555555555556,0.8263888888888888,D,B+,B+,B+,arrowheadpharmaceuticalsinc
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,181.66,21.8586,3.2335,13.7394,3.6922464045007763,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.5937290633793382,12.2287,8.57,4.51,12.2287,0.5937290633793382,17.630000000000003,0.19640000000000002,14.81,56.52173913043478,64.6298708874543,71.30434782608695,65.96562184024268,50.0,63.07562028466983,0.6152173913043478,0.7,0.7565217391304347,0.6478260869565218,B-,B-,B,B-,simpsonmanufacturingcoinc
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,60.27,7.9596,0.5094,1.9401,0.5091180018448875,13.91,43.23,7.199999999999999,0.0925,4.72,0.7502061005770818,19.3938,13.91,43.23,19.3938,0.7502061005770818,7.199999999999999,0.0925,4.72,95.68181818181819,64.72411194628754,19.090909090909093,82.13117476131174,50.0,63.06423915970168,0.9954545454545455,0.7681818181818182,0.19090909090909092,0.8363636363636363,A+,B,D,B+,brighthousefinancialinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,1001.35,45.7708,14.4929,34.5574,35.65388299217028,95.89,44.7,97.85000000000001,0.4035,33.32,0.7400866377874042,20.6795,95.89,44.7,20.6795,0.7400866377874042,96.491,0.4035,29.756999999999998,19.497863247863247,86.10902255639098,96.52777777777777,59.159544159544154,50.0,63.06012359959729,0.125,0.9583333333333334,1.0,0.5902777777777778,D,A,A+,C+,elilillyandco
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,105.26,14.5538,2.8159,9.6314,6.291315522084752,14.74,9.16,41.36,0.2382,41.36,0.4833088774761556,-13.0873,14.74,9.16,-13.0873,0.4833088774761556,41.36,0.2382,41.32549999999999,51.12474437627812,77.58248726149691,88.90656164003131,37.45910020449898,50.0,63.016143997276544,0.5276073619631901,0.8588957055214724,0.9754601226993865,0.37423312883435583,C+,B+,A+,C-,deckersoutdoorcorp
POWL,Powell Industries Inc,Industrials,Electrical Components & Equipment,529.54,34.3155,5.7715,25.952,9.974946785465367,16.93,5.12,30.64,0.20199999999999999,30.64,0.819691371440991,219.3479,16.93,5.12,131.49714999999978,0.819691371440991,30.64,0.20199999999999999,27.653499999999976,21.15942028985507,60.84043586147372,88.47826086956523,91.99158485273492,50.0,62.97582443269681,0.13478260869565217,0.6304347826086957,0.9565217391304348,0.9608695652173913,D,B-,A,A,powellindustriesinc
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,20.14,24.2835,0.7806,16.5852,2.747237757468285,52.86,7.08,11.83,0.0264,11.83,0.7950198484301696,93.0776,52.86,7.08,93.0776,0.7950198484301696,11.83,0.0264,11.83,64.49275362318842,74.04566947295582,37.53623188405797,88.12593703148426,50.0,62.94156767769962,0.7304347826086957,0.8217391304347826,0.31521739130434784,0.9260869565217391,B,B+,C-,A-,healthcareservicesgroupinc
ANET,Arista Networks Inc,Information Technology,Communications Equipment,139.62,50.2969,19.6112,43.2438,14.181530085727054,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.7600227466590845,80.0155,23.67,28.6,80.0155,0.7600227466590845,31.009999999999998,0.4176199999999998,31.009999999999998,24.96994484724546,77.32835141560501,89.23256959842325,69.61992429841654,50.0,62.94028375422149,0.15757575757575756,0.8848484848484849,0.9272727272727272,0.6666666666666666,D,B+,A-,B-,aristanetworksinc
