Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
NEM,Newmont Corporation,Materials,Gold,114.84,17.5045,5.4709,9.0806,3.6926994906621395,118.49,21.34,21.72,0.47909999999999997,18.02,0.768617942500866,108.4967,118.49,21.34,108.4967,0.768617942500866,21.72,0.24933999999999995,14.711499999999988,55.376344086021504,86.83017861903491,93.54838709677419,78.59237536656892,50.0,75.31569359281968,0.6129032258064516,0.9193548387096774,0.9838709677419355,0.8064516129032258,B-,A-,A+,B+,newmontcorporation
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",204.24,22.2183,1.1616,14.25,53.291585127201564,33.09,18.8,130.7,0.0739,13.700000000000001,0.9876847310338541,140.8491,33.09,18.8,140.8491,0.9876847310338541,109.41899999999984,0.0739,13.700000000000001,80.71268775966762,75.61806497883074,71.03508771929825,81.81954887218046,50.0,74.4244666399437,0.8506493506493507,0.8636363636363636,0.7272727272727273,0.8766233766233766,B+,B+,B,B+,delltechnologiesinc
JOE,St Joe Co,Real Estate,Real Estate Development,69.0,34.1988,7.7044,22.6228,5.181814085522462,57.0,27.44,15.45,0.2849,8.62,0.8627565379580953,61.744,54.666,25.247500000000002,61.744,0.8627565379580953,14.995,0.239875,8.5125,33.333333333333336,100.0,100.0,77.77777777777777,50.0,73.88888888888889,0.5,1.0,1.0,0.6666666666666666,C,A+,A+,B-,stjoeco
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,29.52,29.4213,7.3705,15.1881,6.695851384761949,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9988901220865705,148.4848,72.59,17.91,148.4848,0.997370097515115,26.340000000000003,0.3947,12.870000000000001,57.09056044626514,81.12762300772818,80.25146198830409,90.26134301270417,50.0,73.61329881272877,0.5974025974025974,0.9090909090909091,0.8311688311688312,0.9675324675324676,C+,A-,B+,A,adeiainc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,353.47,20.896,0.6338,12.925,2.2116963930959184,45.33,11.45,11.09,0.042,8.19,0.9404699090598717,67.4261,45.33,11.45,66.00557500000001,0.9404699090598717,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,93.06666666666666,50.0,72.98,1.0,0.8333333333333334,0.5833333333333334,1.0,A+,B+,C+,A+,joneslanglasalleinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,152.01,21.4691,0.7161,10.839,3.662803305944435,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.9979935794542535,182.2317,135.58,11.54,182.2317,0.9756450510135894,14.219999999999999,0.057300000000000004,6.08,72.04301075268818,87.93655025326579,53.225806451612904,92.87390029325513,50.0,72.47929441037945,0.8145161290322581,0.9516129032258065,0.5,1.0,B+,A,C,A+,kaiseraluminumcorp
TMP,Tompkins Financial Corp,Financials,Regional Banks,85.25,7.6104,3.46671,5.6668,1.303251785187416,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.9459802986971718,49.3518,92.37250000000003,16.23686,49.3518,0.9459802986971718,19.939999999999998,0.08044029999999999,17.62,77.96904055887822,55.07491800526814,77.15736040609137,86.79982343853456,50.0,72.15654853000294,0.905940594059406,0.5841584158415841,0.7772277227722773,0.9158415841584159,A-,C+,B,A-,tompkinsfinancialcorp
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,91.75,7.5721,0.8739,12.0064,1.2161628372449371,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.9904902789518174,95.7542,92.37250000000003,-3.91,86.64609999999993,0.965426867404621,16.12,0.1365,2.4699999999999998,82.5312861235362,51.75582108059917,68.52791878172589,94.82233502538071,50.0,72.0804324475115,0.9405940594059405,0.5297029702970297,0.693069306930693,0.9851485148514851,A,C+,B-,A+,breadfinancialholdingsinc
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,71.21,10.542,0.7241,6.9765,2.2405200297015995,21.36,5.24,23.14,0.08779999999999999,13.209999999999999,0.8621973929236497,74.3207,21.36,5.24,74.3207,0.8621973929236497,23.14,0.08779999999999999,13.209999999999999,92.489898989899,67.42406072123237,60.26936026936027,75.53465691396727,50.0,71.78155834185475,0.98,0.735,0.63,0.775,A+,B,B-,B,deltaairlinesinc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",69.46,3.5975,0.8583,6.4812,1.1319174316262228,211.66,-17.63,39.51,0.1075,22.41,0.7101886792452827,35.3468,211.66,-17.453999999999997,35.3468,0.7101886792452827,31.05999999999999,0.1075,14.711499999999988,88.70967741935483,49.82502443792766,85.48387096774194,64.8516129032258,50.0,71.48371456500489,0.9354838709677419,0.4838709677419355,0.9112903225806451,0.6451612903225806,A,C,A-,B-,greifinc
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.15,12.2884,1.159,12.7091,5.0155285046228535,88.84,-0.61,48.39,0.134,9.58,0.8866916087653659,74.6065,88.84,-0.61,74.6065,0.8866916087653659,31.05999999999999,0.134,9.58,72.04301075268818,59.22531769305963,81.98924731182795,80.3225806451613,50.0,71.41764418377322,0.8145161290322581,0.6451612903225806,0.8548387096774194,0.8225806451612904,B+,B-,B+,B+,sealedaircorp
APP,Applovin Corp,Information Technology,Application Software,490.96,49.6746,28.5217,41.2181,77.80912231766457,114.63,45.98,249.18,0.6847,68.04,0.5136461735327258,106.0952,114.63,42.86799999999995,106.0952,0.5136461735327258,109.41899999999984,0.42363499999999993,42.92999999999999,27.643162206920596,93.1178824911722,97.67690058479532,80.99702085402184,50.0,71.15299636696778,0.24675324675324675,0.9805194805194806,0.9967532467532467,0.8636363636363636,D+,A+,A+,B+,applovincorp
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,81.15,13.4602,0.8283,10.0113,2.618975388408735,43.93,2.21,19.54,0.0886,16.18,0.8500749625187407,18.5537,43.93,2.21,18.5537,0.8500749625187407,19.54,0.0886,16.18,74.18943533697632,72.21149721149722,61.11111111111111,89.00900900900902,50.0,71.06923785612311,0.8360655737704918,0.8032786885245902,0.6557377049180327,0.8852459016393442,B+,B+,B-,B+,johnbsanfilipposoninc
AL,Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,103.38050000000013,10.32,54.5779,0.9936369225978422,13.23,0.30097499999999994,3.85,78.48148148148148,87.21554393774463,54.629629629629626,76.67711598746081,50.0,71.05630976281887,0.86,0.97,0.56,0.8,B+,A,C+,B,airleasecorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,26.07,14.8548,5.4055,7.7087,3.346984889139952,28.29,19.78,24.32,0.43770000000000003,24.32,0.9322709163346616,15.7638,28.29,19.78,15.7638,0.9322709163346616,24.32,0.40826999999999986,24.32,70.61828263263834,68.66471734892787,88.63636363636364,61.34680134680136,50.0,70.81596530639635,0.7910447761194029,0.7611940298507462,0.9477611940298507,0.6194029850746269,B,B,A,B-,catalystpharmaceuticalsinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,215.15,5.4426,0.8268,4.5534,1.8274742038616913,121.66,5.58,39.47,0.19440000000000002,30.25,0.8757792485361751,10.526,92.37250000000003,5.58,10.526,0.8757792485361751,39.47,0.19440000000000002,25.749999999999982,71.32607930843845,61.53097978550237,94.9238578680203,59.48437082554102,50.0,70.76555441632337,0.8217821782178217,0.7376237623762376,0.9504950495049505,0.6386138613861386,B+,B,A,B-,allstatecorp
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,62.54,17.3349,2.0944,9.867,18.33748717196892,11.97,13.68,100.2,0.16140000000000002,17.62,0.7455950540958269,57.7699,11.97,13.68,57.7699,0.7455950540958269,100.2,0.16140000000000002,17.62,57.049962714392244,75.5577215362809,81.54362416107382,76.06442953020135,50.0,69.97282693216297,0.6266666666666667,0.8133333333333334,0.91,0.8066666666666666,B-,B+,A-,B+,frontdoorinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,94.9,9.8981,0.8938,6.0146,2.1745207576222794,15.61,9.44,25.650000000000002,0.1155,20.16,0.8935906698317679,76.3613,15.61,9.44,76.3613,0.8935906698317679,25.650000000000002,0.1155,20.16,61.553249233552805,48.97975086872698,85.78680203045685,91.46673791076675,50.0,69.92431057190117,0.6336633663366337,0.47029702970297027,0.8613861386138614,0.9504950495049505,B-,C,B+,A,mercurygeneralcorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,57.05,10.7472,2.3934,7.6225,3.6412491942020844,23.76,10.77,35.27,0.2895,27.029999999999998,0.9136814846784636,51.8499,23.76,10.77,51.8499,0.9136814846784636,35.27,0.2895,25.749999999999982,50.96873900588028,66.23257381647379,92.89340101522842,78.44815083393763,50.0,69.90167993535945,0.4900990099009901,0.8316831683168316,0.9306930693069307,0.8316831683168316,C,B+,A,B+,federatedhermesinc
PEGA,Pegasystems Inc,Information Technology,Application Software,43.8,18.8878,4.2566,27.3322,9.476007096187962,403.79,16.61,60.07,0.1506,60.07,0.30867709815078226,28.1826,234.63549999999998,16.61,28.1826,0.30867709815078226,60.07,0.1506,42.92999999999999,62.23306894447833,79.66578821175088,82.50877192982456,63.85700099304866,50.0,69.89001805953563,0.6688311688311688,0.8961038961038961,0.8701298701298701,0.6363636363636364,B-,B+,B+,B-,pegasystemsinc
ASB,Associated Banc-Corp,Financials,Regional Banks,28.36,9.9072,2.01062,8.9228,0.946102830301979,232.68,90.85232,9.83,0.359242,8.34,0.8832743810005051,42.013,92.37250000000003,89.72969849999998,42.013,0.8832743810005051,9.83,0.359242,8.34,88.97069910036689,96.95780923658981,37.56345177664975,68.17479585080557,50.0,69.66005873673323,0.9702970297029703,1.0,0.36633663366336633,0.7178217821782178,A+,A+,C-,B,associatedbanccorp
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,478.13,15.7569,1.414,9.813,283.72300023736057,29.09,7.08,695.73,0.1583,9.06,0.6761948035854435,42.7211,29.09,7.08,42.7211,0.6761948035854435,97.19,0.1583,9.06,84.24860430671073,63.023585609792505,69.94949494949495,66.93834900731453,50.0,69.54191173747282,0.9253731343283582,0.7238805970149254,0.7238805970149254,0.6865671641791045,A-,B,B,B-,hcahealthcareinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,44.94,10.5929,1.6283,4.6607,1.8001490109995752,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.671458773784355,48.2679,-8.62,7.83,48.2679,0.671458773784355,17.47,0.22949999999999998,11.110000000000001,81.41025641025641,59.96151492326523,78.84615384615385,61.88461538461539,50.0,69.43332862567868,0.9814814814814815,0.6296296296296297,0.8333333333333334,0.6481481481481481,A+,B-,B+,B-,devonenergycorp
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,36.41,14.2254,2.6886,9.1168,2.3393729118478537,10.81,24.2,16.3,0.23170000000000002,16.08,0.8535388927820601,44.0839,10.81,22.703999999999997,44.0839,0.8535388927820601,16.3,0.23170000000000002,16.08,59.282624906785976,81.95766846504588,69.1275167785235,79.65926690758906,50.0,69.42592249585437,0.6466666666666666,0.8866666666666667,0.7333333333333333,0.84,B-,B+,B,B+,perdoceoeducationcorp
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,528.44,33.4525,5.9644,26.1675,32.577723800775544,21.01,19.97,118.82,0.2114,118.82,0.7347990249838006,78.3583,21.01,19.97,78.3583,0.7347990249838006,97.19,0.2114,29.963999999999995,34.313166989480074,82.53647586980921,89.64646464646465,82.94051627384961,50.0,69.08530633771794,0.26865671641791045,0.9253731343283582,0.9552238805970149,0.8582089552238806,D+,A-,A,B+,medpaceholdingsinc
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,133.28,20.2364,3.3933,13.6274,2.3122269757500686,19.33,10.98,12.04,0.2491,4.66,0.8892750744786493,23.7397,19.33,10.98,23.7397,0.8892750744786493,12.04,0.2491,4.66,51.328502415458935,79.80304719435155,71.73913043478261,86.17614269788183,50.0,68.96274619100707,0.5625,0.9166666666666666,0.8541666666666666,0.9583333333333334,C+,A-,B+,A,americanelectricpowercompanyinc
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,117.1,16.0582,4.5089,12.9667,5.508462616778467,8.02,1.31,36.19,0.3264,20.13,0.8448774840825776,50.1282,8.02,1.31,50.1282,0.8448774840825776,36.19,0.3264,20.13,66.7388249591736,46.57776863659217,85.35353535353535,81.64724164724164,50.0,68.668092134944,0.7388059701492538,0.44029850746268656,0.9029850746268657,0.835820895522388,B,C,A-,B+,merckcoinc
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,23.19,11.6932,1.0105,8.5711,2.222328701485386,34.98,-4.92,19.580000000000002,0.12,11.41,0.8631178707224336,80.8892,34.98,-4.92,80.8892,0.8631178707224336,19.580000000000002,0.12,11.41,89.49527173293836,41.7196608373079,58.58585858585858,91.15479115479116,50.0,68.59517297811905,0.9477611940298507,0.373134328358209,0.6194029850746269,0.9552238805970149,A,C-,B-,A,pediatrixmedicalgroupinc
GMED,Globus Medical Inc,Health Care,Health Care Equipment,96.82,23.8991,4.3739,17.1447,2.859243815356992,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.9077256463236406,36.347,428.44,16.65,36.347,0.9077256463236406,12.4,0.20329999999999998,12.389999999999999,54.39026242831644,87.60695187165776,62.878787878787875,83.5531788472965,50.0,68.54928872056693,0.582089552238806,0.9626865671641791,0.664179104477612,0.8731343283582089,C+,A,B-,B+,globusmedicalinc
SNX,TD Synnex Corp,Information Technology,Technology Distributors,217.88,17.6292,0.2671,10.2291,2.065242633781523,50.42,10.39,11.600000000000001,0.0246,7.64,0.9987054457581772,106.1501,50.42,10.39,106.1501,0.997370097515115,11.600000000000001,0.0246,7.64,91.00932624422558,70.12126117913333,39.02923976608187,84.48496240601504,50.0,68.43088621960653,0.961038961038961,0.7922077922077922,0.35064935064935066,0.935064935064935,A,B,C-,A,tdsynnexcorp
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,47.53,10.7492,0.9309,7.8474,1.3086489775577577,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.8843967150979154,63.7272,34.98,5.3,63.7272,0.8843967150979154,12.870000000000001,0.1065,7.630000000000001,77.30294396961064,74.27731331871429,54.48717948717948,78.125,50.0,68.42799352794039,0.9444444444444444,0.8518518518518519,0.5185185185185185,0.8148148148148148,A,B+,C+,B+,bristowgroupinc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,330.28,43.0722,1.0667,25.9799,23.462552124402386,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.9924546790788829,144.5794,78.78,19.0,144.5794,0.9924546790788829,58.989999999999995,0.042800000000000005,17.96,64.21743804294141,80.39001153205135,60.0,80.0,50.0,68.13236181714562,0.6948051948051948,0.9025974025974026,0.6298701298701299,0.8311688311688312,B-,A-,B-,B+,jabilinc
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,154.6,6.7609,2.2441,1.9558,1.929335889141807,74.84,20.1,38.04,0.4866,33.550000000000004,0.2459193309051665,5.8252,74.84,20.1,5.8252,0.2459193309051665,38.04,0.4866,25.749999999999982,69.0606624114188,78.71474584685006,94.41624365482234,31.212930804167776,50.0,67.85476184676385,0.7673267326732673,0.9306930693069307,0.9455445544554455,0.27722772277227725,B,A,A,D+,hcigroupinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,86.67,12.7782,1.9977,7.2078,2.5312278221861377,-2.57,112.85,21.09,0.2394,11.05,0.5128926394749179,9.7783,-2.57,18.9175,9.7783,0.5128926394749179,21.09,0.2394,9.35,88.82850241545894,64.97584541062801,84.05797101449275,33.11036789297658,50.0,67.83886101820885,0.9791666666666666,0.7291666666666666,0.9375,0.2708333333333333,A+,B,A,D+,nationalfuelgasco
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,76.13,13.7455,1.0365,8.2952,2.4255883158840508,18.82,11.07,17.66,0.09820000000000001,17.66,0.7809752198241406,53.8601,18.82,11.07,53.8601,0.7809752198241406,17.66,0.09820000000000001,17.66,71.74049217002238,80.1557633499455,60.40268456375839,67.60009257116408,50.0,67.5869653676671,0.7733333333333333,0.8666666666666667,0.6066666666666667,0.68,B,B+,B-,B-,urbanoutfittersinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,89.89,14.7896,3.3524,10.2646,1.6389975293785157,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8661135206486895,22.1166,86.52999999999984,-20.0875,22.1166,0.8661135206486895,11.62,0.25329999999999997,5.52,72.70531400966183,52.74061687105165,74.27536231884058,76.42140468227424,50.0,67.57757339279078,0.7916666666666666,0.6041666666666666,0.875,0.875,B,B-,B+,B+,southwestgasholdingsinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,180.61,25.0906,4.7788,18.3015,8.605721582678965,17.56,12.11,36.09,0.2659,22.900000000000002,0.6710577295621852,34.7434,17.56,12.11,34.7434,0.6710577295621852,36.09,0.2659,22.900000000000002,42.8047138047138,80.27436308335184,90.57239057239057,65.83128583128584,50.0,67.56540587720363,0.4,0.9,0.975,0.675,C-,B+,A+,B-,armstrongworldindustriesinc
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1805.32,51.9166,18.5675,40.625,50.79298984038916,44.58,17.49,95.22,0.4199,42.71,0.9988115541952137,184.5578,44.58,17.49,184.5578,0.997370097515115,95.22,0.4199,42.71,29.60574101513699,75.9553640193012,94.24561403508773,82.00258980785296,50.0,67.55442952798701,0.2727272727272727,0.8701298701298701,0.9675324675324676,0.8896103896103896,D+,B+,A,B+,klacorp
CARG,CarGurus Inc,Communication Services,Interactive Media & Services,37.13,22.6703,3.8969,12.877,9.414777625640246,887.26,1.41,39.290000000000006,0.2695,39.290000000000006,0.8365453247680229,39.534,518.4139999999996,1.41,39.534,0.8365453247680229,39.290000000000006,0.2695,32.47,43.13990103463788,69.6942007797271,91.36302294197031,73.70920177937722,50.0,67.30641150597292,0.4358974358974359,0.8205128205128205,0.9230769230769231,0.7435897435897436,C,B+,A-,B,cargurusinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,263.16,53.32,16.1133,44.5939,33.85652531906135,48.27,26.85,62.59,0.33759999999999996,43.11,0.9513090977585233,312.7353,48.27,26.85,312.7353,0.9513090977585233,62.59,0.33759999999999996,42.92999999999999,29.143786861907667,86.32082246200272,92.38304093567251,73.16691729323308,50.0,67.27925490044221,0.2662337662337662,0.948051948051948,0.961038961038961,0.7467532467532467,D+,A,A,B,lamresearchcorp
NHC,National Healthcare Corp,Health Care,Health Care Facilities,166.58,21.6573,1.7125,14.6958,2.4215236206851443,17.38,16.09,11.57,0.08460000000000001,10.65,0.8763483592596799,80.8097,17.38,16.09,80.8097,0.8763483592596799,11.57,0.08460000000000001,10.65,70.67335080323573,69.94364830571728,49.24242424242424,91.09717868338558,50.0,67.18710915923556,0.7985074626865671,0.7761194029850746,0.4626865671641791,0.9477611940298507,B,B,C,A,nationalhealthcarecorp
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,315.15,26.8067,6.7772,32.5648,5.2827879844441465,175.22,14.09,21.34,0.1562,18.13,0.9770761143786924,108.4877,103.38050000000013,14.09,108.4877,0.9770761143786924,21.34,0.1562,18.13,26.202020202020204,94.00327356788031,74.57912457912458,90.95238095238095,50.0,67.18641709933846,0.19,0.995,0.81,0.955,D,A+,B+,A,escotechnologiesinc
SOLV,Solventum Corp,Health Care,Health Care Technology,70.04,7.8055,1.4589,6.3956,2.406674363626368,221.66,0.86,36.74,0.252,14.530000000000001,0.2966692486444618,5.7048,221.66,0.86,5.7048,0.2966692486444618,36.74,0.252,14.530000000000001,90.28141734077703,56.96212121212122,78.78787878787878,42.06060606060606,50.0,67.0718694867094,0.9552238805970149,0.6268656716417911,0.8134328358208955,0.39552238805970147,A,B-,B+,C-,solventumcorp
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,337.42,30.7901,10.1022,30.7203,9.821997758598107,36.68,15.09,35.0,0.32030000000000003,32.47,0.9429275505174964,123.2204,36.68,15.09,123.2204,0.9429275505174964,35.0,0.32030000000000003,32.47,21.96356275303643,75.44468810916179,92.18398560503823,92.16624181536463,50.0,67.05907307442395,0.16666666666666666,0.9102564102564102,0.9871794871794872,0.9743589743589743,D,A-,A+,A+,alphabetinc
UTHR,United Therapeutics Corp,Health Care,Biotechnology,573.44,19.0189,7.9758,14.5316,3.526780195564587,13.31,10.61,19.3,0.4689,19.16,0.8974000059564585,101.3978,13.31,10.61,101.3978,0.8974000059564585,19.3,0.40826999999999986,19.16,54.76434620789183,51.61084529505582,82.07070707070706,87.43434343434343,50.0,67.01780106552958,0.5970149253731343,0.5447761194029851,0.8507462686567164,0.9029850746268657,C+,C+,B+,A-,unitedtherapeuticscorp
HL,Hecla Mining Co,Materials,Silver,19.33,40.4029,9.1342,19.1725,4.99948272294641,746.25,53.03,13.65,0.3618,11.58,0.4996611586687749,232.7022,619.3335000000002,34.48599999999994,185.13860499999998,0.4996611586687749,13.65,0.24933999999999995,11.58,28.494623655913973,97.76567518503003,85.48387096774194,69.73886328725038,50.0,66.99553135037006,0.20967741935483872,1.0,0.9112903225806451,0.7419354838709677,D+,A+,A-,B,heclaminingco
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,147.29,10.0884,1.2369,8.4264,1.6882149324897417,-3.66,4.6,16.86,0.15289999999999998,12.55,0.7284093838618199,56.825,-3.66,4.6,56.825,0.7284093838618199,16.86,0.15289999999999998,12.55,73.2930648769575,65.11127334619829,61.96868008948545,75.33557046979867,50.0,66.90480500481013,0.7933333333333333,0.6933333333333334,0.6266666666666667,0.78,B,B-,B-,B,tollbrothersinc
