Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
WT,WisdomTree Inc,Financials,Asset Management & Custody Banks,15.1,19.3804,4.2836,16.7487,5.136403836995714,70.96,15.43,26.490000000000002,0.3248,9.33,0.7473065621939274,90.4161,70.96,15.43,81.33528499999998,0.7473065621939274,26.490000000000002,0.3248,9.33,19.642857142857146,77.59185569360405,87.5,88.46996753246754,50.0,64.9980789309286,0.16964285714285715,0.9241071428571429,0.875,0.9375,D,A-,B+,A,wisdomtreeinc
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,148.95,29.1225,1.0569,15.7325,4.788819336606256,51.48,18.97,17.48,0.054299999999999994,13.0,0.7966967206574642,182.8523,51.48,18.97,173.80111999999977,0.7966967206574642,17.48,0.054299999999999994,13.0,56.24082232011748,84.55344445718548,48.60499265785609,84.25173064820642,50.0,64.97248876557177,0.6035242290748899,0.9251101321585903,0.473568281938326,0.9030837004405287,B-,A-,C,A-,primorisservicescorp
CRC,California Resources Corp,Energy,Oil & Gas Exploration & Production,68.55,16.7573,1.6579,6.1513,1.6559891001855285,-0.74,14.73,10.34,0.16269999999999998,7.91,0.9163618629602535,96.8131,-0.74,14.73,96.8131,0.9163618629602535,10.34,0.16269999999999998,7.91,72.04301075268818,65.50103122683768,55.37634408602151,74.97067448680352,50.0,64.94917985240566,0.8709677419354839,0.7096774193548387,0.5483870967741935,0.7903225806451613,B+,B,C+,B,californiaresourcescorp
DVA,DaVita Inc,Health Care,Health Care Services,149.7,13.3456,0.7305,7.4981,99.54119289846399,-7.8,6.46,181.22,0.14880000000000002,9.56,0.8336186237589867,0.1405,-7.8,6.46,0.1405,0.8336186237589867,96.83000000000001,0.14880000000000002,9.56,89.35787580662225,30.44629367610734,71.98067632850241,67.56756756756756,50.0,64.93741028251615,0.9565217391304348,0.21014492753623187,0.7536231884057971,0.6666666666666666,A,D+,B,B-,davitainc
M,Macy's Inc,Consumer Discretionary,Broadline Retail,18.1,7.4056,0.2105,3.2308,0.9794849316254581,13.23,-1.67,14.219999999999999,0.0412,9.07,0.5692803363845488,59.051,13.23,-1.67,59.051,0.5692803363845488,14.219999999999999,0.0412,9.07,96.45833333333333,45.09090909090909,39.05856918238994,84.5,50.0,64.79740744711263,1.0,0.4,0.38125,0.88125,A+,C-,C-,B+,macysinc
FSLR,First Solar Inc,Information Technology,Semiconductors,192.31,13.4652,3.9426,8.6737,2.1636357090460696,18.24,24.09,17.32,0.3059,16.02,0.4470791341429225,49.4366,18.24,24.09,49.4366,0.4470791341429225,17.32,0.3059,16.02,80.1290899795501,65.70416127219875,76.03678441235122,37.80277780255079,50.0,64.74285641292525,0.8404907975460123,0.7239263803680982,0.7730061349693251,0.3067484662576687,B+,B,B,C-,firstsolarinc
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,100.26,13.8024,2.6705,9.0546,5.992469069392146,14.74,9.16,41.36,0.2382,41.36,0.3915994130594278,-5.4329,14.74,9.16,-5.4329,0.3915994130594278,41.36,0.2382,40.648999999999994,53.958333333333336,78.77595888959524,89.22038784067087,40.72916666666667,50.0,64.69570540475343,0.575,0.85625,0.975,0.38125,C+,B+,A+,C-,deckersoutdoorcorp
VLY,Valley National Bancorp,Financials,Regional Banks,12.62,11.7219,2.27179,9.7215,0.8996934483496114,44.99,77.66814,7.82,0.4257981,7.24,0.8043818466353677,56.7702,44.99,77.66814,56.7702,0.8043818466353677,7.82,0.4257981,7.24,77.00892857142858,85.30871572031948,22.321428571428573,88.98299319727892,50.0,64.69093106923397,0.8883928571428571,0.96875,0.22321428571428573,0.9464285714285714,B+,A,D+,A,valleynationalbancorp
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,61.18,42.0238,7.7911,26.8353,17.813883065455393,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.7681202559904748,472.8464,,46.45350000000007,100.52547000000003,0.7681202559904748,36.120000000000005,0.2755,17.330000000000002,25.434606297824327,72.64050901378579,84.54106280193237,88.2043124779074,50.0,64.66288157327782,0.16666666666666666,0.8333333333333334,0.8840579710144928,0.9202898550724637,D,B+,B+,A-,arrowheadpharmaceuticalsinc
AX,Axos Financial Inc,Financials,Regional Banks,89.21,11.073,2.35138,9.2417,1.8797119221903351,8.63,78.88815,16.59,0.496028,12.479999999999999,0.7321970758471887,54.2625,8.63,78.88815,54.2625,0.7321970758471887,16.59,0.496028,12.479999999999999,55.35714285714286,59.406884925916074,72.76785714285714,78.64965986394557,50.0,64.64255895797234,0.5424107142857143,0.6964285714285714,0.7276785714285714,0.8392857142857143,C+,B-,B,B+,axosfinancialinc
HIG,Hartford Insurance Group Inc,Financials,Property & Casualty Insurance,135.76,9.8055,1.3278,8.3973,1.980879898212889,28.7,6.93,21.37,0.1734,17.19,0.7638795083074427,19.5386,28.7,6.93,19.5386,0.7638795083074427,21.37,0.1734,17.19,60.044642857142854,49.619760640413936,81.25,71.80313588850174,50.0,64.60824002006885,0.6026785714285714,0.47767857142857145,0.8125,0.7678571428571429,B-,C,B+,B,hartfordinsurancegroupinc
GL,Globe Life Inc,Financials,Life & Health Insurance,143.74,9.7338,1.8857,8.7396,1.90286820248191,17.87,3.74,20.64,0.2631,13.889999999999999,0.7929840756981307,22.6241,17.87,3.74,22.6241,0.7929840756981307,20.64,0.2631,13.889999999999999,61.830357142857146,49.00435516118849,79.91071428571429,71.44009216589862,50.0,64.52415732256028,0.6450892857142857,0.45982142857142855,0.7991071428571429,0.7589285714285714,B-,C,B,B,globelifeinc
YOU,Clear Secure Inc,Information Technology,Application Software,52.62,62.2472,7.5439,31.0186,39.439364413131464,5.72,16.91,77.38000000000001,0.2018,77.38000000000001,0.8839152491793494,104.8674,5.72,16.91,104.8674,0.8839152491793494,77.38000000000001,0.2018,42.71,33.3819018404908,55.23157812336916,87.69195595015815,90.95363958527469,50.0,64.505507989391,0.3067484662576687,0.6134969325153374,0.901840490797546,0.950920245398773,C-,B-,A-,A,clearsecureinc
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",267.71,16.9689,4.0381,14.0228,7.212811759919602,47.85,8.8,45.82,0.2728,14.56,0.5121240555089139,50.458,47.85,8.8,50.458,0.5121240555089139,45.82,0.2728,14.56,34.791666666666664,82.60484447984447,81.14255765199161,69.93243243243242,50.0,64.49101146211996,0.3125,0.88125,0.89375,0.69375,C-,B+,B+,B-,royalcaribbeancruisesltd
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.04,9.0405,1.5795,5.9981,1.7851458548200212,101.2,2.71,20.41,0.1923,9.11,0.7441520467836257,5.2553,101.2,2.71,5.2553,0.7441520467836257,20.41,0.1923,9.11,76.1952861952862,70.88986219421002,66.16161616161615,48.46728151075977,50.0,64.46065433021955,0.8888888888888888,0.8888888888888888,0.8222222222222222,0.4888888888888889,B+,B+,B+,C,attinc
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,77.12,14.2261,0.846,8.7022,5.272585563288803,41.08,14.08,38.21,0.0779,37.16,0.10550106609808106,-46.92,41.08,14.08,-46.583265000000004,0.10550106609808106,38.21,0.0779,28.22312199999999,77.14285714285714,91.03296703296704,76.90476190476191,13.406593406593405,50.0,64.39981684981686,0.8428571428571429,0.9857142857142858,0.8428571428571429,0.1,B+,A+,B+,D-,sproutsfarmersmarketinc
FIVE,Five Below Inc,Consumer Discretionary,Specialty Stores,226.53,35.2093,2.6505,18.327,5.704206200519732,40.49,22.9,18.14,0.096,18.14,0.9361901603000539,299.0312,40.49,22.362499999999997,77.01894499999995,0.8881314791160275,18.14,0.096,18.14,22.291666666666668,93.16215034965035,62.993972746331245,97.16346153846155,50.0,64.38653223087186,0.146875,0.975,0.63125,0.99375,D,A+,B-,A+,fivebelowinc
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,149.87,20.4712,2.0669,11.6761,4.053838392854727,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.5133792498722601,53.21,27.79,17.5,53.21,0.5133792498722601,18.279999999999998,0.13449999999999998,18.07,40.41666666666668,92.27302869544249,68.82730607966457,67.93103448275862,50.0,64.35180582222304,0.3875,0.96875,0.7125,0.675,C-,A,B,B-,bootbarnholdingsinc
FULT,Fulton Financial Corp,Financials,Regional Banks,20.8,10.2265,2.12687,9.8318,1.0720157503852557,31.01,55.27646,11.600000000000001,0.3345719,8.97,0.7472590882862091,37.4752,31.01,55.27646,37.4752,0.7472590882862091,11.600000000000001,0.3345719,8.97,78.34821428571428,70.28286217149177,49.107142857142854,67.0204081632653,50.0,64.3244933526657,0.9084821428571429,0.8482142857142857,0.49107142857142855,0.6964285714285714,A-,B+,C,B-,fultonfinancialcorp
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,245.42,17.7324,0.5314,8.7828,4.181525433836246,34.15,-3.8,24.01,0.061399999999999996,8.4,0.9264235444657708,102.7092,34.15,-3.8,102.7092,0.9264235444657708,24.01,0.061399999999999996,8.4,69.89247311827957,62.50978453425617,61.827956989247305,69.25472747497219,50.0,64.2830099287274,0.8387096774193549,0.6612903225806451,0.5967741935483871,0.6612903225806451,B+,B-,C+,B-,marathonpetroleumcorp
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,931.09,42.1504,13.3465,31.9223,33.15221842031241,95.89,44.7,97.85000000000001,0.4035,33.32,0.6023678381715899,26.1281,95.89,44.7,26.1281,0.6023678381715899,96.83000000000001,0.4035,29.09450000000001,20.589583553721923,89.36409569401897,96.85990338164252,59.99256781865477,50.0,64.23370443637586,0.13768115942028986,0.9782608695652174,1.0,0.6014492753623188,D,A+,A+,B-,elilillyandco
DG,Dollar General Corp,Consumer Staples,Consumer Staples Merchandise Retail,121.21,17.7434,0.6281,9.34,3.1344873777469755,33.92,5.2,18.66,0.0516,11.28,0.496532027743778,30.8681,33.92,5.2,30.8681,0.496532027743778,18.66,0.0516,11.28,72.85714285714285,74.82702482702481,49.523809523809526,68.14814814814815,50.0,64.19027269027269,0.8142857142857143,0.8428571428571429,0.4857142857142857,0.6714285714285714,B+,B+,C,B-,dollargeneralcorp
STT,State Street Corp,Financials,Asset Management & Custody Banks,131.21,12.3975,1.80473,16.3259,1.3152487054007296,14.44,181.1518,10.76,0.24962610000000002,4.67,0.9090923242408534,72.0787,14.44,93.49402,72.0787,0.9024249744969819,10.76,0.24962610000000002,4.67,58.03571428571429,78.41810749225417,43.30357142857143,90.66558441558442,50.0,64.15155981013915,0.5691964285714286,0.9419642857142857,0.4330357142857143,0.9553571428571429,C+,A,C,A,statestreetcorp
GILD,Gilead Sciences Inc,Health Care,Biotechnology,138.8,20.3461,5.8814,17.5756,7.5874773824296335,1903.07,2.4,41.02,0.3404,21.57,0.7107321652065084,29.4172,417.51599999999985,2.4,29.4172,0.7107321652065084,41.02,0.3404,21.57,46.49141366056631,60.28936495064622,89.6135265700483,65.25980911983034,50.0,64.13606987174896,0.47101449275362317,0.6594202898550725,0.9565217391304348,0.644927536231884,C,B-,A,B-,gileadsciencesinc
VRRM,Verra Mobility Corp,Industrials,Data Processing & Outsourced Services,14.56,16.1296,2.2509,8.4237,7.6318272355592836,388.68,11.36,40.550000000000004,0.2421,9.99,0.06044185077115463,-34.971,117.07599999999965,11.36,-34.971,0.06044185077115463,40.550000000000004,0.2421,9.99,73.7151248164464,90.31253552336327,79.73568281938326,13.252569750367105,50.0,64.07572296370348,0.8193832599118943,0.973568281938326,0.8634361233480177,0.07488986784140969,B+,A+,B+,D-,verramobilitycorp
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,89.29,8.6129,0.4889,6.1482,1.891544927634478,8.34,3.52,24.13,0.07980000000000001,8.34,0.5548281505728315,54.8292,8.34,3.52,54.8292,0.5548281505728315,24.13,0.07980000000000001,8.34,95.88839941262852,49.827901134852155,51.98237885462555,60.54990126082333,50.0,64.04325504594863,1.0,0.4713656387665198,0.5418502202643172,0.6035242290748899,A+,C,C+,B-,unitedairlinesholdingsinc
NWN,Northwest Natural Holding Co,Utilities,Gas Utilities,55.04,20.1879,1.7743,10.9687,1.550876876606104,37.23,11.83,7.779999999999999,0.21789999999999998,2.91,0.9775349119611416,33.5598,37.23,11.83,33.5598,0.9775349119611416,7.779999999999999,0.21789999999999998,2.91,79.3103448275862,73.58929428207855,27.011494252873565,88.63258026159335,50.0,64.02483467884933,0.896551724137931,0.8620689655172413,0.19827586206896552,0.9655172413793104,B+,B+,D,A,northwestnaturalholdingco
PLTR,Palantir Technologies Inc,Information Technology,Application Software,150.07,220.8686,80.1973,240.9593,48.41904884816416,234.64,56.18,25.66,0.3159,25.66,0.5937057991513436,102.7699,234.64,35.320999999999806,102.7699,0.5937057991513436,25.66,0.3159,25.66,7.396472392638039,95.25851946560903,84.31327719137802,84.534819674857,50.0,63.88610522409722,0.03067484662576687,0.9938650306748467,0.8773006134969326,0.8650306748466258,F,A+,B+,B+,palantirtechnologiesinc
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,39.74,8.9357,2.8879,5.5882,1.306553480252105,,57.29,15.52,0.39799999999999996,9.48,0.7565872020075285,36.0959,,57.15099999999999,36.0959,0.7565872020075285,15.52,0.39799999999999996,9.48,73.65591397849461,73.88196480938416,81.18279569892474,26.935483870967744,50.0,63.87316715542522,0.8870967741935484,0.8225806451612904,0.9032258064516129,0.20967741935483872,B+,B+,A-,D+,cnxresourcescorp
LCII,LCI Industries,Consumer Discretionary,Automotive Parts & Equipment,121.38,15.5677,0.711,8.8668,2.1584384130196264,36.3,10.18,13.76,0.0658,8.14,0.5617630223239839,47.8081,36.3,10.18,47.8081,0.5617630223239839,13.76,0.0658,8.14,66.25,84.82326905574959,42.89832285115305,72.8225806451613,50.0,63.81625065297044,0.7125,0.9,0.45,0.71875,B,B+,C,B,lciindustries
NATL,NCR Atleos Corp,Financials,Transaction & Payment Processing Services,43.48,17.8942,0.7352,6.6018,7.951573672756533,94.63,0.93,52.72,0.1244,5.59,0.8083969465648854,77.687,87.89999999999999,0.93,77.687,0.8083969465648854,37.75949999999999,0.1244,5.59,17.857142857142854,57.18797779029532,97.54464285714286,92.19537815126051,50.0,63.727117616882595,0.14955357142857142,0.6607142857142857,0.9754464285714286,0.9642857142857143,D,B-,A+,A,ncratleoscorp
CUBI,Customers Bancorp Inc,Financials,Regional Banks,71.72,10.8577,1.99781,8.5195,1.1591467051109448,20.3,55.59768,11.25,0.3985504,9.75,0.7407318823248026,65.0253,20.3,55.59768,65.0253,0.7407318823248026,11.25,0.3985504,9.75,70.98214285714286,64.10287360235056,46.42857142857143,82.57142857142857,50.0,63.68753900618441,0.8214285714285714,0.7767857142857143,0.4642857142857143,0.875,B+,B,C,B+,customersbancorpinc
SCHL,Scholastic Corp,Consumer Discretionary,Publishing,39.06,13.5899,0.5279,3.9801,1.0316957210776545,403.61,1.38,6.909999999999999,0.010700000000000001,5.48,0.9752931323283084,114.1447,211.6360000000002,1.38,77.01894499999995,0.8881314791160275,6.909999999999999,0.010700000000000001,5.48,81.45833333333333,71.05944055944056,20.84643605870021,94.47115384615385,50.0,63.682311229127265,0.925,0.79375,0.15,0.98125,A-,B,D,A+,scholasticcorp
XPEL,Xpel Inc,Consumer Discretionary,Automotive Parts & Equipment,44.2,24.1845,2.6016,17.2402,4.353135833595966,13.49,13.27,19.689999999999998,0.1316,19.68,0.6301326595072648,62.2018,13.49,13.27,62.2018,0.6301326595072648,19.689999999999998,0.1316,19.68,29.375,82.38767628367182,69.66981132075472,86.69354838709677,50.0,63.57744776434241,0.2375,0.875,0.75,0.9,D+,B+,B,B+,xpelinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,147.76,13.3317,0.2468,10.8537,1.1460038003645248,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.8048876625936142,60.0173,49.65,10.49,60.0173,0.8048876625936142,9.049999999999999,0.026600000000000002,6.16,91.72034764826175,69.55290511727078,31.1841887995529,69.29698259671966,50.0,63.49611165475174,0.9570552147239264,0.7791411042944786,0.26380368098159507,0.7055214723926381,A,B,D+,B,arrowelectronicsinc
EHC,Encompass Health Corp,Health Care,Health Care Facilities,105.67,18.5541,1.77,9.2327,4.33379267352396,24.23,10.46,24.48,0.17739999999999997,11.85,0.3662691652470189,7.8706,24.23,10.46,7.8706,0.3662691652470189,24.48,0.17739999999999997,11.85,75.57389188617371,63.6865246332287,70.53140096618357,45.87190275829827,50.0,63.438008691394714,0.8623188405797102,0.6956521739130435,0.7246376811594203,0.45652173913043476,B+,B-,B,C,encompasshealthcorp
PFS,Provident Financial Services Inc,Financials,Regional Banks,21.61,9.6375,2.313,7.1987,0.9962886978170167,134.42,36.72119,10.620000000000001,0.4091399,8.959999999999999,0.7543628614979416,39.5094,87.89999999999999,36.72119,39.5094,0.7543628614979416,10.620000000000001,0.4091399,8.959999999999999,85.26785714285714,63.491946815556695,41.964285714285715,69.62925170068027,50.0,63.432275417533106,0.9598214285714286,0.7633928571428571,0.41964285714285715,0.7321428571428571,A,B,C,B,providentfinancialservicesinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,35.6,7.9306,0.464,5.3184,2.2979750708434734,-0.63,3.46,30.72,0.0872,16.28,0.05820497772817798,-28.7573,-0.63,3.46,-28.7573,0.05820497772817798,30.72,0.0872,16.28,91.90476190476188,59.66916135771671,68.09523809523809,32.05574912891986,50.0,63.34498209732731,0.9857142857142858,0.6428571428571429,0.7142857142857143,0.24285714285714285,A+,B-,B,D+,pilgrimspridecorp
WTS,Watts Water Technologies Inc,Industrials,Building Products,290.1,28.1306,3.9315,19.4184,4.770306690762115,16.99,8.27,17.82,0.1838,16.150000000000002,0.6714008652842012,54.7365,16.99,8.27,54.7365,0.6714008652842012,17.82,0.1838,16.150000000000002,35.53597650513951,75.35553696767374,72.3935389133627,80.98350578834136,50.0,63.25018740582858,0.30837004405286345,0.8546255506607929,0.762114537444934,0.8634361233480177,C-,B+,B,B+,wattswatertechnologiesinc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,194.6,12.1322,0.801,6.4829,4.009684232215526,-51.91,3.12,34.82,0.16440000000000002,8.17,0.6170646084283635,61.6951,-51.91,3.12,61.6951,0.6170646084283635,34.82,0.16440000000000002,8.17,89.6047110264819,17.981477771099087,66.18357487922705,78.52267414679757,50.0,63.24790186000657,0.9710144927536232,0.028985507246376812,0.7101449275362319,0.7971014492753623,A+,F,B,B,tenethealthcarecorp
MSFT,Microsoft Corp,Information Technology,Systems Software,372.29,23.0623,9.0045,16.1032,8.057562365000281,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.1305421057628406,3.4599,28.74,16.67,3.4599,0.1305421057628406,33.61,0.4064000000000001,26.669999999999998,53.186349693251536,71.46145618888318,89.4511552286959,41.38327363487406,50.0,63.228322195238306,0.5766871165644172,0.803680981595092,0.9233128834355828,0.3374233128834356,C+,B+,A-,C-,microsoftcorp
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,32.46,6.8752,1.1133,6.3735,48.907638993521175,19.35,4.7,336.84,0.22260000000000002,18.93,0.11793843613633685,-41.5346,19.35,4.7,-31.89303,0.11793843613633685,174.2509999999998,0.22260000000000002,18.93,78.33333333333333,69.21678321678323,89.43658280922432,12.15,50.0,63.21583567899606,0.865625,0.7625,0.98125,0.05,B+,B,A+,F,hrblockinc
EVR,Evercore Inc,Financials,Investment Banking & Brokerage,306.91,20.5353,3.1327,13.7599,5.819644309771716,54.71,29.49,33.81,0.2036,26.51,0.6592802399200268,87.1973,54.71,29.49,81.33528499999998,0.6592802399200268,33.81,0.2036,26.347999999999995,16.964285714285715,76.52583394717458,93.30357142857143,76.55691964285715,50.0,63.18351500372063,0.13392857142857142,0.9196428571428571,0.9330357142857143,0.8169642857142857,D,A-,A,B+,evercoreinc
LDOS,Leidos Holdings Inc,Industrials,Diversified Support Services,158.87,18.5087,1.1697,11.911,4.084229685539765,17.43,3.07,29.609999999999996,0.12279999999999999,14.940000000000001,0.39442535614632435,19.3255,17.43,3.07,19.3255,0.39442535614632435,29.609999999999996,0.12279999999999999,14.940000000000001,74.44933920704845,60.36420730840817,72.02643171806167,47.00298422623276,50.0,63.092381038205716,0.8281938325991189,0.6255506607929515,0.7577092511013216,0.43612334801762115,B+,B-,B,C,leidosholdingsinc
ES,Eversource Energy,Utilities,Electric Utilities,69.49,15.4293,1.9275,12.5074,1.5953038515488152,97.9,13.83,10.6,0.1996,3.6999999999999997,0.7132200580190633,19.1121,97.9,13.83,19.1121,0.7132200580190633,10.6,0.1996,3.6999999999999997,78.73563218390804,90.01150900801204,46.55172413793104,43.767872161480234,50.0,63.07771531435823,0.8793103448275862,0.9655172413793104,0.4482758620689655,0.3620689655172414,B+,A,C,C-,eversourceenergy
TRN,Trinity Industries Inc,Industrials,Construction Machinery & Heavy Transportation Equipment,32.13,10.1874,1.1954,8.2027,2.3802292072569955,86.85,-29.95,24.45,0.3003,3.75,0.7364048338368584,28.059,86.85,-9.75,28.059,0.7364048338368584,24.45,0.29834999999999995,3.75,85.31571218795888,50.46120385112542,64.24375917767988,52.83673741823522,50.0,63.04945609528181,0.9162995594713657,0.4933920704845815,0.6563876651982379,0.5154185022026432,A-,C,B-,C+,trinityindustriesinc
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,99.29,51.2051,3.3093,36.9482,5.8246560877599505,241.37,24.12,10.61,0.0974,6.81,0.8549424990837936,458.4364,236.99549999999996,24.12,366.3562,0.8549424990837936,10.61,0.0974,6.81,43.97367075664622,94.7361407249467,43.088315614322546,86.56011671139515,50.0,63.02474808001055,0.4785276073619632,0.9877300613496932,0.4171779141104294,0.901840490797546,C,A+,C,A-,ttmtechnologiesinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,64.24,8.9236,1.332,6.8124,1.493064594102116,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.4496710526315788,11.0842,-16.14,-0.02,11.0842,0.4496710526315788,17.7,0.19510000000000002,14.729999999999999,73.54166666666667,49.39156238498344,69.42348008385744,61.31578947368421,50.0,62.88275705936456,0.775,0.4625,0.74375,0.56875,B,C,B,C+,greenbrickpartnersinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,295.05,10.1778,1.3107,8.1365,1.9509140632438668,28.22,5.16,20.580000000000002,0.1684,16.04,0.7814729713387351,21.7906,28.22,5.16,21.7906,0.7814729713387351,20.580000000000002,0.1684,16.04,58.70535714285714,40.5276382554418,79.46428571428571,76.15853658536585,50.0,62.87964568244725,0.5848214285714286,0.34375,0.7946428571428571,0.8035714285714286,C+,C-,B,B+,travelerscompaniesinc
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,25.87,18.2769,1.4287,8.5704,10.404182585964207,15.55,-4.97,66.41,0.1233,17.04,0.31863091490755857,31.1201,15.55,-4.02,31.1201,0.31863091490755857,66.41,0.1233,17.04,87.29038854805727,31.435012437810943,73.50023498329712,56.88005690406331,50.0,62.86066975121344,0.9141104294478528,0.18404907975460122,0.7423312883435583,0.558282208588957,A-,D,B,C+,teradatacorp
EZPW,EZCORP Inc,Financials,Consumer Finance,27.66,13.6044,1.2514,8.5604,1.6424007790418735,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9973063973063974,81.6152,43.71,13.06,81.33528499999998,0.9024249744969819,12.479999999999999,0.12560000000000002,8.04,47.767857142857146,64.04833320886783,55.35714285714286,96.27790178571428,50.0,62.84649699891642,0.41517857142857145,0.7723214285714286,0.5535714285714286,0.9888392857142857,C,B,C+,A+,ezcorpinc
PTCT,PTC Therapeutics Inc,Health Care,Pharmaceuticals,69.58,8.3176,3.2808,8.2422,3282.0754716981132,,114.51,-351.90999999999997,0.5009,-39.77,0.6523763336566439,60.9158,,46.45350000000007,60.9158,0.6523763336566439,-40.4745,0.4086300000000002,-24.182999999999996,76.78867378962588,74.44258639910814,34.54106280193237,75.45150501672242,50.0,62.81125243105567,0.8695652173913043,0.8623188405797102,0.2898550724637681,0.7463768115942029,B+,B+,D+,B,ptctherapeuticsinc
KEX,Kirby Corp,Industrials,Marine Transportation,140.51,21.2182,2.2364,10.6973,2.2349754329260825,29.02,3.01,10.54,0.1475,8.04,0.9854592454964051,57.5754,29.02,3.01,57.5754,0.9382243616986499,10.54,0.1475,8.04,65.34508076358297,65.90054406751517,47.43024963289281,81.81818181818181,50.0,62.73757777625835,0.7444933920704846,0.7268722466960352,0.44933920704845814,0.8722466960352423,B,B,C,B+,kirbycorp
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,175.59,9.4121,0.9478,7.2922,1.7404137980251722,55.07,5.61,19.99,0.132,15.299999999999999,0.6885205343889164,11.3867,55.07,5.61,11.3867,0.6885205343889164,19.99,0.132,15.299999999999999,65.40178571428571,51.23260177145599,78.57142857142857,57.33449477351916,50.0,62.7067228804236,0.7098214285714286,0.5044642857142857,0.7857142857142857,0.6026785714285714,B,C+,B,B-,hanoverinsurancegroupinc
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,34.91,15.568,3.4964,6.3457,1.7871220730820816,49.63,40.07,11.77,0.3207,9.21,0.8646048109965632,38.9729,49.63,40.07,38.9729,0.8646048109965632,11.77,0.3207,9.21,61.82795698924732,85.14214280343312,69.35483870967742,39.002932551319645,50.0,62.62471399568173,0.7903225806451613,0.9354838709677419,0.6935483870967742,0.3064516129032258,B,A,B-,C-,coterraenergyinc
BCO,Brinks Co,Industrials,Security & Alarm Services,102.75,21.2959,0.8083,7.7316,15.207127739873014,29.64,4.97,79.36,0.1093,4.64,0.40252354718322375,21.7561,29.64,4.97,21.7561,0.40252354718322375,63.50099999999982,0.1093,4.64,82.08516886930984,69.14662286962707,58.516886930983844,42.94105307321167,50.0,62.56804913864117,0.8766519823788547,0.7709251101321586,0.5947136563876652,0.3876651982378855,B+,B,C+,C-,brinksco
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,96.01,21.3169,3.9004,20.936,9.340948007471981,9.32,7.95,42.68,0.2051,17.65,0.8788878416588124,53.8622,9.32,7.95,53.8622,0.8788878416588124,42.68,0.2051,17.65,23.333333333333332,68.47202797202797,80.84643605870022,88.9,50.0,62.51934794241399,0.15625,0.74375,0.88125,0.91875,D,B,B+,A-,ebayinc
RUN,Sunrun Inc,Industrials,Building Products,13.22,6.9157,1.0523,19.1366,0.9859123418028326,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.4595545134818288,89.1273,29.08,27.704999999999977,89.1273,0.4595545134818288,15.440000000000001,-0.02127999999999999,2.6100000000000003,68.42878120411162,92.84904023228327,23.568281938325992,79.53078578014548,50.0,62.47523098809515,0.7929515418502202,0.9823788546255506,0.18502202643171806,0.8281938325991189,B,A+,D,B+,sunruninc
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,300.61,52.0622,8.8222,45.6057,8.750975209306118,59.12,13.13,16.56,0.15960000000000002,11.53,0.9161936902387893,136.6635,59.12,13.13,136.6635,0.9161936902387893,16.56,0.15960000000000002,11.53,28.60173824130879,82.21438762071993,62.471262177850605,91.25880066617205,50.0,62.46288776216825,0.25766871165644173,0.901840490797546,0.6625766871165644,0.9570552147239264,D+,A-,B-,A,keysighttechnologiesinc
