Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,27.37,15.5955,5.675,8.2033,3.5138847877161674,28.29,19.78,24.32,0.43770000000000003,24.32,0.9193370165745856,18.025,28.29,19.78,18.025,0.9193370165745856,24.32,0.4259,24.32,66.62039714671293,68.54292219097363,88.54961832061069,66.68702290076337,50.0,70.83849288517831,0.7368421052631579,0.7518796992481203,0.9473684210526315,0.6766917293233082,B,B,A,B-,catalystpharmaceuticalsinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,81.71,13.5715,0.8351,10.0905,2.6370484163509267,43.93,2.21,19.54,0.0886,16.18,0.8710644677661166,19.4067,43.93,2.21,19.4067,0.8710644677661166,19.54,0.0886,16.18,73.30522486772487,72.67990378244463,59.78835978835979,90.1420217209691,50.0,70.8377812647039,0.8125,0.796875,0.609375,0.90625,B+,B,B-,A-,johnbsanfilipposoninc
APP,Applovin Corp,Information Technology,Application Software,448.29,45.3538,26.0428,37.6555,71.04662588354623,114.67,45.98,249.2,0.6847,68.05,0.40489581873861613,67.3473,114.67,45.98,67.3473,0.40489581873861613,108.50099999999989,0.422805,44.32099999999996,30.752249957547974,90.7989141168836,97.70733652312599,77.34933388359407,50.0,70.74454622026403,0.28205128205128205,0.9807692307692307,0.9967948717948718,0.8205128205128205,D+,A+,A+,B+,applovincorp
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,61.48,17.041,2.0589,9.7201,18.026682304647412,11.97,13.68,100.2,0.16140000000000002,17.62,0.6980825479363015,51.8775,11.97,13.68,51.8775,0.6980825479363015,100.2,0.16140000000000002,17.62,57.14592143163571,75.60731424352687,81.51927437641724,78.84081632653061,50.0,70.55592506602474,0.6148648648648649,0.8175675675675675,0.9054054054054054,0.831081081081081,B-,B+,A-,B+,frontdoorinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,212.88,5.3464,0.8122,4.4816,1.8081929282736546,121.66,5.58,39.47,0.19440000000000002,30.25,0.7898089171974523,9.2477,91.11699999999986,5.58,9.2477,0.7898089171974523,39.47,0.19440000000000002,25.7325,71.94512133211494,59.71577188431806,94.89795918367348,59.3825222396651,50.0,70.53042895374374,0.8308457711442786,0.6965174129353234,0.9502487562189055,0.6119402985074627,B+,B-,A,B-,allstatecorp
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",66.5,3.4669,0.8272,6.2855,1.0836813878943827,211.66,-17.63,39.51,0.1075,22.41,0.5866355866355867,23.6289,211.66,-17.453999999999997,23.6289,0.5866355866355867,29.54,0.1075,14.726499999999989,88.70967741935483,48.878054740957964,85.48387096774194,59.69032258064516,50.0,70.26206256109482,0.9354838709677419,0.46774193548387094,0.9193548387096774,0.6129032258064516,A,C,A-,B-,greifinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,55.86,10.5231,2.3434,7.4545,3.5652967570224092,23.76,10.77,35.27,0.2895,27.029999999999998,0.8495992456388497,45.8486,23.76,10.77,45.8486,0.8495992456388497,35.27,0.2895,25.7325,50.4645141638745,64.31538552401896,92.85714285714286,82.57839721254356,50.0,70.20917080256685,0.48756218905472637,0.7960199004975125,0.9303482587064676,0.8656716417910447,C,B,A,B+,federatedhermesinc
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,156.84,6.8148,2.262,1.9917,1.9572900443273031,74.84,20.1,38.04,0.4866,33.550000000000004,0.2761365169297181,9.7397,74.84,20.1,9.7397,0.2761365169297181,38.04,0.4866,25.7325,68.1376281856026,77.90819360462763,94.38775510204081,44.25954997383569,50.0,70.06489453760351,0.7412935323383084,0.9353233830845771,0.945273631840796,0.4079601990049751,B,A,A,C,hcigroupinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,88.18,12.7898,1.9995,7.2129,2.5753279030849616,-2.57,112.85,21.09,0.2394,11.05,0.5836849507735585,13.1093,-2.57,18.872999999999998,13.1093,0.5836849507735585,21.09,0.2394,9.287999999999995,87.69720654219134,64.1878233460102,83.68794326241135,45.79984239558708,50.0,69.84382059947012,0.9591836734693877,0.7142857142857143,0.9183673469387755,0.3673469387755102,A,B,A-,C-,nationalfuelgasco
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,86.16,6.8766,0.7936,11.7728,1.142066376643311,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.7556748610718659,76.1603,91.11699999999986,-3.91,73.0848,0.7556748610718659,16.12,0.1365,2.4699999999999998,84.72560666057468,51.7608728853856,68.36734693877551,81.09056122448979,50.0,69.84352522181263,0.9502487562189055,0.5174129353233831,0.6915422885572139,0.8557213930348259,A,C+,B-,B+,breadfinancialholdingsinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,47.94,11.2659,1.7317,4.8977,1.9203191719474775,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.7926988265971315,52.3356,-8.62,7.83,52.3356,0.7926988265971315,17.47,0.22949999999999998,11.110000000000001,79.32532875929103,62.19164281911101,80.50314465408805,62.02225447508466,50.0,69.7998978121839,0.9818181818181818,0.7090909090909091,0.8363636363636363,0.6,A+,B,B+,C+,devonenergycorp
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",404.0,35.8001,12.7605,41.4027,25.30472146015759,580.16,12.51,62.71,0.2832,33.43,0.9672907081284045,905.7257,240.36049999999997,12.51,483.4930549999992,0.9672907081284045,62.71,0.2832,33.43,36.70685458764929,76.14635151219215,88.88414217361587,89.52188464892639,50.0,69.53139642254001,0.3269230769230769,0.8717948717948718,0.9166666666666666,0.9615384615384616,C-,B+,A-,A,westerndigitalcorp
SYF,Synchrony Financial,Financials,Consumer Finance,76.3,7.1383,0.73096,8.3039,1.5791543349131776,32.06,20.4839,21.41,0.1839285,11.14,0.6824548001018589,46.9569,32.06,20.4839,46.9569,0.6824548001018589,21.41,0.1839285,11.14,73.00995024875621,65.10239350173084,80.61224489795919,65.10204081632654,50.0,69.44643565029033,0.8507462686567164,0.8159203980099502,0.8109452736318408,0.6965174129353234,B+,B+,B+,B-,synchronyfinancial
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,96.47,9.8751,0.8917,5.9983,2.2104954424427956,15.61,9.44,25.650000000000002,0.1155,20.16,0.9234219801345721,76.7821,15.61,9.44,73.0848,0.9234219801345721,25.650000000000002,0.1155,20.16,59.60376687988628,43.520190060878875,86.73469387755102,95.35845107273678,50.0,69.36034341608246,0.6069651741293532,0.3781094527363184,0.8706467661691543,0.9800995024875622,B-,C-,B+,A+,mercurygeneralcorp
AEP,American Electric Power Company Inc,Utilities,Electric Utilities,134.73,20.4565,3.4302,13.7161,2.33738250632358,19.33,10.98,12.04,0.2491,4.66,0.9252730883813303,26.2699,19.33,10.98,26.2699,0.9212120853878547,12.04,0.2491,4.66,50.267766681140536,78.92857989990276,70.21276595744682,90.73649754500818,50.0,69.05314864862903,0.5510204081632653,0.8979591836734694,0.8367346938775511,0.9795918367346939,C+,B+,B+,A+,americanelectricpowercompanyinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,90.46,14.8834,3.3736,10.3094,1.649390549644905,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8876107863473504,23.5455,114.5875,-19.782999999999998,23.5455,0.8876107863473504,11.62,0.25329999999999997,5.52,71.16804168475902,51.69681707609553,72.69503546099291,87.39164696611505,50.0,68.7834620948801,0.7755102040816326,0.5102040816326531,0.8571428571428571,0.9387755102040817,B,C+,B+,A,southwestgasholdingsinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.35,12.6391,2.3888,8.0537,2.078514520688769,10.81,24.2,16.3,0.23170000000000002,16.08,0.5621217515129941,30.6015,10.81,22.830999999999996,30.6015,0.5621217515129941,16.3,0.23170000000000002,16.08,63.69890298461727,82.05234687792827,69.16099773242631,69.15750915750915,50.0,68.45694638634839,0.7162162162162162,0.8851351351351351,0.722972972972973,0.7027027027027027,B,B+,B,B,perdoceoeducationcorp
EWBC,East West Bancorp Inc,Financials,Regional Banks,122.67,12.0651,3.27879,8.8638,1.8964387085603331,19.47,74.7411,16.06,0.5797675999999999,15.740000000000002,0.9479990414569853,42.6893,19.47,74.7411,42.6893,0.9479990414569853,16.06,0.5797675999999999,15.740000000000002,53.499086201644836,73.29772136537508,67.85714285714286,92.03857367122674,50.0,68.40631627201729,0.5472636815920398,0.8905472636815921,0.6865671641791045,0.9502487562189055,C+,B+,B-,A,eastwestbancorpinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,432.46,14.2519,1.2789,9.1553,256.6223593638737,29.09,7.08,695.73,0.1583,9.06,0.47237698294560454,26.6688,29.09,7.08,26.6688,0.47237698294560454,97.25,0.1583,9.06,85.63909774436091,60.13600070193911,70.48346055979644,61.470737913486005,50.0,68.35198729912436,0.924812030075188,0.6992481203007519,0.7330827067669173,0.5789473684210527,A-,B-,B,C+,hcahealthcareinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,302.73,8.4658,1.3152,6.9063,2.0016953545697875,82.92,4.11,24.14,0.20199999999999999,18.790000000000003,0.8374784921007354,16.2558,82.92,4.11,16.2558,0.8374784921007354,24.14,0.20199999999999999,18.790000000000003,64.62331201137171,54.959365535409425,84.6938775510204,75.06017791732077,50.0,68.33320608114407,0.6865671641791045,0.5671641791044776,0.8507462686567164,0.7910447761194029,B-,C+,B+,B,travelerscompaniesinc
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,23.04,11.5727,1.0001,8.4918,2.2079540009583134,34.98,-4.92,19.580000000000002,0.12,11.41,0.8517110266159696,84.32,34.98,-4.92,84.32,0.8517110266159696,19.580000000000002,0.12,11.41,88.41334104492,41.44273595553345,59.033078880407125,90.60449762739839,50.0,68.27105169791815,0.9548872180451128,0.3609022556390977,0.6240601503759399,0.9398496240601504,A,C-,B-,A,pediatrixmedicalgroupinc
SNX,TD Synnex Corp,Information Technology,Technology Distributors,227.71,18.5463,0.281,10.6794,2.1584193140186825,50.42,10.39,11.600000000000001,0.0246,7.64,0.998917658812755,106.3338,50.42,10.39,106.3338,0.9884731159253027,11.600000000000001,0.0246,7.64,89.82283353144281,69.6790978728599,38.519594440647076,86.09876965140123,50.0,68.2411804978747,0.9487179487179487,0.782051282051282,0.33974358974358976,0.9230769230769231,A,B,C-,A-,tdsynnexcorp
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,410.54,25.989,4.6336,20.1304,25.30932315716144,21.01,19.97,118.82,0.2114,118.82,0.36668885244427823,35.5454,21.01,19.97,35.5454,0.36668885244427823,97.25,0.2114,29.98,43.66493155966841,82.12326830647442,89.82188295165395,67.22080859485439,50.0,68.24051900809636,0.39849624060150374,0.9323308270676691,0.9624060150375939,0.6992481203007519,C-,A,A,B-,medpaceholdingsinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,338.56,20.0253,0.6074,12.4188,2.1184030634751294,45.33,11.45,11.09,0.042,8.19,0.8379629629629629,50.4711,45.33,11.45,50.4711,0.8379629629629629,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc
GMED,Globus Medical Inc,Health Care,Health Care Equipment,94.87,23.8212,4.3596,17.0864,2.801657310090042,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.8684170740311447,29.8344,428.44,16.65,29.8344,0.8684170740311447,12.4,0.20329999999999998,12.389999999999999,51.771737034894926,87.31376003131727,63.48600508905853,84.76641221374047,50.0,68.23046997999991,0.5488721804511278,0.9548872180451128,0.6842105263157895,0.8872180451127819,C+,A,B-,B+,globusmedicalinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,267.78,49.8488,15.4229,42.2989,34.45090572251955,47.61,26.53,65.79,0.34259999999999996,46.29,0.9613039326438776,277.6869,47.61,26.53,277.6869,0.9613039326438776,65.79,0.34259999999999996,44.32099999999996,30.282447500990546,85.20157756009903,92.4826270221007,76.76498159072241,50.0,68.0845804609371,0.26282051282051283,0.9487179487179487,0.9615384615384616,0.8012820512820513,D+,A,A,B+,lamresearchcorp
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,70.87,10.7778,0.9406,6.8087,1.3144350451715332,329.61,22.59,11.87,0.1388,8.09,0.9673558215451581,13.2109,91.11699999999986,22.59,13.2109,0.9485755670561218,11.87,0.1388,8.09,69.89034419738044,85.63579314112688,50.51020408163265,78.90109890109889,50.0,68.00751547819843,0.7711442786069652,0.9701492537313433,0.5174129353233831,0.8208955223880597,B,A+,C+,B+,firstamericanfinancialcorp
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1935.0,55.6459,19.9012,43.5015,54.4415590261854,44.58,17.49,95.22,0.4199,42.71,0.996580821230277,180.6707,44.58,17.49,180.6707,0.9884731159253027,95.22,0.4199,42.71,28.13154468783608,75.5191512622994,94.32102984734563,84.97720236419926,50.0,67.71241435909516,0.25,0.8653846153846154,0.967948717948718,0.9166666666666666,D+,B+,A,A-,klacorp
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,344.4,31.4739,10.3265,31.3992,10.025179384924389,36.68,15.09,35.0,0.32030000000000003,32.47,0.977132630741698,116.223,36.68,15.09,116.223,0.9675149272687114,35.0,0.32030000000000003,32.47,19.890943575154104,76.13115347490347,91.97486960644856,97.39433042064621,50.0,67.6715500745106,0.14473684210526316,0.9078947368421053,0.9868421052631579,1.0,D,A-,A+,A+,alphabetinc
GEV,GE Vernova Inc,Industrials,Heavy Electrical Equipment,1149.19,32.9433,7.8428,41.3277,27.709820771936936,395.59,10.27,87.97,0.1547,82.54,0.9612142451221822,218.7855,101.27349999999964,10.27,171.26148499999982,0.9612142451221822,74.77149999999992,0.1547,26.654999999999973,18.258620689655167,86.56084656084656,87.33333333333333,94.71428571428572,50.0,67.65301496077359,0.08866995073891626,0.9655172413793104,0.9556650246305419,0.9852216748768473,D-,A,A,A+,gevernovainc
VLY,Valley National Bancorp,Financials,Regional Banks,13.37,11.3004,2.27179,11.9833,0.953161759463891,59.34,77.66814,8.49,0.4257981,7.430000000000001,0.870242214532872,53.1501,59.34,77.66814,53.1501,0.870242214532872,8.49,0.4257981,7.430000000000001,81.44608589704538,87.61356086783128,26.02040816326531,91.30746804216191,50.0,67.65082929707631,0.9353233830845771,0.9850746268656716,0.2537313432835821,0.9353233830845771,A,A+,D+,A,valleynationalbancorp
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,52.81,19.0295,2.5511,10.8334,22.41891662421464,50.5,22.67,82.89,0.2266,9.42,0.5111582096995388,44.2502,50.5,22.67,44.2502,0.5111582096995388,82.89,0.2266,9.42,49.24158852730281,92.60167460610428,76.41723356009071,62.816326530612244,50.0,67.49830574919169,0.5067567567567568,0.9662162162162162,0.8175675675675675,0.6148648648648649,C+,A,B+,B-,lasvegassandscorp
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,111.9,15.1408,4.2513,12.3044,5.263851125683266,8.02,1.31,36.19,0.3264,20.13,0.7445494887131006,40.1553,8.02,1.31,40.1553,0.7445494887131006,36.19,0.3264,20.13,66.74956622325044,47.92720828789531,84.98727735368956,74.77862595419847,50.0,67.47537774265376,0.7518796992481203,0.47368421052631576,0.8909774436090225,0.7819548872180451,B,C,B+,B,merckcoinc
ECG,Everus Construction Group Inc,Industrials,Construction & Engineering,136.06,34.419,1.8537,25.677,11.019056180503252,40.52,31.47,37.07,0.0707,24.27,0.970970417473044,232.0967,40.52,22.079999999999888,171.26148499999982,0.970970417473044,37.07,0.0707,24.27,39.50985221674876,84.55357142857142,69.5,91.19444444444446,50.0,67.40206622879036,0.3399014778325123,0.9359605911330049,0.7413793103448276,0.9458128078817734,C-,A,B,A,everusconstructiongroupinc
MCRI,Monarch Casino & Resort Inc,Consumer Discretionary,Casinos & Gaming,114.98,20.1175,3.7418,10.7058,3.810578016100007,42.37,4.39,18.68,0.2339,18.68,0.9280866769853555,49.2084,42.37,4.39,49.2084,0.9280866769853555,18.68,0.2339,18.68,45.19213090641662,70.25532176694966,75.96371882086169,89.84126984126985,50.0,67.30828075346348,0.4594594594594595,0.7837837837837838,0.8040540540540541,0.9527027027027027,C,B,B+,A,monarchcasinoresortinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,14.76,7.9361,0.3863,5.2949,1.8189660484318197,5.62,-0.45,23.43,0.0816,10.96,0.6924574209245741,84.9624,5.62,-0.45,82.78370999999993,0.6924574209245741,23.43,0.0816,10.96,91.87963473677759,46.80270891898799,54.87528344671202,81.2297226582941,50.0,67.29521586132881,0.9864864864864865,0.43243243243243246,0.5236486486486487,0.8648648648648649,A+,C,C+,B+,sallybeautyholdingsinc
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,319.9,27.2107,6.8793,33.0522,5.362411157301864,175.22,14.09,21.34,0.1562,18.13,0.9673270768161276,102.5709,101.27349999999964,14.09,102.5709,0.9673270768161276,21.34,0.1562,18.13,25.17241379310345,95.0188156070509,74.33333333333333,91.8909090909091,50.0,67.2583817212012,0.18226600985221675,1.0,0.8029556650246306,0.9655172413793104,D,A+,B+,A,escotechnologiesinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,146.64,10.0657,1.2341,8.4093,1.6807647341998486,-3.66,4.6,16.86,0.15289999999999998,12.55,0.6955561286850039,45.1019,-3.66,4.6,45.1019,0.6955561286850039,16.86,0.15289999999999998,12.55,72.93007293007292,64.51313083372884,62.13151927437642,77.88737717309147,50.0,67.2454996524764,0.7905405405405406,0.6824324324324325,0.6283783783783784,0.8175675675675675,B,B-,B-,B+,tollbrothersinc
