Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
EME,EMCOR Group Inc,Industrials,Construction & Engineering,726.31,25.4117,1.9041,17.5401,8.801325209517854,31.03,16.62,39.129999999999995,0.1009,37.61,0.7885881563463426,85.1651,31.03,16.62,85.1651,0.7885881563463426,39.129999999999995,0.1009,27.79049999999997,50.87719298245614,70.97194205024756,77.99707602339181,76.91228070175437,49.382716049382715,66.79541180186237,0.5175438596491229,0.7850877192982456,0.8333333333333334,0.7894736842105263,C+,B,B+,B,emcorgroupinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5666666666666667,C+,66.73368340680065,67.10526315789474,40.26315789473684,61.439578304387894,False,False,49.382716049382715
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,36.39,19.4108,0.4479,7.2642,1.178722742643915,48.96,22.36,6.15,0.0762,3.19,0.609746192893401,40.1772,48.96,22.36,40.1772,0.609746192893401,6.15,0.0762,3.19,72.91666666666667,94.8329934495118,26.331236897274636,85.16129032258064,42.391304347826086,65.81083264540382,0.765625,0.98125,0.20625,0.9,B,A+,D+,B+,standardmotorproductsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.391304347826087,C-,65.04996308018642,72.91666666666667,43.75,60.789970464149135,False,False,26.331236897274636
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,38.77,13.453,0.4009,7.3996,1.3141125588079776,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.955784373107208,35.1342,14.14,-10.17,35.1342,0.9545061436511039,10.45,0.07490000000000001,3.7699999999999996,91.66666666666667,40.94254302511519,44.607843137254896,81.1764705882353,65.25974025974025,63.49243017365049,0.9558823529411765,0.3088235294117647,0.375,0.8529411764705882,A,C-,C-,B+,koppersholdingsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5357142857142857,C+,65.01840419962451,72.91666666666667,43.75,60.764723359699616,False,False,40.94254302511519
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,137.06,24.6757,1.0852,14.535,4.265901423004619,26.99,11.89,18.67,0.0877,7.7,0.6669871178619498,59.902,26.99,11.89,59.902,0.6669871178619498,18.67,0.0877,7.7,62.71929824561403,84.40929559671537,47.73391812865498,77.01754385964912,45.333333333333336,64.89867198484015,0.706140350877193,0.9122807017543859,0.4517543859649123,0.7982456140350878,B,A-,C,B,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.28888888888888886,D+,64.43200531817348,76.78571428571428,46.07142857142856,60.7598899688245,False,False,45.333333333333336
CASH,Pathward Financial Inc,Financials,Regional Banks,88.82,10.1168,1.83391,6.8343,2.357287500431276,2.78,27.71945,22.84,0.2585399,21.21,0.7710805252333488,17.9548,2.78,27.71945,17.9548,0.7710805252333488,22.84,0.2585399,21.21,53.53982300884956,23.493369574070044,83.1858407079646,85.08891698272228,99.13194444444444,60.89787324056201,0.5088495575221239,0.1415929203539823,0.831858407079646,0.8672566371681416,C+,D,B+,B+,pathwardfinancialinc,0.75,0.75,0.6730769230769231,8.0,0.0,0.0,0.12560331133919844,1.0,A+,65.81106768500645,67.3076923076923,40.38461538461538,60.72577722492824,False,False,23.493369574070044
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,211.62,43.5453,13.1594,36.3768,27.225710168793743,48.27,26.85,62.59,0.33759999999999996,43.11,0.7751048113395888,177.9354,48.27,26.85,177.9354,0.7751048113395888,62.59,0.33759999999999996,42.73,29.439397468747575,83.9794538280139,92.64531893004114,75.74178345011678,57.38636363636363,67.46542655532332,0.2654320987654321,0.9320987654320988,0.9629629629629629,0.7654320987654321,D+,A,A,B,lamresearchcorp,0.019255455712451908,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.019255455712451908,0.59375,C+,68.20406291895968,73.36956521739131,44.02173913043479,60.68816576986832,True,False,29.439397468747575
CBRE,CBRE Group Inc,Real Estate,Real Estate Services,134.81,34.391,0.9812,18.314,4.490598091304276,22.45,13.38,13.63,0.0432,7.31,0.40048617441507134,1.6513,22.45,13.38,1.6513,0.40048617441507134,13.63,0.0432,7.31,61.111111111111114,65.91666666666667,60.0,52.0,100.0,58.861111111111114,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.5,B+,B-,C+,C,cbregroupinc,0.11315789473684212,0.85,0.79,20.0,0.0,0.0,0.11315789473684212,1.0,A+,63.861111111111114,79.0,47.4,60.56888888888889,False,False,52.0
ANET,Arista Networks Inc,Information Technology,Communications Equipment,122.55,46.8419,18.2641,40.2399,12.447690244992483,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.5982371339209553,50.0735,23.67,28.6,50.0735,0.5982371339209553,31.009999999999998,0.40704999999999986,31.009999999999998,26.12392266480317,77.61211648825935,89.38528806584361,58.69154508043397,54.947916666666664,61.13803499640036,0.17901234567901234,0.8765432098765432,0.9228395061728395,0.5617283950617284,D,B+,A-,C+,aristanetworksinc,0.03125,0.875,0.8310810810810811,32.0,90.0,84.89281911636292,0.03125,0.53125,C+,61.63282666306702,83.10810810810811,83.82199251141003,60.42202626061595,True,False,26.12392266480317
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,61.26,13.9751,1.9485,6.7216,1.3860794721765928,15.07,-2.67,11.86,0.127,7.86,0.9788425637834474,39.3223,15.07,-2.67,39.3223,0.9788425637834474,11.86,0.127,7.86,71.50537634408602,53.29119804926256,55.913978494623656,67.66862170087975,79.94505494505495,61.04680265970588,0.8548387096774194,0.532258064516129,0.5483870967741935,0.6935483870967742,B+,C+,C+,B-,ovintivinc,0.007389162561576401,0.7931034482758621,0.7573529411764707,29.0,0.0,0.0,0.007389162561576401,0.7692307692307693,B,64.04130815421138,75.73529411764707,45.44117647058824,60.32128181748675,False,False,53.29119804926256
MTZ,MasTec Inc,Industrials,Construction & Engineering,306.74,62.2413,1.7369,24.7084,7.425212899352709,146.92,16.22,13.08,0.045899999999999996,7.470000000000001,0.9041442857766715,149.9511,133.91399999999973,16.22,129.16634999999994,0.891909087051095,13.08,0.045899999999999996,7.470000000000001,30.263157894736835,85.77386795539782,35.08771929824561,94.62155388471177,73.25102880658436,57.41680366626753,0.2149122807017544,0.9429824561403509,0.2807017543859649,0.9780701754385965,D+,A,D+,A+,mastecinc,0.004615384615384577,0.8846153846153846,0.8306451612903226,26.0,90.0,84.89281911636292,0.004615384615384577,0.7333333333333333,B,59.74190654692597,83.06451612903226,83.79583732396452,60.19255468647431,True,False,30.263157894736835
PLUS,ePlus inc,Information Technology,Technology Distributors,76.94,15.295,0.861,8.8623,2.087623761033013,28.46,11.01,12.93,0.0692,12.809999999999999,0.5755915317559153,18.8446,28.46,11.01,18.8446,0.5755915317559153,12.93,0.0692,12.809999999999999,91.11732277350727,69.32805396239925,51.93672839506173,55.60956790123456,30.965909090909093,65.75103716486902,0.9506172839506173,0.7777777777777778,0.5370370370370371,0.5308641975308642,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.265625,D+,63.84762807395992,72.91666666666667,43.75,59.82810245916794,False,False,30.965909090909093
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,95.93,53.8568,3.4807,38.7828,5.627548177045141,241.37,24.12,10.61,0.0974,6.81,0.8205463661918775,329.7939,237.33199999999994,24.12,237.97126499999996,0.8205463661918775,10.61,0.0974,6.81,43.00023293733985,94.47743347587297,43.77314814814815,87.70447530864197,46.7391304347826,63.129727028274985,0.46296296296296297,0.9876543209876543,0.42592592592592593,0.9259259259259259,C,A+,C,A-,ttmtechnologiesinc,0.009090909090909038,0.9090909090909091,0.796875,11.0,0.0,0.0,0.009090909090909038,0.46875,C,62.80364007175324,79.6875,47.8125,59.8054120574026,False,False,43.00023293733985
BCO,Brinks Co,Industrials,Security & Alarm Services,101.77,20.8447,0.7912,7.6283,15.06208652152678,29.64,4.97,79.36,0.1093,4.64,0.3851075173271725,16.8427,29.64,4.97,16.8427,0.3851075173271725,62.70449999999963,0.1093,4.64,83.04093567251464,69.01094198911915,58.69883040935673,47.28487886382623,49.20634920634921,63.69410569105692,0.8947368421052632,0.7631578947368421,0.6008771929824561,0.42543859649122806,B+,B,B-,C,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4,C-,63.61474061169184,72.91666666666667,43.75,59.64179248935348,False,False,47.28487886382623
KEX,Kirby Corp,Industrials,Marine Transportation,136.15,20.5162,2.1624,10.3789,2.165624547668395,29.02,3.01,10.54,0.1475,8.04,0.9690307126358114,31.6349,29.02,3.01,31.6349,0.891909087051095,10.54,0.1475,8.04,66.66666666666667,65.59011164274322,47.80701754385965,79.98405103668262,46.96969696969697,62.733253588516746,0.7521929824561403,0.706140350877193,0.45614035087719296,0.8245614035087719,B,B,C,B+,kirbycorp,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.3333333333333333,C-,62.43022328548644,78.33333333333333,46.99999999999999,59.34417862838915,False,False,46.96969696969697
AX,Axos Financial Inc,Financials,Regional Banks,84.95,10.5442,2.35138,8.8842,1.7899509896880281,8.63,78.88815,16.59,0.496028,12.479999999999999,0.6424370889951307,29.6551,8.63,78.88815,29.6551,0.6424370889951307,16.59,0.496028,12.479999999999999,57.522123893805315,59.46905740453277,72.56637168141593,76.34049726085124,28.125,64.68403482688211,0.5575221238938053,0.6991150442477876,0.7256637168141593,0.7920353982300885,C+,B-,B,B,axosfinancialinc,-0.01098901098901095,0.8461538461538461,0.7638888888888888,13.0,0.0,0.0,-0.01098901098901095,0.24324324324324326,D+,62.49653482688211,76.38888888888889,45.83333333333333,59.16389452817236,False,False,28.125
EWBC,East West Bancorp Inc,Financials,Regional Banks,106.13,11.0176,3.27879,7.5497,1.6407356333211718,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.6815481548154816,15.0585,14.3,74.7411,15.0585,0.6815481548154816,15.770000000000001,0.5797675999999999,15.55,56.858407079646014,64.7440923425641,69.46902654867256,69.26759376316897,49.65277777777778,63.38419562822626,0.5398230088495575,0.7831858407079646,0.6946902654867256,0.7212389380530974,C+,B,B-,B,eastwestbancorpinc,0.0,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.0,0.5405405405405406,C+,63.34947340600404,69.44444444444444,41.666666666666664,59.01291205813657,False,False,49.65277777777778
MSI,Motorola Solutions Inc,Information Technology,Communications Equipment,450.01,34.5673,6.3737,24.6649,30.940430681224388,38.29,8.0,103.24,0.2554,21.23,0.6822971548998944,4.355,38.29,8.0,4.355,0.6822971548998944,103.24,0.2554,21.23,46.20312136035407,58.568489993343604,86.95730452674896,41.54975682753461,90.625,58.3137558359514,0.5,0.6604938271604939,0.8888888888888888,0.35185185185185186,C,B-,B+,C-,motorolasolutionsinc,0.06725146198830412,0.7894736842105263,0.7395833333333334,19.0,0.0,0.0,0.06725146198830412,0.9375,A,62.3762558359514,73.95833333333334,44.37500000000001,58.77600466876112,False,False,41.54975682753461
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,21.47,9.4383,4.4613,26.5672,2.9791308208913803,117.79,-13.64,41.9,0.10339999999999999,41.9,0.5397993311036788,26.0716,117.79,-12.594999999999999,26.0716,0.5397993311036788,41.9,0.10339999999999999,28.97149999999998,52.68927714970881,46.049836181776804,76.19047619047619,64.10256410256409,83.52490421455938,59.25041839191442,0.5428571428571428,0.42142857142857143,0.8,0.6428571428571429,C+,C,B,B-,acadiapharmaceuticalsinc,0.04843304843304841,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.04843304843304841,0.8275862068965517,B+,62.60290881337036,71.09375,42.65625,58.61357705069629,False,False,46.049836181776804
EZPW,EZCORP Inc,Financials,Consumer Finance,25.28,12.7038,1.1685,8.0114,1.5010806830867158,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.8602076124567475,68.6458,43.71,13.06,53.174749999999996,0.8148056257295199,12.479999999999999,0.12560000000000002,8.04,51.10619469026548,64.11040551062214,54.86725663716814,94.72898230088495,43.55555555555556,63.26124039415983,0.47345132743362833,0.7699115044247787,0.5486725663716814,0.9690265486725663,C,B,C+,A,ezcorpinc,0.0,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.0,0.32432432432432434,C-,62.61679594971538,70.83333333333334,42.50000000000001,58.59343675977231,False,False,43.55555555555556
CSCO,Cisco Systems Inc,Information Technology,Communications Equipment,82.16,29.2997,5.4954,24.2763,6.945642066108715,21.66,9.0,23.64,0.2275,14.63,0.8329868329868328,32.945,21.66,9.0,32.945,0.8329868329868328,23.64,0.2275,14.63,51.766441493904814,53.7340744459876,74.9948559670782,59.44070332959222,83.85416666666667,59.325279920361716,0.5679012345679012,0.5925925925925926,0.7654320987654321,0.5802469135802469,C+,C+,B,C+,ciscosystemsinc,0.06451612903225812,0.7096774193548387,0.6875,31.0,0.0,0.0,0.06451612903225812,0.875,B+,62.71069658702838,68.75,41.25,58.41855726962271,False,False,51.766441493904814
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,201.99,34.3469,2.3358,21.0741,5.257185392629686,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.8387226755313791,56.8367,14.27,18.72,56.8367,0.8387226755313791,16.59,0.08410000000000001,15.509999999999998,45.57211373758137,69.66457068205636,59.76190476190476,90.59907834101382,35.68215892053973,63.38623442948557,0.4714285714285714,0.7785714285714286,0.6071428571428571,0.9642857142857143,C,B,B-,A,ensigngroupinc,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.4827586206896552,C,61.95445032153954,73.4375,44.0625,58.376060257231636,False,False,35.68215892053973
NWN,Northwest Natural Holding Co,Utilities,Gas Utilities,52.86,19.3883,1.704,10.764,1.4894504305486675,37.23,11.83,7.779999999999999,0.21789999999999998,2.91,0.9456521739130437,28.301,37.23,11.83,28.301,0.9327563019663413,7.779999999999999,0.21789999999999998,2.91,79.88505747126437,73.58929428207855,27.011494252873565,93.10344827586206,27.976190476190478,65.0626864426226,0.896551724137931,0.8620689655172413,0.19827586206896552,0.9827586206896551,B+,B+,D,A+,northwestnaturalholdingco,-0.02777777777777779,0.75,0.6730769230769231,8.0,0.0,0.0,-0.02777777777777779,0.2857142857142857,D+,62.860305490241664,67.3076923076923,40.38461538461538,58.365167469116415,False,False,27.011494252873565
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,281.07,51.4864,8.7247,45.1048,8.182151631947274,59.12,13.13,16.56,0.15960000000000002,11.53,0.816280615636345,79.7123,59.12,13.13,79.7123,0.816280615636345,16.56,0.15960000000000002,11.53,28.989051945026787,82.09478677270312,63.065843621399175,88.94685652038592,83.63095238095238,62.2220525502243,0.24691358024691357,0.9074074074074074,0.6666666666666666,0.9444444444444444,D+,A-,B-,A,keysighttechnologiesinc,0.050000000000000044,0.8,0.7500000000000001,20.0,0.0,0.0,0.050000000000000044,0.828125,B+,65.58514778831953,75.00000000000001,45.00000000000001,58.29985411197678,True,False,28.989051945026787
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,277.63,23.6152,5.9703,28.7151,4.653848732734343,175.22,14.09,21.34,0.1562,18.13,0.9126046125343384,73.1076,133.91399999999973,14.09,73.1076,0.891909087051095,21.34,0.1562,18.13,27.777777777777775,94.83862497178134,73.97660818713452,94.1130604288499,49.382716049382715,68.22893357135433,0.19956140350877194,0.9912280701754386,0.7850877192982456,0.9736842105263158,D,A+,B,A+,escotechnologiesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5666666666666667,C+,68.1672051762926,70.45454545454545,42.27272727272727,58.25037315012257,True,False,27.777777777777775
FCX,Freeport-McMoRan Inc,Materials,Copper,55.83,36.2333,4.356,9.5062,4.242111101824343,16.78,-27.98,12.0,0.2229,7.960000000000001,0.6692801140413399,34.5625,16.78,-16.398,34.5625,0.6692801140413399,12.0,0.2229,7.960000000000001,43.627450980392155,36.638941290802045,71.07843137254902,69.74789915966389,93.19727891156462,54.95383867832848,0.4411764705882353,0.25,0.6911764705882353,0.7058823529411765,C,D+,B-,B,freeportmcmoraninc,0.0793650793650793,0.8571428571428571,0.8106060606060607,28.0,6.5,12.759367974037794,0.0793650793650793,0.9285714285714286,A-,59.27356656948494,81.06060606060606,53.74011082597875,58.166875420783704,False,False,36.638941290802045
AN,AutoNation Inc,Consumer Discretionary,Automotive Retail,195.0,10.4083,0.2445,11.004,2.931938432300038,0.81,3.24,26.700000000000003,0.0449,5.6000000000000005,0.5791285399805923,14.2221,0.81,3.24,14.2221,0.5791285399805923,26.700000000000003,0.0449,5.6000000000000005,77.91666666666667,52.06290849673202,40.83464360587002,74.26470588235293,72.33201581027669,59.953350443951166,0.8625,0.49375,0.4125,0.74375,B+,C,C,B,autonationinc,0.032467532467532534,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,0.032467532467532534,0.7391304347826086,B,62.18655202497884,68.26923076923077,40.96153846153846,57.94154931229077,False,False,40.83464360587002
ADUS,Addus Homecare Corp,Health Care,Health Care Services,97.67,19.0133,1.2819,12.0167,1.6664960414960417,23.26,23.21,9.24,0.0974,8.01,0.12072930354796312,1.5809,23.26,23.21,1.5809,0.12072930354796312,9.24,0.0974,8.01,76.13566289825282,77.86778768087179,45.23809523809524,40.772200772200776,64.22413793103449,59.071437224701526,0.85,0.9,0.43214285714285716,0.37857142857142856,B+,B+,C,C-,addushomecarecorp,0.007894736842105288,0.85,0.79,20.0,0.0,0.0,0.007894736842105288,0.6206896551724138,B-,60.49385101780498,79.0,47.4,57.87508081424399,False,False,40.772200772200776
UGI,UGI Corp,Utilities,Gas Utilities,36.63,11.5201,3.4317,9.0915,1.6445994908610915,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.6173842404549147,10.8656,102.34999999999991,0.22,10.8656,0.6173842404549147,14.09,0.38803000000000004,5.6899999999999995,75.86206896551724,56.73748878736675,91.37931034482757,31.866825208085608,44.047619047619044,64.53120762667668,0.8448275862068966,0.5517241379310345,0.9482758620689655,0.2413793103448276,B+,C+,A,D+,ugicorp,-0.023809523809523725,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,-0.023809523809523725,0.42857142857142855,C,63.93596953143858,70.45454545454545,42.27272727272727,57.85632718598109,False,True,31.866825208085608
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,134.32,23.202,3.6535,15.3914,6.438870992483509,0.61,1.6,25.82,0.2284,14.46,0.4731264637002341,19.7361,0.61,1.6,19.7361,0.4731264637002341,25.82,0.2284,14.46,47.36842105263158,50.904658128588636,79.16666666666667,68.59241126070992,49.20634920634921,60.533185807684276,0.4780701754385965,0.49122807017543857,0.8508771929824561,0.6973684210526315,C,C,B+,B-,advanceddrainagesystemsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.4,C-,60.4538207283192,77.63157894736842,46.578947368421055,57.67884605633957,False,False,47.36842105263158
DOCN,DigitalOcean Holdings Inc,Information Technology,Internet Services & Infrastructure,85.62,30.3813,8.738,25.2785,174.09516063440424,182.74,15.48,-20.080000000000002,0.2275,-1.73,0.9492033443760846,133.297,182.74,15.48,133.297,0.9210345415606574,-7.463499999999999,0.2275,-1.73,42.282009472785155,82.048024079888,29.890689300411523,93.05421363392378,83.63095238095238,58.06362223606152,0.4506172839506173,0.9012345679012346,0.25308641975308643,0.9938271604938271,C,A-,D+,A+,digitaloceanholdingsinc,0.050000000000000044,0.75,0.7100000000000001,20.0,0.0,0.0,0.050000000000000044,0.828125,B+,61.42671747415676,71.00000000000001,42.60000000000001,57.66137397932541,False,False,29.890689300411523
SNX,TD Synnex Corp,Information Technology,Technology Distributors,159.64,15.5396,0.2058,8.3593,1.5131968700976788,24.69,6.94,9.94,0.0226,6.550000000000001,0.8089523580943235,27.2437,24.69,6.94,27.2437,0.8089523580943235,9.94,0.0226,6.550000000000001,94.21150710458886,53.654773726769754,33.05812757201646,73.20216049382717,30.965909090909093,62.18879551327072,0.9753086419753086,0.5864197530864198,0.29012345679012347,0.7283950617283951,A+,C+,D+,B,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.265625,D+,60.285386422361626,76.13636363636364,45.68181818181818,57.36467277425294,False,False,30.965909090909093
VSCO,Victoria's Secret & Co,Consumer Discretionary,Apparel Retail,44.33,21.1779,0.5634,14.1208,5.471961290163307,0.56,2.96,25.97,0.0484,9.6,0.575391970486928,126.7519,0.56,2.96,50.4907399999999,0.575391970486928,25.97,0.0484,9.6,51.041666666666664,46.144636015325666,48.786687631027256,84.7844827586207,98.18840579710145,56.14291232921275,0.5125,0.4,0.45625,0.8875,C+,C-,C,B+,victoriassecretco,0.1875,0.6875,0.6547619047619047,16.0,0.0,0.0,0.12254273504273494,1.0,A+,60.9617529089229,65.47619047619047,39.28571428571428,56.62654518428118,False,False,46.144636015325666
XPEL,Xpel Inc,Consumer Discretionary,Automotive Parts & Equipment,40.32,20.7193,2.2288,14.6643,3.971005357705641,13.49,13.27,19.689999999999998,0.1316,19.68,0.5075805432722679,20.6824,13.49,13.27,20.6824,0.5075805432722679,19.689999999999998,0.1316,19.68,34.375,82.72694969719441,69.04219077568133,63.9516129032258,42.391304347826086,60.19001021400438,0.315625,0.875,0.7375,0.625,C-,B+,B,B-,xpelinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.391304347826087,C-,59.42914064878699,76.78571428571428,46.07142857142856,55.78207701368021,True,False,34.375
WMT,Walmart Inc,Consumer Staples,Consumer Staples Merchandise Retail,122.18,44.8522,1.3769,24.1196,9.775416643330907,13.49,4.73,23.69,0.0418,15.17,0.7720481049562684,43.3869,13.49,4.73,43.3869,0.7720481049562684,23.69,0.0418,15.17,24.4131455399061,65.11576581999117,55.86854460093897,82.99426186750131,42.42424242424242,54.69242807270976,0.18309859154929578,0.7464788732394366,0.5422535211267606,0.8309859154929577,D,B,C+,B+,walmartinc,-0.03996598639455784,0.9183673469387755,0.8842592592592593,49.0,90.0,84.89281911636292,-0.03996598639455784,0.4166666666666667,C,53.934852315134,88.42592592592592,87.01268320210072,55.49744342818616,True,False,24.4131455399061
USFD,US Foods Holding Corp,Consumer Staples,Food Distributors,92.1,29.7243,0.5097,15.2677,4.715121666521612,45.9,4.08,15.010000000000002,0.0304,7.02,0.7759635466109739,40.3749,45.9,4.08,40.3749,0.7759635466109739,15.010000000000002,0.0304,7.02,50.70422535211268,76.08793788371253,38.028169014084504,84.09624413145539,33.33333333333333,59.219934994582886,0.5563380281690141,0.8732394366197183,0.323943661971831,0.8591549295774648,C+,B+,C-,B+,usfoodsholdingcorp,-0.04166666666666663,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,-0.04166666666666663,0.3333333333333333,C-,57.55326832791622,78.44827586206897,47.06896551724138,55.45640776578126,False,False,33.33333333333333
WTFC,Wintrust Financial Corp,Financials,Regional Banks,135.29,11.1392,2.29791,8.2503,1.2482976501112755,12.94,79.30369,11.709999999999999,0.38857909999999996,10.12,0.625372326022204,17.6946,12.94,79.30369,17.6946,0.625372326022204,11.709999999999999,0.38857909999999996,10.12,61.725663716814154,65.04749303164054,50.0,65.86599241466499,32.98611111111111,59.11411301846464,0.6371681415929203,0.7876106194690266,0.5,0.6858407079646017,B-,B,C,B-,wintrustfinancialcorp,-0.007894736842105288,0.8421052631578947,0.78125,19.0,0.0,0.0,-0.007894736842105288,0.2702702702702703,D+,57.41272412957575,78.125,46.875,55.3051793036606,False,False,32.98611111111111
ARMK,Aramark,Consumer Discretionary,Distributors,40.55,34.4824,0.5818,13.0627,3.386390967397114,24.1,6.35,10.17,0.042199999999999994,3.4299999999999997,0.7295813315030882,18.2905,24.1,6.35,18.2905,0.7295813315030882,10.17,0.042199999999999994,3.4299999999999997,44.375,79.22453703703704,24.698637316561843,81.5625,62.73291925465839,54.42581673654787,0.4375,0.8625,0.16875,0.85,C,B+,D,B+,aramark,0.006493506493506551,0.8636363636363636,0.8055555555555556,22.0,6.5,12.759367974037794,0.006493506493506551,0.6086956521739131,B-,55.699108662013714,80.55555555555556,53.437080522948456,55.24670303420067,False,False,24.698637316561843
HWKN,Hawkins Inc,Materials,Commodity Chemicals,151.34,38.1813,2.9598,19.6122,6.800911341892517,0.89,11.65,16.73,0.1151,11.14,0.5877057917801729,41.9034,0.89,11.65,41.9034,0.5877057917801729,16.73,0.1151,11.14,31.372549019607845,68.78170240428187,73.0392156862745,66.8542199488491,65.25974025974025,58.230125647096784,0.3161764705882353,0.7941176470588235,0.7205882352941176,0.6617647058823529,C-,B,B,B-,hawkinsinc,0.0,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.0,0.5357142857142857,C+,59.75609967307081,69.64285714285714,41.785714285714285,55.21222368405628,True,False,31.372549019607845
SCI,Service Corporation International,Consumer Discretionary,Specialized Consumer Services,81.84,20.9985,2.6441,12.4442,6.977636436494471,7.62,2.93,33.83,0.22690000000000002,8.21,0.6762734584450404,2.3384,7.62,2.93,2.3384,0.6762734584450404,33.83,0.22690000000000002,8.21,36.875,53.22916666666667,68.78406708595388,66.9,66.87370600414079,55.440600104821804,0.34375,0.525,0.71875,0.68125,C-,C+,B,B-,servicecorporationinternational,0.009090909090909038,0.9090909090909091,0.796875,11.0,0.0,0.0,0.009090909090909038,0.6521739130434783,B-,57.12797070523588,79.6875,47.8125,55.09217382492562,True,False,36.875
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,66.86,20.4678,4.9968,8.4821,1.7566722542471742,740.69,60.01,9.16,0.38630000000000003,6.7,0.9537264537264539,26.3416,171.17849999999947,57.15099999999999,26.3416,0.9537264537264539,9.16,0.38630000000000003,6.7,39.247311827956985,97.82885125627061,60.75268817204301,44.956011730205276,56.31868131868132,58.55697259729518,0.31451612903225806,1.0,0.5806451612903226,0.3225806451612903,C-,A+,C+,C-,eqtcorp,0.0,0.75,0.722972972972973,32.0,0.0,0.0,0.0,0.6153846153846154,B-,59.18884072916331,72.2972972972973,43.37837837837838,55.032725306023956,True,False,39.247311827956985
GVA,Granite Construction Inc,Industrials,Construction & Engineering,118.83,26.7848,1.1684,13.0943,4.383803206599131,51.42,10.4,17.580000000000002,0.0638,9.030000000000001,0.7299002347417839,53.8452,51.42,10.4,53.8452,0.7299002347417839,17.580000000000002,0.0638,9.030000000000001,63.01169590643275,68.294570716605,45.32163742690059,63.3984962406015,49.382716049382715,58.421946724774635,0.7105263157894737,0.7456140350877193,0.41228070175438597,0.6403508771929824,B,B,C,B-,graniteconstructioninc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.5666666666666667,C+,58.36021832971291,67.3076923076923,40.38461538461538,54.765097740693406,False,False,45.32163742690059
