Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
SNX,TD Synnex Corp,Information Technology,Technology Distributors,193.11,15.5635,0.2358,9.2147,1.8304525656762893,50.42,10.39,11.600000000000001,0.0246,7.64,0.9985152924873802,94.1194,50.42,10.39,94.1194,0.9375950228721899,11.600000000000001,0.0246,7.64,91.7625255623722,69.86273987206823,36.78187199126116,87.32015612326553,37.5,68.5726785874751,0.9570552147239264,0.7852760736196319,0.32515337423312884,0.9202453987730062,A,B,C-,A-,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.3375,C-,67.3226785874751,76.13636363636364,45.68181818181818,62.99450650634371,False,False,36.78187199126116
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,104.8,18.8916,5.9371,33.1373,7.590902506156744,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.45398315026127756,47.6888,362.68,37.13,47.6888,0.45398315026127756,53.879999999999995,0.1793,22.009999999999998,38.70199936528086,94.3840579710145,82.1256038647343,79.89565217391305,27.39393939393939,70.0628428364893,0.34057971014492755,0.9927536231884058,0.8623188405797102,0.8115942028985508,C-,A+,B+,B+,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.30303030303030304,C-,67.80223677588323,75.00000000000001,45.00000000000001,62.94391142705834,True,False,27.39393939393939
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,89.09,9.0623,0.8183,5.4251,2.0413915099743822,15.61,9.44,25.650000000000002,0.1155,20.16,0.7930936880837814,61.8935,15.61,9.44,61.8935,0.7930936880837814,25.650000000000002,0.1155,20.16,60.714285714285715,44.50686946099178,86.60714285714286,92.6480836236934,41.83991683991684,69.26134775979418,0.6138392857142857,0.38839285714285715,0.8660714285714286,0.9642857142857143,B-,C-,B+,A,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.25675675675675674,D+,68.44533944378585,67.5,40.5,62.85627155502869,False,False,41.83991683991684
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,267.31,9.8406,3.3999,9.6665,2.2286846750102343,61.02,1.65,22.040000000000003,0.1955,12.3,0.654990795663735,69.0979,61.02,1.65,69.0979,0.654990795663735,22.040000000000003,0.1955,12.3,56.473214285714285,56.32120665361131,81.69642857142857,82.24025974025975,45.513513513513516,67.25470399305993,0.5446428571428571,0.6428571428571429,0.8169642857142857,0.8660714285714286,C+,B-,B+,B+,affiliatedmanagersgroupinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.5675675675675675,C+,66.80605534441129,78.33333333333333,46.99999999999999,62.844844275529034,False,False,45.513513513513516
ANET,Arista Networks Inc,Information Technology,Communications Equipment,126.25,45.5019,17.7416,39.0748,12.823507902328037,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.6333049000094778,77.1433,23.67,28.6,77.1433,0.6333049000094778,31.009999999999998,0.4064000000000001,31.009999999999998,26.37525562372188,77.65833840203372,89.4511552286959,58.45603849338179,65.21739130434783,61.179478092187544,0.2147239263803681,0.8711656441717791,0.9233128834355828,0.5705521472392638,D+,B+,A-,C+,aristanetworksinc,0.035037878787878785,0.8787878787878788,0.8355263157894737,33.0,90.0,84.89281911636292,0.035037878787878785,0.65,B-,62.701217222622326,83.55263157894737,84.08870659391359,62.4484062996836,True,False,26.37525562372188
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,306.78,18.0846,0.5485,11.2906,1.919552492358519,45.33,11.45,11.09,0.042,8.19,0.6663900414937758,32.2328,45.33,11.45,32.2328,0.6663900414937758,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc,0.0,0.6875,0.6547619047619047,16.0,0.0,0.0,0.0,0.5,C,68.23333333333335,65.47619047619047,39.28571428571428,62.443809523809534,False,False,50.0
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,108.06,27.0985,4.4528,19.799,9.666771033680726,4.17,30.02,31.28,0.2051,31.28,0.7526664778031339,167.4752,4.17,27.704999999999977,158.93960999999973,0.7526664778031339,31.28,0.2051,27.858999999999984,33.18649045521292,73.2003551783777,89.20704845814977,85.16795154185021,77.90594498669033,67.27204607238625,0.2687224669603524,0.8237885462555066,0.9691629955947136,0.9030837004405287,D+,B+,A,A-,nextpowerinc,0.030303030303030276,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.030303030303030276,0.7551020408163265,B,70.06264057105528,73.0263157894737,43.81578947368422,62.17933899037696,True,False,33.18649045521292
GILD,Gilead Sciences Inc,Health Care,Biotechnology,140.13,20.3461,5.8814,17.5756,7.66018159654081,1903.07,2.4,41.02,0.3404,21.57,0.7315394242803505,24.6819,417.51599999999985,2.4,24.6819,0.7315394242803505,41.02,0.3404,21.57,47.462886561585385,60.28936495064622,89.6135265700483,67.22516790385295,61.1672278338945,64.77200985380826,0.4927536231884058,0.6594202898550725,0.9565217391304348,0.6666666666666666,C,B-,A,B-,gileadsciencesinc,0.011088011088011052,0.7948717948717948,0.7670454545454545,39.0,0.0,0.0,0.011088011088011052,0.6060606060606061,B-,65.8887326371977,76.70454545454545,46.02272727272727,61.91553156430362,False,False,47.462886561585385
FCX,Freeport-McMoRan Inc,Materials,Copper,61.05,39.585,4.7589,10.3284,4.638740511667135,16.78,-27.98,12.0,0.2229,7.960000000000001,0.7933000712758375,82.1844,16.78,-16.398,82.1844,0.7933000712758375,12.0,0.2229,7.960000000000001,40.19607843137255,36.638941290802045,71.07843137254902,80.3921568627451,91.34199134199133,56.224847081689816,0.4117647058823529,0.23529411764705882,0.6911764705882353,0.8235294117647058,C,D+,B-,B+,freeportmcmoraninc,0.0793650793650793,0.8571428571428571,0.8106060606060607,28.0,31.5,48.392336134290694,0.0793650793650793,0.9090909090909091,A-,60.35904621588895,81.06060606060606,67.99329809007992,61.88589659072715,False,False,36.638941290802045
UBER,Uber Technologies Inc,Industrials,Passenger Ground Transportation,72.17,14.7751,2.8555,33.0399,5.545523701216373,3.3,18.28,40.31,0.107,28.27,0.27901353965183756,3.3214,3.3,18.28,3.3214,0.27901353965183756,40.31,0.107,27.858999999999984,44.7870778267254,70.97218171678256,79.36857562408223,30.897076491790152,74.73275024295432,56.41276500441645,0.43171806167400884,0.788546255506608,0.8480176211453745,0.27312775330396477,C,B,B+,D+,ubertechnologiesinc,0.01939890710382519,0.8360655737704918,0.8143939393939393,61.0,61.5,72.51418135600332,0.01939890710382519,0.7142857142857143,B,58.88604002871188,81.43939393939394,77.86930890603769,61.84048139843811,False,True,30.897076491790152
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,146.68,28.7823,1.0445,15.5472,4.715837665615345,51.48,18.97,17.48,0.054299999999999994,13.0,0.7785845368227878,165.5322,51.48,18.97,158.93960999999973,0.7785845368227878,17.48,0.054299999999999994,13.0,56.53450807635829,84.55344445718548,48.60499265785609,82.20264317180616,68.07580174927114,64.63609270935193,0.6035242290748899,0.9251101321585903,0.473568281938326,0.8766519823788547,B-,A-,C,B+,primorisservicescorp,0.014285714285714346,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,0.014285714285714346,0.6530612244897959,B-,66.44367288427904,68.26923076923077,40.96153846153846,61.34724599973093,False,False,48.60499265785609
ULTA,Ulta Beauty Inc,Consumer Discretionary,Other Specialty Retail,542.65,20.513,1.9093,12.7057,8.548994648312021,1.06,41.38,44.07,0.12369999999999999,40.57,0.5599649034013617,47.5555,1.06,22.362499999999997,47.5555,0.5599649034013617,44.07,0.12369999999999999,40.57,37.916666666666664,81.89739947552448,79.11294549266248,76.77083333333334,61.904761904761905,65.99104960160386,0.3375,0.86875,0.85,0.8,C-,B+,B+,B,ultabeautyinc,0.009803921568627527,0.6764705882352942,0.6602564102564102,34.0,0.0,0.0,0.009803921568627527,0.6,C+,67.18152579208005,66.02564102564102,39.61538461538461,61.28287069701134,True,False,37.916666666666664
CUBI,Customers Bancorp Inc,Financials,Regional Banks,71.7,10.7272,1.99781,8.4309,1.1588234628618899,20.3,55.59768,11.25,0.3985504,9.75,0.7402535278641473,57.2713,20.3,55.59768,57.2713,0.7402535278641473,11.25,0.3985504,9.75,71.65178571428572,64.10287360235056,46.42857142857143,83.20748299319727,74.52907452907453,63.982160604823854,0.8415178571428571,0.7767857142857143,0.4642857142857143,0.875,B+,B,C,B+,customersbancorpinc,0.03921568627450989,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.03921568627450989,0.7027027027027027,B,66.43506805773131,67.04545454545455,40.22727272727273,61.193508991639604,False,False,46.42857142857143
DXCM,Dexcom Inc,Health Care,Health Care Equipment,63.21,28.8522,5.1757,21.0697,8.857655334772009,47.91,15.6,32.440000000000005,0.1956,17.5,0.2536938946194592,2.2816,47.91,15.6,2.2816,0.2536938946194592,32.440000000000005,0.1956,17.5,38.25769596953348,76.25465838509317,79.46859903381643,44.63768115942029,27.39393939393939,58.610041659740176,0.32608695652173914,0.8913043478260869,0.8369565217391305,0.43478260869565216,C-,B+,B+,C,dexcominc,0.0,0.8648648648648649,0.8273809523809524,37.0,90.0,84.89281911636292,0.0,0.30303030303030304,C-,56.34943559913412,82.73809523809524,83.59998478940231,61.06063782869965,True,False,27.39393939393939
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1540.06,44.2885,15.8394,34.7414,43.329853950318906,44.58,17.49,95.22,0.4199,42.71,0.8657729286702509,148.0687,44.58,17.49,148.0687,0.8657729286702509,95.22,0.4064000000000001,42.71,28.443251533742338,73.32756922857888,96.28345336534187,72.71543467609789,99.0,65.39027700570641,0.25153374233128833,0.8404907975460123,0.9877300613496932,0.7607361963190185,D+,B+,A+,B,klacorp,0.18095238095238092,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.11671428571428558,0.975,A+,70.29027700570641,65.24390243902438,39.14634146341463,60.907542311816066,True,False,28.443251533742338
TILE,Interface Inc,Industrials,Office Services & Supplies,24.87,12.4167,1.0394,8.1236,2.247241775022816,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.42697257974258546,31.7965,14.79,5.41,31.7965,0.42697257974258546,19.759999999999998,0.11599999999999999,13.34,85.16886930983848,64.67139704606127,62.84875183553597,53.68010843781769,40.71914480077746,65.6747063831194,0.920704845814978,0.6784140969162996,0.6387665198237885,0.5286343612334802,A-,B-,B-,C+,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.42857142857142855,C,64.74662086319715,75.00000000000001,45.00000000000001,60.79729669055772,False,False,40.71914480077746
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,142.75,24.8717,1.0938,14.6282,4.442998891973657,26.99,11.89,18.67,0.0877,7.7,0.7216881368967507,83.9088,26.99,11.89,83.9088,0.7216881368967507,18.67,0.0877,7.7,62.55506607929514,84.40833064718312,47.650513950073424,79.11894273127754,39.795918367346935,65.25684968303426,0.7048458149779736,0.9162995594713657,0.45594713656387664,0.8193832599118943,B,A-,C,B+,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.3469387755102041,C-,64.23644151976896,76.78571428571428,46.07142857142856,60.603438930100886,False,False,39.795918367346935
CBRE,CBRE Group Inc,Real Estate,Real Estate Services,136.19,34.743,0.9913,18.4771,4.536566679435719,22.45,13.38,13.63,0.0432,7.31,0.4214524460650257,9.9725,22.45,13.38,9.9725,0.4214524460650257,13.63,0.0432,7.31,61.111111111111114,65.91666666666667,60.0,52.0,100.0,58.861111111111114,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.5,B+,B-,C+,C,cbregroupinc,0.04999999999999993,0.85,0.79,20.0,0.0,0.0,0.04999999999999993,1.0,A+,63.861111111111114,79.0,47.4,60.56888888888889,False,False,52.0
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,175.31,9.2683,0.9334,7.1825,1.7376384926920265,55.07,5.61,19.99,0.132,15.299999999999999,0.6815932706580901,1.4819,55.07,5.61,1.4819,0.6815932706580901,19.99,0.132,15.299999999999999,64.95535714285714,51.23260177145599,78.57142857142857,56.59407665505227,81.6008316008316,62.44703211387308,0.7120535714285714,0.5044642857142857,0.7857142857142857,0.5982142857142857,B,C+,B,C+,hanoverinsurancegroupinc,0.06060606060606066,0.7272727272727273,0.671875,11.0,0.0,0.0,0.06060606060606066,0.8108108108108109,B+,65.60711527395624,67.1875,40.3125,60.548192219164996,False,False,51.23260177145599
SKYW,SkyWest Inc,Industrials,Passenger Airlines,92.77,8.642,0.9121,5.3728,1.346794014700481,33.13,15.03,16.35,0.1522,8.43,0.3669214958282217,9.761,33.13,15.03,9.761,0.3669214958282217,16.35,0.1522,8.43,91.33627019089575,84.42042141065494,56.38766519823789,32.33783989062737,38.868274582560296,65.28263610753987,0.9779735682819384,0.920704845814978,0.5726872246696035,0.30837004405286345,A+,A-,C+,C-,skywestinc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.30612244897959184,C-,64.16946356579591,75.0,45.0,60.33557085263673,False,False,32.33783989062737
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,220.65,43.9463,13.2806,36.7138,28.387453684643887,48.27,26.85,62.59,0.33759999999999996,43.11,0.8201736873627471,238.3165,48.27,26.85,238.3165,0.8201736873627471,62.59,0.33759999999999996,42.71,29.662576687116566,84.24041359181834,92.58722961043581,70.42658154617835,57.99999999999999,66.49585060198743,0.27607361963190186,0.9263803680981595,0.9631901840490797,0.7239263803680982,D+,A-,A,B,lamresearchcorp,0.019255455712451908,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.019255455712451908,0.575,C+,67.29585060198744,73.36956521739131,44.02173913043479,60.32561606501585,True,False,29.662576687116566
FSS,Federal Signal Corp,Industrials,Construction Machinery & Heavy Transportation Equipment,109.11,26.7923,3.03,19.9114,4.808111788268577,14.4,17.14,19.09,0.1563,15.190000000000001,0.6419753086419754,49.5887,14.4,17.14,49.5887,0.6419753086419754,19.09,0.1563,15.190000000000001,38.32599118942731,82.44934571892776,69.89720998531571,56.985716192764656,98.2253771073647,59.94281267602423,0.3436123348017621,0.8986784140969163,0.73568281938326,0.5638766519823789,C-,B+,B,C+,federalsignalcorp,0.20000000000000007,0.8,0.7166666666666667,10.0,0.0,0.0,0.07942129078351982,0.9897959183673469,A+,64.7653503867607,71.66666666666667,43.0,60.21933359916926,True,False,38.32599118942731
EWBC,East West Bancorp Inc,Financials,Regional Banks,109.95,11.3858,3.27879,7.8014,1.699791603539648,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.7503150315031505,41.1063,14.3,74.7411,41.1063,0.7503150315031505,15.770000000000001,0.5797675999999999,15.55,55.580357142857146,64.689994697237,69.64285714285714,79.18367346938774,45.08599508599509,65.08053720475353,0.5401785714285714,0.7901785714285714,0.6964285714285714,0.8348214285714286,C+,B,B-,B+,eastwestbancorpinc,0.0,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.0,0.44594594594594594,C,64.58913671335303,70.53571428571428,42.32142857142856,60.13559508496814,False,False,45.08599508599509
CASH,Pathward Financial Inc,Financials,Regional Banks,92.06,10.3913,1.83391,7.0166,2.44327727189488,2.78,27.71945,22.84,0.2585399,21.21,0.87359595000791,32.0993,2.78,27.71945,32.0993,0.87359595000791,22.84,0.2585399,21.21,53.12499999999999,23.440585325996125,83.03571428571429,79.35034013605443,99.18099918099918,59.598363663838676,0.4955357142857143,0.13839285714285715,0.8303571428571429,0.8392857142857143,C,D,B+,B+,pathwardfinancialinc,0.7777777777777778,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.08376068376068367,1.0,A+,64.5164635819386,69.64285714285714,41.785714285714285,59.97031372269373,False,False,23.440585325996125
AX,Axos Financial Inc,Financials,Regional Banks,86.78,10.7714,2.35138,9.0377,1.8285102635094417,8.63,78.88815,16.59,0.496028,12.479999999999999,0.6809959565865078,45.1171,8.63,78.88815,45.1171,0.6809959565865078,16.59,0.496028,12.479999999999999,57.36607142857142,59.406884925916074,72.76785714285714,71.51360544217687,45.08599508599509,63.71758021647573,0.5625,0.6964285714285714,0.7276785714285714,0.7767857142857143,C+,B-,B,B,axosfinancialinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.44594594594594594,C,63.22617972507524,77.63157894736842,46.578947368421055,59.89673325374441,False,False,45.08599508599509
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,95.7,51.4557,3.3255,37.1216,5.614055671252163,241.37,24.12,10.61,0.0974,6.81,0.8181918689998711,409.5847,236.99549999999996,24.12,320.0693,0.8181918689998711,10.61,0.0974,6.81,43.56083844580777,94.7361407249467,43.088315614322546,85.15783800850295,52.27272727272727,62.64108426172251,0.4723926380368098,0.9877300613496932,0.4171779141104294,0.8957055214723927,C,A+,C,B+,ttmtechnologiesinc,0.009090909090909038,0.9090909090909091,0.796875,11.0,0.0,0.0,0.009090909090909038,0.5,C,62.86835698899524,79.6875,47.8125,59.85718559119619,False,False,43.088315614322546
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,22.32,9.7239,4.5963,27.6008,3.0970749847366377,117.79,-13.64,41.9,0.10339999999999999,41.9,0.5966555183946488,38.4615,117.79,-12.704999999999998,38.4615,0.5966555183946488,41.9,0.10339999999999999,29.09450000000001,50.54832680983109,46.00286045298833,76.08695652173913,65.5964325529543,95.33799533799534,58.97867943408108,0.5289855072463768,0.427536231884058,0.7971014492753623,0.6376811594202898,C+,C,B,B-,acadiapharmaceuticalsinc,0.0854700854700855,0.7777777777777778,0.7421875,27.0,0.0,0.0,0.0854700854700855,0.9393939393939394,A,63.51247896788061,74.21875,44.53125,59.71623317430449,False,False,46.00286045298833
PLUS,ePlus inc,Information Technology,Technology Distributors,77.53,15.2195,0.8568,8.8102,2.1036323133986157,28.46,11.01,12.93,0.0692,12.809999999999999,0.5902864259028643,32.7341,28.46,11.01,32.7341,0.5902864259028643,12.93,0.0692,12.809999999999999,90.34253578732107,67.20415778251598,52.02911252524482,54.48677470454706,37.5,64.93109857555407,0.9386503067484663,0.7361963190184049,0.5276073619631901,0.5276073619631901,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3375,C-,63.681098575554074,72.91666666666667,43.75,59.69487886044326,False,False,37.5
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,292.92,52.098,8.8283,45.6368,8.527113729782602,59.12,13.13,16.56,0.15960000000000002,11.53,0.8768727309914609,115.8108,59.12,13.13,115.8108,0.8768727309914609,16.56,0.15960000000000002,11.53,28.60173824130879,82.21438762071993,62.471262177850605,89.05863972689636,93.47826086956522,62.02285557431311,0.25766871165644173,0.901840490797546,0.6625766871165644,0.9386503067484663,D+,A-,B-,A,keysighttechnologiesinc,0.09210526315789469,0.8421052631578947,0.78125,19.0,0.0,0.0,0.09210526315789469,0.925,A-,66.37068166126963,78.125,46.875,59.58750619649519,True,False,28.60173824130879
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,54.38,22.1747,2.7716,11.0699,23.085413482764476,20.02,15.22,82.89,0.2161,9.42,0.6008764851208582,49.3546,20.02,15.22,49.3546,0.6008764851208582,82.89,0.2161,9.42,35.833333333333336,88.17530281389698,75.91719077568133,79.39655172413794,37.727272727272734,66.45200193486065,0.30625,0.93125,0.8125,0.8375,C-,A,B+,B+,lasvegassandscorp,0.0,0.76,0.7250000000000001,25.0,0.0,0.0,0.0,0.3,D+,65.22472920758793,72.50000000000001,43.50000000000001,59.54803810493756,True,False,35.833333333333336
BAC,Bank of America Corp,Financials,Diversified Banks,50.06,11.676,2.32875,28.7191,1.1906489107917126,16.51,99.36713,10.190000000000001,0.3273721,2.9899999999999998,0.6940984276087403,34.4976,16.51,93.49402,34.4976,0.6940984276087403,10.190000000000001,0.3273721,2.9899999999999998,63.61607142857143,78.10496490387051,39.0625,72.08994708994709,65.59684684684684,60.70862525590638,0.6852678571428571,0.9375,0.390625,0.78125,B-,A,C-,B,bankofamericacorp,0.011123470522803158,0.8387096774193549,0.7986111111111112,31.0,0.0,0.0,0.011123470522803158,0.6621621621621622,B-,62.26830994059106,79.86111111111111,47.916666666666664,59.39798128580619,False,False,39.0625
RRR,Red Rock Resorts Inc,Consumer Discretionary,Casinos & Gaming,55.74,17.4688,1.6333,8.1908,28.087679516250947,5.98,3.74,85.64,0.3012,5.18,0.6091445427728615,42.8864,5.98,3.74,42.8864,0.6091445427728615,85.64,0.27319999999999983,5.18,56.25,59.16093190629,72.64609538784067,75.86206896551724,37.727272727272734,64.22862402132162,0.6,0.6125,0.7875,0.78125,C+,B-,B,B,redrockresortsinc,0.0,0.7894736842105263,0.7395833333333334,19.0,0.0,0.0,0.0,0.3,D+,63.001351294048895,73.95833333333334,44.37500000000001,59.276081035239116,False,False,37.727272727272734
CENT,Central Garden & Pet Co,Consumer Staples,Household Products,36.36,12.9241,0.6511,9.3344,1.4438483562127968,35.0,-4.11,9.9,0.07719999999999999,5.63,0.6080707573244887,1.8773,35.0,-4.11,1.8773,0.6080707573244887,9.9,0.07719999999999999,5.63,77.38095238095238,49.780219780219774,37.38095238095238,75.47619047619048,92.7536231884058,58.74175824175824,0.8642857142857143,0.4642857142857143,0.30714285714285716,0.7571428571428571,B+,C,C-,B,centralgardenpetco,0.06818181818181823,0.8181818181818182,0.734375,11.0,0.0,0.0,0.06818181818181823,0.9166666666666666,A-,63.01712056059882,73.4375,44.0625,59.22619644847906,False,False,37.38095238095238
AN,AutoNation Inc,Consumer Discretionary,Automotive Retail,196.82,10.4848,0.2463,11.0372,2.959303191001505,0.81,3.24,26.700000000000003,0.0449,5.6000000000000005,0.6017129398684148,23.4988,0.81,3.24,23.4988,0.6017129398684148,26.700000000000003,0.0449,5.6000000000000005,76.04166666666667,51.79195804195804,42.08857442348008,72.72058823529412,89.0909090909091,59.435069527987125,0.825,0.49375,0.425,0.74375,B+,C,C,B,autonationinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.88,B+,63.34416043707803,69.44444444444444,41.666666666666664,59.008661682995765,False,False,42.08857442348008
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,35.33,18.9313,0.4369,7.1574,1.1443878674803385,48.96,22.36,6.15,0.0762,3.19,0.5667005076142131,47.8243,48.96,22.36,47.8243,0.5667005076142131,6.15,0.0762,3.19,74.16666666666667,94.52888601943107,28.215408805031444,71.93548387096774,37.727272727272734,63.888392846004294,0.790625,0.98125,0.23125,0.73125,B,A+,D+,B,standardmotorproductsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3,D+,62.66112011873157,72.91666666666667,43.75,58.87889609498526,False,False,28.215408805031444
KEX,Kirby Corp,Industrials,Marine Transportation,137.29,20.6198,2.1733,10.4259,2.1837575772999918,29.02,3.01,10.54,0.1475,8.04,0.9885362306441952,47.7826,29.02,3.01,47.7826,0.9364951171747476,10.54,0.1475,8.04,66.07929515418502,65.90054406751517,47.43024963289281,80.37645174209052,41.14100185528757,62.6327853586906,0.7444933920704846,0.7268722466960352,0.44933920704845814,0.8370044052863436,B,B,C,B+,kirbycorp,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.47959183673469385,C,61.74688554421935,78.33333333333333,46.99999999999999,58.797508435375484,False,False,41.14100185528757
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,35.79,12.7042,0.3786,7.2098,1.2131051967948805,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.7752877044215627,37.6538,14.14,-10.17,37.6538,0.7752877044215627,10.45,0.07490000000000001,3.7699999999999996,92.6470588235294,40.94254302511519,44.117647058823536,68.54219948849105,64.6694214876033,61.08812497330949,0.9852941176470589,0.29411764705882354,0.36764705882352944,0.6764705882352942,A+,D+,C-,B-,koppersholdingsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5909090909090909,C+,62.55506712206982,72.91666666666667,43.75,58.79405369765586,False,False,40.94254302511519
EZPW,EZCORP Inc,Financials,Consumer Finance,26.58,13.0833,1.2034,8.2427,1.5782723321378522,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9436426116838488,68.4411,43.71,13.06,68.4411,0.8858491556024067,12.479999999999999,0.12560000000000002,8.04,49.55357142857143,64.04833320886783,55.35714285714286,94.70982142857144,43.24324324324324,62.979309498916436,0.46205357142857145,0.7723214285714286,0.5535714285714286,0.9732142857142857,C,B,C+,A+,ezcorpinc,0.0,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.0,0.32432432432432434,C-,62.30363382324076,70.83333333333334,42.50000000000001,58.34290705859261,False,False,43.24324324324324
AVGO,Broadcom Inc,Information Technology,Semiconductors,314.43,59.481,21.7533,50.1351,18.33774625873351,147.22,25.22,32.85,0.4077,17.630000000000003,0.6376984557520524,104.1621,147.22,25.22,104.1621,0.6376984557520524,32.85,0.4064000000000001,17.630000000000003,21.016104294478527,83.91110120428952,86.13852582910998,61.12822791244839,38.888888888888886,60.79652335424471,0.12883435582822086,0.9202453987730062,0.8834355828220859,0.6012269938650306,D,A-,B+,B-,broadcominc,0.0009398496240601295,0.9473684210526315,0.9153225806451611,57.0,90.0,84.89281911636292,0.0009398496240601295,0.4,C-,59.6854122431336,91.53225806451611,88.87648248525483,58.27783878293619,True,False,21.016104294478527
MTZ,MasTec Inc,Industrials,Construction & Engineering,337.27,66.2469,1.8487,26.1836,8.164248401136753,146.92,16.22,13.08,0.045899999999999996,7.470000000000001,0.9829127016963177,201.1339,117.07599999999965,16.22,158.93960999999973,0.9364951171747476,13.08,0.045899999999999996,7.470000000000001,28.340675477239355,84.77138604447904,34.801762114537446,94.6154814348647,56.559766763848394,56.66298289381295,0.21145374449339208,0.9295154185022027,0.2775330396475771,0.9757709251101322,D+,A-,D+,A+,mastecinc,0.004615384615384577,0.8846153846153846,0.8306451612903226,26.0,90.0,84.89281911636292,0.004615384615384577,0.5714285714285714,C+,57.31895957019779,83.06451612903226,83.79583732396452,58.276844284929304,True,False,28.340675477239355
BCO,Brinks Co,Industrials,Security & Alarm Services,103.64,21.2609,0.807,7.7236,15.338848846330308,29.64,4.97,79.36,0.1093,4.64,0.4183401457259641,20.2878,29.64,4.97,20.2878,0.4183401457259641,63.50099999999982,0.1093,4.64,81.64464023494861,69.14662286962707,58.516886930983844,44.70316761065661,40.71914480077746,62.81033988753985,0.8634361233480177,0.7709251101321586,0.5947136563876652,0.40969162995594716,B+,B,C+,C,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.42857142857142855,C,61.88225436761759,72.91666666666667,43.75,58.255803494094074,False,False,40.71914480077746
