Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,168.99,23.6906,2.3919,13.5921,4.5710158804865575,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.667473134311518,66.7586,27.79,15.275999999999998,66.7586,0.667473134311518,18.279999999999998,0.13449999999999998,18.07,37.106918238993714,93.42912822849044,68.20847597059681,86.46451033243486,79.96031746031747,67.30757626458269,0.34591194968553457,0.9748427672955975,0.710691823899371,0.8805031446540881,C-,A+,B,B+,bootbarnholdingsinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,2.75,5.6114110584823855,0.05411255411255411,0.8095238095238095,B+,70.30360801061444,80.55555555555556,50.57789775672629,66.22282758601955,True,False,37.106918238993714
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,50.81,6.8291,0.3358,6.4828,2.357116348116534,5.38,-6.39,19.470000000000002,0.07200000000000001,10.209999999999999,0.9812705644140726,297.502,5.38,-6.39,109.21537000000001,0.9812705644140726,19.470000000000002,0.07200000000000001,10.209999999999999,89.41798941798942,46.39191280315163,67.19576719576719,93.03229337712096,56.709956709956714,72.03828038949368,1.0,0.42857142857142855,0.7063492063492064,0.9682539682539683,A+,C,B,A,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5909090909090909,C+,72.70927606048934,67.10526315789474,40.26315789473684,66.22005242733884,False,False,46.39191280315163
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.99,19.5579,4.2309,10.3018,4.219671477647115,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9259043173862312,49.4597,75.16,28.7,49.4597,0.9259043173862312,22.73,0.36369999999999997,8.290000000000001,36.507936507936506,87.48271404521405,82.01058201058201,70.81289081289081,56.126482213438734,66.2887506012506,0.23015873015873015,0.9841269841269841,0.8888888888888888,0.746031746031746,D+,A+,B+,B,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.45454545454545453,C,66.90139882259447,83.74999999999999,84.20712764654516,66.14637624107705,True,False,36.507936507936506
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,76.295,12.6845,0.7806,9.459,2.4622886908027652,43.93,2.21,19.54,0.0886,16.18,0.668103448275862,3.9192,43.93,2.21,3.9192,0.668103448275862,19.54,0.0886,16.18,78.70370370370371,67.36443755674524,63.425925925925924,76.85349677105087,73.48484848484848,69.37599427296664,0.8819444444444444,0.7777777777777778,0.7083333333333334,0.7916666666666666,B+,B,B,B,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.75,B,71.72447912145148,72.91666666666667,43.75,66.12958329716119,False,False,63.425925925925924
UTHR,United Therapeutics Corp,Health Care,Biotechnology,539.11,17.7849,7.4583,13.5271,3.3156432603774144,13.31,10.61,19.3,0.4689,19.16,0.9679519100803871,68.5626,13.31,10.61,68.5626,0.9251844341030829,19.3,0.40323,19.16,53.92068724403157,53.182169942733324,82.98122065727699,92.35054773082942,84.375,68.33202051003968,0.5704225352112676,0.5422535211267606,0.8591549295774648,0.9577464788732394,C+,C+,B+,A,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8125,B+,71.76952051003968,72.11538461538463,43.269230769230774,66.06946256187791,False,False,53.182169942733324
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.245,13.4362,2.5395,8.5879,2.2002698535080953,10.81,24.2,16.3,0.23170000000000002,16.08,0.7329617305667999,36.6309,10.81,15.275999999999998,36.6309,0.7329617305667999,16.3,0.23170000000000002,16.08,57.0230607966457,86.24707850392144,70.48536475333707,87.80841799709725,47.84580498866213,71.68820568769944,0.6132075471698113,0.9182389937106918,0.7547169811320755,0.8930817610062893,B-,A-,B,B+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.38095238095238093,C-,71.47278618656566,72.91666666666667,43.75,65.92822894925253,False,False,47.84580498866213
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,36.7,7.9422,0.6771,5.463,0.9952083564961074,87.78,10.62,13.5,0.1148,11.73,0.7483994878361075,36.2031,87.78,10.62,36.2031,0.7483994878361075,13.5,0.1148,11.73,87.33333333333333,69.8196230306322,59.111111111111114,87.21995464852608,42.22222222222222,73.01902664694276,0.96,0.8444444444444444,0.5911111111111111,0.8888888888888888,A,B+,C+,B+,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.3918918918918919,C-,72.24124886916499,67.3076923076923,40.38461538461538,65.86992217225507,False,False,42.22222222222222
GMED,Globus Medical Inc,Health Care,Health Care Equipment,87.125,21.6204,3.9569,15.4403,2.57293552378618,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7122914881822306,18.6148,398.3989999999994,16.65,18.6148,0.7122914881822306,12.4,0.20329999999999998,12.389999999999999,57.18709419638398,86.64392605633802,64.55399061032864,72.94624892210405,95.0,67.35330619736658,0.6126760563380281,0.9647887323943662,0.6830985915492958,0.7394366197183099,B-,A,B-,B,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.9375,A,71.85330619736658,69.44444444444444,41.666666666666664,65.8159782912266,False,False,57.18709419638398
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,143.69,18.7657,1.4692,11.2934,17.239765801218986,58.84,15.07,121.26999999999998,0.1003,51.9,0.4997523697637723,0.7327,58.84,15.07,0.7327,0.4997523697637723,121.26999999999998,0.1003,41.96400000000001,49.895178197065,91.17846012610828,81.0066873656556,53.744997141223564,97.73242630385487,66.71015784414652,0.4968553459119497,0.9685534591194969,0.8930817610062893,0.5031446540880503,C,A,B+,C+,brinkerinternationalinc,0.12535612535612528,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.12535612535612528,0.9523809523809523,A,71.483400474532,71.09375,42.65625,65.7179703796256,False,False,49.895178197065
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",268.61,26.6935,9.5146,31.073,16.824507998546856,580.16,12.51,62.71,0.2832,33.43,0.8530973967685619,543.0861,224.2979999999998,12.51,204.9298,0.8530973967685619,62.71,0.2832,33.43,41.982361963190186,77.0900974025974,89.09042411309683,94.01954150006503,34.33667781493868,71.99012429960425,0.44171779141104295,0.8834355828220859,0.9263803680981595,0.9631901840490797,C,B+,A-,A,westerndigitalcorp,0.0,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,0.0,0.358974358974359,C-,70.42379208109811,77.08333333333333,46.24999999999999,65.58903366487849,False,False,34.33667781493868
APH,Amphenol Corp,Information Technology,Electronic Components,133.95,38.6528,7.147,24.5876,12.248424941249622,74.13,51.71,35.77,0.2541,19.74,0.7007866895741025,118.2674,74.13,35.29349999999982,118.2674,0.7007866895741025,35.77,0.2541,19.74,43.05853783231084,89.15814393939394,81.65987120374957,72.2889913500743,75.47380156075808,68.46902931690876,0.4785276073619632,0.9754601226993865,0.852760736196319,0.7423312883435583,C,A+,B+,B,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.7435897435897436,B,71.01640947298456,72.50000000000001,43.50000000000001,65.51312757838765,False,False,43.05853783231084
APP,Applovin Corp,Information Technology,Application Software,459.86,46.6852,26.8073,38.7535,72.88028146692447,114.67,45.98,249.2,0.6847,68.05,0.4757938764653006,79.0231,114.67,35.29349999999982,79.0231,0.4757938764653006,104.37,0.4071200000000001,43.11,25.152096114519434,92.30040792540792,97.52568939018659,82.49837012813806,68.73767258382644,70.6292019868857,0.17177914110429449,0.9877300613496932,0.9969325153374233,0.8711656441717791,D,A+,A+,B+,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,32.75,49.729411421137435,0.0404411764705882,0.6923076923076923,B-,72.50296924526835,81.41025641025641,68.73791841460883,65.35628941272874,True,False,25.152096114519434
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,113.59,16.4396,3.0105,10.9774,3.9342751949127006,29.83,10.87,25.8,0.22820000000000001,25.8,0.645272601794341,38.8638,29.83,10.87,38.8638,0.645272601794341,25.8,0.22820000000000001,25.8,66.66666666666667,85.2134805563872,86.63729809104258,56.274386406545,44.72727272727273,71.62356458201376,0.7400881057268722,0.9295154185022027,0.933920704845815,0.5330396475770925,B,A-,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5454545454545454,C+,71.09629185474103,70.45454545454545,42.27272727272727,65.33157893833828,False,False,44.72727272727273
DY,Dycom Industries Inc,Industrials,Construction & Engineering,366.7,38.9115,1.9729,18.5336,5.910778991347406,21.17,17.95,18.81,0.0753,9.54,0.7490888255797298,154.6142,21.17,17.95,153.99349999999998,0.7490888255797298,18.81,0.0753,9.54,41.40969162995595,71.63811954218694,49.92657856093979,78.41899167890358,69.93006993006993,57.845489791942036,0.3832599118942731,0.788546255506608,0.4889867841409692,0.8458149779735683,C-,B,C,B+,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.6818181818181818,B-,59.83849678494903,87.0,86.15712764654516,65.10222295726825,False,False,41.40969162995595
VLY,Valley National Bancorp,Financials,Regional Banks,11.91,10.7061,2.27179,8.9449,0.8490767804947602,44.99,77.66814,7.82,0.4257981,7.24,0.6932707355242568,39.0443,44.99,77.66814,39.0443,0.6932707355242568,7.82,0.4257981,7.24,81.77777777777777,84.49210917757725,21.777777777777775,90.89177683652078,79.86111111111111,65.9656660917085,0.9355555555555556,0.96,0.21777777777777776,0.9244444444444444,A,A,D+,A-,valleynationalbancorp,0.05555555555555558,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.05555555555555558,0.7837837837837838,B,68.9517772028196,77.17391304347827,46.30434782608696,64.42229132747308,False,False,21.777777777777775
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,54.74,12.5608,1.7513,6.1974,1.2385568120624666,15.07,-2.67,11.86,0.127,7.86,1.0,39.7992,15.07,-2.67,39.7992,0.9888600435041781,11.86,0.127,7.86,75.13227513227514,53.813625364012964,54.4973544973545,83.66137566137566,82.16783216783217,64.90240761248513,0.8968253968253969,0.5555555555555556,0.5,0.9047619047619048,B+,C+,C,A-,ovintivinc,0.007389162561576401,0.7931034482758621,0.7573529411764707,29.0,0.0,0.0,0.007389162561576401,0.8181818181818182,B+,68.11919082926835,75.73529411764707,45.44117647058824,63.58358795753233,False,False,53.813625364012964
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.355,13.7549,3.0892,5.6967,1.605133560627003,49.63,40.07,11.77,0.3207,9.21,0.8728239845261121,16.6295,49.63,40.07,16.6295,0.8728239845261121,11.77,0.3207,9.21,66.13756613756614,84.20655428407366,71.42857142857143,37.742504409171076,28.671328671328666,63.78134613018334,0.7936507936507936,0.9206349206349206,0.746031746031746,0.23809523809523808,B,A-,B,D+,coterraenergyinc,-0.037298387096774244,0.8064516129032258,0.7708333333333333,31.0,90.0,84.89281911636292,-0.037298387096774244,0.2727272727272727,D+,61.648478997316204,77.08333333333333,80.20712764654516,63.33715464751175,False,True,28.671328671328666
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,88.39,9.0418,0.8164,5.4107,2.025351841583069,15.61,9.44,25.650000000000002,0.1155,20.16,0.7798848948013962,64.1045,15.61,9.44,61.213995,0.7798848948013962,25.650000000000002,0.1155,20.16,60.44444444444444,44.95855619708831,86.66666666666667,94.20323129251699,42.22222222222222,69.61013527569884,0.6288888888888889,0.40444444444444444,0.8666666666666667,0.9511111111111111,B-,C,B+,A,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.3918918918918919,C-,68.83235749792107,67.5,40.5,63.165885998336854,False,False,42.22222222222222
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,218.82,43.4168,13.1206,36.2687,28.15201729106628,48.27,26.85,62.59,0.33759999999999996,43.11,0.8110401277700139,198.3506,48.27,26.85,198.3506,0.8110401277700139,62.59,0.33759999999999996,43.11,30.279907975460123,84.5134390588936,92.38019027296168,85.42292630063405,60.650887573964496,69.65229763401098,0.2822085889570552,0.9386503067484663,0.9631901840490797,0.8895705521472392,D+,A,A,B+,lamresearchcorp,0.019255455712451908,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.019255455712451908,0.6153846153846154,B-,70.71738639140743,73.36956521739131,44.02173913043479,63.16221479449418,True,False,30.279907975460123
TILE,Interface Inc,Industrials,Office Services & Supplies,27.7,13.8945,1.1632,9.016,2.502959274955046,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.5853385562395076,47.4047,14.79,5.41,47.4047,0.5853385562395076,19.759999999999998,0.11599999999999999,13.34,82.23201174743025,65.91210921864015,63.72980910425844,68.23449678075228,43.72294372294373,68.31977641280065,0.8810572687224669,0.7268722466960352,0.6519823788546255,0.7004405286343612,B+,B,B-,B,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.42045454545454547,C,67.69207078509503,75.00000000000001,45.00000000000001,63.15365662807602,False,False,43.72294372294373
