Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,150.67,30.1647,1.0947,16.3001,4.844118223876902,51.48,18.97,17.48,0.054299999999999994,13.0,0.8104204899066463,161.7162,51.48,18.97,145.9046399999997,0.8104204899066463,17.48,0.054299999999999994,13.0,54.37037037037036,83.03303390321646,49.03703703703703,82.60952380952382,80.19323671497585,63.98036339439991,0.5733333333333334,0.9111111111111111,0.47555555555555556,0.88,C+,A-,C,B+,primorisservicescorp,0.014285714285714346,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,0.014285714285714346,0.782608695652174,B,66.99968706589749,68.26923076923077,40.96153846153846,61.79205734502569,False,False,49.03703703703703
TILE,Interface Inc,Industrials,Office Services & Supplies,25.64,12.8011,1.0716,8.3557,2.3168186212941295,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.47006155567991054,25.6048,14.79,5.41,25.6048,0.47006155567991054,19.759999999999998,0.11599999999999999,13.34,84.14814814814814,64.59521704349291,63.70370370370372,57.88034188034189,44.09937888198758,66.45807474772992,0.8933333333333333,0.6888888888888889,0.6533333333333333,0.56,B+,B-,B-,C+,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.43478260869565216,C,65.86801263592868,75.00000000000001,45.00000000000001,61.69441010874294,False,False,44.09937888198758
SKYW,SkyWest Inc,Industrials,Passenger Airlines,93.7,8.8896,0.9383,5.4786,1.360295345234829,33.13,15.03,16.35,0.1522,8.43,0.38581026736751456,6.3564,33.13,15.03,6.3564,0.38581026736751456,16.35,0.1522,8.43,90.66666666666667,84.49956994291969,57.03703703703704,35.60153256704981,42.438563327032135,65.94614642791983,0.9733333333333334,0.9422222222222222,0.5866666666666667,0.3333333333333333,A+,A,C+,C-,skywestinc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.33695652173913043,C-,65.19000276062305,75.0,45.0,61.15200220849844,False,False,35.60153256704981
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,120.38,30.2306,4.9674,22.2319,10.768886702151452,4.17,30.02,31.28,0.2051,31.28,0.8814560751161145,186.0702,4.17,27.919999999999963,145.9046399999997,0.8814560751161145,31.28,0.2051,27.995999999999977,27.259259259259256,73.8009605028515,89.85185185185185,94.70967741935483,88.14229249011858,67.97990536221904,0.19555555555555557,0.8177777777777778,0.9711111111111111,0.9822222222222222,D,B+,A+,A+,nextpowerinc,0.030303030303030276,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.030303030303030276,0.8478260869565217,B+,71.7941346112309,73.0263157894737,43.81578947368422,61.0864729636453,True,False,27.259259259259256
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,222.01,44.8868,13.5648,37.5045,28.562422807739807,48.27,26.85,62.59,0.33759999999999996,43.11,0.8269614693551607,204.8332,48.27,26.85,204.8332,0.8269614693551607,62.59,0.33759999999999996,43.07,28.69060980172091,84.76333371709433,92.2711780380492,76.26382774590718,64.88095238095238,67.44587925254282,0.24848484848484848,0.9333333333333333,0.9575757575757575,0.806060606060606,D+,A,A,B+,lamresearchcorp,0.019255455712451908,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.019255455712451908,0.6,C+,68.93397449063806,73.36956521739131,44.02173913043479,60.70550292083527,True,False,28.69060980172091
CBRE,CBRE Group Inc,Real Estate,Real Estate Services,134.49,34.3094,0.9789,18.2762,4.479938708549159,22.45,13.38,13.63,0.0432,7.31,0.3956244302643574,2.6563,22.45,13.38,2.6563,0.3956244302643574,13.63,0.0432,7.31,61.111111111111114,65.91666666666667,60.0,52.0,100.0,58.861111111111114,0.8333333333333334,0.6666666666666666,0.5833333333333334,0.5,B+,B-,C+,C,cbregroupinc,0.04999999999999993,0.85,0.79,20.0,0.0,0.0,0.04999999999999993,1.0,A+,63.861111111111114,79.0,47.4,60.56888888888889,False,False,52.0
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,54.32,22.4493,2.806,11.1729,23.05994226524028,20.02,15.22,82.89,0.2161,9.42,0.5993867087114676,38.7484,20.02,15.22,38.7484,0.5993867087114676,82.89,0.2161,9.42,34.80083857442347,87.52680443246481,75.34299286150254,81.0691823899371,46.34387351778656,66.25515522346188,0.32075471698113206,0.9245283018867925,0.7987421383647799,0.8364779874213837,C-,A-,B,B+,lasvegassandscorp,0.0,0.76,0.7250000000000001,25.0,0.0,0.0,0.0,0.3695652173913043,C-,65.88954257524054,72.50000000000001,43.50000000000001,60.513633750821704,True,False,34.80083857442347
PLUS,ePlus inc,Information Technology,Technology Distributors,76.14,15.3387,0.8635,8.8925,2.0659172493508398,28.46,11.01,12.93,0.0692,12.809999999999999,0.5556662515566625,23.3,28.46,11.01,23.3,0.5556662515566625,12.93,0.0692,12.809999999999999,90.66591844369623,69.77842270130827,52.20549048769908,55.00796749263007,39.28571428571429,65.6751302716365,0.9515151515151515,0.7878787878787878,0.5333333333333333,0.5333333333333333,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.38571428571428573,C-,64.60370170020792,72.91666666666667,43.75,60.43296136016634,False,False,39.28571428571429
FNB,FNB Corp,Financials,Regional Banks,16.9,10.7501,2.56275,10.5051,0.8933904962282004,21.78,64.79501,8.58,0.42536409999999997,6.550000000000001,0.7292549969715321,24.3123,21.78,64.79501,24.3123,0.7292549969715321,8.58,0.42536409999999997,6.550000000000001,82.72727272727273,70.52599895475603,26.36363636363636,76.73796791443851,51.171875,61.72552064656619,0.9409090909090909,0.8590909090909091,0.2636363636363636,0.8045454545454546,A,B+,D+,B+,fnbcorp,0.0,0.9166666666666666,0.8088235294117647,12.0,8.0,15.464616531534126,0.0,0.59375,C+,61.84270814656619,80.88235294117648,54.715258377319536,60.41721819271686,False,False,26.36363636363636
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,142.92,25.2691,1.1113,14.8171,4.448290029007881,26.99,11.89,18.67,0.0877,7.7,0.7233224379926937,69.8638,26.99,11.89,69.8638,0.7233224379926937,18.67,0.0877,7.7,62.074074074074076,84.45343654703261,48.22222222222223,77.00740740740741,41.04347826086957,64.86624286496209,0.7022222222222222,0.9377777777777778,0.4577777777777778,0.7822222222222223,B,A,C,B,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.21739130434782608,D+,63.97059069104904,76.78571428571428,46.07142857142856,60.39075826712495,False,False,41.04347826086957
CASH,Pathward Financial Inc,Financials,Regional Banks,90.02,10.2535,1.83391,6.9251,2.3891355639363145,2.78,27.71945,22.84,0.2585399,21.21,0.8090492010757788,22.3167,2.78,27.71945,22.3167,0.8090492010757788,22.84,0.2585399,21.21,53.40909090909091,23.64256207873392,83.18181818181817,82.63814616755795,99.0234375,60.40386892198565,0.5113636363636364,0.13636363636363635,0.8318181818181818,0.8590909090909091,C+,D,B+,B+,pathwardfinancialinc,0.75,0.75,0.6730769230769231,8.0,0.0,0.0,0.06756413948954278,1.0,A+,65.30621267198565,67.3076923076923,40.38461538461538,60.321893214511604,False,False,23.64256207873392
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,37.65,13.3706,0.3984,7.3787,1.2761500603332565,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.887946698970321,35.9697,14.14,-10.17,35.9697,0.887946698970321,10.45,0.07490000000000001,3.7699999999999996,91.78743961352659,41.20238299822421,43.47826086956521,74.7321991178324,70.6959706959707,62.00334154398427,0.9565217391304348,0.2898550724637681,0.36231884057971014,0.7681159420289855,A,D+,C-,B,koppersholdingsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.6538461538461539,B-,64.07293861358134,72.91666666666667,43.75,60.008350890865074,False,False,41.20238299822421
EZPW,EZCORP Inc,Financials,Consumer Finance,26.02,12.3378,1.1349,7.7884,1.5450205448542857,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9114186851211072,67.6546,43.71,13.06,58.41696499999999,0.8630971516181275,12.479999999999999,0.12560000000000002,8.04,53.63636363636364,65.09503213923472,55.45454545454545,96.27565982404693,47.39583333333333,64.54686566538359,0.5181818181818182,0.8,0.5545454545454546,0.9886363636363636,C+,B,C+,A+,ezcorpinc,0.0,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.0,0.375,C-,64.28644899871693,70.83333333333334,42.50000000000001,59.92915919897355,False,False,47.39583333333333
WS,Worthington Steel Inc,Materials,Steel,31.08,12.1558,0.4419,6.996,1.4337380521828982,12.12,5.55,11.01,0.0417,9.25,0.3509149623250806,19.8184,12.12,5.55,19.8184,0.3509149623250806,11.01,0.0417,9.25,94.20289855072464,64.91280458671763,51.207729468599034,37.391304347826086,73.24414715719062,61.81347879173967,0.9927536231884058,0.7391304347826086,0.5072463768115942,0.3333333333333333,A+,B,C+,C-,worthingtonsteelinc,0.0,0.8,0.7166666666666667,10.0,0.0,0.0,0.0,0.8461538461538461,B+,64.13789350745873,71.66666666666667,43.0,59.91031480596698,False,False,37.391304347826086
TRGP,Targa Resources Corp,Energy,Oil & Gas Storage & Transportation,244.79,27.5475,3.1109,14.5044,17.128003470521556,49.45,3.95,71.13000000000001,0.1956,9.77,0.9211971444261394,20.5446,49.45,3.95,20.5446,0.9069139186530889,28.161,0.1956,9.77,29.6875,66.7859993614304,80.46875,65.75,69.48051948051948,59.04626237228608,0.171875,0.734375,0.84375,0.65625,D,B,B+,B-,targaresourcescorp,0.0,0.896551724137931,0.8455882352941176,29.0,90.0,84.89281911636292,0.0,0.7142857142857143,B,60.99431432033803,84.55882352941177,84.69242176419223,59.87950715111011,True,False,29.6875
SNX,TD Synnex Corp,Information Technology,Technology Distributors,186.29,17.974,0.238,9.4794,1.7658070967833663,24.69,6.94,9.94,0.0226,6.550000000000001,1.0,62.2836,24.69,6.94,62.2836,0.9239360099431203,9.94,0.0226,6.550000000000001,90.03741114852227,54.248269235831415,33.47090537274587,86.42392372453722,39.28571428571429,64.01151772239076,0.9454545454545454,0.6121212121212121,0.296969696969697,0.9090909090909091,A,B-,D+,A-,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.38571428571428573,C-,62.940089150962194,76.13636363636364,45.68181818181818,59.48843495713339,False,False,33.47090537274587
CENT,Central Garden & Pet Co,Consumer Staples,Household Products,36.4,13.2819,0.6691,9.5438,1.445436748243834,35.0,-4.11,9.9,0.07719999999999999,5.63,0.6112753462958956,0.0,35.0,-4.11,0.0,0.6112753462958956,9.9,0.07719999999999999,5.63,75.95238095238095,49.3040293040293,35.952380952380956,77.19047619047619,100.0,58.27509157509157,0.8357142857142857,0.4357142857142857,0.29285714285714287,0.7714285714285715,B+,C,D+,B,centralgardenpetco,0.06818181818181823,0.8181818181818182,0.734375,11.0,0.0,0.0,0.04917929292929292,1.0,A+,63.27509157509157,73.4375,44.0625,59.43257326007326,False,False,35.952380952380956
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,35.58,19.1911,0.4429,7.2153,1.1524857153962762,48.96,22.36,6.15,0.0762,3.19,0.5768527918781725,39.3502,48.96,22.36,39.3502,0.5768527918781725,6.15,0.0762,3.19,73.16561844863732,94.78499870575972,27.128944086192718,73.13856766078311,46.34387351778656,63.65835390701608,0.7861635220125787,0.9811320754716981,0.22012578616352202,0.7421383647798742,B,A+,D+,B,standardmotorproductsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3695652173913043,C-,63.292741258794734,72.91666666666667,43.75,59.38419300703579,False,False,27.128944086192718
EME,EMCOR Group Inc,Industrials,Construction & Engineering,759.55,26.6867,1.9997,18.4513,9.204122981769885,31.03,16.62,39.129999999999995,0.1009,37.61,0.8532429514797272,102.277,31.03,16.62,102.277,0.8532429514797272,39.129999999999995,0.1009,27.995999999999977,47.111111111111114,71.18220161627869,78.74074074074075,73.23174603174603,38.00322061191626,65.34575249256791,0.4666666666666667,0.7866666666666666,0.8488888888888889,0.7466666666666667,C,B,B+,B,emcorgroupinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.15217391304347827,D,64.14607455375953,67.10526315789474,40.26315789473684,59.369491221955,False,False,38.00322061191626
BCO,Brinks Co,Industrials,Security & Alarm Services,103.38,21.2959,0.8083,7.7316,15.300368523095592,29.64,4.97,79.36,0.1093,4.64,0.41371956637639945,20.2762,29.64,4.97,20.2762,0.41371956637639945,51.58399999999993,0.1093,4.64,81.92592592592592,69.33302056454767,59.03703703703704,47.68253968253969,44.09937888198758,63.64385279015821,0.8711111111111111,0.7688888888888888,0.6133333333333333,0.4533333333333333,B+,B,B-,C,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.43478260869565216,C,63.053790678356975,72.91666666666667,43.75,59.193032542685586,False,False,44.09937888198758
MYRG,MYR Group Inc,Industrials,Construction & Engineering,289.31,38.8555,1.2579,26.2591,6.800046068543412,306.93,8.79,19.650000000000002,0.045599999999999995,17.39,0.9919233756148071,149.6419,119.18299999999952,8.79,145.9046399999997,0.9335547444023198,19.650000000000002,0.045599999999999995,17.39,37.03703703703703,74.21768247528897,55.40740740740741,92.60317460317461,87.11755233494364,61.475282526803824,0.31555555555555553,0.8355555555555556,0.5733333333333334,0.9555555555555556,C-,B+,C+,A,myrgroupinc,0.02197802197802201,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.02197802197802201,0.8260869565217391,B+,65.18703776029818,67.10526315789474,40.26315789473684,59.165445056406604,True,False,37.03703703703703
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,22.32,9.7282,4.5984,27.6166,3.0970749847366377,117.79,-13.64,41.9,0.10339999999999999,41.9,0.5966555183946488,34.0157,117.79,-8.49,34.0157,0.5966555183946488,41.9,0.10339999999999999,28.910000000000004,51.36440391759541,45.89123156081855,75.76832151300236,64.56446626659393,93.4640522875817,58.87432092313193,0.5390070921985816,0.425531914893617,0.8014184397163121,0.6453900709219859,C+,C,B+,B-,acadiapharmaceuticalsinc,0.04843304843304841,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.04843304843304841,0.9117647058823529,A-,63.220726151890105,71.09375,42.65625,59.10783092151209,False,False,45.89123156081855
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,57.42,13.0991,1.8263,6.3969,1.2991949606983344,15.07,-2.67,11.86,0.127,7.86,0.8420731707317074,38.6916,15.07,-2.67,38.6916,0.8420731707317074,11.86,0.127,7.86,72.39583333333333,53.58688630490956,55.208333333333336,72.47222222222223,52.04081632653062,62.112863372093024,0.890625,0.53125,0.5234375,0.734375,B+,C+,C+,B,ovintivinc,-0.02171136653895267,0.7931034482758621,0.7573529411764707,29.0,0.0,0.0,-0.02171136653895267,0.42857142857142855,C,62.31694500474609,75.73529411764707,45.44117647058824,58.94179129791452,False,False,52.04081632653062
NWN,Northwest Natural Holding Co,Utilities,Gas Utilities,53.7,19.5204,1.7156,10.7978,1.5131193363689643,37.23,11.83,7.779999999999999,0.21789999999999998,2.91,0.9800796812749006,24.5787,37.23,11.83,24.5787,0.9800796812749006,7.779999999999999,0.21789999999999998,2.91,79.88505747126437,75.04753262466511,27.586206896551726,88.91625615763547,39.130434782608695,64.66057384841415,0.9051724137931034,0.8620689655172413,0.21551724137931033,0.9310344827586207,A-,B+,D+,A,northwestnaturalholdingco,-0.02777777777777779,0.75,0.6730769230769231,8.0,0.0,0.0,-0.02777777777777779,0.4,C-,63.57361732667501,67.3076923076923,40.38461538461538,58.93581693826309,False,False,27.586206896551726
AX,Axos Financial Inc,Financials,Regional Banks,85.97,10.6708,2.35138,8.9698,1.8114430439491438,8.63,78.88815,16.59,0.496028,12.479999999999999,0.6639289168329474,33.556,8.63,78.88815,33.556,0.6639289168329474,16.59,0.496028,12.479999999999999,58.18181818181819,59.031810780396626,73.18181818181819,75.49019607843138,23.046875,64.7453104626747,0.5727272727272728,0.7,0.7318181818181818,0.7818181818181819,C+,B-,B,B,axosfinancialinc,-0.01098901098901095,0.8461538461538461,0.7638888888888888,13.0,0.0,0.0,-0.01098901098901095,0.21875,D+,62.049997962674695,76.38888888888889,45.83333333333333,58.80666503680642,False,False,23.046875
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,289.84,52.2166,8.8484,45.7399,8.437452695070972,59.12,13.13,16.56,0.15960000000000002,11.53,0.8611238942578103,93.1752,59.12,13.13,93.1752,0.8611238942578103,16.56,0.15960000000000002,11.53,29.06846240179574,82.40788161588571,62.725413645659046,90.612531459879,81.36645962732919,62.55255162701664,0.2606060606060606,0.9030303030303031,0.6606060606060606,0.9333333333333333,D+,A-,B-,A,keysighttechnologiesinc,0.050000000000000044,0.8,0.7500000000000001,20.0,0.0,0.0,0.050000000000000044,0.8,B,65.68919758974955,75.00000000000001,45.00000000000001,58.80019888525709,True,False,29.06846240179574
KEX,Kirby Corp,Industrials,Marine Transportation,134.82,20.4556,2.156,10.3515,2.144469346431531,29.02,3.01,10.54,0.1475,8.04,0.9462742749593632,31.5513,29.02,3.01,31.5513,0.9335547444023198,10.54,0.1475,8.04,66.51851851851852,66.03672189879086,48.148148148148145,77.2929292929293,44.09937888198758,62.3325969050107,0.76,0.7333333333333333,0.4533333333333333,0.7955555555555556,B,B,C,B,kirbycorp,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.43478260869565216,C,61.74253479320946,78.33333333333333,46.99999999999999,58.794027834567565,False,False,44.09937888198758
ORCL,Oracle Corp,Information Technology,Application Software,145.23,25.9882,6.5744,23.9753,19.93356849719313,31.02,14.87,57.35,0.3056,11.77,0.11623909018778096,2.3179,31.02,14.87,2.3179,0.11623909018778096,57.35,0.3056,11.77,49.80920314253647,63.505365557604364,79.19811613063148,53.657557166759624,66.4835164835165,60.68441436316479,0.5333333333333333,0.7151515151515152,0.8181818181818182,0.5272727272727272,C+,B,B+,C+,oraclecorp,0.03450980392156866,0.76,0.740909090909091,50.0,0.0,0.0,0.03450980392156866,0.6571428571428571,B-,62.33276601151644,74.0909090909091,44.45454545454545,58.75712190012224,False,False,49.80920314253647
MTZ,MasTec Inc,Industrials,Construction & Engineering,333.79,67.2216,1.8759,26.5426,8.08000852081548,146.92,16.22,13.08,0.045899999999999996,7.470000000000001,0.9685146876292927,181.2047,119.18299999999952,16.22,145.9046399999997,0.9335547444023198,13.08,0.045899999999999996,7.470000000000001,27.703703703703706,83.99546025306675,35.40740740740741,92.60317460317461,69.56521739130434,56.09750474902606,0.2088888888888889,0.9244444444444444,0.28888888888888886,0.9555555555555556,D+,A-,D+,A,mastecinc,0.004615384615384577,0.8846153846153846,0.8306451612903226,26.0,90.0,84.89281911636292,0.004615384615384577,0.717391304347826,B,58.054026488156495,83.06451612903226,83.79583732396452,58.743109011304,True,False,27.703703703703706
FCX,Freeport-McMoRan Inc,Materials,Copper,61.2,40.0708,4.8173,10.4475,4.650137908501699,16.78,-27.98,12.0,0.2229,7.960000000000001,0.7968638631503921,60.5035,16.78,-16.221999999999998,60.5035,0.7968638631503921,12.0,0.2229,7.960000000000001,40.09661835748793,36.963423050379575,70.53140096618358,76.81159420289855,92.67399267399267,55.4120082815735,0.4057971014492754,0.2318840579710145,0.6811594202898551,0.7971014492753623,C,D+,B-,B,freeportmcmoraninc,0.0793650793650793,0.8571428571428571,0.8106060606060607,28.0,8.0,15.464616531534126,0.0793650793650793,0.9230769230769231,A-,59.67940754897277,81.06060606060606,54.822210248977285,58.70796808897368,False,False,36.963423050379575
RRR,Red Rock Resorts Inc,Consumer Discretionary,Casinos & Gaming,54.96,17.2832,1.6159,8.1473,27.694633408919124,5.98,3.74,85.64,0.3012,5.18,0.5861356932153393,23.0344,5.98,3.74,23.0344,0.5861356932153393,85.64,0.27359999999999995,5.18,56.81341719077568,57.394878706199464,72.0510575060372,69.60467205750226,46.34387351778656,62.61602882694356,0.610062893081761,0.5660377358490566,0.7735849056603774,0.7044025157232704,B-,C+,B,B,redrockresortsinc,0.0,0.7894736842105263,0.7395833333333334,19.0,0.0,0.0,0.0,0.3695652173913043,C-,62.25041617872222,73.95833333333334,44.37500000000001,58.675332942977775,False,False,46.34387351778656
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,200.1,34.1509,2.3225,20.9501,5.207994440641616,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.8196836909438904,55.7187,14.27,18.72,55.7187,0.8196836909438904,16.59,0.08410000000000001,15.509999999999998,44.53562985477879,69.75901776862655,59.1016548463357,91.20109814687714,39.82843137254902,63.101344358379365,0.44680851063829785,0.7801418439716312,0.6028368794326241,0.9645390070921985,C,B,B-,A,ensigngroupinc,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.45588235294117646,C,62.08418749563427,73.4375,44.0625,58.47984999650742,False,False,39.82843137254902
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,293.15,23.9333,6.0508,29.0989,4.914006973313665,175.22,14.09,21.34,0.1562,18.13,1.0,76.8288,119.18299999999952,14.09,76.8288,0.9335547444023198,21.34,0.1562,18.13,27.259259259259263,94.6470200727805,74.37037037037037,94.37275985663084,45.410628019323674,68.21136339328967,0.2,0.9911111111111112,0.7911111111111111,0.9777777777777777,D,A+,B,A+,escotechnologiesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.6521739130434783,B-,67.75242619522204,70.45454545454545,42.27272727272727,57.95724992991886,True,False,27.259259259259263
REGN,Regeneron Pharmaceuticals Inc,Health Care,Biotechnology,777.25,17.8872,5.6181,15.5012,2.628390403813423,8.48,0.99,14.829999999999998,0.2495,13.61,0.872730527930368,25.9724,8.48,0.99,25.9724,0.872730527930368,14.829999999999998,0.2495,13.61,53.331644714623444,34.39255614402681,70.92198581560284,76.7342899554676,81.72268907563026,58.288776852455456,0.5673758865248227,0.2695035460992908,0.7375886524822695,0.7872340425531915,C+,D+,B,B,regeneronpharmaceuticalsinc,0.02777777777777779,0.75,0.725609756097561,36.0,0.0,0.0,0.02777777777777779,0.8235294117647058,B+,61.46104576001848,72.5609756097561,43.53658536585366,57.87615368118552,False,False,34.39255614402681
UGI,UGI Corp,Utilities,Gas Utilities,36.07,11.3491,3.3808,9.0201,1.6194568287021447,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.571892770105605,7.6716,102.34999999999991,0.22,7.6716,0.571892770105605,14.09,0.38803000000000004,5.6899999999999995,78.73563218390804,56.97811338691557,91.37931034482757,28.07881773399015,60.86956521739131,64.54012185636503,0.853448275862069,0.5689655172413793,0.9482758620689655,0.1896551724137931,B+,C+,A,D,ugicorp,-0.023809523809523725,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,-0.023809523809523725,0.6,C+,65.62707837810417,70.45454545454545,42.27272727272727,57.59310701733066,False,True,28.07881773399015
DOCN,DigitalOcean Holdings Inc,Information Technology,Internet Services & Infrastructure,87.68,30.438,8.7544,25.3197,178.2838552257015,182.74,15.48,-20.080000000000002,0.2275,-1.73,0.953132179506816,159.4851,182.74,15.48,159.4851,0.9239360099431203,-7.428999999999999,0.2275,-1.73,42.5215114104003,83.64466249001904,29.85499163413274,94.59069219805417,75.97402597402598,58.741196698747906,0.46060606060606063,0.9212121212121213,0.2545454545454545,0.9818181818181818,C,A-,D+,A+,digitaloceanholdingsinc,0.050000000000000044,0.75,0.7100000000000001,20.0,0.0,0.0,0.050000000000000044,0.7714285714285715,B,61.338599296150505,71.00000000000001,42.60000000000001,57.59087943692041,False,False,29.85499163413274
CSCO,Cisco Systems Inc,Information Technology,Communications Equipment,77.93,27.7912,5.2124,23.1079,6.588046326823908,21.66,9.0,23.64,0.2275,14.63,0.7157311157311159,26.1003,21.66,9.0,26.1003,0.7157311157311159,23.64,0.2275,14.63,52.24466891133557,54.235469581154945,74.64026770775239,50.593385049603675,88.19875776397515,57.68700508092372,0.5636363636363636,0.6060606060606061,0.7636363636363637,0.509090909090909,C+,B-,B,C+,ciscosystemsinc,0.06451612903225812,0.7096774193548387,0.6875,31.0,0.0,0.0,0.06451612903225812,0.8571428571428571,B+,61.506880857321235,68.75,41.25,57.455504685856994,False,False,50.593385049603675
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,137.0,23.5135,3.7026,15.5901,6.567341616812394,0.61,1.6,25.82,0.2284,14.46,0.5045081967213114,26.2126,0.61,1.6,26.2126,0.5045081967213114,25.82,0.2284,14.46,46.96296296296296,51.044984152442055,79.92592592592594,67.92764857881139,44.09937888198758,60.51674876847291,0.45555555555555555,0.49777777777777776,0.8577777777777778,0.6888888888888889,C,C,B+,B-,advanceddrainagesystemsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.43478260869565216,C,59.92668665667166,77.63157894736842,46.578947368421055,57.25713879902155,False,False,44.09937888198758
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,263.58,28.4074,2.4195,19.1173,4.654341261853048,13.33,8.96,16.91,0.12300000000000001,9.28,0.7005174416558132,35.3775,13.33,8.96,35.3775,0.7005174416558132,16.91,0.12300000000000001,9.28,65.44332210998877,59.001188230958505,55.01394311210262,69.15776104083575,37.577639751552795,60.746106159881705,0.696969696969697,0.6727272727272727,0.5818181818181818,0.6909090909090909,B-,B-,C+,B-,osisystemsinc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.32857142857142857,C-,59.50387013503698,75.0,45.0,56.60309610802959,False,False,37.577639751552795
AAPL,Apple Inc,Information Technology,"Technology Hardware, Storage & Peripherals",255.63,31.8647,8.6152,24.8276,51.2181927469445,25.65,10.07,159.94,0.32380000000000003,68.92,0.7237247497904277,14.5347,25.65,10.07,14.5347,0.7237247497904277,112.63200000000005,0.32380000000000003,43.07,42.32697343808454,54.053805048829915,94.52562434157527,52.35507176696092,53.41614906832298,60.494924808073115,0.45454545454545453,0.593939393939394,0.9696969696969697,0.5212121212121212,C,C+,A,C+,appleinc,0.0062893081761006275,0.6666666666666666,0.6567796610169491,54.0,0.0,0.0,0.0062893081761006275,0.5142857142857142,C+,60.83653971490541,65.6779661016949,39.40677966101694,56.55058770412772,False,False,42.32697343808454
FLS,Flowserve Corp,Industrials,Industrial Machinery & Supplies & Components,75.4,28.025,2.0518,16.0797,4.370761115297664,22.82,3.76,15.809999999999999,0.0823,9.36,0.6911203922280735,53.2832,22.82,3.76,53.2832,0.6911203922280735,15.809999999999999,0.0823,9.36,48.888888888888886,64.75209029311289,47.40740740740741,72.1505376344086,81.80354267310788,56.45459965957837,0.4888888888888889,0.6977777777777778,0.4444444444444444,0.7377777777777778,C,B-,C,B,flowservecorp,0.014705882352941124,0.7647058823529411,0.7159090909090908,17.0,0.0,0.0,0.014705882352941124,0.8043478260869565,B+,59.63495392688916,71.59090909090908,42.954545454545446,56.29887223242042,False,False,47.40740740740741
