Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
EXPE,Expedia Group Inc,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",248.57,23.5382,2.0674,11.0818,23.714438359823696,9.19,7.61,114.29,0.1274,17.65,0.6539473684210526,65.1299,9.19,7.61,65.1299,0.6539473684210526,114.29,0.1274,17.65,43.39622641509434,70.70420330686702,77.60594963246025,75.96436058700209,50.0,64.58425679066247,0.41823899371069184,0.7861635220125787,0.8301886792452831,0.7735849056603774,C,B,B+,B,expediagroupinc
CMCSA,Comcast Corp,Communication Services,Cable & Satellite,28.14,5.069,0.8194,4.0605,1.046649160523399,29.64,-0.02,21.19,0.1671,10.31,0.3929829367564183,-10.9209,29.64,-0.02,-10.9209,0.3929829367564183,21.19,0.1671,10.31,93.31649831649833,61.75622262578784,68.4848484848485,33.8683940857854,50.0,64.57526004265135,1.0,0.6222222222222222,0.8444444444444444,0.3111111111111111,A+,B-,B+,C-,comcastcorp
AX,Axos Financial Inc,Financials,Regional Banks,93.96,11.6626,2.35138,9.6403,1.979797468994551,8.63,78.88815,16.59,0.496028,12.479999999999999,0.8285239735544453,64.1509,8.63,78.88815,64.1509,0.8285239735544453,16.59,0.496028,12.479999999999999,54.52488687782805,58.96990941088224,72.85067873303167,79.32215420104694,50.0,64.50230412510078,0.5429864253393665,0.6923076923076923,0.7285067873303167,0.832579185520362,C+,B-,B,B+,axosfinancialinc
PFS,Provident Financial Services Inc,Financials,Regional Banks,22.33,10.0168,2.313,7.4391,1.0294829533666812,134.42,36.72119,10.620000000000001,0.4091399,8.959999999999999,0.8290214539760884,52.0082,87.96,36.72119,52.0082,0.8290214539760884,10.620000000000001,0.4091399,8.959999999999999,84.84162895927602,63.4478920239263,42.081447963800905,75.2062816076657,50.0,64.46160395708763,0.9524886877828054,0.7601809954751131,0.42081447963800905,0.8099547511312217,A,B,C,B+,providentfinancialservicesinc
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,66.69,45.9182,8.5131,29.2161,19.41823899371069,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.8474473564611421,465.6489,,44.515999999999984,100.84631999999993,0.8474473564611421,36.120000000000005,0.2755,17.330000000000002,23.737228607918265,72.79693486590038,84.36781609195403,89.14942528735631,50.0,64.41553320561941,0.14482758620689656,0.8482758620689655,0.8758620689655172,0.9379310344827586,D,B+,B+,A,arrowheadpharmaceuticalsinc
VLY,Valley National Bancorp,Financials,Regional Banks,13.1,12.1677,2.27179,10.0623,0.9339131674627504,44.99,77.66814,7.82,0.4257981,7.24,0.8764044943820225,66.4549,44.99,77.66814,66.4549,0.8764044943820225,7.82,0.4257981,7.24,78.05429864253395,84.89965607258321,22.171945701357465,86.84056428001065,50.0,64.40460515649163,0.8959276018099548,0.9638009049773756,0.22171945701357465,0.918552036199095,B+,A,D+,A-,valleynationalbancorp
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,154.62,27.2033,1.1964,15.7366,4.812444754304496,26.99,11.89,18.67,0.0877,7.7,0.8224532224532226,95.3506,26.99,11.89,95.3506,0.8224532224532226,18.67,0.0877,7.7,60.35242290748898,84.46307694669143,48.09104258443466,76.90455212922173,50.0,64.38439218816355,0.6784140969162996,0.933920704845815,0.46255506607929514,0.8193832599118943,B-,A,C,B+,dxpenterprisesinc
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,159.19,22.1187,2.2332,12.6566,4.305935369043465,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.5884919592328187,62.9042,27.79,17.5,62.9042,0.5884919592328187,18.279999999999998,0.13449999999999998,18.07,38.57442348008386,92.0439569105802,69.26067457474193,69.96746909564087,50.0,64.36105971495067,0.3584905660377358,0.9622641509433962,0.7169811320754716,0.6855345911949685,C-,A,B,B-,bootbarnholdingsinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,173.66,15.8676,0.2938,12.3663,1.3468802109590103,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.9333333333333332,77.5483,49.65,10.49,77.5483,0.9333333333333332,9.049999999999999,0.026600000000000002,6.16,89.77994227994229,69.76804290237126,32.84805890227577,73.28497664125891,50.0,64.26760420428056,0.9464285714285714,0.7857142857142857,0.27976190476190477,0.7559523809523809,A,B,D+,B,arrowelectronicsinc
ANF,Abercrombie & Fitch Co,Consumer Discretionary,Apparel Retail,91.26,8.1714,0.7866,3.9603,2.9255438511005254,-1.56,6.42,38.98,0.1328,38.98,0.3814661543009163,23.9777,-1.56,6.42,23.9777,0.3814661543009163,38.98,0.1328,38.98,82.59958071278827,56.34944105991601,80.44343603216305,35.97918022121016,50.0,64.22647844246306,0.9245283018867925,0.559748427672956,0.8679245283018868,0.3333333333333333,A-,C+,B+,C-,abercrombiefitchco
TRN,Trinity Industries Inc,Industrials,Construction Machinery & Heavy Transportation Equipment,34.65,10.9318,1.2828,8.4003,2.566913850963426,86.85,-29.95,24.45,0.3003,3.75,0.926737160120846,37.2821,86.85,-9.75,37.2821,0.926737160120846,24.45,0.28947999999999985,3.75,85.16886930983848,50.46120385112542,64.39060205580029,58.71312241356294,50.0,64.22473309434737,0.920704845814978,0.4845814977973568,0.6607929515418502,0.5814977973568282,A-,C,B-,C+,trinityindustriesinc
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,18.99,6.0701,0.4316,9.4253,7.624056528023124,285.73,3.37,135.8,0.08310000000000001,6.13,0.20923722883135049,-28.6359,91.87599999999992,3.37,-28.6359,0.20923722883135049,135.8,0.08310000000000001,6.13,88.57142857142857,85.20028358738037,59.04761904761906,25.99078341013825,50.0,64.14297530426563,0.9714285714285714,0.9428571428571428,0.6285714285714286,0.21428571428571427,A+,A,B-,D+,energizerholdingsinc
YOU,Clear Secure Inc,Information Technology,Application Software,48.39,61.7542,7.4842,30.7698,36.2689251986209,5.72,16.91,77.38000000000001,0.2018,77.38000000000001,0.7520610687022901,87.4083,5.72,16.91,87.4083,0.7520610687022901,77.38000000000001,0.2018,43.01,35.36435786435786,55.24375945560119,87.66016446739337,86.68961560527825,50.0,64.1428055951137,0.3273809523809524,0.6071428571428571,0.8988095238095238,0.9166666666666666,C-,B-,B+,A-,clearsecureinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,922.5,42.8724,13.5751,32.4478,32.84636446824496,95.89,44.7,97.85000000000001,0.4035,33.32,0.5855303134249368,25.954,95.89,44.515999999999984,25.954,0.5855303134249368,96.43799999999999,0.40241999999999994,29.637999999999984,21.433588761174963,90.55063049238385,97.5862068965517,56.180371352785144,50.0,64.10114928346546,0.1310344827586207,0.9793103448275862,1.0,0.5517241379310345,D,A+,A+,C+,elilillyandco
NATL,NCR Atleos Corp,Financials,Transaction & Payment Processing Services,44.37,18.2605,0.7502,6.6802,8.114335875349756,94.63,0.93,52.72,0.1244,5.59,0.8368878357030015,81.0282,87.96,0.93,81.0282,0.8368878357030015,39.47,0.1244,5.59,19.457013574660635,57.49574886212058,97.51131221719457,91.74873569337238,50.0,64.09097835906239,0.167420814479638,0.6561085972850679,0.9751131221719457,0.9638009049773756,D,B-,A+,A,ncratleoscorp
SCHL,Scholastic Corp,Consumer Discretionary,Publishing,39.9,13.8222,0.5369,4.054,1.0538827258320127,403.61,1.38,6.909999999999999,0.010700000000000001,5.48,0.9897456931911403,143.4411,260.60600000000034,1.38,84.13441999999998,0.9467743594399153,6.909999999999999,0.010700000000000001,5.48,81.76100628930818,70.90825526674584,20.346708064644535,96.76826318335752,50.0,64.06223227850884,0.9119496855345912,0.7987421383647799,0.14465408805031446,0.9937106918238994,A-,B,D,A+,scholasticcorp
MSFT,Microsoft Corp,Information Technology,Systems Software,393.11,24.4495,9.5461,17.0457,8.508174652301326,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.18740614676143755,1.1996,28.74,16.67,1.1996,0.18740614676143755,33.61,0.41563000000000005,26.669999999999998,51.59451659451659,72.3344661701467,89.36699177663034,46.709087431979,50.0,64.04908781321187,0.5595238095238095,0.8214285714285714,0.9285714285714286,0.40476190476190477,C+,B+,A-,C,microsoftcorp
COR,Cencora Inc,Health Care,Health Care Distributors,319.9,38.2905,0.191,18.4089,41.140461431621176,18.29,7.45,101.42999999999999,0.82,17.07,0.45898254176834963,12.5101,18.29,7.45,12.5101,0.45898254176834963,96.43799999999999,0.40241999999999994,17.07,61.256385696040866,56.20950992393712,92.41379310344827,46.92653673163419,50.0,64.04475403098655,0.6689655172413793,0.6137931034482759,0.9793103448275862,0.47586206896551725,B-,B-,A+,C,cencorainc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,178.43,9.4778,0.9545,7.3424,1.7685633235470783,55.07,5.61,19.99,0.132,15.299999999999999,0.7245762711864407,14.3049,55.07,5.61,14.3049,0.7245762711864407,19.99,0.132,15.299999999999999,67.1945701357466,52.661415959840745,78.73303167420815,59.85520361990951,50.0,63.985224368438736,0.751131221719457,0.5294117647058824,0.7873303167420814,0.6380090497737556,B,C+,B,B-,hanoverinsurancegroupinc
FSLR,First Solar Inc,Information Technology,Semiconductors,200.61,14.0867,4.1246,9.1236,2.2570171056717387,18.24,24.09,17.32,0.3059,16.02,0.48843588282557393,59.3028,18.24,24.09,59.3028,0.48843588282557393,17.32,0.3059,16.02,78.92135642135642,65.52871435600647,76.15700898833428,34.95170185113632,50.0,63.86567459385123,0.8392857142857143,0.7261904761904762,0.7738095238095238,0.2857142857142857,B+,B,B,D+,firstsolarinc
LCII,LCI Industries,Consumer Discretionary,Automotive Parts & Equipment,127.8,16.584,0.7574,9.3311,2.272601987015227,36.3,10.18,13.76,0.0658,8.14,0.6278254774837918,65.0523,36.3,10.18,65.0523,0.6278254774837918,13.76,0.0658,8.14,66.24737945492663,84.382003078878,42.9596900459093,72.96409007912357,50.0,63.770986006809295,0.7169811320754716,0.8930817610062893,0.4528301886792453,0.7358490566037735,B,B+,C,B,lciindustries
GILD,Gilead Sciences Inc,Health Care,Biotechnology,140.45,20.434,5.9068,17.6457,7.677674339785605,1903.07,2.4,41.02,0.3404,21.57,0.7365456821026282,35.5303,406.5919999999997,2.4,35.5303,0.7365456821026282,41.02,0.3404,21.57,47.46807151979565,60.51918416360048,89.19540229885058,62.452107279693486,50.0,63.760126743320356,0.47586206896551725,0.6827586206896552,0.9448275862068966,0.6344827586206897,C,B-,A,B-,gileadsciencesinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,75.94,11.3552,1.99781,8.8571,1.227350819661533,20.3,55.59768,11.25,0.3985504,9.75,0.8373464373464372,73.379,20.3,55.59768,73.379,0.8373464373464372,11.25,0.3985504,9.75,69.45701357466064,63.65492557564568,46.60633484162896,85.00487977996629,50.0,63.74779817519479,0.7737556561085973,0.7692307692307693,0.4660633484162896,0.8868778280542986,B,B,C,B+,customersbancorpinc
CON,Concentra Group Holdings Parent Inc,Health Care,Health Care Services,22.75,17.5678,1.3514,10.8038,7.440962909661804,-42.65,13.85,46.6,0.154,8.41,0.6848534201954398,12.1242,-42.65,13.85,12.1242,0.6848534201954398,46.6,0.154,8.41,79.73020434227331,42.18341458534435,68.96551724137932,65.60565870910698,50.0,63.73174505480342,0.9103448275862069,0.3931034482758621,0.7103448275862069,0.6551724137931034,A-,C-,B,B-,concentragroupholdingsparentinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,29.29,10.6761,1.9508,4.7718,1.9429647957863734,8.31,21.51,19.84,0.24,16.36,0.24560260586319219,0.4114,8.31,21.51,0.4114,0.24560260586319219,19.84,0.24,16.36,84.36302681992336,66.9726860679091,75.51724137931035,26.71264367816092,50.0,63.707132999022434,0.9241379310344827,0.7310344827586207,0.7931034482758621,0.2413793103448276,A-,B,B,D+,harmonybiosciencesholdingsinc
NI,NiSource Inc,Utilities,Multi-Utilities,47.22,24.2201,3.4514,12.8173,2.3906197790625856,17.43,23.47,10.23,0.2814,3.7600000000000002,0.8666666666666667,22.6812,17.43,22.246,22.6812,0.8666666666666667,10.23,0.2814,3.7600000000000002,47.12643678160921,91.14141364595085,62.64367816091954,65.05125815470643,50.0,63.68106309576365,0.4827586206896552,0.9827586206896551,0.603448275862069,0.6379310344827587,C,A+,B-,B-,nisourceinc
NJR,New Jersey Resources Corp,Utilities,Gas Utilities,56.09,17.2592,4.0932,13.0374,2.3564553601062066,-2.62,30.14,13.389999999999999,0.3618,5.489999999999999,0.8869382022471911,17.294,-2.62,22.246,17.294,0.8869382022471911,13.389999999999999,0.3618,5.489999999999999,57.4712643678161,63.3410033704952,85.63218390804597,51.13300492610837,50.0,63.670663728286236,0.646551724137931,0.6724137931034483,0.9310344827586207,0.46551724137931033,B-,B-,A,C,newjerseyresourcescorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,166.23,32.6336,1.1843,17.6449,5.34438025058112,51.48,18.97,17.48,0.054299999999999994,13.0,0.9324005711327354,190.4595,51.48,18.97,189.69836999999995,0.9324005711327354,17.48,0.054299999999999994,13.0,53.157121879588836,83.08285622189136,49.04552129221733,82.26809314033983,50.0,63.62085066539778,0.5506607929515418,0.9118942731277533,0.4801762114537445,0.8634361233480177,C+,A-,C,B+,primorisservicescorp
ANET,Arista Networks Inc,Information Technology,Communications Equipment,154.37,54.3746,21.2011,46.7891,15.679722098078251,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.8925266903914592,112.426,23.67,28.6,112.426,0.8925266903914592,31.009999999999998,0.41563000000000005,31.009999999999998,25.378787878787875,78.69893632486915,89.36699177663031,70.84624211130236,50.0,63.59548060108885,0.17857142857142858,0.8869047619047619,0.9226190476190477,0.7380952380952381,D,B+,A-,B,aristanetworksinc
DVA,DaVita Inc,Health Care,Health Care Services,149.45,13.3693,0.7318,7.5049,99.37495844138571,-7.8,6.46,181.22,0.14880000000000002,9.56,0.829339267374187,-3.8969,-7.8,6.46,-3.8969,0.829339267374187,96.43799999999999,0.14880000000000002,9.56,90.1037675606641,30.475993478207965,71.60919540229885,60.24756852343059,50.0,63.57295314106845,0.9655172413793104,0.2,0.7517241379310344,0.6068965517241379,A,D,B,B-,davitainc
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,63.42,10.3488,0.8635,6.1411,1.1762589327610926,380.71,21.57,11.87,0.1349,8.09,0.5620239390642002,6.6599,87.96,21.57,6.6599,0.5620239390642002,11.87,0.1349,8.09,75.79185520361992,85.09845075298597,51.13122171945701,49.015837104072396,50.0,63.55362680218091,0.8687782805429864,0.9683257918552036,0.5113122171945701,0.5113122171945701,B+,A,C+,C+,firstamericanfinancialcorp
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,107.81,14.8951,2.8819,9.8933,6.443727212957982,14.74,9.16,41.36,0.2382,41.36,0.5300807043286867,-1.1371,14.74,9.16,-1.1371,0.5300807043286867,41.36,0.2382,40.688500000000005,51.15303983228512,77.72147433941751,89.57288432449646,39.1304347826087,50.0,63.55186286360064,0.5283018867924528,0.8490566037735849,0.9748427672955975,0.37735849056603776,C+,B+,A+,C-,deckersoutdoorcorp
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,25.72,18.5038,1.4465,8.6743,10.343856826865071,15.55,-4.97,66.41,0.1233,17.04,0.27231659409421877,25.7702,15.55,-3.793999999999999,25.7702,0.27231659409421877,66.41,0.1233,17.04,88.46320346320347,32.0051258857229,73.49397590361446,58.23101931535666,50.0,63.536523881920395,0.9226190476190477,0.20238095238095238,0.7440476190476191,0.5773809523809523,A-,D+,B,C+,teradatacorp
WTS,Watts Water Technologies Inc,Industrials,Building Products,308.74,30.1449,4.213,20.8397,5.0768165725815075,16.99,8.27,17.82,0.1838,16.150000000000002,0.7662945855786503,59.3826,16.99,8.27,59.3826,0.7662945855786503,17.82,0.1838,16.150000000000002,35.242290748898675,75.15063992843596,72.68722466960354,81.92603216883516,50.0,63.39771327407979,0.29515418502202645,0.8458149779735683,0.7665198237885462,0.8590308370044053,D+,B+,B,B+,wattswatertechnologiesinc
ES,Eversource Energy,Utilities,Electric Utilities,69.01,15.3372,1.916,12.4727,1.584284340126403,97.9,13.83,10.6,0.1996,3.6999999999999997,0.6591432519576235,22.532,97.9,13.83,22.532,0.6591432519576235,10.6,0.1996,3.6999999999999997,78.73563218390804,90.43203045460581,47.701149425287355,43.14550042052145,50.0,63.324701577324305,0.8793103448275862,0.9655172413793104,0.4482758620689655,0.3793103448275862,B+,A,C,C-,eversourceenergy
M,Macy's Inc,Consumer Discretionary,Broadline Retail,19.1,7.8978,0.2245,3.4027,1.0336001212180248,13.23,-1.67,14.219999999999999,0.0412,9.07,0.6171593366979092,67.9859,13.23,-1.67,67.9859,0.6171593366979092,14.219999999999999,0.0412,9.07,96.22641509433963,45.39279588336193,38.88623517235889,77.27798742138364,50.0,63.312319227623746,1.0,0.4025157232704403,0.3836477987421384,0.7987421383647799,A+,C,C-,B,macysinc
PTCT,PTC Therapeutics Inc,Health Care,Pharmaceuticals,73.01,8.6456,3.4102,8.4952,3443.867924528302,,114.51,-351.90999999999997,0.5009,-39.77,0.7189136760426771,69.8697,,44.515999999999984,69.8697,0.7189136760426771,-43.476,0.40241999999999994,-23.248,77.45051085568326,73.74005305039788,34.59770114942528,77.70114942528735,50.0,63.300293496414184,0.8896551724137931,0.8620689655172413,0.2896551724137931,0.8,B+,B+,D+,B,ptctherapeuticsinc
PLTR,Palantir Technologies Inc,Information Technology,Application Software,135.7,199.7193,72.518,217.7943,43.782667613086396,234.64,56.18,25.66,0.3159,25.66,0.4115526423596885,53.2468,234.5815,44.423999999999864,53.2468,0.4115526423596885,25.66,0.3159,25.66,8.369408369408367,97.28316043526547,84.18435647351309,78.41058109990985,50.0,63.27718951776543,0.02976190476190476,1.0,0.875,0.8035714285714286,F,A+,B+,B+,palantirtechnologiesinc
MATX,Matson Inc,Industrials,Marine Transportation,171.28,11.8254,1.5727,8.5028,1.887245665879947,-1.03,-2.26,16.63,0.1494,14.63,0.9311906339739343,67.2493,-1.03,-2.26,67.2493,0.9311906339739343,16.63,0.1494,14.63,81.93832599118942,32.64649286460826,64.53744493392071,75.59471365638768,50.0,63.267184035476724,0.8854625550660793,0.2290748898678414,0.6651982378854625,0.788546255506608,B+,D+,B-,B,matsoninc
STT,State Street Corp,Financials,Asset Management & Custody Banks,141.78,13.4182,1.80473,17.0659,1.42120235844612,14.44,181.1518,10.76,0.24962610000000002,4.67,0.9854296758846269,78.5417,14.44,93.76305549999996,78.5417,0.9796725014116319,10.76,0.24962610000000002,4.67,54.75113122171946,77.61849809452372,43.43891402714932,90.96028154851683,50.0,63.26326724082531,0.5565610859728507,0.9321266968325792,0.4343891402714932,0.9457013574660633,C+,A,C,A,statestreetcorp
NWN,Northwest Natural Holding Co,Utilities,Gas Utilities,54.58,20.0192,1.7594,10.9255,1.5379153329426083,37.23,11.83,7.779999999999999,0.21789999999999998,2.91,0.9165186500888097,32.2831,37.23,11.83,32.2831,0.9165186500888097,7.779999999999999,0.21789999999999998,2.91,78.16091954022988,75.04753262466511,27.586206896551726,84.03940886699507,50.0,63.25416990752744,0.853448275862069,0.8620689655172413,0.21551724137931033,0.8793103448275862,B+,B+,D+,B+,northwestnaturalholdingco
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,38.44,13.5476,0.4037,7.4236,1.3029271797931044,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.9335839598997492,54.3155,14.14,-10.17,54.3155,0.9335839598997492,10.45,0.07490000000000001,3.7699999999999996,92.53731343283583,41.43175587738488,43.28358208955223,79.6472184531886,50.0,63.17101874671171,0.9850746268656716,0.29850746268656714,0.3582089552238806,0.8059701492537313,A+,D+,C-,B+,koppersholdingsinc
EHC,Encompass Health Corp,Health Care,Health Care Facilities,106.7,18.7349,1.7873,9.3058,4.37603556605476,24.23,10.46,24.48,0.17739999999999997,11.85,0.3955139125496879,4.4338,24.23,10.46,4.4338,0.3955139125496879,24.48,0.17739999999999997,11.85,76.7544699872286,63.71804553479401,70.34482758620689,42.62513904338154,50.0,63.04346130899398,0.8827586206896552,0.7103448275862069,0.7241379310344828,0.3931034482758621,B+,B,B,C-,encompasshealthcorp
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,36.34,19.7588,4.2744,10.3784,4.260707460341655,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9163394744790094,59.386,75.16,28.7,59.386,0.9163394744790094,22.73,0.36369999999999997,8.290000000000001,33.333333333333336,86.5808258787386,79.56989247311827,62.47004608294931,50.0,63.03598084395048,0.20967741935483872,0.9838709677419355,0.8709677419354839,0.5967741935483871,D+,A+,B+,C+,archrockinc
XPEL,Xpel Inc,Consumer Discretionary,Automotive Parts & Equipment,46.55,25.6892,2.7635,18.3587,4.584580838323353,13.49,13.27,19.689999999999998,0.1316,19.68,0.6972833117723156,78.1477,13.49,13.27,78.1477,0.6972833117723156,19.689999999999998,0.1316,19.68,27.88259958071278,81.9590903636069,70.10853700607701,85.66443497666869,50.0,63.02248921475257,0.22012578616352202,0.8742138364779874,0.7610062893081762,0.8930817610062893,D+,B+,B,B+,xpelinc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,240.27,21.301,3.3414,16.7897,6.879303680586375,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.18765598003455572,2.0341,73.71,7.62,2.0341,0.18765598003455572,36.870000000000005,0.15289999999999998,11.55,69.26406926406928,68.15995778682347,69.63329508510232,48.02065404475043,50.0,62.96046345360769,0.7559523809523809,0.75,0.7142857142857143,0.44047619047619047,B,B,B,C,internationalbusinessmachinescorp
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,35.64,17.9701,1.4474,10.1764,3.7459403214109286,-5.88,23.62,24.11,0.2096,5.82,0.424442552932772,35.5133,-5.88,23.62,35.5133,0.424442552932772,24.11,0.2096,5.82,79.28001277139208,58.74652808097177,64.36781609195403,51.211317418213966,50.0,62.90352631567368,0.903448275862069,0.6413793103448275,0.6758620689655173,0.5241379310344828,A-,B-,B-,C+,collegiumpharmaceuticalinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,67.45,9.3459,1.395,7.1115,1.5676713398534827,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.5134940626124507,20.9215,-16.14,-0.02,20.9215,0.5134940626124507,17.7,0.19510000000000002,14.729999999999999,72.9559748427673,49.25822274382354,69.86174136878698,61.423369745117505,50.0,62.84074755067678,0.7767295597484277,0.44654088050314467,0.7484276729559748,0.5911949685534591,B,C,B,C+,greenbrickpartnersinc
BCO,Brinks Co,Industrials,Security & Alarm Services,106.66,22.0492,0.8369,7.9041,15.785812600825846,29.64,4.97,79.36,0.1093,4.64,0.47200995201706053,23.4491,29.64,4.97,23.4491,0.47200995201706053,51.20099999999995,0.1093,4.64,83.40675477239354,69.42393590078129,58.81057268722467,41.68239983217957,50.0,62.77559901149673,0.8964757709251101,0.7709251101321586,0.6035242290748899,0.4008810572687225,B+,B,B-,C,brinksco
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,196.6,12.2972,0.8119,6.538,4.050893731004996,-51.91,3.12,34.82,0.16440000000000002,8.17,0.6316221218886044,58.8174,-51.91,3.12,58.8174,0.6316221218886044,34.82,0.16440000000000002,8.17,90.10536398467434,17.904399383616862,66.20689655172413,75.01668520578421,50.0,62.66228205197983,0.9724137931034482,0.027586206896551724,0.7034482758620689,0.7655172413793103,A+,F,B,B,tenethealthcarecorp
MKC,McCormick & Company Inc,Consumer Staples,Packaged Foods & Meats,53.84,8.842,2.044,14.3102,2.5190661114490247,109.59,5.68,27.310000000000002,0.151,15.72,0.20626631853785907,-29.1392,91.87599999999992,5.68,-29.1392,0.20626631853785907,27.310000000000002,0.151,15.72,56.666666666666664,87.61743259867089,73.33333333333333,37.70034843205575,50.0,62.56355620614533,0.6785714285714286,0.9857142857142858,0.8142857142857143,0.3,B-,A+,B+,D+,mccormickcompanyinc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,30.52,6.4094,1.0378,6.0845,45.98463161066747,19.35,4.7,336.84,0.22260000000000002,18.93,0.06472900215854764,-48.3412,19.35,4.7,-30.03529,0.08549754936883928,175.87150000000017,0.22260000000000002,18.93,80.29350104821803,68.86300963187756,89.57951861582147,6.264150943396227,50.0,62.49368703106463,0.89937106918239,0.7484276729559748,0.9811320754716981,0.018867924528301886,B+,B,A+,F,hrblockinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,223.93,16.3942,0.4913,8.3117,3.8153736060587993,34.15,-3.8,24.01,0.061399999999999996,8.4,0.7693283499370073,81.4227,34.15,-3.8,81.4227,0.7693283499370073,24.01,0.061399999999999996,8.4,70.96774193548387,61.610675479995294,59.13978494623655,62.55839822024472,50.0,62.36069646047811,0.8225806451612904,0.6451612903225806,0.5806451612903226,0.6129032258064516,B+,B-,C+,B-,marathonpetroleumcorp
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,299.59,10.3408,1.3316,8.2516,1.9809332120224707,28.22,5.16,20.580000000000002,0.1684,16.04,0.8138414969730321,22.2168,28.22,5.16,22.2168,0.8138414969730321,20.580000000000002,0.1684,16.04,60.859728506787334,41.75783278518262,79.63800904977376,69.37556561085972,50.0,62.35111406834874,0.6063348416289592,0.3665158371040724,0.7963800904977375,0.7285067873303167,B-,C-,B,B,travelerscompaniesinc
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,330.46,59.0293,10.0029,51.6656,9.619930367144471,59.12,13.13,16.56,0.15960000000000002,11.53,0.9779771020199809,147.3688,59.12,13.13,147.3688,0.9779771020199809,16.56,0.15960000000000002,11.53,27.150072150072152,82.31594367733526,62.997227003251105,91.30861983347556,50.0,62.261737490492976,0.21428571428571427,0.9166666666666666,0.6666666666666666,0.9642857142857143,D+,A-,B-,A,keysighttechnologiesinc
AA,Alcoa Corp,Materials,Aluminum,71.84,16.3654,1.4757,23.6672,3.0894539699741546,,7.87,18.96,0.0129,13.3,0.9271990328159805,190.2626,,7.87,190.2626,0.9271990328159805,18.96,0.0129,13.3,48.25870646766168,60.26930564568462,60.0,90.64243997404282,50.0,62.247025740860906,0.4925373134328358,0.6716417910447762,0.6119402985074627,0.9850746268656716,C,B-,B-,A+,alcoacorp
FOXA,Fox Corp,Communication Services,Broadcasting,63.41,13.5166,1.5418,8.9245,2.366009462545335,-11.16,9.2,16.220000000000002,0.1807,10.27,0.5669002335669001,29.6993,-11.16,9.2,29.6993,0.5669002335669001,16.220000000000002,0.1807,10.27,65.37878787878788,63.221130221130224,61.26262626262627,64.63030303030303,50.0,62.23064018564018,0.7222222222222222,0.6777777777777778,0.6111111111111112,0.6444444444444445,B,B-,B-,B-,foxcorp
ORCL,Oracle Corp,Information Technology,Application Software,163.0,29.8179,7.5432,26.8175,22.372592887437033,31.02,14.87,57.35,0.3056,11.77,0.18602993585174626,23.1583,31.02,14.87,23.1583,0.18602993585174626,57.35,0.3056,11.77,46.121933621933614,62.929593639252886,79.5730541212469,65.97799360708137,50.0,62.20526438506198,0.5119047619047619,0.6904761904761905,0.8214285714285714,0.6666666666666666,C+,B-,B+,B-,oraclecorp
