Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,52.63,11.7988,1.6451,5.915,1.1908155830991525,15.07,-2.67,11.86,0.127,7.86,0.9752242631354123,37.7028,15.07,-2.67,37.7028,0.9752242631354123,11.86,0.127,7.86,75.80645161290322,51.75135247226441,52.68817204301075,73.81845461365342,92.3076923076923,62.237617331162056,0.8790322580645161,0.532258064516129,0.4838709677419355,0.8064516129032258,B+,C+,C,B+,ovintivinc,0.007389162561576401,0.7931034482758621,0.7573529411764707,29.0,0.0,0.0,0.007389162561576401,0.9,B+,66.46838656193128,75.73529411764707,45.44117647058824,62.262944543662684,False,False,51.75135247226441
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,98.95,52.2156,3.3746,37.6473,5.804710644413809,241.37,24.12,10.61,0.0974,6.81,0.8514619380173496,361.9508,224.2979999999998,24.12,196.5423,0.8514619380173496,10.61,0.0974,6.81,45.420501022494896,94.94724025974025,43.59711678552259,96.99519099105021,51.871657754010705,65.64289070216248,0.4785276073619632,0.9938650306748467,0.4110429447852761,0.9938650306748467,C,A+,C,A+,ttmtechnologiesinc,0.009090909090909038,0.9090909090909091,0.796875,11.0,0.0,0.0,0.009090909090909038,0.5,C,65.83005647756355,79.6875,47.8125,62.22654518205084,False,False,43.59711678552259
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,178.39,9.5214,0.9588,7.3756,1.7681668513566287,55.07,5.61,19.99,0.132,15.299999999999999,0.7577931716971792,5.7887,55.07,5.61,5.7887,0.7577931716971792,19.99,0.132,15.299999999999999,66.29955947136564,53.98091578763146,77.97356828193833,57.53250717178335,90.74074074074073,63.37096653020895,0.7290748898678414,0.5726872246696035,0.7797356828193832,0.5859030837004405,B,C+,B,C+,hanoverinsurancegroupinc,0.06060606060606066,0.7272727272727273,0.671875,11.0,0.0,0.0,0.06060606060606066,0.8918918918918919,B+,67.44504060428302,67.1875,40.3125,62.01853248342642,False,False,53.98091578763146
MYRG,MYR Group Inc,Industrials,Construction & Engineering,268.5,35.236,1.1407,23.7647,6.310920360180796,306.93,8.79,19.650000000000002,0.045599999999999995,17.39,0.8841832772456639,127.5039,128.505,8.79,126.28288999999992,0.8841832772456639,19.650000000000002,0.045599999999999995,17.39,43.42105263157895,77.1056710880571,54.824561403508774,91.09273182957394,91.76954732510288,63.20108409229813,0.40350877192982454,0.8728070175438597,0.5526315789473685,0.9736842105263158,C,B+,C+,A+,myrgroupinc,0.04761904761904767,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.04761904761904767,0.8888888888888888,B+,67.37803882480841,67.10526315789474,40.26315789473684,61.955062638794104,False,False,43.42105263157895
SYF,Synchrony Financial,Financials,Consumer Finance,68.97,6.7494,0.73096,7.6253,1.4274478961856074,9.12,20.4839,21.09,0.1839285,10.93,0.5894245723172629,23.5136,9.12,20.4839,23.5136,0.5894245723172629,21.09,0.1839285,10.93,73.7885462555066,49.06216874592303,79.73568281938326,56.8342364820085,70.94017094017093,64.56033831430878,0.8590308370044053,0.4669603524229075,0.7973568281938326,0.5726872246696035,B+,C,B,C+,synchronyfinancial,0.03703703703703698,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.03703703703703698,0.7027027027027027,B,66.65435540832587,71.09375,42.65625,61.8547343266607,False,False,49.06216874592303
NMIH,NMI Holdings Inc,Financials,Commercial & Residential Mortgage Finance,38.7,7.5656,4.1652,6.1451,1.1389856846863817,11.04,8.52,15.8,0.7478,13.51,0.6017699115044249,9.9496,11.04,8.52,9.9496,0.6017699115044249,15.8,0.5966237499999999,13.51,81.93832599118943,44.878612552823384,69.60352422907489,52.79800940043019,84.12698412698413,62.4207869457168,0.9361233480176211,0.3920704845814978,0.6960352422907489,0.5374449339207048,A,C-,B-,C+,nmiholdingsinc,0.05769230769230771,0.75,0.6911764705882353,12.0,0.0,0.0,0.05769230769230771,0.8378378378378378,B+,65.83348535841522,69.11764705882352,41.47058823529411,60.960905933791,False,False,44.878612552823384
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",27.16,13.2292,1.3716,8.9249,2.9008416285726493,44.55,6.39,25.44,0.153,7.32,0.6376582278481012,21.5756,44.55,6.39,21.5756,0.6376582278481012,25.44,0.153,7.32,64.65863453815261,76.23462053234837,60.65717415115005,65.74405731032238,52.083333333333336,64.72468774085982,0.6927710843373494,0.8373493975903614,0.6144578313253012,0.6265060240963856,B-,B+,B-,B-,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.45652173913043476,C,64.93302107419315,75.0,45.0,60.94641685935452,False,False,52.083333333333336
PLUS,ePlus inc,Information Technology,Technology Distributors,80.43,15.9846,0.8998,9.3383,2.182318418246494,28.46,11.01,12.93,0.0692,12.809999999999999,0.6625155666251558,27.9905,28.46,11.01,27.9905,0.6625155666251558,12.93,0.0692,12.809999999999999,89.93737218813907,69.83901515151516,51.895304552309376,61.68720628347957,32.2192513368984,66.76341347211105,0.9447852760736196,0.7791411042944786,0.5214723926380368,0.588957055214724,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3382352941176471,C-,64.98533860580089,72.91666666666667,43.75,60.73827088464071,False,False,32.2192513368984
EME,EMCOR Group Inc,Industrials,Construction & Engineering,719.01,25.1563,1.885,17.3575,8.712864808271169,31.03,16.62,39.129999999999995,0.1009,37.61,0.7743889985703588,83.1406,31.03,16.62,83.1406,0.7743889985703588,39.129999999999995,0.1009,27.79049999999997,55.847953216374265,71.9979560551865,78.14327485380117,67.90977443609023,41.563786008230444,66.47935311579921,0.6052631578947368,0.793859649122807,0.8421052631578947,0.6842105263157895,B-,B,B+,B-,emcorgroupinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.2222222222222222,D+,65.63573171662226,67.10526315789474,40.26315789473684,60.56121695224518,False,False,41.563786008230444
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,139.78,24.4674,1.076,14.436,4.350559615552208,26.99,11.89,18.67,0.0877,7.7,0.6931359353970391,74.8472,26.99,11.89,74.8472,0.6931359353970391,18.67,0.0877,7.7,68.27485380116958,84.09892044025922,47.00292397660818,71.33333333333333,42.592592592592595,64.90589519916296,0.7719298245614035,0.9166666666666666,0.4342105263157895,0.7631578947368421,B,A-,C,B,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.3111111111111111,C-,64.16515445842221,76.78571428571428,46.07142857142856,60.546409281023486,False,False,42.592592592592595
EWBC,East West Bancorp Inc,Financials,Regional Banks,110.27,11.4517,3.27879,7.8464,1.7047387005213004,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.7560756075607561,23.577,14.3,74.7411,23.577,0.7560756075607561,15.770000000000001,0.5797675999999999,15.55,58.590308370044056,64.66023624061496,69.16299559471366,80.40946728865329,42.592592592592595,65.95226669704309,0.5726872246696035,0.7709251101321586,0.6916299559471366,0.8149779735682819,C+,B,B-,B+,eastwestbancorpinc,0.0,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.0,0.40540540540540543,C,65.21152595630234,69.44444444444444,41.666666666666664,60.50255409837521,False,False,42.592592592592595
CASH,Pathward Financial Inc,Financials,Regional Banks,91.03,10.4164,1.83391,7.0333,2.415941017386389,2.78,27.71945,22.84,0.2585399,21.21,0.8410061699098242,20.2708,2.78,27.71945,20.2708,0.8410061699098242,22.84,0.2585399,21.21,55.50660792951541,23.528332565903074,82.81938325991189,81.44388954125417,99.07407407407408,60.57594221878827,0.5330396475770925,0.14096916299559473,0.8281938325991189,0.8414096916299559,C+,D,B+,B+,pathwardfinancialinc,0.75,0.75,0.6730769230769231,8.0,0.0,0.0,0.12560331133919844,1.0,A+,65.48334962619568,67.3076923076923,40.38461538461538,60.463602777879615,False,False,23.528332565903074
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,284.51,50.7261,8.5958,44.4435,8.282292527858965,59.12,13.13,16.56,0.15960000000000002,11.53,0.8338702254947077,81.8188,59.12,13.13,81.8188,0.8338702254947077,16.56,0.15960000000000002,11.53,30.245398773006134,83.06595365418895,62.60383917388748,91.01647744443994,85.29411764705883,63.02879570644918,0.2883435582822086,0.9079754601226994,0.656441717791411,0.950920245398773,D+,A-,B-,A,keysighttechnologiesinc,0.050000000000000044,0.8,0.7500000000000001,20.0,0.0,0.0,0.050000000000000044,0.8529411764705882,B+,66.55820747115506,75.00000000000001,45.00000000000001,60.32761509327961,True,False,30.245398773006134
FCX,Freeport-McMoRan Inc,Materials,Copper,62.66,40.8598,4.9122,10.6411,4.761072571024778,16.78,-27.98,12.0,0.2229,7.960000000000001,0.831551437396056,64.2034,16.78,-15.693999999999999,64.2034,0.831551437396056,12.0,0.2229,7.960000000000001,41.666666666666664,37.55087505087506,70.83333333333334,89.68253968253968,92.67399267399267,58.57168294668295,0.4236111111111111,0.25,0.6944444444444444,0.9722222222222222,C,D+,B-,A+,freeportmcmoraninc,0.0793650793650793,0.8571428571428571,0.8106060606060607,28.0,1.25,2.5908463718218533,0.0793650793650793,0.9230769230769231,A-,62.83908221408222,81.06060606060606,49.672702185092376,60.20580620828425,False,False,37.55087505087506
ADUS,Addus Homecare Corp,Health Care,Health Care Services,104.62,20.4047,1.3757,12.8775,1.7850805350805352,23.26,23.21,9.24,0.0974,8.01,0.44143763213530673,8.8115,23.26,23.21,8.8115,0.44143763213530673,9.24,0.0974,8.01,76.70562381380482,77.6183990496895,47.1830985915493,54.35175153485013,59.5,62.36621071824646,0.8802816901408451,0.8943661971830986,0.45774647887323944,0.5211267605633803,B+,B+,C,C+,addushomecarecorp,0.007894736842105288,0.85,0.79,20.0,0.0,0.0,0.007894736842105288,0.59375,C+,63.31621071824646,79.0,47.4,60.13296857459717,False,False,47.1830985915493
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,38.02,13.5512,0.4038,7.4245,1.288691242865084,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.9542857142857144,38.172,14.14,-10.17,38.172,0.8750974814253472,10.45,0.07490000000000001,3.7699999999999996,90.74074074074072,41.00030404378231,44.44444444444445,82.89855072463769,55.769230769230774,63.57606724998029,0.9722222222222222,0.3194444444444444,0.375,0.8472222222222222,A+,C-,C-,B+,koppersholdingsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4230769230769231,C,64.15299032690336,72.91666666666667,43.75,60.072392261522694,False,False,41.00030404378231
MSI,Motorola Solutions Inc,Information Technology,Communications Equipment,467.16,35.9281,6.6247,25.5418,32.11957866945354,38.29,8.0,103.24,0.2554,21.23,0.8113804004214963,9.6362,38.29,8.0,9.6362,0.8113804004214963,103.24,0.2554,21.23,45.09202453987731,59.397857889237194,86.17181708969149,52.516190197349616,87.4331550802139,60.19877002470956,0.4723926380368098,0.6809815950920245,0.8834355828220859,0.4785276073619632,C,B-,B+,C,motorolasolutionsinc,0.06725146198830412,0.7894736842105263,0.7395833333333334,19.0,0.0,0.0,0.06725146198830412,0.8823529411764706,B+,63.94208553273095,73.95833333333334,44.37500000000001,60.028668426184765,False,False,45.09202453987731
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",353.42,23.3004,2.7322,15.6613,8.396888527752832,33.85,12.71,34.74,0.1463,21.84,0.8318904676766727,41.114,33.85,12.71,41.114,0.8318904676766727,34.74,0.1463,21.84,33.333333333333336,90.02088892482682,76.2175976633808,89.03614457831326,24.901185770750992,68.19913944980655,0.286144578313253,0.963855421686747,0.8192771084337349,0.9216867469879518,D+,A,B+,A-,ralphlaurencorp,-0.030423280423280463,0.8214285714285714,0.7803030303030304,28.0,0.0,0.0,-0.030423280423280463,0.17391304347826086,D,65.68925802688165,78.03030303030305,46.81818181818183,59.93823720224258,True,False,24.901185770750992
FNB,FNB Corp,Financials,Regional Banks,16.9,10.8324,2.56275,10.5674,0.8933904962282004,21.78,64.79501,8.58,0.42536409999999997,6.550000000000001,0.7292549969715321,22.1188,21.78,64.79501,22.1188,0.7292549969715321,8.58,0.42536409999999997,6.550000000000001,84.58149779735683,71.93835296675746,24.669603524229075,73.36602354541226,60.37037037037037,61.373650632830426,0.947136563876652,0.8722466960352423,0.24669603524229075,0.762114537444934,A,B+,D+,B,fnbcorp,0.007575757575757569,0.9166666666666666,0.8088235294117647,12.0,1.25,2.5908463718218533,0.007575757575757569,0.5675675675675675,C+,62.410687669867464,80.88235294117648,49.56575031343463,59.841700198580895,False,False,24.669603524229075
KEX,Kirby Corp,Industrials,Marine Transportation,130.28,20.2015,2.1292,10.2362,2.072255351232012,29.02,3.01,10.54,0.1475,8.04,0.9200724966017219,35.0324,29.02,3.01,35.0324,0.9200724966017219,10.54,0.1475,8.04,71.34502923976608,64.59484987844723,47.51461988304093,76.55502392344498,43.91534391534392,62.94488704108019,0.8070175438596491,0.7017543859649122,0.4517543859649123,0.8508771929824561,B+,B,C,B+,kirbycorp,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4444444444444444,C,62.336421432614586,78.33333333333333,46.99999999999999,59.26913714609167,False,False,43.91534391534392
BCO,Brinks Co,Industrials,Security & Alarm Services,122.88,29.7285,0.9826,9.801,28.510440835266824,49.25,3.07,74.46000000000001,0.0973,4.05,0.7602630175937444,43.314,49.25,3.07,43.314,0.7602630175937444,62.70449999999963,0.0973,4.05,71.49122807017545,67.84538206357318,54.897660818713454,66.08187134502924,43.91534391534392,63.38267290394271,0.8114035087719298,0.7456140350877193,0.5570175438596491,0.6403508771929824,B+,B,C+,B-,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4444444444444444,C,62.774207295477105,72.91666666666667,43.75,58.969365836381684,False,False,43.91534391534392
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,140.07,26.6177,8.3652,46.5994,10.145588874402433,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.8304009266731539,107.6957,362.68,37.13,98.90280999999985,0.8304009266731539,53.879999999999995,0.1793,22.009999999999998,27.970898678120733,94.4735563457652,81.69014084507042,95.2169014084507,34.25,70.35335143164096,0.19014084507042253,0.9929577464788732,0.852112676056338,0.9788732394366197,D,A+,B+,A+,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.28125,D+,68.77835143164096,75.00000000000001,45.00000000000001,58.90537529320503,True,False,27.970898678120733
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,78.79,11.4282,0.7907,8.3652,2.579447574585943,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.41408839779005546,15.5467,41.59,-0.15,15.5467,0.41408839779005546,21.759999999999998,0.1094,11.540000000000001,90.05847953216374,55.1757255633808,61.69590643274854,48.026315789473685,44.44444444444444,63.57900476179897,0.9692982456140351,0.5657894736842105,0.631578947368421,0.4342105263157895,A,C+,B-,C,maximusinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5333333333333333,C+,63.02344920624341,70.45454545454545,42.27272727272727,58.87330481954019,False,False,44.44444444444444
CVCO,Cavco Industries Inc,Consumer Discretionary,Homebuilding,562.61,24.3962,2.0425,18.0216,4.232072309530042,13.34,14.3,17.14,0.09789999999999999,17.02,0.5292432897722827,11.6439,13.34,14.3,11.6439,0.5292432897722827,17.14,0.09789999999999999,17.02,34.53815261044177,89.63927540381005,59.79493732505781,56.59394334093129,98.10964083175804,57.829916232823166,0.3373493975903614,0.9578313253012049,0.5903614457831325,0.5301204819277109,C-,A,C+,C+,cavcoindustriesinc,0.09722222222222221,0.875,0.7500000000000001,8.0,0.0,0.0,0.05604955328359581,0.9565217391304348,A,62.64088031599897,75.00000000000001,45.00000000000001,58.73879859336882,True,False,34.53815261044177
EZPW,EZCORP Inc,Financials,Consumer Finance,25.15,12.6255,1.1613,7.9637,1.4933615181816022,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.8512110726643597,99.247,43.71,13.06,57.614325,0.8512110726643597,12.479999999999999,0.12560000000000002,8.04,54.84581497797357,64.2204827136334,54.62555066079295,92.95027484308605,37.60683760683761,63.80199292103552,0.5242290748898678,0.7665198237885462,0.5462555066079295,0.9559471365638766,C+,B,C+,A,ezcorpinc,0.0,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.0,0.24324324324324326,D+,62.56267668171928,70.83333333333334,42.50000000000001,58.55014134537543,False,False,37.60683760683761
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,207.3,35.0227,2.3818,21.5019,5.395388543453309,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.8922131560390855,63.7199,14.27,18.72,63.7199,0.8922131560390855,16.59,0.08410000000000001,15.509999999999998,47.51606566110612,70.85907179642003,60.7981220657277,84.64788732394365,39.84375,63.179938755781194,0.4859154929577465,0.795774647887324,0.6126760563380281,0.8591549295774648,C,B,B-,B+,ensigngroupinc,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.5,C,62.164313755781194,73.4375,44.0625,58.54395100462496,False,False,39.84375
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,22.4,9.7675,4.6169,27.7585,3.108175611922073,117.79,-13.64,41.9,0.10339999999999999,41.9,0.6020066889632105,28.0942,117.79,-13.584999999999999,28.0942,0.6020066889632105,41.9,0.10339999999999999,29.77449999999999,52.41234641893917,44.720101621510075,76.87793427230046,60.895630191404834,82.4074074074074,58.44571653539289,0.5422535211267606,0.4295774647887324,0.8098591549295775,0.5985915492957746,C+,C,B+,C+,acadiapharmaceuticalsinc,0.04843304843304841,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.04843304843304841,0.78125,B,61.68645727613363,71.09375,42.65625,57.880415820906904,False,False,44.720101621510075
AN,AutoNation Inc,Consumer Discretionary,Automotive Retail,193.3,10.4677,0.2459,11.0298,2.9063779434030637,0.81,3.24,26.700000000000003,0.0449,5.6000000000000005,0.5580332214040549,11.1871,0.81,3.24,11.1871,0.5580332214040549,26.700000000000003,0.0449,5.6000000000000005,78.91566265060241,53.11476678706355,40.76548618717293,66.05953224663358,81.09640831758036,58.755147016183265,0.891566265060241,0.5120481927710844,0.39156626506024095,0.6566265060240963,B+,C+,C-,B-,autonationinc,0.032467532467532534,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,0.032467532467532534,0.8260869565217391,B+,61.8647878479413,68.26923076923077,40.96153846153846,57.684137970660736,False,False,40.76548618717293
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,61.67,18.879,4.6089,7.9262,1.620310767565409,740.69,60.01,9.16,0.38630000000000003,6.7,0.9286813750641354,23.0201,185.52349999999953,57.15099999999999,23.0201,0.9286813750641354,9.16,0.38630000000000003,6.7,43.01075268817204,97.79453671005828,57.526881720430104,51.987996999249816,61.53846153846154,60.09091534401216,0.3548387096774194,1.0,0.5564516129032258,0.46774193548387094,C-,A+,C+,C,eqtcorp,0.0,0.75,0.722972972972973,32.0,0.0,0.0,0.0,0.5,C,61.24476149785831,72.2972972972973,43.37837837837838,57.67148487396233,False,False,43.01075268817204
DOCN,DigitalOcean Holdings Inc,Information Technology,Internet Services & Infrastructure,53.83,18.5439,5.3335,16.7048,109.45506303375355,182.74,15.48,-20.080000000000002,0.2275,-1.73,0.6309470875944864,29.2924,182.74,15.48,29.2924,0.6309470875944864,-8.66,0.2275,-1.73,65.47546012269939,83.61742424242425,29.556143445032333,62.50530378549702,80.74866310160427,57.98244649751718,0.6993865030674846,0.9202453987730062,0.25766871165644173,0.6134969325153374,B-,A-,D+,B-,digitaloceanholdingsinc,0.050000000000000044,0.75,0.7100000000000001,20.0,0.0,0.0,0.050000000000000044,0.7941176470588235,B,61.057312807677604,71.00000000000001,42.60000000000001,57.36585024614209,False,False,29.556143445032333
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,149.0,24.8778,3.9174,16.4603,7.142583218285012,0.61,1.6,25.82,0.2284,14.46,0.6450234192037471,33.7643,0.61,1.6,33.7643,0.6450234192037471,25.82,0.2284,14.46,46.92982456140351,50.87133050508412,79.02046783625731,70.02039983680132,43.91534391534392,60.66591916779229,0.4649122807017544,0.4868421052631579,0.8552631578947368,0.7149122807017544,C,C,B+,B,advanceddrainagesystemsinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.4444444444444444,C,60.05745355932668,77.63157894736842,46.578947368421055,57.36175232114556,False,False,43.91534391534392
USPH,US Physical Therapy Inc,Health Care,Health Care Facilities,82.63,27.5984,1.625,12.2131,2.5509778799993823,94.21,17.5,8.98,0.11109999999999999,6.79,0.64627399934917,5.9068,94.21,17.5,5.9068,0.64627399934917,8.98,0.11109999999999999,6.79,68.9674691173043,82.16566250563336,45.30516431924883,53.36150234741784,39.84375,60.673591329748525,0.7746478873239436,0.9084507042253521,0.4295774647887324,0.5070422535211268,B,A-,C,C+,usphysicaltherapyinc,0.0,0.8461538461538461,0.7638888888888888,13.0,0.0,0.0,0.0,0.5,C,59.657966329748525,76.38888888888889,45.83333333333333,56.89303973046549,False,False,39.84375
CXW,CoreCivic Inc,Industrials,Diversified Support Services,18.39,15.3815,0.8104,8.3684,1.3093347952695922,75.96,12.72,8.0,0.0989,4.62,0.3401665598975018,2.3849,75.96,12.72,2.3849,0.3401665598975018,8.0,0.0989,4.62,88.01169590643275,89.20321866363372,32.01754385964912,36.69496321448783,46.61835748792271,60.18694631714478,0.9385964912280702,0.9692982456140351,0.2543859649122807,0.31140350877192985,A,A,D+,C-,corecivicinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.5888888888888889,C+,59.84878206593705,75.00000000000001,45.00000000000001,56.87902565274965,False,False,32.01754385964912
TRGP,Targa Resources Corp,Energy,Oil & Gas Storage & Transportation,239.01,27.0126,3.0505,14.292,16.723575756727634,49.45,3.95,71.13000000000001,0.1956,9.77,0.8961836387681843,27.9428,49.45,3.95,27.9428,0.8961836387681843,27.986999999999988,0.1956,9.77,29.569892473118276,65.1225641659457,80.3763440860215,48.53763440860215,61.904761904761905,55.21859885469452,0.1774193548387097,0.7096774193548387,0.9032258064516129,0.3709677419354839,D,B,A-,C-,targaresourcescorp,0.0,0.896551724137931,0.8455882352941176,29.0,90.0,84.89281911636292,0.0,0.65,B-,56.40907504517071,84.55882352941177,84.69242176419223,56.7100712844425,True,False,29.569892473118276
HTO,H2O America,Utilities,Water Utilities,56.5,19.1474,2.6037,12.7947,1.3899651893673814,12.41,11.39,7.6,0.23420000000000002,3.3099999999999996,0.8673469387755101,6.297,12.41,11.39,6.297,0.8673469387755101,7.6,0.23420000000000002,3.3099999999999996,67.816091954023,76.50151572565366,32.758620689655174,45.88859416445624,100.0,54.62170013894152,0.7068965517241379,0.8793103448275862,0.27586206896551724,0.3448275862068966,B,B+,D+,C-,h2oamerica,0.125,0.875,0.7500000000000001,8.0,0.0,0.0,0.11666666666666667,1.0,A+,59.62170013894152,75.00000000000001,45.00000000000001,56.697360111153216,False,False,32.758620689655174
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",283.06,18.2049,4.3322,14.8187,7.6263811466244915,47.85,8.8,45.82,0.2728,14.56,0.5879302681613907,22.3726,47.85,8.8,22.3726,0.5879302681613907,45.82,0.2728,14.56,34.136546184738954,84.10698168278827,81.02105391262018,65.11234125691956,25.905797101449274,63.63326461228135,0.3102409638554217,0.8855421686746988,0.8855421686746988,0.6144578313253012,C-,B+,B+,B-,royalcaribbeancruisesltd,-0.016544117647058876,0.7647058823529411,0.7371794871794871,34.0,0.0,0.0,-0.016544117647058876,0.21739130434782608,D+,61.22384432242628,73.71794871794872,44.230769230769226,56.675691613109855,True,False,25.905797101449274
SNX,TD Synnex Corp,Information Technology,Technology Distributors,158.05,15.6127,0.2067,8.3929,1.498125565766338,24.69,6.94,9.94,0.0226,6.550000000000001,0.7898715948637947,21.233,24.69,6.94,21.233,0.7898715948637947,9.94,0.0226,6.550000000000001,94.86068507157465,53.97727272727272,33.71290545203589,65.64620373108986,32.2192513368984,61.068092922575154,0.9754601226993865,0.5828220858895705,0.3006134969325153,0.6748466257668712,A+,C+,C-,B-,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.3382352941176471,C-,59.290018056265,76.13636363636364,45.68181818181818,56.56837808137564,False,False,32.2192513368984
SHC,Sotera Health Co,Health Care,Health Care Services,15.06,57.4994,3.8518,19.036,7.066773028013702,52.47,5.74,14.979999999999999,0.2541,2.79,0.5358527131782945,37.4019,52.47,5.74,37.4019,0.5358527131782945,14.979999999999999,0.2541,2.79,41.434422135650784,56.32624953142654,57.04225352112675,69.18020946189961,98.75,54.72046071285962,0.3732394366197183,0.5985915492957746,0.5563380281690141,0.6971830985915493,C-,C+,C+,B-,soterahealthco,0.10769230769230775,0.8,0.7375,15.0,0.0,0.0,0.07911255411255413,1.0,A+,59.59546071285962,73.75,44.25,56.5263685702877,False,False,41.434422135650784
AEIS,Advanced Energy Industries Inc,Information Technology,Semiconductor Materials & Equipment,311.42,79.2211,6.5357,63.7519,8.637862696204744,167.47,21.37,11.51,0.0934,8.0,0.8597039892359722,200.1676,167.47,21.37,196.5423,0.8596993277142567,11.51,0.0934,8.0,27.529396728016362,88.92053210235028,45.464304884594746,98.6744072175041,90.19607843137256,60.76741326712366,0.2147239263803681,0.9631901840490797,0.4233128834355828,1.0,D+,A,C,A+,advancedenergyindustriesinc,0.05555555555555558,0.7777777777777778,0.7282608695652174,18.0,0.0,0.0,0.05555555555555558,0.9117647058823529,A-,64.78702111026091,72.82608695652173,43.69565217391304,56.471996162034415,True,False,27.529396728016362
AVY,Avery Dennison Corp,Materials,Paper & Plastic Packaging Products & Materials,183.73,20.5302,1.595,13.6838,6.299760668755957,0.67,1.14,31.180000000000003,0.10289999999999999,11.790000000000001,0.634957284691757,3.2372,0.67,1.14,3.2372,0.634957284691757,31.180000000000003,0.10289999999999999,11.790000000000001,54.62962962962964,49.89711934156378,80.0925925925926,40.74074074074074,86.01398601398601,56.808127572016474,0.6111111111111112,0.4861111111111111,0.8402777777777778,0.3888888888888889,B-,C,B+,C-,averydennisoncorp,0.03921568627450989,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.03921568627450989,0.8461538461538461,B+,60.409526173415074,67.04545454545455,40.22727272727273,56.37307548418661,False,False,40.74074074074074
