Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,207.83,29.44,0.2,18.8325,33.76823839079713,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.7717044649184976,56.1692,29.9,10.13,56.1692,0.7717044649184976,37.169999999999995,0.0104,7.340000000000001,62.271192164809186,66.8952111393064,51.30023640661938,90.66193853427896,84.43526170798899,64.90428707757421,0.6950354609929078,0.7163120567375887,0.48936170212765956,0.950354609929078,B-,B,C,A,cardinalhealthinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,35.25,52.30053480492784,0.05411255411255411,0.8181818181818182,B+,68.34781324837311,80.55555555555556,69.25354725530448,68.52896004975939,False,False,51.30023640661938
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,23.21,22.7874,5.7086,12.0908,5.264590468845692,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9553368660105981,68.0666,72.59,17.91,68.0666,0.9088324362803931,26.340000000000003,0.3947,12.870000000000001,63.62261146496815,82.5783310815158,79.35126582278481,91.31540084388186,33.660933660933665,75.52221570701776,0.69375,0.9125,0.825,0.93125,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.3783783783783784,C-,73.88830907311113,78.33333333333333,46.99999999999999,68.51064725848892,False,False,33.660933660933665
ENVA,Enova International Inc,Financials,Consumer Finance,134.99,10.9477,1.8446,10.0005,2.495923023729666,56.49,19.67,24.45,0.4035,5.7700000000000005,0.5714124166007012,38.6077,56.49,19.67,38.6077,0.5714124166007012,24.45,0.4035,5.7700000000000005,45.796460176991154,70.7342388963957,85.39823008849558,74.69026548672566,95.55555555555554,66.88357344299595,0.40486725663716816,0.8495575221238938,0.8539823008849557,0.7699115044247787,C,B+,B+,B,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,5.25,10.438979524481196,0.06593406593406603,0.9459459459459459,A,71.43912899855151,81.94444444444446,53.34225847645915,67.81975489413304,False,False,45.796460176991154
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,68.02,5.6703,0.8233,8.0458,1.5103338632750396,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.863738364361702,97.1023,13.54,33.12,49.385999999999996,0.772900624922972,28.189999999999998,0.35340000000000005,5.3100000000000005,72.56637168141592,59.22292060107151,88.49557522123894,93.79148230088495,21.77777777777778,75.868367306055,0.8407079646017699,0.6902654867256637,0.8849557522123894,0.9623893805309734,B+,B-,B+,A,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.1891891891891892,D,73.04614508383278,71.66666666666667,43.0,67.03691606706623,False,False,21.77777777777778
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,107.76,15.6268,2.8616,10.3685,3.7323487543251397,29.83,10.87,25.8,0.22820000000000001,25.8,0.5648033126293996,35.3939,29.83,10.87,35.3939,0.5648033126293996,25.8,0.22820000000000001,25.8,67.10526315789474,84.43096895758815,86.25730994152048,62.944078947368425,46.56084656084656,72.81565285584512,0.7543859649122807,0.9210526315789473,0.9298245614035088,0.6228070175438597,B,A-,A-,B-,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5204081632653061,C+,72.47173751192977,70.45454545454545,42.27272727272727,66.43193546408928,False,False,46.56084656084656
APP,Applovin Corp,Information Technology,Application Software,442.39,44.7569,25.7,37.1633,70.11157247456337,114.67,45.98,249.2,0.6847,68.05,0.4437452991139403,44.2231,114.67,37.00399999999987,44.2231,0.4437452991139403,114.00300000000001,0.4203149999999999,45.654000000000096,26.052282377919315,93.12301546752653,97.79404008438819,80.23089545241443,72.54054054054055,70.63236279956507,0.1875,0.98125,1.0,0.83125,D,A+,A+,B+,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,35.25,52.30053480492784,0.0404411764705882,0.7027027027027027,B,72.88641685361912,81.41025641025641,69.76636776812498,66.39108646480302,True,False,26.052282377919315
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,36.4,7.8602,0.6701,5.406,0.9870731383231146,87.78,10.62,13.5,0.1148,11.73,0.729193341869398,25.3444,87.78,10.62,25.3444,0.729193341869398,13.5,0.1148,11.73,84.29203539823008,69.77320654863999,59.29203539823009,92.4062368310156,44.21296296296296,73.33190637504617,0.9469026548672567,0.8407079646017699,0.5929203539823009,0.9380530973451328,A,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.35135135135135137,C-,72.75320267134246,67.3076923076923,40.38461538461538,66.27948521399705,False,False,44.21296296296296
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,74.45,12.3656,0.7609,9.232,2.4027445183860787,43.93,2.21,19.54,0.0886,16.18,0.5989505247376312,5.1702,43.93,2.21,5.1702,0.5989505247376312,19.54,0.0886,16.18,77.14285714285714,69.2775192554557,62.857142857142854,78.81533101045295,71.07438016528926,69.61857005318174,0.8571428571428571,0.7857142857142857,0.7,0.8,B+,B,B-,B,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.7272727272727273,B,71.72600806971067,72.91666666666667,43.75,66.13080645576855,False,False,62.857142857142854
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.56,13.5026,2.552,8.6324,2.220508866615266,10.81,24.2,16.3,0.23170000000000002,16.08,0.7520626265662008,41.1765,10.81,22.362499999999997,41.1765,0.7520626265662008,16.3,0.23170000000000002,16.08,56.041666666666664,84.32929306608884,71.29848008385744,92.40384615384616,44.6969696969697,72.18166453161803,0.6,0.8875,0.75625,0.94375,C+,B+,B,A,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4722222222222222,C,71.651361501315,72.91666666666667,43.75,66.07108920105199,False,False,44.6969696969697
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,301.0,27.4929,9.0204,27.447,8.761843771377007,36.68,15.09,35.0,0.32030000000000003,32.47,0.769751043315585,84.8894,36.68,15.09,84.8894,0.769751043315585,35.0,0.32030000000000003,32.47,25.18389469608982,80.54673088747694,92.6829268292683,92.59872241579558,50.0,69.09579604199403,0.17857142857142858,0.9404761904761905,0.9761904761904762,0.9285714285714286,D,A,A+,A-,alphabetinc,0.00655151876116733,0.8695652173913043,0.847972972972973,69.0,90.0,84.89281911636292,0.00655151876116733,0.5,C,69.09579604199403,84.7972972972973,84.83550602492355,66.0514176352731,True,False,25.18389469608982
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.53,19.2864,4.1722,10.1984,4.165738471820005,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.899066511085181,33.121,75.16,28.7,33.121,0.899066511085181,22.73,0.36369999999999997,8.290000000000001,37.704918032786885,87.05267781479209,81.96721311475409,54.42622950819673,64.03162055335969,63.21381425148301,0.27049180327868855,0.9836065573770492,0.9016393442622951,0.5081967213114754,D+,A+,A-,C+,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5454545454545454,C+,64.61697630681897,83.74999999999999,84.20712764654516,65.81045918224285,True,False,37.704918032786885
GMED,Globus Medical Inc,Health Care,Health Care Equipment,86.26,21.6593,3.964,15.4694,2.547390740680584,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.6948546086781234,16.7095,406.5919999999997,16.65,16.7095,0.6948546086781234,12.4,0.20329999999999998,12.389999999999999,53.80108071597434,87.14998357479182,64.77541371158391,76.36028368794327,94.94949494949495,67.34617705943658,0.5531914893617021,0.9645390070921985,0.6914893617021277,0.7659574468085106,C+,A,B-,B,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.9393939393939394,A,71.84112655438608,69.44444444444444,41.666666666666664,65.8062345768422,False,False,53.80108071597434
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,157.89,21.934,2.2146,12.5467,4.270771627729585,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.5780148645795219,47.1619,27.79,17.5,47.1619,0.5780148645795219,18.279999999999998,0.13449999999999998,18.07,37.291666666666664,92.4578722334004,68.61897274633124,81.16071428571429,77.31481481481481,66.20137715707241,0.35625,0.975,0.7125,0.825,C-,A+,B,B+,bootbarnholdingsinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,5.25,10.438979524481196,0.05411255411255411,0.7777777777777778,B,68.9328586385539,80.55555555555556,52.508925143125815,65.64807193946828,False,False,37.291666666666664
APH,Amphenol Corp,Information Technology,Electronic Components,126.74,36.4824,6.7457,23.2426,11.589140552847907,74.13,51.71,35.77,0.2541,19.74,0.6355909214214667,90.9885,74.13,37.00399999999987,90.9885,0.6355909214214667,35.77,0.2541,19.74,43.87208067940552,88.84018529241459,81.0996835443038,72.16772151898735,76.49823736780257,68.44452241820773,0.46875,0.96875,0.85,0.74375,C,A,B+,B,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.7297297297297297,B,71.09434615498797,72.50000000000001,43.50000000000001,65.57547692399038,False,False,43.87208067940552
DY,Dycom Industries Inc,Industrials,Construction & Engineering,336.38,35.8525,1.8178,17.3117,5.422510236322017,21.16,17.95,18.81,0.0753,9.54,0.6525759577278732,111.3604,21.16,17.95,109.12323499999985,0.6525759577278732,18.81,0.0753,9.54,43.27485380116959,70.80654234100385,49.41520467836258,76.98245614035088,75.81254724111866,57.73031431615399,0.4276315789473684,0.7719298245614035,0.49780701754385964,0.7894736842105263,C,B,C,B,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.7142857142857143,B,60.31156904026585,87.0,86.15712764654516,65.48068076152171,False,False,43.27485380116959
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",293.1,26.2716,9.3642,30.5944,18.358450148446014,580.16,12.51,62.71,0.2832,33.43,0.9088001650675747,558.5037,234.5905,12.51,204.24719000000016,0.9088001650675747,62.71,0.2832,33.43,41.51273885350319,76.57684672015881,88.8818565400844,95.2902662592754,32.19741480611046,71.97207144428374,0.41875,0.86875,0.9125,0.975,C,B+,A-,A+,westerndigitalcorp,0.0,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,0.0,0.33783783783783783,C-,70.19181292489479,77.08333333333333,46.24999999999999,65.40345033991584,False,False,32.19741480611046
VLY,Valley National Bancorp,Financials,Regional Banks,11.73,10.7908,2.27179,9.0097,0.8362443858273331,44.99,77.66814,7.82,0.4257981,7.24,0.6651017214397498,33.1442,44.99,77.66814,33.1442,0.6651017214397498,7.82,0.4257981,7.24,80.30973451327432,85.6351244431959,22.123893805309734,92.91695030633085,87.81362007168458,66.31882202955136,0.915929203539823,0.9646017699115044,0.22123893805309736,0.9469026548672567,A-,A,D+,A,valleynationalbancorp,0.05555555555555558,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.05555555555555558,0.8648648648648649,B+,70.10018403671981,77.17391304347827,46.30434782608696,65.34101679459324,False,False,22.123893805309734
UTHR,United Therapeutics Corp,Health Care,Biotechnology,524.28,17.3274,7.2664,13.1547,3.22443554849784,13.31,10.61,19.3,0.4689,19.16,0.9152023902681936,67.1811,13.31,10.61,67.1811,0.8619217081850531,19.3,0.41409999999999997,19.16,54.30428909152314,50.25266247206516,82.86052009456266,91.44422952933591,78.33894500561168,67.63058069680167,0.5886524822695035,0.5035460992907801,0.8652482269503546,0.9574468085106383,C+,C+,B+,A,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.7575757575757576,B,70.46447519736283,72.11538461538463,43.269230769230774,65.02542631173642,False,False,50.25266247206516
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,33.97,15.0218,3.3738,6.1502,1.7390013412374197,49.63,40.07,11.77,0.3207,9.21,0.9432739059967583,17.0976,49.63,40.07,17.0976,0.9432739059967583,11.77,0.3207,9.21,60.10928961748633,83.88603579695953,71.58469945355192,43.09653916211293,27.609427609427605,63.32001225957405,0.7377049180327869,0.9344262295081968,0.7049180327868853,0.36065573770491804,B,A,B,C-,coterraenergyinc,-0.037298387096774244,0.8064516129032258,0.7708333333333333,31.0,90.0,84.89281911636292,-0.037298387096774244,0.2727272727272727,D+,61.08095502051681,77.08333333333333,80.20712764654516,64.90618954572248,False,False,27.609427609427605
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,83.58,13.7333,3.1129,9.7592,1.523944971692695,120.15,-21.61,11.62,0.25329999999999997,5.52,0.7463453180561043,9.9014,102.34999999999991,-6.250499999999999,9.9014,0.7463453180561043,11.62,0.25329999999999997,5.52,76.4367816091954,51.44616893005403,75.57471264367815,53.793103448275865,100.0,64.05072803888437,0.853448275862069,0.5172413793103449,0.8793103448275862,0.5,B+,C+,B+,C,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.07083333333333336,1.0,A+,69.05072803888437,75.0,45.0,64.2405824311075,False,False,51.44616893005403
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,52.93,21.8588,2.7321,10.9514,22.469859059263033,20.02,15.22,82.89,0.2161,9.42,0.564873555227253,23.4375,20.02,15.22,23.4375,0.564873555227253,82.89,0.2161,9.42,39.166666666666664,88.4484626592446,75.91719077568133,75.94827586206895,74.74747474747475,66.65031206484971,0.3625,0.9375,0.8125,0.76875,C-,A,B+,B,lasvegassandscorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.7222222222222222,B,69.12505953959719,72.50000000000001,43.50000000000001,64.00004763167776,False,False,39.166666666666664
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,114.18,15.465,4.3423,12.5384,5.371103856394239,8.02,1.31,36.19,0.3264,20.13,0.7885394559135637,20.532,8.02,1.31,20.532,0.7885394559135637,36.19,0.3264,20.13,64.23843296183722,43.464255505051916,86.52482269503547,74.0709219858156,87.01298701298703,66.19784941239168,0.723404255319149,0.40425531914893614,0.9184397163120568,0.7375886524822695,B,C,A-,B,merckcoinc,0.04901960784313719,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04901960784313719,0.8484848484848485,B+,69.89914811369037,65.24390243902438,39.14634146341463,63.748586783635226,False,False,43.464255505051916
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,113.9,20.532,6.4527,35.9955,8.250036216137913,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.5510291137890584,65.4561,362.68,37.13,65.4561,0.5510291137890584,53.879999999999995,0.1793,22.009999999999998,36.92840256670045,94.5761899547553,81.32387706855792,86.91063829787234,32.765151515151516,70.86043555934012,0.3191489361702128,0.9929078014184397,0.8439716312056738,0.900709219858156,C-,A+,B+,A-,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.25757575757575757,D+,69.13695071085527,75.00000000000001,45.00000000000001,63.3175513896992,True,False,32.765151515151516
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,253.63,33.1052,0.8199,20.3015,18.01746123081076,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.8393839383938393,76.3401,78.78,19.0,76.3401,0.8393839383938393,58.989999999999995,0.042800000000000005,17.96,67.45753715498938,81.58346430639425,60.0,83.84041591320073,29.115479115479115,69.94916033266634,0.71875,0.89375,0.625,0.875,B,B+,B-,B+,jabilinc,0.0,0.8125,0.75,16.0,0.0,0.0,0.0,0.17567567567567569,D,67.86070824421425,75.0,45.0,63.28856659537141,False,False,29.115479115479115
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,278.17,10.357,3.5783,10.0572,2.3192294192046568,61.02,1.65,22.040000000000003,0.1955,12.3,0.7105236244630806,64.1799,61.02,1.65,49.385999999999996,0.7105236244630806,22.040000000000003,0.1955,12.3,50.663716814159294,56.41648755854759,81.41592920353983,90.73411102172163,48.379629629629626,67.45003122047864,0.48672566371681414,0.6460176991150443,0.8141592920353983,0.9203539823008849,C,B-,B+,A-,affiliatedmanagersgroupinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.5135135135135135,C+,67.2879941834416,78.33333333333333,46.99999999999999,63.230395346753276,False,False,48.379629629629626
SYF,Synchrony Financial,Financials,Consumer Finance,66.19,6.4773,0.73096,7.4371,1.3699112113748784,9.12,20.4839,21.09,0.1839285,10.93,0.5317781233799896,22.8699,9.12,20.4839,22.8699,0.5317781233799896,21.09,0.1839285,10.93,73.23008849557522,48.02560093485792,80.08849557522124,66.69800884955752,69.77777777777779,66.27436797458219,0.8517699115044248,0.45132743362831856,0.8008849557522124,0.6814159292035398,B+,C,B+,B-,synchronyfinancial,0.03703703703703698,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.03703703703703698,0.7027027027027027,B,68.25214575235998,71.09375,42.65625,63.132966601887986,False,False,48.02560093485792
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,18.97,22.5702,0.7256,15.3032,2.5876415223025506,52.86,7.08,11.83,0.0264,11.83,0.710573800072176,79.8104,52.86,7.08,79.8104,0.710573800072176,11.83,0.0264,11.83,65.93567251461988,74.02457432499898,37.280701754385966,88.27586206896552,98.2253771073647,63.26418084604437,0.7324561403508771,0.8289473684210527,0.3201754385964912,0.9210526315789473,B,B+,C-,A-,healthcareservicesgroupinc,0.09090909090909094,0.7272727272727273,0.671875,11.0,0.0,0.0,0.07999999999999981,1.0,A+,68.08671855678084,67.1875,40.3125,62.531874845424674,False,False,37.280701754385966
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.18,9.8951,0.8569,7.3593,1.216413040784804,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.7802782324058921,37.5895,34.98,5.3,37.5895,0.7802782324058921,12.870000000000001,0.1065,7.630000000000001,77.59562841530054,69.50451659799539,54.09836065573771,51.843020367610535,92.09486166007905,62.193004660880746,0.9344262295081968,0.7868852459016393,0.47540983606557374,0.45901639344262296,A,B,C,C,bristowgroupinc,0.04285714285714293,0.9,0.7833333333333333,10.0,0.0,0.0,0.04285714285714293,0.9090909090909091,A-,66.40249082688865,78.33333333333333,46.99999999999999,62.52199266151092,False,False,51.843020367610535
