Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,62.64,8.3098,0.4112,5.68,2.0590091511517827,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9248766221897277,339.2707,5.6,-6.39,141.37237499999992,0.9248766221897277,28.167,0.07200000000000001,13.9875,92.4731182795699,45.310870894853096,75.26881720430107,89.2769744160178,76.19047619047619,73.85305293314192,1.0,0.4032258064516129,0.7741935483870968,0.9838709677419355,A+,C,B,A+,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.8333333333333334,B+,76.47210055218954,67.10526315789474,40.26315789473684,69.230312020699,False,False,45.310870894853096
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,287.56,26.2942,8.6271,26.257,8.370617258794592,36.68,15.09,35.0,0.32030000000000003,32.47,0.7052813354439488,85.9545,36.68,15.09,85.9545,0.7052813354439488,35.0,0.32030000000000003,32.47,26.790553619821917,80.36739085878253,92.6829268292683,89.87763398042144,77.27272727272727,68.91737508011335,0.20238095238095238,0.9404761904761905,0.9761904761904762,0.9047619047619048,D+,A,A+,A-,alphabetinc,0.012422360248447228,0.8695652173913043,0.847972972972973,69.0,90.0,84.89281911636292,0.012422360248447228,0.75,B,71.64464780738608,84.7972972972973,84.83550602492355,68.8000399199943,True,False,26.790553619821917
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,24.03,23.5925,5.9103,12.4666,5.4505863406446355,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.8670967741935485,81.77,72.59,17.91,81.77,0.8670967741935485,26.340000000000003,0.3947,12.870000000000001,62.03348670756646,82.57151741293532,79.94004750473142,89.50475682404196,40.25974025974026,74.90863840046993,0.6687116564417178,0.9202453987730062,0.8282208588957055,0.9325153374233128,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.45714285714285713,C,73.93461242644395,78.33333333333333,46.99999999999999,68.54768994115517,False,False,40.25974025974026
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,211.31,29.9115,0.2032,19.1,34.33366912553212,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.802533664068037,53.3788,29.9,10.13,53.3788,0.802533664068037,37.169999999999995,0.0104,7.340000000000001,61.9344828802144,67.00310559006212,51.932367149758456,89.73429951690821,79.78056426332287,64.81419352888727,0.7028985507246377,0.717391304347826,0.5,0.9420289855072463,B,B,C,A,cardinalhealthinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,37.75,54.74015633760499,0.045454545454545414,0.7931034482758621,B,67.79224995521957,80.55555555555556,70.22939586837533,68.27967913785074,False,False,51.932367149758456
ENVA,Enova International Inc,Financials,Consumer Finance,135.83,10.7916,1.8183,9.9388,2.5114543619023673,56.49,19.67,24.45,0.4035,5.7700000000000005,0.5800479064077392,40.669,56.49,19.67,40.669,0.5800479064077392,24.45,0.4035,5.7700000000000005,48.88392857142858,70.69511474305229,85.26785714285714,70.01116071428572,89.6842105263158,66.67920152003904,0.4419642857142857,0.8526785714285714,0.8526785714285714,0.7410714285714286,C,B+,B+,B,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,7.75,15.019638723636886,0.06593406593406603,0.8947368421052632,B+,70.64762257267061,81.94444444444446,55.17452215612143,67.55300248936078,False,False,48.88392857142858
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,92.07,8.8811,0.5041,6.2635,1.9504372436701352,8.34,3.52,24.13,0.07980000000000001,8.34,0.5961910429995536,33.3382,8.34,3.52,33.3382,0.5961910429995536,24.13,0.07980000000000001,8.34,95.44787077826726,49.50177868133578,51.98237885462555,60.589396931490214,44.44958371877891,63.875797530788404,1.0,0.46255506607929514,0.5484581497797357,0.5947136563876652,A+,C,C+,C+,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.32978723404255317,C-,63.32075590266629,82.14285714285714,83.24284193225945,67.30517310858494,False,False,44.44958371877891
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,70.12,5.7453,0.8342,8.0751,1.5569628123029373,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.9073720079787234,104.5508,13.54,33.12,58.28169,0.8308663820131257,28.189999999999998,0.35340000000000005,5.3100000000000005,72.09821428571428,59.11570157810946,88.83928571428571,95.65290178571428,20.842105263157894,76.18809567276475,0.8415178571428571,0.6919642857142857,0.8883928571428571,0.9799107142857143,B+,B-,B+,A+,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.18421052631578946,D,73.27230619908053,71.66666666666667,43.0,67.21784495926443,False,False,20.842105263157894
GMED,Globus Medical Inc,Health Care,Health Care Equipment,86.16,21.2249,3.8845,15.1445,2.5444375865643303,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.6928387844579953,17.7049,417.51599999999985,16.65,17.7049,0.6928387844579953,12.4,0.20329999999999998,12.389999999999999,56.186748474910964,87.2870082815735,65.94202898550724,78.77101449275362,98.5632183908046,68.74379891996998,0.6014492753623188,0.9637681159420289,0.7028985507246377,0.8043478260869565,B-,A,B,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.05573685573685574,1.0,A+,73.60012075905043,69.44444444444444,41.666666666666664,67.21342994057368,False,False,56.186748474910964
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.06,8.0027,0.6822,5.5051,1.0049706183036986,87.78,10.62,13.5,0.1148,11.73,0.7714468629961587,25.5226,87.78,10.62,25.5226,0.7714468629961587,13.5,0.1148,11.73,86.16071428571429,69.73637397714005,59.375,89.65136054421768,48.94736842105264,73.26147547570012,0.9642857142857143,0.84375,0.59375,0.9330357142857143,A,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.40789473684210525,C,73.15621231780538,67.3076923076923,40.38461538461538,66.60189293116738,False,False,48.94736842105264
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,86.9,14.2788,3.2366,10.0202,1.584479756402192,120.15,-21.61,11.62,0.25329999999999997,5.52,0.877518767285658,21.0306,103.4625,-7.1539999999999955,21.0306,0.877518767285658,11.62,0.25329999999999997,5.52,75.43859649122807,51.45622677383113,75.14619883040936,69.98185117967331,100.0,66.93381442111024,0.8245614035087719,0.5087719298245614,0.8771929824561403,0.7368421052631579,B+,C+,B+,B,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.06644736842105264,1.0,A+,71.93381442111024,75.0,45.0,66.5470515368882,False,False,51.45622677383113
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.15,7.5338,2.1425,62.2573,0.9292577800624776,61.13,23.1,14.13,0.2869,1.7399999999999998,0.574763406940063,4.1359,61.13,23.1,4.1359,0.574763406940063,14.13,0.2869,1.7399999999999998,91.07142857142857,75.8886209846776,62.94642857142857,52.76397515527951,87.468671679198,69.23498351370571,0.9866071428571429,0.9107142857142857,0.6294642857142857,0.5357142857142857,A+,A-,B-,C+,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.868421052631579,B+,72.98185068162552,67.04545454545455,40.22727272727273,66.43093509075496,False,False,52.76397515527951
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,110.8,16.0677,2.9424,10.6987,3.8376414437567323,29.83,10.87,25.8,0.22820000000000001,25.8,0.6067632850241546,45.5214,29.83,10.87,45.5214,0.6067632850241546,25.8,0.22820000000000001,25.8,65.34508076358297,84.92183512045486,86.34361233480176,63.14764814551656,45.440729483282674,72.53606992779048,0.73568281938326,0.933920704845815,0.9295154185022027,0.6299559471365639,B,A,A-,B-,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.3829787234042553,C-,72.08014287611874,70.45454545454545,42.27272727272727,66.11865975544045,False,False,45.440729483282674
APH,Amphenol Corp,Information Technology,Electronic Components,126.35,35.7081,6.6026,22.7627,11.553478845292197,74.13,51.71,35.77,0.2541,19.74,0.6320643819513518,92.6361,74.13,35.320999999999806,92.6361,0.6320643819513518,35.77,0.2541,19.74,44.5053680981595,88.65158582089552,81.86437018125469,68.12064169492817,80.12422360248448,67.94688007301829,0.4662576687116564,0.9693251533742331,0.852760736196319,0.6687116564417178,C,A,B+,B-,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.7714285714285715,B,70.95930243326673,72.50000000000001,43.50000000000001,65.46744194661339,False,False,44.5053680981595
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",270.49,23.2631,8.2918,27.1819,16.942262642965414,580.16,12.51,62.71,0.2832,33.43,0.8310464596444169,569.0329,236.99549999999996,12.51,258.9104,0.8310464596444169,62.71,0.2832,33.43,45.883179959100204,76.65578358208955,89.50196242807606,94.04492758003119,21.73913043478261,72.98642782921821,0.48466257668711654,0.8650306748466258,0.9325153374233128,1.0,C,B+,A,A+,westerndigitalcorp,-0.006048387096774244,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,-0.006048387096774244,0.17142857142857143,D,70.16034087269648,77.08333333333333,46.24999999999999,65.37827269815719,False,False,21.73913043478261
SYF,Synchrony Financial,Financials,Consumer Finance,68.02,6.5272,0.73096,7.4716,1.4077860794337396,9.12,20.4839,21.09,0.1839285,10.93,0.5697252462415759,28.4851,9.12,20.4839,28.4851,0.5697252462415759,21.09,0.1839285,10.93,73.88392857142857,48.00065259527551,80.35714285714286,64.765625,98.94736842105263,66.11352337619796,0.8683035714285714,0.45535714285714285,0.8035714285714286,0.6785714285714286,B+,C,B+,B-,synchronyfinancial,0.07407407407407407,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.07023409498207886,0.9736842105263158,A+,71.00826021830322,71.09375,42.65625,65.33785817464258,False,False,48.00065259527551
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,79.33,13.1762,0.8108,9.809,2.5602380475966102,43.93,2.21,19.54,0.0886,16.18,0.7818590704647674,11.9531,43.93,2.21,11.9531,0.7818590704647674,19.54,0.0886,16.18,74.76190476190476,67.92741342459917,61.904761904761905,85.3658536585366,59.09090909090908,69.82532008329382,0.8214285714285714,0.7857142857142857,0.6857142857142857,0.8714285714285714,B+,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.6,C+,70.73441099238472,72.91666666666667,43.75,65.33752879390778,False,False,59.09090909090908
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,146.36,19.8571,2.0049,11.3107,3.9588962913072527,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.4850910943083588,36.2376,27.79,17.5,36.2376,0.4850910943083588,18.279999999999998,0.13449999999999998,18.07,42.857142857142854,92.36490129319577,68.18969979296067,65.72713643178412,86.11111111111111,64.38011820752186,0.4161490683229814,0.968944099378882,0.7080745341614907,0.6521739130434783,C,A,B,B-,bootbarnholdingsinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,7.75,15.019638723636886,0.045454545454545414,0.8333333333333334,B+,67.99122931863297,80.55555555555556,54.34118882278809,65.261221219464,False,False,42.857142857142854
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,42.61,42.1682,0.6227,22.8071,4.365912886666598,48.14,14.59,10.71,0.0229,4.42,0.9010177238062338,135.5445,48.14,14.59,90.25984000000001,0.9010177238062338,10.71,0.0229,4.42,52.98670616030184,75.01762632197415,34.78260869565217,96.64708186447317,35.63218390804598,61.275270351277975,0.5507246376811594,0.8695652173913043,0.2971014492753623,0.9927536231884058,C+,B+,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.22413793103448276,D+,59.838488742082575,87.96296296296296,86.73490542432295,65.21777207853066,False,False,34.78260869565217
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,37.21,14.5379,2.7477,9.3262,2.390773580056541,10.81,24.2,16.3,0.23170000000000002,16.08,0.910726643598616,47.776,10.81,22.36,47.776,0.8362756304259701,16.3,0.23170000000000002,16.08,51.75983436853003,83.62666194375339,70.6444099378882,94.64882943143813,42.8030303030303,71.25615935164286,0.5403726708074534,0.8819875776397516,0.7577639751552795,0.9751552795031055,C+,B+,B,A+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3333333333333333,C-,70.5364623819459,72.91666666666667,43.75,65.17916990555672,False,False,42.8030303030303
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,46.89,10.4383,0.9039,7.6697,1.2910277836668054,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.891162029459902,48.4801,34.98,5.3,48.4801,0.891162029459902,12.870000000000001,0.1065,7.630000000000001,78.49462365591398,69.8702675013159,53.225806451612904,65.76735092864126,92.42424242424242,65.05763121287316,0.9354838709677419,0.7903225806451613,0.46774193548387094,0.6129032258064516,A,B,C,B-,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.025000000000000022,0.9166666666666666,A-,69.3000554552974,78.33333333333333,46.99999999999999,64.84004436423791,False,False,53.225806451612904
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,265.63,34.6715,0.8586,21.1939,18.869921644680293,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.8964591661907482,95.2157,78.78,19.0,95.2157,0.8775042216455423,58.989999999999995,0.042800000000000005,17.96,66.19759713701431,81.54317697228146,60.0,88.35831051545719,35.714285714285715,70.5296967818013,0.7055214723926381,0.8957055214723927,0.6196319018404908,0.9263803680981595,B,B+,B-,A-,jabilinc,0.0,0.8125,0.75,16.0,0.0,0.0,0.0,0.2571428571428571,D+,69.10112535322988,75.0,45.0,64.2809002825839,False,False,35.714285714285715
VLY,Valley National Bancorp,Financials,Regional Banks,12.28,11.4061,2.27179,9.48,0.8754544806444714,44.99,77.66814,7.82,0.4257981,7.24,0.7511737089201878,38.1327,44.99,77.66814,38.1327,0.7511737089201878,7.82,0.4257981,7.24,77.67857142857143,85.30871572031948,22.321428571428573,90.46938775510205,85.8054226475279,65.15562069508431,0.9084821428571429,0.9642857142857143,0.22321428571428573,0.9464285714285714,A-,A,D+,A,valleynationalbancorp,0.04385964912280704,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.04385964912280704,0.8421052631578947,B+,68.7361629598371,77.17391304347827,46.30434782608696,64.24979993308708,False,False,22.321428571428573
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,88.15,9.0336,0.8157,5.4049,2.019852526706048,15.61,9.44,25.650000000000002,0.1155,20.16,0.7753561656760072,57.6923,15.61,9.44,57.6923,0.7753561656760072,25.650000000000002,0.1155,20.16,60.49107142857143,44.7484002545562,86.60714285714286,95.39115646258503,48.94736842105264,69.80246491485681,0.6071428571428571,0.39285714285714285,0.8660714285714286,0.9732142857142857,B-,C-,B+,A+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.40789473684210525,C,69.69720175696207,67.5,40.5,63.85776140556966,False,False,44.7484002545562
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,99.41,17.92,5.6318,31.4443,7.20049253947559,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.39650207955636124,47.7556,362.68,37.13,47.7556,0.39650207955636124,53.879999999999995,0.1793,22.009999999999998,40.6361296237526,94.3840579710145,82.3671497584541,74.8,35.63218390804598,69.58763143975457,0.36231884057971014,0.9927536231884058,0.8623188405797102,0.7536231884057971,C-,A+,B+,B,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.22413793103448276,D+,68.15084983055917,75.00000000000001,45.00000000000001,63.52067986444734,False,False,35.63218390804598
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,276.7,10.3023,3.5594,10.0158,2.3069733626700524,61.02,1.65,22.040000000000003,0.1955,12.3,0.7030067498465944,64.673,61.02,1.65,58.28169,0.7030067498465944,22.040000000000003,0.1955,12.3,53.348214285714285,56.32120665361131,81.69642857142857,87.2849025974026,50.986842105263165,67.4823825644885,0.5066964285714286,0.6383928571428571,0.8169642857142857,0.8973214285714286,C+,B-,B+,B+,affiliatedmanagersgroupinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4605263157894737,C,67.58106677501482,78.33333333333333,46.99999999999999,63.464853420011856,False,False,50.986842105263165
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,120.29,16.2763,4.5701,13.1241,5.6585223584311,8.02,1.31,36.19,0.3264,20.13,0.9064248504726993,34.0129,8.02,1.31,34.0129,0.9064248504726993,36.19,0.3264,20.13,60.79727776014669,41.81367084180383,87.19806763285025,82.46748420661464,73.74005305039788,66.85506735793294,0.6811594202898551,0.391304347826087,0.9130434782608695,0.8405797101449275,B-,C-,A-,B+,merckcoinc,0.019607843137254832,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.019607843137254832,0.7586206896551724,B,69.22907266297273,65.24390243902438,39.14634146341463,63.21252642306111,False,False,41.81367084180383
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,304.32,18.0,0.546,11.2414,1.9041600315357734,45.33,11.45,11.09,0.042,8.19,0.65180794309425,22.7542,45.33,11.45,22.7542,0.65180794309425,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc,0.0,0.6875,0.6547619047619047,16.0,0.0,0.0,0.0,0.5,C,68.23333333333335,65.47619047619047,39.28571428571428,62.443809523809534,False,False,50.0
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,143.04,28.5011,1.0343,15.394,4.598809787903047,51.48,18.97,17.48,0.054299999999999994,13.0,0.7495412112024255,149.1552,51.48,18.97,135.66096999999993,0.7495412112024255,17.48,0.054299999999999994,13.0,57.268722466960355,84.55344445718548,48.60499265785609,82.30333543108874,78.95981087470449,64.83978475885895,0.6035242290748899,0.9251101321585903,0.4713656387665198,0.8766519823788547,B-,A-,C,B+,primorisservicescorp,0.014285714285714346,0.7142857142857143,0.6826923076923077,21.0,0.0,0.0,0.014285714285714346,0.7872340425531915,B,67.7357658463294,68.26923076923077,40.96153846153846,62.38092036937122,False,False,48.60499265785609
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,120.55,28.2144,4.6361,20.6658,10.784094467057297,4.17,30.02,31.28,0.2051,31.28,0.8832332042998163,186.0702,4.17,27.704999999999977,135.66096999999993,0.8832332042998163,31.28,0.2051,27.858999999999984,30.543318649045517,73.04299876610389,89.3538913362702,95.56442731277534,82.70120259019427,68.69578771210477,0.22026431718061673,0.8193832599118943,0.9647577092511013,0.986784140969163,D+,B+,A,A+,nextpowerinc,0.030303030303030276,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.030303030303030276,0.8085106382978723,B+,71.9659079711242,73.0263157894737,43.81578947368422,62.03281865093205,True,False,30.543318649045517
