Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
ENVA,Enova International Inc,Financials,Consumer Finance,139.78,11.2439,1.8946,10.1176,2.5844886306906636,56.49,19.67,24.45,0.4035,5.7700000000000005,0.620655269190834,62.7052,56.49,19.67,62.7052,0.620655269190834,24.45,0.4035,5.7700000000000005,47.99107142857143,70.55371202812016,85.26785714285714,71.77455357142858,87.11111111111111,66.78038526276688,0.42410714285714285,0.8526785714285714,0.8526785714285714,0.7633928571428571,C,B+,B+,B,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,31.75,48.66256639446785,0.06593406593406603,0.8888888888888888,B+,70.49149637387801,81.94444444444446,68.63169322445381,70.11953574399317,False,False,47.99107142857143
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",311.96,26.816,9.5582,31.212,19.539754719581094,580.16,12.51,62.71,0.2832,33.43,0.9736579662299253,921.48,236.99549999999996,12.51,366.3562,0.9730289183459203,62.71,0.2832,33.43,39.50920245398773,76.65578358208955,89.50196242807606,97.2604977090771,76.49823736780257,72.03604747874928,0.39263803680981596,0.8650306748466258,0.9325153374233128,1.0,C-,B+,A,A+,westerndigitalcorp,0.054166666666666696,0.8666666666666667,0.8214285714285714,30.0,1.75,3.6082915499720314,0.054166666666666696,0.7297297297297297,B,74.68587121552954,82.14285714285714,50.7290309057031,69.89450315356426,False,False,39.50920245398773
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",177.69,19.33,1.0106,12.6413,46.36399217221135,33.09,18.8,130.7,0.0739,13.700000000000001,0.9275874984393858,148.0665,33.09,18.8,148.0665,0.9275874984393858,104.37,0.0739,13.700000000000001,81.46472392638037,75.1898987206823,69.40263435328787,85.17400370804955,62.749706227967096,74.78962005566343,0.852760736196319,0.852760736196319,0.7177914110429447,0.8834355828220859,B+,B+,B,B+,delltechnologiesinc,0.03125,0.78125,0.75,32.0,0.0,0.0,0.03125,0.6486486486486487,B-,76.06459067846015,75.0,45.0,69.85167254276811,False,False,62.749706227967096
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,64.61,8.5712,0.4241,5.8273,2.1237640685810457,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.949825645473106,400.0774,5.6,-6.39,182.63706999999997,0.949825645473106,28.167,0.07200000000000001,14.569499999999998,92.4731182795699,45.310870894853096,75.26881720430107,92.1357063403782,67.42424242424242,74.42479931801401,1.0,0.4032258064516129,0.7741935483870968,0.9838709677419355,A+,C,B,A+,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.6333333333333333,B-,76.16722356043826,67.10526315789474,40.26315789473684,68.98641042729798,False,False,45.310870894853096
MCK,McKesson Corp,Health Care,Health Care Distributors,856.62,24.1851,0.2638,17.8819,27.253031136958715,59.37,15.49,39.43,0.014199999999999999,16.23,0.6066850828729282,25.4,59.37,15.49,25.4,0.6066850828729282,39.43,0.014199999999999999,16.23,66.53443351317043,81.17667356797791,60.0,69.74637681159422,28.985507246376812,66.81821845420703,0.7391304347826086,0.9130434782608695,0.6159420289855072,0.7028985507246377,B,A-,B-,B,mckessoncorp,0.0,0.8636363636363636,0.8055555555555556,22.0,90.0,84.89281911636292,0.0,0.03333333333333333,F,64.71676917884471,80.55555555555556,82.2904609798785,68.23150753905148,False,False,28.985507246376812
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,25.51,25.0455,6.2743,13.1451,5.786286206818337,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9625806451612904,127.1594,72.59,17.91,127.1594,0.9625806451612904,26.340000000000003,0.3947,12.870000000000001,58.954498977505104,82.57151741293532,79.94004750473142,89.66835600604605,42.26044226044226,74.17161130435541,0.6257668711656442,0.9141104294478528,0.8343558282208589,0.9386503067484663,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4189189189189189,C,73.39765553039963,78.33333333333333,46.99999999999999,68.11812442431972,False,False,42.26044226044226
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,305.46,27.6748,9.08,27.6276,8.891670426594088,36.68,15.09,35.0,0.32030000000000003,32.47,0.7911450088741785,109.794,36.68,15.09,109.794,0.7911450088741785,35.0,0.32030000000000003,31.718500000000006,24.234006734006737,79.53009828009829,91.74242424242425,91.11832611832612,81.81818181818183,68.12379262379262,0.16666666666666666,0.9222222222222223,0.9888888888888889,0.9111111111111111,D,A-,A+,A-,alphabetinc,0.025210084033613467,0.8823529411764706,0.8595890410958904,68.0,90.0,84.89281911636292,0.025210084033613467,0.8,B,71.30561080561081,85.95890410958904,85.5324701122986,67.35380925581144,True,False,24.234006734006737
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,89.29,8.6129,0.4889,6.1482,1.891544927634478,8.34,3.52,24.13,0.07980000000000001,8.34,0.5548281505728315,54.8292,8.34,3.52,54.8292,0.5548281505728315,24.13,0.07980000000000001,8.34,95.88839941262852,49.827901134852155,51.98237885462555,60.54990126082333,39.35226264418811,64.04325504594863,1.0,0.4713656387665198,0.5418502202643172,0.6035242290748899,A+,C,C+,B-,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.29591836734693877,D+,62.97848131036743,82.14285714285714,83.24284193225945,67.03135343474584,False,False,39.35226264418811
APH,Amphenol Corp,Information Technology,Electronic Components,128.38,36.1197,6.6787,23.0178,11.739102605133457,74.13,51.71,35.77,0.2541,19.74,0.6504204720137444,117.2618,74.13,35.320999999999806,117.2618,0.6504204720137444,35.77,0.2541,19.74,45.32336400817996,88.65158582089552,81.86437018125469,62.70561945770572,95.29964747356051,67.06837460307892,0.48466257668711654,0.9693251533742331,0.8588957055214724,0.6134969325153374,C,A,B+,B-,amphenolcorp,0.1133333333333334,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,0.1133333333333334,0.9459459459459459,A,71.59833935043497,78.44827586206897,47.06896551724138,66.69246458379625,False,False,45.32336400817996
EHC,Encompass Health Corp,Health Care,Health Care Facilities,105.67,18.5541,1.77,9.2327,4.33379267352396,24.23,10.46,24.48,0.17739999999999997,11.85,0.3662691652470189,7.8706,24.23,10.46,7.8706,0.3662691652470189,24.48,0.17739999999999997,11.85,75.57389188617371,63.6865246332287,70.53140096618357,45.87190275829827,34.02777777777777,63.438008691394714,0.8623188405797102,0.6956521739130435,0.7246376811594203,0.45652173913043476,B+,B-,B,C,encompasshealthcorp,0.0,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,0.0,0.48333333333333334,C,61.84078646917249,84.52380952380952,84.67141336083088,66.40691184750418,False,False,34.02777777777777
GMED,Globus Medical Inc,Health Care,Health Care Equipment,90.0,22.3963,4.0989,16.0206,2.6578387046284786,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7702464345109108,30.7569,417.51599999999985,16.65,30.7569,0.7702464345109108,12.4,0.20329999999999998,12.389999999999999,51.824817518248175,87.2870082815735,65.94202898550724,81.19420289855073,93.58974358974359,68.1379538619637,0.5434782608695652,0.9637681159420289,0.7028985507246377,0.8333333333333334,C+,A,B,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.9333333333333333,A,72.49692822093806,69.44444444444444,41.666666666666664,66.33087591008378,False,False,51.824817518248175
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,48.42,10.9505,0.9483,7.9624,1.3331534503123634,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.9537643207855976,80.0669,34.98,5.3,80.0669,0.9537643207855976,12.870000000000001,0.1065,7.630000000000001,77.41935483870968,71.24142460954604,52.68817204301075,73.68121442125238,94.20289855072464,66.51140952658979,0.9354838709677419,0.8064516129032258,0.46774193548387094,0.7580645161290323,A,B+,C,B,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.025000000000000022,0.9333333333333333,A,70.93169938166226,78.33333333333333,46.99999999999999,66.14535950532981,False,False,52.68817204301075
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",25.2,11.0766,1.2717,8.1221,2.691502541974623,50.48,6.1,26.22,0.16269999999999998,8.1,0.5342827004219408,52.7273,50.48,6.1,52.7273,0.5342827004219408,26.22,0.16269999999999998,8.1,67.91666666666667,77.28484353484353,63.14596436058701,73.98648648648648,75.83333333333334,68.01992376107943,0.721875,0.8375,0.6375,0.74375,B,B+,B-,B,carnivalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.76,B,70.60325709441275,77.70270270270271,46.62162162162162,65.80692999985453,False,False,63.14596436058701
MSFT,Microsoft Corp,Information Technology,Systems Software,372.29,23.0623,9.0045,16.1032,8.057562365000281,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.1305421057628406,3.4599,28.74,16.67,3.4599,0.1305421057628406,33.61,0.4064000000000001,26.669999999999998,53.186349693251536,71.46145618888318,89.4511552286959,41.38327363487406,21.744471744471745,63.228322195238306,0.5766871165644172,0.803680981595092,0.9233128834355828,0.3374233128834356,C+,B+,A-,C-,microsoftcorp,-0.01768082663605053,0.9076923076923077,0.8821428571428571,65.0,90.0,84.89281911636292,-0.01768082663605053,0.1891891891891892,D,60.40276936968548,88.21428571428571,86.88569907511659,65.69935531077171,False,False,21.744471744471745
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,54.99,15.3489,1.8545,8.874,16.123735522650637,11.97,13.68,100.2,0.16140000000000002,17.62,0.5511945392491469,44.863,11.97,13.68,44.863,0.5511945392491469,100.2,0.16140000000000002,17.62,56.458333333333336,78.30332167832168,81.49305555555556,73.5,74.54545454545455,69.84851155788657,0.596875,0.84375,0.9,0.7375,C+,B+,B+,B,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.72,B,72.30305701243202,65.27777777777779,39.16666666666667,65.67577894327896,False,False,56.458333333333336
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,112.85,16.3737,2.9984,10.9279,3.9086447376168523,29.83,10.87,25.8,0.22820000000000001,25.8,0.6350586611456176,59.8442,29.83,10.87,59.8442,0.6350586611456176,25.8,0.22820000000000001,25.8,65.41850220264318,84.92183512045486,86.19676945668135,62.019326417507465,41.2536443148688,72.2920502224236,0.748898678414097,0.933920704845815,0.9295154185022027,0.6431718061674009,B,A,A-,B-,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5102040816326531,C+,71.41741465391048,70.45454545454545,42.27272727272727,65.58847717767385,False,False,41.2536443148688
UTHR,United Therapeutics Corp,Health Care,Biotechnology,565.7,18.4415,7.7336,14.0616,3.47917751923634,13.31,10.61,19.3,0.4689,19.16,0.8762429966853423,93.4282,13.31,10.61,93.4282,0.8762429966853423,19.3,0.4086300000000002,19.16,52.334355936387034,51.24632037332431,83.57487922705313,88.59667727112054,89.74358974358975,66.94590831974901,0.5579710144927537,0.5,0.8768115942028986,0.927536231884058,C+,C,B+,A-,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8666666666666667,B+,70.92026729410799,72.11538461538463,43.269230769230774,65.39005998913255,False,False,51.24632037332431
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,88.98,14.5976,3.3088,10.1727,1.6224051636900694,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9596997234294746,29.1437,102.34999999999991,-16.4335,29.1437,0.9596997234294746,11.62,0.25329999999999997,5.52,74.71264367816092,51.44616893005403,75.0,70.46373365041617,86.11111111111111,66.81014143563428,0.8275862068965517,0.5172413793103449,0.8793103448275862,0.7758620689655172,B+,C+,B+,B,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8333333333333334,B+,70.42125254674538,75.0,45.0,65.3370020373963,False,False,51.44616893005403
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.23,7.5905,2.1587,62.3126,0.9327727031076313,61.13,23.1,14.13,0.2869,1.7399999999999998,0.584858044164038,12.7456,61.13,23.1,12.7456,0.584858044164038,14.13,0.2869,1.7399999999999998,90.625,75.69188677259812,62.94642857142857,48.13664596273293,84.12698412698413,68.15856368992335,0.9821428571428571,0.9107142857142857,0.6294642857142857,0.48660714285714285,A+,A-,B-,C,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8333333333333334,B+,71.57126210262177,67.04545454545455,40.22727272727273,65.30246422755197,False,False,48.13664596273293
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.21,8.2748,0.7054,5.6943,1.0361556213001706,87.78,10.62,13.5,0.1148,11.73,0.8450704225352111,29.5556,87.78,10.62,29.5556,0.8450704225352111,13.5,0.1148,11.73,84.375,70.21774895219224,59.375,84.40766550522648,41.66666666666667,71.86258289148374,0.9553571428571429,0.84375,0.59375,0.8928571428571429,A,B+,C+,B+,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.2916666666666667,D+,71.02924955815041,67.3076923076923,40.38461538461538,64.90032272344341,False,False,41.66666666666667
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.12,19.0639,4.1241,10.1136,4.117667749234972,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.8520306731042315,61.1749,75.16,28.7,61.1749,0.8520306731042315,22.73,0.36369999999999997,8.290000000000001,39.247311827956985,88.08280587217969,81.18279569892472,46.16698292220114,62.318840579710134,61.95748464059659,0.27419354838709675,0.9838709677419355,0.8870967741935484,0.45161290322580644,D+,A+,B+,C,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5333333333333333,C+,63.189368698567606,83.74999999999999,84.20712764654516,64.83851140514403,True,False,39.247311827956985
SYF,Synchrony Financial,Financials,Consumer Finance,68.85,6.7347,0.73096,7.6151,1.4249642982801083,9.12,20.4839,21.09,0.1839285,10.93,0.5869362363919128,57.1559,9.12,20.4839,57.1559,0.5869362363919128,21.09,0.1839285,10.93,73.88392857142857,47.70921237096604,80.35714285714286,63.79464285714285,93.33333333333333,65.86103890276463,0.8638392857142857,0.4419642857142857,0.8035714285714286,0.6607142857142857,B+,C,B+,B-,synchronyfinancial,0.07407407407407407,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.07407407407407407,0.9166666666666666,A-,70.19437223609796,71.09375,42.65625,64.68674778887836,False,False,47.70921237096604
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,43.87,44.5334,0.6577,23.7885,4.495015215631628,48.14,14.59,10.71,0.0229,4.42,0.9428692902505778,155.8017,48.14,14.59,100.52547000000003,0.8896350616612319,10.71,0.0229,4.42,49.83779399837795,75.01762632197415,34.78260869565217,98.82491186839013,29.86111111111111,60.92360831158038,0.5144927536231884,0.8695652173913043,0.2971014492753623,1.0,C+,B+,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.21666666666666667,D+,58.909719422691495,87.96296296296296,86.73490542432295,64.4747566230178,False,False,29.86111111111111
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,36.97,14.4442,2.73,9.2634,2.3753533795939346,10.81,24.2,16.3,0.23170000000000002,16.08,0.8941176470588235,45.0373,10.81,22.362499999999997,45.0373,0.8881314791160275,16.3,0.23170000000000002,16.08,52.083333333333336,83.32352743410436,70.8791928721174,88.07692307692308,43.63636363636364,70.02072165356817,0.5375,0.8875,0.7625,0.9125,C+,B+,B,A-,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.52,C+,69.38435801720453,72.91666666666667,43.75,64.25748641376363,False,False,43.63636363636364
NBIX,Neurocrine Biosciences Inc,Health Care,Biotechnology,130.9,27.5905,4.6163,19.3642,4.027878209763528,41.66,21.45,16.669999999999998,0.2164,16.669999999999998,0.6144832126398947,36.8531,41.66,21.45,36.8531,0.6144832126398947,16.669999999999998,0.2164,16.669999999999998,40.9199901265912,75.07247862029223,74.63768115942028,62.66525273948392,29.487179487179482,61.4369640934581,0.3695652173913043,0.8768115942028986,0.7898550724637681,0.6159420289855072,C-,B+,B,B-,neurocrinebiosciencesinc,-0.024603174603174516,0.8611111111111112,0.8231707317073171,36.0,90.0,84.89281911636292,0.0,0.1,D-,59.38568204217605,82.31707317073172,83.3473715489842,64.17801994353769,False,False,29.487179487179482
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.14,13.7841,0.8482,10.2418,2.6509259199493957,43.93,2.21,19.54,0.0886,16.18,0.8871814092953522,19.8774,43.93,2.21,19.8774,0.8871814092953522,19.54,0.0886,16.18,71.42857142857143,69.49535767547025,61.904761904761905,87.0383275261324,43.873517786561266,69.64007037365386,0.7928571428571428,0.7857142857142857,0.6714285714285714,0.8714285714285714,B,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.36363636363636365,C-,69.02742215230998,72.91666666666667,43.75,63.971937721847986,False,False,43.873517786561266
VLY,Valley National Bancorp,Financials,Regional Banks,12.62,11.7219,2.27179,9.7215,0.8996934483496114,44.99,77.66814,7.82,0.4257981,7.24,0.8043818466353677,56.7702,44.99,77.66814,56.7702,0.8043818466353677,7.82,0.4257981,7.24,77.00892857142858,85.30871572031948,22.321428571428573,88.98299319727892,82.98611111111111,64.69093106923397,0.8883928571428571,0.96875,0.22321428571428573,0.9464285714285714,B+,A,D+,A,valleynationalbancorp,0.04385964912280704,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.04385964912280704,0.8055555555555556,B+,67.98954218034508,77.17391304347827,46.30434782608696,63.65250330949346,False,False,22.321428571428573
EME,EMCOR Group Inc,Industrials,Construction & Engineering,750.42,26.3116,1.9716,18.1832,9.093486890895607,31.03,16.62,39.129999999999995,0.1009,37.61,0.8354842788092157,119.4082,31.03,16.62,119.4082,0.8354842788092157,39.129999999999995,0.1009,27.858999999999984,48.16446402349485,70.97464364492977,78.04698972099852,77.72435494021397,78.15570672713528,66.29266315315209,0.48237885462555063,0.7929515418502202,0.8348017621145375,0.788546255506608,C,B,B+,B,emcorgroupinc,0.01904761904761898,0.7333333333333333,0.6875,15.0,0.0,0.0,0.01904761904761898,0.7551020408163265,B,69.10823382586563,68.75,41.25,63.536587060692504,False,False,48.16446402349485
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,107.32,19.3458,6.0799,33.9288,7.773431841228452,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.48085741708435525,58.5932,362.68,37.13,58.5932,0.48085741708435525,53.879999999999995,0.1793,22.009999999999998,38.45692725413449,94.3840579710145,82.1256038647343,81.27536231884058,31.41025641025641,70.27751683768821,0.34057971014492755,0.9927536231884058,0.8623188405797102,0.8405797101449275,C-,A+,B+,B+,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.35,C-,68.41854247871385,75.00000000000001,45.00000000000001,63.43463367797883,True,False,31.41025641025641
