Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
ES,Eversource Energy,Utilities,Electric Utilities,73.2,16.2413,2.0289,12.8134,1.680475491917877,97.9,13.83,10.6,0.1996,3.6999999999999997,0.8669705760464155,19.2377,97.9,13.83,19.2377,0.8669705760464155,10.6,0.1996,3.6999999999999997,75.62008469449485,91.97536524237422,47.36842105263158,50.919982884039364,50.0,64.32619606206433,0.8275862068965517,0.9827586206896551,0.4827586206896552,0.4482758620689655,B+,A+,C,C,eversourceenergy
NJR,New Jersey Resources Corp,Utilities,Gas Utilities,54.9,16.9969,4.031,12.9191,2.3064610317316943,-2.62,30.14,13.389999999999999,0.3618,5.489999999999999,0.9509559434746464,11.5627,-2.62,22.317999999999994,11.5627,0.9509559434746464,13.389999999999999,0.3618,5.489999999999999,56.05968945351885,60.470372359470105,86.54970760233918,57.70676691729324,50.0,64.28777711931718,0.603448275862069,0.603448275862069,0.9310344827586207,0.5344827586206896,B-,B-,A,C+,newjerseyresourcescorp
PFS,Provident Financial Services Inc,Financials,Regional Banks,20.37,9.229,2.313,11.6318,0.939120813259261,134.42,36.72119,10.620000000000001,0.4091399,7.76,0.6257841744522445,18.7755,87.92599999999999,36.72119,18.7755,0.6257841744522445,10.620000000000001,0.4091399,7.76,85.77777777777777,63.73360059881938,40.88888888888889,74.36324786324786,50.0,64.28603635908011,0.9511111111111111,0.7644444444444445,0.4088888888888889,0.7644444444444445,A,B,C,B,providentfinancialservicesinc
ANF,Abercrombie & Fitch Co,Consumer Discretionary,Apparel Retail,85.0,7.6694,0.7382,3.8444,2.7764802722910535,-1.55,6.42,38.98,0.1328,38.98,0.28946979766651887,6.5296,-1.55,6.42,6.5296,0.28946979766651887,38.98,0.1328,38.98,84.64646464646465,57.938569367140786,79.33234786893324,33.474747474747474,50.0,64.27736649722713,0.9515151515151515,0.6,0.8424242424242424,0.3090909090909091,A,C+,B+,C-,abercrombiefitchco
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,38.39,13.6353,0.4063,7.4458,1.3012324253969114,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.9459459459459458,27.924,14.14,-10.17,27.924,0.917967855515712,10.45,0.07490000000000001,3.7699999999999996,91.66666666666667,41.82990389831822,45.588235294117645,82.81329923273657,50.0,64.24236611640704,0.9852941176470589,0.3235294117647059,0.38235294117647056,0.8676470588235294,A+,C-,C-,B+,koppersholdingsinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,989.12,44.9942,14.247,33.9922,35.21842387298694,95.89,44.7,97.85000000000001,0.4035,33.32,0.7161142364309936,21.5912,95.89,44.7,21.5912,0.7161142364309936,97.49,0.4035,30.043999999999997,18.643804553784985,86.71916592724047,96.59863945578233,65.07482993197279,50.0,64.16941017423449,0.09523809523809523,0.9523809523809523,1.0,0.6462585034013606,D-,A,A+,B-,elilillyandco
MCRI,Monarch Casino & Resort Inc,Consumer Discretionary,Casinos & Gaming,98.43,17.5312,3.2608,9.2611,3.262090747301476,42.37,4.39,18.68,0.2339,18.68,0.6479835953520167,15.7796,42.37,4.39,15.7796,0.6479835953520167,18.68,0.2339,18.68,47.676767676767675,74.72353924734878,75.83148558758315,66.7070707070707,50.0,64.1631853069716,0.48787878787878786,0.8181818181818182,0.8121212121212121,0.6727272727272727,C,B+,B+,B-,monarchcasinoresortinc
LDOS,Leidos Holdings Inc,Industrials,Diversified Support Services,167.45,19.6692,1.2431,12.5459,4.30480431071715,17.43,3.07,29.609999999999996,0.12279999999999999,14.940000000000001,0.5052106534653974,24.4519,17.43,3.07,24.4519,0.5052106534653974,29.609999999999996,0.12279999999999999,14.940000000000001,71.71717171717172,58.52648483378534,72.22222222222221,57.24898757156822,50.0,64.1399429659192,0.8051948051948052,0.6060606060606061,0.7575757575757576,0.5541125541125541,B+,B-,B,C+,leidosholdingsinc
NI,NiSource Inc,Utilities,Multi-Utilities,47.47,24.4441,3.4833,12.8864,2.403276597037292,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9603753825671164,20.2381,17.43,22.317999999999994,20.2381,0.9603753825671164,10.23,0.2814,3.7600000000000002,42.27666868320225,91.51425861952177,63.74269005847953,71.63584637268849,50.0,64.1348606838625,0.3793103448275862,0.9655172413793104,0.6379310344827587,0.8620689655172413,C-,A,B-,B+,nisourceinc
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,81.73,14.4564,0.8597,8.8464,5.587764757359879,41.08,14.08,38.21,0.0779,37.16,0.14481876332622604,-40.234,41.08,14.08,-40.234,0.14481876332622604,38.21,0.0779,32.47482599999996,75.22522522522523,90.83408322214292,75.90090090090091,15.488565488565488,50.0,64.04606127367322,0.8243243243243243,0.972972972972973,0.8378378378378378,0.0945945945945946,B+,A+,B+,D-,sproutsfarmersmarketinc
EWBC,East West Bancorp Inc,Financials,Regional Banks,103.3,10.8124,3.27879,7.4094,1.596984744389683,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.6306030603060306,17.4264,14.3,74.7411,17.4264,0.6306030603060306,15.770000000000001,0.5797675999999999,15.55,58.22222222222222,64.88630118460844,67.55555555555556,73.10683760683762,50.0,64.04307220273367,0.5733333333333334,0.7777777777777778,0.6755555555555556,0.7466666666666667,C+,B,B-,B,eastwestbancorpinc
UGI,UGI Corp,Utilities,Gas Utilities,36.32,11.4837,3.4209,9.0763,1.6306812314516745,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.5922014622258325,9.6618,103.4625,0.22,9.6618,0.5922014622258325,14.09,0.38814000000000004,5.6899999999999995,78.12058882839283,57.67991407089152,91.81286549707602,24.76190476190476,50.0,63.97172734792646,0.8793103448275862,0.5689655172413793,0.9482758620689655,0.1896551724137931,B+,C+,A,D,ugicorp
VZ,Verizon Communications Inc,Communication Services,Integrated Telecommunication Services,50.97,12.5199,1.5559,7.598,2.057722819043928,-2.05,2.52,16.619999999999997,0.21109999999999998,6.819999999999999,0.9476459510357815,16.9842,-2.05,2.52,16.9842,0.9179395782857133,16.619999999999997,0.21109999999999998,6.819999999999999,68.86304909560724,48.36721249764728,62.6984126984127,81.67557417304637,50.0,63.89892278264372,0.7209302325581395,0.4186046511627907,0.6511627906976745,0.813953488372093,B,C,B-,B+,verizoncommunicationsinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,304.64,10.5292,1.3559,8.3848,2.014324555928187,28.22,5.16,20.580000000000002,0.1684,16.04,0.8974483008828151,16.7606,28.22,5.16,16.7606,0.8182819729982335,20.580000000000002,0.1684,16.04,54.666666666666664,43.641508832806664,77.77777777777779,84.75452196382429,50.0,63.7903172704373,0.5288888888888889,0.37777777777777777,0.7777777777777778,0.8577777777777778,C+,C-,B,B+,travelerscompaniesinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,66.38,10.2831,1.99781,8.1295,1.072841024613281,20.3,55.59768,11.25,0.3985504,9.75,0.6130112413298252,30.695,20.3,55.59768,30.695,0.6130112413298252,11.25,0.3985504,9.75,74.0,65.00597873961017,44.888888888888886,80.23504273504274,50.0,63.7704265171528,0.8511111111111112,0.7822222222222223,0.4488888888888889,0.8222222222222222,B+,B,C,B+,customersbancorpinc
VRRM,Verra Mobility Corp,Industrials,Data Processing & Outsourced Services,14.89,16.6835,2.3282,8.625,7.804801341859735,388.68,11.36,40.550000000000004,0.2421,9.99,0.0027347310847767674,-27.9284,130.7579999999999,11.36,-27.9284,0.03379888258850452,40.550000000000004,0.2421,9.99,72.43867243867244,89.12797728587202,79.65367965367966,14.122544122544122,50.0,63.673192304771256,0.8225108225108225,0.974025974025974,0.8571428571428571,0.10822510822510822,B+,A+,B+,D,verramobilitycorp
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,101.71,14.0051,2.7097,9.2102,6.079134540673001,14.74,9.16,41.36,0.2382,41.36,0.41819515774027866,-14.299,14.74,9.16,-14.299,0.41819515774027866,41.36,0.2382,41.36,54.343434343434346,78.31246134817565,87.82212367578221,37.27272727272727,50.0,63.65842722898472,0.593939393939394,0.8545454545454545,0.9636363636363636,0.3575757575757576,C+,B+,A,C-,deckersoutdoorcorp
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,57.37,39.7184,7.3637,25.4258,16.704518984393196,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.7114153891948206,273.5026,,47.61899999999995,81.00655999999996,0.7114153891948206,36.120000000000005,0.2755,17.330000000000002,26.14077594508123,72.89766970618035,82.99319727891157,83.73425966131133,50.0,63.60987917949654,0.1564625850340136,0.826530612244898,0.8639455782312925,0.8639455782312925,D,B+,B+,B+,arrowheadpharmaceuticalsinc
AOS,A O Smith Corp,Industrials,Building Products,66.4,16.79,2.3943,11.2464,4.951159495936173,6.13,0.32,29.509999999999998,0.1867,26.27,0.328630345126981,-0.6731,6.13,0.32,-0.6731,0.328630345126981,29.509999999999998,0.1867,26.27,68.3982683982684,50.767757722644944,85.56998556998558,49.6866625438054,50.0,63.58294754535357,0.7532467532467533,0.47619047619047616,0.9199134199134199,0.4805194805194805,B,C,A-,C,aosmithcorp
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,91.41,20.1104,3.6797,19.871,8.893407534246576,9.32,7.95,42.68,0.2051,17.65,0.7704995287464654,40.0276,9.32,7.95,40.0276,0.7704995287464654,42.68,0.2051,17.65,28.08080808080808,69.60539460539462,79.8059866962306,88.08857808857809,50.0,63.51049323305421,0.20606060606060606,0.7515151515151515,0.8606060606060606,0.9151515151515152,D+,B,B+,A-,ebayinc
CRC,California Resources Corp,Energy,Oil & Gas Exploration & Production,62.98,15.3715,1.5208,5.7235,1.521432436611008,-0.74,14.73,10.34,0.16269999999999998,7.91,0.9047484454494065,44.4495,-0.74,14.73,44.4495,0.9047484454494065,10.34,0.16269999999999998,7.91,72.3076923076923,65.9861383675613,54.358974358974365,67.75919732441471,50.0,63.415733805061876,0.8769230769230769,0.7230769230769231,0.5230769230769231,0.6461538461538462,B+,B,C+,B-,californiaresourcescorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,141.35,27.3645,0.9931,14.7749,4.544475416108051,51.48,18.97,17.48,0.054299999999999994,13.0,0.7360568100215431,110.4362,51.48,18.97,110.4362,0.7360568100215431,17.48,0.054299999999999994,13.0,60.02886002886003,84.45055534175393,48.340548340548345,72.16079158936301,50.0,63.414621478575484,0.6688311688311688,0.9393939393939394,0.47186147186147187,0.7532467532467533,B-,A,C,B,primorisservicescorp
WTS,Watts Water Technologies Inc,Industrials,Building Products,300.79,29.506,4.1237,20.3889,4.946089450239009,16.99,8.27,17.82,0.1838,16.150000000000002,0.7351931970759362,42.5545,16.99,8.27,42.5545,0.7351931970759362,17.82,0.1838,16.150000000000002,32.03463203463203,75.85115385867266,72.15007215007215,85.41950113378684,50.0,63.300307044667946,0.2554112554112554,0.8528138528138528,0.7532467532467533,0.8787878787878788,D+,B+,B,B+,wattswatertechnologiesinc
CARG,CarGurus Inc,Communication Services,Interactive Media & Services,31.06,18.9642,3.2598,10.6519,7.875652923576246,887.26,1.41,39.290000000000006,0.2695,39.290000000000006,0.4339878131347325,0.9097,210.42299999999972,1.41,0.9097,0.4339878131347325,39.290000000000006,0.2695,32.219499999999975,46.12403100775194,67.51700680272108,92.06349206349205,51.1983863312767,50.0,63.289959394610555,0.5348837209302325,0.813953488372093,0.9302325581395349,0.4883720930232558,C+,B+,A,C,cargurusinc
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,26.67,18.6457,1.4576,8.7392,10.725919967826263,15.55,-4.97,66.41,0.1233,17.04,0.35289230360729607,17.5408,15.55,-3.9259999999999997,17.5408,0.35289230360729607,66.41,0.1233,17.04,87.235316124205,31.55914974375973,74.63592985065378,57.332025565577496,50.0,63.24604655558214,0.9272727272727272,0.18787878787878787,0.7515151515151515,0.5696969696969697,A-,D,B,C+,teradatacorp
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,90.28,8.7084,0.4943,6.1893,1.912517371114802,8.34,3.52,24.13,0.07980000000000001,8.34,0.5695581014729951,22.5465,8.34,3.52,22.5465,0.5695581014729951,24.13,0.07980000000000001,8.34,95.38239538239539,51.6270835819708,51.73160173160173,55.299938157081,50.0,63.16390362630964,1.0,0.49783549783549785,0.5324675324675324,0.5238095238095238,A+,C,C+,C+,unitedairlinesholdingsinc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,30.62,6.3702,1.0315,6.0602,46.13530209431973,19.35,4.7,336.84,0.22260000000000002,18.93,0.06747175648729971,-39.0404,19.35,4.7,-35.732899999999994,0.06747175648729971,146.09849999999994,0.22260000000000002,18.93,81.01010101010101,69.93913626056482,88.64252278886426,8.363636363636363,50.0,63.07371047458155,0.906060606060606,0.7696969696969697,0.9818181818181818,0.030303030303030304,A-,B,A+,F,hrblockinc
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,285.94,51.244,8.6836,44.8939,8.32392086540365,59.12,13.13,16.56,0.15960000000000002,11.53,0.8411821854067597,88.0813,59.12,13.13,88.0813,0.8411821854067597,16.56,0.15960000000000002,11.53,29.472502805836143,81.78135758120041,63.54093078019459,92.23181341694513,50.0,63.05599259613679,0.24848484848484848,0.9212121212121213,0.6727272727272727,0.9454545454545454,D+,A-,B-,A,keysighttechnologiesinc
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,209.46,35.342,2.4035,21.704,5.451606774296817,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.9139719955676439,67.0335,14.27,18.72,67.0335,0.8933336231177569,16.59,0.08410000000000001,15.509999999999998,45.666759854626775,68.51711899152465,58.0498866213152,91.82766439909298,50.0,62.99811829710903,0.4557823129251701,0.782312925170068,0.5850340136054422,0.9591836734693877,C,B,C+,A,ensigngroupinc
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,71.56,10.5053,0.7268,7.8598,2.342749948437239,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.19479048697621734,6.6309,41.59,-0.15,6.6309,0.19479048697621734,21.759999999999998,0.1094,11.540000000000001,90.76479076479076,54.19634751213698,61.76046176046176,45.004995004995,50.0,62.97158163473953,0.9761904761904762,0.5454545454545454,0.6363636363636364,0.4199134199134199,A+,C+,B-,C,maximusinc
EVR,Evercore Inc,Financials,Investment Banking & Brokerage,272.32,18.2209,2.7797,12.0943,5.163746826226039,54.71,29.49,33.81,0.2036,26.51,0.5152032655781407,35.6378,54.71,29.49,35.6378,0.5152032655781407,33.81,0.2036,26.403999999999993,20.44444444444445,77.74116806374872,92.44444444444444,70.88215488215488,50.0,62.94688681140295,0.17777777777777778,0.9288888888888889,0.9244444444444444,0.7288888888888889,D,A-,A-,B,evercoreinc
NEU,NewMarket Corp,Materials,Specialty Chemicals,606.21,13.5471,2.0816,8.9647,3.2035973553582746,-7.85,-2.2,25.380000000000003,0.19949999999999998,16.59,0.26274938507789025,15.4114,-7.85,-2.2,15.4114,0.26274938507789025,25.380000000000003,0.19949999999999998,15.984499999999997,66.17647058823529,41.07142857142857,91.91176470588236,50.98039215686274,50.0,62.93242296918768,0.7573529411764706,0.29411764705882354,0.9632352941176471,0.4411764705882353,B,D+,A,C,newmarketcorp
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,20.14,23.9862,0.7711,16.3628,2.747237757468285,52.86,7.08,11.83,0.0264,11.83,0.7950198484301696,84.4322,52.86,7.08,84.4322,0.7950198484301696,11.83,0.0264,11.83,63.2034632034632,73.78477541816925,37.662337662337656,89.72383937901179,50.0,62.91817317588642,0.7142857142857143,0.8225108225108225,0.3246753246753247,0.9523809523809523,B,B+,C-,A,healthcareservicesgroupinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,36.74,8.0656,0.4719,5.3888,2.371561912999697,-0.63,3.46,30.72,0.0872,16.28,0.048217610116794624,-25.9573,-0.63,3.46,-25.9573,0.048217610116794624,30.72,0.0872,16.28,91.89189189189189,56.3206760967955,68.46846846846847,32.54826254826255,50.0,62.8638778191017,0.9864864864864865,0.581081081081081,0.7432432432432432,0.2702702702702703,A+,C+,B,D+,pilgrimspridecorp
AA,Alcoa Corp,Materials,Aluminum,66.6,15.1873,1.3695,22.0368,2.864109610248868,,7.87,18.96,0.0129,13.3,0.9615959035630465,98.6281,,7.87,98.6281,0.917967855515712,18.96,0.0129,13.3,49.01960784313726,61.7007672634271,60.0,91.15089514066497,50.0,62.82523444160273,0.5441176470588235,0.6911764705882353,0.6029411764705882,0.9705882352941176,C+,B-,B-,A+,alcoacorp
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,66.15,10.7603,0.8978,6.3506,1.2268925954296166,380.71,21.57,11.87,0.1349,8.09,0.7105549510337326,3.6347,87.92599999999999,21.57,3.6347,0.7105549510337326,11.87,0.1349,8.09,63.777777777777786,86.2439548110966,48.888888888888886,61.633074935400515,50.0,62.742072615966094,0.6711111111111111,0.9688888888888889,0.4888888888888889,0.6355555555555555,B-,A,C,B-,firstamericanfinancialcorp
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,35.62,17.9903,1.449,10.184,3.743838222465131,-5.88,23.62,24.11,0.2096,5.82,0.4496200547237321,18.5567,-5.88,23.62,18.5567,0.4496200547237321,24.11,0.2096,5.82,78.19557046562919,59.37937493838115,63.71882086167801,51.79251700680272,50.0,62.712976220863574,0.8979591836734694,0.6462585034013606,0.673469387755102,0.5306122448979592,B+,B-,B-,C+,collegiumpharmaceuticalinc
AEE,Ameren Corp,Utilities,Multi-Utilities,112.86,21.4267,3.5455,13.0172,2.327773435002403,21.0,15.43,11.48,0.23120000000000002,4.47,0.9643347050754457,14.3732,21.0,15.43,14.3732,0.9643347050754457,11.48,0.23120000000000002,4.47,46.84412179874975,88.30014224751068,64.61988304093568,60.91986723565671,50.0,62.71000310655483,0.4482758620689655,0.9310344827586207,0.6551724137931034,0.5689655172413793,C,A,B-,C+,amerencorp
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,258.0,38.7533,0.8756,22.6835,18.327898898194913,-38.33,13.18,51.129999999999995,0.0408,16.5,0.8646864686468647,89.8036,-38.33,13.18,89.8036,0.8646864686468647,51.129999999999995,0.0408,16.5,65.60044893378227,42.415384304697284,60.0,89.12264626988554,50.0,62.707718348362135,0.7212121212121212,0.3333333333333333,0.6303030303030303,0.9151515151515152,B,C-,B-,A-,jabilinc
RUN,Sunrun Inc,Industrials,Building Products,12.78,6.6604,1.0135,19.0076,0.9530983152980483,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.43376318874560366,96.6154,29.08,26.195,96.6154,0.43376318874560366,15.440000000000001,-0.0184,2.6100000000000003,69.26406926406926,92.52575953703773,23.88167388167388,79.56709956709956,50.0,62.70500760726325,0.7662337662337663,0.9826839826839827,0.18614718614718614,0.8354978354978355,B,A+,D,B+,sunruninc
STT,State Street Corp,Financials,Asset Management & Custody Banks,120.22,11.3999,1.80473,15.6026,1.2050849734263829,14.44,181.1518,10.76,0.24962610000000002,4.67,0.7380148474701859,38.4863,14.44,93.36193499999997,38.4863,0.7380148474701859,10.76,0.24962610000000002,4.67,60.66666666666667,77.42332407458292,41.77777777777778,82.95959595959596,50.0,62.68769511794689,0.6177777777777778,0.92,0.4177777777777778,0.8444444444444444,B-,A-,C,B+,statestreetcorp
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,178.25,21.3907,3.1642,13.4448,3.6229380248941063,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.5480369824467374,12.7237,8.57,4.51,12.7237,0.5480369824467374,17.630000000000003,0.19640000000000002,14.81,56.27705627705628,64.10746730295602,70.99567099567099,65.16182230467945,50.0,62.672039739708914,0.6038961038961039,0.683982683982684,0.7489177489177489,0.645021645021645,B-,B-,B,B-,simpsonmanufacturingcoinc
EHC,Encompass Health Corp,Health Care,Health Care Facilities,101.43,17.8096,1.699,8.9315,4.159899601358335,24.23,10.46,24.48,0.17739999999999997,11.85,0.24588302101078963,5.6783,24.23,10.46,5.6783,0.24588302101078963,24.48,0.17739999999999997,11.85,77.52617028546578,63.46102458974594,68.70748299319727,41.99092970521542,50.0,62.64880417865804,0.891156462585034,0.7142857142857143,0.7142857142857143,0.3673469387755102,B+,B,B,C-,encompasshealthcorp
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,278.35,30.0495,2.5593,20.0754,4.915152478324593,13.33,8.96,16.91,0.12300000000000001,9.28,0.8044985743954383,51.0842,13.33,8.96,51.0842,0.8044985743954383,16.91,0.12300000000000001,9.28,64.01795735129069,58.5918227200408,56.43799962818368,78.9860850084596,50.0,62.62957079056867,0.7090909090909091,0.6545454545454545,0.6,0.8,B,B-,C+,B,osisystemsinc
EZPW,EZCORP Inc,Financials,Consumer Finance,25.8,13.0196,1.1976,8.2039,1.5319573427071704,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.8961937716262975,91.8216,43.71,13.06,56.33321999999999,0.8182819729982335,12.479999999999999,0.12560000000000002,8.04,49.1111111111111,65.65253984608823,52.44444444444445,95.48821548821549,50.0,62.61703995574963,0.4577777777777778,0.7911111111111111,0.5244444444444445,0.96,C,B,C+,A,ezcorpinc
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,36.3,12.7409,1.6823,10.5564,4.148761086221085,0.48,3.24,34.02,0.1837,12.35,0.4327931363203049,9.5023,0.48,3.24,9.5023,0.4327931363203049,34.02,0.1837,12.35,87.39992517770297,34.62462822986135,72.72603333953028,53.22973405759403,50.0,62.60236208679938,0.9333333333333333,0.23030303030303031,0.7393939393939394,0.509090909090909,A,D+,B,C+,vontiercorp
MYRG,MYR Group Inc,Industrials,Construction & Engineering,267.43,34.6415,1.1214,23.355,6.285770696175606,306.93,8.79,19.650000000000002,0.045599999999999995,17.39,0.8786435412891536,128.1631,130.7579999999999,8.79,116.23195000000001,0.8786435412891536,19.650000000000002,0.045599999999999995,17.39,42.13564213564214,76.48315306984038,55.41125541125541,89.58936301793445,50.0,62.60122760427936,0.3939393939393939,0.8614718614718615,0.5714285714285714,0.9437229437229437,C-,B+,C+,A,myrgroupinc
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,119.28,21.4844,4.2049,14.0127,6.702102554305685,4.22,-0.66,34.94,0.1844,19.220000000000002,0.5825242718446603,39.3458,4.22,-0.66,39.3458,0.5825242718446603,34.94,0.1844,19.220000000000002,58.43195725778896,36.31608621709553,77.32426303854875,81.96853741496598,50.0,62.59597980049672,0.6326530612244898,0.30612244897959184,0.8095238095238095,0.8435374149659864,B-,C-,B+,B+,illuminainc
FIBK,First Interstate Bancsystem Inc,Financials,Regional Banks,33.22,11.1193,2.2313,9.3443,0.9743935705276742,81.45,104.1652,8.83,0.3286886,7.109999999999999,0.6298681386077889,15.1473,81.45,93.36193499999997,15.1473,0.6298681386077889,8.83,0.3286886,7.109999999999999,72.22222222222223,94.45858803092915,27.111111111111114,68.97435897435898,50.0,62.51992273439097,0.8333333333333334,0.9911111111111112,0.27111111111111114,0.7111111111111111,B+,A+,D+,B,firstinterstatebancsysteminc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,65.25,8.9807,1.3405,6.8529,1.5165389907403966,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.48289473684210527,12.4612,-16.14,-0.02,12.4612,0.48289473684210527,17.7,0.19510000000000002,14.729999999999999,75.15151515151514,47.163176959095324,67.30845035723085,62.33766233766232,50.0,62.515159236538025,0.8121212121212121,0.42424242424242425,0.696969696969697,0.6121212121212121,B+,C,B-,B-,greenbrickpartnersinc
DRI,Darden Restaurants Inc,Consumer Discretionary,Restaurants,206.69,21.1118,1.8838,13.867,10.462826567854739,9.4,8.61,50.89,0.1161,18.33,0.6359034924919856,11.1296,9.4,8.61,11.1296,0.6359034924919856,50.89,0.1161,18.33,41.01010101010101,70.64581676826575,73.45651638334566,73.62770562770562,50.0,62.471358827555946,0.396969696969697,0.8,0.7757575757575758,0.7454545454545455,C-,B,B,B,dardenrestaurantsinc
CMC,Commercial Metals Co,Materials,Steel,61.63,15.6151,0.8533,15.5114,1.6342668339030153,245.93,2.26,10.54,0.0725,7.340000000000001,0.5050053248136315,32.9953,245.93,2.26,32.9953,0.5050053248136315,10.54,0.0725,7.340000000000001,67.15686274509805,74.17178409825468,51.96078431372549,64.11764705882354,50.0,62.43729799612153,0.7941176470588235,0.8676470588235294,0.5,0.6029411764705882,B,B+,C,B-,commercialmetalsco
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,250.16,35.7013,18.7925,40.8531,5.987955152571259,129.21,33.95,18.69,0.41409999999999997,18.69,0.7256876682668338,39.4581,129.21,33.95,39.4581,0.7256876682668338,18.69,0.41091999999999984,18.69,18.853477464044982,86.73002919946887,81.74603174603175,74.6996671008829,50.0,62.43581656258954,0.10204081632653061,0.9591836734693877,0.8435374149659864,0.7619047619047619,D,A,B+,B,krystalbiotechinc
BALL,Ball Corp,Materials,"Metal, Glass & Plastic Containers",62.1,18.1178,1.2555,10.9751,3.0399749361164687,-73.82,11.58,16.91,0.10869999999999999,7.359999999999999,0.7502017756255043,19.6762,-70.6455,11.58,19.6762,0.7502017756255043,16.91,0.10869999999999999,7.359999999999999,62.254901960784316,49.11356209150327,67.15686274509804,76.23529411764704,50.0,62.42271241830065,0.7205882352941176,0.4264705882352941,0.6617647058823529,0.7941176470588235,B,C,B-,B,ballcorp
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,249.25,22.0598,3.4605,17.2835,7.1364150430189115,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.3147644927536232,0.3624,73.71,7.62,0.3624,0.3147644927536232,36.870000000000005,0.15289999999999998,11.55,68.10699588477367,66.26093936351022,70.29683336431803,47.8033989140399,50.0,62.41382496778295,0.7333333333333333,0.7393939393939394,0.7212121212121212,0.43636363636363634,B,B,B,C,internationalbusinessmachinescorp
CBOE,Cboe Global Markets Inc,Financials,Financial Exchanges & Data,291.78,27.7636,6.4783,18.6144,5.9424572665674145,44.39,15.13,22.99,0.31120000000000003,17.66,0.8717382962394473,36.3777,44.39,15.13,36.3777,0.8182819729982335,22.99,0.31120000000000003,17.66,11.777777777777782,73.91394326878198,82.22222222222221,95.52861952861953,50.0,62.388512559480304,0.06444444444444444,0.8888888888888888,0.8222222222222222,0.9688888888888889,D-,B+,B+,A,cboeglobalmarketsinc
KTB,Kontoor Brands Inc,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",67.28,16.3441,1.1792,12.0037,6.579436327720081,-6.73,20.9,45.050000000000004,0.10679999999999999,13.77,0.4670097408564603,7.8897,-6.73,17.323999999999984,7.8897,0.4670097408564603,45.050000000000004,0.10679999999999999,13.77,53.93939393939394,77.71799628942486,65.94481399359448,59.232323232323225,50.0,62.36111588759672,0.5818181818181818,0.8424242424242424,0.6666666666666666,0.5636363636363636,C+,B+,B-,C+,kontoorbrandsinc
