Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
JOE,St Joe Co,Real Estate,Real Estate Development,69.97,38.7716,8.2997,24.7676,5.634698857276307,53.54,26.89,14.180000000000001,0.2712,7.8,0.9391693734035508,53.3757,53.54,25.3525,45.254000000000005,0.9391693734035508,14.0425,0.2321,7.8,27.777777777777782,100.0,94.44444444444446,93.65079365079364,50.0,74.28571428571429,0.5,1.0,1.0,1.0,C,A+,A+,A+,stjoeco
OII,Oceaneering International Inc,Energy,Oil & Gas Equipment & Services,38.82,10.4976,1.3338,9.2959,3.5974756507798236,142.95,4.62,39.31,0.1094,25.540000000000003,0.9931972789115647,75.7356,142.95,4.62,75.6032,0.9931972789115647,26.059999999999988,0.1094,14.021,64.02116402116403,73.62213403880071,78.83597883597884,94.10934744268076,50.0,74.26058201058201,0.7936507936507936,0.7936507936507936,0.8253968253968254,0.9841269841269841,B,B,B+,A+,oceaneeringinternationalinc
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,61.86,3.6983,0.5693,0.0956,0.7313560945158933,,27.71,17.4,0.20850000000000002,11.1,0.8157460840890355,4.0713,,27.71,4.0713,0.8157460840890355,17.4,0.20850000000000002,11.1,97.77777777777777,59.87358326068003,74.66666666666667,65.23886328725038,50.0,73.1336004206972,0.9955555555555555,0.7022222222222222,0.7466666666666667,0.6755555555555556,A+,B,B,B-,brighthousefinancialinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,209.82,5.2675,0.8002,4.4228,1.7822014290228214,121.76,5.58,39.47,0.19440000000000002,30.25,0.8299382329772587,11.1629,90.82299999999987,5.58,11.1629,0.8299382329772587,36.03999999999999,0.19440000000000002,25.717999999999996,70.44444444444446,61.19017688785131,97.55555555555556,68.93367346938774,50.0,73.02477007144782,0.8177777777777778,0.7244444444444444,0.9755555555555555,0.7244444444444444,B+,B,A+,B,allstatecorp
AL,Air Lease Corp,Industrials,Passenger Airlines,64.88,6.6858,2.4129,7.6183,0.8579094143921974,153.5,10.32,13.23,0.7495,3.85,0.9985001874765652,28.2553,99.81599999999989,10.32,28.2553,0.9947446296658593,13.23,0.31199999999999983,3.85,80.59722844205602,87.80173202222741,55.100574712643684,78.6474049137545,50.0,72.2142781758713,0.8793103448275862,0.9525862068965517,0.5646551724137931,0.8362068965517241,B+,A,C+,B+,airleasecorp
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,120.08,17.1557,3.1416,11.5138,4.1528474741571015,29.42,10.87,25.8,0.22820000000000001,25.8,0.7348516218081436,50.8732,29.42,10.87,50.8732,0.7348516218081436,25.8,0.22820000000000001,25.8,68.65017166741306,84.17531176113923,86.0632183908046,58.10330832960143,50.0,72.13407153270255,0.7931034482758621,0.9224137931034483,0.9288793103448276,0.5646551724137931,B,A-,A-,C+,muellerindustriesinc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,28.62,6.7502,1.0565,2.602,1.9806228373702424,-40.82,4.88,26.72,0.3404,14.030000000000001,0.9114936954413193,25.1421,-40.82,4.88,25.1421,0.9114936954413193,26.059999999999988,0.3404,14.021,89.94708994708994,35.807724252491695,94.7089947089947,68.9700996677741,50.0,72.11958594807432,0.9841269841269841,0.31746031746031744,1.0,0.6666666666666666,A+,C-,A+,B-,apacorpus
IIIN,Insteel Industries Inc,Industrials,Building Products,37.35,15.1272,1.0606,8.9184,1.9522878618396982,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.7759791122715406,29.6425,99.81599999999989,21.395,29.6425,0.7759791122715406,13.309999999999999,0.0891,13.309999999999999,85.61787829029208,98.29235385845038,51.22126436781608,66.14836646913632,50.0,72.09792973004438,0.9224137931034483,1.0,0.5301724137931034,0.6724137931034483,A-,A+,C+,B-,insteelindustriesinc
PEGA,Pegasystems Inc,Information Technology,Application Software,43.28,17.8566,4.0242,25.7961,9.363506555319978,403.79,16.61,60.07,0.1506,60.07,0.35128071092524843,10.7189,223.36599999999984,16.61,10.7189,0.35128071092524843,60.07,0.1506,56.64,62.26226993865031,83.60468478889531,80.92062645276836,72.66564417177915,50.0,72.04978988998957,0.6748466257668712,0.9263803680981595,0.8466257668711656,0.7791411042944786,B-,A-,B+,B,pegasystemsinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,526.52,17.6673,1.5854,10.6478,312.4376928554474,29.09,7.08,695.73,0.1583,9.06,0.8977122915858861,64.7589,29.09,7.08,64.7589,0.8977122915858861,99.27899999999991,0.1583,9.06,80.85756897837435,58.62972153294734,72.1111111111111,84.90322580645162,50.0,71.94875949025115,0.9066666666666666,0.64,0.76,0.9133333333333333,A-,B-,B,A-,hcahealthcareinc
MU,Micron Technology Inc,Information Technology,Semiconductors,418.01,39.5894,11.1427,21.5206,8.658861449102442,205.92,45.43,22.43,0.3245,17.740000000000002,0.904838054624835,338.1197,205.92,45.43,193.3489199999999,0.904838054624835,22.43,0.3245,17.740000000000002,40.44989775051125,91.42098667721936,80.58656911684386,89.83656058282207,50.0,71.51062616884707,0.39263803680981596,0.9877300613496932,0.8343558282208589,0.9325153374233128,C-,A+,B+,A,microntechnologyinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,87.57,12.6767,1.9818,7.1637,2.5575126386159,-2.57,112.85,21.09,0.2394,11.05,0.7289256198347105,19.4354,-2.57,23.80349999999998,19.4354,0.7289256198347105,21.09,0.2394,9.710499999999998,91.11111111111113,63.671342294954215,83.33333333333333,50.57471264367816,50.0,71.4603220988376,0.9833333333333333,0.7166666666666667,0.9166666666666666,0.48333333333333334,A+,B,A-,C,nationalfuelgasco
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,78.24,10.1107,1.6204,7.8614,2.1419302558599203,-1.05,6.62,19.79,0.2079,16.35,0.9101973684210525,38.2088,-1.05,6.62,38.2088,0.9101973684210525,19.79,0.2079,16.35,70.97304404996713,67.38799508407351,70.86033624495163,86.52531229454306,50.0,71.241006549453,0.7810650887573964,0.727810650887574,0.7692307692307693,0.8816568047337278,B,B,B,B+,greenbrickpartnersinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.02,8.1574,2.3199,62.8655,1.0114191062429425,61.13,23.1,14.13,0.2869,1.7399999999999998,0.8107255520504733,6.6728,61.13,23.1,6.6728,0.8107255520504733,14.13,0.2869,1.7399999999999998,89.55555555555556,74.71497660451149,60.88888888888889,68.25826719576719,50.0,71.20575987116685,0.9688888888888889,0.8888888888888888,0.6088888888888889,0.7155555555555555,A,B+,B-,B,annalycapitalmanagementinc
MCK,McKesson Corp,Health Care,Health Care Distributors,957.36,26.836,0.2927,19.777,30.458034938804598,59.37,15.49,39.43,0.014199999999999999,16.23,0.9609749564751575,58.0428,59.37,15.49,58.0428,0.9609749564751575,39.43,0.014199999999999999,16.23,67.6599552572707,80.77635327635329,60.0,90.27777777777777,50.0,71.1258150251439,0.76,0.8933333333333333,0.6,0.9466666666666667,B,B+,C+,A,mckessoncorp
INVA,Innoviva Inc,Health Care,Pharmaceuticals,23.42,13.745,4.5051,8.2442,2.1234155983099714,102.67,10.14,16.63,0.4321,10.92,0.9212283044058746,29.5354,102.67,10.14,29.5354,0.9212283044058746,16.63,0.4093299999999998,10.92,72.87248322147651,73.67752367752368,75.66666666666667,71.2136752136752,50.0,71.11302725027556,0.8266666666666667,0.86,0.7933333333333333,0.7133333333333334,B+,B+,B,B,innovivainc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",73.73,3.7187,0.8872,6.6628,1.2015011839015464,211.66,-17.63,39.51,0.1075,22.41,0.8820477343479766,23.2737,211.66,-15.104,23.2737,0.8820477343479766,31.424,0.1075,16.645999999999997,87.67123287671232,49.714892253464704,83.56164383561644,66.2027397260274,50.0,70.99174557398061,0.9452054794520548,0.4520547945205479,0.9041095890410958,0.6438356164383562,A,C,A-,B-,greifinc
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,229.98,10.5807,0.8563,7.3885,2.2416777785575595,39.96,10.21,19.89,0.11470000000000001,11.940000000000001,0.8261118416293252,26.7387,39.96,10.21,26.7387,0.8261118416293252,19.89,0.11470000000000001,11.940000000000001,91.76733780760627,66.95064791838985,60.666666666666664,71.87096774193549,50.0,70.8728242506333,0.9733333333333334,0.76,0.62,0.72,A+,B,B-,B,universalhealthservicesinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,71.56,5.9953,0.6906,11.4729,0.948540737147114,96.22,-3.91,16.09,0.1365,2.46,0.7610680054769512,29.0532,90.82299999999987,-3.8985,29.0532,0.7610680054769512,16.09,0.1365,2.46,93.11111111111111,51.72728993059076,70.66666666666667,72.75024801587303,50.0,70.8399520337372,0.9866666666666667,0.5066666666666667,0.7066666666666667,0.76,A+,C+,B,B,breadfinancialholdingsinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",270.57,29.2184,10.4145,33.8667,16.947273478898115,580.16,12.51,62.71,0.2832,33.43,0.8600707510836272,451.9584,223.36599999999984,12.51,193.3489199999999,0.8600707510836272,62.71,0.2832,33.43,38.88803680981595,79.55155746509129,88.26480712316935,89.02653638671461,50.0,70.5038297536075,0.36809815950920244,0.8957055214723927,0.9141104294478528,0.9202453987730062,C-,B+,A-,A-,westerndigitalcorp
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.72,8.2108,0.7,5.5093,1.224862235470997,87.84,10.62,13.309999999999999,0.1148,11.59,0.8137003841229191,49.3325,87.84,10.62,44.702965,0.8137003841229191,13.309999999999999,0.1148,11.59,78.0,70.88259355701216,55.111111111111114,89.63709372637943,50.0,70.3817152344561,0.9022222222222223,0.8355555555555556,0.5511111111111111,0.9244444444444444,A-,B+,C+,A-,unitedfiregroupinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,55.4,11.13,2.4231,8.0115,4.136180379274302,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.9408229311141932,44.8093,17.4,9.37,44.702965,0.9369905711973046,34.07,0.28350000000000003,25.717999999999996,44.88888888888889,56.94277980863346,94.22222222222221,94.7950036075036,50.0,70.1253344610052,0.39111111111111113,0.6355555555555555,0.9422222222222222,0.9688888888888889,C-,B-,A,A,federatedhermesinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,246.28,22.068,6.2798,15.9133,7.272491037838923,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.9908274231678487,50.4092,90.56,6.05,50.4092,0.9725350057753416,33.78,0.34590000000000004,20.849999999999998,52.141685309470546,64.4952644952645,86.66666666666667,87.31623931623932,50.0,70.06438875633506,0.5533333333333333,0.7333333333333333,0.9133333333333333,0.94,C+,B,A-,A,johnsonjohnson
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,83.18,13.7367,0.8453,10.2081,2.684490114699181,43.93,2.21,19.54,0.0886,16.18,0.9261619190404798,13.8205,43.93,2.21,13.8205,0.9261619190404798,19.54,0.0886,16.18,75.34246575342466,69.5533157861925,62.55707762557078,83.37915453518528,50.0,70.06137990902441,0.821917808219178,0.7945205479452054,0.6986301369863014,0.8356164383561644,B+,B,B-,B+,johnbsanfilipposoninc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.19,13.6169,5.1253,7.0391,4.018606196527951,45.99,25.56,26.39,0.44780000000000003,26.39,0.6826029216467466,11.5171,45.99,25.56,11.5171,0.6826029216467466,26.39,0.4093299999999998,26.39,72.65920954511559,72.01388888888889,89.22222222222221,49.5,50.0,69.77313571961224,0.82,0.8133333333333334,0.94,0.4533333333333333,B+,B+,A,C,catalystpharmaceuticalsinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,244.25,49.63,14.9982,41.4919,31.4236825854261,48.27,26.85,62.59,0.33759999999999996,43.11,0.9610329838915878,193.0766,48.27,26.85,193.0766,0.9610329838915878,62.59,0.33759999999999996,43.11,26.784253578732102,86.4949305080884,90.93091491064284,90.1398383484273,50.0,69.75574589364689,0.22699386503067484,0.9386503067484663,0.9570552147239264,0.9386503067484663,D+,A,A,A,lamresearchcorp
YOU,Clear Secure Inc,Information Technology,Application Software,33.47,24.4047,5.1185,42.7204,23.22853771948088,34.82,17.83,124.24,0.1869,124.24,0.5705939629990262,38.9809,34.82,17.83,38.9809,0.5705939629990262,117.82,0.1869,56.64,46.19248466257668,73.10797754876702,87.7097384699412,82.95538204127162,50.0,69.6882277011372,0.49693251533742333,0.803680981595092,0.901840490797546,0.8711656441717791,C,B+,A-,B+,clearsecureinc
SOLV,Solventum Corp,Health Care,Health Care Technology,73.42,8.2738,1.4998,6.2075,4.287224165416081,108.62,2.28,41.02,0.2511,13.930000000000001,0.4625454545454545,-3.7493,108.62,2.28,-3.7493,0.4625454545454545,41.02,0.2511,13.930000000000001,90.882923191648,57.28091168091168,81.1111111111111,49.813333333333325,50.0,69.41735757853877,0.9666666666666667,0.62,0.8333333333333334,0.46,A,B-,B+,C,solventumcorp
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.56,12.7715,2.4502,8.0953,2.230060614362522,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.6139216808313729,24.6554,17.59,15.881999999999998,24.6554,0.6139216808313729,15.9,0.23559999999999998,15.440000000000001,62.489433643279796,83.92730530739581,67.8759274913121,74.75345167652861,50.0,69.32749168043286,0.6863905325443787,0.893491124260355,0.7218934911242604,0.757396449704142,B-,B+,B,B,perdoceoeducationcorp
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,37.56,8.5939,2.7775,5.439,1.2348804408220702,,57.29,15.52,0.39799999999999996,9.48,0.6838032750577913,29.6033,,57.29,29.6033,0.6838032750577913,15.52,0.3564,9.48,67.1957671957672,71.19785898855666,83.86243386243387,61.21816168327796,50.0,69.2477543989172,0.8571428571428571,0.7619047619047619,0.9523809523809523,0.5396825396825397,B+,B,A,C+,cnxresourcescorp
COR,Cencora Inc,Health Care,Health Care Distributors,364.38,43.8121,0.2186,20.8241,46.86077316803416,18.29,7.45,101.42999999999999,0.82,17.07,0.9032779656034101,49.1893,18.29,7.45,49.1893,0.9032779656034101,99.27899999999991,0.4093299999999998,17.07,58.09246830723341,52.09045584045584,92.22222222222223,81.22222222222223,50.0,69.24120824489952,0.6066666666666667,0.5133333333333333,0.97,0.8466666666666667,B-,C+,A,B+,cencorainc
AWI,Armstrong World Industries Inc,Industrials,Building Products,174.3,24.4004,4.6568,18.0747,10.028768699654776,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.6203562784763553,31.2751,23.18,15.1,31.2751,0.6203562784763553,37.269999999999996,0.263,22.770000000000003,45.755585410757824,89.08719855529472,91.0919540229885,60.97001635093055,50.0,69.22332783968164,0.4525862068965517,0.9655172413793104,0.9741379310344828,0.603448275862069,C,A,A+,B-,armstrongworldindustriesinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,43.28,10.119,1.5554,4.4938,1.7336548552750695,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.8583415597235934,16.0011,-8.62,7.83,16.0011,0.8583415597235934,17.47,0.22949999999999998,11.110000000000001,77.24867724867725,64.43129383536359,81.48148148148148,58.07308970099669,50.0,69.18341638981174,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.5238095238095238,B+,B-,B+,C+,devonenergycorp
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,85.77,8.7337,0.7886,5.1934,1.9653176541755837,15.61,9.44,25.650000000000002,0.1155,20.16,0.7304462685158976,59.7207,15.61,9.44,44.702965,0.7304462685158976,25.650000000000002,0.1155,20.16,65.11111111111111,46.9728033681522,87.1111111111111,83.33021541950113,50.0,69.11615931308623,0.7088888888888889,0.4177777777777778,0.8711111111111111,0.8666666666666667,B,C,B+,B+,mercurygeneralcorp
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1067.83,6.3507,0.948,4.5503,1.0868073960264555,110.3,4.13,16.869999999999997,0.1833,14.14,0.5505498911673729,14.7572,110.3,4.13,14.7572,0.5505498911673729,16.869999999999997,0.1833,14.14,84.21621113928806,69.13207828240508,64.3221095144172,63.94915625684857,50.0,68.75082707127704,0.9349112426035503,0.7633136094674556,0.6390532544378699,0.6331360946745562,A,B,B-,B-,grahamholdingsco
APP,Applovin Corp,Information Technology,Application Software,393.22,45.3711,23.2641,38.5623,62.31893245427748,148.76,55.18,262.94,0.5992000000000001,61.050000000000004,0.3535433215314341,-4.1978,148.76,45.51349999999997,-4.1978,0.3535433215314341,117.82,0.4273700000000001,56.64,26.59125766871166,93.42187417845312,97.52568939018659,68.845789180145,50.0,68.48276943644419,0.22085889570552147,0.9938650306748467,1.0,0.7116564417177914,D+,A+,A+,B,applovincorp
ASB,Associated Banc-Corp,Financials,Regional Banks,27.24,9.5052,2.01062,8.619,0.9087391078076835,232.68,90.85232,9.83,0.359242,8.34,0.7967842786958462,12.7483,90.82299999999987,90.85232,12.7483,0.7967842786958462,9.83,0.359242,8.34,90.88888888888889,95.52142772047013,34.66666666666667,64.59471408221408,50.0,68.41211724942573,0.9755555555555555,0.9955555555555555,0.3466666666666667,0.6622222222222223,A+,A+,C-,B-,associatedbanccorp
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,442.2,27.9936,4.9911,21.7519,27.261126078084445,21.01,19.97,118.82,0.2114,118.82,0.5071720702993543,28.4159,21.01,19.97,28.4159,0.5071720702993543,99.27899999999991,0.2114,31.311499999999963,42.08351976137211,81.78824049513705,89.33333333333333,70.125,50.0,68.23686137270377,0.4,0.9066666666666666,0.9466666666666667,0.6933333333333334,C-,A-,A,B-,medpaceholdingsinc
APH,Amphenol Corp,Information Technology,Electronic Components,151.5,43.6211,8.0657,27.6664,13.853201781256573,74.13,51.71,35.77,0.2541,19.74,0.8594809657292704,125.6815,74.13,45.51349999999997,125.6815,0.8594809657292704,35.77,0.2541,19.74,38.316717791411044,90.16727515905147,80.83425421382209,76.84103856266434,50.0,68.18940574565144,0.34355828220858897,0.9693251533742331,0.8404907975460123,0.8098159509202454,C-,A,B+,B+,amphenolcorp
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,16.16,8.6942,0.4232,5.6363,1.9914967034321278,5.62,-0.45,23.43,0.0816,10.96,0.8304431599229286,75.6522,5.62,-0.45,75.21307999999999,0.8304431599229286,23.43,0.0816,10.96,89.5299145299145,51.737583087652695,51.704705550859394,87.51479289940829,50.0,68.15913021760568,0.9644970414201184,0.5325443786982249,0.4970414201183432,0.8875739644970414,A,C+,C,B+,sallybeautyholdingsinc
FIX,Comfort Systems USA Inc,Industrials,Construction & Engineering,1468.58,48.2515,5.421,35.269,21.09649847369366,97.82,29.52,48.52,0.1444,46.2,0.993036234902124,288.3434,97.82,21.395,140.13765,0.993036234902124,48.52,0.1444,27.41299999999999,16.679728317659357,94.1043318735945,84.69827586206897,94.93736805066854,50.0,68.15284102978468,0.07327586206896551,0.9870689655172413,0.9094827586206896,0.9827586206896551,D-,A+,A-,A+,comfortsystemsusainc
TILE,Interface Inc,Industrials,Office Services & Supplies,31.88,16.2089,1.3401,10.1266,3.7999427863068562,14.02,5.11,20.65,0.1153,13.16,0.8192501398992725,49.6011,14.02,5.11,49.6011,0.8192501398992725,20.65,0.1153,13.16,81.01209135691893,64.90122553502835,63.36206896551724,70.28750559785041,50.0,68.1312863071848,0.8836206896551724,0.6939655172413793,0.6551724137931034,0.7629310344827587,B+,B-,B-,B,interfaceinc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,237.58,14.4487,0.954,7.2553,4.9478000637270325,-51.91,3.12,34.82,0.16440000000000002,8.17,0.9992960285843684,80.5868,-51.91,3.12,77.98398499999998,0.9725350057753416,34.82,0.16440000000000002,8.17,89.54660700969426,23.49048800661704,65.33333333333333,98.49462365591398,50.0,68.1170074182631,0.9333333333333333,0.06,0.6933333333333334,1.0,A,D-,B-,A+,tenethealthcarecorp
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,134.87,12.4042,2.4668,13.4797,3.858808853487148,137.07,1.53,26.340000000000003,0.1533,17.27,0.9102162777461582,38.1323,99.81599999999989,1.53,38.1323,0.9102162777461582,26.340000000000003,0.1533,17.27,70.79352639697468,66.79505407098236,76.00574712643679,65.28111387045557,50.0,68.11505196914045,0.8232758620689655,0.7241379310344828,0.8146551724137931,0.6594827586206896,B+,B,B+,B-,azzinc
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,41.03,8.6754,0.2736,5.5878,1.903414362590462,-7.88,-10.11,19.470000000000002,0.0524,10.209999999999999,0.7983032293377121,163.3504,-7.88,-10.11,75.6032,0.7983032293377121,19.470000000000002,0.0524,10.209999999999999,87.3015873015873,47.1524507238793,66.13756613756614,76.5532879818594,50.0,68.10093610093611,0.9682539682539683,0.49206349206349204,0.6666666666666666,0.8253968253968254,A,C,B-,B+,parpacificholdingsinc
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,159.37,28.1443,1.2521,16.563,5.91626574008078,35.92,12.76,19.12,0.08650000000000001,8.05,1.0,67.5676,35.92,12.76,67.5676,0.9947446296658593,19.12,0.08650000000000001,8.05,60.418843608498776,87.98640326809341,48.99425287356322,90.26824899238693,50.0,68.00420457261157,0.6594827586206896,0.9568965517241379,0.47413793103448276,0.9741379310344828,B-,A,C,A+,dxpenterprisesinc
FSLR,First Solar Inc,Information Technology,Semiconductors,243.21,18.9267,5.2481,12.6412,3.2639153564124177,12.19,31.16,16.61,0.2981,15.260000000000002,0.7475026191143704,59.0543,12.19,31.16,59.0543,0.7475026191143704,16.61,0.2981,15.260000000000002,67.98696319018406,72.65748664424218,74.38809079246529,64.39161554192229,50.0,68.00358393289522,0.7300613496932515,0.7914110429447853,0.7607361963190185,0.6503067484662577,B,B,B,B-,firstsolarinc
