Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,186.84,9.924,0.9994,7.6829,1.8519216015890607,55.07,5.61,19.99,0.132,15.299999999999999,0.8443152454780365,12.8329,55.07,5.61,12.8329,0.8443152454780365,19.99,0.132,15.299999999999999,64.25509902453445,51.50698217265158,78.39195979899498,67.63303697977065,91.89743589743588,64.4897685363668,0.6813725490196079,0.5049019607843137,0.7892156862745098,0.7303921568627451,B-,C+,B,B,hanoverinsurancegroupinc,0.06060606060606066,0.7272727272727273,0.671875,11.0,0.0,0.0,0.06060606060606066,0.9487179487179487,A,68.6795121261104,67.1875,40.3125,63.00610970088832,False,False,51.50698217265158
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,109.49,17.7026,1.6806,12.2607,4.6141657289994145,1.92,-8.81,28.37,0.1431,14.610000000000001,0.9603431303614118,156.9585,1.92,-8.81,148.72904,0.9603431303614118,24.21,0.1431,14.238,48.893547635686,36.91411502639811,85.53459119496854,89.10377358490567,81.45454545454547,63.8106124299244,0.48148148148148145,0.2962962962962963,0.9259259259259259,0.9814814814814815,C,D+,A-,A+,weatherfordinternationalplc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.8181818181818182,B+,66.95606697537895,76.13636363636364,45.68181818181818,62.70121721666679,False,False,36.91411502639811
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",362.21,23.8799,2.8001,16.0611,8.60572970866774,33.85,12.71,34.74,0.1463,21.84,0.8163085075066232,61.3336,33.85,12.71,61.3336,0.8163085075066232,34.74,0.1463,21.84,29.262051423492995,85.45541359325605,76.25570776255707,91.35932560590095,75.52447552447552,66.74238763634392,0.2348993288590604,0.9261744966442953,0.8187919463087249,0.9463087248322147,D+,A-,B+,A,ralphlaurencorp,0.0357142857142857,0.8571428571428571,0.8106060606060607,28.0,8.0,15.464616531534126,0.0357142857142857,0.7692307692307693,B,69.29483518879147,81.06060606060606,54.822210248977285,62.57895006678766,True,False,29.262051423492995
DY,Dycom Industries Inc,Industrials,Construction & Engineering,433.6,46.2894,2.347,21.4807,6.989715317406584,21.16,17.95,18.81,0.0753,9.54,0.9568474189871358,150.5489,21.16,17.95,148.77037999999985,0.9568474189871358,18.81,0.0753,9.54,35.25913880784989,72.23100319833982,48.6863711001642,83.36242083040113,69.56521739130434,57.10506228275172,0.2815533980582524,0.7912621359223301,0.47572815533980584,0.8737864077669902,D+,B,C,B+,dycomindustriesinc,0.0023809523809523725,0.9523809523809523,0.875,21.0,90.0,84.89281911636292,0.0023809523809523725,0.6739130434782609,B-,59.061584021882155,87.5,86.45712764654516,62.33189719407182,True,False,35.25913880784989
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,256.72,47.8588,14.8072,40.6051,33.02799505969535,47.61,26.53,65.79,0.34259999999999996,46.29,0.9064762277440817,257.8977,47.61,26.53,257.8977,0.9064762277440817,65.79,0.34259999999999996,46.29,30.049746850347343,85.07369560642495,90.88403929063514,81.25121676743056,65.90389016018308,68.49842901001672,0.26973684210526316,0.9407894736842105,0.9473684210526315,0.881578947368421,D+,A,A,B+,lamresearchcorp,0.024390243902439046,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.024390243902439046,0.6578947368421053,B-,70.08881802603503,73.36956521739131,44.02173913043479,62.27184991990064,True,False,30.049746850347343
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,96.27,9.8546,0.8898,5.9839,2.2059126800452775,15.61,9.44,25.650000000000002,0.1155,20.16,0.9178156551948755,73.8981,15.61,9.44,72.80332,0.9178156551948755,25.650000000000002,0.1155,20.16,59.21765691201104,43.75248286990994,86.4321608040201,96.7272258729545,30.615384615384617,69.50839617758068,0.6029411764705882,0.38235294117647056,0.8676470588235294,0.9950980392156863,B-,C-,B+,A+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.14102564102564102,D,67.56993463911914,67.5,40.5,62.15594771129532,False,False,30.615384615384617
SNX,TD Synnex Corp,Information Technology,Technology Distributors,228.2,18.5862,0.2816,10.699,2.163063929818907,50.42,10.39,11.600000000000001,0.0246,7.64,0.9716420026716217,104.0415,50.42,10.39,104.0415,0.9716420026716217,11.600000000000001,0.0246,7.64,90.2758153773696,69.57897197372488,38.401706742521895,81.9249109484231,37.91866028708134,67.47015711440247,0.9407894736842105,0.7763157894736842,0.34868421052631576,0.9013157894736842,A,B,C-,A-,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.35526315789473684,C-,66.2620231431106,76.13636363636364,45.68181818181818,62.14598215085212,False,False,37.91866028708134
GMED,Globus Medical Inc,Health Care,Health Care Equipment,91.34,22.9349,4.1974,16.4235,2.6974109697862807,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7972584790606261,28.4489,428.44,16.65,28.4489,0.7972584790606261,12.4,0.20329999999999998,12.389999999999999,54.25364758698092,86.98419315615772,63.78446115288221,82.65864661654135,37.58741258741259,68.43809513950559,0.6074074074074074,0.9555555555555556,0.6814814814814815,0.8666666666666667,B-,A,B-,B+,globusmedicalinc,0.0,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.0,0.25757575757575757,D+,67.19683639824684,69.44444444444444,41.666666666666664,62.09080245193081,False,False,37.58741258741259
EWBC,East West Bancorp Inc,Financials,Regional Banks,125.82,12.3749,3.27879,9.0844,1.9451366944734743,19.47,74.7411,16.06,0.5797675999999999,15.740000000000002,0.960112954465231,44.8371,19.47,74.7411,44.8371,0.960112954465231,16.06,0.5797675999999999,15.740000000000002,51.21563700857227,73.3081552651962,67.33668341708542,92.32567331037208,34.36724565756824,67.76484582152808,0.5,0.8872549019607843,0.6813725490196079,0.9607843137254902,C,B+,B-,A,eastwestbancorpinc,0.0,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.0,0.3974358974358974,C-,66.2015703872849,70.53571428571428,42.32142857142856,61.42554202411364,False,False,34.36724565756824
ULTA,Ulta Beauty Inc,Consumer Discretionary,Other Specialty Retail,531.95,20.17,1.8774,12.49,8.38042514174805,1.06,41.38,44.07,0.12369999999999999,40.57,0.44365761122826136,35.3803,1.06,22.7775,35.3803,0.44365761122826136,44.07,0.12369999999999999,40.57,44.82240813949925,77.71207905251143,79.90867579908677,67.69406392694064,63.36996336996338,65.26399958053692,0.44966442953020136,0.8456375838926175,0.8590604026845637,0.6778523489932886,C,B+,B+,B-,ultabeautyinc,0.019327731092437017,0.6764705882352942,0.6602564102564102,34.0,0.0,0.0,0.019327731092437017,0.6153846153846154,B-,66.60099591753325,66.02564102564102,39.61538461538461,61.20387365710353,False,False,44.82240813949925
BAC,Bank of America Corp,Financials,Diversified Banks,53.24,12.0543,2.32875,26.8068,1.2662834201068873,18.65,99.36713,10.5,0.3273721,3.08,0.7601558152476352,32.5367,18.65,85.8019475,32.5367,0.7601558152476352,10.5,0.3273721,3.08,64.99778303281111,81.1296407407103,40.20100502512563,69.95747970622342,80.04459308807135,61.517121103870934,0.696078431372549,0.9558823529411765,0.39215686274509803,0.7794117647058824,B-,A,C-,B,bankofamericacorp,0.03870967741935483,0.8387096774193549,0.7986111111111112,31.0,0.0,0.0,0.03870967741935483,0.7948717948717948,B,64.52158041267808,79.86111111111111,47.916666666666664,61.2005976634758,False,False,40.20100502512563
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,152.3,6.6175,2.1965,1.8605,1.9006329619424145,74.84,20.1,38.04,0.4866,33.550000000000004,0.21489275596924332,4.7744,74.84,20.1,4.7744,0.21489275596924332,38.04,0.4866,27.17999999999999,69.37752487929845,78.00019725973354,93.96984924623115,33.75595928359748,30.615384615384617,68.1880748400486,0.7696078431372549,0.9264705882352942,0.9411764705882353,0.3137254901960784,B,A-,A,C-,hcigroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.14102564102564102,D,66.24961330158706,67.3076923076923,40.38461538461538,61.07661371819273,False,False,30.615384615384617
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,21.95,9.6117,4.5433,27.1949,3.045734584003996,117.79,-13.64,41.9,0.10339999999999999,41.9,0.547703180212014,50.652,117.79,-12.979999999999999,50.652,0.547703180212014,41.9,0.10339999999999999,29.947999999999997,53.316498316498325,43.75576937392987,75.68922305764411,68.56766917293233,98.83449883449885,59.71611805290805,0.5703703703703704,0.4,0.7925925925925926,0.7111111111111111,C+,C-,B,B,acadiapharmaceuticalsinc,0.0854700854700855,0.7777777777777778,0.7421875,27.0,0.0,0.0,0.07077840112201961,1.0,A+,64.59956793635794,74.21875,44.53125,60.585904349086356,False,False,43.75576937392987
FCX,Freeport-McMoRan Inc,Materials,Copper,56.55,36.8756,4.4332,9.6637,4.296818606630246,16.78,-27.98,12.0,0.2229,7.960000000000001,0.597515007678347,55.3145,16.78,-17.278,55.3145,0.597515007678347,12.0,0.2229,7.960000000000001,46.560846560846564,37.70745012981038,70.8994708994709,67.64928193499622,76.19047619047619,55.436425778040686,0.49206349206349204,0.2698412698412698,0.6984126984126984,0.6825396825396826,C,D+,B-,B-,freeportmcmoraninc,0.0714285714285714,0.8571428571428571,0.8106060606060607,28.0,38.0,54.97714786972108,0.0714285714285714,0.75,B,58.055473397088306,81.06060606060606,70.62722278425207,60.569823274521056,False,False,37.70745012981038
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,168.9,29.5646,1.3002,16.8591,5.256900265179339,26.99,11.89,18.67,0.0877,7.7,0.9481812639707378,89.8179,26.99,11.89,89.8179,0.9481812639707378,18.67,0.0877,7.7,55.96912015559488,83.26908754834136,46.88013136288998,86.64433497536946,44.8960302457467,64.69499738436338,0.5825242718446602,0.9223300970873787,0.4393203883495146,0.9174757281553398,C+,A-,C,A-,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.6413043478260869,B-,64.18460040893805,76.78571428571428,46.07142857142856,60.56196604143616,False,False,44.8960302457467
ORCL,Oracle Corp,Information Technology,Application Software,171.83,30.4868,7.7125,27.3139,23.584556048149114,31.02,14.87,57.35,0.3056,11.77,0.17646223064172395,18.1043,31.02,14.87,18.1043,0.17646223064172395,57.35,0.3056,11.77,49.25232544448369,62.20555875910614,79.48945879076108,59.937842101158374,70.48872180451127,61.614126230864095,0.5394736842105263,0.6842105263157895,0.8355263157894737,0.5789473684210527,C+,B-,B+,C+,oraclecorp,0.039215686274509776,0.7843137254901961,0.7633928571428572,51.0,0.0,0.0,0.039215686274509776,0.7368421052631579,B,63.66299841131522,76.33928571428572,45.80357142857143,60.091113014766464,False,False,49.25232544448369
AX,Axos Financial Inc,Financials,Regional Banks,87.41,10.8496,2.35138,9.0906,1.8417847676118955,8.63,78.88815,16.59,0.496028,12.479999999999999,0.6333096621421838,33.4504,8.63,78.88815,33.4504,0.6333096621421838,16.59,0.496028,12.479999999999999,62.32510592176569,61.27454332182329,71.35678391959799,54.04776692451019,69.5616211745244,61.48493450960762,0.6568627450980392,0.7107843137254902,0.7205882352941176,0.5637254901960784,B-,B,B,C+,axosfinancialinc,0.01098901098901095,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.01098901098901095,0.6410256410256411,B-,63.44109662706006,77.63157894736842,46.578947368421055,60.06866677533227,False,False,54.04776692451019
GEV,GE Vernova Inc,Industrials,Heavy Electrical Equipment,1062.95,30.4711,7.2542,38.1505,25.63036050568693,395.59,10.27,87.97,0.1547,82.54,0.8518942599691343,178.0481,107.05100000000004,10.27,148.77037999999985,0.8518942599691343,73.67999999999981,0.1547,26.983999999999988,20.426610550480657,86.39648058205759,87.192118226601,88.08350926577528,89.648033126294,66.800680163837,0.12135922330097088,0.9514563106796117,0.9514563106796117,0.9368932038834952,D,A,A,A,gevernovainc,0.04999999999999993,0.85,0.8166666666666667,40.0,8.0,15.464616531534126,0.04999999999999993,0.8913043478260869,B+,70.76548347646639,81.66666666666667,55.18584661261365,59.915832578249066,True,False,20.426610550480657
AAPL,Apple Inc,Information Technology,"Technology Hardware, Storage & Peripherals",280.14,33.5531,9.1103,25.904,56.12903225806452,29.01,12.76,146.69,0.3264,69.07,0.911083149837475,31.3238,29.01,12.76,31.3238,0.911083149837475,109.87799999999994,0.3264,53.78399999999993,47.077004592016955,59.37072356382911,93.79824288486896,53.62143079374957,67.54385964912282,62.817242740737214,0.5328947368421053,0.6578947368421053,0.9671052631578947,0.5131578947368421,C+,B-,A,C+,appleinc,0.03703703703703709,0.6851851851851852,0.673728813559322,54.0,0.0,0.0,0.03703703703703709,0.7105263157894737,B,64.5716287056495,67.37288135593221,40.42372881355932,59.74204872723146,False,False,47.077004592016955
PLUS,ePlus inc,Information Technology,Technology Distributors,85.21,16.9346,0.9533,9.9941,2.312014825547479,28.46,11.01,12.93,0.0692,12.809999999999999,0.7248195795418887,35.2325,28.46,11.01,35.2325,0.7248195795418887,12.93,0.0692,12.809999999999999,90.29347698104321,66.64520653233282,52.866053306072864,53.13617113141537,37.91866028708134,64.74615810452866,0.9473684210526315,0.7236842105263158,0.5526315789473685,0.506578947368421,A,B,C+,C+,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.35526315789473684,C-,63.538024133236796,72.91666666666667,43.75,59.58041930658944,False,False,37.91866028708134
ANET,Arista Networks Inc,Information Technology,Communications Equipment,172.7,61.9293,24.1468,53.3574,17.54154308698655,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.92680412371134,96.6075,23.67,28.6,96.6075,0.92680412371134,31.009999999999998,0.4282,31.009999999999998,23.431060873660666,78.30324647896339,87.94316784449678,60.929404269819386,47.60765550239234,60.69008732929592,0.17763157894736842,0.875,0.9078947368421053,0.5986842105263158,D,B+,A-,C+,aristanetworksinc,0.0037878787878787845,0.8787878787878788,0.8355263157894737,33.0,90.0,84.89281911636292,0.0037878787878787845,0.5,C,60.450852879535155,83.55263157894737,84.08870659391359,59.5610726391636,True,False,23.431060873660666
UGI,UGI Corp,Utilities,Gas Utilities,35.4,11.2067,3.3384,8.9607,1.589375429333405,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.38888888888888856,7.0457,116.81250000000004,0.22,7.0457,0.38888888888888856,14.09,0.38946000000000003,5.6899999999999995,78.62884160756501,57.69734380845492,88.14814814814815,30.041152263374485,52.17391304347826,64.24194665329416,0.851063829787234,0.6382978723404256,0.9361702127659575,0.2765957446808511,B+,B-,A,D+,ugicorp,-0.023809523809523725,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,-0.023809523809523725,0.5,C,64.45933795764199,70.45454545454545,42.27272727272727,59.3196305291407,False,True,30.041152263374485
UNP,Union Pacific Corp,Industrials,Rail Transportation,266.32,21.9352,6.4056,14.4497,8.554212223606953,9.44,1.87,40.38,0.4021,14.530000000000001,0.8675527756059418,24.4021,9.44,1.87,24.4021,0.8675527756059418,40.38,0.29964999999999986,14.530000000000001,47.54571396687231,51.75895658728014,86.61740558292281,54.63696723067038,94.0711462450593,59.81996465103889,0.48058252427184467,0.529126213592233,0.9368932038834952,0.5339805825242718,C,C+,A,C+,unionpacificcorp,0.06451612903225801,0.6774193548387096,0.6597222222222223,31.0,0.0,0.0,0.06451612903225801,0.9347826086956522,A,64.22707927554481,65.97222222222223,39.583333333333336,59.298330087102514,False,False,47.54571396687231
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,326.96,27.8112,7.0311,33.7766,5.480756336328282,175.22,14.09,21.34,0.1562,18.13,0.9981392103273827,102.7407,107.05100000000004,14.09,102.7407,0.9872267261247282,21.34,0.1562,18.13,23.348797168683337,95.11133372789797,73.72742200328408,95.24806474313864,87.82608695652175,67.34093448719918,0.1553398058252427,0.9951456310679612,0.7912621359223301,0.9902912621359223,D,A+,B,A+,escotechnologiesinc,0.023809523809523725,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.023809523809523725,0.8478260869565217,B+,71.12354318285135,72.91666666666667,43.75,59.25922710621829,True,False,23.348797168683337
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,100.01,18.1551,5.7057,31.8541,7.2439519049688545,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.16307922272047848,10.5694,362.68,37.13,10.5694,0.16307922272047848,53.879999999999995,0.1793,22.009999999999998,41.666666666666664,94.15503725039942,80.70175438596492,47.359398496240594,37.58741258741259,63.894992412485905,0.3925925925925926,0.9925925925925926,0.8444444444444444,0.4444444444444444,C-,A+,B+,C,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.25757575757575757,D+,62.653733671227165,75.00000000000001,45.00000000000001,59.12298693698173,False,False,37.58741258741259
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,147.31,24.2923,3.8252,16.0868,7.061570026077619,0.61,1.6,25.82,0.2284,14.46,0.5711222780569515,29.6629,0.61,1.6,29.6629,0.5711222780569515,25.82,0.2284,14.46,47.497887671975384,49.11726088235521,78.89983579638752,64.81316832872763,75.15527950310559,59.385516709307296,0.47572815533980584,0.47572815533980584,0.8446601941747572,0.6650485436893204,C,C,B+,B-,advanceddrainagesystemsinc,0.009523809523809601,0.8666666666666667,0.7875000000000001,15.0,0.0,0.0,0.009523809523809601,0.7391304347826086,B,61.90104465961785,78.75000000000001,47.25000000000001,58.970835727694286,False,False,47.497887671975384
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,41.91,14.4718,0.4312,7.6579,1.4205431348888917,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.9851767388825539,66.6402,14.14,-10.17,66.6402,0.9848885540024427,10.45,0.07490000000000001,3.7699999999999996,92.06349206349206,40.59853190287973,42.32804232804232,87.5776397515528,33.333333333333336,64.2331179287701,0.9841269841269841,0.31746031746031744,0.36507936507936506,0.9365079365079365,A+,C-,C-,A,koppersholdingsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4583333333333333,C,62.566451262103435,72.91666666666667,43.75,58.80316100968275,False,False,33.333333333333336
FSS,Federal Signal Corp,Industrials,Construction Machinery & Heavy Transportation Equipment,121.61,30.0831,3.4022,22.1846,5.3589448682186935,14.4,17.14,19.09,0.1563,15.190000000000001,0.7834862174005679,44.3613,14.4,17.14,44.3613,0.7834862174005679,19.09,0.1563,15.190000000000001,36.70349291373731,82.53360545616057,68.96551724137932,58.692342140617995,98.10964083175804,59.66244205813487,0.30097087378640774,0.9174757281553398,0.7330097087378641,0.5970873786407767,C-,A-,B,C+,federalsignalcorp,0.10000000000000009,0.8,0.7166666666666667,10.0,0.0,0.0,0.06612903225806449,0.9782608695652174,A+,64.47340614131068,71.66666666666667,43.0,58.703469763481095,True,False,36.70349291373731
BCO,Brinks Co,Industrials,Security & Alarm Services,107.52,22.1481,0.8407,7.9268,15.913093669986827,29.64,4.97,79.36,0.1093,4.64,0.4872934067886973,20.8905,29.64,4.97,20.8905,0.4872934067886973,73.67999999999981,0.1093,4.64,82.00057391553877,69.33712245026143,57.96387520525452,45.578231292517,42.02898550724638,62.97418302875401,0.8883495145631068,0.7524271844660194,0.6019417475728155,0.41262135922330095,B+,B,B-,C,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5,C,62.17708157947865,72.91666666666667,43.75,58.491665263582924,False,False,42.02898550724638
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,963.33,36.0084,12.5976,28.4499,34.30014990048175,128.83,47.44,101.30999999999999,0.4363,37.71,0.6655624595722994,21.3109,128.83,47.44,21.3109,0.6655624595722994,97.80199999999995,0.4363,29.947999999999997,25.6341189674523,91.18244249236953,96.74185463659148,59.78571428571429,75.990675990676,65.78762475662771,0.18518518518518517,0.9777777777777777,1.0,0.6,D,A+,A+,C+,elilillyandco,0.03950103950103956,0.7692307692307693,0.7443181818181819,39.0,0.0,0.0,0.03950103950103956,0.7272727272727273,B,68.3866923556953,74.43181818181819,44.659090909090914,58.39666807201579,True,False,25.6341189674523
IQV,IQVIA Holdings Inc,Health Care,Life Sciences Tools & Services,157.77,19.6864,1.6415,11.8507,4.114680047570364,4.84,5.87,22.28,0.1334,6.41,0.20569395017793599,4.4143,4.84,5.87,4.4143,0.20569395017793599,22.28,0.1334,6.41,73.55218855218855,53.16776492271991,55.76441102756892,32.85455016852477,98.55699855699855,54.53361291318831,0.8518518518518519,0.5555555555555556,0.562962962962963,0.2814814814814815,B+,C+,C+,D+,iqviaholdingsinc,0.07096774193548383,0.8709677419354839,0.8263888888888888,31.0,8.0,15.464616531534126,0.07077840112201961,0.9696969696969697,A,59.38931276888816,82.63888888888889,55.76917994594698,58.12208910981566,False,True,32.85455016852477
KFY,Korn Ferry,Industrials,Human Resource & Employment Services,66.52,12.8528,1.1942,6.0111,1.8339518187883566,8.41,5.44,13.94,0.1307,11.55,0.38723208348253085,6.279,8.41,5.44,6.279,0.38723208348253085,13.94,0.1307,11.55,87.53088781545428,60.599870465210046,54.84400656814449,52.28712174524982,40.11857707509881,63.17112203799167,0.941747572815534,0.6456310679611651,0.5679611650485437,0.5145631067961165,A,B-,C+,C+,kornferry,0.0,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.0,0.29347826086956524,D+,62.182979745501555,69.64285714285714,41.785714285714285,58.10352665354411,False,False,40.11857707509881
PNC,PNC Financial Services Group Inc,Financials,Diversified Banks,220.71,12.3393,2.34179,14.7266,1.422270968041273,20.05,72.26733,11.98,0.345423,6.890000000000001,0.7267701717243004,37.0955,20.05,72.26733,37.0955,0.7267701717243004,11.98,0.345423,6.890000000000001,60.00344861562715,74.2871937337158,49.246231155778894,71.04367993815231,55.629877369007794,61.37859467722513,0.6127450980392157,0.8970588235294118,0.4803921568627451,0.7843137254901961,B-,B+,C,B,pncfinancialservicesgroupinc,0.009195402298850519,0.7333333333333333,0.7071428571428571,30.0,0.0,0.0,0.009195402298850519,0.5384615384615384,C+,61.94158241412591,70.71428571428571,42.42857142857142,58.038980217015016,False,False,49.246231155778894
FIVE,Five Below Inc,Consumer Discretionary,Specialty Stores,230.52,35.505,2.6728,18.4903,5.804677585060736,40.49,22.9,18.14,0.096,18.14,0.8812376933895922,205.8917,40.49,22.7775,81.545,0.8812376933895922,18.14,0.096,18.14,24.312770065275355,92.49143835616438,61.41552511415525,95.84299262381454,92.67399267399267,64.09895999085344,0.20134228187919462,0.9664429530201343,0.6308724832214765,0.9932885906040269,D+,A,B-,A+,fivebelowinc,0.07291666666666663,0.6666666666666666,0.6513157894736843,33.0,0.0,0.0,0.07291666666666663,0.9230769230769231,A-,68.36635925825271,65.13157894736842,39.078947368421055,57.86266338062752,True,False,24.312770065275355
GE,General Electric Co,Industrials,Aerospace & Defense,286.51,34.6381,6.1874,30.8902,16.088384760086477,26.27,21.75,46.22,0.1666,22.25,0.5802059341552633,40.7151,26.27,21.676999999999982,40.7151,0.5802059341552633,46.22,0.1666,22.25,20.44574106843943,87.57360173273119,85.05747126436782,50.6847290640394,73.39130434782608,59.02746924255593,0.1262135922330097,0.9660194174757282,0.9174757281553398,0.5048543689320388,D,A,A-,C+,generalelectricco,0.008898776418242549,0.8709677419354839,0.8263888888888888,31.0,68.0,76.02119809746753,0.008898776418242549,0.717391304347826,B,61.36659967733854,82.63888888888889,79.99181257232034,57.8083298582353,True,False,20.44574106843943
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,60.85,13.8816,1.9354,6.6869,1.3768027404822998,15.07,-2.67,11.86,0.127,7.86,0.9403544648943422,76.9924,15.07,-2.67,76.9924,0.9403544648943422,11.86,0.127,7.86,68.98439319822967,55.1234158518055,60.37735849056603,74.12675374939525,31.060606060606055,63.190471842439074,0.8518518518518519,0.5925925925925926,0.5925925925925926,0.7777777777777778,B+,C+,C+,B,ovintivinc,-0.07287933094384702,0.7419354838709677,0.7152777777777779,31.0,0.0,0.0,-0.07287933094384702,0.2727272727272727,D+,61.296532448499676,71.52777777777779,42.91666666666667,57.62055929213308,False,False,31.060606060606055
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,38.51,20.6324,0.4761,7.5361,1.247392492971068,48.96,22.36,6.15,0.0762,3.19,0.6137184115523465,39.3775,48.96,22.36,39.3775,0.6137184115523465,6.15,0.0762,3.19,72.60120744077717,93.53407271820711,29.680365296803654,65.51724137931035,36.62207357859531,62.3806560038987,0.7919463087248322,0.9731543624161074,0.2348993288590604,0.6510067114093959,B,A+,D+,B-,standardmotorproductsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3269230769230769,C-,61.04286336175823,72.91666666666667,43.75,57.584290689406586,False,False,29.680365296803654
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,183.72,31.1998,2.1218,19.0821,4.781672856745017,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.6272292301000435,43.408,14.27,18.72,43.408,0.6272292301000435,16.59,0.08410000000000001,15.509999999999998,50.45454545454546,69.70546030491043,58.39598997493734,78.54290899662949,40.316205533596836,61.86230771767869,0.5111111111111111,0.7703703703703704,0.6074074074074074,0.8148148148148148,C+,B,B-,B+,ensigngroupinc,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.45454545454545453,C,60.89392827103838,73.4375,44.0625,57.527642616830704,False,False,40.316205533596836
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1726.26,49.643,17.7544,38.8714,48.56862309278698,44.58,17.49,95.22,0.4199,42.71,0.8314882176182192,155.2469,44.58,17.49,155.2469,0.8314882176182192,95.22,0.4199,42.71,29.40509831626045,75.11863036023661,93.9863993955287,56.11007697447617,79.40503432494279,62.09361589488985,0.2565789473684211,0.868421052631579,0.9736842105263158,0.5394736842105263,D+,B+,A+,C+,klacorp,0.04504504504504503,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04504504504504503,0.7894736842105263,B,65.03411932738413,65.24390243902438,39.14634146341463,57.06063215815872,True,False,29.40509831626045
WS,Worthington Steel Inc,Materials,Steel,39.17,16.3654,0.595,9.1705,1.80693434697568,12.12,5.55,11.01,0.0417,9.25,0.5991180597314091,52.5312,12.12,5.55,52.5312,0.5991180597314091,11.01,0.0417,9.25,82.53968253968253,59.057925249829296,50.0,60.525451559934325,32.539682539682545,62.05159599687335,0.8888888888888888,0.6507936507936508,0.4603174603174603,0.5873015873015873,B+,B-,C,C+,worthingtonsteelinc,0.0,0.8,0.7166666666666667,10.0,0.0,0.0,0.0,0.2916666666666667,D+,60.305564250841606,71.66666666666667,43.0,56.844451400673286,False,False,32.539682539682545
