Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
MCRI,Monarch Casino & Resort Inc,Consumer Discretionary,Casinos & Gaming,100.41,17.914,3.332,9.475,3.3277103722090944,42.37,4.39,18.68,0.2339,18.68,0.6930963773069037,17.7318,42.37,4.39,17.7318,0.6930963773069037,18.68,0.2339,18.68,45.26748971193416,73.76947537046058,76.4141297957723,70.04682843763302,50.0,64.18366563854534,0.4567901234567901,0.8271604938271605,0.8209876543209876,0.7037037037037037,C,B+,B+,B,monarchcasinoresortinc
MSFT,Microsoft Corp,Information Technology,Systems Software,395.55,25.1512,9.8201,17.5225,8.560984161475895,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.24095699230988316,4.4301,28.74,16.67,4.4301,0.24095699230988316,33.61,0.41818999999999995,26.669999999999998,50.41281623996364,74.20387550585609,89.10468734316972,47.29736388272974,50.0,64.17962377350051,0.5426829268292683,0.8536585365853658,0.926829268292683,0.4329268292682927,C+,B+,A-,C,microsoftcorp
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,55.05,37.5792,6.9671,24.118,16.02900069881202,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.6768864414347373,248.8269,,57.48049999999994,87.9657349999999,0.6768864414347373,36.120000000000005,0.2755,17.330000000000002,28.545066045066047,72.29770531400966,83.56481481481482,82.94082125603865,50.0,64.07517552897988,0.1736111111111111,0.8263888888888888,0.8680555555555556,0.8611111111111112,D,B+,B+,B+,arrowheadpharmaceuticalsinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,64.72,10.1488,1.99781,8.3578,1.0460119179417227,20.33,55.59768,11.25,0.3985504,9.75,0.5733078210954317,31.8395,20.33,55.59768,31.8395,0.5733078210954317,11.25,0.3985504,9.75,76.68161434977578,64.32728803183349,46.63677130044843,76.68163411406266,50.0,64.03138084173528,0.8834080717488789,0.7668161434977578,0.4663677130044843,0.7937219730941704,B+,B,C,B,customersbancorpinc
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,26.58,19.1847,1.4997,8.986,10.68972451236678,15.55,-4.97,66.41,0.1233,17.04,0.3490378973785755,21.0934,15.55,-3.09,21.0934,0.3490378973785755,66.41,0.1233,17.04,86.13720143412615,34.412389669826744,73.05279534276825,61.39415838602831,50.0,63.95880880539461,0.9146341463414634,0.23170731707317074,0.7317073170731707,0.6036585365853658,A-,D+,B,B-,teradatacorp
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,91.34,19.9141,3.6437,19.6977,8.886597135740972,9.32,7.95,42.68,0.2051,17.65,0.7688501413760603,42.1634,9.32,7.95,42.1634,0.7688501413760603,42.68,0.2051,17.65,27.366255144032923,71.87045758474329,80.25585972445876,88.00569800569801,50.0,63.88075983521118,0.21296296296296297,0.808641975308642,0.8703703703703703,0.9074074074074074,D+,B+,B+,A-,ebayinc
EHC,Encompass Health Corp,Health Care,Health Care Facilities,100.37,17.6235,1.6812,8.8563,4.116426333316928,24.23,10.46,24.48,0.17739999999999997,11.85,0.22109419063733798,7.1413,24.23,10.46,7.1413,0.22109419063733798,24.48,0.17739999999999997,11.85,78.21322196322195,63.722677132426895,69.9074074074074,45.46296296296296,50.0,63.86728536173531,0.8888888888888888,0.7152777777777778,0.7222222222222222,0.4166666666666667,B+,B,B,C,encompasshealthcorp
LEG,Leggett & Platt Inc,Consumer Discretionary,Home Furnishings,10.18,5.8963,0.3423,6.2881,1.349559868490826,-9.45,-7.49,26.19,0.0932,9.120000000000001,0.5678160919540229,27.4093,-9.45,-7.49,27.4093,0.5678160919540229,26.19,0.0932,9.120000000000001,91.76954732510289,32.87175610985135,54.971500140582265,77.84691358024692,50.0,63.82899580444094,0.9691358024691358,0.25308641975308643,0.5308641975308642,0.7839506172839507,A,D+,C+,B,leggettplattinc
RRC,Range Resources Corp,Energy,Oil & Gas Exploration & Production,43.51,15.3779,3.3794,9.6085,2.372203079338771,86.0,26.86,15.870000000000001,0.2723,12.01,0.9894973743435859,16.1506,86.0,26.86,16.1506,0.9894973743435859,15.870000000000001,0.2723,12.01,43.75,84.24911315536315,79.6875,55.22727272727272,50.0,63.75465217652717,0.390625,0.9375,0.84375,0.46875,C-,A,B+,C,rangeresourcescorp
FDX,FedEx Corp,Industrials,Air Freight & Logistics,351.68,19.1991,0.9242,9.2316,2.981400159378762,15.43,3.09,15.67,0.06269999999999999,8.95,0.792611991035681,45.9374,15.43,3.09,45.9374,0.792611991035681,15.67,0.06269999999999999,8.95,79.14831130690162,61.288998628077366,41.99706314243759,81.03468750655995,50.0,63.751080839262265,0.8634361233480177,0.6431718061674009,0.3744493392070485,0.8458149779735683,B+,B-,C-,B+,fedexcorp
WTS,Watts Water Technologies Inc,Industrials,Building Products,297.8,28.9679,4.0485,20.0092,4.89692289730768,16.99,8.27,17.82,0.1838,16.150000000000002,0.7173504401014471,45.0684,16.99,8.27,45.0684,0.7173504401014471,17.82,0.1838,16.150000000000002,32.7459618208517,76.53316074570587,71.80616740088105,86.27819034209648,50.0,63.70030252299367,0.2643171806167401,0.8546255506607929,0.7533039647577092,0.8986784140969163,D+,B+,B,B+,wattswatertechnologiesinc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,173.39,9.2407,0.9306,7.1614,1.718607827550456,55.07,5.61,19.99,0.132,15.299999999999999,0.6340920336467092,6.4891,55.07,5.61,6.4891,0.6340920336467092,19.99,0.132,15.299999999999999,64.79820627802691,53.83998717332051,78.02690582959642,61.025791967496005,50.0,63.679433855069135,0.6860986547085202,0.5739910313901345,0.7802690582959642,0.6278026905829597,B-,C+,B,B-,hanoverinsurancegroupinc
AA,Alcoa Corp,Materials,Aluminum,63.59,14.4405,1.3021,21.0032,2.734665617353236,,7.87,18.96,0.0129,13.3,0.8973757200768081,96.8121,,7.87,96.8121,0.8954469384009615,18.96,0.0129,13.3,53.333333333333336,59.94983277591973,60.0,91.7056856187291,50.0,63.66443701226311,0.5692307692307692,0.6461538461538462,0.6,0.9846153846153847,C+,B-,C+,A+,alcoacorp
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,30.51,6.1853,1.0016,5.9455,45.96956456230225,19.35,4.7,336.84,0.22260000000000002,18.93,0.0644547267256725,-39.8368,19.35,4.7,-37.07852,0.0644547267256725,171.01,0.22260000000000002,18.93,80.45267489711934,70.17768959435627,88.84288014722796,11.42716049382716,50.0,63.64485877872351,0.8950617283950617,0.7654320987654321,0.9814814814814815,0.05555555555555555,B+,B,A+,D-,hrblockinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,88.01,14.4193,3.2684,10.0874,1.604718795868319,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9213749506124064,19.5018,103.4625,-16.738,19.5018,0.9213749506124064,11.62,0.25329999999999997,5.52,77.19298245614034,51.50823487289654,74.56140350877193,51.954887218045116,50.0,63.631220909416406,0.8771929824561403,0.5263157894736842,0.8596491228070176,0.47368421052631576,B+,C+,B+,C,southwestgasholdingsinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,65.02,8.9656,1.3382,6.8422,1.511193336060392,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.47532894736842096,13.4729,-16.14,-0.02,13.4729,0.47532894736842096,17.7,0.19510000000000002,14.729999999999999,73.4567901234568,49.530572462903294,68.56069319837437,65.98440545808967,50.0,63.60736641465638,0.7962962962962963,0.46296296296296297,0.7283950617283951,0.654320987654321,B,C,B,B-,greenbrickpartnersinc
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,247.26,35.2874,18.5746,40.345,5.918539298947751,129.21,33.95,18.69,0.41409999999999997,18.69,0.709163687126964,40.8767,129.21,33.95,40.8767,0.709163687126964,18.69,0.41250999999999993,18.69,19.944638694638694,86.7330383480826,82.75462962962962,77.53623188405798,50.0,63.5286711274952,0.11805555555555555,0.9583333333333334,0.8472222222222222,0.7847222222222222,D,A,B+,B,krystalbiotechinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,226.18,16.7573,0.5022,8.4395,3.853709651312371,34.15,-3.8,24.01,0.061399999999999996,8.4,0.9179785959257883,65.0708,34.15,-3.8,65.0708,0.9179785959257883,24.01,0.061399999999999996,8.4,70.83333333333333,63.026524289295686,60.9375,64.74137931034483,50.0,63.496289053261435,0.828125,0.671875,0.609375,0.671875,B+,B-,B-,B-,marathonpetroleumcorp
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,100.78,14.0447,2.7174,9.2405,6.023549100472177,14.74,9.16,41.36,0.2382,41.36,0.4011371973587674,-13.8927,14.74,9.16,-13.8927,0.4011371973587674,41.36,0.2382,41.36,52.46913580246913,77.69178524872106,88.42113334866958,38.32528180354268,50.0,63.425980698237424,0.5617283950617284,0.845679012345679,0.9629629629629629,0.38271604938271603,C+,B+,A,C-,deckersoutdoorcorp
AOS,A O Smith Corp,Industrials,Building Products,66.84,16.9077,2.4111,11.3254,4.983968384162255,6.13,0.32,29.509999999999998,0.1867,26.27,0.347731712611244,2.1238,6.13,0.32,2.1238,0.347731712611244,29.509999999999998,0.1867,26.27,67.84140969162996,51.67665581176527,85.02202643171806,48.98058283234799,50.0,63.347306759659666,0.7555066079295154,0.4933920704845815,0.920704845814978,0.4669603524229075,B,C,A-,C,aosmithcorp
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,209.71,35.5295,2.4163,21.8227,5.4581135139777786,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.9164903797723382,67.1396,14.27,18.72,67.1396,0.858388589146613,16.59,0.08410000000000001,15.509999999999998,44.06727531727532,70.22362651024538,59.25925925925926,92.2962962962963,50.0,63.33561820544198,0.4305555555555556,0.7986111111111112,0.5972222222222222,0.9513888888888888,C,B,C+,A,ensigngroupinc
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,65.66,10.3883,0.8668,6.1612,1.2178045021301378,380.71,21.57,11.87,0.1349,8.09,0.6838955386289443,2.1925,87.9625,21.57,2.1925,0.6838955386289443,11.87,0.1349,8.09,67.26457399103138,85.92071508738175,50.224215246636774,58.598149719225944,50.0,63.27597027073858,0.7309417040358744,0.9641255605381166,0.5022421524663677,0.5829596412556054,B,A,C+,C+,firstamericanfinancialcorp
AMGN,Amgen Inc,Health Care,Biotechnology,366.21,25.9726,5.4495,17.955,22.798214541402345,88.56,9.95,96.65,0.25429999999999997,12.11,0.8068689357769903,17.1347,88.56,9.95,17.1347,0.8068689357769903,96.491,0.25429999999999997,12.11,43.4019684019684,62.42470394596212,82.98611111111111,70.41062801932367,50.0,63.16408627132704,0.3958333333333333,0.6944444444444444,0.8541666666666666,0.7083333333333334,C-,B-,B+,B,amgeninc
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,55.33,12.6223,1.7599,6.2202,1.251906255232303,15.07,-2.67,11.86,0.127,7.86,0.9800383877159308,42.9346,15.07,-2.67,42.9346,0.9800383877159308,11.86,0.127,7.86,73.4375,52.162247474747474,54.166666666666664,79.06249999999999,50.0,63.14599116161616,0.859375,0.546875,0.4921875,0.90625,B+,C+,C,A-,ovintivinc
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,72.41,10.4642,0.724,7.8373,2.370577470183629,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.2188561721404301,8.8682,41.59,-0.15,8.8682,0.2188561721404301,21.759999999999998,0.1094,11.540000000000001,90.01468428781205,56.380622442724146,62.40822320117474,43.71977700674437,50.0,63.12580676214041,0.9647577092511013,0.5814977973568282,0.6387665198237885,0.3920704845814978,A,C+,B-,C-,maximusinc
STT,State Street Corp,Financials,Asset Management & Custody Banks,121.34,11.6115,1.80473,15.756,1.2163118505702653,14.44,181.1518,10.76,0.24962610000000002,4.67,0.755449494784394,43.6486,14.44,93.58369849999997,43.6486,0.755449494784394,10.76,0.24962610000000002,4.67,60.313901345291484,76.65103415103414,43.49775784753363,84.16806043711873,50.0,63.11673371583685,0.6188340807174888,0.9237668161434978,0.4349775784753363,0.8609865470852018,B-,A-,C,B+,statestreetcorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,133.5,25.8307,0.9374,13.9395,4.29209386664609,51.48,18.97,17.48,0.054299999999999994,13.0,0.6734221654831245,101.3703,51.48,18.97,101.3703,0.6734221654831245,17.48,0.054299999999999994,13.0,63.43612334801761,84.55116001321191,48.311306901615275,66.28878851840919,50.0,63.10484726873244,0.7180616740088106,0.9295154185022027,0.4713656387665198,0.6740088105726872,B,A-,C,B-,primorisservicescorp
KTB,Kontoor Brands Inc,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",67.49,16.3951,1.1829,12.033,6.599972618279255,-6.73,20.9,45.050000000000004,0.10679999999999999,13.77,0.4726856006140739,13.4095,-6.73,17.41399999999998,13.4095,0.4726856006140739,45.050000000000004,0.10679999999999999,13.77,51.440329218106996,78.156546569245,67.17148480433504,63.83539094650206,50.0,63.05134100875993,0.5246913580246914,0.8580246913580247,0.6851851851851852,0.6172839506172839,C+,B+,B-,B-,kontoorbrandsinc
FIBK,First Interstate Bancsystem Inc,Financials,Regional Banks,33.13,11.0892,2.2313,9.3237,0.9717537324377438,81.45,104.1652,8.83,0.3286886,7.109999999999999,0.6243483593989575,17.5451,81.45,93.58369849999997,17.5451,0.6243483593989575,8.83,0.3286886,7.109999999999999,73.76681614349775,94.65847872666055,26.905829596412556,69.10955228925619,50.0,62.92176763816092,0.852017937219731,0.9910313901345291,0.26905829596412556,0.7174887892376681,B+,A+,D+,B,firstinterstatebancsysteminc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,250.65,37.5892,0.8493,22.0335,17.80576689469983,-38.33,13.18,51.129999999999995,0.0408,16.5,0.8221295813791906,88.0239,-38.33,13.18,88.0239,0.8221295813791906,51.129999999999995,0.0408,16.5,65.18204312477907,44.780429334205074,60.0,88.30272006423768,50.0,62.912140660883324,0.7012195121951219,0.38414634146341464,0.6219512195121951,0.9024390243902439,B,C-,B-,A-,jabilinc
EZPW,EZCORP Inc,Financials,Consumer Finance,25.87,13.1526,1.2098,8.285,1.5361138161176162,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9010380622837371,96.8798,43.71,13.06,57.16767999999999,0.8038813431128597,12.479999999999999,0.12560000000000002,8.04,48.87892376681614,64.8528293689584,54.7085201793722,95.17868801826563,50.0,62.9031644639919,0.452914798206278,0.7713004484304933,0.547085201793722,0.9730941704035875,C,B,C+,A+,ezcorpinc
PFBC,Preferred Bank,Financials,Regional Banks,89.0,9.0219,2.84979,7.0941,1.3728148720582816,10.24,79.98955,17.29,0.7110449,14.499999999999998,0.5489566613162118,10.1923,10.24,79.98955,10.1923,0.5489566613162118,17.29,0.5920837499999999,14.499999999999998,69.95515695067265,62.882307927762476,73.54260089686099,47.25442267682749,50.0,62.9017855828014,0.7847533632286996,0.7443946188340808,0.7354260089686099,0.4618834080717489,B,B,B,C,preferredbank
VICR,Vicor Corp,Industrials,Electrical Components & Equipment,172.57,61.0498,17.7528,67.5157,10.829348494546732,1971.92,13.55,18.740000000000002,0.2007,18.740000000000002,0.7833592215937397,214.7815,127.85749999999999,13.55,138.518825,0.7833592215937397,18.740000000000002,0.2007,18.740000000000002,6.901615271659327,92.46221888648674,77.16593245227607,91.7394907574502,50.0,62.85722885977124,0.02643171806167401,0.9779735682819384,0.8237885462555066,0.9647577092511013,F,A+,B+,A,vicorcorp
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,279.78,51.6219,8.7476,45.2227,8.144598795980391,59.12,13.13,16.56,0.15960000000000002,11.53,0.8096845119394589,88.5954,59.12,13.13,88.5954,0.8096845119394589,16.56,0.15960000000000002,11.53,28.832752613240416,82.22086837647478,63.113520024089134,92.11129306777323,50.0,62.853000448181994,0.25,0.9146341463414634,0.6585365853658537,0.9329268292682927,D+,A-,B-,A,keysighttechnologiesinc
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,19.54,23.1889,0.7454,15.7662,2.66539353430637,52.86,7.08,11.83,0.0264,11.83,0.7517141826055574,83.1303,52.86,7.08,83.1303,0.7517141826055574,11.83,0.0264,11.83,65.4919236417034,73.98742568752405,37.15124816446402,86.89238437971767,50.0,62.8367549649902,0.7268722466960352,0.8193832599118943,0.31277533039647576,0.9118942731277533,B,B+,C-,A-,healthcareservicesgroupinc
ADUS,Addus Homecare Corp,Health Care,Health Care Services,101.35,19.167,1.2923,12.1118,1.7292861042861043,23.26,23.21,9.24,0.0974,8.01,0.34926004228329804,11.6435,23.26,23.21,11.6435,0.34926004228329804,9.24,0.0974,8.01,77.26463351463352,77.39533270506722,46.2962962962963,57.32193732193731,50.0,62.833686458133364,0.8611111111111112,0.8888888888888888,0.4513888888888889,0.5763888888888888,B+,B+,C,C+,addushomecarecorp
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,246.28,21.827,3.4239,17.1319,7.051379325154253,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.2878623188405798,0.1953,73.71,7.62,0.1953,0.2878623188405798,36.870000000000005,0.15289999999999998,11.55,67.28652224410443,68.24833823689659,69.29890595202248,49.68383017163506,50.0,62.73279073073806,0.7134146341463414,0.7560975609756098,0.7073170731707317,0.45121951219512196,B,B,B,C,internationalbusinessmachinescorp
CRC,California Resources Corp,Energy,Oil & Gas Exploration & Production,61.47,15.003,1.4844,5.6098,1.4849547773654914,-0.74,14.73,10.34,0.16269999999999998,7.91,0.8620689655172414,46.1831,-0.74,14.73,46.1831,0.8620689655172414,10.34,0.16269999999999998,7.91,74.47916666666667,64.12500501042167,54.166666666666664,63.4375,50.0,62.67395933541767,0.875,0.6875,0.4921875,0.625,B+,B-,C,B-,californiaresourcescorp
BHF,Brighthouse Financial Inc,Financials,Life & Health Insurance,60.23,7.9259,0.5072,1.9168,0.5087801103553604,13.91,43.23,7.199999999999999,0.0925,4.72,0.7485572959604286,13.0019,13.91,43.23,13.0019,0.7485572959604286,7.199999999999999,0.0925,4.72,95.96412556053812,66.17863220013757,18.385650224215247,78.99484324480709,50.0,62.62213903517728,0.9955156950672646,0.7937219730941704,0.18385650224215247,0.8116591928251121,A+,B,D,B+,brighthousefinancialinc
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,56.34,9.9727,0.6249,6.1126,1.9210638479243032,-10.08,-0.65,18.44,0.0851,14.899999999999999,0.7902422264215772,28.5714,-10.08,-0.65,28.5714,0.7902422264215772,18.44,0.0851,14.899999999999999,81.6872427983539,38.61148904006046,55.811159675893975,77.5593542260209,50.0,62.60876927177824,0.9135802469135802,0.345679012345679,0.5493827160493827,0.7777777777777778,A-,C-,C+,B,academysportsandoutdoorsinc
CINF,Cincinnati Financial Corp,Financials,Property & Casualty Insurance,163.82,10.7235,2.0316,11.6112,1.6000015626922843,4.45,11.41,16.13,0.1575,15.290000000000001,0.7961174519559064,17.3407,4.45,11.41,17.3407,0.7961174519559064,16.13,0.1575,15.290000000000001,58.07174887892377,44.3622735289402,70.4035874439462,82.99046003081878,50.0,62.58938079266929,0.5762331838565022,0.37668161434977576,0.7040358744394619,0.8385650224215246,C+,C-,B,B+,cincinnatifinancialcorp
POWL,Powell Industries Inc,Industrials,Electrical Components & Equipment,502.71,32.5289,5.471,24.4892,9.469549983988546,16.93,5.12,30.64,0.20199999999999999,30.64,0.7611235612802157,207.098,16.93,5.12,138.518825,0.7611235612802157,30.64,0.20199999999999999,27.858999999999984,22.173274596182086,60.99662992605429,88.76651982378854,88.24936712522054,50.0,62.58414801524762,0.13215859030837004,0.6299559471365639,0.9647577092511013,0.947136563876652,D,B-,A,A,powellindustriesinc
CARG,CarGurus Inc,Communication Services,Interactive Media & Services,30.86,18.781,3.2283,10.5419,7.824940412799838,887.26,1.41,39.290000000000006,0.2695,39.290000000000006,0.42044685172647256,2.3889,210.42299999999972,1.41,2.3889,0.42044685172647256,39.290000000000006,0.2695,32.47,44.83159117305459,68.74066699850673,91.0569105691057,48.91737182677949,50.0,62.50373320059732,0.47619047619047616,0.7857142857142857,0.9285714285714286,0.5,C,B,A-,C,cargurusinc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,86.6,8.3534,0.4742,6.0366,1.834559197369759,8.34,3.52,24.13,0.07980000000000001,8.34,0.5148043445915786,23.8913,8.34,3.52,23.8913,0.5148043445915786,24.13,0.07980000000000001,8.34,95.59471365638768,49.38559539418032,51.76211453744494,53.84308469522597,50.0,62.48494306633942,0.9955947136563876,0.44493392070484583,0.5374449339207048,0.5154185022026432,A+,C,C+,C+,unitedairlinesholdingsinc
AVGO,Broadcom Inc,Information Technology,Semiconductors,322.16,61.3505,22.437,51.5652,18.788564496751544,147.22,25.22,32.85,0.40850000000000003,17.630000000000003,0.6656540450616616,68.3528,147.22,25.22,68.3528,0.6656540450616616,32.85,0.40850000000000003,17.630000000000003,20.476695450184312,85.35402299018885,85.20776874435411,69.95867689173346,50.0,62.48365602501907,0.11585365853658537,0.9512195121951219,0.8780487804878049,0.6951219512195121,D,A,B+,B-,broadcominc
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,177.96,21.6637,3.2046,13.6166,3.6170437638718385,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.5441511456518828,15.2665,8.57,4.51,15.2665,0.5441511456518828,17.630000000000003,0.19640000000000002,14.81,54.47870778267254,64.68220071355891,70.63142437591777,66.16823497519931,50.0,62.44762017739922,0.5903083700440529,0.7180616740088106,0.7444933920704846,0.6651982378854625,C+,B,B,B-,simpsonmanufacturingcoinc
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,36.01,12.3077,1.6251,10.2824,4.115616713906921,0.48,3.24,34.02,0.1837,12.35,0.4189704480457577,10.3963,0.48,3.24,10.3963,0.4189704480457577,34.02,0.1837,12.35,88.13942331969902,33.58372772345885,72.35270500853157,53.02622913335492,50.0,62.445023453420404,0.9390243902439024,0.21951219512195122,0.725609756097561,0.5,A,D+,B,C,vontiercorp
MTDR,Matador Resources Co,Energy,Oil & Gas Exploration & Production,57.13,9.1908,1.8878,4.2525,1.2546723532848127,-14.57,5.46,13.919999999999998,0.3318,8.7,0.948551664504972,21.7345,-14.57,5.46,21.7345,0.948551664504972,13.919999999999998,0.3318,8.7,80.72916666666667,46.1618917348084,71.875,50.25568181818181,50.0,62.43455637726471,0.953125,0.453125,0.765625,0.4375,A,C,B,C,matadorresourcesco
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,17.01,5.4249,0.3857,9.1311,6.829131202826401,285.73,3.37,135.8,0.08310000000000001,6.13,0.04495575221238949,-42.6307,83.03099999999998,3.37,-42.6307,0.04495575221238949,135.8,0.08310000000000001,6.13,90.47619047619048,86.82539682539682,60.476190476190474,11.56521739130435,50.0,62.41621808143548,0.9714285714285714,0.9714285714285714,0.6642857142857143,0.07142857142857142,A+,A+,B-,D-,energizerholdingsinc
EVR,Evercore Inc,Financials,Investment Banking & Brokerage,268.24,17.877,2.7272,11.8468,5.086381641696801,54.71,29.49,33.81,0.2036,26.51,0.4982089303565479,38.375,54.71,29.49,38.375,0.4982089303565479,33.81,0.2036,25.96099999999999,21.300448430493272,77.74971941638609,92.82511210762333,66.65843993198254,50.0,62.41302200420288,0.18385650224215247,0.9327354260089686,0.9282511210762332,0.6905829596412556,D,A,A-,B-,evercoreinc
IBP,Installed Building Products Inc,Consumer Discretionary,Homebuilding,284.69,27.6572,2.4708,18.4077,10.817845702538692,6.83,1.0,39.12,0.1301,16.96,0.6754790103396596,68.8252,6.83,1.0,68.74890499999998,0.6754790103396596,39.12,0.1301,16.96,27.366255144032923,66.99287902295421,72.73854254530583,94.91877842755036,50.0,62.40853091243561,0.21296296296296297,0.7160493827160493,0.7777777777777778,0.9691358024691358,D+,B,B,A,installedbuildingproductsinc
RUN,Sunrun Inc,Industrials,Building Products,12.14,6.3685,0.9691,18.8601,0.9053688222001806,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.3962485345838218,82.1918,29.08,27.704999999999977,82.1918,0.3962485345838218,15.440000000000001,-0.02015999999999999,2.6100000000000003,69.45668135095447,92.75076886122005,23.274596182085173,78.18945360487328,50.0,62.37086387647858,0.7907488986784141,0.9823788546255506,0.18502202643171806,0.8281938325991189,B,A+,D,B+,sunruninc
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,300.15,46.3448,3.2087,37.4629,19.045171606418823,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.44855894164894866,80.0864,250.53399999999945,17.41399999999998,68.74890499999998,0.44855894164894866,62.849999999999994,0.09179999999999999,18.38,11.316872427983542,98.53027630805408,70.9148071466912,85.45454545454545,50.0,62.35488424618859,0.04938271604938271,1.0,0.7592592592592593,0.8765432098765432,F,A+,B,B+,carvanaco
CBOE,Cboe Global Markets Inc,Financials,Financial Exchanges & Data,289.9,27.6637,6.455,18.5457,5.904168762690704,44.39,15.13,22.99,0.31120000000000003,17.66,0.8537029930928626,34.7557,44.39,15.13,34.7557,0.8038813431128597,22.99,0.31120000000000003,17.66,11.659192825112108,73.73482297724722,82.95964125560538,94.48808776163037,50.0,62.299290667954885,0.05829596412556054,0.8789237668161435,0.8295964125560538,0.9551569506726457,D-,B+,B+,A,cboeglobalmarketsinc
KEX,Kirby Corp,Industrials,Marine Transportation,124.95,18.9268,1.9949,9.6581,1.9874754846211231,29.02,3.01,10.54,0.1475,8.04,0.823470774807431,28.5286,29.02,3.01,28.5286,0.823470774807431,10.54,0.1475,8.04,70.77826725403818,65.32246462745587,46.989720998531574,73.95104213551838,50.0,62.29669841573729,0.8105726872246696,0.7268722466960352,0.43612334801762115,0.788546255506608,B+,B,C,B,kirbycorp
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,270.92,28.6818,2.4428,19.2774,4.783952252299978,13.33,8.96,16.91,0.12300000000000001,9.28,0.7695128339444737,54.5377,13.33,8.96,54.5377,0.7695128339444737,16.91,0.12300000000000001,9.28,64.2036560117154,57.89612989984843,54.94830874234668,79.3810575063564,50.0,62.24342866975648,0.6951219512195121,0.6585365853658537,0.5792682926829268,0.823170731707317,B-,B-,C+,B+,osisystemsinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,27.61,10.0637,1.8389,4.3523,1.8315212704561887,8.31,21.51,19.84,0.24,16.36,0.13615635179153096,-17.2917,8.31,21.51,-17.2917,0.13615635179153096,19.84,0.24,16.36,84.71898471898471,64.19990594673166,75.34722222222221,21.533816425120776,50.0,62.16329620967222,0.9236111111111112,0.7222222222222222,0.7847222222222222,0.1875,A-,B,B,D,harmonybiosciencesholdingsinc
DRI,Darden Restaurants Inc,Consumer Discretionary,Restaurants,202.37,20.8527,1.8607,13.7217,10.244144431451756,9.4,8.61,50.89,0.1161,18.33,0.5630167032225409,11.7264,9.4,8.61,11.7264,0.5630167032225409,50.89,0.1161,18.33,40.12345679012346,70.04727817052748,73.78779745929505,73.28249818445897,50.0,62.14376883335191,0.38271604938271603,0.7592592592592593,0.7839506172839507,0.7345679012345679,C-,B,B,B,dardenrestaurantsinc
