Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,85.32,12.6652,3.1332,8.3794,3.097285700283518,95.77,0.52,28.110000000000003,0.1889,18.19,0.936527153234175,125.9534,95.77,0.52,125.9534,0.936527153234175,28.110000000000003,0.1889,14.569499999999998,55.913978494623656,75.13579083787812,84.13978494623656,92.94117647058823,50.0,73.62883432190833,0.6612903225806451,0.8709677419354839,0.9354838709677419,0.967741935483871,B-,B+,A,A,tidewaterinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,75.17,6.1483,0.7096,11.5281,0.9963919397896668,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.8434504792332268,67.7527,87.89999999999999,-2.87,67.7527,0.8434504792332268,16.12,0.1365,2.4699999999999998,90.40178571428571,51.731430100172105,70.98214285714286,87.92410714285714,50.0,73.277089591463,0.9821428571428571,0.5133928571428571,0.7098214285714286,0.9285714285714286,A+,C+,B,A-,breadfinancialholdingsinc
IIIN,Insteel Industries Inc,Industrials,Building Products,33.6,13.8397,0.9704,8.1425,1.756275024305592,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.5801566579634466,36.419,117.07599999999965,26.19,36.419,0.5801566579634466,13.309999999999999,0.0891,13.309999999999999,84.87518355359765,95.7328317520446,50.73421439060206,74.92879827886487,50.0,73.03467549223183,0.9096916299559471,0.9955947136563876,0.5242290748898678,0.762114537444934,A-,A+,C+,B,insteelindustriesinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,94.4,13.6688,2.1369,7.5946,2.7569851899662097,-2.57,112.85,21.09,0.2394,11.05,0.9019535569480281,19.797,-2.57,22.246,19.797,0.9019535569480281,21.09,0.2394,8.605999999999998,88.50574712643679,64.60510670254709,83.9080459770115,58.88228299643282,50.0,72.80092621565805,0.9655172413793104,0.7068965517241379,0.9137931034482759,0.5517241379310345,A,B,A-,C+,nationalfuelgasco
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.61,8.0977,0.6903,5.5712,1.0198851849541852,87.78,10.62,13.5,0.1148,11.73,0.8066581306017924,27.1743,87.78,10.62,27.1743,0.8066581306017924,13.5,0.1148,11.73,85.9375,70.21774895219224,59.375,86.03658536585365,50.0,72.57899186360918,0.9598214285714286,0.84375,0.59375,0.9107142857142857,A,B+,C+,A-,unitedfiregroupinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.07,10.6404,0.6548,8.0037,2.6486667914566215,43.93,2.21,19.54,0.0886,16.18,0.8845577211394299,19.9854,43.93,2.21,19.9854,0.8845577211394299,19.54,0.0886,16.18,81.42857142857143,69.49535767547025,61.904761904761905,86.48083623693381,50.0,72.02857211581414,0.9142857142857143,0.7857142857142857,0.6714285714285714,0.8714285714285714,A-,B,B-,B+,johnbsanfilipposoninc
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,112.7,16.2383,2.9736,10.8266,3.903449374651478,29.83,10.87,25.8,0.22820000000000001,25.8,0.6329882677708766,52.1328,29.83,10.87,52.1328,0.6329882677708766,25.8,0.22820000000000001,25.8,65.49192364170338,84.92183512045486,86.19676945668135,59.99857893988916,50.0,71.90625608666498,0.73568281938326,0.933920704845815,0.9295154185022027,0.6035242290748899,B,A,A-,B-,muellerindustriesinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",304.15,27.1301,9.6702,31.5683,19.050571861650816,580.16,12.51,62.71,0.2832,33.43,0.9468000962894184,790.6296,236.99549999999996,12.51,320.0693,0.9375950228721899,62.71,0.2832,33.43,38.891871165644176,76.65578358208955,89.50196242807606,97.2604977090771,50.0,71.88171465666339,0.39263803680981596,0.8650306748466258,0.9325153374233128,1.0,C-,B+,A,A+,westerndigitalcorp
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,153.97,6.5876,2.1866,1.8405,1.9214737829958866,74.84,20.1,38.04,0.4866,33.550000000000004,0.30137253787270213,3.8583,74.84,20.1,3.8583,0.30137253787270213,37.75949999999999,0.4866,26.347999999999995,66.74107142857143,78.84750130254116,97.54464285714286,50.09581881533101,50.0,71.86009259500301,0.7455357142857143,0.9464285714285714,0.9754464285714286,0.4955357142857143,B,A,A+,C,hcigroupinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,208.36,5.2417,0.7963,4.4035,1.769800256177653,121.66,5.58,39.47,0.19440000000000002,30.25,0.7941099241961334,1.4806,87.89999999999999,5.58,1.4806,0.7941099241961334,37.75949999999999,0.19440000000000002,26.347999999999995,70.3125,59.82898853507108,97.54464285714286,64.23344947735191,50.0,71.77677331677032,0.8147321428571429,0.7053571428571429,0.9754464285714286,0.6830357142857143,B+,B,A+,B-,allstatecorp
TMP,Tompkins Financial Corp,Financials,Regional Banks,80.69,7.2027,3.46671,5.3851,1.2335411911644878,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.8090881366270203,38.6903,87.89999999999999,16.23686,38.6903,0.8090881366270203,19.939999999999998,0.08044029999999999,17.62,77.23214285714286,53.91870575442636,78.125,83.44897959183673,50.0,71.31282278353834,0.8995535714285714,0.5625,0.78125,0.8839285714285714,B+,C+,B,B+,tompkinsfinancialcorp
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.1,12.271,1.1573,12.6977,5.009578885993408,88.84,-0.61,48.39,0.134,9.58,0.8990228013029316,55.4653,88.84,-0.61,55.4653,0.8990228013029316,31.609,0.134,9.58,70.58823529411765,56.969487795118056,80.63725490196079,83.76470588235296,50.0,70.95321128451383,0.7941176470588235,0.5735294117647058,0.8529411764705882,0.8970588235294118,B,C+,B+,B+,sealedaircorp
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",66.81,3.5374,0.844,6.3911,1.0887331357176497,211.66,-17.63,39.51,0.1075,22.41,0.6426841923209963,24.7386,211.66,-16.398,24.7386,0.6426841923209963,31.609,0.1075,16.6485,90.19607843137256,49.363495398159266,84.80392156862746,60.588235294117645,50.0,70.74034613845538,0.9411764705882353,0.45588235294117646,0.8970588235294118,0.5882352941176471,A,C,B+,C+,greifinc
PEGA,Pegasystems Inc,Information Technology,Application Software,42.48,18.2348,4.1094,26.3594,9.190428800138461,403.79,16.61,60.07,0.1506,60.07,0.3303711447987454,24.4653,236.99549999999996,16.61,24.4653,0.3303711447987454,60.07,0.1506,42.71,59.391615541922285,81.44883101972654,81.74370308272682,70.46995042833933,50.0,70.66758594577546,0.6380368098159509,0.8834355828220859,0.8466257668711656,0.7300613496932515,B-,B+,B+,B,pegasystemsinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.98,14.1995,5.167,7.2712,3.2070457434106636,28.29,19.78,24.32,0.43770000000000003,24.32,0.7875166002656044,3.6085,28.29,19.78,3.6085,0.7875166002656044,24.32,0.4086300000000002,24.32,69.31132973659156,68.87860128144577,89.3719806763285,61.08872393071758,50.0,70.66429264566268,0.7898550724637681,0.7681159420289855,0.9492753623188406,0.6086956521739131,B,B,A,B-,catalystpharmaceuticalsinc
AL,Air Lease Corp,Industrials,Passenger Airlines,64.98,6.6857,2.4129,7.6183,0.8592317162022964,153.5,10.32,13.23,0.7495,3.85,0.9996260284218402,43.984,117.07599999999965,10.32,43.984,0.9364951171747476,13.23,0.29834999999999995,3.85,77.67988252569751,87.17388416261716,54.55212922173275,75.19671882120615,50.0,70.53212353362223,0.8480176211453745,0.9647577092511013,0.5594713656387665,0.7665198237885462,B+,A,C+,B,airleasecorp
GMED,Globus Medical Inc,Health Care,Health Care Equipment,88.6,18.4202,3.3712,13.0467,2.6164945470009244,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7420248954291185,23.0214,417.51599999999985,16.65,23.0214,0.7420248954291185,12.4,0.20329999999999998,12.389999999999999,63.45780880849114,87.2870082815735,65.94202898550724,78.60869565217392,50.0,70.52910023524908,0.7028985507246377,0.9637681159420289,0.7028985507246377,0.7898550724637681,B,A,B,B,globusmedicalinc
APP,Applovin Corp,Information Technology,Application Software,412.68,41.7543,23.9741,34.6866,65.40302386763447,114.63,45.98,249.18,0.6847,68.04,0.3892425382032984,57.5235,114.63,35.320999999999806,57.5235,0.3892425382032984,104.37,0.4064000000000001,42.71,28.038087934560327,92.18733691681453,97.52568939018659,77.57681528927193,50.0,70.34377477240402,0.22699386503067484,0.9815950920245399,0.9969325153374233,0.7914110429447853,D+,A+,A+,B,applovincorp
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,483.92,15.9265,1.4292,9.8871,287.1587942084026,29.09,7.08,695.73,0.1583,9.06,0.7001115287702921,38.6034,29.09,7.08,38.6034,0.7001115287702921,96.83000000000001,0.1583,9.06,79.19179096583095,60.38881097085866,72.46376811594202,76.1103319308088,50.0,70.21371835077673,0.8985507246376812,0.6666666666666666,0.7608695652173914,0.7753623188405797,B+,B-,B,B,hcahealthcareinc
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,104.8,18.8916,5.9371,33.1373,7.590902506156744,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.45398315026127756,47.6888,362.68,37.13,47.6888,0.45398315026127756,53.879999999999995,0.1793,22.009999999999998,38.70199936528086,94.3840579710145,82.1256038647343,79.89565217391305,50.0,70.0628428364893,0.34057971014492755,0.9927536231884058,0.8623188405797102,0.8115942028985508,C-,A+,B+,B+,transmedicsgroupinc
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,55.76,15.5638,1.8804,8.9815,16.349508869667204,11.97,13.68,100.2,0.16140000000000002,17.62,0.573094425483504,48.6933,11.97,13.68,48.6933,0.573094425483504,100.2,0.16140000000000002,17.62,54.166666666666664,78.30332167832168,81.49305555555556,77.1,50.0,69.9955948912199,0.575,0.84375,0.9,0.80625,C+,B+,B+,B+,frontdoorinc
WBS,Webster Financial Corp,Financials,Regional Banks,70.22,11.2351,2.72593,9.4509,1.1926153637120196,34.39,93.49402,10.7,0.4321621,9.45,0.8906566387040786,59.7725,34.39,93.49402,59.7725,0.8858491556024067,10.7,0.4321621,9.45,66.07142857142858,89.26239495061415,42.857142857142854,98.18367346938776,50.0,69.72135654114324,0.7366071428571429,0.9821428571428571,0.42857142857142855,1.0,B,A+,C,A+,websterfinancialcorp
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,496.0,31.2046,5.5636,24.3492,30.5778347687243,21.01,19.97,118.82,0.2114,118.82,0.6491749710649295,63.0989,21.01,19.97,63.0989,0.6491749710649295,96.83000000000001,0.2114,29.09450000000001,32.92781832927819,83.36309523809524,90.57971014492755,85.82427536231884,50.0,69.71435623863425,0.2463768115942029,0.9202898550724637,0.9637681159420289,0.8768115942028986,D+,A-,A,B+,medpaceholdingsinc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,267.47,34.9371,0.8652,21.3451,19.00063224147362,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.9069674471730442,116.5924,78.78,19.0,116.5924,0.9069674471730442,58.989999999999995,0.042800000000000005,17.96,65.9930981595092,81.54317697228146,60.0,84.48244701988557,50.0,69.7033993383107,0.7055214723926381,0.8895705521472392,0.6196319018404908,0.8773006134969326,B,B+,B-,B+,jabilinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,57.54,10.8383,2.4136,7.6908,3.6725237271584215,23.76,10.77,35.27,0.2895,27.029999999999998,0.9562074829931972,45.8186,23.76,10.77,45.8186,0.8858491556024067,35.27,0.2895,26.347999999999995,46.205357142857146,62.31535764292429,93.75,84.87012987012986,50.0,69.42593678832512,0.38392857142857145,0.7455357142857143,0.9375,0.9017857142857143,C-,B,A,A-,federatedhermesinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,37.95,14.8271,2.8023,9.52,2.438319198149576,10.81,24.2,16.3,0.23170000000000002,16.08,0.961937716262976,46.3556,10.81,22.362499999999997,46.3556,0.9129912092058992,16.3,0.23170000000000002,16.08,49.166666666666664,83.32352743410436,70.8791928721174,88.65384615384616,50.0,69.40693960228612,0.503125,0.8875,0.7625,0.9,C+,B+,B,B+,perdoceoeducationcorp
KALU,Kaiser Aluminum Corp,Materials,Aluminum,130.39,18.6668,0.6226,9.8578,3.141852003566179,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.8099714133436696,144.1303,135.58,11.54,144.1303,0.8099714133436696,14.219999999999999,0.057300000000000004,6.08,75.49019607843137,84.29933238117381,50.98039215686274,79.28388746803068,50.0,69.33429102866442,0.8529411764705882,0.9264705882352942,0.4852941176470588,0.7794117647058824,B+,A-,C,B,kaiseraluminumcorp
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,89.09,9.0623,0.8183,5.4251,2.0413915099743822,15.61,9.44,25.650000000000002,0.1155,20.16,0.7930936880837814,61.8935,15.61,9.44,61.8935,0.7930936880837814,25.650000000000002,0.1155,20.16,60.714285714285715,44.50686946099178,86.60714285714286,92.6480836236934,50.0,69.26134775979418,0.6138392857142857,0.38839285714285715,0.8660714285714286,0.9642857142857143,B-,C-,B+,A,mercurygeneralcorp
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",25.97,10.3357,1.1866,7.8017,2.7737428974238476,50.48,6.1,26.22,0.16269999999999998,8.1,0.5748945147679324,50.2894,50.48,6.1,50.2894,0.5748945147679324,26.22,0.16269999999999998,8.1,70.41666666666667,77.28484353484353,63.14596436058701,76.41891891891892,50.0,69.13141024756591,0.75625,0.8375,0.6375,0.79375,B,B+,B-,B,carnivalcorp
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,50.97,12.3267,1.9921,7.9377,6.14037201233616,6.48,6.58,45.18,0.2014,45.18,0.6247812390619532,46.4655,6.48,6.58,46.4655,0.6247812390619532,45.18,0.2014,40.648999999999994,60.833333333333336,65.9603327706776,87.9756289308176,68.44827586206898,50.0,69.08396229258705,0.6625,0.7125,0.95625,0.6875,B-,B,A,B-,buckleinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,137.81,9.3275,1.1436,7.8534,1.5795566558925338,-3.66,4.6,16.86,0.15289999999999998,12.55,0.6260252172848573,40.065,-3.66,4.6,40.065,0.6260252172848573,16.86,0.15289999999999998,12.55,71.66666666666667,69.33543430253957,63.366090146750516,81.38157894736841,50.0,68.90159185333589,0.7625,0.775,0.64375,0.85625,B,B,B-,B+,tollbrothersinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.42,7.5727,2.1536,62.2953,0.9411206453398712,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6088328075709782,9.1187,61.13,23.1,9.1187,0.6088328075709782,14.13,0.2869,1.7399999999999998,90.84821428571428,75.69188677259812,62.94642857142857,51.24223602484472,50.0,68.83548527377428,0.9866071428571429,0.9107142857142857,0.6294642857142857,0.5089285714285714,A+,A-,B-,C+,annalycapitalmanagementinc
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,89.06,14.651,3.3209,10.1982,1.6238638332011415,120.15,-21.61,11.62,0.25329999999999997,5.52,0.962860529435006,23.2664,102.34999999999991,-16.4335,23.2664,0.962860529435006,11.62,0.25329999999999997,5.52,74.71264367816092,51.44616893005403,75.0,80.4756242568371,50.0,68.81251955691846,0.8103448275862069,0.5172413793103449,0.8793103448275862,0.9137931034482759,B+,C+,B+,A-,southwestgasholdingsinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,127.48,11.7468,2.336,12.8517,3.6473711918331846,137.07,1.53,26.340000000000003,0.1533,17.27,0.805065452475811,57.441,117.07599999999965,1.53,57.441,0.805065452475811,26.340000000000003,0.1533,17.27,67.4008810572687,66.64766011897203,75.62408223201174,73.50820985182219,50.0,68.78741481647896,0.76431718061674,0.7400881057268722,0.801762114537445,0.748898678414097,B,B,B+,B,azzinc
SNX,TD Synnex Corp,Information Technology,Technology Distributors,193.11,15.5635,0.2358,9.2147,1.8304525656762893,50.42,10.39,11.600000000000001,0.0246,7.64,0.9985152924873802,94.1194,50.42,10.39,94.1194,0.9375950228721899,11.600000000000001,0.0246,7.64,91.7625255623722,69.86273987206823,36.78187199126116,87.32015612326553,50.0,68.5726785874751,0.9570552147239264,0.7852760736196319,0.32515337423312884,0.9202453987730062,A,B,C-,A-,tdsynnexcorp
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,66.53,12.5476,0.9462,7.528,2.119721406223117,18.82,11.07,17.66,0.09820000000000001,17.66,0.5803108808290156,47.0601,18.82,11.07,47.0601,0.5803108808290156,17.66,0.09820000000000001,17.66,70.20833333333333,84.14516517964793,62.151467505241094,67.32758620689656,50.0,68.3845004869525,0.75,0.89375,0.625,0.64375,B,B+,B-,B-,urbanoutfittersinc
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,21.69,10.6996,0.9246,7.9178,2.078581696214662,34.98,-4.92,19.580000000000002,0.12,11.41,0.7490494296577949,53.3946,34.98,-4.92,53.3946,0.7490494296577949,19.580000000000002,0.12,11.41,88.87302091046934,42.26376331966394,60.86956521739131,87.06619663141403,50.0,68.30163852218075,0.9492753623188406,0.39855072463768115,0.6376811594202898,0.9057971014492754,A,C-,B-,A-,pediatrixmedicalgroupinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,306.78,18.0846,0.5485,11.2906,1.919552492358519,45.33,11.45,11.09,0.042,8.19,0.6663900414937758,32.2328,45.33,11.45,32.2328,0.6663900414937758,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,240.97,21.667,6.1657,15.6419,7.115690130696951,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.9025496778876689,50.7759,90.56,6.05,50.7759,0.9025496778876689,33.78,0.34590000000000004,20.849999999999998,45.78969639267958,62.86423153430826,87.43961352657004,86.51802303976217,50.0,68.18377839462649,0.463768115942029,0.6811594202898551,0.9239130434782609,0.8913043478260869,C,B-,A-,B+,johnsonjohnson
