Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,56.96,39.4346,7.3111,25.2523,16.585138597717215,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.7053132906682542,268.1965,,44.515999999999984,64.56417999999994,0.7053132906682542,36.120000000000005,0.2755,17.330000000000002,26.27234993614304,72.89068231841526,83.67816091954023,84.0645634629494,50.0,63.87867687019374,0.1724137931034483,0.8551724137931035,0.8758620689655172,0.8620689655172413,D,B+,B+,B+,arrowheadpharmaceuticalsinc
CON,Concentra Group Holdings Parent Inc,Health Care,Health Care Services,21.91,17.6238,1.3557,10.8266,7.1662196637666,-42.65,13.85,46.6,0.154,8.41,0.5480456026058632,9.3525,-42.65,13.85,9.3525,0.5480456026058632,46.6,0.154,8.41,79.73180076628353,43.116032314815286,68.04597701149426,66.4864864864865,50.0,63.8649482047048,0.9172413793103448,0.3931034482758621,0.7034482758620689,0.6896551724137931,A-,C-,B,B-,concentragroupholdingsparentinc
VZ,Verizon Communications Inc,Communication Services,Integrated Telecommunication Services,49.48,12.1697,1.5124,7.4689,1.9975696505060536,-2.05,2.52,16.619999999999997,0.21109999999999998,6.819999999999999,0.8354048964218453,12.6081,-2.05,2.52,12.6081,0.8354048964218453,16.619999999999997,0.21109999999999998,6.819999999999999,71.29307007355789,48.4906181257285,62.60162601626016,78.36388425996061,50.0,63.84457449959234,0.7857142857142857,0.4523809523809524,0.6071428571428571,0.8095238095238095,B,C,B-,B+,verizoncommunicationsinc
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,97.08,51.4294,3.3238,37.1033,5.695010706010031,241.37,24.12,10.61,0.0974,6.81,0.832318852151908,329.3675,234.595,24.12,201.95412999999996,0.832318852151908,10.61,0.0974,6.81,44.948502240742194,94.66131993429318,44.36175892287459,87.84098709212972,50.0,63.82802669618878,0.4968944099378882,0.9937888198757764,0.42857142857142855,0.8944099378881988,C,A+,C,B+,ttmtechnologiesinc
WTS,Watts Water Technologies Inc,Industrials,Building Products,293.4,28.9544,4.0466,19.9997,4.824570779281642,16.99,8.27,17.82,0.1838,16.150000000000002,0.6910935402058778,37.6689,16.99,8.27,37.6689,0.6910935402058778,17.82,0.1838,16.150000000000002,34.06432748538012,76.4612670477277,71.49122807017544,85.30395756833946,50.0,63.74193381210232,0.27850877192982454,0.8508771929824561,0.7543859649122807,0.9035087719298246,D+,B+,B,A-,wattswatertechnologiesinc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,30.88,6.3774,1.0327,6.0646,46.52704535181558,19.35,4.7,336.84,0.22260000000000002,18.93,0.0746029177420549,-41.5815,19.35,4.7,-36.50056,0.0746029177420549,169.82149999999973,0.22260000000000002,18.93,79.95910020449898,69.02900292930968,89.52763260875054,12.569325153374232,50.0,63.69134881984917,0.8957055214723927,0.7668711656441718,0.9754601226993865,0.049079754601226995,B+,B,A+,F,hrblockinc
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,258.0,35.7969,18.8428,40.9705,6.175617322367224,129.21,33.95,18.69,0.41409999999999997,18.69,0.7703593965897921,36.3781,129.21,33.95,36.3781,0.7703593965897921,18.69,0.4119799999999998,18.69,19.345466155810985,88.17165959499049,82.64367816091955,77.56419662509171,50.0,63.64445732319907,0.09655172413793103,0.9655172413793104,0.8551724137931035,0.7793103448275862,D-,A,B+,B,krystalbiotechinc
NJR,New Jersey Resources Corp,Utilities,Gas Utilities,53.79,16.5988,3.9366,12.7395,2.25982766660925,-2.62,30.14,13.389999999999999,0.3618,5.489999999999999,0.8586866167913547,9.1518,-2.62,22.317999999999994,9.1518,0.8586866167913547,13.389999999999999,0.3618,5.489999999999999,59.06432748538012,63.53159684926602,85.38011695906432,49.097744360902254,50.0,63.63697935314477,0.6666666666666666,0.6666666666666666,0.9298245614035088,0.47368421052631576,B-,B-,A-,C,newjerseyresourcescorp
ES,Eversource Energy,Utilities,Electric Utilities,69.62,15.447,1.9297,12.514,1.598288302559052,97.9,13.83,10.6,0.1996,3.6999999999999997,0.7186075424782431,13.2033,97.9,13.83,13.2033,0.7186075424782431,10.6,0.1996,3.6999999999999997,78.36257309941521,90.32795403142002,47.953216374269005,44.83525887890458,50.0,63.61158995048598,0.8771929824561403,0.9649122807017544,0.45614035087719296,0.40350877192982454,B+,A,C,C,eversourceenergy
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,917.5,42.003,13.2999,31.8151,32.66833539253631,95.89,44.7,97.85000000000001,0.4035,33.32,0.5757296587412039,9.6164,95.89,44.515999999999984,9.6164,0.5757296587412039,96.43799999999999,0.4035,30.075999999999993,20.975415070242658,90.58497283649413,96.55172413793103,55.278514588859416,50.0,63.55448228711413,0.1310344827586207,0.9793103448275862,1.0,0.5655172413793104,D,A+,A+,C+,elilillyandco
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,126.59,22.7713,4.4567,14.8266,7.112836706485218,4.22,-0.66,34.94,0.1844,19.220000000000002,0.6667127342247406,48.9995,4.22,-0.66,48.9995,0.6667127342247406,34.94,0.1844,19.220000000000002,54.86270753512133,36.55009143155695,78.16091954022988,89.82758620689654,50.0,63.5314422965285,0.5724137931034483,0.2896551724137931,0.8241379310344827,0.9310344827586207,C+,D+,B+,A,illuminainc
AA,Alcoa Corp,Materials,Aluminum,58.65,13.3744,1.206,19.5278,2.5222226522687103,,7.87,18.96,0.0129,13.3,0.791977810966503,66.1003,,7.87,66.1003,0.791977810966503,18.96,0.0129,13.3,56.56565656565656,60.11198945981555,60.0,86.69301712779973,50.0,63.50241545893719,0.6060606060606061,0.6666666666666666,0.6060606060606061,0.9242424242424242,B-,B-,B-,A-,alcoacorp
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,202.49,34.4415,2.3423,21.134,5.270198871991609,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.8437594439407677,54.8207,14.27,18.72,54.8207,0.8437594439407677,16.59,0.08410000000000001,15.509999999999998,46.52937420178799,70.04634779384502,58.62068965517241,90.96774193548387,50.0,63.49033391010588,0.4827586206896552,0.7931034482758621,0.593103448275862,0.9517241379310345,C,B,C+,A,ensigngroupinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,62.93,8.6597,1.2926,6.6255,1.4626176044029602,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.40657894736842104,6.1393,-16.14,-0.02,6.1393,0.40657894736842104,17.7,0.19510000000000002,14.729999999999999,74.64212678936605,49.09153583677316,69.37059759145649,63.22570229254116,50.0,63.466628721068496,0.7791411042944786,0.44171779141104295,0.7239263803680982,0.6196319018404908,B,C,B,B-,greenbrickpartnersinc
EVR,Evercore Inc,Financials,Investment Banking & Brokerage,274.89,18.3929,2.8059,12.2181,5.212479307657446,54.71,29.49,33.81,0.2036,26.51,0.5259080306564479,34.5982,54.71,29.49,34.5982,0.5259080306564479,33.81,0.2036,26.347999999999995,20.3125,76.7843172495454,92.85714285714286,73.72767857142857,50.0,63.39480987848051,0.17410714285714285,0.9151785714285714,0.9285714285714286,0.7544642857142857,D,A-,A-,B,evercoreinc
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,27.02,19.1634,1.498,8.9762,10.866680072390912,15.55,-4.97,66.41,0.1233,17.04,0.36788166116343113,15.7173,15.55,-3.2219999999999995,15.7173,0.36788166116343113,66.41,0.1233,17.04,85.46400398354167,32.34885818275518,73.37395992030939,61.06371342630572,50.0,63.39200529777494,0.8881987577639752,0.19254658385093168,0.7391304347826086,0.5838509316770186,B+,D,B,C+,teradatacorp
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,36.32,19.7153,4.265,10.3618,4.258362547044824,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9451575262543759,35.4213,75.16,28.7,35.4213,0.9451575262543759,22.73,0.36369999999999997,8.290000000000001,37.03703703703704,86.64665866346539,79.89417989417989,58.730158730158735,50.0,63.30816771152905,0.2698412698412698,0.9841269841269841,0.8333333333333334,0.5396825396825397,D+,A+,B+,C+,archrockinc
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,143.08,28.1353,1.0211,15.1948,4.600095808537248,51.48,18.97,17.48,0.054299999999999994,13.0,0.7498603686268253,121.1437,51.48,18.97,121.1437,0.7498603686268253,17.48,0.054299999999999994,13.0,58.04093567251463,83.21526975634404,48.09941520467836,75.36842105263156,50.0,63.25182588109337,0.6359649122807017,0.9078947368421053,0.4692982456140351,0.7850877192982456,B-,A-,C,B,primorisservicescorp
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,250.37,22.1687,3.4775,17.3543,7.168482384435888,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.3249094202898552,-0.761,73.71,7.62,-0.761,0.3249094202898552,36.870000000000005,0.15289999999999998,11.55,67.29826768351809,67.92653074371114,69.97018112686693,51.45357240517208,50.0,63.193132832372896,0.7142857142857143,0.7453416149068323,0.7329192546583851,0.4782608695652174,B,B,B,C,internationalbusinessmachinescorp
STT,State Street Corp,Financials,Asset Management & Custody Banks,120.95,11.4473,1.80473,15.6369,1.2124024915648062,14.44,181.1518,10.76,0.24962610000000002,4.67,0.7493785015231966,34.076,14.44,93.49402,34.076,0.7493785015231966,10.76,0.24962610000000002,4.67,59.598214285714285,77.57409074341456,43.75,83.67460317460316,50.0,63.08679235503212,0.5825892857142857,0.9330357142857143,0.4375,0.8392857142857143,C+,A,C,B+,statestreetcorp
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,90.74,20.0155,3.6623,19.7873,8.828222291407222,9.32,7.95,42.68,0.2051,17.65,0.7547125353440148,35.0298,9.32,7.95,35.0298,0.7547125353440148,42.68,0.2051,17.65,27.402862985685072,66.88073160465798,80.99358731601403,87.5932043416706,50.0,62.9938997646905,0.20552147239263804,0.7361963190184049,0.901840490797546,0.9079754601226994,D+,B,A-,A-,ebayinc
KEX,Kirby Corp,Industrials,Marine Transportation,130.14,19.6901,2.0753,10.0043,2.070028487943921,29.02,3.01,10.54,0.1475,8.04,0.9175351155414588,29.4797,29.02,3.01,29.4797,0.9163588389143794,10.54,0.1475,8.04,69.00584795321639,65.25680927827071,46.491228070175445,80.22328548644339,50.0,62.97028795879078,0.7807017543859649,0.7236842105263158,0.4342105263157895,0.8377192982456141,B,B,C,B+,kirbycorp
BCO,Brinks Co,Industrials,Security & Alarm Services,100.51,20.7067,0.786,7.5967,14.875604955081622,29.64,4.97,79.36,0.1093,4.64,0.3627154789408212,15.1185,29.64,4.97,15.1185,0.3627154789408212,62.70449999999963,0.1093,4.64,82.01754385964912,68.65951285981944,58.11403508771931,45.948203842940686,50.0,62.954438077394144,0.8771929824561403,0.7587719298245614,0.5964912280701754,0.4298245614035088,B+,B,C+,C,brinksco
PFBC,Preferred Bank,Financials,Regional Banks,88.82,8.8575,2.84979,6.9649,1.370038392541759,10.19,79.98955,17.29,0.7110449,14.499999999999998,0.543178170144462,5.6878,10.19,79.98955,5.6878,0.543178170144462,17.29,0.597475,14.499999999999998,69.41964285714286,62.389647735442125,73.21428571428571,49.00832177531207,50.0,62.93807604500798,0.7767857142857143,0.7410714285714286,0.7321428571428571,0.48214285714285715,B,B,B,C,preferredbank
M,Macy's Inc,Consumer Discretionary,Broadline Retail,18.05,10.0401,0.2113,4.1929,1.1011200312339866,347.5,-2.83,10.75,0.0311,6.7299999999999995,0.5658673438043946,32.3314,247.97100000000032,-2.83,32.3314,0.5658673438043946,10.75,0.0311,6.7299999999999995,93.04703476482617,59.5434804790633,30.018430154762807,76.19631901840489,50.0,62.91432612939088,0.9877300613496932,0.6257668711656442,0.25766871165644173,0.7914110429447853,A+,B-,D+,B,macysinc
VICR,Vicor Corp,Industrials,Electrical Components & Equipment,190.13,71.2789,20.7273,78.0613,12.093322053950223,1971.92,13.55,18.740000000000002,0.2007,18.740000000000002,0.8862870373084023,249.311,133.125,13.55,123.58041999999992,0.8862870373084023,18.740000000000002,0.2007,18.740000000000002,5.116959064327486,91.42651282885059,76.82748538011695,95.70972886762361,50.0,62.91335945040595,0.017543859649122806,0.9780701754385965,0.8289473684210527,0.9912280701754386,F,A+,B+,A+,vicorcorp
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.65,9.7436,0.8438,7.2727,1.2293536050484721,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.7995090016366613,39.6622,34.98,5.3,39.6622,0.7995090016366613,12.870000000000001,0.1065,7.630000000000001,80.42328042328042,70.50642479213909,51.32275132275132,54.19501133786848,50.0,62.87679516250945,0.9523809523809523,0.7777777777777778,0.4523809523809524,0.47619047619047616,A,B,C,C,bristowgroupinc
AOS,A O Smith Corp,Industrials,Building Products,64.54,16.3406,2.3302,10.9447,4.812467377525913,6.13,0.32,29.509999999999998,0.1867,26.27,0.24788365530714168,-4.5266,6.13,0.32,-4.5266,0.24788365530714168,29.509999999999998,0.1867,26.27,69.44444444444444,51.40607855719679,84.64912280701755,44.84700122399021,50.0,62.7740077691029,0.793859649122807,0.49122807017543857,0.9166666666666666,0.42105263157894735,B,C,A-,C,aosmithcorp
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,290.21,51.8742,8.7904,45.4421,8.448223663526589,59.12,13.13,16.56,0.15960000000000002,11.53,0.8630157999693203,86.6662,59.12,13.13,86.6662,0.8630157999693203,16.56,0.15960000000000002,11.53,28.955368608643237,81.08676056436806,64.29678242639686,91.17756730554106,50.0,62.76590333274185,0.2608695652173913,0.906832298136646,0.6770186335403726,0.9440993788819876,D+,A-,B-,A,keysighttechnologiesinc
RUN,Sunrun Inc,Industrials,Building Products,13.08,6.8167,1.0373,19.0866,0.9754715151876739,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.45134818288393896,96.3964,29.08,26.1965,96.3964,0.45134818288393896,15.440000000000001,-0.004419999999999962,2.6100000000000003,68.71345029239767,92.87459943038903,23.318713450292396,80.46511627906978,50.0,62.67598407756428,0.7719298245614035,0.9868421052631579,0.17982456140350878,0.8421052631578947,B,A+,D,B+,sunruninc
AMGN,Amgen Inc,Health Care,Biotechnology,349.92,24.5289,5.1466,17.1416,21.784088999010155,88.56,9.95,96.65,0.25429999999999997,12.11,0.6814261512397967,10.8219,88.56,9.95,10.8219,0.6814261512397967,96.43799999999999,0.25429999999999997,12.11,47.709131545338444,63.519300459872724,83.10344827586206,61.27659574468085,50.0,62.66232419621085,0.5103448275862069,0.7172413793103448,0.8620689655172413,0.6137931034482759,C+,B,B+,B-,amgeninc
KTB,Kontoor Brands Inc,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",69.0,16.7789,1.2106,12.2535,6.747638326585696,-6.73,20.9,45.050000000000004,0.10679999999999999,13.77,0.5134977350616777,8.6614,-6.73,20.9,8.6614,0.5134977350616777,45.050000000000004,0.10679999999999999,13.77,50.71574642126789,76.80815785110264,67.37357671236335,63.83640081799591,50.0,62.651242517227516,0.5245398773006135,0.8282208588957055,0.6748466257668712,0.6319018404907976,C+,B+,B-,B-,kontoorbrandsinc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,169.58,8.9972,0.906,6.9756,1.6808438514101527,55.07,5.61,19.99,0.132,15.299999999999999,0.5398317664522517,-0.6212,55.07,5.61,-0.6212,0.5398317664522517,19.99,0.132,15.299999999999999,64.95535714285714,53.873899334417715,77.67857142857143,56.06271777003484,50.0,62.64580556374766,0.7053571428571429,0.5848214285714286,0.7767857142857143,0.5848214285714286,B,C+,B,C+,hanoverinsurancegroupinc
CBOE,Cboe Global Markets Inc,Financials,Financial Exchanges & Data,284.41,27.0623,6.3147,18.132,5.792358184880522,44.39,15.13,22.99,0.31120000000000003,17.66,0.8010360706062936,30.5831,44.39,15.13,30.5831,0.799471028508233,22.99,0.31120000000000003,17.66,12.723214285714285,73.62846975271384,83.03571428571429,94.69696969696972,50.0,62.60482003279386,0.06696428571428571,0.8839285714285714,0.8303571428571429,0.9508928571428571,D-,B+,B+,A,cboeglobalmarketsinc
EHC,Encompass Health Corp,Health Care,Health Care Facilities,97.89,17.5023,1.6697,8.8073,4.014715291106846,24.23,10.46,24.48,0.17739999999999997,11.85,0.14537194775695642,-1.4795,24.23,10.46,-1.4795,0.14537194775695642,24.48,0.17739999999999997,11.85,78.3668582375479,64.11281895709037,69.6551724137931,38.70967741935483,50.0,62.57000693812429,0.8827586206896552,0.7241379310344828,0.7172413793103448,0.3310344827586207,B+,B,B,C-,encompasshealthcorp
ANET,Arista Networks Inc,Information Technology,Communications Equipment,136.26,48.1892,18.7894,41.4113,13.840247023930441,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.7281774239408586,61.4072,23.67,28.6,61.4072,0.7281774239408586,31.009999999999998,0.4077,31.009999999999998,25.87336530649684,78.17570031700117,89.52823678008254,65.15856844206364,50.0,62.51725427345781,0.17391304347826086,0.8819875776397516,0.9254658385093167,0.639751552795031,D,B+,A-,B-,aristanetworksinc
EZPW,EZCORP Inc,Financials,Consumer Finance,25.8,13.1074,1.2057,8.2575,1.5319573427071704,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.8961937716262975,81.6901,43.71,13.06,53.49695999999999,0.799471028508233,12.479999999999999,0.12560000000000002,8.04,47.99107142857143,64.00512255527197,54.91071428571429,94.71540178571429,50.0,62.469551296768685,0.4375,0.7767857142857143,0.5491071428571429,0.9598214285714286,C,B,C+,A,ezcorpinc
ADUS,Addus Homecare Corp,Health Care,Health Care Services,100.02,19.4425,1.3109,12.2822,1.7065929565929565,23.26,23.21,9.24,0.0974,8.01,0.311768851303735,9.623,23.26,23.21,9.623,0.311768851303735,9.24,0.0974,8.01,77.19029374201789,79.04994243736637,44.59770114942529,55.61975768872321,50.0,62.38093874807871,0.8620689655172413,0.9103448275862069,0.4241379310344828,0.5724137931034483,B+,A-,C,C+,addushomecarecorp
POWL,Powell Industries Inc,Industrials,Electrical Components & Equipment,525.4,34.0472,5.7263,25.7323,9.896961591350047,16.93,5.12,30.64,0.20199999999999999,30.64,0.8104915036661517,189.4606,16.93,5.12,123.58041999999992,0.8104915036661517,30.64,0.20199999999999999,27.79049999999997,19.883040935672515,60.01988620234022,88.37719298245615,91.47793726741097,50.0,62.364623173482414,0.10964912280701754,0.618421052631579,0.9605263157894737,0.956140350877193,D,B-,A,A,powellindustriesinc
NTAP,NetApp Inc,Information Technology,"Technology Hardware, Storage & Peripherals",103.09,16.7837,3.032,13.0615,19.924238031734987,10.76,3.09,116.57,0.22210000000000002,32.64,0.5700646818259757,10.2213,10.76,3.09,10.2213,0.5700646818259757,113.85199999999998,0.22210000000000002,32.64,76.67793589642791,34.38134119238573,88.46634634165396,45.971704174866744,50.0,62.356679632970966,0.8136645962732919,0.2236024844720497,0.906832298136646,0.40372670807453415,B+,D+,A-,C,netappinc
R,Ryder System Inc,Industrials,Cargo Ground Transportation,192.47,15.2075,0.5991,5.3852,2.4857900426331008,7.98,0.23,16.33,0.0805,4.62,0.63837092851352,37.6753,7.98,0.23,37.6753,0.63837092851352,16.33,0.0805,4.62,91.37426900584796,51.49985096235736,36.98830409356725,74.80263157894737,50.0,62.351139783114746,0.9802631578947368,0.4956140350877193,0.31359649122807015,0.7719298245614035,A+,C,C-,B,rydersysteminc
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,33.9,14.9909,3.3668,6.1391,1.7354178824830298,49.63,40.07,11.77,0.3207,9.21,0.9376012965964341,15.9767,49.63,40.07,15.9767,0.9376012965964341,11.77,0.3207,9.21,61.904761904761905,84.53288796453856,68.25396825396825,39.30601698043559,50.0,62.307463528677374,0.753968253968254,0.9206349206349206,0.6825396825396826,0.2857142857142857,B,A-,B-,D+,coterraenergyinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,27.81,10.1512,1.8549,4.4122,1.8447883568050203,8.31,21.51,19.84,0.24,16.36,0.14918566775244296,-19.9252,8.31,21.51,-19.9252,0.14918566775244296,19.84,0.24,16.36,85.28416347381865,65.22932924253541,75.05747126436782,20.836390315480557,50.0,62.29855259614982,0.9310344827586207,0.7310344827586207,0.7862068965517242,0.1793103448275862,A,B,B,D,harmonybiosciencesholdingsinc
NEU,NewMarket Corp,Materials,Specialty Chemicals,607.37,13.6304,2.0944,9.013,3.2097275296084775,-7.85,-2.2,25.380000000000003,0.19949999999999998,16.59,0.2659196501776442,12.9675,-7.85,-2.2,12.9675,0.2659196501776442,25.380000000000003,0.19949999999999998,16.59,63.636363636363626,39.342045257976764,88.88888888888887,56.4818920916482,50.0,62.296100601238116,0.7424242424242424,0.25757575757575757,0.9393939393939394,0.5,B,D+,A,C,newmarketcorp
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,294.18,45.8107,3.1717,37.0488,18.666362096206196,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.4309296007559651,67.0623,247.97100000000032,22.21400000000001,66.48004000000003,0.4309296007559651,62.849999999999994,0.09179999999999999,18.38,11.451942740286304,98.53974163790114,71.91421141659724,83.72188139059304,50.0,62.293863144919726,0.049079754601226995,1.0,0.7668711656441718,0.8588957055214724,F,A+,B,B+,carvanaco
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,235.78,17.3141,0.5188,8.6355,4.01727677772761,34.15,-3.8,24.01,0.061399999999999996,8.4,0.9436972161401315,57.6386,34.15,-3.8,57.6386,0.9436972161401315,24.01,0.061399999999999996,8.4,69.84126984126983,61.981457830755396,59.78835978835979,62.39737274220033,50.0,62.283173521998556,0.8253968253968254,0.6507936507936508,0.6031746031746031,0.6031746031746031,B+,B-,B-,B-,marathonpetroleumcorp
DGX,Quest Diagnostics Inc,Health Care,Health Care Services,194.16,21.5037,1.9331,15.482,2.978745600765858,14.15,11.78,13.88,0.141,7.71,0.6564831261101244,15.5645,14.15,11.78,15.5645,0.6564831261101244,13.88,0.141,7.71,62.664431673052356,59.686844321732764,54.02298850574713,80.76421248835041,50.0,62.2620664067165,0.696551724137931,0.6758620689655173,0.5103448275862069,0.8344827586206897,B-,B-,C+,B+,questdiagnosticsinc
NMIH,NMI Holdings Inc,Financials,Commercial & Residential Mortgage Finance,37.25,7.2215,3.9758,5.8971,1.0963105104539461,11.04,8.52,15.8,0.7478,13.51,0.4734513274336283,5.1666,11.04,8.52,5.1666,0.4734513274336283,15.8,0.597475,13.51,80.58035714285714,44.716123563794284,69.19642857142857,54.11490683229814,50.0,62.21040250778991,0.9285714285714286,0.38839285714285715,0.6919642857142857,0.5714285714285714,A-,C-,B-,C+,nmiholdingsinc
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,68.73,10.0842,0.6977,7.6291,2.2501006701522,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.1146659116647791,0.0874,41.59,-0.15,0.0874,0.1146659116647791,21.759999999999998,0.1094,11.540000000000001,90.93567251461987,56.80139299282397,61.257309941520475,38.83040935672514,50.0,62.17460608394491,0.9692982456140351,0.5745614035087719,0.6271929824561403,0.35964912280701755,A,C+,B-,C-,maximusinc
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,16.86,5.412,0.3848,9.1252,6.768909587281194,285.73,3.37,135.8,0.08310000000000001,6.13,0.0347670250896057,-44.2829,80.9625,3.37,-44.2829,0.0347670250896057,135.8,0.08310000000000001,6.13,90.74074074074072,87.17008797653959,58.333333333333336,12.222222222222221,50.0,62.146980558270876,0.9722222222222222,0.9722222222222222,0.6180555555555556,0.05555555555555555,A+,A+,B-,D-,energizerholdingsinc
CMC,Commercial Metals Co,Materials,Steel,61.15,15.496,0.8468,15.4231,1.6215384860160535,245.93,2.26,10.54,0.0725,7.340000000000001,0.49478168264110745,30.4951,245.93,2.26,30.4951,0.49478168264110745,10.54,0.0725,7.340000000000001,66.16161616161615,72.08204981254627,48.48484848484849,70.21324354657688,50.0,62.12067483344079,0.7575757575757576,0.8181818181818182,0.4696969696969697,0.696969696969697,B,B+,C,B-,commercialmetalsco
AVGO,Broadcom Inc,Information Technology,Semiconductors,319.84,60.6414,22.1777,51.0801,18.65326070474613,147.22,25.22,32.85,0.4077,17.630000000000003,0.6572637517630465,63.5425,147.22,25.22,63.5425,0.6572637517630465,32.85,0.4077,17.630000000000003,21.69719841706633,85.40527147891336,86.1739390861622,64.84756302814355,50.0,62.018351277218514,0.11801242236024845,0.9503105590062112,0.8819875776397516,0.6335403726708074,D,A,B+,B-,broadcominc
LECO,Lincoln Electric Holdings Inc,Industrials,Industrial Machinery & Supplies & Components,256.77,27.0345,3.3244,18.048,9.58147067384117,14.31,5.6,37.15,0.1696,19.55,0.6424877426287862,32.0969,14.31,5.6,32.0969,0.6424877426287862,37.15,0.1696,19.55,40.49707602339181,65.03137120215789,83.0409356725146,65.53350589588726,50.0,61.99747834358563,0.3684210526315789,0.7105263157894737,0.8903508771929824,0.6666666666666666,C-,B,B+,B-,lincolnelectricholdingsinc
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,171.1,20.5281,3.0366,12.9016,3.4776140031381857,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.45223100629773555,7.2862,8.57,4.51,7.2862,0.45223100629773555,17.630000000000003,0.19640000000000002,14.81,57.60233918128656,64.44386677916286,70.32163742690058,60.375356997144024,50.0,61.94483890730817,0.6228070175438597,0.6973684210526315,0.7412280701754386,0.6052631578947368,B-,B-,B,B-,simpsonmanufacturingcoinc
IDXX,IDEXX Laboratories Inc,Health Care,Health Care Equipment,579.85,43.5786,10.728,31.117,28.791249168313488,22.64,10.42,69.78,0.316,42.61,0.540571235260004,37.3564,22.64,10.42,37.3564,0.540571235260004,69.78,0.316,30.075999999999993,21.20689655172414,62.442873218735286,92.06896551724138,80.50397877984085,50.0,61.90833591695661,0.13793103448275862,0.7034482758620689,0.9724137931034482,0.8206896551724138,D,B,A+,B+,idexxlaboratoriesinc
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,53.07,8.6737,0.5435,5.3556,1.8095644020117636,-10.08,-0.65,18.44,0.0851,14.899999999999999,0.6778903968390311,11.5619,-10.08,-0.65,11.5619,0.6778903968390311,18.44,0.0851,14.899999999999999,85.68507157464212,37.728441513717584,56.90373399984853,68.10287871637564,50.0,61.813465439641305,0.9570552147239264,0.32515337423312884,0.5521472392638037,0.6932515337423313,A,C-,C+,B-,academysportsandoutdoorsinc
WSM,Williams-Sonoma Inc,Consumer Discretionary,Homefurnishing Retail,182.58,20.4011,2.8501,13.0312,10.492862233052113,5.2,5.1,51.88,0.1812,51.88,0.5711954748177963,9.8093,5.2,5.1,9.8093,0.5711954748177963,51.88,0.1812,40.49049999999998,35.58282208588957,60.99433231335072,88.30568810118912,68.20970440602343,50.0,61.812934890644506,0.3159509202453988,0.6503067484662577,0.950920245398773,0.6993865030674846,C-,B-,A,B-,williamssonomainc
IBP,Installed Building Products Inc,Consumer Discretionary,Homebuilding,272.7,27.5078,2.4574,18.3154,10.36224146644526,6.83,1.0,39.12,0.1301,16.96,0.6149750970131554,57.031,6.83,1.0,57.031,0.6149750970131554,39.12,0.1301,16.96,27.402862985685072,66.11782108230284,72.70191118180212,92.74782047142395,50.0,61.799321852617155,0.20552147239263804,0.7177914110429447,0.7852760736196319,0.950920245398773,D+,B,B,A,installedbuildingproductsinc
