Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
M,Macy's Inc,Consumer Discretionary,Broadline Retail,18.1,7.4844,0.2127,3.2583,0.9794849316254581,13.17,-1.67,14.219999999999999,0.0441,9.07,0.5692803363845488,40.6371,13.17,-1.67,40.6371,0.5692803363845488,14.219999999999999,0.0441,9.07,96.64570230607967,45.24318658280922,39.61600721810896,82.19874213836479,50.0,64.55381312528196,1.0,0.389937106918239,0.39622641509433965,0.8490566037735849,A+,C-,C-,B+,macysinc
EZPW,EZCORP Inc,Financials,Consumer Finance,26.02,12.3378,1.1349,7.7884,1.5450205448542857,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9114186851211072,67.6546,43.71,13.06,58.41696499999999,0.8630971516181275,12.479999999999999,0.12560000000000002,8.04,53.63636363636364,65.09503213923472,55.45454545454545,96.27565982404693,50.0,64.54686566538359,0.5181818181818182,0.8,0.5545454545454546,0.9886363636363636,C+,B,C+,A+,ezcorpinc
UGI,UGI Corp,Utilities,Gas Utilities,36.07,11.3491,3.3808,9.0201,1.6194568287021447,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.571892770105605,7.6716,102.34999999999991,0.22,7.6716,0.571892770105605,14.09,0.38803000000000004,5.6899999999999995,78.73563218390804,56.97811338691557,91.37931034482757,28.07881773399015,50.0,64.54012185636503,0.853448275862069,0.5689655172413793,0.9482758620689655,0.1896551724137931,B+,C+,A,D,ugicorp
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,57.69,9.6464,0.6004,5.8712,1.725509666921899,-3.5,2.02,18.07,0.08460000000000001,14.66,0.8366260092767565,23.7667,-3.5,2.02,23.7667,0.8366260092767565,18.07,0.08460000000000001,14.66,82.80922431865828,50.177148846960165,55.601995594830555,74.32994678277697,50.0,64.50422410431963,0.9528301886792453,0.4716981132075472,0.5408805031446541,0.7610062893081762,A,C,C+,B,academysportsandoutdoorsinc
PM,Philip Morris International Inc,Consumer Staples,Tobacco,157.33,21.582,6.0252,17.897,1185.6066314996233,60.61,7.31,575.44,0.3664,44.05,0.30941248221183165,-0.4807,60.61,7.31,-0.4807,0.30941248221183165,143.41749999999996,0.35577999999999993,33.27291799999998,24.28571428571429,85.42761586239847,97.85714285714285,59.37888198757765,50.0,64.4970138557095,0.20714285714285716,0.9428571428571428,1.0,0.5571428571428572,D+,A,A+,C+,philipmorrisinternationalinc
GL,Globe Life Inc,Financials,Life & Health Insurance,140.43,9.5097,1.8422,8.5746,1.8590495455303646,17.87,3.74,20.64,0.2631,13.889999999999999,0.7165935841218556,6.2817,17.87,3.74,6.2817,0.7165935841218556,20.64,0.2631,13.889999999999999,62.27272727272727,49.32676340727788,80.45454545454545,69.73607038123168,50.0,64.4943849395201,0.65,0.4681818181818182,0.8045454545454546,0.7227272727272728,B-,C,B+,B,globelifeinc
EXPE,Expedia Group Inc,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",227.67,20.5872,1.8082,9.7258,21.720506019958403,9.19,7.61,114.29,0.1274,17.65,0.5619425743713676,35.7603,9.19,7.61,35.7603,0.5619425743713676,114.29,0.1274,17.65,46.750524109014684,68.83087265162737,76.9756919565852,73.96906340302567,50.0,64.49154122733057,0.4591194968553459,0.7547169811320755,0.8176100628930818,0.7547169811320755,C,B,B+,B,expediagroupinc
LCII,LCI Industries,Consumer Discretionary,Automotive Parts & Equipment,122.84,15.7921,0.7212,8.9693,2.1844008457351367,36.3,10.18,13.76,0.0658,8.14,0.5784773898111047,39.7974,36.3,10.18,39.7974,0.5784773898111047,13.76,0.0658,8.14,64.36058700209644,84.61670082994615,42.32677865350423,79.19253398255225,50.0,64.43368837639986,0.6918238993710691,0.89937106918239,0.44654088050314467,0.7924528301886793,B-,B+,C,B,lciindustries
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.31,8.9815,1.5692,5.9735,1.8023352050625818,101.2,2.71,20.41,0.1923,9.11,0.783625730994152,-0.5969,101.2,2.71,-0.5969,0.783625730994152,20.41,0.1923,9.11,71.98228128460687,70.23947919088585,64.28571428571429,56.38307092301026,50.0,64.39150891535951,0.8372093023255814,0.8604651162790697,0.7674418604651163,0.5581395348837209,B+,B+,B,C+,attinc
EWBC,East West Bancorp Inc,Financials,Regional Banks,109.33,11.4065,3.27879,7.8156,1.6902066031376963,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.7391539153915392,23.2304,14.3,74.7411,23.2304,0.7391539153915392,15.770000000000001,0.5797675999999999,15.55,55.22727272727272,64.3680690540498,70.0,75.72192513368984,50.0,64.32481701936611,0.5454545454545454,0.7818181818181819,0.7,0.7909090909090909,C+,B,B-,B,eastwestbancorpinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,146.63,13.1448,0.2434,10.7422,1.1372396944196688,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.7900407305216133,42.0558,49.65,10.49,42.0558,0.7900407305216133,9.049999999999999,0.026600000000000002,6.16,91.82192293303403,71.92049014188316,32.02701865278552,69.77120016997318,50.0,64.30057345882616,0.9636363636363636,0.806060606060606,0.26666666666666666,0.703030303030303,A,B+,D+,B,arrowelectronicsinc
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,62.92,43.5607,8.076,27.7749,18.320521779641275,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.7940169668105374,415.5264,,44.7,84.2047,0.7940169668105374,36.120000000000005,0.2755,17.330000000000002,23.22695035460993,72.67854197591953,84.39716312056737,89.22645555005772,50.0,64.28702787398977,0.14893617021276595,0.8368794326241135,0.8794326241134752,0.9432624113475178,D,B+,B+,A,arrowheadpharmaceuticalsinc
WT,WisdomTree Inc,Financials,Asset Management & Custody Banks,14.47,20.9022,4.62,17.7525,4.922103544458807,70.96,15.43,26.490000000000002,0.3248,9.33,0.6856023506366308,59.011,70.96,15.43,58.41696499999999,0.6856023506366308,26.490000000000002,0.3248,9.33,17.272727272727273,78.55847001696262,87.72727272727273,85.67676767676768,50.0,64.09704753874607,0.1318181818181818,0.9409090909090909,0.8772727272727273,0.8818181818181818,D,A,B+,B+,wisdomtreeinc
MSFT,Microsoft Corp,Information Technology,Systems Software,369.37,23.1681,9.0458,16.1751,7.994364099922517,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.11668090762365889,-3.3544,28.74,16.67,-3.3544,0.11668090762365889,33.61,0.4174599999999998,26.669999999999998,53.352038907594455,74.71385670047533,89.17146929416867,42.33692192420581,50.0,64.041032775377,0.5757575757575758,0.8545454545454545,0.9242424242424242,0.3393939393939394,C+,B+,A-,C-,microsoftcorp
SNX,TD Synnex Corp,Information Technology,Technology Distributors,186.29,17.974,0.238,9.4794,1.7658070967833663,24.69,6.94,9.94,0.0226,6.550000000000001,1.0,62.2836,24.69,6.94,62.2836,0.9239360099431203,9.94,0.0226,6.550000000000001,90.03741114852227,54.248269235831415,33.47090537274587,86.42392372453722,50.0,64.01151772239076,0.9454545454545454,0.6121212121212121,0.296969696969697,0.9090909090909091,A,B-,D+,A-,tdsynnexcorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,150.67,30.1647,1.0947,16.3001,4.844118223876902,51.48,18.97,17.48,0.054299999999999994,13.0,0.8104204899066463,161.7162,51.48,18.97,145.9046399999997,0.8104204899066463,17.48,0.054299999999999994,13.0,54.37037037037036,83.03303390321646,49.03703703703703,82.60952380952382,50.0,63.98036339439991,0.5733333333333334,0.9111111111111111,0.47555555555555556,0.88,C+,A-,C,B+,primorisservicescorp
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,75.86,13.7222,0.816,8.3866,5.186441141481957,41.08,14.08,38.21,0.0779,37.16,0.0947547974413646,-49.4693,41.08,14.08,-47.35556,0.0947547974413646,38.21,0.0779,33.27291799999998,76.19047619047619,90.0915750915751,75.95238095238095,13.942857142857143,50.0,63.84260073260073,0.8571428571428571,0.9714285714285714,0.8428571428571429,0.08571428571428572,B+,A+,B+,D-,sproutsfarmersmarketinc
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,100.91,13.986,2.706,9.1955,6.031319108242184,14.74,9.16,41.36,0.2382,41.36,0.40352164343360225,-10.9749,14.74,9.16,-10.9749,0.40352164343360225,41.36,0.2382,41.36,51.9916142557652,77.52307736926278,88.20290316588382,41.29067541700847,50.0,63.81137991266651,0.5408805031446541,0.8490566037735849,0.9622641509433962,0.37735849056603776,C+,B+,A,C-,deckersoutdoorcorp
DG,Dollar General Corp,Consumer Staples,Consumer Staples Merchandise Retail,117.17,17.3436,0.6139,9.1534,3.0300130851465483,33.92,5.2,18.66,0.0516,11.28,0.4415884672922617,33.7557,33.92,5.2,33.7557,0.4415884672922617,18.66,0.0516,11.28,71.42857142857143,74.82702482702481,49.047619047619044,68.14814814814815,50.0,63.71408221408221,0.8,0.8571428571428571,0.45714285714285713,0.6642857142857143,B,B+,C,B-,dollargeneralcorp
STT,State Street Corp,Financials,Asset Management & Custody Banks,128.25,12.1533,1.80473,16.1488,1.28557767294904,14.44,181.1518,10.76,0.24962610000000002,4.67,0.8630150420533033,44.3932,14.44,93.85273399999998,44.3932,0.8630150420533033,10.76,0.24962610000000002,4.67,58.86363636363637,77.78594360844781,43.63636363636363,87.47474747474749,50.0,63.677138216639065,0.5909090909090909,0.9272727272727272,0.43636363636363634,0.9045454545454545,C+,A-,C,A-,statestreetcorp
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,35.58,19.1911,0.4429,7.2153,1.1524857153962762,48.96,22.36,6.15,0.0762,3.19,0.5768527918781725,39.3502,48.96,22.36,39.3502,0.5768527918781725,6.15,0.0762,3.19,73.16561844863732,94.78499870575972,27.128944086192718,73.13856766078311,50.0,63.65835390701608,0.7861635220125787,0.9811320754716981,0.22012578616352202,0.7421383647798742,B,A+,D+,B,standardmotorproductsinc
BCO,Brinks Co,Industrials,Security & Alarm Services,103.38,21.2959,0.8083,7.7316,15.300368523095592,29.64,4.97,79.36,0.1093,4.64,0.41371956637639945,20.2762,29.64,4.97,20.2762,0.41371956637639945,51.58399999999993,0.1093,4.64,81.92592592592592,69.33302056454767,59.03703703703704,47.68253968253969,50.0,63.64385279015821,0.8711111111111111,0.7688888888888888,0.6133333333333333,0.4533333333333333,B+,B,B-,C,brinksco
CUBI,Customers Bancorp Inc,Financials,Regional Banks,70.95,10.8615,1.99781,8.5221,1.1467018785223304,20.3,55.59768,11.25,0.3985504,9.75,0.7223152355895719,39.7204,20.3,55.59768,39.7204,0.7223152355895719,11.25,0.3985504,9.75,70.22727272727272,63.72313366702604,46.81818181818182,82.92335115864527,50.0,63.5906606014979,0.8318181818181818,0.7727272727272727,0.4681818181818182,0.8636363636363636,B+,B,C,B+,customersbancorpinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,65.37,9.0427,1.3498,6.8968,1.5193280279647468,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.4868421052631581,11.306,-16.14,-0.02,11.306,0.4868421052631581,17.7,0.19510000000000002,14.729999999999999,73.16561844863732,49.02626062010373,69.01918637051189,65.78285335981464,50.0,63.50802400077097,0.7861635220125787,0.44025157232704404,0.7232704402515723,0.6540880503144654,B,C,B,B-,greenbrickpartnersinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,290.53,10.0404,1.293,8.0394,1.9210271574114237,28.22,5.16,20.580000000000002,0.1684,16.04,0.726810980771556,9.8246,28.22,5.16,9.8246,0.726810980771556,20.580000000000002,0.1684,16.04,58.86363636363636,42.07033416131003,80.0,76.62971175166297,50.0,63.45591827350369,0.5863636363636363,0.36363636363636365,0.8,0.8,C+,C-,B,B,travelerscompaniesinc
TRN,Trinity Industries Inc,Industrials,Construction Machinery & Heavy Transportation Equipment,33.02,10.4255,1.2234,8.2659,2.4461614822168065,86.85,-29.95,24.45,0.3003,3.75,0.803625377643505,14.6828,86.85,-9.8,14.6828,0.803625377643505,24.45,0.2766999999999998,3.75,84.88888888888889,50.44998424308769,64.37037037037037,55.16498316498317,50.0,63.43780829642899,0.9088888888888889,0.4888888888888889,0.6622222222222223,0.5377777777777778,A-,C,B-,C+,trinityindustriesinc
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,312.09,31.7178,2.196,26.124,19.80279062684408,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.4838176234349161,46.8037,258.0789999999997,22.365,46.8037,0.4838176234349161,62.849999999999994,0.09179999999999999,18.38,19.496855345911946,98.59642017660886,71.62646286123716,79.6798170383076,50.0,63.43607699477057,0.11320754716981132,1.0,0.7672955974842768,0.7987421383647799,D,A+,B,B,carvanaco
FIVE,Five Below Inc,Consumer Discretionary,Specialty Stores,234.92,36.061,2.7146,18.7973,5.915473096835277,40.49,22.9,18.14,0.096,18.14,0.9860630942091616,207.1653,40.49,22.365,59.03317999999999,0.8439659790431678,18.14,0.096,18.14,19.287211740041922,93.19182389937106,62.128811400366224,97.1528785679729,50.0,63.422946278570834,0.1069182389937107,0.9748427672955975,0.6226415094339622,0.9937106918238994,D,A+,B-,A+,fivebelowinc
ES,Eversource Energy,Utilities,Electric Utilities,69.65,15.4537,1.9305,12.5166,1.5989770220229529,97.9,13.83,10.6,0.1996,3.6999999999999997,0.7198508081226692,12.1759,97.9,13.83,12.1759,0.7198508081226692,10.6,0.1996,3.6999999999999997,78.16091954022988,90.65983925330568,48.27586206896552,43.38259441707717,50.0,63.417682136375426,0.8275862068965517,0.9655172413793104,0.46551724137931033,0.3793103448275862,B+,A,C,C-,eversourceenergy
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,37.98,8.3268,0.4872,5.525,2.4516037413099747,-0.63,3.46,30.72,0.0872,16.28,0.1606982990152192,-32.492,-0.63,3.46,-32.492,0.1606982990152192,30.72,0.0872,16.28,91.42857142857143,56.31610415850567,67.14285714285714,37.21254355400697,50.0,63.34858668535968,0.9857142857142858,0.5857142857142857,0.7285714285714285,0.2785714285714286,A+,C+,B,D+,pilgrimspridecorp
SCHL,Scholastic Corp,Consumer Discretionary,Publishing,38.77,12.9405,0.5027,3.7737,1.0240359218172215,403.61,1.38,6.909999999999999,0.010700000000000001,5.48,0.9631490787269683,105.7856,258.0789999999997,1.38,59.03317999999999,0.8439659790431678,6.909999999999999,0.010700000000000001,5.48,82.59958071278827,70.9150540235446,19.71246981397447,92.92210933720366,50.0,63.345445303840336,0.9339622641509434,0.7924528301886793,0.1320754716981132,0.9371069182389937,A,B,D,A,scholasticcorp
XPEL,Xpel Inc,Consumer Discretionary,Automotive Parts & Equipment,44.71,23.6014,2.5389,16.8067,4.403364323983611,13.49,13.27,19.689999999999998,0.1316,19.68,0.646241313960834,53.7827,13.49,13.27,53.7827,0.646241313960834,19.689999999999998,0.1316,19.68,27.463312368972748,82.4633939877292,69.26730886606693,88.18015824710895,50.0,63.31136575572755,0.22012578616352202,0.8742138364779874,0.7421383647798742,0.89937106918239,D+,B+,B,B+,xpelinc
RUN,Sunrun Inc,Industrials,Building Products,14.15,7.3743,1.1221,19.3683,1.0552692614606718,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.5140679953106682,118.0277,29.08,27.919999999999963,118.0277,0.5140679953106682,15.440000000000001,-0.022319999999999986,2.6100000000000003,68.0,93.04347895266099,23.777777777777775,83.37984496124031,50.0,63.2291092272247,0.7822222222222223,0.9866666666666667,0.18666666666666668,0.8888888888888888,B,A+,D,B+,sunruninc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,31.79,6.524,1.0564,6.1556,47.89814675305108,19.35,4.7,336.84,0.22260000000000002,18.93,0.09956198213369828,-43.5647,19.35,4.7,-37.252010000000006,0.09956198213369828,182.74900000000045,0.22260000000000002,18.93,79.45492662473795,69.17326170510132,89.15890454581643,11.184905660377357,50.0,63.225091265734335,0.8836477987421384,0.7735849056603774,0.9811320754716981,0.06289308176100629,B+,B,A+,D-,hrblockinc
LDOS,Leidos Holdings Inc,Industrials,Diversified Support Services,156.01,18.27,1.1546,11.7804,4.010704810480636,17.43,3.07,29.609999999999996,0.12279999999999999,14.940000000000001,0.3574969237066331,15.2512,17.43,3.07,15.2512,0.3574969237066331,29.609999999999996,0.12279999999999999,14.940000000000001,74.51851851851852,60.28320709077106,72.37037037037037,47.11111111111111,50.0,63.20108586259865,0.8222222222222222,0.6088888888888889,0.7644444444444445,0.44,B+,B-,B,C,leidosholdingsinc
MTDR,Matador Resources Co,Energy,Oil & Gas Exploration & Production,60.66,9.9911,2.0522,4.5018,1.3321971809952167,-14.57,5.46,13.919999999999998,0.3318,8.7,0.8047723919149916,23.6641,-14.57,5.46,23.6641,0.8047723919149916,13.919999999999998,0.3318,8.7,82.8125,47.81707579672696,70.83333333333333,51.08333333333333,50.0,63.191540159345394,0.96875,0.46875,0.7265625,0.453125,A,C,B,C,matadorresourcesco
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,200.1,34.1509,2.3225,20.9501,5.207994440641616,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.8196836909438904,55.7187,14.27,18.72,55.7187,0.8196836909438904,16.59,0.08410000000000001,15.509999999999998,44.53562985477879,69.75901776862655,59.1016548463357,91.20109814687714,50.0,63.101344358379365,0.44680851063829785,0.7801418439716312,0.6028368794326241,0.9645390070921985,C,B,B-,A,ensigngroupinc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,172.31,9.1669,0.9231,7.1052,1.707903078408323,55.07,5.61,19.99,0.132,15.299999999999999,0.607372587827808,-0.3449,55.07,5.61,-0.3449,0.607372587827808,19.99,0.132,15.299999999999999,65.68181818181819,52.723640270670074,79.0909090909091,55.787139689578716,50.0,62.89533781023158,0.740909090909091,0.5409090909090909,0.7909090909090909,0.5727272727272728,B,C+,B,C+,hanoverinsurancegroupinc
INSW,International Seaways Inc,Energy,Oil & Gas Storage & Transportation,72.23,11.5441,4.2335,7.9341,1.7663212929383831,-25.79,-11.38,16.02,0.4092,12.1,0.8776067043461313,116.7767,-25.79,-11.38,116.7767,0.8776067043461313,16.02,0.40751999999999994,12.1,53.125,20.76229246487867,87.76041666666667,92.41666666666669,50.0,62.85714599297573,0.546875,0.078125,0.96875,0.953125,C+,D-,A,A,internationalseawaysinc
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,25.24,18.3052,1.431,8.5834,10.150814397747839,15.55,-4.97,66.41,0.1233,17.04,0.2916500713065152,10.9451,15.55,-3.9259999999999997,10.9451,0.2916500713065152,66.41,0.1233,17.04,86.23269734380845,32.023831459984024,73.21187333457272,57.694862737807526,50.0,62.8048815091536,0.9090909090909091,0.2,0.7393939393939394,0.5515151515151515,A-,D,B,C+,teradatacorp
WTS,Watts Water Technologies Inc,Industrials,Building Products,293.01,29.5849,4.1347,20.4446,4.818157750638425,16.99,8.27,17.82,0.1838,16.150000000000002,0.6887662240787705,42.3548,16.99,8.27,42.3548,0.6887662240787705,17.82,0.1838,16.150000000000002,32.0,75.34828031720573,72.74074074074075,82.27390180878554,50.0,62.709621610383444,0.2511111111111111,0.8488888888888889,0.7688888888888888,0.8711111111111111,D+,B+,B,B+,wattswatertechnologiesinc
POWL,Powell Industries Inc,Industrials,Electrical Components & Equipment,554.05,36.0026,6.0552,27.3334,10.436641739032153,16.93,5.12,30.64,0.20199999999999999,30.64,0.8728269619895127,217.6657,16.93,5.12,145.9046399999997,0.8728269619895127,30.64,0.20199999999999999,27.995999999999977,18.074074074074076,61.052580468598265,89.25925925925925,93.30465949820788,50.0,62.70478132669457,0.10666666666666667,0.6222222222222222,0.96,0.9644444444444444,D,B-,A,A,powellindustriesinc
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,126.63,23.0564,4.5125,15.0069,7.115084225785789,4.22,-0.66,34.94,0.1844,19.220000000000002,0.6671734098054797,61.5385,4.22,-0.66,61.5385,0.6671734098054797,34.94,0.1844,19.220000000000002,52.62917933130699,36.131878775939064,78.9598108747045,87.84131205673759,50.0,62.69188571803821,0.5602836879432624,0.2907801418439716,0.8368794326241135,0.900709219858156,C+,D+,B+,A-,illuminainc
RRR,Red Rock Resorts Inc,Consumer Discretionary,Casinos & Gaming,54.96,17.2832,1.6159,8.1473,27.694633408919124,5.98,3.74,85.64,0.3012,5.18,0.5861356932153393,23.0344,5.98,3.74,23.0344,0.5861356932153393,85.64,0.27359999999999995,5.18,56.81341719077568,57.394878706199464,72.0510575060372,69.60467205750226,50.0,62.61602882694356,0.610062893081761,0.5660377358490566,0.7735849056603774,0.7044025157232704,B-,C+,B,B,redrockresortsinc
EVR,Evercore Inc,Financials,Investment Banking & Brokerage,301.28,20.1586,3.0753,13.4888,5.7128879399433785,54.71,29.49,33.81,0.2036,26.51,0.6358297234255248,49.4642,54.71,29.49,49.4642,0.6358297234255248,33.81,0.2036,25.483999999999984,16.59090909090909,77.79898788006456,93.63636363636364,72.25806451612902,50.0,62.56822866105691,0.10909090909090909,0.9318181818181818,0.9363636363636364,0.7545454545454545,D,A,A,B,evercoreinc
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,289.84,52.2166,8.8484,45.7399,8.437452695070972,59.12,13.13,16.56,0.15960000000000002,11.53,0.8611238942578103,93.1752,59.12,13.13,93.1752,0.8611238942578103,16.56,0.15960000000000002,11.53,29.06846240179574,82.40788161588571,62.725413645659046,90.612531459879,50.0,62.55255162701664,0.2606060606060606,0.9030303030303031,0.6606060606060606,0.9333333333333333,D+,A-,B-,A,keysighttechnologiesinc
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,34.13,18.5265,4.0078,9.9088,4.001594541041846,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.7957966486793525,32.622,75.16,28.7,32.622,0.7957966486793525,22.73,0.36369999999999997,8.290000000000001,40.104166666666664,87.55787037037038,81.25,48.484848484848484,50.0,62.547085437710436,0.3203125,0.984375,0.859375,0.390625,C-,A+,B+,C-,archrockinc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,243.14,21.5755,3.3845,16.9683,6.961476242967374,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.2594202898550724,-2.8761,73.71,7.62,-2.8761,0.2594202898550724,36.870000000000005,0.15289999999999998,11.55,66.87991021324355,68.12818622934708,69.07727582574209,49.54328561690525,50.0,62.52359087899687,0.7151515151515152,0.7575757575757576,0.7090909090909091,0.4909090909090909,B,B,B,C,internationalbusinessmachinescorp
AA,Alcoa Corp,Materials,Aluminum,72.06,16.4324,1.4817,23.7599,3.098914992710712,,7.87,18.96,0.0129,13.3,0.997827804107425,139.0843,,7.87,139.0843,0.9431808213716107,18.96,0.0129,13.3,47.82608695652175,59.940138626339,60.0,92.74102079395084,50.0,62.492753623188406,0.4927536231884058,0.6666666666666666,0.6231884057971014,0.9855072463768116,C,B-,B-,A+,alcoacorp
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,59.29,9.7615,0.8145,5.842,1.0996592892369155,380.71,21.57,11.87,0.1349,8.09,0.3373231773667028,-8.1365,87.98,21.57,-8.1365,0.3373231773667028,11.87,0.1349,8.09,77.72727272727272,85.51846913624966,51.36363636363637,40.57649667405765,50.0,62.49172043478874,0.8954545454545455,0.9681818181818181,0.5136363636363637,0.41818181818181815,B+,A,C+,C,firstamericanfinancialcorp
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,33.92,14.8803,3.342,6.0996,1.736441727841427,49.63,40.07,11.77,0.3207,9.21,0.7965635738831615,16.6839,49.63,40.07,16.6839,0.7965635738831615,11.77,0.3207,9.21,61.979166666666664,84.25064599483204,70.3125,37.69444444444444,50.0,62.46193475452197,0.765625,0.921875,0.703125,0.328125,B,A-,B,C-,coterraenergyinc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,190.27,11.7919,0.7786,6.3695,3.9204656673363214,-51.91,3.12,34.82,0.16440000000000002,8.17,0.5855475917869422,40.3048,-51.91,3.12,40.3048,0.5855475917869422,34.82,0.16440000000000002,8.17,90.29888551165146,17.721938364811848,65.95744680851062,74.12033859528712,50.0,62.432538472060315,0.9716312056737588,0.028368794326241134,0.7021276595744681,0.7375886524822695,A+,F,B,B,tenethealthcarecorp
R,Ryder System Inc,Industrials,Cargo Ground Transportation,206.86,16.3911,0.6458,5.5968,2.6716398826782526,7.98,0.23,16.33,0.0805,4.62,0.7756211550383902,41.4331,7.98,0.23,41.4331,0.7756211550383902,16.33,0.0805,4.62,89.48148148148148,53.100213962282936,37.629629629629626,74.73400673400673,50.0,62.3446219170357,0.9688888888888889,0.52,0.32,0.7644444444444445,A,C+,C-,B,rydersysteminc
KEX,Kirby Corp,Industrials,Marine Transportation,134.82,20.4556,2.156,10.3515,2.144469346431531,29.02,3.01,10.54,0.1475,8.04,0.9462742749593632,31.5513,29.02,3.01,31.5513,0.9335547444023198,10.54,0.1475,8.04,66.51851851851852,66.03672189879086,48.148148148148145,77.2929292929293,50.0,62.3325969050107,0.76,0.7333333333333333,0.4533333333333333,0.7955555555555556,B,B,C,B,kirbycorp
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,35.96,12.3678,1.633,10.3204,4.109902166956204,0.48,3.24,34.02,0.1837,12.35,0.41658722592945663,7.9756,0.48,3.24,7.9756,0.41658722592945663,34.02,0.1837,12.35,87.80022446689115,35.016248414788805,71.91051620499474,51.941140538758724,50.0,62.31916295868098,0.9272727272727272,0.24242424242424243,0.7272727272727273,0.5151515151515151,A-,D+,B,C+,vontiercorp
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,93.13,20.5515,3.7604,20.2604,9.060748754669987,9.32,7.95,42.68,0.2051,17.65,0.811027332704995,37.3599,9.32,7.95,37.3599,0.811027332704995,42.68,0.2051,17.65,25.157232704402514,68.27044025157232,80.51442294934056,86.02767295597485,50.0,62.2775365549452,0.20125786163522014,0.7484276729559748,0.8742138364779874,0.8930817610062893,D+,B,B+,B+,ebayinc
AMGN,Amgen Inc,Health Care,Biotechnology,353.28,24.7548,5.194,17.2689,21.993264064844272,88.56,9.95,96.65,0.25429999999999997,12.11,0.7073001694132139,15.1049,88.56,9.95,15.1049,0.7073001694132139,96.65,0.25429999999999997,12.11,45.50827423167849,62.496462045640115,83.56973995271868,62.08807521029193,50.0,62.186410997285705,0.46808510638297873,0.6879432624113475,0.8723404255319149,0.6028368794326241,C,B-,B+,B-,amgeninc
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,57.42,13.0991,1.8263,6.3969,1.2991949606983344,15.07,-2.67,11.86,0.127,7.86,0.8420731707317074,38.6916,15.07,-2.67,38.6916,0.8420731707317074,11.86,0.127,7.86,72.39583333333333,53.58688630490956,55.208333333333336,72.47222222222223,50.0,62.112863372093024,0.890625,0.53125,0.5234375,0.734375,B+,C+,C+,B,ovintivinc
KFY,Korn Ferry,Industrials,Human Resource & Employment Services,62.67,12.163,1.1301,5.6287,1.7278075839366553,8.41,5.44,13.94,0.1307,11.55,0.190291063481508,-7.1945,8.41,5.44,-7.1945,0.190291063481508,13.94,0.1307,11.55,86.81481481481482,57.547892720306514,57.333333333333336,47.524904214559385,50.0,62.05159642401022,0.9288888888888889,0.5822222222222222,0.5911111111111111,0.4488888888888889,A-,C+,C+,C,kornferry
