Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
NI,NiSource Inc,Utilities,Multi-Utilities,47.02,24.2825,3.4603,12.8366,2.3804943246828203,17.43,23.47,10.23,0.2814,3.7600000000000002,0.8333333333333338,16.1561,17.43,21.3075,16.1561,0.8333333333333338,10.23,0.2814,3.7600000000000002,42.7388346643005,87.6887077294686,63.76811594202898,75.67934782608697,50.0,64.30034876269349,0.42857142857142855,0.9387755102040817,0.6224489795918368,0.7755102040816326,C,A,B-,B,nisourceinc
GL,Globe Life Inc,Financials,Life & Health Insurance,152.45,10.1587,1.969,9.1552,2.018173490109692,17.67,3.96,20.64,0.2625,13.889999999999999,0.8938938938938936,26.0334,17.67,3.96,26.0334,0.8938938938938936,20.64,0.2625,13.889999999999999,60.57840221515741,46.59258635647196,77.55102040816327,77.100633356791,50.0,64.27099959848276,0.6231155778894473,0.4321608040201005,0.7788944723618091,0.8241206030150754,B-,C,B,B+,globelifeinc
DLTR,Dollar Tree Inc,Consumer Staples,Consumer Staples Merchandise Retail,96.76,15.0262,0.9928,8.8803,5.115273394340211,-4.81,10.99,34.83,0.08839999999999999,19.45,0.2224872231686542,14.5902,-4.81,10.99,14.5902,0.2224872231686542,34.83,0.08839999999999999,19.45,70.75066137566138,66.55053440117192,71.95767195767196,50.946502057613166,50.0,64.17649062509035,0.78125,0.734375,0.796875,0.53125,B,B,B,C+,dollartreeinc
MSFT,Microsoft Corp,Information Technology,Systems Software,420.77,25.2342,9.9277,17.57,9.106826711222887,29.75,17.87,33.129999999999995,0.4675,26.33,0.3237937440377566,-2.903,29.75,17.87,-2.903,0.3237937440377566,33.129999999999995,0.4238599999999997,26.33,57.10017052298931,69.95089412691095,89.63829274174101,41.966287327800124,50.0,64.0680521071248,0.6174496644295302,0.7919463087248322,0.9362416107382551,0.3422818791946309,B-,B,A,C-,microsoftcorp
DLX,Deluxe Corp,Industrials,Commercial Printing,26.83,14.7598,0.5681,9.9098,1.7744708994708995,52.91,0.54,12.61,0.10890000000000001,3.8899999999999997,0.7161430119176597,75.1305,52.91,0.54,75.1305,0.7161430119176597,12.61,0.10890000000000001,3.8899999999999997,88.21299203091041,61.55581774393655,38.28382838283829,75.6075607560756,50.0,64.05688080343961,0.926829268292683,0.6585365853658537,0.32682926829268294,0.7804878048780488,A-,B-,C-,B,deluxecorp
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,31.42,11.9537,2.1842,5.6471,2.084259265401429,8.31,21.51,19.84,0.24,16.36,0.3843648208469057,2.2777,8.31,21.51,2.2777,0.3843648208469057,19.84,0.24,16.36,83.20014312977099,66.03637892397583,74.93540051679587,31.273532668881504,50.0,63.995868230213176,0.916030534351145,0.732824427480916,0.7938931297709924,0.25190839694656486,A-,B,B,D+,harmonybiosciencesholdingsinc
C,Citigroup Inc,Financials,Diversified Banks,129.09,13.8136,1.09533,38.4847,1.0626493051496797,26.54,99.23775,7.55,0.2301502,1.72,0.9055453991468618,83.758,26.54,89.81605399999997,73.44565,0.9055453991468618,7.55,0.2301502,1.72,67.94046764434417,86.97543681456435,21.428571428571427,95.80062794348507,50.0,63.89747271983878,0.7537688442211056,0.9798994974874372,0.21105527638190955,0.9798994974874372,B,A+,D+,A+,citigroupinc
SCHL,Scholastic Corp,Consumer Discretionary,Publishing,39.99,13.9227,0.5408,4.086,1.056259904912837,403.61,1.38,6.909999999999999,0.010700000000000001,5.48,0.872228485531755,116.1622,312.90999999999997,1.38,81.1887799999999,0.872228485531755,6.909999999999999,0.010700000000000001,5.48,82.96690580884054,70.3101693428095,19.54022988505747,95.28735632183907,50.0,63.74628905640422,0.9328859060402684,0.7785234899328859,0.1342281879194631,0.9865771812080537,A,B,D,A+,scholasticcorp
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,189.83,16.8499,0.312,12.9523,1.4722922402761083,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.9264442807534464,64.4119,49.65,10.49,64.4119,0.9264442807534464,9.049999999999999,0.026600000000000002,6.16,89.959481234649,69.31220952960084,33.24009324009324,70.34293292913982,50.0,63.730922110433696,0.9261744966442953,0.7785234899328859,0.2684563758389262,0.738255033557047,A-,B,D+,B,arrowelectronicsinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,165.08,22.9134,4.3641,16.7788,7.865746740870626,17.56,12.11,36.09,0.2659,22.900000000000002,0.2910254193325265,10.6508,17.56,12.11,10.6508,0.2910254193325265,36.09,0.265815,22.900000000000002,45.91805522015616,77.23359106892197,91.74917491749174,44.252214695153725,50.0,63.71396868722711,0.4682926829268293,0.8682926829268293,0.975609756097561,0.4,C,B+,A+,C-,armstrongworldindustriesinc
DG,Dollar General Corp,Consumer Staples,Consumer Staples Merchandise Retail,116.47,16.8937,0.598,8.9435,3.011911103755385,33.92,5.2,18.66,0.0516,11.28,0.41983884412336764,25.3849,33.92,5.2,25.3849,0.41983884412336764,18.66,0.0516,11.28,73.34656084656085,77.81006351133854,47.61904761904761,64.36213991769547,50.0,63.675842802208926,0.84375,0.875,0.453125,0.625,B+,B+,C,B-,dollargeneralcorp
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,102.3,15.8919,1.5087,11.0749,4.3111622438272,1.92,-8.81,28.37,0.1431,14.610000000000001,0.8564462928438261,137.7411,1.92,-8.81,135.19827999999998,0.8564462928438261,27.732999999999997,0.1431,14.610000000000001,50.303030303030305,37.24399942623995,83.03030303030303,89.28977272727272,50.0,63.64008776403587,0.4818181818181818,0.32727272727272727,0.8909090909090909,0.9454545454545454,C,C-,B+,A,weatherfordinternationalplc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,99.7,8.8318,0.5352,5.9349,2.1103298210558847,2.02,4.73,24.91,0.08439999999999999,9.32,0.5906420478388588,32.3159,2.02,4.73,32.3159,0.5906420478388588,24.91,0.08439999999999999,9.32,96.41551960074055,49.27110205362169,55.940594059405946,53.09662000682826,50.0,63.562572827126615,1.0,0.44878048780487806,0.5902439024390244,0.5463414634146342,A+,C,C+,C+,unitedairlinesholdingsinc
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,150.02,26.49,1.165,15.3975,4.669272811025485,26.99,11.89,18.67,0.0877,7.7,0.6871596049109204,68.9795,26.99,11.89,68.9795,0.6871596049109204,18.67,0.0877,7.7,62.8672623359897,82.43746412063244,47.35973597359737,72.23322332233224,50.0,63.4908870659897,0.7073170731707317,0.9219512195121952,0.44634146341463415,0.7414634146341463,B,A-,C,B,dxpenterprisesinc
PFS,Provident Financial Services Inc,Financials,Regional Banks,22.48,10.1799,2.313,7.5425,1.0363984232728614,134.42,36.72119,10.620000000000001,0.4091399,8.959999999999999,0.8140068743873234,33.8095,96.085,36.72119,33.8095,0.8140068743873234,10.620000000000001,0.4091399,8.959999999999999,83.03122756640344,64.86791278994187,41.83673469387755,71.45929339477726,50.0,63.48243180201408,0.9447236180904522,0.7939698492462312,0.4120603015075377,0.7587939698492462,A,B,C,B,providentfinancialservicesinc
TCBI,Texas Capital Bancshares Inc,Financials,Regional Banks,100.56,12.4681,1.94001,10.2008,1.2254701840033244,280.86,62.22861,9.93,0.3685057,8.19,0.7871148459383753,43.5546,96.085,62.22861,43.5546,0.7871148459383753,9.93,0.3685057,8.19,65.06896728540661,86.17476368228499,38.265306122448976,77.0419135396094,50.0,63.476903796342775,0.7085427135678392,0.9698492462311558,0.3768844221105528,0.8190954773869347,B,A,C-,B+,texascapitalbancsharesinc
USB,US Bancorp,Financials,Diversified Banks,55.31,11.0516,2.0972,16.4469,1.3192668778384156,17.02,84.11849,12.21,0.25222680000000003,5.489999999999999,0.7068793619142574,33.9225,17.02,84.11849,33.9225,0.7068793619142574,12.21,0.25222680000000003,5.489999999999999,67.01748538611423,71.24384473958267,52.04081632653062,72.21350078492935,50.0,63.45604453306362,0.7437185929648241,0.864321608040201,0.5276381909547738,0.7638190954773869,B,B+,C+,B,usbancorp
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,36.29,7.5267,1.2188,6.7776,54.678318517402445,19.35,4.7,336.84,0.22260000000000002,18.93,0.22298592692753916,-41.1259,19.35,4.7,-37.57374,0.22298592692753916,170.61999999999995,0.22260000000000002,18.93,79.574172645221,67.22902956918489,88.39080459770115,15.034482758620689,50.0,63.443946776291654,0.8657718120805369,0.7516778523489933,0.9865771812080537,0.09395973154362416,B+,B,A+,D-,hrblockinc
CATY,Cathay General Bancorp,Financials,Regional Banks,56.99,11.5442,3.2522,9.4952,1.3091368517774078,22.47,54.98545,11.37,0.5396866,10.86,0.9382640586797067,36.1118,22.47,54.98545,36.1118,0.9382640586797067,11.37,0.5396866,10.86,65.01897241308583,68.05940906642896,45.91836734693878,85.11740179942946,50.0,63.369697113177835,0.7035175879396985,0.8492462311557789,0.45226130653266333,0.8894472361809045,B,B+,C,B+,cathaygeneralbancorp
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,39.34,18.9969,0.4768,7.6296,1.2742773480519818,44.69,18.32,6.69,0.0799,3.5000000000000004,0.631942525559547,40.1996,44.69,18.32,40.1996,0.631942525559547,6.69,0.0799,3.5000000000000004,74.80830054771273,92.5639579337921,27.586206896551726,71.28735632183908,50.0,63.36888971219235,0.8053691275167785,0.9731543624161074,0.21476510067114093,0.7583892617449665,B+,A+,D+,B,standardmotorproductsinc
PEGA,Pegasystems Inc,Information Technology,Application Software,36.73,15.6715,3.5317,22.541,7.94643243477132,403.79,16.61,60.07,0.1506,60.07,0.07093143787946088,-21.0447,255.28999999999988,16.61,-21.0447,0.07306806700286086,60.07,0.1506,45.717000000000034,71.28643168911626,79.54458886524104,82.36074270557029,20.23752109959006,50.0,63.368215591637856,0.7516778523489933,0.8993288590604027,0.8657718120805369,0.1342281879194631,B,B+,B+,D,pegasystemsinc
GILD,"Gilead Sciences, Inc",Health Care,Biotechnology,134.06,19.5291,5.6452,16.9238,7.328366123116115,1903.07,2.4,41.02,0.3404,21.57,0.6252923622872814,35.5511,1439.2059999999972,2.4,35.5511,0.6252923622872814,41.02,0.3404,21.57,48.72177162849872,61.46817939453598,88.63049095607236,58.567737172388334,50.0,63.34524895952763,0.4732824427480916,0.7175572519083969,0.9427480916030534,0.5877862595419847,C,B,A,C+,gileadsciencesinc
RRC,Range Resources Corp,Energy,Oil & Gas Exploration & Production,40.86,10.6168,2.9831,7.6277,2.227722772277228,152.9,23.03,20.93,0.3124,16.64,0.5257797581158496,14.0704,152.9,23.03,14.0704,0.5257797581158496,20.93,0.3124,16.64,60.6060606060606,87.1009787314135,86.06060606060606,21.21212121212121,50.0,63.32928665537361,0.7454545454545455,0.9818181818181818,0.9454545454545454,0.14545454545454545,B,A+,A,D,rangeresourcescorp
ES,Eversource Energy,Utilities,Electric Utilities,67.04,14.8751,1.8582,12.2985,1.539058428663586,97.9,13.83,10.6,0.1996,3.6999999999999997,0.44914756025867186,7.7121,85.45799999999986,13.83,7.7121,0.44914756025867186,10.6,0.1996,3.6999999999999997,78.2460810411121,91.84937445807012,50.0,39.17502787068004,50.0,63.26640072602805,0.8571428571428571,1.0,0.45918367346938777,0.3877551020408163,B+,A+,C,C-,eversourceenergy
FIVE,Five Below Inc,Consumer Discretionary,Specialty Stores,221.25,35.5605,2.677,18.5209,5.571251586390282,40.49,22.9,18.14,0.096,18.14,0.8217031515934033,169.1606,40.49,22.853999999999996,81.1887799999999,0.8217031515934033,18.14,0.096,18.14,22.780220627941063,91.92761252961306,59.77011494252873,96.19310344827586,50.0,63.26172708819523,0.18120805369127516,0.959731543624161,0.5838926174496645,0.9932885906040269,D,A,C+,A+,fivebelowinc
D,Dominion Energy Inc,Utilities,Multi-Utilities,61.61,18.1884,3.3975,14.4649,1.8620887673220194,41.05,16.9,10.7,0.2768,3.9800000000000004,0.6038591150489533,11.7135,41.05,16.9,11.7135,0.6038591150489533,10.7,0.2768,3.9800000000000004,52.36616385684709,90.02113526570048,67.39130434782608,51.440217391304344,50.0,63.231637582569256,0.5510204081632653,0.9795918367346939,0.7244897959183674,0.5306122448979592,C+,A+,B,C+,dominionenergyinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,242.26,17.3077,0.5187,8.6333,4.127684588057896,34.15,-3.8,24.01,0.061399999999999996,8.4,0.8372308209959621,67.4338,34.15,-3.8,67.4338,0.8372308209959621,24.01,0.061399999999999996,8.4,67.27272727272727,57.705609607783515,62.424242424242415,70.9090909090909,50.0,63.1471825276173,0.8181818181818182,0.6727272727272727,0.6363636363636364,0.6909090909090909,B+,B-,B-,B-,marathonpetroleumcorp
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,56.22,10.7276,3.6888,5.5394,1.477118069604788,836.61,50.77,14.06,0.4972,10.61,0.39200809307030865,4.1883,558.5374999999999,48.977999999999994,4.1883,0.3992210610395559,14.06,0.49587,10.61,64.24242424242424,98.39862130623001,81.2121212121212,10.432900432900432,50.0,63.12994071146245,0.8,1.0,0.8727272727272727,0.07272727272727272,B,A+,B+,D-,eqtcorp
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,39.33,20.273,1.6329,11.0392,4.1337775769105445,-5.88,23.62,24.11,0.2096,5.82,0.5239626702567043,45.3974,-5.88,23.62,45.3974,0.5239626702567043,24.11,0.2096,5.82,73.64225508905852,60.42655234515699,63.56589147286821,58.60852713178295,50.0,63.10905253586967,0.816793893129771,0.6946564885496184,0.6717557251908397,0.5954198473282443,B+,B-,B-,C+,collegiumpharmaceuticalinc
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,58.31,13.3022,1.8547,6.4722,1.31933225632741,15.07,-2.67,11.86,0.127,7.86,0.8294729452746534,72.2091,15.07,-2.67,72.2091,0.8294729452746534,11.86,0.127,7.86,69.0909090909091,51.72101449275362,55.75757575757575,82.38095238095238,50.0,63.03251458686242,0.8545454545454545,0.509090909090909,0.5818181818181818,0.8727272727272727,B+,C+,C+,B+,ovintivinc
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,107.98,21.1679,0.7682,11.3997,3.471612702025804,51.48,18.97,17.48,0.054299999999999994,13.0,0.30476937335139376,61.8648,51.48,18.97,61.8648,0.30476937335139376,17.48,0.054299999999999994,13.0,78.74345971182485,82.012564190782,49.009900990099005,48.3993399339934,50.0,63.02072100043605,0.848780487804878,0.9170731707317074,0.47073170731707314,0.4585365853658537,B+,A-,C,C,primorisservicescorp
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,22.31,22.7296,0.8331,16.79,3.0432410312372116,69.63,6.46,13.600000000000001,0.0321,13.600000000000001,0.8226768968456947,55.7961,69.63,6.46,55.7961,0.8226768968456947,13.600000000000001,0.0321,13.600000000000001,66.40344522257105,73.32275698612332,42.57425742574257,80.41018387553041,50.0,62.99101383440915,0.7463414634146341,0.8097560975609757,0.3804878048780488,0.8390243902439024,B,B+,C-,B+,healthcareservicesgroupinc
BCO,Brinks Co,Industrials,Security & Alarm Services,107.75,22.0935,0.8386,7.9143,15.94713395592523,29.64,4.97,79.36,0.1093,4.64,0.49138084236715834,18.3286,29.64,4.97,18.3286,0.49138084236715834,65.31299999999983,0.1093,4.64,82.40280125573533,70.5901092039706,58.415841584158414,43.140028288543135,50.0,62.95068820847619,0.8975609756097561,0.7609756097560976,0.6195121951219512,0.3902439024390244,B+,B,B-,C-,brinksco
MCK,McKesson Corp,Health Care,Health Care Distributors,754.76,20.8502,0.2274,15.498,24.012394972019052,59.37,15.49,39.43,0.014199999999999999,16.23,0.3253038674033149,4.4839,59.37,15.49,4.4839,0.3253038674033149,39.43,0.014199999999999999,16.23,74.85090648854963,79.6549927995833,60.0,40.903269295584764,50.0,62.82437904117102,0.8244274809160306,0.8931297709923665,0.6259541984732825,0.37404580152671757,B+,B+,B-,C-,mckessoncorp
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,102.72,14.1532,2.7384,9.3238,6.139501524116908,14.74,9.16,41.36,0.2382,41.36,0.43672046955245775,-15.0091,14.74,9.16,-15.0091,0.43672046955245775,41.36,0.2382,41.36,56.37121036797038,76.88250154688691,87.81609195402298,31.943573667711597,50.0,62.81204062341805,0.6241610738255033,0.8389261744966443,0.9798657718120806,0.28859060402684567,B-,B+,A+,D+,deckersoutdoorcorp
NATL,NCR Atleos Corp,Financials,Transaction & Payment Processing Services,44.25,18.2319,0.749,6.6741,8.09239040983157,94.63,0.93,52.72,0.1244,5.59,0.8295910184442662,50.3057,94.63,0.93,50.3057,0.8295910184442662,40.677499999999995,0.1244,5.59,19.385191262434617,55.33572721276592,97.70408163265306,86.7412771560237,50.0,62.68771909752984,0.135678391959799,0.592964824120603,0.9773869346733668,0.9095477386934674,D,C+,A+,A-,ncratleoscorp
ANF,Abercrombie & Fitch Co,Consumer Discretionary,Apparel Retail,78.51,7.002,0.674,3.2663,2.5168140231196827,-1.56,6.42,38.98,0.1328,38.98,0.19302394324563996,12.6884,-1.56,6.42,12.6884,0.19302394324563996,38.98,0.1328,38.98,88.57826120496799,48.33320798706426,79.3103448275862,30.172413793103445,50.0,62.67327586417209,0.9664429530201343,0.4429530201342282,0.8624161073825504,0.26174496644295303,A,C,B+,D+,abercrombiefitchco
PFBC,Preferred Bank,Financials,Regional Banks,94.72,9.4767,2.84979,7.396,1.4610452211388811,15.88,79.98955,17.48,0.7110449,14.66,0.6447761194029852,17.025,15.88,79.98955,17.025,0.6447761194029852,17.48,0.6023860799999997,14.66,71.50933237616655,71.27883942776137,73.46938775510205,35.37853851217906,50.0,62.57615562080524,0.8341708542713567,0.8693467336683417,0.7386934673366834,0.3316582914572864,B+,B+,B,C-,preferredbank
CON,Concentra Group Holdings Parent Inc,Health Care,Health Care Services,23.6,17.6218,1.3555,10.8258,7.718976908484334,-42.65,13.85,46.6,0.154,8.41,0.8232899022801307,5.1613,-42.65,13.85,5.1613,0.8232899022801307,46.6,0.154,8.41,79.2581106870229,46.43772651766838,68.73385012919897,56.20819490586933,50.0,62.52717448876301,0.8931297709923665,0.45038167938931295,0.6946564885496184,0.5648854961832062,B+,C,B-,C+,concentragroupholdingsparentinc
SM,SM Energy Co,Energy,Oil & Gas Exploration & Production,29.1,10.7717,2.213,4.5969,0.6935044136432099,-15.68,17.24,14.000000000000002,0.317,8.82,0.7373417721518989,37.2642,-15.68,17.24,37.2642,0.7373417721518989,14.000000000000002,0.317,8.82,74.54545454545455,57.61504799548277,70.9090909090909,48.09523809523809,50.0,62.505693581780534,0.9090909090909091,0.6545454545454545,0.7272727272727273,0.43636363636363634,A-,B-,B,C,smenergyco
RUN,Sunrun Inc,Industrials,Building Products,13.8,7.1919,1.0944,19.2762,1.0291671949227752,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.49355216881594377,86.7388,29.08,22.54799999999999,86.7388,0.49355216881594377,15.440000000000001,-0.02387999999999999,2.6100000000000003,70.43226273846896,92.49703064189777,23.43234323432343,76.90463783220426,50.0,62.346485188018505,0.7853658536585366,0.9804878048780488,0.18292682926829268,0.8048780487804879,B,A+,D,B+,sunruninc
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,53.55,9.1508,0.5696,5.5818,1.6016821401225114,-3.5,2.02,18.07,0.08460000000000001,14.66,0.6367163569532366,37.7315,-3.5,2.02,37.7315,0.6367163569532366,18.07,0.08460000000000001,14.66,86.29792486307183,44.91181889971045,52.643678160919535,67.64137931034483,50.0,62.246040398008894,0.9463087248322147,0.3959731543624161,0.5033557046979866,0.7046979865771812,A,C-,C+,B,academysportsandoutdoorsinc
PLAB,Photronics Inc,Information Technology,Semiconductor Materials & Equipment,50.36,22.3092,3.5316,8.7106,2.473100853995708,-0.73,-0.06,11.84,0.2445,11.84,0.9274924471299093,165.1922,-0.73,-0.06,165.1922,0.9274924471299093,11.84,0.2445,11.84,79.3526384130411,35.384220185391705,64.91118077324974,70.43894442271724,50.0,62.230587718194506,0.8389261744966443,0.2214765100671141,0.6778523489932886,0.7449664429530202,B+,D+,B-,B,photronicsinc
CRUS,Cirrus Logic Inc,Information Technology,Semiconductors,171.68,22.292,4.5624,16.2591,4.6050513937469155,38.36,7.04,20.13,0.2311,20.13,0.916514598540146,77.6122,38.36,7.04,77.6122,0.916514598540146,20.13,0.2311,20.13,69.47012718824799,54.811492854971114,76.80893818824853,48.47600675186882,50.0,62.22726626549212,0.738255033557047,0.6174496644295302,0.7986577181208053,0.4161073825503356,B,B-,B,C,cirruslogicinc
YELP,Yelp Inc,Communication Services,Interactive Media & Services,28.5,10.79,1.0724,5.6439,2.403724507869035,18.34,3.75,19.96,0.126,19.96,0.41165587419056426,-19.7861,18.34,3.75,-19.7861,0.41165587419056426,19.96,0.126,19.96,84.12698412698413,63.00366300366299,70.02645502645503,30.427350427350426,50.0,62.22456247456247,0.9230769230769231,0.7692307692307693,0.8717948717948718,0.2564102564102564,A-,B,B+,D+,yelpinc
LCII,LCI Industries,Consumer Discretionary,Automotive Parts & Equipment,116.43,15.0201,0.686,8.6165,2.0704150966211494,36.3,10.18,13.76,0.0658,8.14,0.4412563008918186,40.0746,36.3,10.18,40.0746,0.4412563008918186,13.76,0.0658,8.14,73.87024608501117,82.17372366161521,40.91954022988506,60.45977011494253,50.0,62.22414533403561,0.7919463087248322,0.8791946308724832,0.3959731543624161,0.5570469798657718,B,B+,C-,C+,lciindustries
CMCSA,Comcast Corp,Communication Services,Cable & Satellite,26.24,4.9848,0.7479,3.9327,0.9759798852926079,24.85,1.39,19.830000000000002,0.15289999999999998,9.719999999999999,0.20708750782717578,-18.5538,24.85,1.39,-18.5538,0.20708750782717578,19.830000000000002,0.15289999999999998,9.719999999999999,93.06471306471308,61.133069828722,65.15873015873017,27.1974402409185,50.0,62.22196281978891,0.9743589743589743,0.6410256410256411,0.7435897435897436,0.20512820512820512,A+,B-,B,D+,comcastcorp
FOXA,Fox Corp,Communication Services,Broadcasting,62.69,13.3854,1.5268,8.851,2.339144191877733,-11.16,9.2,16.220000000000002,0.1807,10.27,0.483116393133371,23.3812,-11.16,9.2,23.3812,0.483116393133371,16.220000000000002,0.1807,10.27,67.02075702075702,62.301587301587304,63.664021164021165,60.41666666666667,50.0,62.21484533984535,0.7564102564102564,0.6794871794871795,0.6794871794871795,0.6410256410256411,B,B-,B-,B-,foxcorp
EXLS,Exlservice Holdings Inc,Industrials,Data Processing & Outsourced Services,31.34,19.2273,2.3119,13.4289,5.371405066328454,27.93,13.56,25.5,0.1503,19.46,0.20370370370370366,-31.9435,27.93,13.56,-31.9435,0.20370370370370366,25.5,0.1503,19.46,66.02430974804797,79.43912229060743,77.55775577557756,26.824067022086822,50.0,62.148154243445234,0.7414634146341463,0.8926829268292683,0.8292682926829268,0.22439024390243903,B,B+,B+,D+,exlserviceholdingsinc
WST,West Pharmaceutical Services Inc,Health Care,Health Care Supplies,322.01,41.2203,6.9451,26.4307,7.2999766498681735,17.51,11.23,17.87,0.2034,16.73,0.9866346671080398,51.072,17.51,11.23,51.072,0.9857872518777271,17.87,0.2034,16.73,25.890585241730278,73.24385885432397,72.09302325581395,89.94186046511629,50.0,62.133045988274105,0.19083969465648856,0.8396946564885496,0.7557251908396947,0.9465648854961832,D,B+,B,A,westpharmaceuticalservicesinc
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,66.66,9.7768,0.6764,7.4608,2.1823324701345213,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.15057324840764322,-0.7445,41.59,-0.15,-0.7445,0.15057324840764322,21.759999999999998,0.1094,11.540000000000001,93.46937132737663,54.63487783289763,62.211221122112214,36.42802741812643,50.0,62.13272916257703,0.9853658536585366,0.5804878048780487,0.6487804878048781,0.32682926829268294,A+,C+,B-,C-,maximusinc
STT,State Street Corp,Financials,Asset Management & Custody Banks,148.78,13.4148,1.80473,17.0777,1.4913703405953853,11.47,181.1518,11.09,0.24962610000000002,5.04,0.8865726548129981,62.6011,11.47,89.81605399999997,62.6011,0.8865726548129981,11.09,0.24962610000000002,5.04,55.672495128704746,73.43955606353217,44.89795918367347,86.39123942259832,50.0,62.10877267532065,0.5628140703517588,0.8894472361809045,0.44221105527638194,0.9045226130653267,C+,B+,C,A-,statestreetcorp
AX,Axos Financial Inc,Financials,Regional Banks,87.67,10.4748,2.35138,8.684,1.8472631343843369,14.36,78.88815,16.6,0.496028,12.08,0.5940766103877237,30.6557,14.36,78.88815,30.6557,0.5940766103877237,16.6,0.496028,12.08,62.630755819915905,66.06214521390854,70.91836734693877,52.30195303928022,50.0,62.06010044235141,0.6633165829145728,0.8090452261306532,0.7135678391959799,0.5276381909547738,B-,B+,B,C+,axosfinancialinc
PLTR,Palantir Technologies Inc,Information Technology,Application Software,137.05,143.7287,62.7699,155.2682,44.36136466627825,287.77,67.71,32.18,0.38130000000000003,32.18,0.2989454834858735,24.0496,255.28999999999988,46.98800000000001,24.0496,0.2989454834858735,32.18,0.38130000000000003,32.18,13.358677117066376,97.34033478598695,88.14725504380677,60.745719797443925,50.0,61.993693956904465,0.06711409395973154,1.0,0.912751677852349,0.6040268456375839,D-,A+,A-,B-,palantirtechnologiesinc
LEA,Lear Corp,Consumer Discretionary,Automotive Parts & Equipment,135.29,12.9115,0.2901,10.0862,1.360845979675324,17.13,2.84,10.41,0.0358,6.74,0.8693771626297576,57.7174,17.13,2.84,57.7174,0.8693771626297576,10.41,0.0358,6.74,80.7127979634344,57.15921483097056,29.19540229885057,90.29885057471265,50.0,61.96866314670789,0.8993288590604027,0.6040268456375839,0.24161073825503357,0.9261744966442953,B+,B-,D+,A-,learcorp
BK,Bank of New York Mellon Corp,Financials,Asset Management & Custody Banks,130.69,16.2874,2.12845,16.1245,2.0297796270324584,27.82,284.5591,12.659999999999998,0.2654159,5.84,0.8495747680916929,55.676,27.82,89.81605399999997,55.676,0.8495747680916929,12.659999999999998,0.2654159,5.84,37.96149112911496,87.94153682187965,54.08163265306123,81.7620706819313,50.0,61.951502446306236,0.2964824120603015,0.9899497487437185,0.5477386934673367,0.864321608040201,D+,A+,C+,B+,bankofnewyorkmelloncorp
CRC,California Resources Corp,Energy,Oil & Gas Exploration & Production,61.12,14.941,1.4782,5.5906,1.4764996907854049,-0.74,14.73,10.34,0.16269999999999998,7.91,0.6987517337031899,58.877,-0.74,14.73,58.877,0.6987517337031899,10.34,0.16269999999999998,7.91,72.12121212121212,64.25254093732354,54.54545454545454,62.121212121212125,50.0,61.941417278373805,0.8909090909090909,0.7090909090909091,0.5454545454545454,0.6181818181818182,B+,B,C+,B-,californiaresourcescorp
EVR,Evercore Inc,Financials,Investment Banking & Brokerage,331.28,22.1659,3.3815,14.9334,6.2817495908936625,54.71,29.49,33.81,0.2036,26.51,0.6845891915641475,59.4302,54.71,29.49,59.4302,0.6845891915641475,33.81,0.2036,25.565,17.15849656445493,74.8504094935651,92.3469387755102,72.54421768707482,50.0,61.85528427111926,0.12060301507537688,0.8994974874371859,0.9246231155778895,0.7688442211055276,D,B+,A-,B,evercoreinc
