Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,217.78,30.8346,0.2095,19.6236,35.384915347869885,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8598511693834161,71.4668,29.9,10.13,71.4668,0.8598511693834161,37.169999999999995,0.0104,7.340000000000001,63.08748403575989,65.82476305706795,51.49425287356322,94.25287356321839,90.04207573632539,65.66096155138806,0.7034482758620689,0.7379310344827587,0.4827586206896552,0.9862068965517241,B,B,C,A+,cardinalhealthinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,32.0,48.93138166338121,0.05411255411255411,0.8709677419354839,B+,69.66516912502058,80.55555555555556,67.90588599868582,69.31331249975364,False,False,51.49425287356322
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,19.87,19.5082,4.8871,10.5597,4.528155693808254,72.61,17.91,26.340000000000003,0.3947,12.870000000000001,0.8854961832061069,32.8209,72.61,17.91,32.8209,0.8338404265598232,26.340000000000003,0.3947,12.870000000000001,70.99156118143459,82.84085418881051,79.05005241090147,84.32232704402517,37.5,75.94303964465115,0.75625,0.9125,0.80625,0.9,B,A-,B+,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.425,C,74.69303964465115,78.33333333333333,46.99999999999999,69.15443171572093,False,False,37.5
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.41,8.1397,2.3149,62.8482,0.9846178180236466,61.13,23.1,14.13,0.2869,1.7399999999999998,0.7337539432176657,5.1619,61.13,23.1,5.1619,0.7337539432176657,14.13,0.2869,1.7399999999999998,87.04545454545453,76.67783141730587,63.18181818181819,65.48378363744654,88.79551820728291,70.98914119276867,0.9636363636363636,0.9227272727272727,0.6318181818181818,0.6636363636363637,A,A-,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8857142857142857,B+,74.86869301349697,67.04545454545455,40.22727272727273,67.94040895625211,False,False,63.18181818181819
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,70.68,5.892,0.8555,8.1323,1.5693971987103765,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.9190076462765958,97.2098,13.54,33.12,47.77082999999998,0.8506124997824758,28.189999999999998,0.35340000000000005,5.3100000000000005,71.81818181818183,60.505064776975914,90.0,95.45065379825652,21.945701357466064,76.64568916959195,0.8295454545454546,0.7318181818181818,0.9,0.9727272727272728,B+,B,B+,A+,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.2,D,73.84025930533855,71.66666666666667,43.0,67.67220744427084,False,False,21.945701357466064
ENVA,Enova International Inc,Financials,Consumer Finance,137.58,11.1577,1.88,10.0835,2.543811316428828,56.49,19.67,24.45,0.4035,5.7700000000000005,0.5980385101724015,47.4914,56.49,19.67,47.4914,0.5980385101724015,24.45,0.4035,5.7700000000000005,45.45454545454545,71.2462503260586,86.81818181818181,74.99143835616438,95.47511312217193,67.31571955462641,0.40454545454545454,0.85,0.8681818181818182,0.7636363636363637,C,B+,B+,B,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,2.0,4.1130219427515495,0.06593406593406603,0.9428571428571428,A,71.86323086684361,81.94444444444446,50.81187544376729,67.65295978222835,False,False,45.45454545454545
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,92.07,8.8811,0.5041,6.2635,1.9504372436701352,8.34,3.52,24.13,0.07980000000000001,8.34,0.5961910429995536,6.7231,8.34,3.52,6.7231,0.5961910429995536,24.13,0.07980000000000001,8.34,95.72271386430678,48.5099868449058,50.958702064896755,47.150442477876105,73.7108190091001,60.80243984685726,0.9977876106194691,0.4424778761061947,0.5265486725663717,0.43805309734513276,A+,C,C+,C,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.6976744186046512,B-,63.173521747767275,82.14285714285714,83.24284193225945,67.18738578466571,False,False,47.150442477876105
APH,Amphenol Corp,Information Technology,Electronic Components,131.87,37.9591,7.0188,24.1577,12.05822916761917,74.13,51.71,35.77,0.2541,19.74,0.6819784790668235,113.5547,74.13,36.36050000000006,113.5547,0.6819784790668235,35.77,0.2541,19.74,43.552215189873415,89.10199053048603,80.5503144654088,77.02830188679246,80.43478260869566,69.25169089727626,0.4625,0.975,0.8375,0.78125,C,A+,B+,B,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.8,B,72.29516915814582,72.50000000000001,43.50000000000001,66.53613532651666,False,False,43.552215189873415
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.41,13.444,2.5409,8.5931,2.210871241326137,10.81,24.2,16.3,0.23170000000000002,16.08,0.744618471342079,38.0265,10.81,16.89800000000001,38.0265,0.744618471342079,16.3,0.23170000000000002,16.08,57.93650793650793,85.94322344322345,70.08007793935938,89.92673992673993,50.310559006211186,72.17813914295951,0.625,0.9166666666666666,0.75,0.9166666666666666,B-,A-,B,A-,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.6086956521739131,B-,72.20919504358062,72.91666666666667,43.75,66.51735603486449,False,False,50.310559006211186
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.32,19.1724,4.1475,10.1549,4.1411168822032804,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.8868144690781798,49.3446,75.16,28.7,49.3446,0.8868144690781798,22.73,0.36369999999999997,8.290000000000001,36.41025641025641,87.03296703296704,81.53846153846155,66.50549450549451,64.03162055335969,65.1948717948718,0.24615384615384617,0.9846153846153847,0.9076923076923077,0.6615384615384615,D+,A+,A-,B-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5454545454545454,C+,66.59803385020777,83.74999999999999,84.20712764654516,66.47901410859865,True,False,36.41025641025641
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,299.24,17.6996,0.5368,11.0667,1.8723739742270138,45.33,11.45,11.09,0.042,8.19,0.6216953171310018,16.4993,45.33,11.45,16.4993,0.6216953171310018,11.09,0.042,8.19,80.0,66.09848484848484,60.0,75.0,100.0,68.21969696969697,1.0,0.8,0.7,0.6,A+,B,B-,C+,joneslanglasalleinc,-0.04583333333333328,0.6875,0.6547619047619047,16.0,0.0,0.0,-0.04583333333333328,1.0,A+,73.21969696969697,65.47619047619047,39.28571428571428,66.43290043290044,False,False,60.0
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",245.25,23.9631,8.5414,27.918,15.36134390619715,580.16,12.51,62.71,0.2832,33.43,0.7699863984012518,491.6767,225.23000000000002,12.51,171.25141,0.7699863984012518,62.71,0.2832,33.43,45.61445147679325,76.66855320734922,88.08569182389938,94.26154847104749,35.869565217391305,72.6110561608525,0.49375,0.86875,0.925,0.975,C,B+,A-,A+,westerndigitalcorp,0.0,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,0.0,0.3875,C-,71.19801268259162,77.08333333333333,46.24999999999999,66.2084101460733,False,False,35.869565217391305
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,44.6,9.1535,0.8889,6.9119,1.4318690385609396,157.73,4.78,14.82,0.1081,8.61,0.7974631751227498,38.1233,157.73,4.78,38.1233,0.7974631751227498,14.82,0.1081,8.61,80.5128205128205,82.270523594053,60.0,46.94505494505495,100.0,65.9713208360267,0.9538461538461539,0.9230769230769231,0.6,0.35384615384615387,A,A-,C+,C-,bristowgroupinc,0.04285714285714293,0.9,0.7833333333333333,10.0,0.0,0.0,0.025123152709359664,1.0,A+,70.9713208360267,78.33333333333333,46.99999999999999,66.17705666882136,False,False,46.94505494505495
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.79,8.1603,0.6957,5.6147,1.0247663158579807,87.78,10.62,13.5,0.1148,11.73,0.818181818181818,32.1791,86.54799999999997,10.62,32.1791,0.818181818181818,13.5,0.1148,11.73,85.22727272727272,74.2224430113182,59.54545454545455,85.56875132885824,42.94117647058823,73.15142068621711,0.95,0.8909090909090909,0.5954545454545455,0.8863636363636364,A,B+,C+,B+,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.35714285714285715,C-,72.44553833327593,67.3076923076923,40.38461538461538,66.03335374354383,False,False,42.94117647058823
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,48.87,6.5238,0.3208,6.2645,2.267118203748376,5.38,-6.39,19.470000000000002,0.07200000000000001,10.209999999999999,0.9321690711212351,277.6662,5.38,-6.39,104.44947999999998,0.9321690711212351,19.470000000000002,0.07200000000000001,10.209999999999999,89.74358974358974,47.13520834210489,66.15384615384615,85.27851458885942,65.36796536796537,70.45710356055183,0.9846153846153847,0.4153846153846154,0.6923076923076923,0.9538461538461539,A+,C,B-,A,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.6363636363636364,B-,71.99390009734836,67.10526315789474,40.26315789473684,65.64775165682606,False,False,47.13520834210489
APP,Applovin Corp,Information Technology,Application Software,502.14,50.8019,29.1711,42.1483,79.58096928587277,114.67,45.98,249.2,0.6847,68.05,0.5533562033351066,93.406,114.67,36.36050000000006,93.406,0.5533562033351066,113.85199999999998,0.43009999999999937,56.98299999999998,23.25158227848101,92.26392767073025,97.80332809224319,87.62054507337527,76.92307692307692,71.24062214150216,0.14375,0.98125,1.0,0.925,D,A+,A+,A-,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,32.0,48.93138166338121,0.0404411764705882,0.75,B,73.93292983380985,81.41025641025641,68.41870651150633,65.31948263626002,True,False,23.25158227848101
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,114.62,16.6216,3.0438,11.1137,3.969950020608273,29.83,10.87,25.8,0.22820000000000001,25.8,0.6594893029675639,44.1036,29.83,10.87,44.1036,0.6594893029675639,25.8,0.22820000000000001,25.8,67.2566371681416,82.61387774240276,85.69321533923305,61.103448275862064,40.69767441860465,71.98092833049662,0.75,0.9026548672566371,0.9358407079646017,0.588495575221239,B,A-,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.38372093023255816,C-,71.05069577235709,70.45454545454545,42.27272727272727,65.29510207243113,False,False,40.69767441860465
UTHR,United Therapeutics Corp,Health Care,Biotechnology,478.16,15.7984,6.6252,11.9101,2.9407875598339195,13.31,10.61,19.3,0.4689,19.16,0.7815402834832167,55.4082,13.31,10.61,55.4082,0.7815402834832167,19.3,0.4119799999999998,19.16,61.10632183908046,52.211841367506224,81.95402298850574,80.91954022988506,83.20355951056729,67.39136252637482,0.6482758620689655,0.5310344827586206,0.8551724137931035,0.8344827586206897,B-,C+,B+,B+,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8064516129032258,B+,70.71171847743155,72.11538461538463,43.269230769230774,65.2232209357914,False,False,52.211841367506224
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,178.14,24.7471,2.4986,14.2208,4.818514521272711,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.7412157620635684,52.6609,27.79,16.89800000000001,52.6609,0.7412157620635684,18.279999999999998,0.13449999999999998,18.07,35.21825396825397,93.87301587301587,68.12446535500426,84.85714285714286,81.34057971014494,66.5817115768463,0.3333333333333333,0.9702380952380952,0.7023809523809523,0.8869047619047619,C-,A+,B,B+,bootbarnholdingsinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,2.0,4.1130219427515495,0.05411255411255411,0.8260869565217391,B+,69.7157695478608,80.55555555555556,49.978542110433956,65.22025469320565,True,False,35.21825396825397
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,199.33,40.0613,12.1066,33.448,25.644555372581312,48.27,26.85,62.59,0.33759999999999996,43.11,0.7137652225993213,160.6643,48.27,26.85,160.6643,0.7137652225993213,62.59,0.33759999999999996,43.11,33.08808016877637,84.42665471363897,90.58962264150944,84.19066534260179,65.38461538461539,69.64288971381961,0.33125,0.93125,0.95625,0.89375,C-,A,A,B+,lamresearchcorp,0.019255455712451908,0.7560975609756098,0.7336956521739131,41.0,0.0,0.0,0.019255455712451908,0.675,B-,71.18135125228115,73.36956521739131,44.02173913043479,65.1330279326502,True,False,33.08808016877637
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,298.52,27.3236,8.9648,26.1946,8.689653164888584,36.69,15.09,35.0,0.32030000000000003,32.56,0.7578548472202234,73.2057,36.69,15.09,73.2057,0.7578548472202234,35.0,0.32030000000000003,32.05,26.286116983791402,81.17155777039497,93.02325581395348,90.25510204081633,27.27272727272727,69.11267516167848,0.19318181818181818,0.9431818181818182,0.9772727272727273,0.9318181818181818,D,A,A+,A,alphabetinc,0.00655151876116733,0.8695652173913043,0.847972972972973,69.0,90.0,84.89281911636292,0.00655151876116733,0.25,D+,66.83994788895122,84.7972972972973,84.83550602492355,64.91599689499336,True,False,26.286116983791402
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.03,13.7262,3.0828,5.6864,1.5884960735530507,49.63,40.07,11.77,0.3207,9.21,0.8413926499032882,21.6386,49.63,40.07,21.6386,0.8413926499032882,11.77,0.3207,9.21,65.12820512820512,84.7785366807106,70.76923076923077,36.05351170568562,27.609427609427605,63.140768651638226,0.7769230769230769,0.9384615384615385,0.7384615384615385,0.2923076923076923,B,A,B,D+,coterraenergyinc,-0.037298387096774244,0.8064516129032258,0.7708333333333333,31.0,90.0,84.89281911636292,-0.037298387096774244,0.2727272727272727,D+,60.90171141258099,77.08333333333333,80.20712764654516,64.51370698760701,False,True,27.609427609427605
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,76.94,12.7792,0.7864,9.5264,2.4831049462004686,43.93,2.21,19.54,0.0886,16.18,0.6922788605697149,4.8086,43.93,2.21,4.8086,0.6922788605697149,19.54,0.0886,16.18,78.99543378995435,68.33720467374432,62.10045662100456,75.44278316070832,54.54545454545454,69.02997016963026,0.9041095890410958,0.7808219178082192,0.684931506849315,0.7671232876712328,A-,B,B-,B,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.55,C+,69.48451562417571,72.91666666666667,43.75,64.33761249934057,False,False,54.54545454545454
NI,NiSource Inc,Utilities,Multi-Utilities,46.46,23.9189,3.4085,12.7244,2.3521430524194775,17.43,23.47,10.23,0.2814,3.7600000000000002,0.8994181213632585,20.3939,17.43,22.317999999999994,20.3939,0.8994181213632585,10.23,0.2814,3.7600000000000002,47.36842105263158,91.51425861952177,63.74269005847953,58.77667140825035,23.809523809523814,62.835963783332204,0.45614035087719296,0.9649122807017544,0.6491228070175439,0.47368421052631576,C,A,B-,C,nisourceinc,-0.04347826086956519,0.8260869565217391,0.7767857142857143,23.0,90.0,84.89281911636292,-0.04033816425120771,0.2,D,60.216916164284584,77.67857142857143,80.56427050368802,64.28638703216528,False,False,23.809523809523814
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,115.79,15.683,4.4035,12.6958,5.446839337291022,8.02,1.31,36.19,0.3264,20.13,0.8196025467875748,23.1809,8.02,1.31,23.1809,0.8196025467875748,36.19,0.3264,20.13,66.15102171136654,42.29229683403912,85.28735632183908,73.77586206896551,90.78341013824884,66.07322628890233,0.7310344827586207,0.3793103448275862,0.9,0.7586206896551724,B,C-,B+,B,merckcoinc,0.04901960784313719,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04901960784313719,0.9032258064516129,A-,70.15156730272722,65.24390243902438,39.14634146341463,63.9505221348647,False,False,42.29229683403912
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,90.48,9.2619,0.8363,5.5659,2.0732417086371324,15.61,9.44,25.650000000000002,0.1155,20.16,0.8193225776016605,69.1531,15.61,9.44,47.77082999999998,0.8193225776016605,25.650000000000002,0.1155,20.16,60.0,48.864891918200115,88.18181818181819,92.30294930595632,42.94117647058823,70.27902279028584,0.6068181818181818,0.4590909090909091,0.8818181818181818,0.9409090909090909,B-,C,B+,A,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.35714285714285715,C-,69.57314043734466,67.5,40.5,63.75851234987574,False,False,42.94117647058823
AMG,Affiliated Managers Group Inc,Financials,Asset Management & Custody Banks,285.77,10.64,3.6761,10.2713,2.382594065233903,61.02,1.65,22.040000000000003,0.1955,12.3,0.7493863775823277,76.6848,61.02,1.65,47.77082999999998,0.7493863775823277,22.040000000000003,0.1955,12.3,51.13636363636364,59.57345215683975,82.72727272727273,89.34171276318457,46.675191815856785,68.24894207491396,0.47954545454545455,0.7090909090909091,0.8272727272727273,0.9272727272727272,C,B,B+,A-,affiliatedmanagersgroupinc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.5,C,67.91646125649963,78.33333333333333,46.99999999999999,63.733169005199706,False,False,46.675191815856785
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,53.6,22.1355,2.7667,11.0552,22.75428765494991,20.02,15.22,82.89,0.2161,9.42,0.5815093917987809,18.0877,20.02,15.22,18.0877,0.5815093917987809,82.89,0.2161,9.42,40.07936507936508,87.20017636684304,75.87444159300448,67.53968253968254,79.29606625258799,64.93642344939751,0.37202380952380953,0.9285714285714286,0.8035714285714286,0.6666666666666666,C-,A-,B+,B-,lasvegassandscorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.782608695652174,B,67.86603007465631,72.50000000000001,43.50000000000001,62.99282405972505,False,False,40.07936507936508
SYF,Synchrony Financial,Financials,Consumer Finance,66.67,6.5243,0.73096,7.4696,1.3798456029968749,9.12,20.4839,21.09,0.1839285,10.93,0.5417314670813894,23.121,9.12,20.4839,23.121,0.5417314670813894,21.09,0.1839285,10.93,73.4090909090909,49.71483457960177,81.36363636363636,59.96497509339975,69.68325791855203,65.62914375278211,0.8590909090909091,0.4772727272727273,0.8136363636363636,0.6318181818181818,B+,C,B+,B-,synchronyfinancial,0.03703703703703698,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.03703703703703698,0.6857142857142857,B-,67.59746954463732,71.09375,42.65625,62.60922563570986,False,False,49.71483457960177
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,52.25,11.9197,1.6619,5.9598,1.1822176366507833,15.07,-2.67,11.86,0.127,7.86,0.9549128030625265,37.5362,15.07,-2.67,37.5362,0.9549128030625265,11.86,0.127,7.86,73.84615384615385,55.14458367719237,53.333333333333336,72.24080267558529,93.26599326599326,62.271949065427336,0.8769230769230769,0.5538461538461539,0.5,0.7692307692307693,B+,C+,C,B,ovintivinc,0.007389162561576401,0.7931034482758621,0.7573529411764707,29.0,0.0,0.0,0.007389162561576401,0.9090909090909091,A-,66.59854839202666,75.73529411764707,45.44117647058824,62.36707400773898,False,False,53.333333333333336
