Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,535.97,17.6673,1.5854,10.6478,318.0453358651792,29.09,7.08,695.73,0.1583,9.06,0.9343544009305934,69.3856,29.09,7.08,69.3856,0.9343544009305934,100.235,0.1583,9.06,80.79042670445598,57.3010437051533,72.48858447488584,91.4337899543379,50.0,73.06671952673369,0.910958904109589,0.6232876712328768,0.7671232876712328,0.9657534246575342,A-,B-,B,A,hcahealthcareinc
MU,Micron Technology Inc,Information Technology,Semiconductors,420.97,39.5894,11.1427,21.5206,8.720176321687651,205.92,45.43,22.43,0.3245,17.740000000000002,0.9123515077672861,325.9106,205.92,36.36050000000006,175.81144000000003,0.9123515077672861,22.43,0.3245,17.740000000000002,39.825949367088604,93.50710100423058,80.73899371069182,92.4131430110423,50.0,72.32528457249968,0.39375,0.99375,0.83125,0.98125,C-,A+,B+,A+,microntechnologyinc
AL,Air Lease Corp,Industrials,Passenger Airlines,64.95,6.6739,2.4086,7.6146,0.8588350256592667,153.5,10.32,13.23,0.7495,3.85,1.0,28.2553,100.315,10.32,28.2553,0.9707170316982183,13.23,0.3135999999999997,3.85,80.28289348775394,87.57410852363861,54.56521739130435,80.10527487348028,50.0,72.24790439918834,0.8826086956521739,0.9521739130434783,0.5652173913043478,0.8565217391304348,B+,A,C+,B+,airleasecorp
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,118.25,17.1557,3.1416,11.5138,4.0895587426638675,29.42,10.87,25.8,0.22820000000000001,25.8,0.709592822636301,50.8483,29.42,10.87,50.8483,0.709592822636301,25.8,0.22820000000000001,25.8,68.08682994747168,82.6033063869115,86.08695652173913,59.19646793434015,50.0,71.90340148155303,0.7869565217391304,0.9130434782608695,0.9347826086956522,0.5565217391304348,B,A-,A,C+,muellerindustriesinc
JOE,St Joe Co,Real Estate,Real Estate Development,69.33,38.0761,8.1508,24.3679,5.583159522294789,53.54,26.89,14.180000000000001,0.2712,7.8,0.9189871022673519,49.5793,53.54,25.66,44.23036,0.9189871022673519,14.070000000000002,0.23991999999999997,7.8,20.0,100.0,93.33333333333333,92.38095238095238,50.0,71.80952380952381,0.4,1.0,1.0,1.0,C-,A+,A+,A+,stjoeco
PEGA,Pegasystems Inc,Information Technology,Application Software,41.98,17.8566,4.0242,25.7961,9.082255203150014,403.79,16.61,60.07,0.1506,60.07,0.31730266596968115,7.7792,224.2979999999998,16.61,7.7792,0.31730266596968115,60.07,0.1506,44.46299999999992,62.083333333333336,82.33323170032031,81.3246855345912,71.48148148148148,50.0,71.61494735334149,0.675,0.9125,0.84375,0.75625,B-,A-,B+,B,pegasystemsinc
INVA,Innoviva Inc,Health Care,Pharmaceuticals,23.41,13.745,4.5051,8.2442,2.1225089306761924,102.67,10.14,16.63,0.4321,10.92,0.9198931909212281,29.4411,102.67,10.14,29.4411,0.9198931909212281,16.63,0.41145,10.92,72.58541961895764,73.78014869453226,75.91324200913242,73.27010888654725,50.0,71.53471692323842,0.8287671232876712,0.863013698630137,0.7945205479452054,0.726027397260274,B+,B+,B,B,innovivainc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,28.72,6.7502,1.0565,2.602,1.9875432525951557,-40.82,4.88,26.72,0.3404,14.030000000000001,0.9175557710960233,26.0202,-40.82,4.88,26.0202,0.9175557710960233,26.72,0.3404,14.030000000000001,90.625,32.69765916460375,90.625,73.34239130434784,50.0,71.52051009379032,0.984375,0.234375,0.984375,0.765625,A+,D+,A+,B,apacorpus
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",73.43,3.6741,0.8766,6.5961,1.1966123956854815,211.66,-17.63,39.51,0.1075,22.41,0.871670702179177,22.4854,211.66,-15.945999999999998,22.4854,0.871670702179177,31.546,0.1075,16.674,87.92270531400966,49.59125067096082,83.57487922705315,68.32463768115943,50.0,71.45757380568975,0.9420289855072463,0.4492753623188406,0.8985507246376812,0.6666666666666666,A,C,B+,B-,greifinc
IIIN,Insteel Industries Inc,Industrials,Building Products,36.73,15.0782,1.0572,8.8888,1.919880406034059,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.7436031331592687,27.1452,100.315,21.211999999999996,27.1452,0.7436031331592687,13.309999999999999,0.0891,13.309999999999999,85.49269033605468,98.28209103620148,50.94202898550725,63.24486380756002,50.0,71.41407079914279,0.9173913043478261,1.0,0.5304347826086957,0.6347826086956522,A-,A+,C+,B-,insteelindustriesinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",280.42,29.3934,10.4769,34.0649,17.564232653112356,580.16,12.51,62.71,0.2832,33.43,0.8951154143506651,440.1511,224.2979999999998,12.51,175.81144000000003,0.8951154143506651,62.71,0.2832,33.43,38.49683544303798,79.5906625020549,88.50366876310272,92.32649498035792,50.0,71.13355754801773,0.375,0.89375,0.93125,0.975,C-,B+,A,A+,westerndigitalcorp
ALL,Allstate Corp,Financials,Property & Casualty Insurance,206.16,5.2675,0.8002,4.4228,1.751113557369864,121.76,5.58,39.47,0.19440000000000002,30.25,0.7401220616492309,11.0417,91.59399999999982,5.58,11.0417,0.7401220616492309,39.47,0.19440000000000002,25.72899999999999,70.62780269058297,62.731228464653405,94.61883408071749,60.96555923746124,50.0,71.05101673324805,0.8183856502242153,0.7443946188340808,0.9461883408071748,0.6188340807174888,B+,B,A,B-,allstatecorp
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,77.86,9.8367,1.5765,7.6625,2.1315272203636684,-1.05,6.62,19.79,0.2079,16.35,0.8976973684210526,34.7992,-1.05,6.62,34.7992,0.8976973684210526,19.79,0.2079,16.35,71.1726307880154,69.43545875568861,71.05992298299991,82.96169417626906,50.0,71.03756902914536,0.7869822485207101,0.7633136094674556,0.7633136094674556,0.8579881656804734,B,B,B,B+,greenbrickpartnersinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,87.59,12.8319,2.006,7.2311,2.558096745647673,-2.57,112.85,21.09,0.2394,11.05,0.7297520661157026,20.5146,-2.57,24.47049999999999,20.5146,0.7297520661157026,21.09,0.2394,9.811499999999999,90.22988505747126,63.39518534743517,83.9080459770115,48.941736028537456,50.0,71.00186703381522,0.9827586206896551,0.7241379310344828,0.9137931034482759,0.4827586206896552,A+,B,A-,C,nationalfuelgasco
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.035,8.2108,0.7,5.5093,1.2350910690917118,87.84,10.62,13.309999999999999,0.1148,11.59,0.8338668373879637,47.0611,87.84,10.62,42.46296499999996,0.8338668373879637,13.309999999999999,0.1148,11.59,77.3542600896861,72.7944161643921,54.7085201793722,91.54656789568745,50.0,70.8838918792805,0.899103139013453,0.8654708520179372,0.547085201793722,0.9417040358744395,B+,B+,C+,A,unitedfiregroupinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,54.68,11.13,2.4231,8.0115,4.082424966402867,17.4,9.37,34.07,0.28350000000000003,25.979999999999997,0.907535829865927,44.8093,17.4,9.37,42.46296499999996,0.8960953378693627,34.07,0.28350000000000003,25.72899999999999,44.84304932735426,59.918398693783566,93.72197309417041,96.29161229223801,50.0,70.88325780258549,0.38565022421524664,0.7174887892376681,0.9372197309417041,0.9865470852017937,C-,B,A,A+,federatedhermesinc
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,232.6,10.5807,0.8563,7.3885,2.2672156330658684,39.96,10.21,19.89,0.11470000000000001,11.940000000000001,0.853985012319516,29.2007,39.96,10.21,29.2007,0.853985012319516,19.89,0.11470000000000001,11.940000000000001,91.7698000314911,66.0730593607306,60.730593607305934,72.32876712328766,50.0,70.8054637065029,0.9863013698630136,0.7465753424657534,0.6164383561643836,0.7123287671232876,A+,B,B-,B,universalhealthservicesinc
PTC,PTC Inc,Information Technology,Application Software,150.88,21.7725,6.2296,16.404,4.713674279109,109.43,23.62,22.470000000000002,0.3804,16.71,0.202757502027575,-6.6625,109.43,23.62,-6.6625,0.202757502027575,22.470000000000002,0.3804,16.71,59.46202531645569,88.03078660673597,82.19601677148846,63.81270511017346,50.0,70.78320886536793,0.64375,0.95,0.8625,0.65,B-,A,B+,B-,ptcinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,70.84,5.893,0.6788,11.4385,0.9389970069801783,96.22,-3.91,16.09,0.1365,2.46,0.7446371519853948,24.4335,91.59399999999982,-3.91,24.4335,0.7446371519853948,16.09,0.1365,2.46,93.27354260089686,52.58996140413678,71.30044843049326,70.51696568548876,50.0,70.76488317577264,0.9865470852017937,0.5291479820627802,0.7130044843049327,0.7354260089686099,A+,C+,B,B,breadfinancialholdingsinc
MCK,McKesson Corp,Health Care,Health Care Distributors,949.25,26.836,0.2927,19.777,30.200018452473746,59.37,15.49,39.43,0.014199999999999999,16.23,0.9399340545837362,58.8145,59.37,15.49,58.8145,0.9399340545837362,39.43,0.014199999999999999,16.23,66.9988978113683,80.48658675799086,60.0,89.2123287671233,50.0,70.68950755786491,0.7465753424657534,0.8972602739726028,0.6027397260273972,0.9383561643835616,B,B+,B-,A,mckessoncorp
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,83.16,13.7367,0.8453,10.2081,2.6838446494155312,43.93,2.21,19.54,0.0886,16.18,0.9254122938530731,13.6376,43.93,2.21,13.6376,0.9254122938530731,19.54,0.0886,16.18,75.67567567567568,70.07873463097343,62.16216216216216,85.67858680120625,50.0,70.6109237458954,0.8108108108108109,0.8243243243243243,0.6891891891891891,0.8783783783783784,B+,B+,B-,B+,johnbsanfilipposoninc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.82,8.1574,2.3199,62.8655,1.0026317986300588,61.13,23.1,14.13,0.2869,1.7399999999999998,0.7854889589905364,5.5016,61.13,23.1,5.5016,0.7854889589905364,14.13,0.2869,1.7399999999999998,89.91031390134529,74.88796414852753,60.98654708520179,64.30331676968447,50.0,70.56247143027917,0.968609865470852,0.8968609865470852,0.6098654708520179,0.672645739910314,A,B+,B-,B-,annalycapitalmanagementinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,245.84,22.068,6.2798,15.9133,7.259498118979701,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.9893798596624312,51.4726,90.56,6.05,51.4726,0.9607014848950332,33.78,0.34590000000000004,20.849999999999998,51.054951976066754,64.3376695602723,86.7579908675799,90.70600632244468,50.0,70.46197088745507,0.547945205479452,0.7191780821917808,0.9178082191780822,0.958904109589041,C+,B,A-,A,johnsonjohnson
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,242.27,47.8111,14.4486,39.9628,31.168948126801155,48.27,26.85,62.59,0.33759999999999996,43.11,0.9509076962413705,181.6438,48.27,26.85,175.81144000000003,0.9509076962413705,62.59,0.33759999999999996,43.11,26.80379746835443,85.48392703269843,91.00759958071279,91.51840214631687,50.0,69.85331509806987,0.23125,0.925,0.9625,0.9625,D+,A-,A,A,lamresearchcorp
SOLV,Solventum Corp,Health Care,Health Care Technology,72.65,8.2738,1.4998,6.2075,4.242261449434463,108.62,2.28,41.02,0.2511,13.930000000000001,0.4345454545454546,-0.5067,108.62,2.28,-0.5067,0.4345454545454546,41.02,0.2511,13.930000000000001,90.86128168792315,57.4376630789302,81.27853881278538,51.397260273972606,50.0,69.80193979575769,0.9726027397260274,0.6301369863013698,0.8356164383561644,0.4589041095890411,A+,B-,B+,C,solventumcorp
YOU,Clear Secure Inc,Information Technology,Application Software,32.73,24.8176,5.2051,43.4557,22.714969810535077,34.82,17.83,124.24,0.1869,124.24,0.5363724539282249,53.0594,34.82,17.83,53.0594,0.5363724539282249,113.97699999999998,0.1869,44.46299999999992,44.496308016877634,70.72391392011646,88.11582809224319,87.35466479137366,50.0,69.76874976957824,0.475,0.79375,0.90625,0.91875,C,B,A-,A-,clearsecureinc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,83.81,8.617,0.7781,5.1111,1.9204065826799077,15.61,9.44,25.650000000000002,0.1155,20.16,0.6934616473252193,60.4633,15.61,9.44,42.46296499999996,0.6934616473252193,25.650000000000002,0.1155,20.16,65.47085201793722,49.550295118828274,87.4439461883408,82.3198370633567,50.0,69.6027259880065,0.7174887892376681,0.4484304932735426,0.874439461883408,0.8699551569506726,B,C,B+,B+,mercurygeneralcorp
AWI,Armstrong World Industries Inc,Industrials,Building Products,192.83,27.6675,5.2804,20.3844,11.09493670886076,23.18,15.1,37.269999999999996,0.263,22.770000000000003,0.841716262612024,33.1994,23.18,15.1,33.1994,0.841716262612024,37.269999999999996,0.263,22.770000000000003,36.57300170875262,89.00497282447571,91.15942028985506,74.25382261646673,50.0,69.58486458784041,0.3217391304347826,0.9652173913043478,0.9739130434782609,0.7869565217391304,C-,A,A+,B,armstrongworldindustriesinc
COR,Cencora Inc,Health Care,Health Care Distributors,366.03,43.8121,0.2186,20.8241,47.07296998379587,18.29,7.45,101.42999999999999,0.82,17.07,0.9158748720947226,51.6092,18.29,7.45,51.6092,0.9158748720947226,100.235,0.41145,17.07,57.62714533144386,52.38095238095238,92.23744292237443,82.99086757990868,50.0,69.5405110556268,0.5958904109589042,0.5342465753424658,0.976027397260274,0.8698630136986302,C+,C+,A+,B+,cencorainc
CNX,CNX Resources Corp,Energy,Oil & Gas Exploration & Production,38.22,8.5939,2.7775,5.439,1.2565796178972182,,57.29,15.52,0.39799999999999996,9.48,0.7294824412053763,29.6033,,57.29,29.6033,0.7294824412053763,15.52,0.39799999999999996,9.48,68.75,70.04076086956522,81.25,64.18478260869566,50.0,69.34510869565219,0.859375,0.71875,0.921875,0.609375,B+,B,A-,B-,cnxresourcescorp
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.11,13.6169,5.1253,7.0391,4.005316056150843,45.99,25.56,26.39,0.44780000000000003,26.39,0.6719787516600266,11.5171,45.99,25.56,11.5171,0.6719787516600266,26.39,0.41145,26.39,72.1382459455204,70.72101272015655,89.3835616438356,48.864155251141554,50.0,69.29748549159862,0.821917808219178,0.8082191780821918,0.952054794520548,0.4452054794520548,B+,B+,A,C,catalystpharmaceuticalsinc
GHC,Graham Holdings Co,Consumer Discretionary,Education Services,1069.64,6.3507,0.948,4.5503,1.0886495632130002,110.3,4.13,16.869999999999997,0.1833,14.14,0.5557337610264638,15.0554,110.3,4.13,15.0554,0.5557337610264638,16.869999999999997,0.1833,14.14,84.21621113928806,69.16643690837239,64.72010895087818,64.65044926583387,50.0,68.99745725738282,0.9349112426035503,0.757396449704142,0.6331360946745562,0.6153846153846154,A,B,B-,B-,grahamholdingsco
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,31.8,12.7715,2.4502,8.0953,2.1780076024793673,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.5602300263512988,22.449,17.59,15.881999999999998,22.449,0.5602300263512988,15.9,0.23559999999999998,15.440000000000001,62.094956325725555,84.03975171965246,68.2727528881375,72.12360289283366,50.0,68.82459822596299,0.6745562130177515,0.8816568047337278,0.7218934911242604,0.7041420118343196,B-,B+,B,B,perdoceoeducationcorp
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,444.96,27.9936,4.9911,21.7519,27.431276932845893,21.01,19.97,118.82,0.2114,118.82,0.5144569774761756,30.786,21.01,19.97,30.786,0.5144569774761756,100.235,0.2114,29.955,41.63753739568572,81.4775372832175,89.26940639269407,73.68150684931507,50.0,68.75854477360147,0.4041095890410959,0.910958904109589,0.9452054794520548,0.7328767123287672,C,A-,A,B,medpaceholdingsinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,159.66,14.2608,0.264,11.4079,1.2382983673944234,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.9816181403461692,43.3857,49.65,10.49,43.3857,0.980101412845121,9.049999999999999,0.026600000000000002,6.16,92.23364978902953,73.77459038851444,33.49973794549266,86.99706148282098,50.0,68.58767730789764,0.9625,0.86875,0.2875,0.90625,A,B+,D+,A-,arrowelectronicsinc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.52,9.1426,1.5974,6.0405,1.815704699695685,101.2,2.71,20.41,0.1923,9.11,0.814327485380117,7.1375,101.2,2.71,7.1375,0.814327485380117,20.41,0.1923,9.11,74.13671599718111,70.88333747875473,68.9922480620155,68.06277056277057,50.0,68.57146262310422,0.8636363636363636,0.7954545454545454,0.8636363636363636,0.6818181818181818,B+,B,B+,B-,attinc
PM,Philip Morris International Inc,Consumer Staples,Tobacco,187.22,25.6822,7.1699,20.7797,1410.8515448379803,60.61,7.31,575.44,0.3664,44.05,0.9230611827296912,21.2565,60.61,7.31,21.2565,0.9230611827296912,151.62049999999996,0.35105999999999987,32.47482599999996,23.423423423423426,87.94219267937632,97.97297297297297,77.61698565748597,50.0,68.46093476647155,0.1891891891891892,0.9324324324324325,1.0,0.7432432432432432,D,A,A+,B,philipmorrisinternationalinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,134.43,12.4042,2.4668,13.4797,3.8462198722790637,137.07,1.53,26.340000000000003,0.1533,17.27,0.9039556061468412,38.1323,100.315,1.53,38.1323,0.9039556061468412,26.340000000000003,0.1533,17.27,69.95759762040377,66.33554182525602,75.94202898550725,67.95018727238207,50.0,68.33205247100537,0.8130434782608695,0.717391304347826,0.808695652173913,0.7,B+,B,B+,B-,azzinc
ASB,Associated Banc-Corp,Financials,Regional Banks,27.19,9.5052,2.01062,8.619,0.9070710844820454,232.68,90.85232,9.83,0.359242,8.34,0.7923179991067442,13.7849,91.59399999999982,90.85232,13.7849,0.7923179991067442,9.83,0.359242,8.34,90.80717488789239,95.46965259906273,34.97757847533632,63.39237898970582,50.0,68.21859465856089,0.9730941704035875,0.9955156950672646,0.34977578475336324,0.6591928251121076,A+,A+,C-,B-,associatedbanccorp
HIG,Hartford Insurance Group Inc,Financials,Property & Casualty Insurance,140.54,10.2242,1.3845,8.709,2.0504515545439954,28.7,6.93,21.37,0.1736,17.19,0.8930163447251113,26.1127,28.7,6.93,26.1127,0.8930163447251113,21.37,0.1736,17.19,58.96860986547085,53.9271103338434,82.51121076233184,84.80367494257902,50.0,68.11611221223517,0.5919282511210763,0.5560538116591929,0.8251121076233184,0.8878923766816144,C+,C+,B+,B+,hartfordinsurancegroupinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,15.72,8.1727,0.3978,5.4014,1.9372727832891738,5.62,-0.45,23.43,0.0816,10.96,0.7880539499036606,75.8389,5.62,-0.45,75.71878,0.7880539499036606,23.43,0.0816,10.96,90.9141072602611,51.706781241282094,52.101530947684786,84.88393263541192,50.0,68.07205232732528,0.9881656804733728,0.5266272189349113,0.5029585798816568,0.8757396449704142,A+,C+,C+,B+,sallybeautyholdingsinc
APP,Applovin Corp,Information Technology,Application Software,380.62,45.3711,23.2641,38.5623,60.32203873339884,148.76,55.18,262.94,0.5992000000000001,61.050000000000004,0.3304287208086441,-6.9621,148.76,36.36050000000006,-6.9621,0.3304287208086441,113.97699999999998,0.43009999999999937,44.46299999999992,26.60073839662448,93.38672345001459,97.80332809224319,66.40178152836381,50.0,68.0587176178926,0.225,0.9875,1.0,0.675,D+,A+,A+,B-,applovincorp
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,150.66,26.3057,1.1703,15.6647,5.592925873129009,35.92,12.76,19.12,0.08650000000000001,8.05,0.9591954687319385,57.1113,35.92,12.76,57.1113,0.9591954687319385,19.12,0.08650000000000001,8.05,64.28390608189355,87.89230599419139,48.2608695652174,86.59970887918487,50.0,68.03459688645299,0.7217391304347827,0.9565217391304348,0.46956521739130436,0.9434782608695652,B,A,C,A,dxpenterprisesinc
APH,Amphenol Corp,Information Technology,Electronic Components,147.82,42.9681,7.945,27.2617,13.516701566371925,74.13,51.71,35.77,0.2541,19.74,0.8262049009856226,117.731,74.13,36.36050000000006,117.731,0.8262049009856226,35.77,0.2541,19.74,38.111814345991554,89.8265763772093,80.96829140461216,76.19575045207957,50.0,67.9744918035087,0.3625,0.975,0.8375,0.7875,C-,A+,B+,B,amphenolcorp
GOOG,Alphabet Inc,Communication Services,Interactive Media & Services,311.69,28.5062,9.3528,27.3234,9.07302021628073,36.69,15.09,35.0,0.32030000000000003,32.56,0.8210294047105099,73.3775,36.69,15.09,73.3775,0.8210294047105099,35.0,0.32030000000000003,32.05,20.94785059901339,76.74418604651163,94.57364341085271,93.72592924317061,50.0,67.97439656040297,0.14772727272727273,0.9204545454545454,0.9886363636363636,0.9772727272727273,D,A-,A+,A+,alphabetinc
TILE,Interface Inc,Industrials,Office Services & Supplies,31.5,16.2089,1.3401,10.1266,3.7546486125679412,14.02,5.11,20.65,0.1153,13.16,0.7979854504756576,46.648,14.02,5.11,46.648,0.7979854504756576,20.65,0.1153,13.16,80.84741472058731,65.84302372866058,63.333333333333336,68.77334930116399,50.0,67.96846161944508,0.8869565217391304,0.7130434782608696,0.6478260869565218,0.7217391304347827,B+,B,B-,B,interfaceinc
