Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,228.36,45.9822,13.8959,38.4254,29.3793742280774,48.27,26.85,62.59,0.33759999999999996,43.11,0.8586544220403275,194.4681,48.27,26.85,194.4681,0.8586544220403275,62.59,0.33759999999999996,43.029999999999994,28.348181685409667,85.93421254827281,92.56396298312467,91.72150461781726,50.0,70.7591796003516,0.23353293413173654,0.9341317365269461,0.9580838323353293,0.9461077844311377,D+,A,A,A,lamresearchcorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,55.67,10.4873,2.3355,7.4276,3.553169897304646,23.76,10.77,35.27,0.2895,27.029999999999998,0.9055775142731666,39.9447,23.76,10.77,39.9447,0.771881406119727,35.27,0.2895,26.84799999999999,45.6140350877193,63.2979143407278,92.98245614035088,92.03898635477583,50.0,70.71650294611827,0.40350877192982454,0.7543859649122807,0.9298245614035088,0.9385964912280702,C,B,A-,A,federatedhermesinc
PEGA,Pegasystems Inc,Information Technology,Application Software,43.42,18.6128,4.1946,26.9226,9.393795162476742,403.79,16.61,60.07,0.1506,60.07,0.35493988499738643,20.6782,234.577,16.61,20.6782,0.35493988499738643,60.07,0.1506,43.029999999999994,58.76783019327198,80.9906523016279,81.78310046573519,71.81016479437818,50.0,70.69789608395303,0.6407185628742516,0.8922155688622755,0.8562874251497006,0.7425149700598802,B-,B+,B+,B,pegasystemsinc
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,113.9,20.532,6.4527,35.9955,8.250036216137913,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.5510291137890584,65.4561,362.68,37.13,65.4561,0.5510291137890584,53.879999999999995,0.1793,22.009999999999998,36.30569344855059,94.81842090537742,80.63063063063063,87.04864864864865,50.0,70.60749493060052,0.3108108108108108,0.9932432432432432,0.8378378378378378,0.8986486486486487,C-,A+,B+,B+,transmedicsgroupinc
APP,Applovin Corp,Information Technology,Application Software,442.39,44.7569,25.7,37.1633,70.11157247456337,114.67,45.98,249.2,0.6847,68.05,0.4437452991139403,44.2231,114.67,34.696999999999996,44.2231,0.4437452991139403,111.71399999999984,0.4037999999999999,43.029999999999994,26.758677766418383,92.01510097851562,97.58543519022561,80.08610877418717,50.0,70.50627018970155,0.19161676646706588,0.9820359281437125,0.9970059880239521,0.8383233532934131,D,A+,A+,B+,applovincorp
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,253.63,33.1052,0.8199,20.3015,18.01746123081076,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.8393839383938393,76.3401,78.78,19.0,76.3401,0.8393839383938393,58.989999999999995,0.042800000000000005,17.96,68.8318484981257,81.77668086204673,60.0,83.16043238198927,50.0,70.19538477333863,0.7305389221556886,0.9041916167664671,0.6227544910179641,0.874251497005988,B,A-,B-,B+,jabilinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,452.51,28.4685,5.0757,22.1361,27.89672582902305,21.01,19.97,118.82,0.2114,118.82,0.5343848938475528,41.5731,21.01,19.97,41.5731,0.5343848938475528,97.43000000000002,0.2114,30.028000000000002,38.819942391370965,83.12708088523306,89.63963963963964,81.92567567567568,50.0,70.12544681993441,0.35135135135135137,0.918918918918919,0.9527027027027027,0.831081081081081,C-,A-,A,B+,medpaceholdingsinc
SBH,Sally Beauty Holdings Inc,Consumer Discretionary,Specialty Stores,14.01,7.549,0.3674,5.1205,1.7265389118245118,5.62,-0.45,23.43,0.0816,10.96,0.6233140655105971,64.8235,5.62,-0.45,55.702135,0.6233140655105971,23.43,0.0816,10.96,91.260162601626,53.36223410179308,54.268292682926834,89.74634146341464,50.0,70.00382893417975,0.975609756097561,0.5121951219512195,0.5182926829268293,0.926829268292683,A+,C+,C+,A-,sallybeautyholdingsinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,74.45,12.354,0.7602,9.2237,2.4027445183860787,43.93,2.21,19.54,0.0886,16.18,0.5989505247376312,5.1702,43.93,2.21,5.1702,0.5989505247376312,19.54,0.0886,16.18,79.16666666666667,69.65858215858216,61.111111111111114,79.73544973544975,50.0,69.94825082325083,0.8680555555555556,0.8055555555555556,0.6666666666666666,0.8194444444444444,B+,B+,B-,B+,johnbsanfilipposoninc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,86.83,8.9609,0.8091,5.3537,1.9896062948824291,15.61,9.44,25.650000000000002,0.1155,20.16,0.7504481554863665,52.8159,15.61,9.44,49.320799999999984,0.7504481554863665,25.650000000000002,0.1155,20.16,60.307017543859644,46.115496764099284,85.52631578947368,96.16075071399429,50.0,69.91358282895204,0.6008771929824561,0.41228070175438597,0.8552631578947368,0.9780701754385965,B-,C,B+,A+,mercurygeneralcorp
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,49.19,11.9975,1.9389,7.7031,5.925934849653045,6.48,6.58,45.18,0.2014,45.18,0.5624781239061953,28.2994,6.48,6.58,28.2994,0.5624781239061953,45.18,0.2014,40.33149999999999,63.211382113821145,65.58291185179212,88.21138211382113,67.26661059714047,50.0,69.42559554669708,0.6829268292682927,0.7012195121951219,0.9573170731707317,0.6890243902439024,B-,B,A,B-,buckleinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,132.0,9.1095,1.1169,7.6892,1.5129633450244138,-3.66,4.6,16.86,0.15289999999999998,12.55,0.554902680866691,23.1688,-3.66,4.6,23.1688,0.554902680866691,16.86,0.15289999999999998,12.55,73.3739837398374,69.19127086007703,62.60162601626016,82.37483953786906,50.0,69.3071245186136,0.7865853658536586,0.7560975609756098,0.6280487804878049,0.8414634146341463,B,B,B-,B+,tollbrothersinc
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,72.48,10.7172,2.6513,7.1205,2.6311681617035796,95.77,0.52,28.110000000000003,0.1889,18.19,0.714458664821861,68.9117,95.77,0.52,68.9117,0.714458664821861,28.110000000000003,0.1889,15.664499999999988,63.541666666666664,72.50252878929349,84.11458333333333,64.42857142857143,50.0,69.30028254357299,0.7578125,0.828125,0.9375,0.640625,B,B+,A,B-,tidewaterinc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,28.31,9.1202,1.5935,6.0313,1.8023352050625818,101.2,2.71,20.41,0.1923,9.11,0.783625730994152,5.6738,101.2,2.71,5.6738,0.783625730994152,20.41,0.1923,9.11,77.40863787375416,71.57637758660778,67.46031746031747,68.3143146034956,50.0,69.19537727153859,0.8837209302325582,0.8837209302325582,0.8372093023255814,0.6744186046511628,B+,B+,B+,B-,attinc
TMP,Tompkins Financial Corp,Financials,Regional Banks,73.93,6.5479,3.46671,4.9329,1.130198293007691,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.6029277218664228,15.9686,87.83999999999999,16.23686,15.9686,0.6029277218664228,19.939999999999998,0.08044029999999999,17.62,79.16666666666667,54.145850364853004,76.75438596491229,71.5114709851552,50.0,69.11172742789638,0.9035087719298246,0.5833333333333334,0.7675438596491229,0.7280701754385965,A-,C+,B,B,tompkinsfinancialcorp
AWI,Armstrong World Industries Inc,Industrials,Building Products,163.86,22.6665,4.3171,16.6062,7.807616070747884,17.56,12.11,36.09,0.2659,22.900000000000002,0.4956396980998642,16.1551,17.56,12.11,16.1551,0.4956396980998642,36.09,0.2659,22.900000000000002,41.99706314243759,81.89015280743757,91.18942731277532,71.85329371990575,50.0,69.0453119192719,0.4052863436123348,0.8942731277533039,0.973568281938326,0.7400881057268722,C,B+,A+,B,armstrongworldindustriesinc
ULTA,Ulta Beauty Inc,Consumer Discretionary,Other Specialty Retail,529.97,20.3824,1.8971,12.6236,9.789640127235582,1.05,41.38,44.07,0.12369999999999999,40.57,0.5275853289884779,55.4666,1.05,22.14099999999999,55.4666,0.5275853289884779,44.07,0.12369999999999999,40.33149999999999,41.056910569105696,81.28967591045773,79.8780487804878,87.09349593495934,50.0,68.91037420648179,0.4024390243902439,0.8719512195121951,0.850609756097561,0.8841463414634146,C,B+,B+,B+,ultabeautyinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,20.79,7.7712,2.2101,62.4888,0.9134406263592866,61.13,23.1,14.13,0.2869,1.7399999999999998,0.5293375394321767,-4.4577,61.13,23.1,-4.4577,0.5293375394321767,14.13,0.2869,1.7399999999999998,89.47368421052632,77.30746502385912,61.40350877192983,52.99707602339181,50.0,68.78020645506422,0.9736842105263158,0.9166666666666666,0.6140350877192983,0.5394736842105263,A+,A-,B-,C+,annalycapitalmanagementinc
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,301.0,27.4929,9.0204,27.447,8.761843771377007,36.68,15.09,35.0,0.32030000000000003,32.47,0.769751043315585,84.8894,36.68,15.09,84.8894,0.769751043315585,35.0,0.32030000000000003,32.219499999999975,23.800295311923218,80.50220088035215,92.85714285714285,92.08234456573328,50.0,68.6812686314836,0.1511627906976744,0.9651162790697675,0.9767441860465116,0.9302325581395349,D,A,A+,A,alphabetinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,118.98,11.0448,2.1964,12.181,3.404174963949736,137.07,1.53,26.340000000000003,0.1533,17.27,0.6841206602162777,42.1845,137.07,1.53,42.1845,0.6841206602162777,26.340000000000003,0.1533,17.27,70.33773861967695,63.79227889000782,75.77092511013217,71.82619142971566,50.0,68.65085999639697,0.801762114537445,0.6828193832599119,0.8061674008810573,0.73568281938326,B+,B-,B+,B,azzinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,235.37,21.1774,6.0263,15.3105,6.950325708852311,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.8517375918700663,44.3811,90.56,6.05,44.3811,0.8517375918700663,33.78,0.34590000000000004,20.849999999999998,48.78194521051663,63.35109954675172,85.58558558558559,86.66216216216216,50.0,68.59453504080832,0.49324324324324326,0.7027027027027027,0.9087837837837838,0.8918918918918919,C,B,A-,B+,johnsonjohnson
APH,Amphenol Corp,Information Technology,Electronic Components,126.74,36.4881,6.7468,23.2461,11.589140552847907,74.13,51.71,35.77,0.2541,19.74,0.6355909214214667,90.9885,74.13,34.696999999999996,90.9885,0.6355909214214667,35.77,0.2541,19.74,44.83593788033689,88.61040134210866,81.4988205407367,71.05218135158256,50.0,68.51620614400665,0.49101796407185627,0.9640718562874252,0.844311377245509,0.7245508982035929,C,A,B+,B,amphenolcorp
DLTR,Dollar Tree Inc,Consumer Staples,Consumer Staples Merchandise Retail,105.92,16.1569,1.0675,9.4939,5.599522095168615,-4.81,10.99,34.83,0.08839999999999999,19.45,0.5470011175959271,63.9882,-4.81,10.99,61.66824500000001,0.5470011175959271,34.83,0.08839999999999999,19.45,63.88888888888889,67.66741488963712,70.83333333333333,81.50205761316872,50.0,68.51445005611671,0.7083333333333334,0.7916666666666666,0.7638888888888888,0.8472222222222222,B,B,B,B+,dollartreeinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,107.04,15.2522,0.5087,8.6622,2.5792149586756947,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.5837007606957703,54.8163,135.58,11.54,54.8163,0.5837007606957703,14.219999999999999,0.057300000000000004,6.08,78.46153846153845,85.03619414812755,49.743589743589745,71.77257525083613,50.0,68.41303593107479,0.8615384615384616,0.9230769230769231,0.47692307692307695,0.7230769230769231,B+,A-,C,B,kaiseraluminumcorp
PTC,PTC Inc,Information Technology,Application Software,149.81,21.6082,6.1826,16.2867,4.680246180761661,109.43,23.62,22.470000000000002,0.3804,16.71,0.1903603290464605,-6.3102,109.43,23.62,-6.3102,0.1903603290464605,22.470000000000002,0.3804,16.71,60.70298427535173,85.401134547476,81.64277505594872,53.419112188845446,50.0,68.3504891800894,0.6706586826347305,0.9281437125748503,0.8502994011976048,0.5149700598802395,B-,A-,B+,C+,ptcinc
