Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
FHN,First Horizon Corp,Financials,Regional Banks,24.21,11.2593,1.91295,12.3546,1.3272153147819223,36.94,64.16455,11.43,0.36179209999999995,7.28,0.7481243301178995,36.2409,36.94,64.16455,36.2409,0.7481243301178995,11.43,0.36179209999999995,7.28,66.91549829480863,78.03923131041827,47.179487179487175,71.71911421911422,50.0,63.47541547448045,0.7192118226600985,0.9458128078817734,0.45320197044334976,0.7536945812807881,B,A,C,B,firsthorizoncorp
GILD,Gilead Sciences Inc,Health Care,Biotechnology,130.4,19.0172,5.4972,16.5154,7.128292872253777,1903.07,2.4,41.02,0.3404,21.57,0.5793178973717148,22.845,476.4779999999973,2.4,22.845,0.5793178973717148,41.02,0.3404,21.57,51.399491094147585,60.66595405341206,87.87878787878788,57.54996776273372,50.0,63.462754106463024,0.556390977443609,0.6992481203007519,0.9323308270676691,0.5413533834586466,C+,B-,A,C+,gileadsciencesinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,227.5,26.0286,5.6832,14.843,6.7179296374385045,-3.89,7.87,33.78,0.2588,20.849999999999998,0.7707277806714332,46.8405,-3.89,7.87,46.8405,0.7707277806714332,33.78,0.2588,20.849999999999998,48.206393847213455,50.46753246753247,82.32323232323232,78.42424242424244,50.0,63.41076152096643,0.48120300751879697,0.518796992481203,0.8571428571428571,0.7969924812030075,C,C+,B+,B,johnsonjohnson
TGTX,TG Therapeutics Inc,Health Care,Biotechnology,36.62,13.0771,9.4887,44.8238,25.664026911486435,1889.26,87.32,101.12,0.20010000000000003,65.05,0.5349056603773584,-9.1315,476.4779999999973,49.96049999999987,-9.1315,0.5349056603773584,97.19,0.20010000000000003,29.963999999999995,39.18192427633971,96.07859106179376,88.63636363636364,36.04126370083817,50.0,63.378542930702224,0.3458646616541353,1.0,0.943609022556391,0.3233082706766917,C-,A+,A,C-,tgtherapeuticsinc
PFS,Provident Financial Services Inc,Financials,Regional Banks,22.36,10.0076,2.313,7.4333,1.0308660473479172,134.42,36.72119,10.620000000000001,0.4091399,8.959999999999999,0.7991165047338967,32.4645,95.3875,36.72119,32.4645,0.7991165047338967,10.620000000000001,0.4091399,8.959999999999999,83.86257420740179,64.86809526215751,41.53846153846154,69.91841491841492,50.0,63.30756097258032,0.9507389162561576,0.8029556650246306,0.39901477832512317,0.7438423645320197,A,B+,C-,B,providentfinancialservicesinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,74.38,11.1751,1.99781,8.7349,1.2021379242352492,20.3,55.59768,11.25,0.3985504,9.75,0.7635154668979472,47.7846,20.3,55.59768,47.7846,0.7635154668979472,11.25,0.3985504,9.75,72.26979916635088,64.96886527331316,45.12820512820513,79.7027972027972,50.0,63.28383356886108,0.8374384236453202,0.8078817733990148,0.43349753694581283,0.8374384236453202,B+,B+,C,B+,customersbancorpinc
R,Ryder System Inc,Industrials,Cargo Ground Transportation,253.34,19.9046,0.7842,6.2247,3.2719387405864278,7.98,0.23,16.33,0.0805,4.62,0.9932287365813378,82.0887,7.98,0.23,82.0887,0.9762280217614128,16.33,0.0805,4.62,87.67819359687606,49.022694342023115,35.90381426202322,87.77446102819238,50.0,63.254933038767916,0.9458128078817734,0.458128078817734,0.31527093596059114,0.9310344827586207,A,C,C-,A,rydersysteminc
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,32.5,16.7524,1.3493,9.7203,3.4159107869207403,-5.88,23.62,24.11,0.2096,5.82,0.26283327824046826,21.3592,-5.88,23.62,21.3592,0.26283327824046826,24.11,0.2096,5.82,81.76835217815533,63.88419913419913,63.63636363636365,45.48484848484849,50.0,63.22498847743927,0.9097744360902256,0.7142857142857143,0.6766917293233082,0.45864661654135336,A-,B,B-,C,collegiumpharmaceuticalinc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,231.98,20.2386,3.1578,19.6156,6.657712419426124,94.45,9.67,35.53,0.1532,11.44,0.10808216548281814,1.1555,94.45,9.67,1.1555,0.10808216548281814,35.53,0.1532,11.44,68.95238095238095,72.29604709840201,69.48592534880031,45.6152134295143,50.0,63.19182868087857,0.7467532467532467,0.8246753246753247,0.7142857142857143,0.4025974025974026,B,B+,B,C,internationalbusinessmachinescorp
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,33.53,14.8288,3.3304,6.0811,1.7164767433526842,49.63,40.07,11.77,0.3207,9.21,0.7697594501718212,31.6968,49.63,40.07,31.6968,0.7697594501718212,11.77,0.3207,9.21,61.04613385315141,83.18186607660292,70.37037037037038,43.25536062378168,50.0,63.14157139595737,0.7543859649122807,0.9298245614035088,0.7368421052631579,0.38596491228070173,B,A-,B,C-,coterraenergyinc
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,19.99,6.4167,0.4562,9.5833,8.025533964991167,285.73,3.37,135.8,0.08310000000000001,6.13,0.2792162351294611,-26.3449,70.25299999999983,3.37,-26.3449,0.2792162351294611,135.8,0.08310000000000001,6.13,85.82175925925925,82.86972981282909,57.14285714285714,29.047619047619044,50.0,63.12462387261873,0.984375,0.921875,0.578125,0.203125,A+,A-,C+,D+,energizerholdingsinc
D,Dominion Energy Inc,Utilities,Multi-Utilities,62.58,18.4645,3.4491,14.5805,1.891405860396234,41.05,16.9,10.7,0.2768,3.9800000000000004,0.6683327905137286,17.3008,41.05,16.9,17.3008,0.6683327905137286,10.7,0.2768,3.9800000000000004,51.111111111111114,91.47324306898776,62.5,57.12121212121212,50.0,63.121668815817756,0.58,1.0,0.64,0.5,C+,A+,B-,C,dominionenergyinc
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,272.52,39.1632,20.6148,45.103,6.523175320509751,129.21,33.95,18.69,0.41409999999999997,18.69,0.8530908303561762,61.14,129.21,33.95,61.14,0.8530908303561762,18.69,0.41409999999999997,18.69,19.378599169679926,86.59201194475551,80.30303030303031,79.07156673114122,50.0,63.05312310335691,0.08270676691729323,0.9548872180451128,0.8270676691729323,0.8120300751879699,D-,A,B+,B+,krystalbiotechinc
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,187.02,16.7238,0.3097,12.8771,1.4504983131035019,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.9655055225148684,66.863,49.65,10.49,66.863,0.9655055225148684,9.049999999999999,0.026600000000000002,6.16,88.37229437229438,68.9082462253194,32.36664791008383,70.29943544746817,50.0,63.026271905152065,0.9090909090909091,0.7662337662337663,0.2792207792207792,0.7142857142857143,A-,B,D+,B,arrowelectronicsinc
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,37.33,20.2985,4.3911,10.584,4.3767806685347805,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9761401389308364,54.8963,75.16,28.7,54.8963,0.9761401389308364,22.73,0.36369999999999997,8.290000000000001,34.502923976608194,84.75378787878788,80.86419753086419,60.92031425364759,50.0,62.97660080335518,0.22807017543859648,0.9649122807017544,0.8245614035087719,0.631578947368421,D+,A,B+,B-,archrockinc
STT,State Street Corp,Financials,Asset Management & Custody Banks,150.74,13.6195,1.80473,17.2279,1.5110173755971799,11.47,181.1518,11.09,0.24962610000000002,5.04,0.9235203149163503,72.1366,11.47,88.0348999999999,72.1366,0.9235203149163503,11.09,0.24962610000000002,5.04,54.47896930655551,74.3322776393048,44.61538461538462,91.5322076297686,50.0,62.94648553429972,0.5615763546798029,0.9113300492610837,0.42857142857142855,0.9359605911330049,C+,A-,C,A,statestreetcorp
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,22.42,22.771,0.8346,16.8235,3.058245805483563,69.63,6.46,13.600000000000001,0.0321,13.600000000000001,0.840550384459733,65.8284,69.63,6.46,65.8284,0.840550384459733,13.600000000000001,0.0321,13.600000000000001,66.82025014500567,74.80508860590496,42.12271973466003,78.74200426439232,50.0,62.94516104397589,0.7684729064039408,0.8472906403940886,0.3842364532019704,0.8275862068965517,B,B+,C-,B+,healthcareservicesgroupinc
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,409.08,63.7033,4.4105,50.9193,25.95701749376582,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.7084566675409344,74.0618,260.87199999999984,22.877,74.0618,0.7084566675409344,62.849999999999994,0.09179999999999999,18.38,10.830319106181179,98.46094631175276,71.79487179487178,87.7840909090909,50.0,62.90530516943198,0.034482758620689655,1.0,0.7586206896551724,0.9172413793103448,F,A+,B,A-,carvanaco
CATY,Cathay General Bancorp,Financials,Regional Banks,54.38,10.9507,3.2522,9.0234,1.249181645896744,22.47,54.98545,11.37,0.5396866,10.86,0.9104781281790437,27.5029,22.47,54.98545,27.5029,0.9104781281790437,11.37,0.5396866,10.86,70.93722369584438,66.50901715066072,46.666666666666664,75.85081585081585,50.0,62.87293919092308,0.8029556650246306,0.8177339901477833,0.4482758620689655,0.8029556650246306,B+,B+,C,B+,cathaygeneralbancorp
BCO,Brinks Co,Industrials,Security & Alarm Services,110.06,22.6713,0.8605,8.0466,16.289016827741353,29.64,4.97,79.36,0.1093,4.64,0.5324329127421362,21.0382,29.64,4.97,21.0382,0.5324329127421362,74.53,0.1093,4.64,82.07893210466551,70.04846852294696,57.877280265339955,44.278606965174134,50.0,62.85446819012559,0.8866995073891626,0.7635467980295566,0.5911330049261084,0.43349753694581283,B+,B,C+,C,brinksco
FSLR,First Solar Inc,Information Technology,Semiconductors,193.76,13.6234,3.9889,8.7882,2.179949326528867,18.24,24.09,17.32,0.3059,16.02,0.44739331779108304,42.0111,18.24,24.09,42.0111,0.44739331779108304,17.32,0.3059,16.02,80.6897546897547,65.01716634120815,75.7780374843094,28.49190890484229,50.0,62.818763092726115,0.8506493506493507,0.7077922077922078,0.7857142857142857,0.2077922077922078,B+,B,B,D+,firstsolarinc
INSW,International Seaways Inc,Energy,Oil & Gas Storage & Transportation,79.55,12.7141,4.6626,8.6482,1.945325472147977,-25.79,-11.38,16.02,0.4092,12.1,0.9947627526971824,139.3921,-25.79,-11.38,139.3921,0.9822496637001007,16.02,0.40191999999999994,12.1,49.51267056530215,21.323663565042875,87.03703703703702,96.42401021711368,50.0,62.686961657016106,0.47368421052631576,0.07017543859649122,0.9649122807017544,0.9824561403508771,C,D-,A,A+,internationalseawaysinc
TTMI,TTM Technologies Inc,Information Technology,Electronic Manufacturing Services,149.01,78.9654,5.1035,56.1547,8.741383861789808,241.37,24.12,10.61,0.0974,6.81,0.9994613602960978,643.5629,240.69699999999995,24.12,487.24405,0.988476205654736,10.61,0.0974,6.81,33.997113997114,93.41764528756399,44.502878414058785,96.81054729143722,50.0,62.670636618593434,0.3051948051948052,0.987012987012987,0.43506493506493504,1.0,C-,A+,C,A+,ttmtechnologiesinc
PNC,PNC Financial Services Group Inc,Financials,Diversified Banks,219.86,12.2918,2.34179,14.689,1.4167935074693232,20.05,72.26733,11.98,0.345423,6.890000000000001,0.725709078482743,37.6275,20.05,72.26733,37.6275,0.725709078482743,11.98,0.345423,6.890000000000001,59.95831754452444,73.24192048410669,51.7948717948718,75.2465483234714,50.0,62.63599109636468,0.5960591133004927,0.9014778325123153,0.5369458128078818,0.7832512315270936,C+,A-,C+,B,pncfinancialservicesgroupinc
MNST,Monster Beverage Corp,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,78.23,40.1492,9.2233,29.6527,9.270275394605868,30.46,10.7,25.650000000000002,0.2917,25.480000000000004,0.6900406504065043,33.5211,30.46,10.7,33.5211,0.6900406504065043,25.650000000000002,0.2917,25.480000000000004,9.920634920634923,89.41081517352704,84.65608465608466,80.0,50.0,62.526342928885306,0.015625,0.96875,0.90625,0.796875,F,A,A-,B,monsterbeveragecorp
PLAB,Photronics Inc,Information Technology,Semiconductor Materials & Equipment,52.27,22.5813,3.5747,8.84,2.5668979674018204,-0.73,-0.06,11.84,0.2445,11.84,0.9856353591160222,179.818,-0.73,-0.06,179.818,0.9856353591160222,11.84,0.2445,11.84,76.13852813852814,31.475891885018562,64.11577140053963,79.66126583555948,50.0,62.291006428882554,0.8116883116883117,0.18831168831168832,0.6753246753246753,0.8766233766233766,B+,D,B-,B+,photronicsinc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,93.0,8.2383,0.4992,5.6698,1.9685122703931521,2.02,4.73,24.91,0.08439999999999999,9.32,0.5105508870214753,34.685,2.02,4.73,34.685,0.5105508870214753,24.91,0.08439999999999999,9.32,96.38261892507904,49.02200886268925,54.22885572139304,48.804254589123346,50.0,62.21812135198054,1.0,0.45320197044334976,0.5566502463054187,0.4630541871921182,A+,C,C+,C,unitedairlinesholdingsinc
ORCL,Oracle Corp,Information Technology,Application Software,173.28,30.7441,7.7775,27.5049,23.78357604622754,31.02,14.87,57.35,0.3056,11.77,0.19314991577765298,26.0127,31.02,14.87,26.0127,0.19314991577765298,57.35,0.3056,11.77,47.84704184704185,61.99279030526154,79.53368249433696,64.72571151831136,50.0,62.188881450059284,0.5194805194805194,0.6753246753246753,0.8181818181818182,0.6363636363636364,C+,B-,B+,B-,oraclecorp
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,127.88,22.8539,4.4729,14.8789,7.185319203928664,4.22,-0.66,34.94,0.1844,19.220000000000002,0.6614504891696972,64.7726,4.22,-0.66,64.7726,0.6614504891696972,34.94,0.1844,19.220000000000002,56.218791252941514,34.69135802469136,77.02020202020203,84.6240179573513,50.0,62.17282351469443,0.6165413533834586,0.2556390977443609,0.8120300751879699,0.8872180451127819,B-,D+,B+,B+,illuminainc
VITL,Vital Farms Inc,Consumer Staples,Agricultural Products & Services,12.64,8.5428,0.7456,5.2311,1.612018721863004,20.88,25.26,20.69,0.1164,20.0,0.012681380319473266,-62.3921,20.88,13.972999999999999,-54.98928,0.04457140847052218,20.69,0.1164,20.0,84.87103174603175,87.87812752219531,67.72486772486774,7.174603174603174,50.0,62.15952100708457,0.96875,0.9375,0.75,0.03125,A,A,B,F,vitalfarmsinc
CBOE,Cboe Global Markets Inc,Financials,Financial Exchanges & Data,303.81,28.9289,6.7502,19.416,6.187462958927433,44.39,15.13,22.99,0.31120000000000003,17.66,0.94268341307815,42.8484,44.39,15.13,42.8484,0.94268341307815,22.99,0.31120000000000003,17.66,13.472274851585198,72.73664270990027,82.56410256410255,92.91976840363937,50.0,62.14037657662986,0.059113300492610835,0.8916256157635468,0.8325123152709359,0.9605911330049262,D-,B+,B+,A,cboeglobalmarketsinc
AMGN,Amgen Inc,Health Care,Biotechnology,344.55,24.1147,5.0597,16.9083,21.449782420578845,88.56,9.95,96.65,0.25429999999999997,12.11,0.6400739257662097,23.1239,88.56,9.95,23.1239,0.6400739257662097,96.65,0.25429999999999997,12.11,48.63494614398592,62.62530116393498,81.06060606060606,60.90264345583495,50.0,62.12947697510199,0.48872180451127817,0.706766917293233,0.8421052631578947,0.5714285714285714,C,B,B+,C+,amgeninc
OTTR,Otter Tail Corp,Utilities,Electric Utilities,88.15,13.4045,6.5252,9.0559,1.9841269841269844,-8.68,8.05,15.36,0.6099,9.66,0.7789189189189195,11.399,-8.68,8.05,11.399,0.7789189189189195,15.36,0.38913000000000003,9.225999999999999,64.58333333333333,29.162120385524638,94.44444444444444,57.56410256410257,50.0,62.102189034369886,0.7,0.22,1.0,0.52,B-,D+,A+,C+,ottertailcorp
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,26.2,8.5376,1.4461,5.7823,1.6681204357487123,82.59,2.92,19.650000000000002,0.1981,8.73,0.47514619883040937,-4.8311,82.59,2.92,-4.8311,0.47514619883040937,19.650000000000002,0.1981,8.73,77.68780926675663,69.73814229249012,63.4727845254161,39.14216980578537,50.0,62.06621086769828,0.8974358974358975,0.8205128205128205,0.7435897435897436,0.3333333333333333,B+,B+,B,C-,attinc
XPEL,Xpel Inc,Consumer Discretionary,Automotive Parts & Equipment,46.63,26.0003,2.7969,18.5899,4.59245981720769,13.49,13.27,19.689999999999998,0.1316,19.68,0.6910785619174435,70.1825,13.49,13.27,70.1825,0.6910785619174435,19.689999999999998,0.1316,19.68,29.30793344586448,79.009657009657,69.93006993006993,82.23776223776224,50.0,62.05898469346745,0.22758620689655173,0.8551724137931035,0.7344827586206897,0.8827586206896552,D+,B+,B,B+,xpelinc
TGT,Target Corp,Consumer Staples,Consumer Staples Merchandise Retail,129.26,15.7992,0.5587,8.8766,3.621042723597847,-8.21,-1.68,23.89,0.048799999999999996,11.68,0.9226741844542891,35.6206,-8.21,-1.68,35.6206,0.9226741844542891,23.89,0.048799999999999996,11.68,80.13392857142857,31.173816767037103,52.91005291005291,87.60683760683762,50.0,62.01712624514531,0.90625,0.203125,0.5078125,0.875,A-,D+,C+,B+,targetcorp
ENS,EnerSys,Industrials,Electrical Components & Equipment,209.3,24.6577,2.0632,16.1472,4.281091606769565,-0.06,5.2,16.61,0.1161,10.14,0.9878657038636195,143.542,-0.06,5.2,143.542,0.9762280217614128,16.61,0.1161,10.14,56.65269710560498,50.73737942841653,54.89220563847429,94.7744038428547,50.0,61.988582340274064,0.5911330049261084,0.49261083743842365,0.5615763546798029,0.9852216748768473,C+,C,C+,A+,enersys
WTFC,Wintrust Financial Corp,Financials,Regional Banks,147.91,11.7703,2.29791,8.7937,1.3647402278657608,20.33,79.30369,11.93,0.38857909999999996,10.41,0.7317290552584669,32.7976,20.33,79.30369,32.7976,0.7317290552584669,11.93,0.38857909999999996,10.41,63.19060250094732,76.82195808019362,50.76923076923077,65.53613053613054,50.0,61.96157604080936,0.6650246305418719,0.9359605911330049,0.5270935960591133,0.7093596059113301,B-,A,C+,B,wintrustfinancialcorp
CON,Concentra Group Holdings Parent Inc,Health Care,Health Care Services,22.82,17.6218,1.3555,10.8258,7.463858180153071,-42.65,13.85,46.6,0.154,8.41,0.6962540716612379,7.3377,-42.65,13.85,7.3377,0.6962540716612379,46.6,0.154,8.41,79.36444163844726,44.935064935064936,67.17171717171716,56.60606060606061,50.0,61.94226481076621,0.9022556390977443,0.43609022556390975,0.6992481203007519,0.5338345864661654,A-,C,B-,C+,concentragroupholdingsparentinc
PLTR,Palantir Technologies Inc,Information Technology,Application Software,143.09,210.5957,76.4672,229.7073,46.167000064528615,234.64,56.18,25.66,0.3159,25.66,0.39564712095218174,32.7612,234.64,46.59599999999998,32.7612,0.39564712095218174,25.66,0.3159,25.66,9.35930735930736,95.42153704555913,83.50142117185358,72.94171548414442,50.0,61.88783263873095,0.032467532467532464,0.9935064935064936,0.8701298701298701,0.7402597402597403,F,A+,B+,B,palantirtechnologiesinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,224.14,16.3105,0.4888,8.2822,3.8189516369491323,34.15,-3.8,24.01,0.061399999999999996,8.4,0.7423637696505659,62.9635,34.15,-3.8,62.9635,0.7423637696505659,24.01,0.061399999999999996,8.4,73.55425601039634,62.69958847736626,61.111111111111114,53.305898491083674,50.0,61.86743917406685,0.8596491228070176,0.7017543859649122,0.6491228070175439,0.543859649122807,B+,B,B-,C+,marathonpetroleumcorp
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,36.16,12.6084,1.6648,10.4726,4.132760354759075,0.48,3.24,34.02,0.1837,12.35,0.3316680543991117,15.5641,0.48,3.24,15.5641,0.3316680543991117,34.02,0.1837,12.35,88.43001443001442,33.724101757146606,72.54757679377859,49.27823750022689,50.0,61.84486565742296,0.9155844155844156,0.22077922077922077,0.7337662337662337,0.44155844155844154,A-,D+,B,C,vontiercorp
KSS,Kohls Corp,Consumer Discretionary,Broadline Retail,14.69,6.0849,0.1062,3.6714,0.406442205799756,144.37,-4.28,6.909999999999999,0.04019999999999999,3.36,0.44108280254777066,108.9616,144.37,-4.28,84.23617000000004,0.44108280254777066,6.909999999999999,0.04019999999999999,3.36,98.84414436138574,54.03671328671329,24.592074592074596,75.39627039627038,50.0,61.745651474961825,1.0,0.5310344827586206,0.1793103448275862,0.7793103448275862,A+,C+,D,B,kohlscorp
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,189.16,32.1236,2.1846,19.6669,4.92325951220274,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.6946209233375688,51.4855,14.27,18.72,51.4855,0.6946209233375688,16.59,0.08410000000000001,15.509999999999998,49.08645659951406,70.98571926158132,58.08080808080808,78.74747474747475,50.0,61.738454971891755,0.49624060150375937,0.7969924812030075,0.5939849624060151,0.8045112781954887,C,B,C+,B+,ensigngroupinc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,30.26,6.2493,1.0119,5.9852,45.59288835317162,19.35,4.7,336.84,0.22260000000000002,18.93,0.05759784090379245,-48.5462,19.35,4.7,-31.78008,0.06202727925925305,168.63300000000012,0.22260000000000002,18.93,80.65428824049513,65.17540792540794,88.69463869463868,6.5174825174825175,50.0,61.67580982236154,0.896551724137931,0.6896551724137931,0.9793103448275862,0.013793103448275862,B+,B-,A+,F,hrblockinc
RUN,Sunrun Inc,Industrials,Building Products,12.74,6.6395,1.0103,18.997,0.9501152219794317,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.4314185228604923,80.7092,29.08,21.75,80.7092,0.4314185228604923,15.440000000000001,-0.024399999999999998,2.6100000000000003,71.39180942577751,94.1005941866706,23.0514096185738,71.19900497512437,50.0,61.67072459344683,0.8029556650246306,0.9950738916256158,0.1625615763546798,0.7044334975369458,B+,A+,D,B,sunruninc
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,48.16,48.7919,0.7206,25.5555,4.9345779071077995,48.14,14.59,10.71,0.0229,4.42,0.989767337988021,190.997,48.14,14.59,104.11848999999981,0.9418065991873408,10.71,0.0229,4.42,50.78727352732977,78.7012987012987,33.838383838383834,98.7012987012987,50.0,61.63693382194788,0.5413533834586466,0.9097744360902256,0.2706766917293233,1.0,C+,A-,D+,A+,brightspringhealthservicesinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,70.82,9.7578,1.4565,7.4032,1.6459968019039828,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.5850367947669662,22.1666,-16.14,-0.02,22.1666,0.5850367947669662,17.7,0.19510000000000002,14.729999999999999,73.5021300538542,43.35621953803772,67.83216783216784,63.1532104259377,50.0,61.63546046430059,0.8068965517241379,0.3793103448275862,0.696551724137931,0.6068965517241379,B+,C-,B-,B-,greenbrickpartnersinc
SLM,SLM Corp,Financials,Consumer Finance,23.83,6.3396,1.90601,10.4914,1.936453762392329,29.14,31.52147,31.14,0.2673951,8.55,0.35232558139534875,-15.3163,29.14,31.52147,-15.3163,0.35232558139534875,31.14,0.2673951,8.55,69.51749400025261,67.1148872297675,91.28205128205128,15.016025641025642,50.0,61.62606889473461,0.7684729064039408,0.8275862068965517,0.916256157635468,0.11822660098522167,B,B+,A-,D,slmcorp
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,177.54,9.4301,0.9496,7.3059,1.7597418173095793,55.07,5.61,19.99,0.132,15.299999999999999,0.6279720279720273,8.3288,55.07,5.61,8.3288,0.6279720279720273,19.99,0.132,15.299999999999999,68.39712012125806,48.5430943228035,77.94871794871796,51.43984220907298,50.0,61.5830468238693,0.7536945812807881,0.42857142857142855,0.7881773399014779,0.5172413793103449,B,C,B,C+,hanoverinsurancegroupinc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,180.81,11.1754,0.7379,6.1639,3.7255447380621236,-51.91,3.12,34.82,0.16440000000000002,8.17,0.4749743022060568,45.5328,-51.91,3.12,45.5328,0.4749743022060568,34.82,0.16440000000000002,8.17,91.71401786910023,20.078369905956116,64.14141414141415,67.71717171717171,50.0,61.52296632725416,0.9774436090225563,0.045112781954887216,0.6917293233082706,0.6992481203007519,A+,F,B-,B-,tenethealthcarecorp
FNB,FNB Corp,Financials,Regional Banks,17.52,10.6423,2.56275,13.7734,0.9261657688708919,27.72,64.79501,8.76,0.42536409999999997,6.36,0.7412140575079871,30.6488,27.72,64.79501,30.6488,0.7412140575079871,8.76,0.42536409999999997,6.36,86.49741063534168,75.9989544018129,28.205128205128204,63.187645687645684,50.0,61.512954728009184,0.9655172413793104,0.9211822660098522,0.270935960591133,0.6551724137931034,A,A-,D+,B-,fnbcorp
AVGO,Broadcom Inc,Information Technology,Semiconductors,422.76,80.1549,29.3141,66.9725,24.655616856986224,147.22,25.22,32.85,0.4077,17.630000000000003,0.9739059418759834,124.6931,147.22,25.22,124.6931,0.9739059418759834,32.85,0.4077,17.630000000000003,19.033189033189032,82.75746321042489,85.0149331255681,69.67164790861156,50.0,61.49785276349657,0.12337662337662338,0.922077922077922,0.8766233766233766,0.6948051948051948,D,A-,B+,B-,broadcominc
MYRG,MYR Group Inc,Industrials,Construction & Engineering,339.28,44.5247,1.4414,30.166,7.974558881944657,306.93,8.79,19.650000000000002,0.045599999999999995,17.39,0.9749221798412906,181.1868,100.22,8.79,154.9068,0.9749221798412906,19.650000000000002,0.045599999999999995,17.39,35.8388680570873,75.41012034400632,55.14096185737977,93.32480454868515,50.0,61.49194245715506,0.2955665024630542,0.8522167487684729,0.5714285714285714,0.9704433497536946,D+,B+,C+,A+,myrgroupinc
TRN,Trinity Industries Inc,Industrials,Construction Machinery & Heavy Transportation Equipment,31.75,9.992,1.1725,8.1508,2.3520783482853904,86.85,-29.95,24.45,0.3003,3.75,0.7077039274924473,25.7426,86.85,-9.9,25.7426,0.7077039274924473,24.45,0.3003,3.75,87.49601744969732,50.59616455017729,63.84742951907131,42.34141791044776,50.0,61.42337823431717,0.9408866995073891,0.4876847290640394,0.6527093596059114,0.4039408866995074,A,C,B-,C,trinityindustriesinc
CINF,Cincinnati Financial Corp,Financials,Property & Casualty Insurance,164.48,10.7009,2.0273,11.5861,1.6064476683654434,4.45,11.41,16.13,0.1575,15.290000000000001,0.7676240208877281,21.513,4.45,11.41,21.513,0.7676240208877281,16.13,0.1575,15.290000000000001,66.00479979790325,40.25465314116492,68.2051282051282,74.03024326101249,50.0,61.409461281193344,0.7044334975369458,0.33497536945812806,0.6945812807881774,0.7783251231527094,B,C-,B-,B,cincinnatifinancialcorp
EXLS,Exlservice Holdings Inc,Industrials,Data Processing & Outsourced Services,30.4,18.9391,2.2772,13.2338,5.2102971926096044,27.93,13.56,25.5,0.1503,19.46,0.15835240274599532,-32.1731,27.93,13.56,-32.1731,0.15835240274599532,25.5,0.1503,19.46,66.23205810030309,80.77530325423456,76.78275290215589,22.499043245311903,50.0,61.408572050524036,0.7586206896551724,0.8916256157635468,0.8226600985221675,0.16748768472906403,B,B+,B+,D,exlserviceholdingsinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,33.63,7.3925,0.4326,5.0378,2.170811843608596,-0.63,3.46,30.72,0.0872,16.28,0.06149791346365059,-37.6876,-0.63,3.46,-37.6876,0.06149791346365059,30.72,0.0872,16.28,92.69179894179894,64.44890474774508,66.13756613756614,19.005847953216374,50.0,61.39829181003356,1.0,0.703125,0.7109375,0.125,A+,B,B,D,pilgrimspridecorp
