Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
JOE,St Joe Co,Real Estate,Real Estate Development,67.52,33.8147,7.6179,22.3942,5.070667928325748,57.0,27.44,15.45,0.2849,8.62,0.8195010793955382,55.9353,57.0,24.628,55.33978,0.8195010793955382,15.085999999999999,0.24887999999999996,8.533999999999999,26.666666666666668,100.0,100.0,92.38095238095238,50.0,75.14285714285715,0.5,1.0,1.0,1.0,C,A+,A+,A+,stjoeco
PAHC,Phibro Animal Health Corp,Health Care,Pharmaceuticals,58.66,25.5434,1.6064,13.791,8.322928490351872,373.82,32.39,30.81,0.1153,8.95,0.9766747098701597,214.3623,373.82,32.39,100.72939999999997,0.9435396441944264,30.81,0.1153,8.95,65.84932480454869,90.44693281760374,61.94029850746269,97.43848325937878,50.0,74.52448904339936,0.7238805970149254,0.9850746268656716,0.6567164179104478,0.9925373134328358,B,A+,B-,A+,phibroanimalhealthcorp
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,26.2,25.7229,6.444,13.4613,5.94279492821013,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.958256599140577,131.2445,72.59,17.91,131.2445,0.958256599140577,26.340000000000003,0.3947,12.870000000000001,58.498706955219824,83.07123655913979,80.36622308774207,88.08828302499188,50.0,73.94813642756681,0.620253164556962,0.9177215189873418,0.8354430379746836,0.9430379746835443,B-,A-,B+,A,adeiainc
APA,APA Corp (US),Energy,Oil & Gas Exploration & Production,38.75,9.5457,1.5346,3.2665,2.244763184725183,77.13,-8.39,24.51,0.3422,13.56,0.7845741364259885,159.0241,77.13,-8.39,159.0241,0.7845741364259885,24.51,0.3422,13.56,85.1190476190476,49.17001400673712,88.09523809523809,76.14617940199335,50.0,73.36681011031752,0.9821428571428571,0.48214285714285715,0.9821428571428571,0.7857142857142857,A+,C,A+,B,apacorpus
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,60.71,8.0538,0.3985,5.5356,1.9955690543809825,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.8790770958219389,339.9275,5.6,-6.39,161.54737500000002,0.8790770958219389,28.59,0.07200000000000001,15.959999999999999,92.85714285714285,43.027210884353735,72.6190476190476,91.12244897959184,50.0,73.19897959183673,1.0,0.35714285714285715,0.7678571428571429,0.9464285714285714,A+,C-,B,A,parpacificholdingsinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,95.58,13.7616,2.1514,7.6349,2.791447504840787,-2.57,112.85,21.09,0.2394,11.05,0.945447843715444,30.4846,-2.57,22.533999999999992,30.4846,0.945447843715444,21.09,0.2394,8.853999999999992,88.8888888888889,65.93229010681841,83.33333333333333,59.444444444444436,50.0,73.13090246580812,0.9814814814814815,0.7037037037037037,0.9074074074074074,0.5925925925925926,A+,B,A-,C+,nationalfuelgasco
DAL,Delta Air Lines Inc,Industrials,Passenger Airlines,68.08,9.0924,0.7183,6.8337,2.142039090325585,43.65,2.79,27.63,0.0915,15.129999999999999,0.7985942801745031,82.5691,43.65,2.79,82.5691,0.7985942801745031,27.63,0.0915,15.129999999999999,93.30218068535827,64.13802951868044,65.49844236760124,77.21559780857234,50.0,72.97088122869043,0.985981308411215,0.6728971962616822,0.6822429906542056,0.8317757009345794,A+,B-,B-,B+,deltaairlinesinc
IIIN,Insteel Industries Inc,Industrials,Building Products,35.39,14.3192,1.004,8.4314,1.849838485421872,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.6736292428198434,48.2614,126.81299999999992,26.19,48.2614,0.6736292428198434,13.309999999999999,0.0891,13.309999999999999,84.73520249221184,95.35439283584577,51.16822429906542,74.08878504672897,50.0,72.86449227433427,0.9158878504672897,0.9953271028037384,0.5186915887850467,0.7710280373831776,A-,A+,C+,B,insteelindustriesinc
BFH,Bread Financial Holdings Inc,Financials,Consumer Finance,78.65,6.4552,0.745,11.6312,1.0425199689298563,96.57,-3.91,16.12,0.1365,2.4699999999999998,0.9228662711090827,79.0756,89.46999999999993,-3.822999999999999,79.0756,0.9228662711090827,16.12,0.1365,2.4699999999999998,88.3495145631068,51.864211114167354,70.3883495145631,88.4789644012945,50.0,72.75310112250985,0.970873786407767,0.5097087378640777,0.7038834951456311,0.941747572815534,A+,C+,B,A,breadfinancialholdingsinc
ALL,Allstate Corp,Financials,Property & Casualty Insurance,212.07,5.3184,0.8079,4.4608,1.801312825530787,121.66,5.58,39.47,0.19440000000000002,30.25,0.8851530924002265,17.4708,89.46999999999993,5.58,17.4708,0.8851530924002265,39.47,0.19440000000000002,26.9,71.11650485436894,60.4790885641577,94.66019417475728,69.87303958177745,50.0,72.51460038646859,0.8203883495145631,0.7233009708737864,0.9466019417475728,0.7427184466019418,B+,B,A,B,allstatecorp
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.94,8.4108,0.717,5.7889,1.0559513188544527,87.78,10.62,13.5,0.1148,11.73,0.8918053777208704,41.8337,87.78,10.62,41.8337,0.8918053777208704,13.5,0.1148,11.73,85.67961165048544,70.08525636216866,58.252427184466015,87.50809061488673,50.0,72.50167910414895,0.9587378640776699,0.8592233009708737,0.5825242718446602,0.9320388349514563,A,B+,C+,A,unitedfiregroupinc
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,87.84,12.8392,3.1762,8.4919,3.1887667125281793,95.77,0.52,28.110000000000003,0.1889,18.19,0.980110688343134,147.5761,95.77,0.52,147.5761,0.9590477117151188,28.110000000000003,0.1889,16.5175,53.57142857142858,70.54188610928242,83.92857142857143,93.03571428571428,50.0,72.09052007899935,0.6428571428571429,0.7857142857142857,0.9285714285714286,0.9642857142857143,B-,B,A-,A,tidewaterinc
TMP,Tompkins Financial Corp,Financials,Regional Banks,84.2,7.5191,3.46671,5.6037,1.2872000036689786,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.9161329673681,46.3584,89.46999999999993,16.23686,46.3584,0.9161329673681,19.939999999999998,0.08044029999999999,17.62,77.42718446601941,54.79926561082602,77.66990291262135,83.91415431783341,50.0,71.51695583039208,0.8883495145631068,0.587378640776699,0.7766990291262136,0.8737864077669902,B+,C+,B,B+,tompkinsfinancialcorp
PEGA,Pegasystems Inc,Information Technology,Application Software,41.2,17.8738,4.0281,25.8217,8.913504391848038,403.79,16.61,60.07,0.1506,60.07,0.296915838996341,30.421,228.02599999999984,16.61,30.421,0.296915838996341,60.07,0.1506,41.097500000000004,62.9848917925684,80.53699750509523,82.33122362869197,69.60979479966822,50.0,71.35838731626778,0.6835443037974683,0.8924050632911392,0.8607594936708861,0.7025316455696202,B-,B+,B+,B,pegasystemsinc
APP,Applovin Corp,Information Technology,Application Software,391.2,39.581,22.7262,32.8944,61.99879552442233,114.63,45.98,249.18,0.6847,68.04,0.34983764744730417,68.4609,114.63,38.125999999999806,68.4609,0.34983764744730417,107.42,0.40953000000000006,41.097500000000004,30.6369946917109,93.51225929439877,97.76587687980093,77.66886652962603,50.0,71.33694305768292,0.2848101265822785,0.9873417721518988,1.0,0.8037974683544303,D+,A+,A+,B+,applovincorp
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,118.46,17.1234,3.1357,11.4896,4.1029513125218635,29.83,10.87,25.8,0.22820000000000001,25.8,0.7124913733609386,69.7135,29.83,10.87,69.7135,0.7124913733609386,25.8,0.22820000000000001,25.8,64.33021806853583,83.97695001952948,86.44859813084112,59.04324409947728,50.0,71.29874287364558,0.7242990654205608,0.9299065420560748,0.9369158878504673,0.5887850467289719,B,A-,A,C+,muellerindustriesinc
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",69.8,3.6932,0.8811,6.6246,1.1374580582710963,211.66,-17.63,39.51,0.1075,22.41,0.7461086129367,37.6997,211.66,-16.926,37.6997,0.7461086129367,31.708000000000002,0.1075,16.662,89.74358974358974,49.34561965811966,84.61538461538463,63.205128205128204,50.0,71.09989316239316,0.9538461538461539,0.46153846153846156,0.9,0.6,A,C,B+,C+,greifinc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,287.14,37.4165,0.9266,22.7577,20.397956936541426,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.9761156680105657,136.7579,78.78,19.0,136.7579,0.9761156680105657,58.989999999999995,0.042800000000000005,17.96,66.19028174765211,85.44466845878136,60.0,86.80010097731616,50.0,70.99652432413254,0.7151898734177216,0.9367088607594937,0.620253164556962,0.9177215189873418,B,A,B-,A-,jabilinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,25.31,14.4303,5.251,7.4253,3.2494126407415487,28.29,19.78,24.32,0.43770000000000003,24.32,0.8313413014608234,16.0477,28.29,19.78,16.0477,0.8313413014608234,24.32,0.41546999999999984,24.32,68.89238020424195,68.8002799170145,89.80099502487563,62.05314888969786,50.0,70.84402956862188,0.7761194029850746,0.7835820895522388,0.9552238805970149,0.6044776119402985,B,B,A,B-,catalystpharmaceuticalsinc
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.15,12.2855,1.1587,12.7072,5.0155285046228535,88.84,-0.61,48.39,0.134,9.58,0.90134946486738,74.6065,88.84,-0.61,74.6065,0.90134946486738,31.708000000000002,0.134,9.58,70.76923076923076,56.624260355029584,79.74358974358974,84.37869822485207,50.0,70.82879684418145,0.7846153846153846,0.5538461538461539,0.8461538461538461,0.8769230769230769,B,C+,B+,B+,sealedaircorp
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,57.3,10.7943,2.4039,7.6578,3.6572055885675625,23.76,10.77,35.27,0.2895,27.029999999999998,0.9447983014861994,58.594,23.76,10.77,58.594,0.9447983014861994,35.27,0.2895,26.9,50.24271844660194,63.86559650339932,93.20388349514563,84.09573267103184,50.0,70.45391632032313,0.47572815533980584,0.7815533980582524,0.9320388349514563,0.8786407766990292,C,B,A,B+,federatedhermesinc
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,505.12,16.6731,1.4962,10.2134,299.7389033942559,29.09,7.08,695.73,0.1583,9.06,0.7876822669255237,53.2385,29.09,7.08,53.2385,0.7876822669255237,97.07,0.1583,9.06,78.81831444282348,59.603010628037396,72.636815920398,77.51564756860856,50.0,70.28751423013456,0.8955223880597015,0.6492537313432836,0.7686567164179104,0.7835820895522388,B+,B-,B,B,hcahealthcareinc
AL,Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,126.81299999999992,10.32,54.5779,0.9789485446117837,13.23,0.28443999999999997,3.85,78.66043613707166,86.8609087504752,54.67289719626169,72.57492748952626,50.0,70.22050058133362,0.8551401869158879,0.9672897196261683,0.5607476635514018,0.7383177570093458,B+,A,C+,B,airleasecorp
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,90.92,14.8481,3.3656,10.2926,1.6577778993335706,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9992380952380954,35.884,106.79999999999997,-17.6515,35.884,0.996870524737631,11.62,0.25329999999999997,5.52,74.07407407407408,51.54175401816911,75.0,87.010582010582,50.0,69.97898572426874,0.8148148148148148,0.5370370370370371,0.8703703703703703,0.9629629629629629,B+,C+,B+,A,southwestgasholdingsinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,36.71,14.3426,2.7108,9.1953,2.3586481624261117,10.81,24.2,16.3,0.23170000000000002,16.08,0.8761245674740485,45.0988,10.81,22.392500000000002,45.0988,0.8761245674740485,16.3,0.23170000000000002,16.08,53.15315315315316,82.91910791910792,73.03272660415517,83.67983367983368,50.0,69.86625825911541,0.5540540540540541,0.8851351351351351,0.7905405405405406,0.8716216216216216,C+,B+,B,B+,perdoceoeducationcorp
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,109.36,19.7136,6.1955,34.5696,7.921193683905549,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.5026127759411325,58.149,362.68,37.13,58.149,0.5026127759411325,53.879999999999995,0.1793,22.009999999999998,36.86641978079527,94.30843356035356,82.58706467661692,80.11940298507463,50.0,69.74893842343869,0.29850746268656714,0.9925373134328358,0.8656716417910447,0.8134328358208955,D+,A+,B+,B+,transmedicsgroupinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,520.65,32.9594,5.8764,25.7686,32.09747917809739,21.01,19.97,118.82,0.2114,118.82,0.7142376384231344,79.4726,21.01,19.97,79.4726,0.7142376384231344,97.07,0.2114,29.340499999999995,31.169341263606782,82.07615765250767,90.54726368159204,89.02262879152624,50.0,69.64890852510649,0.21641791044776118,0.917910447761194,0.9701492537313433,0.9402985074626866,D+,A-,A+,A,medpaceholdingsinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,82.87,13.7525,0.8463,10.2194,2.6744854028026106,43.93,2.21,19.54,0.0886,16.18,0.9145427286356821,23.3735,43.93,2.21,23.3735,0.9145427286356821,19.54,0.0886,16.18,72.05882352941177,69.74132992784355,61.76470588235295,86.19799139167861,50.0,69.64374661684562,0.7794117647058824,0.7794117647058824,0.6764705882352942,0.8823529411764706,B,B,B-,B+,johnbsanfilipposoninc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,92.98,9.4533,0.8536,5.7009,2.130526238606107,15.61,9.44,25.650000000000002,0.1155,20.16,0.8664968393244645,89.6003,15.61,9.44,89.6003,0.8664968393244645,25.650000000000002,0.1155,20.16,62.13592233009709,44.173272319605246,86.40776699029125,93.01966641772466,50.0,69.57451007756306,0.6286407766990292,0.38349514563106796,0.8640776699029126,0.9854368932038835,B-,C-,B+,A+,mercurygeneralcorp
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,53.76,13.1716,2.1287,8.5399,6.4764841942945255,6.48,6.58,45.18,0.2014,45.18,0.7224361218060903,50.0419,6.48,6.58,50.0419,0.7224361218060903,45.18,0.2014,40.09299999999998,58.55855855855856,64.16578916578916,88.80462094747809,74.4980694980695,50.0,69.57356660928089,0.6283783783783784,0.6824324324324325,0.9594594594594594,0.7432432432432432,B-,B-,A,B,buckleinc
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",28.03,12.4812,1.4329,8.7294,2.9937625496646305,50.48,6.1,26.22,0.16269999999999998,8.1,0.6835443037974683,70.6026,50.48,6.1,70.6026,0.6835443037974683,26.22,0.16269999999999998,8.1,64.41441441441442,76.76732222186767,64.44199301342158,84.23166023166023,50.0,69.41389834766458,0.7027027027027027,0.8445945945945946,0.6418918918918919,0.8851351351351351,B,B+,B-,B+,carnivalcorp
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,57.02,15.9155,1.9229,9.1574,16.718956164785222,11.97,13.68,100.2,0.16140000000000002,17.62,0.6042026482440992,49.1499,11.97,13.68,49.1499,0.6042026482440992,100.2,0.16140000000000002,17.62,54.5045045045045,77.10865410865412,82.47303425874856,73.34054054054054,50.0,69.3342236206522,0.5878378378378378,0.8581081081081081,0.9121621621621622,0.722972972972973,C+,B+,A-,B,frontdoorinc
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.8,7.5231,2.1395,62.2469,0.9578165298043506,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6567823343848582,20.2427,61.13,23.1,20.2427,0.6567823343848582,14.13,0.2869,1.7399999999999998,91.50485436893204,77.14395159200674,61.6504854368932,52.37864077669903,50.0,69.19335342519747,0.9854368932038835,0.9320388349514563,0.616504854368932,0.5388349514563107,A+,A,B-,C+,annalycapitalmanagementinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,139.16,9.6024,1.1773,8.0604,1.5950301446484654,-3.66,4.6,16.86,0.15289999999999998,12.55,0.6425511078467375,47.2281,-3.66,4.6,47.2281,0.6425511078467375,16.86,0.15289999999999998,12.55,71.39639639639641,69.23897581792319,65.35974750260463,80.29871977240398,50.0,69.0965750928157,0.7567567567567568,0.7702702702702703,0.6554054054054054,0.831081081081081,B,B,B-,B+,tollbrothersinc
ASB,Associated Banc-Corp,Financials,Regional Banks,27.22,9.4843,2.01062,8.6031,0.9080718984774283,232.68,90.85232,9.83,0.359242,8.34,0.7949977668602053,40.8903,89.46999999999993,90.85232,40.8903,0.7949977668602053,9.83,0.359242,8.34,90.0485436893204,95.37272887919184,37.86407766990291,64.91773122125703,50.0,69.03624735989561,0.9805825242718447,1.0,0.3786407766990291,0.6893203883495146,A+,A+,C-,B-,associatedbanccorp
KALU,Kaiser Aluminum Corp,Materials,Aluminum,137.68,19.6514,0.6554,10.2026,3.3175104214356286,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.8792985206231019,170.3318,135.58,11.54,170.3318,0.8792985206231019,14.219999999999999,0.057300000000000004,6.08,76.41025641025641,83.8394395459613,48.71794871794872,79.79933110367892,50.0,69.00980541197933,0.8461538461538461,0.9230769230769231,0.46153846153846156,0.8307692307692308,B+,A-,C,B+,kaiseraluminumcorp
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,107.16,16.2865,0.9721,8.6943,4.052766137694205,78.9,4.78,25.45,0.1244,8.0,0.7672244094488188,32.2636,78.9,4.78,32.2636,0.7672244094488188,25.45,0.1244,8.0,79.48717948717949,69.61932938856015,72.82051282051283,59.64497041420118,50.0,68.92978303747535,0.8923076923076924,0.8,0.7384615384615385,0.5692307692307692,B+,B,B,C+,crownholdingsinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,47.91,11.1575,1.715,4.8595,1.9191174703379985,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.8210290827740491,67.4589,-8.62,7.83,67.4589,0.8210290827740491,17.47,0.22949999999999998,11.110000000000001,79.76190476190477,54.32125204023753,77.38095238095238,68.53820598006646,50.0,68.85760588977509,0.9464285714285714,0.5535714285714286,0.8035714285714286,0.6607142857142857,A,C+,B+,B-,devonenergycorp
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,241.3,21.5934,6.1447,15.5921,7.125434819841368,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.9055439615279921,60.2045,90.56,6.05,60.2045,0.9055439615279921,33.78,0.34590000000000004,20.849999999999998,48.40646392099652,60.82524212505374,87.81094527363184,87.00282371924163,50.0,68.61996546751618,0.5,0.6791044776119403,0.9328358208955224,0.8955223880597015,C,B-,A,B+,johnsonjohnson
PTC,PTC Inc,Information Technology,Application Software,144.32,20.9146,5.9841,15.7915,4.508731919147739,109.43,23.62,22.470000000000002,0.3804,16.71,0.12675240412466687,3.3145,109.43,23.62,3.3145,0.12675240412466687,22.470000000000002,0.3804,16.71,61.63468082210426,86.0017394054396,82.29470950989938,52.064986115619035,50.0,68.59569268721265,0.6645569620253164,0.9493670886075949,0.8544303797468354,0.4873417721518987,B-,A,B+,C,ptcinc
URBN,Urban Outfitters Inc,Consumer Discretionary,Apparel Retail,68.22,12.5092,0.9433,7.5034,2.1735667267780108,18.82,11.07,17.66,0.09820000000000001,17.66,0.6141148325358853,47.8864,18.82,11.07,47.8864,0.6141148325358853,17.66,0.09820000000000001,17.66,71.39639639639638,82.79074529074529,64.04823190537475,64.47876447876448,50.0,68.31505902934474,0.75,0.8783783783783784,0.6351351351351351,0.6351351351351351,B,B+,B-,B-,urbanoutfittersinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,133.47,12.4775,2.4814,13.5498,3.8187530041886975,137.07,1.53,26.340000000000003,0.1533,17.27,0.8902959590210585,75.7109,126.81299999999992,1.53,75.7109,0.8902959590210585,26.340000000000003,0.1533,17.27,65.57632398753894,66.43714581015863,75.54517133956386,73.53440951571793,50.0,68.27468489695102,0.75,0.7476635514018691,0.8014018691588785,0.7570093457943925,B,B,B+,B,azzinc
DLTR,Dollar Tree Inc,Consumer Staples,Consumer Staples Merchandise Retail,105.62,16.7992,1.1099,9.8425,5.583662421560698,-4.81,10.99,34.83,0.08839999999999999,19.45,0.4998640195811803,45.0027,-4.81,10.99,45.0027,0.4998640195811803,34.83,0.08839999999999999,19.45,64.70588235294117,71.25619478560654,71.56862745098039,73.89140271493213,50.0,68.09814695108813,0.7058823529411765,0.7941176470588235,0.7647058823529411,0.7352941176470589,B,B,B,B,dollartreeinc
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",375.4,24.7304,2.8999,16.648,8.91911027479603,33.85,12.71,34.74,0.1463,21.84,0.9353062952855933,94.3366,33.85,12.71,87.99603500000002,0.9316789304470696,34.74,0.1463,21.84,27.47747747747748,86.91603829534864,77.15419501133788,97.4234234234234,50.0,68.02581046595824,0.21621621621621623,0.9256756756756757,0.831081081081081,0.9932432432432432,D+,A-,B+,A+,ralphlaurencorp
