Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,38.64,39.2243,0.5793,21.5857,3.9591380882609095,48.14,14.59,10.71,0.0229,4.42,0.7879971687583373,117.5676,48.14,14.59,81.07941499999993,0.7879971687583373,10.71,0.0229,4.42,55.56868790681741,74.4892944892945,35.476190476190474,94.20849420849422,92.72727272727272,61.500777335309714,0.5785714285714286,0.8571428571428571,0.30357142857142855,0.9928571428571429,C+,B+,C-,A+,brightspringhealthservicesinc,0.054545454545454564,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.054545454545454564,0.9090909090909091,A-,65.77350460803699,87.96296296296296,86.73490542432295,69.96578477129418,False,False,35.476190476190474
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,219.09,30.8884,0.2098,19.6541,35.59776427387645,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8714564138908576,72.743,29.9,10.13,72.743,0.8714564138908576,37.169999999999995,0.0104,7.340000000000001,62.72010962658445,66.3961038961039,51.904761904761905,94.4047619047619,85.11198945981555,65.81639104300974,0.7,0.7285714285714285,0.5071428571428571,1.0,B-,B,C+,A+,cardinalhealthinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,33.0,49.99264043042324,0.05411255411255411,0.8484848484848485,B+,69.32758998899129,80.55555555555556,68.33038950550264,69.12814989229356,False,False,51.904761904761905
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,22.87,22.4536,5.625,11.9349,5.211822884619767,72.61,17.91,26.340000000000003,0.3947,12.870000000000001,0.9497366568960318,65.4365,72.61,17.91,65.4365,0.8702011848869081,26.340000000000003,0.3947,12.870000000000001,64.09381390593047,82.56892230576442,79.94004750473142,89.65616227819481,36.117936117936125,75.45348226945733,0.6932515337423313,0.9141104294478528,0.8220858895705522,0.9263803680981595,B-,A-,B+,A-,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.40540540540540543,C,74.06527588125094,78.33333333333333,46.99999999999999,68.65222070500076,False,False,36.117936117936125
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,86.53,8.3467,0.4738,6.0337,1.8330762973256958,8.34,3.52,24.13,0.07980000000000001,8.34,0.5137628329117692,19.4176,8.34,3.52,19.4176,0.5137628329117692,24.13,0.07980000000000001,8.34,95.88839941262849,49.710872138823504,52.055800293685756,49.72808749810117,72.42841993637327,61.8738418539635,0.9955947136563876,0.45374449339207046,0.5462555066079295,0.46255506607929514,A+,C,C+,C,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.6829268292682927,B-,64.11668384760083,82.14285714285714,83.24284193225945,67.94191546453256,False,False,49.710872138823504
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,66.95,5.5353,0.8037,7.9932,1.486575303532254,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.8415059840425532,104.8654,13.54,33.12,59.243339999999954,0.8036886743590179,28.189999999999998,0.35340000000000005,5.3100000000000005,73.00884955752213,59.966779117126755,88.93805309734513,95.3499262536873,20.0,76.55006673787963,0.8517699115044248,0.7212389380530974,0.8893805309734514,0.9734513274336283,B+,B,B+,A+,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.16666666666666666,D,73.55006673787963,71.66666666666667,43.0,67.4400533903037,False,False,20.0
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.01,7.959,2.2635,62.672,0.9670432027978788,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6832807570977921,3.9679,61.13,23.1,3.9679,0.6832807570977921,14.13,0.2869,1.7399999999999998,87.38938053097345,75.73431164041133,62.83185840707964,64.31653199948698,86.39455782312925,70.56547846249293,0.9646017699115044,0.9026548672566371,0.6283185840707964,0.668141592920354,A,A-,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8611111111111112,B+,74.20493424480586,67.04545454545455,40.22727272727273,67.40940194129924,False,False,62.83185840707964
ENVA,Enova International Inc,Financials,Consumer Finance,135.41,11.3094,1.9056,10.1434,2.5036886928160165,56.49,19.67,24.45,0.4035,5.7700000000000005,0.5757301615042201,57.1799,56.49,19.67,57.1799,0.5757301615042201,24.45,0.4035,5.7700000000000005,43.36283185840708,70.78246492779857,85.39823008849558,77.52986725663717,93.14285714285714,66.85273192361282,0.3694690265486726,0.8495575221238938,0.8539823008849557,0.8008849557522124,C-,B+,B+,B+,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,3.0,6.105652631086677,0.06593406593406603,0.9166666666666666,A-,71.16701763789852,81.94444444444446,51.608927719101345,67.2553996541391,False,False,43.36283185840708
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,303.55,27.7854,9.1163,27.7374,8.836072015951796,36.68,15.09,35.0,0.32030000000000003,32.47,0.7819830191394446,81.6468,36.68,15.09,81.6468,0.7819830191394446,35.0,0.32030000000000003,32.219499999999975,23.78183831672204,81.05580069865783,92.85714285714285,91.41789273849075,72.72727272727273,68.65448398089595,0.1744186046511628,0.9418604651162791,0.9767441860465116,0.9767441860465116,D,A,A+,A+,alphabetinc,0.00655151876116733,0.8695652173913043,0.847972972972973,69.0,90.0,84.89281911636292,0.00655151876116733,0.75,B,70.92721125362323,84.7972972972973,84.83550602492355,67.23791706754005,True,False,23.78183831672204
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.07,19.0965,4.1311,10.126,4.111805465992895,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.8722287047841308,43.4356,75.16,28.7,43.4356,0.8722287047841308,22.73,0.36369999999999997,8.290000000000001,37.096774193548384,87.3177818200262,81.72043010752688,65.8651026392962,58.8628762541806,65.3408779671333,0.27419354838709675,0.9838709677419355,0.8870967741935484,0.6774193548387096,D+,A+,B+,B-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.46153846153846156,C,66.22716559255136,83.74999999999999,84.20712764654516,67.1766350790296,True,False,37.096774193548384
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,53.14,7.0711,0.3477,6.6558,2.4652069029504546,5.38,-6.39,19.470000000000002,0.07200000000000001,10.209999999999999,0.9741644939559138,312.2576,5.38,-6.39,113.86269999999998,0.9741315888828325,19.470000000000002,0.07200000000000001,10.209999999999999,88.70967741935483,45.72228324195919,67.20430107526882,95.57285873192436,59.70695970695971,72.23752301843263,1.0,0.4032258064516129,0.7016129032258065,0.9758064516129032,A+,C,B,A+,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.6538461538461539,B-,73.2082189891286,67.10526315789474,40.26315789473684,66.61920677025024,False,False,45.72228324195919
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.96,13.6589,2.5816,8.7371,2.2462092007196093,10.81,24.2,16.3,0.23170000000000002,16.08,0.7834742739263434,43.6319,10.81,15.24799999999999,43.6319,0.7834742739263434,16.3,0.23170000000000002,16.08,55.625,86.32245158687466,70.04192872117399,92.40384615384615,47.61904761904762,72.16199172843766,0.58125,0.91875,0.75625,0.9375,C+,A-,B,A,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4,C-,71.92389649034241,72.91666666666667,43.75,66.28911719227393,False,False,47.61904761904762
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,31.98,13.9915,3.1424,5.7814,1.6371287280769113,49.63,40.07,11.77,0.3207,9.21,0.9332688588007736,17.444,49.63,40.07,17.444,0.9332688588007736,11.77,0.3207,9.21,65.05376344086021,84.08790876964525,71.50537634408602,47.354838709677416,23.626373626373628,65.42833444210109,0.7903225806451613,0.9193548387096774,0.7419354838709677,0.3709677419354839,B,A-,B,C-,coterraenergyinc,-0.037298387096774244,0.8064516129032258,0.7708333333333333,31.0,90.0,84.89281911636292,-0.037298387096774244,0.23076923076923078,D+,62.790971804738454,77.08333333333333,80.20712764654516,66.2742029730998,False,False,23.626373626373628
APH,Amphenol Corp,Information Technology,Electronic Components,131.47,37.6395,6.9597,23.9596,12.02165305730562,74.13,51.71,35.77,0.2541,19.74,0.6783615155077313,118.2674,74.13,35.29349999999982,118.2674,0.6783615155077313,35.77,0.2541,19.74,43.6758691206544,88.90296052631578,81.65987120374957,73.2563241354157,81.19858989424206,68.76579201344728,0.4785276073619632,0.9693251533742331,0.852760736196319,0.754601226993865,C,A,B+,B,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.8108108108108109,B+,71.8856510028715,72.50000000000001,43.50000000000001,66.2085208022972,False,False,43.6758691206544
GMED,Globus Medical Inc,Health Care,Health Care Equipment,84.51,21.8878,4.0058,15.6403,2.4957105436461418,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.6595776848258834,18.5273,403.8609999999998,16.65,18.5273,0.6595776848258834,12.4,0.20329999999999998,12.389999999999999,55.618362452894836,86.70769281738669,65.23809523809524,75.8600583090379,95.15151515151516,67.72766464803243,0.5857142857142857,0.9642857142857143,0.6928571428571428,0.7571428571428571,C+,A,B-,B,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.9393939393939394,A,72.24281616318396,69.44444444444444,41.666666666666664,66.1275862638805,False,False,55.618362452894836
UTHR,United Therapeutics Corp,Health Care,Biotechnology,532.82,17.8808,7.4985,13.6052,3.276958398089989,13.31,10.61,19.3,0.4689,19.16,0.945578715230846,78.9337,13.31,10.61,78.9337,0.9028209374892838,19.3,0.40520999999999946,19.16,53.49777321000342,53.24675324675326,82.85714285714285,93.05194805194805,84.28731762065095,68.34846927652683,0.5571428571428572,0.5428571428571428,0.8642857142857143,0.9714285714285714,C+,C+,B+,A+,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8181818181818182,B+,71.77720103859193,72.11538461538463,43.269230769230774,66.0756069847197,False,False,53.24675324675326
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,42.99,8.5931,0.8345,6.5936,1.3801804925501076,157.73,4.78,14.82,0.1081,8.61,0.7315875613747956,36.2167,157.73,4.78,36.2167,0.7315875613747956,14.82,0.1081,8.61,83.87096774193549,80.00043803832605,60.75268817204301,44.41837732160313,93.31103678929766,66.03967705048046,0.967741935483871,0.9032258064516129,0.5967741935483871,0.3064516129032258,A,A-,C+,C-,bristowgroupinc,0.04285714285714293,0.9,0.7833333333333333,10.0,0.0,0.0,0.04285714285714293,0.9230769230769231,A-,70.37078072941023,78.33333333333333,46.99999999999999,65.69662458352818,False,False,44.41837732160313
APP,Applovin Corp,Information Technology,Application Software,449.33,45.459,26.1032,37.7423,71.21144885733304,114.67,45.98,249.2,0.6847,68.05,0.45647667443268325,79.0231,114.67,35.29349999999982,79.0231,0.45647667443268325,104.37,0.4071200000000001,43.11,24.739263803680974,92.17115121720386,97.52568939018659,84.12802028592907,73.90852390852392,70.82607259909348,0.1656441717791411,0.9815950920245399,0.9969325153374233,0.8834355828220859,D,A+,A+,B+,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,33.0,49.99264043042324,0.0404411764705882,0.7567567567567568,B,73.21692498994587,81.41025641025641,68.84321001832315,65.6738305570679,True,False,24.739263803680974
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,167.35,23.5204,2.3747,13.4908,4.526655468367509,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.654255876441205,63.4277,27.79,15.24799999999999,63.4277,0.654255876441205,18.279999999999998,0.13449999999999998,18.07,36.25,93.47449425574425,67.98873165618448,85.35714285714286,78.26086956521739,66.82601033662354,0.34375,0.975,0.71875,0.88125,C-,A+,B,B+,bootbarnholdingsinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,3.0,6.105652631086677,0.05411255411255411,0.8,B,69.65209729314527,80.55555555555556,50.77559438576801,65.67093172194585,True,False,36.25
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,76.3,12.7842,0.7867,9.53,2.462450057123678,43.93,2.21,19.54,0.0886,16.18,0.6682908545727134,7.6164,43.93,2.21,7.6164,0.6682908545727134,19.54,0.0886,16.18,76.99530516431925,67.47197931176804,63.38028169014084,78.12926338518919,68.53146853146853,69.21414525300646,0.8309859154929577,0.7746478873239436,0.704225352112676,0.7887323943661971,B+,B,B,B,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.6923076923076923,B-,71.06729210615332,72.91666666666667,43.75,65.60383368492265,False,False,63.38028169014084
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,110.84,16.1692,2.961,10.7748,3.839026873880832,29.83,10.87,25.8,0.22820000000000001,25.8,0.6073153899240856,40.6064,29.83,10.87,40.6064,0.6073153899240856,25.8,0.22820000000000001,25.8,66.37298091042584,85.14355537632986,86.34361233480178,59.79302146703027,41.86991869918699,72.16646367997893,0.7268722466960352,0.920704845814978,0.933920704845815,0.5770925110132159,B,A-,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.4024390243902439,C,71.35345554989763,70.45454545454545,42.27272727272727,65.53730989446356,False,False,41.86991869918699
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",261.18,26.6935,9.5146,31.073,16.35912661129693,580.16,12.51,62.71,0.2832,33.43,0.8266626913803292,507.9609,234.586,12.51,230.4243,0.8266626913803292,62.71,0.2832,33.43,41.36886503067485,77.09620032223415,89.09042411309683,94.18878203317271,34.5475910693302,71.87181875702429,0.43558282208588955,0.8773006134969326,0.9263803680981595,0.9631901840490797,C,B+,A-,A,westerndigitalcorp,0.0,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,0.0,0.36486486486486486,C-,70.32657786395731,77.08333333333333,46.24999999999999,65.51126229116585,False,False,34.5475910693302
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,36.79,7.912,0.6745,5.442,0.9976489219480051,87.78,10.62,13.5,0.1148,11.73,0.7541613316261202,33.6,87.78,10.62,33.6,0.7541613316261202,13.5,0.1148,11.73,84.95575221238937,69.67197377984394,59.29203539823009,87.33136676499508,42.00000000000001,72.46261501162267,0.9469026548672567,0.8362831858407079,0.5929203539823009,0.8893805309734514,A,B+,C+,B+,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.3472222222222222,C-,71.66261501162268,67.3076923076923,40.38461538461538,65.40701508622122,False,False,42.00000000000001
NI,NiSource Inc,Utilities,Multi-Utilities,46.69,24.2072,3.4495,12.8133,2.3637873249562076,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9185369908561926,19.5953,17.43,22.317999999999994,19.5953,0.9185369908561926,10.23,0.2814,3.7600000000000002,45.02923976608187,90.51915503043321,62.57309941520467,69.43358395989975,23.809523809523814,63.89113259338823,0.40350877192982454,0.9824561403508771,0.5964912280701754,0.7543859649122807,C,A+,C+,B,nisourceinc,-0.04347826086956519,0.8260869565217391,0.7767857142857143,23.0,90.0,84.89281911636292,-0.04033816425120771,0.2,D,61.27208497434061,77.67857142857143,80.56427050368802,65.1305220802101,False,False,23.809523809523814
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,87.32,14.3593,3.2548,10.0587,1.5921377713353206,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8941129988146975,20.8849,103.4625,-6.401999999999995,20.8849,0.8941129988146975,11.62,0.25329999999999997,5.52,76.0233918128655,51.45622677383113,75.14619883040936,57.72534785238959,100.0,64.62871258606286,0.868421052631579,0.5087719298245614,0.8771929824561403,0.49122807017543857,B+,C+,B+,C,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08121212121212125,1.0,A+,69.62871258606286,75.0,45.0,64.70297006885029,False,False,51.45622677383113
VLY,Valley National Bancorp,Financials,Regional Banks,11.86,10.6074,2.27179,8.8694,0.8455122264204749,44.99,77.66814,7.82,0.4257981,7.24,0.6854460093896714,36.4787,44.99,77.66814,36.4787,0.6854460093896714,7.82,0.4257981,7.24,81.19469026548671,84.57098066084161,22.123893805309734,90.39172335158591,82.75862068965519,65.82218682018463,0.9203539823008849,0.9601769911504425,0.22123893805309736,0.9203539823008849,A-,A,D+,A-,valleynationalbancorp,0.05555555555555558,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.05555555555555558,0.8055555555555556,B+,69.09804888915015,77.17391304347827,46.30434782608696,64.53930867653752,False,False,22.123893805309734
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,115.91,15.4934,4.3503,12.559,5.4524842178547575,8.02,1.31,36.19,0.3264,20.13,0.821917808219178,24.1671,8.02,1.31,24.1671,0.821917808219178,36.19,0.3264,20.13,64.70195272353546,41.298701298701296,86.42857142857143,77.36263736263736,88.77665544332211,66.51489877029445,0.7285714285714285,0.37142857142857144,0.9107142857142857,0.7785714285714286,B,C-,A-,B,merckcoinc,0.04901960784313719,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04901960784313719,0.8787878787878788,B+,70.39256431462667,65.24390243902438,39.14634146341463,64.14331974438426,False,False,41.298701298701296
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,53.68,22.0756,2.7592,11.0327,22.788249278315504,20.02,15.22,82.89,0.2161,9.42,0.583495760344635,25.4499,20.02,15.22,25.4499,0.583495760344635,82.89,0.2161,9.42,38.75,88.66183816183816,75.708857442348,72.32142857142857,77.27272727272727,65.81136770724035,0.35625,0.93125,0.8125,0.725,C-,A,B+,B,lasvegassandscorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.75,B,68.53864043451307,72.50000000000001,43.50000000000001,63.53091234761046,False,False,38.75
TILE,Interface Inc,Industrials,Office Services & Supplies,27.655,13.8071,1.1558,8.9632,2.4988930956275017,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.5828203693340795,47.4047,14.79,5.41,47.4047,0.5828203693340795,19.759999999999998,0.11599999999999999,13.34,81.93832599118943,65.91210921864015,63.58296622613803,71.28431040325313,41.92799070847852,68.81960697871052,0.8810572687224669,0.7268722466960352,0.6475770925110133,0.748898678414097,B+,B,B-,B,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.47560975609756095,C,68.01240604955838,75.00000000000001,45.00000000000001,63.409924839646706,False,False,41.92799070847852
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,87.58,9.0167,0.8142,5.393,2.0067916538731216,15.61,9.44,25.650000000000002,0.1155,20.16,0.7646004340032078,59.7592,15.61,9.44,59.243339999999954,0.7646004340032078,25.650000000000002,0.1155,20.16,60.39823008849558,44.92204871416621,86.72566371681415,94.21309172636606,42.00000000000001,69.60800153943389,0.6283185840707964,0.39823008849557523,0.8672566371681416,0.9557522123893806,B-,C-,B+,A,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.3472222222222222,C-,68.80800153943389,67.5,40.5,63.14640123154712,False,False,42.00000000000001
