Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
GILD,Gilead Sciences Inc,Health Care,Biotechnology,132.69,19.3512,5.5938,16.7818,7.253475316099338,1903.07,2.4,41.02,0.3404,21.57,0.6031938059520929,27.9803,1389.2,2.4,27.9803,0.6031938059520929,41.02,0.3404,21.57,51.27384960718294,59.60342274828987,87.71929824561403,62.70008354218881,50.0,64.20898822129499,0.5333333333333333,0.7037037037037037,0.9259259259259259,0.6444444444444445,C+,B,A-,B-,gileadsciencesinc
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,167.66,22.8647,2.3085,13.1006,4.53504066821928,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.5821642303541646,47.7311,27.79,17.5,47.7311,0.5821642303541646,18.279999999999998,0.13449999999999998,18.07,37.65299782541162,90.91854934601665,68.04597701149424,72.96076099881094,50.0,64.20060577819198,0.3108108108108108,0.9594594594594594,0.6993243243243243,0.7364864864864865,C-,A,B-,B,bootbarnholdingsinc
SCHL,Scholastic Corp,Consumer Discretionary,Publishing,38.92,13.5881,0.5278,3.9796,1.0279978869519282,403.61,1.38,6.909999999999999,0.010700000000000001,5.48,0.8320180383314544,103.8764,202.9259999999997,1.38,70.81763999999993,0.8320180383314544,6.909999999999999,0.010700000000000001,5.48,82.62969866418142,69.62975933908046,22.18390804597701,95.2551724137931,50.0,64.18038802811432,0.9256756756756757,0.7702702702702703,0.16891891891891891,0.9864864864864865,A-,B,D,A+,scholasticcorp
AWI,Armstrong World Industries Inc,Industrials,Building Products,163.63,22.5723,4.2992,16.5403,7.796657009987039,17.56,12.11,36.09,0.2659,22.900000000000002,0.2683557394002067,9.1376,17.56,12.11,9.1376,0.2683557394002067,36.09,0.2659,22.900000000000002,46.18186745739474,79.13099214553225,90.14778325123153,46.336657455244506,50.0,64.17594259731192,0.46601941747572817,0.883495145631068,0.9757281553398058,0.4223300970873786,C,B+,A+,C,armstrongworldindustriesinc
MATX,Matson Inc,Industrials,Marine Transportation,170.83,11.7181,1.5584,8.4286,1.8822873487988752,-1.03,-2.26,16.63,0.1494,14.63,0.8929826429560219,50.9899,-1.03,-2.26,50.9899,0.8929826429560219,16.63,0.1494,14.63,82.63347521800819,33.477668436886724,63.95730706075534,79.07576823832981,50.0,64.1583829047342,0.8883495145631068,0.23786407766990292,0.6601941747572816,0.8203883495145631,B+,D+,B-,B+,matsoninc
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,19.34,6.2081,0.4414,9.4882,7.764573630961939,285.73,3.37,135.8,0.08310000000000001,6.13,0.23372988103568929,-26.8533,48.841999999999935,3.37,-26.8533,0.23372988103568929,135.8,0.08310000000000001,6.13,86.12391193036355,80.771971745373,58.60215053763441,34.05017921146953,50.0,64.145945808368,0.9841269841269841,0.873015873015873,0.5873015873015873,0.2857142857142857,A+,B+,C+,D+,energizerholdingsinc
MSFT,Microsoft Corp,Information Technology,Systems Software,413.62,24.6024,9.6791,17.1398,8.952077534748224,29.75,17.87,33.129999999999995,0.4675,26.33,0.2878947632675604,-4.9761,29.75,17.87,-4.9761,0.2878947632675604,33.129999999999995,0.44785,26.33,55.51022795397055,69.70052364195134,88.93654532794051,45.31771782449591,50.0,64.11534161376721,0.5947712418300654,0.7843137254901961,0.9215686274509803,0.39869281045751637,C+,B,A-,C-,microsoftcorp
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,35.86,15.8063,3.55,6.4311,1.8357547276059425,49.63,40.07,11.77,0.3207,9.21,0.9298969072164947,39.6961,49.63,40.07,39.6961,0.9298969072164947,11.77,0.3207,9.21,58.490566037735846,82.91167935748894,71.06918238993711,50.0145137880987,50.0,63.975175736035766,0.7222222222222222,0.9259259259259259,0.7407407407407407,0.46296296296296297,B,A-,B,C,coterraenergyinc
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,97.08,17.6233,5.5385,30.9273,7.031725336810083,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.11928251121076239,7.8906,362.68,37.13,7.8906,0.11928251121076239,53.879999999999995,0.1793,22.009999999999998,43.14814814814815,93.90116570939917,80.95238095238095,45.236090225563906,50.0,63.8525834621249,0.4074074074074074,0.9925925925925926,0.8444444444444444,0.4222222222222222,C,A+,B+,C,transmedicsgroupinc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,183.28,9.7185,0.9787,7.526,1.8166355766390656,55.07,5.61,19.99,0.132,15.299999999999999,0.7293281653746773,7.5966,55.07,5.61,7.5966,0.7293281653746773,19.99,0.132,15.299999999999999,66.24667454921666,51.50698217265158,78.39195979899498,61.873469913670924,50.0,63.835749004317414,0.7205882352941176,0.5,0.7892156862745098,0.6666666666666666,B,C,B,B-,hanoverinsurancegroupinc
NVDA,NVIDIA Corp,Information Technology,Semiconductors,198.48,39.763,22.1092,34.1828,30.667964585361332,66.76,65.47,104.37,0.6038,97.21,0.8269421253714447,73.345,66.76,48.17399999999999,73.345,0.8269421253714447,104.37,0.44785,53.78399999999993,33.919667792545795,88.49808635827985,96.65466613330962,42.106470038124144,50.0,63.764494760744654,0.3006535947712418,0.954248366013072,0.9869281045751634,0.3660130718954248,C-,A,A+,C-,nvidiacorp
M,Macy's Inc,Consumer Discretionary,Broadline Retail,19.12,7.8425,0.2229,3.3833,1.034682425009876,13.23,-1.67,14.219999999999999,0.0412,9.07,0.6186012977649604,60.0,13.23,-1.67,60.0,0.6186012977649604,14.219999999999999,0.0412,9.07,95.03106554830693,44.161637931034484,40.11494252873563,80.71724137931034,50.0,63.76227788132961,0.9932432432432432,0.3783783783783784,0.3918918918918919,0.8445945945945946,A+,C-,C-,B+,macysinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,224.2,25.6762,5.6062,14.6553,6.620482745994341,-3.89,7.87,33.78,0.2588,20.849999999999998,0.7394763009612195,43.6075,-3.89,7.87,43.6075,0.7394763009612195,33.78,0.2588,20.849999999999998,49.14702581369249,51.321093575522966,82.45614035087719,77.72556390977444,50.0,63.7101230382019,0.4962962962962963,0.5185185185185185,0.8703703703703703,0.8148148148148148,C,C+,B+,B+,johnsonjohnson
PEGA,Pegasystems Inc,Information Technology,Application Software,36.79,15.6672,3.5308,22.5347,7.959413266409934,403.79,16.61,60.07,0.1506,60.07,0.07270842588479191,-20.1606,241.37,16.61,-20.1606,0.08229678542178549,60.07,0.1506,53.78399999999993,69.57786843298095,80.9784895822977,81.73029912440553,23.425644913358834,50.0,63.707868788477924,0.7581699346405228,0.9019607843137255,0.8562091503267973,0.1437908496732026,B,A-,B+,D,pegasystemsinc
PFBC,Preferred Bank,Financials,Regional Banks,94.81,9.4588,2.84979,7.3835,1.4624334608971423,15.88,79.98955,17.48,0.7110449,14.66,0.6486140724946697,15.0886,15.88,79.98955,15.0886,0.6486140724946697,17.48,0.6162802,14.66,71.49226524780767,71.53173385973543,73.86934673366834,40.03839421828243,50.0,63.654428610972566,0.8186274509803921,0.8823529411764706,0.7450980392156863,0.39215686274509803,B+,B+,B,C-,preferredbank
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,166.07,6.855,0.5877,5.3868,1.393787001616447,37.51,9.71,21.07,0.1148,12.690000000000001,0.14619797185448075,-7.0885,37.51,9.71,-7.0885,0.14619797185448075,21.07,0.1148,12.690000000000001,95.54994388327721,69.2962775665692,61.27819548872181,27.809178117708065,50.0,63.628125979855206,1.0,0.7777777777777778,0.6444444444444445,0.22962962962962963,A+,B,B-,D+,universalhealthservicesinc
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,34.58,17.8246,1.4357,10.1219,3.6345290772836676,-5.88,23.62,24.11,0.2096,5.82,0.3265937024756301,25.0633,-5.88,23.62,25.0633,0.3265937024756301,24.11,0.2096,5.82,79.91021324354658,64.4771272240006,63.90977443609023,48.74812030075188,50.0,63.6000464248597,0.8814814814814815,0.7185185185185186,0.6814814814814815,0.4740740740740741,B+,B,B-,C,collegiumpharmaceuticalinc
UGI,UGI Corp,Utilities,Gas Utilities,34.9,11.0769,3.2997,8.9065,1.5669266238343458,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.3374485596707816,4.3348,116.81250000000004,0.22,4.3348,0.3374485596707816,14.09,0.38946000000000003,5.6899999999999995,79.33806146572103,57.69734380845492,88.14814814814815,25.761316872427983,50.0,63.563284539643874,0.8936170212765957,0.6170212765957447,0.9361702127659575,0.23404255319148937,B+,B-,A,D+,ugicorp
EQT,EQT Corp,Energy,Oil & Gas Exploration & Production,59.08,11.2514,3.8689,5.7724,1.5522613936721963,836.61,50.77,14.06,0.4972,10.61,0.5366717248356095,13.9441,369.15199999999976,50.77,13.9441,0.5366717248356095,14.06,0.42395999999999995,10.61,64.69834614488703,96.6380343958229,81.13207547169812,13.497822931785198,50.0,63.48477686966791,0.7962962962962963,1.0,0.8518518518518519,0.1111111111111111,B,A+,B+,D,eqtcorp
RRC,Range Resources Corp,Energy,Oil & Gas Exploration & Production,43.0,11.1546,3.1342,7.9837,2.3443974353382475,152.9,23.03,20.93,0.3124,16.64,0.661998726925525,22.8221,152.9,23.03,22.8221,0.661998726925525,20.93,0.3124,15.421999999999999,60.86652690426276,85.37011375975834,88.67924528301887,19.932268988872764,50.0,63.44691959654663,0.7407407407407407,0.9629629629629629,0.9629629629629629,0.14814814814814814,B,A,A,D,rangeresourcescorp
CATY,Cathay General Bancorp,Financials,Regional Banks,56.39,11.3801,3.2522,9.3647,1.2953540458278299,22.47,54.98545,11.37,0.5396866,10.86,0.9695003244646334,31.3228,22.47,54.98545,31.3228,0.9506182088450298,11.37,0.5396866,10.86,66.17400729135875,66.18681858935355,45.7286432160804,85.35486420868386,50.0,63.28399918646727,0.7156862745098039,0.8186274509803921,0.44607843137254904,0.8823529411764706,B,B+,C,B+,cathaygeneralbancorp
KFY,Korn Ferry,Industrials,Human Resource & Employment Services,66.46,12.8412,1.1931,6.0047,1.8322976229205379,8.41,5.44,13.94,0.1307,11.55,0.38416287278121614,3.7789,8.41,5.44,3.7789,0.38416287278121614,13.94,0.1307,11.55,87.20487190524018,60.00359334062798,54.84400656814449,53.83532723434201,50.0,63.280003733340166,0.9320388349514563,0.6359223300970874,0.5631067961165048,0.5242718446601942,A,B-,C+,C+,kornferry
PFS,Provident Financial Services Inc,Financials,Regional Banks,22.25,9.9517,2.313,7.3978,1.0257947027500518,134.42,36.72119,10.620000000000001,0.4091399,8.959999999999999,0.7854669992182557,30.1931,95.6,36.72119,30.1931,0.7854669992182557,10.620000000000001,0.4091399,8.959999999999999,84.11050349788157,64.95375916481709,41.20603015075377,69.79165490373215,50.0,63.27821622586869,0.9362745098039216,0.7990196078431373,0.4019607843137255,0.7647058823529411,A,B,C,B,providentfinancialservicesinc
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,51.77,8.8466,0.5506,5.4042,1.5484422856049007,-3.5,2.02,18.07,0.08460000000000001,14.66,0.5803852201257862,32.438,-3.5,2.02,32.438,0.5803852201257862,18.07,0.08460000000000001,14.66,86.43988816402607,46.98391909814323,54.94252873563219,67.34748010610079,50.0,63.21188406576337,0.9459459459459459,0.43243243243243246,0.5236486486486487,0.668918918918919,A,C,C+,B-,academysportsandoutdoorsinc
NATL,NCR Atleos Corp,Financials,Transaction & Payment Processing Services,44.04,18.3432,0.7536,6.6979,8.053985845174742,94.63,0.93,52.72,0.1244,5.59,0.8211708099438653,52.5459,94.63,0.93,52.5459,0.8211708099438653,45.141999999999946,0.1244,5.59,19.675583801359743,56.473322313218475,97.73869346733667,87.72095772982559,50.0,63.19242532578292,0.14705882352941177,0.6029411764705882,0.9779411764705882,0.9117647058823529,D,B-,A+,A-,ncratleoscorp
OVV,Ovintiv Inc,Energy,Oil & Gas Exploration & Production,62.93,14.3561,2.0016,6.8628,1.4238651841996897,15.07,-2.67,11.86,0.127,7.86,0.9976462676529926,77.3176,15.07,-2.67,77.3176,0.9948119879273926,11.86,0.127,7.86,65.25739576054042,54.49488033954905,57.861635220125784,82.49637155297532,50.0,63.17800812367143,0.8148148148148148,0.5925925925925926,0.5925925925925926,0.8888888888888888,B+,C+,C+,B+,ovintivinc
BCO,Brinks Co,Industrials,Security & Alarm Services,104.38,21.5002,0.8161,7.7784,15.448369766306035,29.64,4.97,79.36,0.1093,4.64,0.43149102541318635,14.1638,29.64,4.97,14.1638,0.43149102541318635,73.67999999999981,0.1093,4.64,82.8096354042119,69.36275923597252,58.128078817734,44.733755571193996,50.0,63.05373151691978,0.8932038834951457,0.7475728155339806,0.6019417475728155,0.4077669902912621,B+,B,B-,C,brinksco
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,26.1,8.3989,1.4226,5.7268,1.6617535638565417,82.59,2.92,19.650000000000002,0.1981,8.73,0.460526315789474,-5.469,82.59,2.92,-5.469,0.460526315789474,19.650000000000002,0.1981,8.73,77.22007722007721,68.83116883116884,64.12698412698411,44.54545454545455,50.0,63.01209001209,0.8918918918918919,0.7837837837837838,0.7567567567567568,0.40540540540540543,B+,B,B,C,attinc
FIBK,First Interstate Bancsystem Inc,Financials,Regional Banks,34.99,11.301,2.2313,9.4683,1.0263103862963072,81.45,104.1652,8.83,0.3286886,7.109999999999999,0.6825278810408925,29.353,81.45,85.8019475,29.353,0.6825278810408925,8.83,0.3286886,7.109999999999999,78.71218839294512,94.04893716640564,28.643216080402013,61.49172830444357,50.0,62.94698421250662,0.9068627450980392,0.9950980392156863,0.27941176470588236,0.6568627450980392,A-,A+,D+,B-,firstinterstatebancsysteminc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,31.08,6.5343,1.0581,6.162,46.828386319120085,19.35,4.7,336.84,0.22260000000000002,18.93,0.08008842639955892,-50.2561,19.35,4.7,-37.93104,0.08008842639955892,170.61999999999995,0.22260000000000002,18.93,80.11960236098167,67.69863505747126,88.85057471264368,10.565517241379311,50.0,62.89537472817645,0.8783783783783784,0.722972972972973,0.9763513513513513,0.02027027027027027,B+,B,A+,F,hrblockinc
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,109.12,17.0089,1.6147,11.8064,4.598573060082346,1.92,-8.81,28.37,0.1431,14.610000000000001,0.9542586750788644,143.9526,1.92,-8.81,143.4819,0.9542586750788644,25.689999999999998,0.1431,14.610000000000001,50.139762403913345,36.163927479511386,84.27672955974843,85.02358490566037,50.0,62.8416254679498,0.48148148148148145,0.25925925925925924,0.9074074074074074,0.9259259259259259,C,D+,A-,A-,weatherfordinternationalplc
COR,Cencora Inc,Health Care,Health Care Distributors,303.66,36.3467,0.1813,17.5586,39.05193034800278,18.29,7.45,101.42999999999999,0.82,17.07,0.30655152994180607,3.9504,18.29,7.45,3.9504,0.30655152994180607,97.80199999999995,0.4229799999999998,17.07,64.07968574635241,54.56905285167287,91.72932330827068,39.52271984308597,50.0,62.770606802607546,0.6962962962962963,0.6222222222222222,0.9777777777777777,0.37777777777777777,B-,B-,A+,C-,cencorainc
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,99.05,14.9945,0.8949,8.213,3.746047834440192,78.9,4.78,25.45,0.1244,8.0,0.35899306822327615,2.1766,78.9,4.78,2.1766,0.35899306822327615,25.45,0.1244,8.0,78.83597883597884,67.43133195307108,73.54497354497353,30.857142857142854,50.0,62.75293305728088,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.2698412698412698,B+,B+,B,D+,crownholdingsinc
FNB,FNB Corp,Financials,Regional Banks,17.59,10.694,2.56275,13.8135,0.9298662028789377,27.72,64.79501,8.76,0.42536409999999997,6.36,0.7487844408427876,33.283,27.72,64.79501,33.283,0.7487844408427876,8.76,0.42536409999999997,6.36,84.93817124839886,76.30839998116076,27.63819095477387,71.65829145728642,50.0,62.73742883848262,0.946078431372549,0.9166666666666666,0.2696078431372549,0.7843137254901961,A,A-,D+,B,fnbcorp
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,252.54,18.0104,0.5397,8.8807,4.302837719260881,34.15,-3.8,24.01,0.061399999999999996,8.4,0.9727357136827888,78.4105,34.15,-3.8,78.4105,0.9727357136827888,24.01,0.061399999999999996,8.4,66.9811320754717,54.99432824663189,63.52201257861635,70.32844164919636,50.0,62.69034014268767,0.8333333333333334,0.6111111111111112,0.6759259259259259,0.6851851851851852,B+,B-,B-,B-,marathonpetroleumcorp
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,37.34,20.0752,0.4633,7.4121,1.209494564724479,48.96,22.36,6.15,0.0762,3.19,0.5306233062330625,33.9792,48.96,22.36,33.9792,0.5306233062330625,6.15,0.0762,3.19,73.31624728176452,93.51941306645529,29.655172413793107,66.13555291319858,50.0,62.67384811982018,0.8040540540540541,0.972972972972973,0.23648648648648649,0.6621621621621622,B+,A+,D+,B-,standardmotorproductsinc
AAPL,Apple Inc,Information Technology,"Technology Hardware, Storage & Peripherals",276.83,33.1567,9.0027,25.6008,55.46583850931677,29.01,12.76,146.69,0.3264,69.07,0.8763762189367723,34.8089,29.01,12.76,34.8089,0.8763762189367723,109.87799999999994,0.3264,53.78399999999993,47.326402596832914,59.064632348646995,93.79824288486896,52.69059577251052,50.0,62.632206994656975,0.5294117647058824,0.6601307189542484,0.9673202614379085,0.49673202614379086,C+,B-,A,C,appleinc
XPEL,Xpel Inc,Consumer Discretionary,Automotive Parts & Equipment,47.92,25.8949,2.7856,18.5115,4.719508351717617,13.49,13.27,19.689999999999998,0.1316,19.68,0.7015315651849087,60.4285,13.49,13.27,60.4285,0.7015315651849087,19.689999999999998,0.1316,19.68,26.73035104069587,81.54045283392786,69.6551724137931,86.01664684898928,50.0,62.607800800205666,0.22297297297297297,0.8783783783783784,0.7297297297297297,0.8783783783783784,D+,B+,B,B+,xpelinc
CON,Concentra Group Holdings Parent Inc,Health Care,Health Care Services,22.67,17.3979,1.3383,10.7347,7.414796886243214,-42.65,13.85,46.6,0.154,8.41,0.671824104234528,4.6447,-42.65,13.85,4.6447,0.671824104234528,46.6,0.154,8.41,81.12794612794613,44.3462290431655,68.17042606516291,56.86189157103284,50.0,62.56621717111693,0.8962962962962963,0.4148148148148148,0.7037037037037037,0.5777777777777777,B+,C,B,C+,concentragroupholdingsparentinc
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1713.32,49.2709,17.6213,38.5844,48.20455395904081,44.58,17.49,95.22,0.4199,42.71,0.8211836182550293,145.4051,44.58,17.49,145.4051,0.8211836182550293,95.22,0.4199,42.71,29.95130938281353,75.11863036023661,93.9863993955287,57.48980739013237,50.0,62.50611474465935,0.2679738562091503,0.869281045751634,0.9738562091503268,0.5490196078431373,D+,B+,A+,C+,klacorp
AX,Axos Financial Inc,Financials,Regional Banks,87.28,10.3904,2.35138,8.6272,1.839045584225675,14.36,78.88815,16.6,0.496028,12.08,0.5946860317996452,29.5532,14.36,78.88815,29.5532,0.5946860317996452,16.6,0.496028,12.08,62.545570992215985,66.14004250940226,71.35678391959799,54.00372649765683,50.0,62.50434252936531,0.6519607843137255,0.8137254901960784,0.7205882352941176,0.553921568627451,B-,B+,B,C+,axosfinancialinc
SM,SM Energy Co,Energy,Oil & Gas Exploration & Production,31.38,11.6171,2.3867,4.8669,0.7478408419286572,-15.68,17.24,14.000000000000002,0.317,8.82,0.8816455696202531,37.511,-15.68,17.24,37.511,0.8816455696202531,14.000000000000002,0.317,8.82,74.03913347309573,61.957865314600724,71.69811320754717,43.32849540396711,50.0,62.49158381387429,0.8888888888888888,0.7037037037037037,0.7592592592592593,0.37037037037037035,B+,B,B,C-,smenergyco
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,21.11,21.5568,0.7901,15.8398,2.879552584913381,69.63,6.46,13.600000000000001,0.0321,13.600000000000001,0.7203751065643648,42.8281,69.63,6.46,42.8281,0.7203751065643648,13.600000000000001,0.0321,13.600000000000001,69.34254786615014,75.12502739931473,41.70771756978654,73.51864883884588,50.0,62.49130160661629,0.7815533980582524,0.8446601941747572,0.3786407766990291,0.7572815533980582,B,B+,C-,B,healthcareservicesgroupinc
STT,State Street Corp,Financials,Asset Management & Custody Banks,148.08,13.3476,1.80473,17.0283,1.484353542380459,11.47,181.1518,11.09,0.24962610000000002,5.04,0.8790864308105688,63.5701,11.47,85.8019475,63.5701,0.8790864308105688,11.09,0.24962610000000002,5.04,54.81944033894965,75.61091982949145,44.221105527638194,87.82663316582914,50.0,62.44764706571108,0.5441176470588235,0.9068627450980392,0.43137254901960786,0.9166666666666666,C+,A-,C,A-,statestreetcorp
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,39.84,13.6799,0.4076,7.4571,1.3503803028865058,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.8671607753705817,66.6402,14.14,-10.17,66.6402,0.8671607753705817,10.45,0.07490000000000001,3.7699999999999996,92.06349206349206,39.61038961038961,42.32804232804232,79.48930296756383,50.0,62.41782211347429,0.9841269841269841,0.2698412698412698,0.36507936507936506,0.7936507936507936,A+,D+,C-,B,koppersholdingsinc
CBOE,Cboe Global Markets Inc,Financials,Financial Exchanges & Data,338.91,28.7412,7.4078,19.8649,6.902317472795814,53.49,10.61,24.63,0.3378,19.12,0.987321959618094,49.7018,53.49,10.61,49.7018,0.9506182088450298,24.63,0.3378,19.12,12.09601931224751,70.35924644727001,84.92462311557789,95.2889447236181,50.0,62.38479884113397,0.06372549019607843,0.8725490196078431,0.8529411764705882,0.9754901960784313,D-,B+,B+,A+,cboeglobalmarketsinc
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,186.71,22.1893,3.2824,13.9476,3.7948878464402727,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.5830377031598055,18.8479,8.57,4.51,18.8479,0.5830377031598055,17.630000000000003,0.19640000000000002,14.81,56.78097151147034,61.06502606804482,70.935960591133,65.98822539949538,50.0,62.33988331915887,0.5970873786407767,0.6553398058252428,0.7524271844660194,0.6747572815533981,C+,B-,B,B-,simpsonmanufacturingcoinc
FHN,First Horizon Corp,Financials,Regional Banks,24.63,11.4267,1.91295,12.4792,1.3502401157818564,36.94,64.16455,11.43,0.36179209999999995,7.28,0.7624615384615385,30.3864,36.94,64.16455,30.3864,0.7624615384615385,11.43,0.36179209999999995,7.28,64.68494432949059,79.5642904797921,46.231155778894475,68.4196262209926,50.0,62.32580836725321,0.6862745098039216,0.9509803921568627,0.45098039215686275,0.75,B-,A,C,B,firsthorizoncorp
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,185.52,16.5709,0.3068,12.7859,1.4388645441501533,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.9112973443622118,61.1116,49.65,10.49,61.1116,0.9112973443622118,9.049999999999999,0.026600000000000002,6.16,89.18424938953956,69.22834639430124,32.80293938989881,64.78916523274052,50.0,62.30029952026794,0.9215686274509803,0.7581699346405228,0.28104575163398693,0.6209150326797386,A-,B,D+,B-,arrowelectronicsinc
RUN,Sunrun Inc,Industrials,Building Products,12.7,6.6187,1.0071,18.9865,0.9471321286608149,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.4290738569753809,74.2112,29.08,22.505999999999982,74.2112,0.4290738569753809,15.440000000000001,-0.023359999999999985,2.6100000000000003,70.73190173290608,92.58443714381848,23.316912972085387,76.1912771837078,50.0,62.26734654175312,0.8009708737864077,0.9805825242718447,0.17475728155339806,0.7961165048543689,B+,A+,D,B,sunruninc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,229.48,20.0364,3.1262,19.4595,6.585963643460242,94.45,9.67,35.53,0.1532,11.44,0.08408523708965246,-6.5445,94.45,9.67,-6.5445,0.08408523708965246,35.53,0.1532,11.44,70.07793423111228,71.33209987084301,69.52901610441945,40.41084365654346,50.0,62.250326289360224,0.7712418300653595,0.8235294117647058,0.7124183006535948,0.3333333333333333,B,B+,B,C-,internationalbusinessmachinescorp
VCTR,Victory Capital Holdings Inc,Financials,Asset Management & Custody Banks,78.16,15.1672,3.8328,10.3163,2.0678452185047806,13.77,46.19,15.65,0.36579999999999996,10.73,0.9574082464884459,31.1629,13.77,46.19,31.1629,0.9506182088450298,15.65,0.36579999999999996,10.73,39.88570302492856,68.79160082329983,65.82914572864321,85.26381909547737,50.0,62.23979617214839,0.3235294117647059,0.8578431372549019,0.6666666666666666,0.8725490196078431,C-,B+,B-,B+,victorycapitalholdingsinc
D,Dominion Energy Inc,Utilities,Multi-Utilities,62.95,18.5736,3.4695,14.6262,1.9025886690946459,41.05,16.9,10.7,0.2768,3.9800000000000004,0.6929258419796742,14.4545,41.05,16.9,14.4545,0.6929258419796742,10.7,0.2768,3.9800000000000004,49.34594168636721,91.41414141414141,64.44444444444444,52.5,50.0,62.230424815531194,0.574468085106383,1.0,0.7021276595744681,0.48936170212765956,C+,A+,B,C,dominionenergyinc
WTS,Watts Water Technologies Inc,Industrials,Building Products,289.93,28.1522,3.9345,19.4337,4.7675112680202,16.99,8.27,17.82,0.1838,16.150000000000002,0.591782441619864,34.9014,16.99,8.27,34.9014,0.591782441619864,17.82,0.1838,16.150000000000002,38.20523857350104,72.9931042015827,71.5927750410509,75.87168088429652,50.0,62.22246042081383,0.3300970873786408,0.8009708737864077,0.7572815533980582,0.7912621359223301,C-,B+,B,B,wattswatertechnologiesinc
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,38.87,21.1359,4.5723,10.9032,4.557338992390756,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.955207771181867,58.2655,75.16,28.7,58.2655,0.955207771181867,22.73,0.36369999999999997,8.290000000000001,32.92569298858607,86.91842772013759,81.44654088050315,55.93160377358491,50.0,62.16306476601681,0.2037037037037037,0.9814814814814815,0.8796296296296297,0.5740740740740741,D+,A+,B+,C+,archrockinc
EXLS,Exlservice Holdings Inc,Industrials,Data Processing & Outsourced Services,31.72,19.3916,2.3316,13.5401,5.436533781236074,27.93,13.56,25.5,0.1503,19.46,0.2212962962962962,-32.3234,27.93,13.56,-32.3234,0.2212962962962962,25.5,0.1503,19.46,64.7193393594465,79.71842704120827,76.68308702791461,29.124668435013263,50.0,62.119225692084584,0.7475728155339806,0.8932038834951457,0.8155339805825242,0.2669902912621359,B,B+,B+,D+,exlserviceholdingsinc
MAR,Marriott International Inc,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",347.24,35.4007,3.5163,24.7701,189.88352381473177,14.13,4.33,309.12,0.15810000000000002,25.790000000000003,0.7546067415730338,39.1911,14.13,4.33,39.1911,0.7546067415730338,170.61999999999995,0.15810000000000002,25.790000000000003,18.33178005591799,66.62779772137392,87.24137931034483,86.85475444096133,50.0,62.089800274032754,0.07432432432432433,0.7094594594594594,0.9594594594594594,0.8986486486486487,D-,B,A,B+,marriottinternationalinc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,90.07,7.9787,0.4835,5.5538,1.9064935504764644,2.02,4.73,24.91,0.08439999999999999,9.32,0.39253700229309985,21.6012,2.02,4.73,21.6012,0.39253700229309985,24.91,0.08439999999999999,9.32,96.59476780333829,48.6590811837883,54.8440065681445,47.12756922031595,50.0,62.01702367369155,1.0,0.45145631067961167,0.5679611650485437,0.4320388349514563,A+,C,C+,C,unitedairlinesholdingsinc
