Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,53.12,7.0469,0.3487,4.9677,1.7460818344377826,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9494972841788974,277.2727,5.6,-6.39,109.35466,0.9494972841788974,28.506,0.07200000000000001,13.98,93.33333333333333,47.437237092409504,74.87179487179488,89.6551724137931,65.36796536796537,74.46976395252257,0.9846153846153847,0.4153846153846154,0.7846153846153846,0.9538461538461539,A+,C,B,A,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5454545454545454,C+,76.0065604893191,67.10526315789474,40.26315789473684,68.85787997040265,False,False,47.437237092409504
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,90.28,8.7084,0.4943,6.1893,1.912517371114802,8.34,3.52,24.13,0.07980000000000001,8.34,0.5695581014729951,22.5465,8.34,3.52,22.5465,0.5695581014729951,24.13,0.07980000000000001,8.34,95.38239538239539,51.6270835819708,51.73160173160173,55.299938157081,70.35573122529645,63.16390362630964,1.0,0.49783549783549785,0.5324675324675324,0.5238095238095238,A+,C,C+,C+,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.6739130434782609,B-,65.19947674883929,82.14285714285714,83.24284193225945,68.80814978552333,False,False,51.6270835819708
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,305.56,27.9326,9.1646,27.8835,8.894581338146041,36.68,15.09,35.0,0.32030000000000003,32.47,0.7916246942006044,84.6396,36.68,15.09,84.6396,0.7916246942006044,35.0,0.32030000000000003,32.219499999999975,26.144333702473237,79.84693877551021,92.85714285714285,91.41789273849075,72.72727272727273,69.00333544270421,0.19767441860465115,0.9418604651162791,0.9767441860465116,0.9302325581395349,D,A,A+,A,alphabetinc,0.00655151876116733,0.8695652173913043,0.847972972972973,69.0,90.0,84.89281911636292,0.00655151876116733,0.75,B,71.2760627154315,84.7972972972973,84.83550602492355,68.35282252242862,True,False,26.144333702473237
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,35.48,19.2593,4.1663,10.188,4.159876188577927,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.896149358226371,42.1474,75.16,28.7,42.1474,0.896149358226371,22.73,0.36369999999999997,8.290000000000001,37.43589743589743,88.08165987310372,81.02564102564102,68.09954751131222,66.94214876033058,65.85162609226781,0.27692307692307694,0.9846153846153847,0.8923076923076924,0.676923076923077,D+,A+,B+,B-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.7272727272727273,B,67.54584096830087,83.74999999999999,84.20712764654516,68.28832163515156,True,False,37.43589743589743
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,66.46,5.657,0.8214,8.0406,1.4756952154257443,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.8313248005319147,93.9306,13.54,33.12,56.33321999999999,0.8182819729982335,28.189999999999998,0.35340000000000005,5.3100000000000005,73.55555555555556,61.604084184729345,87.55555555555556,95.48821548821549,23.21428571428571,76.69623771236675,0.8444444444444444,0.7422222222222222,0.8755555555555555,0.96,B+,B,B+,A,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.22857142857142856,D+,74.01766628379532,71.66666666666667,43.0,67.81413302703626,False,False,23.21428571428571
ENVA,Enova International Inc,Financials,Consumer Finance,134.08,11.0296,1.8584,10.0329,2.4790974073759067,56.49,19.67,24.45,0.4035,5.7700000000000005,0.5620573026430769,44.7635,56.49,19.67,44.7635,0.5620573026430769,24.45,0.4035,5.7700000000000005,46.0,71.9902977967494,84.0,75.50168350168349,92.85714285714285,66.99839625968659,0.4111111111111111,0.8711111111111111,0.84,0.7955555555555556,C,B+,B+,B,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,4.0,8.056874390487534,0.06593406593406603,0.9142857142857143,A-,71.28411054540086,81.94444444444446,52.389416422861686,67.50517172089303,False,False,46.0
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,32.37,14.3674,3.2268,5.9159,1.6570937125656542,49.63,40.07,11.77,0.3207,9.21,0.9673472140592931,17.1553,49.63,40.07,17.1553,0.9673472140592931,11.77,0.3207,9.21,61.53846153846154,84.71212581884518,70.25641025641026,56.88963210702342,27.609427609427605,66.26906953389167,0.7538461538461538,0.9230769230769231,0.7076923076923077,0.5230769230769231,B,A-,B,C+,coterraenergyinc,-0.037298387096774244,0.8064516129032258,0.7708333333333333,31.0,90.0,84.89281911636292,-0.037298387096774244,0.2727272727272727,D+,64.03001229483442,77.08333333333333,80.20712764654516,67.26543536517657,False,False,27.609427609427605
GMED,Globus Medical Inc,Health Care,Health Care Equipment,85.76,21.5564,3.9451,15.3924,2.532624970099315,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.6847754875774834,20.7207,390.20599999999985,16.65,20.7207,0.6847754875774834,12.4,0.20329999999999998,12.389999999999999,56.37250333923524,88.57590756344956,64.39909297052155,77.29758570094705,98.69791666666666,68.36759773031852,0.5986394557823129,0.9659863945578231,0.6870748299319728,0.7959183673469388,C+,A,B-,B,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.05430735930735932,0.984375,A+,73.2373893969852,69.44444444444444,41.666666666666664,66.92324485092149,False,False,56.37250333923524
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.04,7.7464,2.203,62.4646,0.9683612989398113,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6870662460567823,1.9898,61.13,23.1,1.9898,0.6870662460567823,14.13,0.2869,1.7399999999999998,87.11111111111111,76.2121368011971,60.0,63.7487922705314,86.39455782312925,69.76996359212349,0.9577777777777777,0.9111111111111111,0.6,0.6577777777777778,A,A-,C+,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8571428571428571,B+,73.40941937443641,67.04545454545455,40.22727272727273,66.77299004500368,False,False,60.0
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.67,13.5456,2.5601,8.6612,2.2275764584939606,10.81,24.2,16.3,0.23170000000000002,16.08,0.7599338814589013,40.935,10.81,17.323999999999984,40.935,0.7599338814589013,16.3,0.23170000000000002,16.08,57.97979797979798,85.97890205033062,68.92338014289233,89.93006993006992,52.38095238095239,71.90758892675268,0.6303030303030303,0.9212121212121213,0.7393939393939394,0.9272727272727272,B-,A-,B,A-,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.6521739130434783,B-,72.14568416484792,72.91666666666667,43.75,66.46654733187833,False,False,52.38095238095239
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",286.21,24.8375,8.853,28.9677,17.92689190374184,580.16,12.51,62.71,0.2832,33.43,0.9157152722507816,542.7352,234.595,12.51,238.92772000000028,0.9156763124176954,62.71,0.2832,33.43,44.51926674148896,75.72532547087253,89.4280225568569,96.59166233949395,33.69565217391305,72.95021988665977,0.47878787878787876,0.8727272727272727,0.9212121212121213,0.990909090909091,C,B+,A-,A+,westerndigitalcorp,0.0,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,0.0,0.3625,C-,71.31978510405108,77.08333333333333,46.24999999999999,66.30582808324087,False,False,33.69565217391305
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,110.55,16.0155,2.9328,10.6596,3.828982505481108,29.83,10.87,25.8,0.22820000000000001,25.8,0.603312629399586,39.0741,29.83,10.87,39.0741,0.603312629399586,25.8,0.22820000000000001,25.8,67.53246753246752,84.26880693797987,86.86868686868688,61.871779014636154,40.33816425120773,72.8284057908118,0.7445887445887446,0.9307359307359307,0.9307359307359307,0.6277056277056277,B,A,A,B-,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.44565217391304346,C,71.86222221593258,70.45454545454545,42.27272727272727,65.94432322729152,False,False,40.33816425120773
APH,Amphenol Corp,Information Technology,Electronic Components,136.8,39.8359,7.3658,25.3207,12.509029727233658,74.13,51.71,35.77,0.2541,19.74,0.7265575549326342,117.1429,74.13,44.896499999999875,117.1429,0.7265575549326342,35.77,0.2541,19.74,42.12495323606435,88.70595204437444,82.08836834603706,75.35388946431891,76.08695652173913,68.86529869726402,0.43636363636363634,0.9696969696969697,0.8424242424242424,0.7757575757575758,C,A,B+,B,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.75,B,71.47399434943793,72.50000000000001,43.50000000000001,65.87919547955035,False,False,42.12495323606435
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,76.4,12.6264,0.777,9.4176,2.4656773835419266,43.93,2.21,19.54,0.0886,16.18,0.6720389805097452,7.6663,43.93,2.21,7.6663,0.6720389805097452,19.54,0.0886,16.18,77.92792792792794,69.31333088049506,62.612612612612615,77.94079794079795,68.18181818181819,69.58596089939374,0.8581081081081081,0.7837837837837838,0.6891891891891891,0.7972972972972973,B+,B,B-,B,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.7,B-,71.40414271757555,72.91666666666667,43.75,65.87331417406045,False,False,62.612612612612615
APP,Applovin Corp,Information Technology,Application Software,453.3,45.8607,26.3338,38.0735,71.84062886303845,114.67,45.98,249.2,0.6847,68.05,0.463759608152483,54.768,114.67,44.896499999999875,54.768,0.463759608152483,104.257,0.4050999999999998,55.28700000000008,26.270108492330717,91.93265600358407,97.5559273718783,80.97732608980053,72.00000000000001,70.53850538472918,0.17575757575757575,0.9818181818181818,0.9939393939393939,0.8303030303030303,D,A+,A+,B+,applovincorp,0.0404411764705882,0.8529411764705882,0.8141025641025641,34.0,34.0,51.03184514142638,0.0404411764705882,0.7,B-,72.73850538472918,81.41025641025641,69.2588919027244,65.76614556017842,True,False,26.270108492330717
UTHR,United Therapeutics Corp,Health Care,Biotechnology,534.3,17.5931,7.3779,13.371,3.2860607186282063,13.31,10.61,19.3,0.4689,19.16,0.9508429963719142,73.9031,13.31,10.61,73.9031,0.8933336231177569,19.3,0.41091999999999984,19.16,54.131332898456186,52.31957213967918,82.19954648526078,91.72673324649008,83.62068965517241,67.8919809231631,0.564625850340136,0.5238095238095238,0.8571428571428571,0.9523809523809523,C+,C+,B+,A,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8125,B+,71.25404988868034,72.11538461538463,43.269230769230774,65.65708606479043,False,False,52.31957213967918
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,88.28,14.5056,3.288,10.1287,1.6096418054681874,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9320426708810747,17.8324,103.4625,-16.738,17.8324,0.9320426708810747,11.62,0.25329999999999997,5.52,75.79149021980238,51.50823487289654,76.0233918128655,61.46616541353383,100.0,65.54860056545304,0.8448275862068966,0.5172413793103449,0.8706896551724138,0.5862068965517241,B+,C+,B+,C+,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,1.0,A+,70.54860056545304,75.0,45.0,65.43888045236244,False,False,51.50823487289654
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,144.08,18.8828,1.4783,11.3591,17.28655756586841,58.84,15.07,121.26999999999998,0.1003,51.9,0.5042442670720894,3.3498,58.84,15.07,3.3498,0.5042442670720894,121.26999999999998,0.1003,41.6745,50.101010101010104,88.27369909002562,81.19241192411924,52.74458874458875,97.9296066252588,66.02701307320521,0.5151515151515151,0.9515151515151515,0.896969696969697,0.4909090909090909,C+,A,B+,C,brinkerinternationalinc,0.12535612535612528,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.12254273504273494,0.9565217391304348,A,70.8199737357311,71.09375,42.65625,65.18722898858488,False,False,50.101010101010104
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,164.79,7.2137,2.3944,2.2569,2.056502336168683,74.84,20.1,38.04,0.4866,33.550000000000004,0.4350917867709395,18.8275,74.84,20.1,18.8275,0.4350917867709395,38.04,0.4866,26.403999999999993,64.44444444444444,79.99972966214527,94.22222222222221,68.36175710594316,20.0,74.33896402028435,0.6822222222222222,0.9511111111111111,0.9422222222222222,0.6977777777777778,B-,A,A,B-,hcigroupinc,-0.02777777777777779,0.75,0.6730769230769231,8.0,0.0,0.0,-0.02777777777777779,0.17142857142857143,D,71.33896402028435,67.3076923076923,40.38461538461538,65.14809429315056,False,False,20.0
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.28,8.0524,0.6865,5.5396,1.0109364449638931,87.78,10.62,13.5,0.1148,11.73,0.7855313700384122,30.9304,87.78,10.62,30.9304,0.7855313700384122,13.5,0.1148,11.73,82.66666666666666,70.62084053831992,56.44444444444444,88.11369509043928,44.285714285714285,71.52468490352962,0.9333333333333333,0.84,0.5644444444444444,0.9022222222222223,A,B+,C+,A-,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.38571428571428573,C-,70.95325633210105,67.3076923076923,40.38461538461538,64.83952814260392,False,False,44.285714285714285
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,156.66,23.1384,2.3362,13.2634,4.237501318640299,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.5681019211767873,53.8749,27.79,17.323999999999984,53.8749,0.5681019211767873,18.279999999999998,0.13449999999999998,18.07,37.37373737373737,93.9764996907854,67.1359940872136,75.81818181818181,82.08695652173914,65.0863691670312,0.34545454545454546,0.9696969696969697,0.6909090909090909,0.7636363636363637,C-,A,B-,B,bootbarnholdingsinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,4.0,8.056874390487534,0.05411255411255411,0.8260869565217391,B+,68.2950648192051,80.55555555555556,51.55608308952835,64.79966104492142,True,False,37.37373737373737
DY,Dycom Industries Inc,Industrials,Construction & Engineering,357.96,37.6772,1.9103,18.0406,5.769900321087312,21.17,17.95,18.81,0.0753,9.54,0.7212681638044914,130.0958,21.17,17.95,116.23195000000001,0.7212681638044914,18.81,0.0753,9.54,41.125541125541126,72.11388861764802,49.20634920634921,77.68583797155226,61.996779388083745,57.54291790081264,0.3722943722943723,0.7965367965367965,0.49783549783549785,0.8268398268398268,C-,B,C,B+,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.6304347826086957,B-,58.74259583962102,87.0,86.15712764654516,64.22550220100585,False,False,41.125541125541126
VLY,Valley National Bancorp,Financials,Regional Banks,11.92,11.1739,2.27179,9.3025,0.8497896913096172,44.99,77.66814,7.82,0.4257981,7.24,0.6948356807511737,35.4545,44.99,77.66814,35.4545,0.6948356807511737,7.82,0.4257981,7.24,77.55555555555556,85.13587502728352,21.333333333333336,92.7863247863248,81.25,65.30666218494389,0.8844444444444445,0.9644444444444444,0.21333333333333335,0.9422222222222222,B+,A,D+,A,valleynationalbancorp,0.05555555555555558,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.05555555555555558,0.8,B,68.43166218494389,77.17391304347827,46.30434782608696,64.0061993131725,False,False,21.333333333333336
ADSK,Autodesk Inc,Information Technology,Application Software,249.78,47.199,7.3622,32.5907,17.39027514759942,2.09,17.53,39.89,0.21899999999999997,21.41,0.30478611500701275,1.7171,2.09,17.53,1.7171,0.30478611500701275,39.89,0.21899999999999997,21.41,36.20276842499065,52.25796943977855,82.11067732540126,59.92914833405631,99.0,57.01578499236495,0.3575757575757576,0.5333333333333333,0.8484848484848485,0.593939393939394,C-,C+,B+,C+,autodeskinc,0.08392603129445231,0.8947368421052632,0.8546511627906977,38.0,34.0,51.03184514142638,0.0761659985344195,1.0,A+,61.91578499236495,85.46511627906978,71.69180782401241,63.87098955869445,False,False,36.20276842499065
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,115.43,15.6099,4.383,12.643,5.4299046955998165,8.02,1.31,36.19,0.3264,20.13,0.812656762492765,22.0577,8.02,1.31,22.0577,0.812656762492765,36.19,0.3264,20.13,64.34007392911504,42.434930493936704,85.4875283446712,72.95578231292517,91.07142857142857,65.53504312981893,0.7278911564625851,0.3877551020408163,0.8945578231292517,0.7278911564625851,B,C-,B+,B,merckcoinc,0.04901960784313719,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04901960784313719,0.875,B+,69.64218598696179,65.24390243902438,39.14634146341463,63.54301708225236,False,False,42.434930493936704
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,90.44,9.2557,0.8358,5.5616,2.0723251561576284,15.61,9.44,25.650000000000002,0.1155,20.16,0.8185677894140955,57.9738,15.61,9.44,56.33321999999999,0.8182819729982335,25.650000000000002,0.1155,20.16,59.11111111111111,46.40479617973992,85.33333333333334,96.77002583979328,44.285714285714285,69.74607551501775,0.5955555555555555,0.4266666666666667,0.8533333333333334,0.9933333333333333,C+,C,B+,A+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.38571428571428573,C-,69.17464694358918,67.5,40.5,63.43971755487135,False,False,44.285714285714285
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,53.7,22.3791,2.7972,11.1466,22.796739684156904,20.02,15.22,82.89,0.2161,9.42,0.5839923524810986,24.3343,20.02,15.22,24.3343,0.5839923524810986,82.89,0.2161,9.42,38.78787878787879,86.81738015071349,75.43360433604336,71.17171717171718,80.23715415019763,65.15319024546667,0.36363636363636365,0.9333333333333333,0.8,0.703030303030303,C-,A,B,B,lasvegassandscorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.782608695652174,B,68.17690566048643,72.50000000000001,43.50000000000001,63.24152452838915,False,False,38.78787878787879
