Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
COR,Cencora Inc,Health Care,Health Care Distributors,327.56,39.2074,0.1956,18.81,42.12556907327863,18.29,7.45,101.42999999999999,0.82,17.07,0.5308804204993429,15.1596,18.29,7.45,15.1596,0.5308804204993429,96.385,0.40215,17.07,61.75090536923319,56.86761997912694,92.69406392694064,49.374627754615844,50.0,64.85969187079202,0.684931506849315,0.6301369863013698,0.9794520547945206,0.5068493150684932,B-,B-,A+,C+,cencorainc
NI,NiSource Inc,Utilities,Multi-Utilities,48.31,24.8807,3.5455,13.0211,2.4458035054323064,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9552110249784672,24.0308,17.43,22.317999999999994,24.0308,0.9434210645110882,10.23,0.2814,3.7600000000000002,40.93567251461988,90.78251183514341,62.57309941520467,79.02534113060429,50.0,64.83876357560568,0.38596491228070173,0.9824561403508771,0.5964912280701754,0.8596491228070176,C-,A+,C+,B+,nisourceinc
VLY,Valley National Bancorp,Financials,Regional Banks,13.52,12.5578,2.27179,10.3606,0.963855421686747,44.99,77.66814,7.82,0.4257981,7.24,0.9399656946826759,64.4769,44.99,77.66814,64.4769,0.9399656946826759,7.82,0.4257981,7.24,77.25225225225225,84.71074591082308,21.62162162162162,90.82329854607082,50.0,64.82527735984725,0.8896396396396397,0.9594594594594594,0.21621621621621623,0.9414414414414415,B+,A,D+,A,valleynationalbancorp
HIG,Hartford Insurance Group Inc,Financials,Property & Casualty Insurance,139.84,10.0504,1.361,8.5857,2.0404113506636006,28.7,6.93,21.37,0.1734,17.19,0.8507845020813322,19.3683,28.7,6.93,19.3683,0.8507845020813322,21.37,0.1734,17.19,61.93693693693694,50.95684923663823,80.18018018018019,70.27466490881126,50.0,64.77558210836918,0.6261261261261262,0.4864864864864865,0.8018018018018018,0.7342342342342343,B-,C,B+,B,hartfordinsurancegroupinc
EWBC,East West Bancorp Inc,Financials,Regional Banks,118.02,12.3703,3.27879,8.4743,1.8245512055456958,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.8814148435902679,55.4941,14.3,74.7411,55.4941,0.8814148435902679,15.770000000000001,0.5797675999999999,15.55,54.27927927927928,63.96936011954893,69.36936936936937,80.30505753278032,50.0,64.76704569262802,0.5495495495495496,0.7792792792792793,0.6936936936936937,0.8513513513513513,C+,B,B-,B+,eastwestbancorpinc
SKYW,SkyWest Inc,Industrials,Passenger Airlines,99.3,9.3993,0.9921,5.6964,1.441593679635203,33.13,15.03,16.35,0.1522,8.43,0.41052631578947363,15.8558,33.13,15.03,15.8558,0.41052631578947363,16.35,0.1522,8.43,91.04258443465493,86.22844529860198,55.80029368575625,28.7710770165578,50.0,64.71062399313476,0.9669603524229075,0.9515418502202643,0.5726872246696035,0.24669603524229075,A,A,C+,D+,skywestinc
EME,EMCOR Group Inc,Industrials,Construction & Engineering,806.05,28.2016,2.1132,19.5339,9.767603619848089,31.03,16.62,39.129999999999995,0.1009,37.61,0.9394389473464008,110.7871,31.03,16.62,110.7871,0.9394389473464008,39.129999999999995,0.1009,27.858999999999984,47.136563876651984,71.13572236673761,78.34067547723936,70.41661422278162,50.0,64.67977715637669,0.4713656387665198,0.7841409691629956,0.8458149779735683,0.7268722466960352,C,B,B+,B,emcorgroupinc
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,58.63,10.0189,0.6236,6.0888,1.7536250957120982,-3.5,2.02,18.07,0.08460000000000001,14.66,0.8560105680317042,59.9727,-3.5,2.02,59.9727,0.8560105680317042,18.07,0.08460000000000001,14.66,84.5528455284553,50.955377516353124,55.94293979749614,71.74484052532833,50.0,64.66398993982415,0.9512195121951219,0.4695121951219512,0.5426829268292683,0.7378048780487805,A,C,C+,B,academysportsandoutdoorsinc
USB,US Bancorp,Financials,Diversified Banks,56.93,11.3247,2.0972,16.6588,1.357907491508606,17.02,84.11849,12.21,0.25222680000000003,5.489999999999999,0.8220922948423471,50.5288,17.02,84.11849,50.5288,0.8220922948423471,12.21,0.25222680000000003,5.489999999999999,66.8918918918919,71.2243016699895,54.054054054054056,75.86252919586252,50.0,64.65385265965689,0.713963963963964,0.8648648648648649,0.5405405405405406,0.8063063063063063,B,B+,C+,B+,usbancorp
FIVE,Five Below Inc,Consumer Discretionary,Specialty Stores,236.26,35.2802,2.6559,18.3661,5.949215366330251,40.49,22.9,18.14,0.096,18.14,0.9879012765880457,276.6901,40.49,22.4025,101.85360499999993,0.9736193902816465,18.14,0.096,18.14,24.390243902439025,92.69496982911618,62.47319068282707,96.96998123827393,50.0,64.64884885979454,0.18902439024390244,0.9695121951219512,0.6280487804878049,0.9939024390243902,D,A,B-,A+,fivebelowinc
HRMY,Harmony Biosciences Holdings Inc,Health Care,Biotechnology,29.99,10.7234,1.9594,4.8043,1.9893995980072836,8.31,21.51,19.84,0.24,16.36,0.2912052117263843,2.3304,8.31,21.51,2.3304,0.2912052117263843,19.84,0.24,16.36,84.47016217918438,68.20898440227333,76.36986301369863,28.894977168949772,50.0,64.63079861246538,0.9246575342465754,0.7534246575342466,0.8047945205479452,0.2671232876712329,A-,B,B+,D+,harmonybiosciencesholdingsinc
ENR,Energizer Holdings Inc,Consumer Staples,Household Products,20.48,6.574,0.4674,9.6551,8.222257909105508,285.73,3.37,135.8,0.08310000000000001,6.13,0.3135059482155354,-21.3518,89.7075,3.37,-21.3518,0.3135059482155354,135.8,0.08310000000000001,6.13,87.32394366197182,84.47812977572178,58.21596244131455,31.68559745570195,50.0,64.61772197210635,0.9859154929577465,0.9154929577464789,0.5915492957746479,0.2535211267605634,A+,A-,C+,D+,energizerholdingsinc
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,69.51,48.1232,8.9219,30.5642,20.23934311670161,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.8898845686512759,512.4229,,44.47,106.65757500000001,0.8898845686512759,36.120000000000005,0.2755,17.330000000000002,23.574240277121714,72.80060882800609,85.15981735159818,89.29071537290716,50.0,64.60177924736263,0.14383561643835616,0.8424657534246576,0.8904109589041096,0.9315068493150684,D,B+,B+,A,arrowheadpharmaceuticalsinc
MATX,Matson Inc,Industrials,Marine Transportation,176.55,12.1253,1.6126,8.7102,1.9453130681404989,-1.03,-2.26,16.63,0.1494,14.63,0.9607464607464608,80.3002,-1.03,-2.26,80.3002,0.9607464607464608,16.63,0.1494,14.63,81.49779735682819,32.64649286460826,63.80323054331865,83.42010412494994,50.0,64.53857637294836,0.8854625550660793,0.22466960352422907,0.6519823788546255,0.8854625550660793,B+,D+,B-,B+,matsoninc
GILD,Gilead Sciences Inc,Health Care,Biotechnology,137.64,20.0731,5.8025,17.3578,7.524066188167252,1903.07,2.4,41.02,0.3404,21.57,0.6925844806007508,31.2357,369.3639999999999,2.4,31.2357,0.6925844806007508,41.02,0.3404,21.57,49.89135569201701,62.382301397790904,89.72602739726028,60.64535768645358,50.0,64.50987758916823,0.5273972602739726,0.6986301369863014,0.9452054794520548,0.5821917808219178,C+,B-,A,C+,gileadsciencesinc
IIIN,Insteel Industries Inc,Industrials,Building Products,26.22,11.7136,0.8213,6.8613,1.3705217600384707,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.003875968992247979,-1.8713,117.07599999999965,26.19,-1.8713,0.10632517353054019,13.309999999999999,0.0891,13.309999999999999,91.48311306901616,95.7328317520446,51.02790014684288,23.30089130212069,50.0,64.43449791479782,0.973568281938326,0.9955947136563876,0.5198237885462555,0.18502202643171806,A+,A+,C+,D,insteelindustriesinc
SCHL,Scholastic Corp,Consumer Discretionary,Publishing,39.77,13.7736,0.535,4.0386,1.050449022715267,403.61,1.38,6.909999999999999,0.010700000000000001,5.48,0.9844134536505335,151.0732,247.97100000000032,1.38,101.85360499999993,0.9736193902816465,6.909999999999999,0.010775000000000002,5.48,83.33333333333333,70.97525480452309,20.034665070577084,96.58536585365854,50.0,64.35412373261394,0.9329268292682927,0.7926829268292683,0.1402439024390244,0.9878048780487805,A,B,D,A+,scholasticcorp
YOU,Clear Secure Inc,Information Technology,Application Software,53.03,60.2875,7.3064,30.0296,39.746664667965824,5.72,16.91,77.38000000000001,0.2018,77.38000000000001,0.8937404580152671,91.4307,5.72,16.91,91.4307,0.8937404580152671,77.38000000000001,0.2018,43.07,37.03703703703703,55.24912572868547,87.6371072690091,85.67597535388946,50.0,64.35355629302653,0.3515151515151515,0.6060606060606061,0.9030303030303031,0.9272727272727272,C-,B-,A-,A-,clearsecureinc
EXPE,Expedia Group Inc,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",265.84,25.1735,2.211,11.8333,25.36205613539659,9.19,7.61,114.29,0.1274,17.65,0.7621553884711777,74.2413,9.19,7.61,74.2413,0.7621553884711777,114.29,0.1274,17.65,40.447154471544714,70.66681100038346,77.27068681729763,78.60433604336043,50.0,64.28368973095937,0.3719512195121951,0.7865853658536586,0.823170731707317,0.823170731707317,C-,B,B+,B+,expediagroupinc
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,112.5,15.3544,2.9708,10.2459,6.7240451855836465,14.74,9.16,41.36,0.2382,41.36,0.6161041819515773,9.2021,14.74,9.16,9.2021,0.6161041819515773,41.36,0.2382,40.41100000000001,50.8130081300813,77.49067876321323,89.58551548705672,43.37221633085896,50.0,64.27220992309894,0.5365853658536586,0.8475609756097561,0.9817073170731707,0.40853658536585363,C+,B+,A+,C,deckersoutdoorcorp
FSLR,First Solar Inc,Information Technology,Semiconductors,190.44,13.4645,3.9424,8.6732,2.1425967678785995,18.24,24.09,17.32,0.3059,16.02,0.4275011548838555,53.1114,18.24,24.09,53.1114,0.4275011548838555,17.32,0.3059,16.02,82.19603441825664,66.89392996783815,76.53467187209519,30.926732406956923,50.0,64.24680904754698,0.8606060606060606,0.7333333333333333,0.7757575757575758,0.23636363636363636,B+,B,B,D+,firstsolarinc
EVR,Evercore Inc,Financials,Investment Banking & Brokerage,362.91,24.2823,3.7044,16.4565,6.881519391545579,54.71,29.49,33.81,0.2036,26.51,0.8818167243077348,103.5047,54.71,29.49,89.538985,0.8818167243077348,33.81,0.2036,26.45599999999999,14.63963963963964,76.68613075174117,93.24324324324324,84.66083730789614,50.0,64.24011433264819,0.09009009009009009,0.9144144144144144,0.9324324324324325,0.8963963963963963,D-,A-,A,B+,evercoreinc
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,158.14,20.5203,1.6065,12.2768,18.973460670921916,58.84,15.07,121.26999999999998,0.1003,51.9,0.6661829238796171,5.1952,58.84,15.07,5.1952,0.6661829238796171,121.26999999999998,0.1003,40.41100000000001,46.95121951219512,86.5813707277122,81.07636291086838,49.43089430894309,50.0,64.20934861309694,0.4817073170731707,0.9390243902439024,0.9024390243902439,0.45121951219512196,C,A,A-,C,brinkerinternationalinc
PFS,Provident Financial Services Inc,Financials,Regional Banks,22.84,10.2839,2.313,7.6084,1.0529955510476936,134.42,36.72119,10.620000000000001,0.4091399,8.959999999999999,0.872590587208717,49.8688,87.94,36.72119,49.8688,0.872590587208717,10.620000000000001,0.4091399,8.959999999999999,83.55855855855856,63.65029343999053,41.44144144144144,75.91829453215593,50.0,64.1637175944293,0.9504504504504504,0.7657657657657657,0.4144144144144144,0.8108108108108109,A,B,C,B+,providentfinancialservicesinc
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,159.37,27.5502,1.2116,15.9015,4.960285347907822,26.99,11.89,18.67,0.0877,7.7,0.8717228464419478,100.2891,26.99,11.89,100.2891,0.8717228464419478,18.67,0.0877,7.7,59.32452276064611,84.43570379693728,47.503671071953,77.72687224669603,50.0,64.13956366687644,0.6541850220264317,0.9383259911894273,0.45374449339207046,0.8061674008810573,B-,A,C,B+,dxpenterprisesinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,927.03,42.1175,13.3361,31.8984,33.007658810836986,95.89,44.7,97.85000000000001,0.4035,33.32,0.5944097065683986,26.1437,95.89,44.47,26.1437,0.5944097065683986,96.385,0.40215,28.445,22.429538655329868,90.82470238315258,97.6027397260274,54.64699683877766,50.0,64.10240943972536,0.13013698630136986,0.9794520547945206,1.0,0.5273972602739726,D,A+,A+,C+,elilillyandco
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,163.09,23.1134,2.3337,13.2486,4.411426592985104,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.6199232431927093,81.7564,27.79,17.5,81.7564,0.6199232431927093,18.279999999999998,0.13449999999999998,18.07,38.00813008130081,91.62935012388334,68.97725572347748,69.67199327165686,50.0,64.00661513030262,0.34146341463414637,0.9634146341463414,0.7073170731707317,0.6890243902439024,C-,A,B,B-,bootbarnholdingsinc
LCII,LCI Industries,Consumer Discretionary,Automotive Parts & Equipment,123.43,15.8679,0.7247,9.0039,2.194892513750309,36.3,10.18,13.76,0.0658,8.14,0.5767770574148707,63.4185,36.3,10.18,63.4185,0.5767770574148707,13.76,0.0658,8.14,69.10569105691057,84.05967078340174,43.07446755449149,70.27537372147916,50.0,63.91204855382669,0.725609756097561,0.9024390243902439,0.4573170731707317,0.7134146341463414,B,A-,C,B,lciindustries
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,66.0,10.6367,0.8875,6.2877,1.2241105260522251,380.71,21.57,11.87,0.1349,8.09,0.7023939064200218,12.0163,87.94,21.57,12.0163,0.7023939064200218,11.87,0.1349,8.09,75.0,85.40585309383869,50.0,52.779608877169856,50.0,63.887092394201716,0.8648648648648649,0.963963963963964,0.5,0.527027027027027,B+,A,C,C+,firstamericanfinancialcorp
PM,Philip Morris International Inc,Consumer Staples,Tobacco,157.79,21.6708,6.05,17.9595,1189.0730972117556,60.61,7.31,575.44,0.3664,44.05,0.3187639764179707,-1.6762,60.61,7.31,-1.6762,0.3187639764179707,152.465,0.3664,25.795,28.638497652582156,87.52064428733138,96.71361502347418,49.93263931414574,50.0,63.828684889309514,0.2535211267605634,0.971830985915493,1.0,0.4507042253521127,D+,A+,A+,C,philipmorrisinternationalinc
NATL,NCR Atleos Corp,Financials,Transaction & Payment Processing Services,45.69,18.8038,0.7725,6.7965,8.355735996049816,94.63,0.93,52.72,0.1244,5.59,0.8887569279493269,85.6562,87.94,0.93,85.6562,0.8887569279493269,39.304999999999964,0.1244,5.59,19.144144144144143,57.48175596690538,97.52252252252252,90.65712771595125,50.0,63.79444340323799,0.14414414414414414,0.6711711711711712,0.9752252252252253,0.9369369369369369,D,B-,A+,A,ncratleoscorp
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,181.85,9.6627,0.9731,7.4835,1.8024616958305002,55.07,5.61,19.99,0.132,15.299999999999999,0.8037209302325578,12.6843,55.07,5.61,12.6843,0.8037209302325578,19.99,0.132,15.299999999999999,67.34234234234233,52.581924333617245,78.37837837837837,58.38277301691936,50.0,63.6231196502875,0.7342342342342343,0.527027027027027,0.7837837837837838,0.6036036036036037,B,C+,B,B-,hanoverinsurancegroupinc
SMP,Standard Motor Products Inc,Consumer Discretionary,Automotive Parts & Equipment,37.87,20.3216,0.469,7.4669,1.226662002306267,48.96,22.36,6.15,0.0762,3.19,0.6503225806451611,62.1147,48.96,22.36,62.1147,0.6503225806451611,6.15,0.0762,3.19,75.0,94.03589134048451,27.729562571699336,70.65302911093627,50.0,63.620174733209,0.7957317073170732,0.975609756097561,0.23170731707317074,0.725609756097561,B,A+,D+,B,standardmotorproductsinc
BK,Bank of New York Mellon Corp,Financials,Asset Management & Custody Banks,135.1,16.8564,2.12845,16.4788,2.098272458582027,27.82,284.5591,12.659999999999998,0.2654159,5.84,0.9618690420378184,78.3969,27.82,93.67337699999999,78.3969,0.9618690420378184,12.659999999999998,0.2654159,5.84,37.16216216216216,89.3294418974527,55.85585585585585,87.42742742742743,50.0,63.60587836948052,0.2972972972972973,0.9864864864864865,0.5585585585585585,0.918918918918919,D+,A+,C+,A-,bankofnewyorkmelloncorp
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,174.97,15.6141,0.2891,12.2151,1.357040369178268,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.9462425943249142,74.1168,49.65,10.49,74.1168,0.9462425943249142,9.049999999999999,0.026600000000000002,6.16,90.41152263374487,69.7931697931698,32.84005701183616,69.07855947733248,50.0,63.58724076549571,0.9515151515151515,0.7818181818181819,0.2787878787878788,0.6909090909090909,A,B,D+,B-,arrowelectronicsinc
AMGN,Amgen Inc,Health Care,Biotechnology,355.3,24.7918,5.2018,17.2897,22.11901812228026,88.56,9.95,96.65,0.25429999999999997,12.11,0.7228553827198521,25.7076,88.56,9.95,25.7076,0.7228553827198521,96.385,0.25429999999999997,12.11,48.29475673122343,65.70542359627441,84.1324200913242,61.21156773211568,50.0,63.49019247131493,0.5068493150684932,0.7191780821917808,0.8767123287671232,0.5958904109589042,C+,B,B+,C+,amgeninc
NWN,Northwest Natural Holding Co,Utilities,Gas Utilities,54.04,19.8211,1.742,10.8748,1.5226996077724178,37.23,11.83,7.779999999999999,0.21789999999999998,2.91,0.8845470692717583,26.8842,37.23,11.83,26.8842,0.8845470692717583,7.779999999999999,0.21789999999999998,2.91,78.94736842105264,74.79636591478697,28.07017543859649,83.28320802005013,50.0,63.370300751879704,0.8859649122807017,0.8596491228070176,0.21052631578947367,0.9649122807017544,B+,B+,D+,A,northwestnaturalholdingco
ES,Eversource Energy,Utilities,Electric Utilities,69.25,15.3792,1.9212,12.4885,1.5897940958376091,97.9,13.83,10.6,0.1996,3.6999999999999997,0.6565947242206236,19.2732,97.9,13.83,19.2732,0.6565947242206236,10.6,0.1996,3.6999999999999997,78.94736842105264,90.32795403142002,47.953216374269005,42.858365425759516,50.0,63.36241009026632,0.8859649122807017,0.9649122807017544,0.45614035087719296,0.3684210526315789,B+,A,C,C-,eversourceenergy
DVA,DaVita Inc,Health Care,Health Care Services,147.91,13.2302,0.7242,7.4651,98.35095418578362,-7.8,6.46,181.22,0.14880000000000002,9.56,0.8029784320438207,4.53,-7.8,6.46,4.53,0.8029784320438207,96.385,0.14880000000000002,9.56,89.94331601322627,30.227698236998222,72.03196347031964,58.756585879873555,50.0,63.29067669426083,0.9657534246575342,0.19863013698630136,0.7602739726027398,0.5753424657534246,A,D,B,C+,davitainc
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,134.5,24.0467,4.7063,15.6332,7.557283648173329,4.22,-0.66,34.94,0.1844,19.220000000000002,0.7546179068600567,82.9185,4.22,-0.66,82.9185,0.7546179068600567,34.94,0.1844,19.220000000000002,52.42009132420091,36.65940105148506,79.22374429223744,90.06849315068493,50.0,63.256537744543586,0.5821917808219178,0.2945205479452055,0.8356164383561644,0.9383561643835616,C+,D+,B+,A,illuminainc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,253.47,22.4512,3.5218,17.5381,7.257240204429302,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.3143597619504704,6.2455,73.71,7.62,6.2455,0.3143597619504704,36.870000000000005,0.15289999999999998,11.55,68.7018331462776,68.13879536101759,70.09481316229783,49.45950300551529,50.0,63.21882125045043,0.7515151515151515,0.7515151515151515,0.7272727272727273,0.45454545454545453,B,B,B,C,internationalbusinessmachinescorp
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,164.81,32.7618,1.189,17.7147,5.2987265180669825,51.48,18.97,17.48,0.054299999999999994,13.0,0.9206943285727947,185.4347,51.48,18.97,183.93571999999995,0.9206943285727947,17.48,0.054299999999999994,13.0,52.276064610866364,83.20872154599456,48.458149779735685,81.74826935179358,50.0,63.17495177720815,0.5374449339207048,0.9118942731277533,0.473568281938326,0.8634361233480177,C+,A-,C,B+,primorisservicescorp
BCO,Brinks Co,Industrials,Security & Alarm Services,114.38,23.6415,0.8974,8.2688,16.928382198410464,29.64,4.97,79.36,0.1093,4.64,0.6092056157810556,32.1854,29.64,4.97,32.1854,0.6092056157810556,63.50099999999982,0.1093,4.64,80.32305433186491,69.1916478636152,58.66372980910426,47.64002517306482,50.0,63.1130306425783,0.8766519823788547,0.7709251101321586,0.5991189427312775,0.46255506607929514,B+,B,C+,C,brinksco
PLTR,Palantir Technologies Inc,Information Technology,Application Software,146.39,215.4525,78.2307,235.027,47.23172226882622,234.64,56.18,25.66,0.3159,25.66,0.4828694695880211,57.901,224.2979999999998,38.02799999999996,57.901,0.4828694695880211,25.66,0.3159,25.66,8.316498316498318,97.2687435148127,84.70967342132987,76.8285395586009,50.0,63.075999549139766,0.030303030303030304,1.0,0.8787878787878788,0.8121212121212121,F,A+,B+,B+,palantirtechnologiesinc
C,Citigroup Inc,Financials,Diversified Banks,132.18,14.1443,1.09533,38.6948,1.088085716590632,26.54,99.23775,7.55,0.2301502,1.72,0.9807657713755935,112.8502,26.54,93.67337699999999,89.538985,0.9735715083264211,7.55,0.2301502,1.72,64.86486486486487,87.0434683187915,18.91891891891892,98.16483149816483,50.0,62.98760590933722,0.6824324324324325,0.9774774774774775,0.1891891891891892,1.0,B-,A+,D,A+,citigroupinc
NJR,New Jersey Resources Corp,Utilities,Gas Utilities,55.68,17.1419,4.0654,12.9845,2.3392304234393575,-2.62,30.14,13.389999999999999,0.3618,5.489999999999999,0.8581460674157302,12.0322,-2.62,22.317999999999994,12.0322,0.8581460674157302,13.389999999999999,0.3618,5.489999999999999,57.89473684210526,63.53159684926602,85.38011695906432,47.23057644110276,50.0,62.97114810836615,0.6491228070175439,0.6666666666666666,0.9298245614035088,0.42105263157894735,B-,B-,A-,C,newjerseyresourcescorp
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,27.1,19.6551,1.5365,9.2013,10.898853810577117,15.55,-4.97,66.41,0.1233,17.04,0.3348451963987151,33.6951,15.55,-3.9259999999999997,33.6951,0.3348451963987151,66.41,0.1233,17.04,86.82753460531238,32.03890759446315,73.61839251409803,57.12623164156906,50.0,62.94450962705904,0.9090909090909091,0.2,0.7454545454545455,0.5515151515151515,A-,D,B,C+,teradatacorp
PLAB,Photronics Inc,Information Technology,Semiconductor Materials & Equipment,48.38,20.6848,3.2745,7.9384,2.3758661500459164,-0.73,-0.06,11.84,0.2445,11.84,0.99468085106383,172.1035,-0.73,-0.06,172.1035,0.99468085106383,11.84,0.2445,11.84,79.57351290684625,32.94296970767559,64.70843403358741,75.9259138787715,50.0,62.844263452397826,0.8424242424242424,0.20606060606060606,0.6787878787878788,0.7818181818181819,B+,D+,B-,B,photronicsinc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,196.64,12.1838,0.8044,6.5001,4.051717920980786,-51.91,3.12,34.82,0.16440000000000002,8.17,0.6319132721578092,63.268,-51.91,3.12,63.268,0.6319132721578092,34.82,0.16440000000000002,8.17,90.40151157298062,18.37020490512851,66.43835616438356,74.67962881131243,50.0,62.81993367762924,0.9726027397260274,0.0273972602739726,0.7123287671232876,0.7671232876712328,A+,F,B,B,tenethealthcarecorp
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,34.41,17.3792,1.3998,9.9551,3.6166612362443895,-5.88,23.62,24.11,0.2096,5.82,0.3428752568053415,27.3501,-5.88,23.62,27.3501,0.3428752568053415,24.11,0.2096,5.82,81.36356479294598,58.76469602545052,65.06849315068493,47.23568668774148,50.0,62.80809102854613,0.9041095890410958,0.6575342465753424,0.684931506849315,0.4589041095890411,A-,B-,B-,C,collegiumpharmaceuticalinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,69.18,9.6083,1.4342,7.2974,1.6078799598378641,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.5654257279764101,25.9421,-16.14,-0.02,25.9421,0.5654257279764101,17.7,0.19510000000000002,14.729999999999999,73.57723577235772,49.381570273739726,69.76407800887826,60.25673940949935,50.0,62.76299038195681,0.774390243902439,0.4451219512195122,0.7378048780487805,0.5670731707317073,B,C,B,C+,greenbrickpartnersinc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,101.8,9.8566,0.5595,6.6832,2.156560349794936,8.34,3.52,24.13,0.07980000000000001,8.34,0.688996070025009,51.963,8.34,3.52,51.963,0.688996070025009,24.13,0.07980000000000001,8.34,95.59471365638767,47.6257343246595,51.835535976505135,56.59425793711073,50.0,62.701560860577246,1.0,0.42731277533039647,0.5330396475770925,0.5550660792951542,A+,C,C+,C+,unitedairlinesholdingsinc
VITL,Vital Farms Inc,Consumer Staples,Agricultural Products & Services,12.29,8.3063,0.7249,5.0758,1.56738212750762,20.88,25.26,20.69,0.1164,20.0,0.001955273127214916,-62.7914,20.88,14.870000000000001,-41.6803,0.06007539845206879,20.69,0.1164,20.0,85.91549295774648,87.24583866837389,69.48356807511738,6.816901408450704,50.0,62.662313273580885,0.971830985915493,0.9577464788732394,0.7464788732394366,0.028169014084507043,A+,A,B,F,vitalfarmsinc
BMY,Bristol-Myers Squibb Co,Health Care,Pharmaceuticals,60.17,17.4886,2.5601,11.5789,6.556680360470311,5.47,-0.22,39.28,0.2151,10.66,0.8666234582449525,21.9003,5.47,-0.22,21.9003,0.8666234582449525,39.28,0.2151,10.66,70.9604786647772,38.51277539853636,77.62557077625571,64.06041447137338,50.0,62.661150334240176,0.815068493150685,0.3082191780821918,0.821917808219178,0.636986301369863,B+,C-,B+,B-,bristolmyerssquibbco
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,36.3,19.7384,4.27,10.3706,4.256017633747992,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.913923286016309,53.944,75.16,28.7,53.944,0.913923286016309,22.73,0.36369999999999997,8.290000000000001,34.40860215053763,86.5808258787386,79.56989247311827,59.24423963133641,50.0,62.65963675792898,0.20967741935483872,0.9838709677419355,0.8709677419354839,0.5806451612903226,D+,A+,B+,C+,archrockinc
CON,Concentra Group Holdings Parent Inc,Health Care,Health Care Services,22.86,17.2434,1.3264,10.6718,7.476941191862367,-42.65,13.85,46.6,0.154,8.41,0.7027687296416938,7.0983,-42.65,13.85,7.0983,0.7027687296416938,46.6,0.154,8.41,81.7005196032121,42.41111948947816,69.17808219178082,57.28134878819811,50.0,62.65814410428349,0.910958904109589,0.3972602739726027,0.7191780821917808,0.547945205479452,A-,C-,B,C+,concentragroupholdingsparentinc
M,Macy's Inc,Consumer Discretionary,Broadline Retail,19.54,8.0147,0.2278,3.4435,1.057410804638754,13.23,-1.67,14.219999999999999,0.0412,9.07,0.6488824801730353,77.475,13.23,-1.67,77.475,0.6488824801730353,14.219999999999999,0.0412,9.07,95.73170731707317,45.630292581512094,39.124769315177815,73.88367729831145,50.0,62.616913134027456,0.9939024390243902,0.39634146341463417,0.38414634146341464,0.7682926829268293,A+,C-,C-,B,macysinc
EHC,Encompass Health Corp,Health Care,Health Care Facilities,106.39,18.6805,1.7821,9.2838,4.3633216857785,24.23,10.46,24.48,0.17739999999999997,11.85,0.38671209540034085,3.2913,24.23,10.46,3.2913,0.38671209540034085,24.48,0.17739999999999997,11.85,77.83026295071643,64.41956835193466,71.23287671232877,36.977463543968184,50.0,62.54519129494187,0.8904109589041096,0.7123287671232876,0.7328767123287672,0.3424657534246575,B+,B,B,C-,encompasshealthcorp
