Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
AX,Axos Financial Inc,Financials,Regional Banks,88.03,10.5178,2.35138,8.7129,1.8548485653000248,14.36,78.88815,16.6,0.496028,12.08,0.61048965364457,31.0946,14.36,78.88815,31.0946,0.61048965364457,16.6,0.496028,12.08,63.28724842486544,66.28092303442023,71.57360406091371,54.50231736923417,81.16545265348594,62.871861202175666,0.6683417085427136,0.8241206030150754,0.7185929648241206,0.5628140703517588,B-,B+,B,C+,axosfinancialinc,0.01098901098901095,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.01098901098901095,0.7741935483870968,B,65.98840646752426,77.63157894736842,46.578947368421055,62.10651464770362,False,False,54.50231736923417
GMED,Globus Medical Inc,Health Care,Health Care Equipment,89.22,22.3877,4.0973,16.0142,2.6348041025216986,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7545230055939123,26.679,428.44,16.65,26.679,0.7545230055939123,12.4,0.20329999999999998,12.389999999999999,52.991021324354655,86.81858492384808,64.28571428571429,79.10977443609022,46.8944099378882,67.50485577450489,0.5777777777777777,0.9629629629629629,0.6777777777777778,0.8148148148148148,C+,A,B-,B+,globusmedicalinc,0.0,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.0,0.3392857142857143,C-,67.19429676829371,69.44444444444444,41.666666666666664,62.088770747968304,False,False,46.8944099378882
TILE,Interface Inc,Industrials,Office Services & Supplies,27.85,14.0162,1.1733,9.0895,2.5165132060468607,14.79,5.41,19.759999999999998,0.11599999999999999,13.34,0.5564001197597473,42.0194,14.79,5.41,42.0194,0.5564001197597473,19.759999999999998,0.11599999999999999,13.34,83.74384236453203,64.29961862386779,62.725779967159276,59.34975369458128,47.61904761904762,66.34728004661264,0.9113300492610837,0.6748768472906403,0.6403940886699507,0.6009852216748769,A-,B-,B-,B-,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.45,C,66.1091848085174,75.00000000000001,45.00000000000001,61.887347846813924,False,False,47.61904761904762
BAC,Bank of America Corp,Financials,Diversified Banks,53.6,11.9768,2.32875,26.7478,1.2748458173878505,18.65,99.36713,10.5,0.3273721,3.08,0.7675786996175348,31.2439,18.65,92.40466449999998,31.2439,0.7675786996175348,10.5,0.3273721,3.08,65.6429354896309,79.72120640404448,41.62436548223351,67.8623801466441,89.24731182795699,61.33354255310382,0.6984924623115578,0.9447236180904522,0.4120603015075377,0.7236180904522613,B-,A,C,B,bankofamericacorp,0.033333333333333326,0.8333333333333334,0.7928571428571429,30.0,0.0,0.0,0.033333333333333326,0.8709677419354839,B+,65.25827373589952,79.28571428571429,47.57142857142858,61.72090470300533,False,False,41.62436548223351
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,53.22,18.9237,2.5369,10.7885,22.592969943963322,50.5,22.67,82.89,0.2266,9.42,0.46986265553146006,37.1296,50.5,22.67,37.1296,0.46986265553146006,82.89,0.2266,9.42,48.72372372372373,92.13759213759214,76.12612612612612,62.27027027027026,37.88819875776398,67.09403494403495,0.49333333333333335,0.9666666666666667,0.81,0.5933333333333334,C,A,B+,C+,lasvegassandscorp,0.0,0.76,0.7250000000000001,25.0,0.0,0.0,0.0,0.34782608695652173,C-,65.88285481981134,72.50000000000001,43.50000000000001,61.40628385584908,False,False,37.88819875776398
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,181.51,30.2579,1.3307,17.1886,5.649378135776801,26.99,11.89,18.67,0.0877,7.7,0.9778454721683744,98.48,26.99,11.89,98.48,0.9778454721683744,18.67,0.0877,7.7,53.858784893267654,84.21934017039689,46.30541871921182,90.35240621447517,50.0,64.95540018009427,0.5714285714285714,0.9359605911330049,0.43103448275862066,0.9458128078817734,C+,A,C,A,dxpenterprisesinc,0.0,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.0,0.625,B-,64.95540018009427,76.78571428571428,46.07142857142856,61.17860585836114,False,False,46.30541871921182
DY,Dycom Industries Inc,Industrials,Construction & Engineering,457.78,45.3926,2.3015,21.1225,7.379501563658638,21.16,17.95,18.81,0.0753,9.54,0.9751693352412962,148.9152,21.16,17.95,148.74396999999996,0.9751693352412962,18.81,0.0753,9.54,35.63218390804598,68.95028868054452,48.6863711001642,87.04844006568145,50.0,57.27938450129774,0.2857142857142857,0.7339901477832512,0.4876847290640394,0.9113300492610837,D+,B,C,A-,dycomindustriesinc,0.0,0.95,0.87,20.0,90.0,84.89281911636292,0.0,0.625,B-,57.27938450129774,87.0,86.15712764654516,61.028167422586066,True,False,35.63218390804598
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.11,13.3743,2.5278,8.5464,2.1915959907478797,10.81,24.2,16.3,0.23170000000000002,16.08,0.629379485014774,11.8361,10.81,22.8195,11.8361,0.629379485014774,16.3,0.23170000000000002,16.08,60.79879879879879,81.75360675360675,69.14414414414414,61.43451143451144,38.9413988657845,66.12335937335938,0.6666666666666666,0.8733333333333333,0.7266666666666667,0.5733333333333334,B-,B+,B,C+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.45652173913043476,C,65.01749925993782,72.91666666666667,43.75,60.76399940795026,False,False,38.9413988657845
ORCL,Oracle Corp,Information Technology,Application Software,194.03,31.936,8.0791,28.3895,26.631620846315386,31.02,14.87,57.35,0.3056,11.77,0.28160075775515037,31.3676,31.02,14.87,31.3676,0.28160075775515037,57.35,0.3056,11.77,49.34439473030076,61.33622727643271,79.01128868594623,66.17899543378996,62.019230769230774,62.59196539610628,0.5503355704697986,0.6912751677852349,0.8187919463087249,0.6577181208053692,C+,B-,B+,B-,oraclecorp,0.043363499245852144,0.7884615384615384,0.7675438596491228,52.0,0.0,0.0,0.043363499245852144,0.625,B-,63.79388847302936,76.75438596491227,46.05263157894736,60.24563709421297,False,False,49.34439473030076
CBRE,CBRE Group Inc,Real Estate,Real Estate Services,145.16,36.7375,1.0482,19.4008,4.835362502290102,22.45,13.38,13.63,0.0432,7.31,0.4751645181646081,17.1779,22.45,13.38,17.1779,0.4751645181646081,13.63,0.0432,7.31,61.111111111111114,65.91666666666667,60.0,45.06666666666667,100.0,57.47444444444445,0.8333333333333334,0.6666666666666666,0.75,0.5,B+,B-,B,C,cbregroupinc,0.09999999999999998,0.9,0.8300000000000001,20.0,1.5,3.100904354626033,0.09999999999999998,1.0,A+,62.47444444444445,83.0,51.04036174185041,60.187627903925645,False,False,45.06666666666667
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,148.72,23.6059,3.7171,15.649,7.129160914250652,0.61,1.6,25.82,0.2284,14.46,0.5900167504187604,31.8089,0.61,1.6,31.8089,0.5900167504187604,25.82,0.2284,14.46,49.42528735632184,51.018598281639086,80.54187192118228,65.56390977443608,73.80952380952381,60.80829143059106,0.5073891625615764,0.5221674876847291,0.8669950738916257,0.6600985221674877,C+,C+,B+,B-,advanceddrainagesystemsinc,0.009523809523809601,0.8666666666666667,0.7875000000000001,15.0,0.0,0.0,0.009523809523809601,0.725,B,63.18924381154344,78.75000000000001,47.25000000000001,60.00139504923476,False,False,49.42528735632184
VMI,Valmont Industries Inc,Industrials,Industrial Machinery & Supplies & Components,522.81,26.713,2.3803,20.0738,6.101862269550561,9.37,2.4,23.06,0.10640000000000001,15.65,0.975223555070883,72.4364,9.37,2.4,72.4364,0.975223555070883,23.06,0.10640000000000001,15.65,46.63382594417077,48.74419861920097,66.66666666666667,84.65892961509562,88.88888888888889,60.00574879956868,0.4605911330049261,0.43842364532019706,0.6945812807881774,0.8817733990147784,C,C,B-,B+,valmontindustriesinc,0.07272727272727275,0.8,0.7166666666666667,10.0,0.0,0.0,0.07272727272727275,0.875,B+,63.894637688457564,71.66666666666667,43.0,59.71571015076606,False,False,46.63382594417077
FCX,Freeport-McMoRan Inc,Materials,Copper,60.89,39.7089,4.7738,10.3588,4.626583288376935,16.78,-27.98,12.0,0.2229,7.960000000000001,0.7186932849364791,60.5749,16.78,-16.508,60.5749,0.7186932849364791,12.0,0.2229,7.960000000000001,41.53846153846154,34.96220091964773,73.33333333333333,70.98901098901099,60.7843137254902,54.90819109968046,0.38461538461538464,0.23076923076923078,0.7384615384615385,0.7230769230769231,C-,D+,B,B,freeportmcmoraninc,0.007389162561576401,0.7931034482758621,0.7573529411764707,29.0,61.5,72.51418135600332,0.007389162561576401,0.6470588235294118,B-,55.98662247222948,75.73529411764707,74.44684901298956,59.678667780381495,False,False,34.96220091964773
ALLY,Ally Financial Inc,Financials,Consumer Finance,44.3,9.8097,0.88959,12.6919,0.8818061300455036,387.77,37.40411,9.19,0.158682,4.17,0.801854693441857,36.1401,95.98799999999997,37.40411,36.1401,0.801854693441857,9.19,0.158682,4.17,89.91148636583935,86.17371122535238,31.472081218274113,64.7223504076296,23.483870967741936,65.52510422262476,0.9849246231155779,0.9748743718592965,0.31155778894472363,0.6884422110552764,A+,A+,C-,B-,allyfinancialinc,-0.01602564102564108,0.7916666666666666,0.75,24.0,0.0,0.0,-0.01602564102564108,0.1935483870967742,D,62.87349131939896,75.0,45.0,59.29879305551917,False,False,23.483870967741936
FSS,Federal Signal Corp,Industrials,Construction Machinery & Heavy Transportation Equipment,124.62,29.8341,3.374,22.0126,5.491585473870682,14.4,17.14,19.09,0.1563,15.190000000000001,0.8253800675675679,42.7164,14.4,17.14,42.7164,0.8253800675675679,19.09,0.1563,15.190000000000001,37.43842364532019,81.0919459973965,69.78653530377669,57.48917748917749,98.86363636363636,59.52246443458901,0.31527093596059114,0.896551724137931,0.7536945812807881,0.5763546798029556,C-,B+,B,C+,federalsignalcorp,0.10000000000000009,0.8,0.7166666666666667,10.0,0.0,0.0,0.08020833333333333,0.975,A+,64.40882807095265,71.66666666666667,43.0,59.08298415548091,True,False,37.43842364532019
PLUS,ePlus inc,Information Technology,Technology Distributors,83.45,17.3161,0.9748,10.2575,2.264260499846698,28.46,11.01,12.93,0.0692,12.809999999999999,0.6695952306244117,32.2504,28.46,11.01,32.2504,0.6695952306244117,12.93,0.0692,12.809999999999999,89.82413621675367,65.94827586206895,53.07902080162355,50.90101108936725,37.5,64.09564664488155,0.9328859060402684,0.7315436241610739,0.5570469798657718,0.48322147651006714,A,B,C+,C,eplusinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.359375,C-,62.84564664488155,72.91666666666667,43.75,59.02651731590524,False,False,37.5
BCO,Brinks Co,Industrials,Security & Alarm Services,109.01,22.7618,0.864,8.0674,16.133615522370388,29.64,4.97,79.36,0.1093,4.64,0.5137728807535099,18.8379,29.64,4.97,18.8379,0.5137728807535099,64.59599999999968,0.1093,4.64,81.2807881773399,70.95159903041676,57.4712643678161,43.98311048557355,47.61904761904762,62.67495503948706,0.8817733990147784,0.7684729064039408,0.6009852216748769,0.41379310344827586,B+,B,B-,C,brinksco,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.45,C,62.43685980139182,72.91666666666667,43.75,58.69948784111346,False,False,43.98311048557355
EME,EMCOR Group Inc,Industrials,Construction & Engineering,943.75,32.1813,2.4114,22.378,11.436233380350641,31.03,16.62,39.129999999999995,0.1009,37.61,0.9843340043696869,117.9209,31.03,16.62,117.9209,0.9843340043696869,39.129999999999995,0.1009,26.551999999999996,38.423645320197046,69.25459505270406,77.66830870279146,80.78544061302682,50.0,64.0309956388933,0.33004926108374383,0.7487684729064039,0.8374384236453202,0.8423645320197044,C-,B,B+,B+,emcorgroupinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.625,B-,64.0309956388933,67.10526315789474,40.26315789473684,58.68611384433603,True,False,38.423645320197046
ACAD,ACADIA Pharmaceuticals Inc,Health Care,Pharmaceuticals,21.48,9.9016,4.6803,28.2438,2.9805183992895596,117.79,-13.64,41.9,0.10339999999999999,41.9,0.5057553956834533,47.7304,117.79,-7.193999999999999,47.7304,0.5057553956834533,41.9,0.10339999999999999,29.947999999999997,50.80808080808081,43.481781376518214,75.68922305764411,63.778677462887984,90.65934065934066,58.07641773431247,0.5259259259259259,0.4,0.7925925925925926,0.6592592592592592,C+,C-,B,B-,acadiapharmaceuticalsinc,0.0854700854700855,0.7777777777777778,0.7421875,27.0,0.0,0.0,0.0854700854700855,0.9285714285714286,A-,62.14235180024654,74.21875,44.53125,58.620131440197234,False,False,43.481781376518214
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,43.16,11.0591,0.9577,8.0244,1.1883292630210986,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.6972746331236895,46.3547,34.98,5.3,46.3547,0.6972746331236895,12.870000000000001,0.1065,7.630000000000001,75.08818342151676,74.16503747148909,51.85185185185185,37.083333333333336,79.67032967032968,58.98468297930664,0.875,0.8571428571428571,0.48214285714285715,0.2857142857142857,B+,B+,C,D+,bristowgroupinc,0.011111111111111183,0.9,0.7833333333333333,10.0,0.0,0.0,0.011111111111111183,0.7857142857142857,B,61.95171594633961,78.33333333333333,46.99999999999999,58.54022009452118,False,True,37.083333333333336
GL,Globe Life Inc,Financials,Life & Health Insurance,154.39,10.288,1.9941,9.2517,2.043855724093377,17.67,3.96,20.64,0.2625,13.889999999999999,0.9424424424424421,28.2948,17.67,3.96,28.2948,0.9424424424424421,20.64,0.2625,13.889999999999999,60.73897405810779,47.00804230168944,79.18781725888326,77.95904078417644,20.12288786482335,64.97511444642093,0.6180904522613065,0.4321608040201005,0.7939698492462312,0.8140703517587939,B-,C,B,B+,globelifeinc,-0.017391304347826098,0.782608695652174,0.7410714285714286,23.0,0.0,0.0,-0.017391304347826098,0.16129032258064516,D,61.98740323290327,74.10714285714286,44.464285714285715,58.48277972917976,False,False,20.12288786482335
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,41.61,13.7271,0.409,7.4691,1.4103746085117344,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.9678068410462776,65.2502,14.14,-10.17,65.2502,0.9678068410462776,10.45,0.07490000000000001,3.7699999999999996,91.28205128205127,37.28983782175272,44.61538461538462,86.013986013986,32.77310924369748,63.63512374150672,0.9692307692307692,0.26153846153846155,0.36923076923076925,0.8769230769230769,A,D+,C-,B+,koppersholdingsinc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.29411764705882354,D+,61.91243466587647,72.91666666666667,43.75,58.279947732701174,False,False,32.77310924369748
ARMK,Aramark,Consumer Discretionary,Distributors,45.78,37.6162,0.6346,13.8379,3.82315606627472,24.1,6.35,10.17,0.042199999999999994,3.4299999999999997,0.9164768413059984,21.6259,24.1,6.35,21.6259,0.9100831604054528,10.17,0.042199999999999994,3.4299999999999997,43.27027027027027,76.05312822704127,25.225225225225227,77.3207990599295,54.45134575569358,52.79865933126803,0.4,0.8266666666666667,0.18666666666666668,0.8266666666666667,C-,B+,D,B+,aramark,0.006493506493506551,0.8636363636363636,0.8055555555555556,22.0,61.5,72.51418135600332,0.006493506493506551,0.5217391304347826,C+,53.24379390683738,80.55555555555556,77.33900587573467,58.06283630061684,False,False,25.225225225225227
AMZN,Amazon.com Inc,Consumer Discretionary,Broadline Retail,274.99,32.3614,3.9559,16.4152,7.178714728386715,36.46,14.22,23.34,0.115,18.98,0.9623059866962307,48.6352,36.46,14.22,48.6352,0.9100831604054528,23.34,0.115,18.98,21.888888888888886,84.46846846846847,67.11711711711712,84.23783783783784,21.325051759834373,60.992762762762766,0.14666666666666667,0.92,0.6866666666666666,0.8733333333333333,D,A-,B-,B+,amazoncominc,-0.011133603238866363,0.9230769230769231,0.9006024096385543,78.0,90.0,84.89281911636292,-0.011133603238866363,0.17391304347826086,D,58.125267938746205,90.06024096385543,87.99327222485843,57.58215046837851,True,False,21.325051759834373
GILD,"Gilead Sciences, Inc",Health Care,Biotechnology,136.3,19.9097,5.7552,17.2275,7.4508153258296765,1903.07,2.4,41.02,0.3404,21.57,0.661424308411969,39.2521,1414.2029999999986,2.4,39.2521,0.661424308411969,41.02,0.3404,21.57,49.00673400673401,60.400457665903886,88.2205513784461,58.55508336057535,22.660098522167488,63.09792955159087,0.4740740740740741,0.7111111111111111,0.9333333333333333,0.6148148148148148,C,B,A,B-,gileadsciencesinc,-0.015939015939016032,0.7948717948717948,0.7670454545454545,39.0,0.0,0.0,-0.015939015939016032,0.17857142857142858,D,60.36393940380762,76.70454545454545,46.02272727272727,57.49569697759155,False,False,22.660098522167488
CENT,Central Garden & Pet Co,Consumer Staples,Household Products,36.83,13.5328,0.6818,9.6906,1.4625119625774836,35.0,-4.11,9.9,0.07719999999999999,5.63,0.6457246777385215,6.5991,35.0,-4.11,6.5991,0.6457246777385215,9.9,0.07719999999999999,5.63,77.12066905615292,51.612903225806456,37.634408602150536,76.86318131256951,64.6694214876033,59.383986322251054,0.8888888888888888,0.5238095238095238,0.29365079365079366,0.746031746031746,B+,C+,D+,B,centralgardenpetco,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.5909090909090909,C+,60.850928471011386,73.4375,44.0625,57.49324277680911,False,False,37.634408602150536
KEX,Kirby Corp,Industrials,Marine Transportation,142.55,21.3769,2.2472,10.9117,2.2674240122668357,29.1,5.52,10.54,0.1456,8.04,0.8063195599334785,39.4678,29.1,5.52,39.4678,0.8063195599334785,10.54,0.1456,8.04,66.99507389162561,73.7069567436642,46.14121510673235,59.35960591133006,45.45454545454545,59.89738478058835,0.7586206896551724,0.812807881773399,0.4236453201970443,0.6108374384236454,B,B+,C,B-,kirbycorp,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.3,D+,59.44283932604289,78.33333333333333,46.99999999999999,56.95427146083431,False,False,45.45454545454545
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,335.59,28.5453,7.2167,34.662,5.62541906933083,175.22,14.09,21.34,0.1562,18.13,0.9425212633403759,104.5532,105.9125,14.09,104.5532,0.9425212633403759,21.34,0.1562,18.13,23.31691297208538,94.1789701032551,74.71264367816093,87.21716623528431,75.92592592592592,65.78661643026946,0.14285714285714285,0.9901477832512315,0.8029556650246306,0.916256157635468,D,A+,B+,A-,escotechnologiesinc,0.023809523809523725,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.023809523809523725,0.75,B,68.37920902286206,72.91666666666667,43.75,56.88141132782394,True,False,23.31691297208538
WS,Worthington Steel Inc,Materials,Steel,41.88,16.825,0.6117,9.4079,1.931948186146068,12.12,5.55,11.01,0.0417,9.25,0.7077570655441973,59.6037,12.12,5.55,59.6037,0.7077570655441973,11.01,0.0417,9.25,79.74358974358974,53.681076810203734,53.07692307692307,64.82758620689654,33.55614973262032,61.90686080854826,0.8923076923076924,0.5692307692307692,0.5076923076923077,0.6923076923076923,B+,C+,C+,B-,worthingtonsteelinc,0.0,0.8,0.7166666666666667,10.0,0.0,0.0,0.0,0.4411764705882353,C,60.262475781810295,71.66666666666667,43.0,56.80998062544824,False,False,33.55614973262032
WST,West Pharmaceutical Services Inc,Health Care,Health Care Supplies,312.55,40.88,6.8878,26.2095,7.085518157561249,17.51,11.23,17.87,0.2034,16.73,0.9181095775826017,52.1961,17.51,11.23,52.1961,0.9181095775826017,17.87,0.2034,16.73,27.856341189674524,72.65037593984962,72.18045112781955,85.22556390977445,82.99319727891157,61.58438604929834,0.2,0.837037037037037,0.7592592592592593,0.8962962962962963,D,B+,B,B+,westpharmaceuticalservicesinc,0.04347826086956519,0.8260869565217391,0.7767857142857143,23.0,0.0,0.0,0.04347826086956519,0.8214285714285714,B+,64.88370577718949,77.67857142857143,46.607142857142854,56.63626370369166,True,False,27.856341189674524
URI,United Rentals Inc,Industrials,Trading Companies & Distributors,964.5,23.969,3.6719,16.4154,6.785912038538633,1.45,5.05,27.88,0.24670000000000003,10.95,0.8486008132025831,48.0089,1.45,5.05,48.0089,0.8486008132025831,27.88,0.24670000000000003,10.95,47.61904761904761,50.920844079909706,77.504105090312,68.06744979158772,50.0,60.07844695163939,0.4729064039408867,0.5123152709359606,0.8300492610837439,0.7044334975369458,C,C+,B+,B,unitedrentalsinc,0.0,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.0,0.625,B-,60.07844695163939,71.09375,42.65625,56.594007561311514,False,False,47.61904761904761
AIZ,Assurant Inc,Financials,Multi-line Insurance,236.61,13.1627,0.8962,8.1956,2.006523044358737,18.42,7.92,15.61,0.0934,11.28,0.8458298565581914,19.6087,18.42,7.92,19.6087,0.8458298565581914,15.61,0.0934,11.28,49.434992219983165,57.03364757336861,66.49746192893402,71.15623237450649,46.23655913978495,59.62108952680431,0.4723618090452261,0.6231155778894473,0.6683417085427136,0.7587939698492462,C,B-,B-,B,assurantinc,0.0,0.8333333333333334,0.75,12.0,0.0,0.0,0.0,0.5161290322580645,C+,59.24474544078281,75.0,45.0,56.39579635262625,False,False,46.23655913978495
CDNS,Cadence Design Systems Inc,Information Technology,Application Software,354.9,86.0174,18.0079,62.1328,17.62121099277575,5.27,14.12,21.68,0.2817,14.6,0.8105034477905994,16.0638,5.27,14.12,16.0638,0.8105034477905994,21.68,0.2817,14.6,22.882488192890875,45.7037478601125,76.00837138508372,71.19543378995434,88.9423076923077,53.10255122450702,0.174496644295302,0.3959731543624161,0.7919463087248322,0.738255033557047,D,C-,B,B,cadencedesignsystemsinc,0.09375,0.90625,0.8581081081081081,32.0,61.5,72.51418135600332,0.09375,0.90625,A-,56.996781993737784,85.8108108108108,80.49215902888781,56.281942397311155,True,False,22.882488192890875
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,175.93,30.7765,2.093,18.8142,4.578922848286255,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.5224267577238135,31.7236,14.27,18.72,31.7236,0.5224267577238135,16.59,0.08410000000000001,15.509999999999998,50.19079685746353,68.48198081410422,58.14536340852131,66.59061446720249,51.24223602484472,59.09855912275755,0.5037037037037037,0.7777777777777778,0.5888888888888889,0.6814814814814815,C+,B,C+,B-,ensigngroupinc,0.0,0.8181818181818182,0.734375,11.0,0.0,0.0,0.0,0.625,B-,59.22278272524202,73.4375,44.0625,56.19072618019362,False,False,50.19079685746353
FUL,H.B. Fuller Company,Materials,Specialty Chemicals,60.95,20.5056,0.948,11.7624,1.6483308452867746,45.86,-2.57,8.09,0.1042,3.95,0.6144578313253015,14.6108,45.86,-2.57,14.6108,0.6144578313253015,8.09,0.1042,3.95,63.58974358974359,61.59446493858411,47.94871794871795,49.68105065666041,100.0,55.13971850366429,0.7384615384615385,0.6615384615384615,0.4,0.46153846153846156,B,B-,C-,C,hbfullercompany,0.09090909090909094,0.7272727272727273,0.671875,11.0,0.0,0.0,0.08484848484848488,1.0,A+,60.13971850366429,67.1875,40.3125,56.174274802931436,False,False,47.94871794871795
SEIC,SEI Investments Co,Financials,Asset Management & Custody Banks,91.17,14.954,4.6618,12.6292,4.55264984494924,27.6,9.37,30.64,0.31829999999999997,30.54,0.8522245762711869,14.1766,27.6,9.37,14.1766,0.8522245762711869,30.64,0.31829999999999997,25.073999999999998,30.21452439864296,62.32535113774453,91.37055837563452,58.380586851553794,85.33724340175954,59.53745829142903,0.23618090452261306,0.7537688442211056,0.914572864321608,0.6331658291457286,D+,B,A-,B-,seiinvestmentsco,0.015151515151515138,0.8333333333333334,0.75,12.0,0.0,0.0,0.015151515151515138,0.8387096774193549,B+,63.071182631604984,75.0,45.0,56.073278192508404,True,False,30.21452439864296
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1816.29,52.0531,18.6163,40.7303,51.101632684067326,44.58,17.49,95.22,0.4199,42.71,0.9026414258478431,167.3295,44.58,17.49,167.3295,0.9026414258478431,95.22,0.4199,42.71,29.710415113099675,73.95183360700602,93.77536783358703,52.87779952163514,69.79166666666667,61.23737236239991,0.2684563758389262,0.8456375838926175,0.9798657718120806,0.5167785234899329,D+,B+,A+,C+,klacorp,0.04504504504504503,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04504504504504503,0.6875,B-,63.21653902906658,65.24390243902438,39.14634146341463,56.021323780638795,True,False,29.710415113099675
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,240.27,25.0208,2.131,17.1413,4.242729247232082,13.33,8.96,16.91,0.12300000000000001,9.28,0.3366984613242359,8.9117,13.33,8.96,8.9117,0.3366984613242359,16.91,0.12300000000000001,9.28,73.05182699478001,56.86918445539135,54.632800608828006,44.69815777042986,57.38636363636363,57.234625346066245,0.7718120805369127,0.6375838926174496,0.5771812080536913,0.3825503355704698,B,B-,C+,C-,osisystemsinc,0.023809523809523725,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.023809523809523725,0.5625,C+,57.97326170970261,77.63157894736842,46.578947368421055,55.69439884144631,False,False,44.69815777042986
DIS,Walt Disney Co,Communication Services,Movies & Entertainment,108.06,15.495,1.9834,12.4666,1.7910180593492269,120.36,3.47,11.35,0.1353,8.09,0.506381715642624,17.2399,120.36,3.47,17.2399,0.506381715642624,11.35,0.1353,8.09,47.47474747474748,68.14227439227439,50.0,65.51624845742494,59.09090909090908,56.10039143862674,0.5,0.8333333333333334,0.4166666666666667,0.6944444444444444,C,B+,C,B-,waltdisneyco,0.05405405405405406,0.8378378378378378,0.8035714285714285,37.0,1.5,3.100904354626033,0.05405405405405406,0.6,C+,57.00948234771764,80.35714285714285,49.45464745613612,55.498515369401346,False,False,47.47474747474748
AN,AutoNation Inc,Consumer Discretionary,Automotive Retail,204.77,10.1778,0.2514,11.1074,3.0788360655491225,9.32,1.94,26.700000000000003,0.0443,5.6000000000000005,0.5661157024793392,16.0301,9.32,1.94,16.0301,0.5661157024793392,26.700000000000003,0.0443,5.6000000000000005,80.03303303303305,56.408041564291565,41.21621621621622,55.46273546273545,60.47430830039525,57.686467717717726,0.8733333333333333,0.5933333333333334,0.41333333333333333,0.5,B+,C+,C,C,autonationinc,0.012987012987012991,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.012987012987012991,0.6086956521739131,B-,58.73389854775725,69.44444444444444,41.666666666666664,55.32045217153914,False,False,41.21621621621622
EZPW,EZCORP Inc,Financials,Consumer Finance,33.44,16.8775,1.5524,10.5555,1.9856067263615418,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9721435316336164,126.8657,43.71,13.06,69.07595999999998,0.9634865652761514,12.479999999999999,0.12560000000000002,8.04,38.641175420248445,62.67805212525498,53.299492385786806,94.67620366097525,48.83870967741935,59.45601810875486,0.3165829145728643,0.7587939698492462,0.5376884422110553,0.9773869346733668,C-,B,C+,A+,ezcorpinc,0.0,0.7692307692307693,0.7083333333333334,13.0,0.0,0.0,0.0,0.5967741935483871,C+,59.339889076496796,70.83333333333334,42.50000000000001,55.0367021911297,True,False,38.641175420248445
