Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
NWN,Northwest Natural Holding Co,Utilities,Gas Utilities,54.04,19.8211,1.742,10.8748,1.5226996077724178,37.23,11.83,7.779999999999999,0.21789999999999998,2.91,0.8845470692717583,26.8842,37.23,11.83,26.8842,0.8845470692717583,7.779999999999999,0.21789999999999998,2.91,78.21461609620722,76.93236714975845,26.81159420289855,82.876254180602,50.0,63.21827684084853,0.851063829787234,0.8936170212765957,0.18085106382978725,0.9148936170212766,B+,B+,D,A-,northwestnaturalholdingco
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,234.18,26.8084,5.8534,15.2584,6.915185769210326,-3.89,7.87,33.78,0.2588,20.849999999999998,0.8339883517211989,52.1539,-3.89,7.87,52.1539,0.8339883517211989,33.78,0.2588,20.849999999999998,50.337995337995345,49.19792202010433,82.44274809160305,75.74084948130749,50.0,63.18294015768196,0.5227272727272727,0.48484848484848486,0.8636363636363636,0.7878787878787878,C+,C,B+,B,johnsonjohnson
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,200.11,33.8079,2.2992,20.733,5.2082547102288554,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.8197844263120783,56.1164,14.27,18.72,56.1164,0.8197844263120783,16.59,0.08410000000000001,15.509999999999998,49.1996891996892,73.75127032675803,57.25190839694656,83.77862595419847,50.0,63.118878655350244,0.5,0.8484848484848485,0.5909090909090909,0.8863636363636364,C,B+,C+,B+,ensigngroupinc
COLL,Collegium Pharmaceutical Inc,Health Care,Pharmaceuticals,34.41,17.3792,1.3998,9.9551,3.6166612362443895,-5.88,23.62,24.11,0.2096,5.82,0.3428752568053415,27.3501,-5.88,23.62,27.3501,0.3428752568053415,24.11,0.2096,5.82,82.64568764568764,62.0410348519913,62.849872773536894,46.576629477392835,50.0,63.09742297068296,0.9166666666666666,0.7121212121212122,0.6666666666666666,0.4621212121212121,A-,B,B-,C,collegiumpharmaceuticalinc
PTCT,PTC Therapeutics Inc,Health Care,Pharmaceuticals,72.43,8.7826,3.4642,8.6009,3416.5094339622647,,114.51,-351.90999999999997,0.5009,-39.77,0.7076624636275461,56.0655,,50.545,56.0655,0.7076624636275461,-41.955,0.4088,-23.244999999999997,79.75912975912975,74.41280093951849,34.605597964376585,72.63652378156195,50.0,63.001046875092676,0.9015151515151515,0.8636363636363636,0.2803030303030303,0.7348484848484849,A-,B+,D+,B,ptctherapeuticsinc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,253.47,22.4432,3.5206,17.533,7.257240204429302,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.3143597619504704,6.2455,73.71,7.62,6.2455,0.3143597619504704,36.870000000000005,0.15289999999999998,11.55,68.05688718440398,67.57030340007765,70.83333333333333,48.774436090225564,50.0,62.99150302749497,0.7467532467532467,0.7532467532467533,0.7207792207792207,0.43506493506493504,B,B,B,C,internationalbusinessmachinescorp
PLTR,Palantir Technologies Inc,Information Technology,Application Software,146.39,215.4525,78.2307,235.027,47.23172226882622,234.64,56.18,25.66,0.3159,25.66,0.4828694695880211,57.901,234.64,42.86799999999995,57.901,0.4828694695880211,25.66,0.3159,25.66,10.238531043900172,97.08922783733125,83.83625730994153,74.66137040714996,50.0,62.86881673735667,0.025974025974025976,0.9935064935064936,0.8766233766233766,0.7662337662337663,F,A+,B+,B,palantirtechnologiesinc
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,274.21,39.1335,20.5992,45.0666,6.563628007621381,129.21,33.95,18.69,0.41409999999999997,18.69,0.8627202953795661,66.4906,129.21,33.95,66.4906,0.8627202953795661,18.69,0.4088,18.69,19.770784770784772,85.97292734496432,81.42493638676844,76.8685326547922,50.0,62.86722228933961,0.09848484848484848,0.9393939393939394,0.8409090909090909,0.7954545454545454,D-,A,B+,B,krystalbiotechinc
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,164.81,32.5133,1.1799,17.5794,5.2987265180669825,51.48,18.97,17.48,0.054299999999999994,13.0,0.9206943285727947,185.4347,51.48,18.97,185.4347,0.9206943285727947,17.48,0.054299999999999994,13.0,54.407872696817414,83.30002309186906,48.40871021775545,77.41206030150754,50.0,62.84656240731854,0.555,0.915,0.46,0.81,C+,A-,C,B+,primorisservicescorp
BAC,Bank of America Corp,Financials,Diversified Banks,53.91,12.206,2.32875,26.922,1.2822189928242353,18.65,99.36713,10.5,0.3273721,3.08,0.8271194490619805,44.4147,18.65,89.64334299999997,44.4147,0.8271194490619805,10.5,0.3273721,3.08,65.11437908496731,82.18629660937353,41.41414141414141,73.7839937839938,50.0,62.82618820345064,0.7009803921568627,0.9509803921568627,0.4019607843137255,0.7696078431372549,B,A,C,B,bankofamericacorp
BCO,Brinks Co,Industrials,Security & Alarm Services,114.38,23.5612,0.8943,8.2504,16.928382198410464,29.64,4.97,79.36,0.1093,4.64,0.6092056157810556,32.1854,29.64,4.97,32.1854,0.6092056157810556,72.47499999999995,0.1093,4.64,80.31993299832496,68.53776908747896,58.87772194304858,46.590093323761664,50.0,62.824986217591515,0.875,0.75,0.605,0.455,B+,B,B-,C,brinksco
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,37.69,13.0146,0.3878,7.2885,1.2775058638502108,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.8865914786967417,56.455,14.14,-10.17,56.455,0.8865914786967417,10.45,0.07490000000000001,3.7699999999999996,92.95787061519479,40.58086722021149,44.26229508196721,76.75111773472429,50.0,62.77143841527766,0.9838709677419355,0.2903225806451613,0.3709677419354839,0.7903225806451613,A+,D+,C-,B,koppersholdingsinc
PNC,PNC Financial Services Group Inc,Financials,Diversified Banks,224.81,12.5685,2.34179,14.908,1.4486916602118554,20.05,72.26733,11.98,0.345423,6.890000000000001,0.8000209073803053,48.3503,20.05,72.26733,48.3503,0.8000209073803053,11.98,0.345423,6.890000000000001,60.851158645276286,75.54240631163708,50.505050505050505,73.94716394716394,50.0,62.7369663393419,0.6127450980392157,0.9068627450980392,0.5196078431372549,0.7843137254901961,B-,A-,C+,B,pncfinancialservicesgroupinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,77.42,11.8153,1.99781,9.1693,1.2512707460915973,20.3,55.59768,11.25,0.3985504,9.75,0.8678323476472101,71.663,20.3,55.59768,71.663,0.8678323476472101,11.25,0.3985504,9.75,67.34997029114676,65.26923970744195,45.45454545454545,82.35764235764236,50.0,62.72650534943992,0.7352941176470589,0.8137254901960784,0.4411764705882353,0.8823529411764706,B,B+,C,B+,customersbancorpinc
MCRI,Monarch Casino & Resort Inc,Consumer Discretionary,Casinos & Gaming,100.05,17.6494,3.2827,9.3272,3.3157795313168004,42.37,4.39,18.68,0.2339,18.68,0.6559701492537313,33.7746,42.37,4.39,33.7746,0.6559701492537313,18.68,0.2339,18.68,52.876424137369064,72.84656165976929,76.0626398210291,54.51901565995526,50.0,62.70788145354446,0.5629139072847682,0.8013245033112583,0.8211920529801324,0.5165562913907285,C+,B+,B+,C+,monarchcasinoresortinc
DVA,DaVita Inc,Health Care,Health Care Services,147.91,13.2302,0.7242,7.4651,98.35095418578362,-7.8,6.46,181.22,0.14880000000000002,9.56,0.8029784320438207,4.53,-7.8,6.46,4.53,0.8029784320438207,97.25,0.14880000000000002,9.56,90.89355089355088,32.28005120685857,69.72010178117048,55.40746853723954,50.0,62.690917117499964,0.9696969696969697,0.21212121212121213,0.7121212121212122,0.5378787878787878,A,D+,B,C+,davitainc
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,196.64,12.1538,0.8025,6.4901,4.051717920980786,-51.91,3.12,34.82,0.16440000000000002,8.17,0.6319132721578092,63.268,-51.91,3.12,63.268,0.6319132721578092,34.82,0.16440000000000002,8.17,91.40248640248639,20.729376645407182,63.10432569974555,74.53653217011995,50.0,62.679884788663415,0.9772727272727273,0.05303030303030303,0.6742424242424242,0.7727272727272727,A+,D-,B-,B,tenethealthcarecorp
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,101.8,9.8566,0.5595,6.6832,2.156560349794936,8.34,3.52,24.13,0.07980000000000001,8.34,0.688996070025009,51.963,8.34,3.52,51.963,0.688996070025009,24.13,0.07980000000000001,8.34,94.99497487437186,48.58064784363261,51.75879396984925,56.3368566972795,50.0,62.6719431192377,1.0,0.465,0.54,0.555,A+,C,C+,C+,unitedairlinesholdingsinc
VNT,Vontier Corp,Information Technology,Electronic Equipment & Instruments,37.3,13.0059,1.7173,10.724,4.26305202523544,0.48,3.24,34.02,0.1837,12.35,0.43406022845275155,24.2091,0.48,3.24,24.2091,0.43406022845275155,34.02,0.1837,12.35,88.83029721955897,36.40648877957161,73.69005847953217,48.61279003961516,50.0,62.63394468861014,0.922077922077922,0.24675324675324675,0.7402597402597403,0.42207792207792205,A-,D+,B,C,vontiercorp
CON,Concentra Group Holdings Parent Inc,Health Care,Health Care Services,22.86,17.6527,1.3579,10.8384,7.476941191862367,-42.65,13.85,46.6,0.154,8.41,0.7027687296416938,11.1868,-42.65,13.85,11.1868,0.7027687296416938,46.6,0.154,8.41,81.23154623154623,44.9378339028092,66.41221374045801,58.40313596038788,50.0,62.57913396564048,0.9090909090909091,0.4318181818181818,0.6818181818181818,0.5606060606060606,A-,C,B-,C+,concentragroupholdingsparentinc
D,Dominion Energy Inc,Utilities,Multi-Utilities,62.42,18.4172,3.4402,14.5607,1.8865700512293533,41.05,16.9,10.7,0.2768,3.9800000000000004,0.6812174634321475,17.6404,41.05,16.9,17.6404,0.6812174634321475,10.7,0.2768,3.9800000000000004,50.5858772741289,94.68599033816426,64.4927536231884,49.1699604743083,50.0,62.54084788682384,0.5531914893617021,1.0,0.6808510638297872,0.40425531914893614,C+,A+,B-,C,dominionenergyinc
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,30.89,13.6613,3.0682,5.6631,1.5813291560442713,49.63,40.07,11.77,0.3207,9.21,0.5883161512027492,20.5228,49.63,40.07,20.5228,0.5883161512027492,11.77,0.3207,9.21,66.35198135198135,84.52205536201865,71.15384615384615,31.192307692307693,50.0,62.51932948732214,0.8,0.9272727272727272,0.7454545454545455,0.21818181818181817,B,A-,B,D+,coterraenergyinc
FNB,FNB Corp,Financials,Regional Banks,17.94,10.8975,2.56275,13.9714,0.9483683729191668,27.72,64.79501,8.76,0.42536409999999997,6.36,0.8316970546984573,46.6885,27.72,64.79501,46.6885,0.8316970546984573,8.76,0.42536409999999997,6.36,84.88562091503269,76.65303381595515,28.28282828282828,69.48162948162948,50.0,62.51904495898217,0.9558823529411765,0.9264705882352942,0.27450980392156865,0.7401960784313726,A,A-,D+,B,fnbcorp
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,134.5,24.1942,4.7352,15.7265,7.557283648173329,4.22,-0.66,34.94,0.1844,19.220000000000002,0.7546179068600567,82.9185,4.22,-0.66,82.9185,0.7546179068600567,34.94,0.1844,19.220000000000002,55.36907536907537,34.722971873099105,76.08142493638677,88.238620299689,50.0,62.45494351092316,0.6287878787878788,0.25757575757575757,0.7954545454545454,0.9242424242424242,B-,D+,B,A-,illuminainc
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,102.36,16.5167,1.4475,10.7885,4.31369078473267,-11.91,-10.79,28.17,0.1458,13.91,0.8834717195372934,131.1392,-11.91,-10.79,131.1392,0.8834717195372934,26.156999999999986,0.1458,13.91,53.251748251748246,29.58768538288418,82.69230769230768,87.5,50.0,62.40355106259082,0.5636363636363636,0.14545454545454545,0.8909090909090909,0.9454545454545454,C+,D,B+,A,weatherfordinternationalplc
META,Meta Platforms Inc,Communication Services,Interactive Media & Services,688.55,28.8088,8.6668,17.1854,7.988792138253499,-1.65,22.17,30.56,0.4144,25.82,0.6596618739137303,37.0767,-1.65,20.705999999999992,37.0767,0.6596618739137303,30.56,0.4144,25.82,30.109056424845903,72.97620200846008,88.33570412517781,65.18097044412833,50.0,62.24262462802361,0.3157894736842105,0.868421052631579,0.868421052631579,0.6842105263157895,C-,B+,B+,B-,metaplatformsinc
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,19.17,22.8082,0.7332,15.4812,2.614922930023189,52.86,7.08,11.83,0.0264,11.83,0.7250090220137135,100.733,52.86,7.08,100.733,0.7250090220137135,11.83,0.0264,11.83,70.42546063651592,73.63865573005194,37.185929648241206,77.9713381723432,50.0,62.224846351668305,0.805,0.815,0.3225,0.825,B+,B+,C-,B+,healthcareservicesgroupinc
AMGN,Amgen Inc,Health Care,Biotechnology,355.3,24.8386,5.2116,17.3161,22.11901812228026,88.56,9.95,96.65,0.25429999999999997,12.11,0.7228553827198521,25.7076,88.56,9.95,25.7076,0.7228553827198521,96.65,0.25429999999999997,12.11,50.02719502719503,61.98682282852633,81.1704834605598,59.8676844783715,50.0,62.17032108331827,0.5151515151515151,0.7045454545454546,0.8333333333333334,0.5757575757575758,C+,B,B+,C+,amgeninc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,32.16,6.6417,1.0755,6.2286,48.45562754256441,19.35,4.7,336.84,0.22260000000000002,18.93,0.10971017315008068,-48.9767,19.35,4.7,-27.02414,0.12384852704778189,161.50199999999984,0.22260000000000002,18.93,80.75914485088227,66.92501750431204,89.14988814317674,6.416107382550335,50.0,62.14548322588722,0.8940397350993378,0.7152317880794702,0.9834437086092715,0.019867549668874173,B+,B,A+,F,hrblockinc
CINF,Cincinnati Financial Corp,Financials,Property & Casualty Insurance,166.82,10.8531,2.0562,11.755,1.6293020430248253,4.45,11.41,16.13,0.1575,15.290000000000001,0.8442074445838558,26.2736,4.45,11.41,26.2736,0.8442074445838558,16.13,0.1575,15.290000000000001,66.18389780154486,42.7634256581625,68.68686868686868,74.26368952684741,50.0,62.12311465910537,0.7205882352941176,0.36764705882352944,0.696078431372549,0.7941176470588235,B,C-,B-,B,cincinnatifinancialcorp
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",285.48,18.0952,4.3061,14.7481,7.69158231377927,47.85,8.8,45.82,0.2728,14.56,0.552375690607735,48.9202,47.85,8.8,48.9202,0.552375690607735,45.82,0.27168,14.56,36.58088507637377,84.35753528268845,81.31991051454139,53.784828147244255,50.0,62.10367158371533,0.32450331125827814,0.9139072847682119,0.9072847682119205,0.4966887417218543,C-,A-,A-,C,royalcaribbeancruisesltd
ZION,Zions Bancorporation NA,Financials,Regional Banks,62.73,10.2523,1.56245,10.6838,1.2900107963600842,14.72,53.61248,13.33,0.336199,7.449999999999999,0.8710762331838562,44.6725,14.72,53.61248,44.6725,0.8710762331838562,13.33,0.336199,7.449999999999999,73.44028520499108,54.29376854938653,55.80808080808081,69.65922965922965,50.0,62.10269114499121,0.8480392156862745,0.5686274509803921,0.571078431372549,0.7450980392156863,B+,C+,C+,B,zionsbancorporationna
BALL,Ball Corp,Materials,"Metal, Glass & Plastic Containers",64.48,18.8175,1.304,11.2889,3.156482832218839,-73.82,11.58,16.91,0.10869999999999999,7.359999999999999,0.8375959079283887,36.9875,-63.259,11.58,36.9875,0.8375959079283887,16.91,0.10869999999999999,7.359999999999999,65.43275163053057,49.3871087928465,66.66666666666667,70.32131147540983,50.0,61.96653862795058,0.7580645161290323,0.45161290322580644,0.6935483870967742,0.7258064516129032,B,C,B-,B,ballcorp
TGT,Target Corp,Consumer Staples,Consumer Staples Merchandise Retail,127.84,15.6257,0.5525,8.7945,3.581263359003163,-8.21,-1.68,23.89,0.048799999999999996,11.68,0.995292535305985,41.3221,-8.21,-1.68,41.3221,0.9440559587448835,23.89,0.048799999999999996,11.68,79.04973603778826,32.363399312551856,53.67231638418079,86.27118644067798,50.0,61.90743025613823,0.9016393442622951,0.22950819672131148,0.5163934426229508,0.9016393442622951,A-,D+,C+,A-,targetcorp
ENS,EnerSys,Industrials,Electrical Components & Equipment,199.0,23.4442,1.9617,15.4212,4.070411991147365,-0.06,5.2,16.61,0.1161,10.14,0.9703504043126684,142.3283,-0.06,5.2,142.3283,0.9703504043126684,16.61,0.1161,10.14,59.926298157453935,50.62080881474812,55.94639865996649,88.96984924623116,50.0,61.88630581655097,0.66,0.51,0.565,0.92,B-,C+,C+,A-,enersys
R,Ryder System Inc,Industrials,Cargo Ground Transportation,227.13,17.8453,0.703,5.8567,2.9334311445069683,7.98,0.23,16.33,0.0805,4.62,0.9675230730855575,64.444,7.98,0.23,64.444,0.9675230730855575,16.33,0.0805,4.62,89.6641541038526,49.80752552554935,36.4321608040201,76.98827470686767,50.0,61.88323877345158,0.955,0.495,0.3075,0.795,A,C,C-,B,rydersysteminc
PRGS,Progress Software Corp,Information Technology,Systems Software,30.93,15.3117,1.3178,9.3208,2.7374103903000266,53.68,22.42,17.82,0.16940000000000002,4.52,0.17058541266794625,-44.8368,53.68,22.42,-38.562785,0.17058541266794625,17.82,0.16940000000000002,4.52,90.18710595891804,86.61354237925318,55.02923976608187,15.954385964912284,50.0,61.817672100083065,0.9545454545454546,0.9545454545454546,0.5714285714285714,0.07792207792207792,A,A,C+,D-,progresssoftwarecorp
NTAP,NetApp Inc,Information Technology,"Technology Hardware, Storage & Peripherals",104.53,17.0189,3.0745,13.2372,20.202547302912585,10.76,3.09,116.57,0.22210000000000002,32.64,0.5234711455641688,28.4942,10.76,3.09,28.4942,0.5234711455641688,109.41899999999984,0.22210000000000002,32.64,76.84563758389261,35.57899515800675,88.00292397660819,42.26315789473684,50.0,61.78057100067392,0.8181818181818182,0.23376623376623376,0.9090909090909091,0.36363636363636365,B+,D+,A-,C-,netappinc
POWL,Powell Industries Inc,Industrials,Electrical Components & Equipment,241.01,46.8541,7.8803,36.218,4.53990619172302,16.93,5.12,30.64,0.20199999999999999,30.64,0.9709016393442622,333.0818,16.93,5.12,185.80264999999997,0.9709016393442622,30.64,0.20199999999999999,27.036999999999995,13.180067001675043,61.38796381862542,89.0284757118928,94.7307968413496,50.0,61.77588781038696,0.065,0.665,0.965,0.975,D-,B-,A,A+,powellindustriesinc
XPEL,Xpel Inc,Consumer Discretionary,Automotive Parts & Equipment,47.33,26.0355,2.8007,18.616,4.661400882445634,13.49,13.27,19.689999999999998,0.1316,19.68,0.7225097024579561,83.024,13.49,13.27,83.024,0.7225097024579561,19.689999999999998,0.1316,19.68,29.466494807176613,80.10086959508035,69.12751677852349,80.0,50.0,61.668676815441096,0.23178807947019867,0.8609271523178808,0.7350993377483444,0.8543046357615894,D+,B+,B,B+,xpelinc
MNST,Monster Beverage Corp,Consumer Staples,Soft Drinks & Non-alcoholic Beverages,76.72,39.3742,9.0453,29.0643,9.091340000948001,30.46,10.7,25.650000000000002,0.2917,25.480000000000004,0.6490534979423869,32.39,30.46,10.7,32.39,0.6490534979423869,25.650000000000002,0.2917,25.480000000000004,11.512457164027047,89.33744221879815,84.18079096045199,74.33220338983051,50.0,61.657241152845494,0.01639344262295082,0.9672131147540983,0.9098360655737705,0.7704918032786885,F,A,A-,B,monsterbeveragecorp
AVGO,Broadcom Inc,Information Technology,Semiconductors,406.54,77.0796,28.1894,64.4679,23.70965672494839,147.22,25.22,32.85,0.4077,17.630000000000003,0.968102766798419,132.8274,147.22,25.22,132.8274,0.968102766798419,32.85,0.4077,17.630000000000003,20.39135361283012,83.83532016082351,85.35964912280701,67.16666666666666,50.0,61.63814804940731,0.14285714285714285,0.922077922077922,0.8831168831168831,0.6688311688311688,D,A-,B+,B-,broadcominc
T,AT&T Inc,Communication Services,Integrated Telecommunication Services,26.51,8.4332,1.4734,5.7453,1.6877395367788433,101.2,2.71,20.41,0.1923,9.11,0.5204678362573103,-1.8875,101.2,2.71,-1.8875,0.5204678362573103,20.41,0.1923,9.11,79.7534376481745,67.86082269953238,64.27216690374586,35.1157377473167,50.0,61.6017132273499,0.8947368421052632,0.7631578947368421,0.7368421052631579,0.2894736842105263,B+,B,B,D+,attinc
WS,Worthington Steel Inc,Materials,Steel,34.4,14.6098,0.5311,8.2637,1.5868915378086133,12.12,5.55,11.01,0.0417,9.25,0.42928902627511584,42.9165,12.12,5.55,42.9165,0.42928902627511584,11.01,0.0417,9.25,87.02626476291204,65.86139270565499,52.732240437158474,42.283372365339574,50.0,61.56857931421654,0.9193548387096774,0.7741935483870968,0.5241935483870968,0.3709677419354839,A-,B,C+,C-,worthingtonsteelinc
MYRG,MYR Group Inc,Industrials,Construction & Engineering,329.33,43.2189,1.3991,29.2662,7.740690511055275,306.93,8.79,19.650000000000002,0.045599999999999995,17.39,0.9913240790176189,189.1142,121.29,8.79,185.80264999999997,0.9841677723350862,19.650000000000002,0.045599999999999995,17.39,36.689279731993295,74.62686249805549,54.77386934673367,93.74371859296483,50.0,61.53990348788581,0.305,0.84,0.56,0.9625,C-,B+,C+,A,myrgroupinc
MAR,Marriott International Inc,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",377.93,38.4951,3.8236,26.6173,206.66593755126593,14.13,4.33,309.12,0.15810000000000002,25.790000000000003,0.9902410695308829,72.7364,14.13,4.33,72.7364,0.9832806851569212,161.50199999999984,0.15810000000000002,25.790000000000003,17.054091292946353,62.92637792276688,86.91275167785234,89.69290217612365,50.0,61.51556676247779,0.07947019867549669,0.6622516556291391,0.9602649006622517,0.9470198675496688,D-,B-,A,A,marriottinternationalinc
TCBI,Texas Capital Bancshares Inc,Financials,Regional Banks,104.58,14.0012,1.94001,10.8778,1.2744597438650325,350.73,62.22861,9.3,0.3685057,7.75,0.906505816458423,60.5219,92.04999999999997,62.22861,60.5219,0.906505816458423,9.3,0.3685057,7.75,58.26648841354724,84.36063000669742,32.57575757575758,84.6042846042846,50.0,61.50354441952261,0.5833333333333334,0.9607843137254902,0.3161764705882353,0.9117647058823529,C+,A,C-,A-,texascapitalbancsharesinc
KTB,Kontoor Brands Inc,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",77.29,18.7758,1.3547,13.4007,7.558332844374036,-6.73,20.9,45.050000000000004,0.10679999999999999,13.77,0.7131462333825703,44.0634,-6.73,20.9,44.0634,0.7131462333825703,45.050000000000004,0.10679999999999999,13.77,50.73262515371053,72.12950290464508,66.21923937360178,64.17545541706616,50.0,61.49895779617033,0.5496688741721855,0.7947019867549668,0.6754966887417219,0.6158940397350994,C+,B,B-,B-,kontoorbrandsinc
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,47.27,47.9848,0.7086,25.2206,4.843386579505518,48.14,14.59,10.71,0.0229,4.42,0.9967075350412343,181.2017,48.14,14.59,117.42105000000001,0.9605383035651557,10.71,0.0229,4.42,51.42968142968143,78.16513598956347,32.82442748091603,98.76212089952547,50.0,61.44897860546715,0.5454545454545454,0.9015151515151515,0.26136363636363635,1.0,C+,A-,D+,A+,brightspringhealthservicesinc
TRN,Trinity Industries Inc,Industrials,Construction Machinery & Heavy Transportation Equipment,32.95,10.394,1.2197,8.2575,2.4409757976694055,86.85,-29.95,24.45,0.3003,3.75,0.7983383685800608,32.4357,86.85,-10.264999999999999,32.4357,0.7983383685800608,24.45,0.3003,3.75,86.4857621440536,50.34363177010114,63.31658291457288,44.6444342926755,50.0,61.44819947721195,0.93,0.505,0.66,0.415,A-,C+,B-,C,trinityindustriesinc
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,387.53,60.3475,4.1782,48.3178,24.589623030602983,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.660736845699457,85.1553,240.39000000000001,22.703999999999997,85.1553,0.660736845699457,62.849999999999994,0.09179999999999999,18.38,11.720520912040536,98.61515709497917,71.36465324384788,79.71180418476115,50.0,61.43668579492017,0.039735099337748346,1.0,0.7615894039735099,0.847682119205298,F,A+,B,B+,carvanaco
EZPW,EZCORP Inc,Financials,Consumer Finance,30.54,15.3313,1.4102,9.613,1.8134099707859297,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9816870144284126,93.2911,43.71,13.06,86.13369499999993,0.9672486700046941,12.479999999999999,0.12560000000000002,8.04,45.7516339869281,63.18759272388305,53.535353535353536,94.82954545454545,50.0,61.42517451625611,0.4117647058823529,0.7745098039215687,0.5490196078431373,0.9852941176470589,C,B,C+,A+,ezcorpinc
ORCL,Oracle Corp,Information Technology,Application Software,175.06,31.0599,7.8574,27.7392,24.027890250765196,31.02,14.87,57.35,0.3056,11.77,0.23975409836065575,34.9106,31.02,14.87,34.9106,0.23975409836065575,57.35,0.3056,11.77,46.63412649989831,62.22350364245446,80.06432748538012,61.4299900695134,50.0,61.40531223871318,0.5324675324675324,0.7012987012987013,0.8246753246753247,0.5974025974025974,C+,B,B+,C+,oraclecorp
OSIS,OSI Systems Inc,Information Technology,Electronic Equipment & Instruments,309.68,33.3115,2.8371,21.9787,5.4683830410905685,13.33,8.96,16.91,0.12300000000000001,9.28,0.9873639036795678,63.549,13.33,8.96,63.549,0.9873639036795678,16.91,0.12300000000000001,9.28,62.3492838257939,58.726802220942886,56.88011695906433,74.13152235427279,50.0,61.379015111257694,0.6688311688311688,0.6558441558441559,0.5974025974025974,0.7597402597402597,B-,B-,C+,B,osisystemsinc
RUN,Sunrun Inc,Industrials,Building Products,12.4,6.4623,0.9833,18.9075,0.9247589287711894,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.41148886283704567,90.0383,29.08,28.466999999999995,90.0383,0.41148886283704567,15.440000000000001,-0.015039999999999994,2.6100000000000003,71.56532663316584,92.49116856616772,23.03182579564489,71.15577889447236,50.0,61.3786775993307,0.815,0.98,0.17,0.73,B+,A+,D,B,sunruninc
MWA,Mueller Water Products Inc,Industrials,Industrial Machinery & Supplies & Components,29.07,22.7762,3.1492,14.6037,4.629275750047774,45.37,5.94,21.0,0.187,14.24,0.7663438256658597,16.0016,45.37,5.94,16.0016,0.7663438256658597,21.0,0.187,14.24,56.93886097152429,79.32293504181001,73.86934673366834,38.77986423344794,50.0,61.32261178134975,0.59,0.885,0.7975,0.365,C+,B+,B,C-,muellerwaterproductsinc
WMS,Advanced Drainage Systems Inc,Industrials,Building Products,153.37,25.7996,4.0625,17.0482,7.3520670348212915,0.61,1.6,25.82,0.2284,14.46,0.6703931906244046,48.012,0.61,1.6,48.012,0.6703931906244046,25.82,0.2284,14.46,44.57872696817421,52.466489826925326,80.4857621440536,72.51256281407035,50.0,61.26193280625609,0.44,0.535,0.875,0.745,C,C+,B+,B,advanceddrainagesystemsinc
MMS,Maximus Inc,Industrials,Data Processing & Outsourced Services,69.17,10.1488,0.7022,7.6645,2.2645055049385667,41.59,-0.15,21.759999999999998,0.1094,11.540000000000001,0.21452229299363063,2.6566,41.59,-0.15,2.6566,0.21452229299363063,21.759999999999998,0.1094,11.540000000000001,92.65661641541038,54.66946077604342,62.14405360134003,33.07692307692307,50.0,61.2494442747809,0.985,0.57,0.645,0.315,A+,C+,B-,C-,maximusinc
MAS,Masco Corp,Industrials,Building Products,66.58,16.6996,1.7866,12.7912,88.09208785392961,2.53,-3.4,279.76,0.165,15.870000000000001,0.4430212014134276,9.3627,2.53,-3.4,9.3627,0.4430212014134276,72.47499999999995,0.165,15.870000000000001,72.45142378559464,41.61587719541782,83.41708542713566,44.65220841047342,50.0,61.22074442436082,0.825,0.345,0.895,0.42,B+,C-,B+,C,mascocorp
