Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
WT,WisdomTree Inc,Financials,Asset Management & Custody Banks,14.45,20.5411,4.5401,17.5143,4.915300360568746,70.96,15.43,26.490000000000002,0.3248,9.33,0.6836434867776688,58.2694,70.96,15.43,53.86344,0.6836434867776688,26.490000000000002,0.3248,9.33,18.666666666666664,78.2487803418036,87.1111111111111,86.83456790123456,50.0,64.46111409305207,0.14666666666666667,0.9288888888888889,0.8711111111111111,0.9022222222222223,D,A-,B+,A-,wisdomtreeinc
NI,NiSource Inc,Utilities,Multi-Utilities,47.49,24.4492,3.484,12.888,2.404289142475269,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9619990095875176,16.8553,17.43,22.246,16.8553,0.9619990095875176,10.23,0.2814,3.7600000000000002,45.40229885057471,90.89534180278281,63.2183908045977,70.30651340996168,50.0,64.39554345634201,0.43103448275862066,0.9827586206896551,0.603448275862069,0.7413793103448276,C,A+,B-,B,nisourceinc
SNX,TD Synnex Corp,Information Technology,Technology Distributors,186.92,18.2088,0.2411,9.5874,1.7717787456693694,24.69,6.94,9.94,0.0226,6.550000000000001,0.9511325398021193,75.1007,24.69,6.94,75.1007,0.9490271692091569,9.94,0.0226,6.550000000000001,89.98005352724334,54.49318171204408,33.265582655826556,88.19202477739063,50.0,64.34845034365442,0.9451219512195121,0.6158536585365854,0.2926829268292683,0.8963414634146342,A,B-,D+,B+,tdsynnexcorp
GILD,Gilead Sciences Inc,Health Care,Biotechnology,139.71,20.3782,5.8907,17.6012,7.637222371032018,1903.07,2.4,41.02,0.3404,21.57,0.7249687108886109,24.8637,409.3229999999995,2.4,24.8637,0.7249687108886109,41.02,0.3404,21.57,48.23860420204443,59.57182018410501,88.96713615023475,65.550576184379,50.0,64.32591436176659,0.5070422535211268,0.6338028169014085,0.9507042253521126,0.6408450704225352,C+,B-,A,B-,gileadsciencesinc
LCII,LCI Industries,Consumer Discretionary,Automotive Parts & Equipment,122.7,15.7741,0.7204,8.9611,2.1819112973925536,36.3,10.18,13.76,0.0658,8.14,0.5768746422438467,36.6218,36.3,10.18,36.6218,0.5768746422438467,13.76,0.0658,8.14,64.57023060796645,84.58488398778448,43.168006793514316,77.2570501115845,50.0,64.30294617024398,0.710691823899371,0.9056603773584906,0.4528301886792453,0.7924528301886793,B,A-,C,B,lciindustries
PFS,Provident Financial Services Inc,Financials,Regional Banks,21.3,9.053,2.313,6.8284,0.9819967266775778,134.42,36.72119,10.620000000000001,0.4091399,8.959999999999999,0.7222181897365175,21.0227,87.89999999999999,36.72119,21.0227,0.7222181897365175,10.620000000000001,0.4091399,8.959999999999999,86.22222222222223,63.147230813590475,42.22222222222222,72.54700854700855,50.0,64.24995898323093,0.96,0.7555555555555555,0.4222222222222222,0.7555555555555555,A,B,C,B,providentfinancialservicesinc
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,57.35,9.8002,0.61,5.961,1.7153402565084228,-3.5,2.02,18.07,0.08460000000000001,14.66,0.8249441676687854,20.4073,-3.5,2.02,20.4073,0.8249441676687854,18.07,0.08460000000000001,14.66,81.76100628930817,50.07705502045125,56.23358012897062,73.55587808417997,50.0,64.22523322549594,0.9213836477987422,0.46540880503144655,0.5408805031446541,0.7421383647798742,A-,C,C+,B,academysportsandoutdoorsinc
AX,Axos Financial Inc,Financials,Regional Banks,85.36,10.5951,2.35138,8.9186,1.7985899526753393,8.63,78.88815,16.59,0.496028,12.479999999999999,0.651075960969155,30.5598,8.63,78.88815,30.5598,0.651075960969155,16.59,0.496028,12.479999999999999,59.33333333333333,59.50405851395951,72.88888888888889,71.26068376068378,50.0,64.2085040104842,0.6044444444444445,0.7022222222222222,0.7288888888888889,0.7333333333333333,B-,B,B,B,axosfinancialinc
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",273.59,17.3416,4.1268,14.2628,7.371234430527077,47.85,8.8,45.82,0.2728,14.56,0.5411625265445206,29.0215,47.85,8.8,29.0215,0.5411625265445206,45.82,0.2728,14.56,33.12368972746331,84.0276449710412,81.02327309396811,68.8934217236104,50.0,64.12095404428818,0.2893081761006289,0.8930817610062893,0.8867924528301887,0.6792452830188679,D+,B+,B+,B-,royalcaribbeancruisesltd
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,98.31,13.4195,2.5964,8.7607,5.87591895284203,14.74,9.16,41.36,0.2382,41.36,0.3558327219369039,-16.6723,14.74,9.16,-16.6723,0.3558327219369039,41.36,0.2382,41.36,55.34591194968554,77.9949225209871,88.20290316588382,38.00929723817337,50.0,64.08804773072444,0.5943396226415094,0.8490566037735849,0.9622641509433962,0.3710691823899371,C+,B+,A,C-,deckersoutdoorcorp
UGI,UGI Corp,Utilities,Gas Utilities,36.77,11.6404,3.4676,9.1416,1.650885156400828,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.6287571080422422,9.0774,102.34999999999991,0.22,9.0774,0.6287571080422422,14.09,0.38803000000000004,5.6899999999999995,77.58620689655173,56.14295846632037,91.37931034482757,28.061831153388823,50.0,64.08233723428667,0.8448275862068966,0.5517241379310345,0.9482758620689655,0.1896551724137931,B+,C+,A,D,ugicorp
MSFT,Microsoft Corp,Information Technology,Systems Software,373.46,23.2528,9.0789,16.2326,8.082884957514317,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.13609607898984125,-2.2714,28.74,16.67,-2.2714,0.13609607898984125,33.61,0.41806999999999994,26.669999999999998,53.26970661010958,74.83957952670966,89.10468734316972,42.22003230133311,50.0,64.00552085392837,0.573170731707317,0.8536585365853658,0.9207317073170732,0.3475609756097561,C+,B+,A-,C-,microsoftcorp
SCHL,Scholastic Corp,Consumer Discretionary,Publishing,39.2,13.0756,0.5079,3.8166,1.035393555203381,403.61,1.38,6.909999999999999,0.010700000000000001,5.48,0.9811557788944726,107.4074,260.60600000000034,1.38,52.98626999999998,0.8843508715420321,6.909999999999999,0.010700000000000001,5.48,82.80922431865828,70.90825526674584,20.555024812249556,94.46057087566521,50.0,63.91482751120917,0.9528301886792453,0.7924528301886793,0.14465408805031446,0.9622641509433962,A,B,D,A,scholasticcorp
M,Macy's Inc,Consumer Discretionary,Broadline Retail,17.82,7.3686,0.2095,3.2178,0.9643326785395393,13.17,-1.67,14.219999999999999,0.0441,9.07,0.5501675779356856,35.1024,13.17,-1.67,35.1024,0.5501675779356856,14.219999999999999,0.0441,9.07,96.22641509433963,45.42094383603817,40.87784942812409,77.68553459119497,50.0,63.897361816062556,1.0,0.4025157232704403,0.4025157232704403,0.7987421383647799,A+,C,C,B,macysinc
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,65.35,9.0042,1.344,6.8695,1.518863188427355,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.4861842105263156,9.5374,-16.14,-0.02,9.5374,0.4861842105263156,17.7,0.19510000000000002,14.729999999999999,73.58490566037737,49.25822274382354,69.44112729878195,66.37868255544521,50.0,63.88388929964358,0.7767295597484277,0.4528301886792453,0.7358490566037735,0.6415094339622641,B,C,B,B-,greenbrickpartnersinc
FIVE,Five Below Inc,Consumer Discretionary,Specialty Stores,235.39,36.2551,2.7293,18.9045,5.927308071956648,40.49,22.9,18.14,0.096,18.14,0.9886019878997406,188.8575,40.49,22.365,52.98626999999998,0.8843508715420321,18.14,0.096,18.14,20.125786163522008,93.15685886440603,62.76039593450628,97.1528785679729,50.0,63.78349301098285,0.11320754716981132,0.9748427672955975,0.6289308176100629,0.9937106918238994,D,A+,B-,A+,fivebelowinc
EWBC,East West Bancorp Inc,Financials,Regional Banks,108.99,11.3188,3.27879,7.7556,1.6849503125946905,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.733033303330333,20.0992,14.3,74.7411,20.0992,0.733033303330333,15.770000000000001,0.5797675999999999,15.55,55.55555555555556,64.79423240878457,69.77777777777779,72.30341880341882,50.0,63.752863575774015,0.5488888888888889,0.7911111111111111,0.6977777777777778,0.7466666666666667,C+,B,B-,B,eastwestbancorpinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,293.99,10.11,1.3019,8.0886,1.9439051870973205,28.22,5.16,20.580000000000002,0.1684,16.04,0.768654008949087,11.1535,28.22,5.16,11.1535,0.768654008949087,20.580000000000002,0.1684,16.04,58.0,40.501193195464325,79.55555555555556,80.95392953929539,50.0,63.67991343584083,0.5755555555555556,0.3422222222222222,0.7955555555555556,0.8444444444444444,C+,C-,B,B+,travelerscompaniesinc
RRR,Red Rock Resorts Inc,Consumer Discretionary,Casinos & Gaming,55.04,17.3084,1.6183,8.1532,27.734945830183925,5.98,3.74,85.64,0.3012,5.18,0.588495575221239,27.792,5.98,3.74,27.792,0.588495575221239,85.64,0.27359999999999995,5.18,57.0230607966457,57.0711929579854,72.26202797017223,74.71248876909254,50.0,63.67800853712007,0.610062893081761,0.5660377358490566,0.779874213836478,0.7610062893081762,B-,C+,B,B,redrockresortsinc
TRN,Trinity Industries Inc,Industrials,Construction Machinery & Heavy Transportation Equipment,32.97,10.4003,1.2204,8.2592,2.4424574218258055,86.85,-29.95,24.45,0.3003,3.75,0.7998489425981874,14.2412,86.85,-9.825,14.2412,0.7998489425981874,24.45,0.277375,3.75,84.67261904761905,50.59430050147872,64.36011904761905,56.461038961038966,50.0,63.66925241631306,0.9107142857142857,0.49107142857142855,0.6607142857142857,0.5446428571428571,A-,C,B-,C+,trinityindustriesinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,70.41,10.7455,1.99781,8.4434,1.1379743377978475,20.3,55.59768,11.25,0.3985504,9.75,0.7093996651518775,36.3478,20.3,55.59768,36.3478,0.7093996651518775,11.25,0.3985504,9.75,70.88888888888889,64.20593976430956,46.666666666666664,82.01709401709401,50.0,63.6334956451696,0.8333333333333334,0.7688888888888888,0.4666666666666667,0.8577777777777778,B+,B,C,B+,customersbancorpinc
STT,State Street Corp,Financials,Asset Management & Custody Banks,128.8,12.1902,1.80473,16.1756,1.2910908715464824,14.44,181.1518,10.76,0.24962610000000002,4.67,0.8715766992165306,43.766,14.44,93.36193499999997,43.766,0.8574295729480848,10.76,0.24962610000000002,4.67,58.44444444444444,77.63143542213311,43.55555555555555,87.98024691358026,50.0,63.622336467142674,0.5866666666666667,0.92,0.43555555555555553,0.9155555555555556,C+,A-,C,A-,statestreetcorp
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,77.54,14.004,0.8328,8.5631,5.301300370557751,41.08,14.08,38.21,0.0779,37.16,0.10908315565031988,-51.0294,41.08,14.08,-48.411525,0.10908315565031988,38.21,0.0779,33.27291799999998,74.76190476190476,89.86813186813185,76.42857142857143,13.406593406593405,50.0,63.452564102564104,0.8285714285714286,0.9714285714285714,0.8428571428571429,0.07142857142857142,B+,A+,B+,D-,sproutsfarmersmarketinc
XPEL,Xpel Inc,Consumer Discretionary,Automotive Parts & Equipment,44.16,23.2795,2.5042,16.5674,4.349196344153797,13.49,13.27,19.689999999999998,0.1316,19.68,0.6288692356285533,45.6945,13.49,13.27,45.6945,0.6288692356285533,19.689999999999998,0.1316,19.68,28.30188679245283,82.40310944468604,69.47827933020194,87.44978697504564,50.0,63.41562081461003,0.22641509433962265,0.8742138364779874,0.7421383647798742,0.8867924528301887,D+,B+,B,B+,xpelinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,935.58,42.8307,13.5619,32.4175,33.31208853029877,95.89,44.7,97.85000000000001,0.4035,33.32,0.611168826077582,14.3433,95.89,44.65399999999999,14.3433,0.611168826077582,97.78999999999999,0.4035,29.37549999999999,20.006326374321578,90.76938482748342,96.47887323943662,55.24647887323943,50.0,63.32447264358412,0.13380281690140844,0.9788732394366197,1.0,0.5352112676056338,D,A+,A+,C+,elilillyandco
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,94.14,20.7655,3.7995,20.4492,9.159013075965131,9.32,7.95,42.68,0.2051,17.65,0.8348256361922713,39.6322,9.32,7.95,39.6322,0.8348256361922713,42.68,0.2051,17.65,24.31865828092243,68.44042749703127,80.51442294934056,92.0503144654088,50.0,63.306418700053754,0.1792452830188679,0.7484276729559748,0.8805031446540881,0.9371069182389937,D,B,B+,A,ebayinc
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,92.21,8.8946,0.5049,6.2693,1.9534030437582617,8.34,3.52,24.13,0.07980000000000001,8.34,0.5982740663591727,29.1999,8.34,3.52,29.1999,0.5982740663591727,24.13,0.07980000000000001,8.34,95.53571428571428,49.82837877383797,52.38095238095238,56.61330049261083,50.0,63.26750251995642,1.0,0.46875,0.5535714285714286,0.5491071428571429,A+,C,C+,C+,unitedairlinesholdingsinc
MTDR,Matador Resources Co,Energy,Oil & Gas Exploration & Production,62.9,10.2939,2.1144,4.5961,1.381391405944595,-14.57,5.46,13.919999999999998,0.3318,8.7,0.8755493906542764,20.4289,-14.57,5.46,20.4289,0.8755493906542764,13.919999999999998,0.3318,8.7,81.18279569892474,47.44840056167888,72.04301075268818,52.31541218637993,50.0,63.25921416251499,0.967741935483871,0.45161290322580644,0.7338709677419355,0.46774193548387094,A,C,B,C,matadorresourcesco
DG,Dollar General Corp,Consumer Staples,Consumer Staples Merchandise Retail,119.74,17.4368,0.6172,9.1969,3.0964732168255327,33.92,5.2,18.66,0.0516,11.28,0.47654018767849854,32.7494,33.92,5.2,32.7494,0.47654018767849854,18.66,0.0516,11.28,70.47619047619048,73.72812372812373,49.047619047619044,68.14814814814815,50.0,63.25620675620676,0.8142857142857143,0.8285714285714286,0.4642857142857143,0.6714285714285714,B+,B+,C,B-,dollargeneralcorp
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,313.91,31.9028,2.2088,26.2674,19.918273593106555,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.4891920623671156,38.7018,260.60600000000034,22.365,38.7018,0.4891920623671156,62.849999999999994,0.09179999999999999,18.38,19.91614255765199,98.63270285023893,71.62513600297216,78.21309655937847,50.0,63.25447952207952,0.1069182389937107,1.0,0.7672955974842768,0.8050314465408805,D,A+,B,B+,carvanaco
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,260.95,37.2412,19.6031,42.7435,6.246230001053206,129.21,33.95,18.69,0.41409999999999997,18.69,0.7871682739562114,44.1713,129.21,33.95,44.1713,0.7871682739562114,18.69,0.4135699999999998,18.69,19.049046049345723,85.81893531032811,82.51173708920187,78.33546734955186,50.0,63.221076316612894,0.09859154929577464,0.9507042253521126,0.8591549295774648,0.823943661971831,D-,A,B+,B+,krystalbiotechinc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,176.1,9.3431,0.9409,7.2396,1.7454688184534017,55.07,5.61,19.99,0.132,15.299999999999999,0.7011380504700642,0.5481,55.07,5.61,0.5481,0.7011380504700642,19.99,0.132,15.299999999999999,64.66666666666666,51.31711405109022,78.66666666666666,60.52032520325203,50.0,63.20082118420178,0.7111111111111111,0.5066666666666667,0.7866666666666666,0.64,B,C+,B,B-,hanoverinsurancegroupinc
EZPW,EZCORP Inc,Financials,Consumer Finance,27.19,12.9925,1.1951,8.1874,1.6144930290003088,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9882839421088906,77.4804,43.71,13.06,53.86344,0.8574295729480848,12.479999999999999,0.12560000000000002,8.04,49.333333333333336,64.56681738002068,55.55555555555556,95.19713261648745,50.0,63.17501222152386,0.45111111111111113,0.7777777777777778,0.5555555555555556,0.9733333333333334,C,B,C+,A+,ezcorpinc
LDOS,Leidos Holdings Inc,Industrials,Diversified Support Services,158.82,18.4948,1.1688,11.9034,4.0829442856261435,17.43,3.07,29.609999999999996,0.12279999999999999,14.940000000000001,0.39377975418059535,11.1096,17.43,3.07,11.1096,0.39377975418059535,29.609999999999996,0.12279999999999999,14.940000000000001,73.51190476190476,60.6127473346413,72.54464285714288,47.396313364055295,50.0,63.115949044501235,0.8214285714285714,0.625,0.7633928571428571,0.44642857142857145,B+,B-,B,C,leidosholdingsinc
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,32.18,6.6459,1.0761,6.2312,48.485761639294864,19.35,4.7,336.84,0.22260000000000002,18.93,0.11025872401583117,-43.1951,19.35,4.7,-39.16144,0.11025872401583117,175.87150000000017,0.22260000000000002,18.93,79.03563941299791,68.86300963187756,89.15890454581643,11.386163522012577,50.0,63.09847062048161,0.8742138364779874,0.7547169811320755,0.9811320754716981,0.050314465408805034,B+,B,A+,D-,hrblockinc
FULT,Fulton Financial Corp,Financials,Regional Banks,20.53,9.437,2.12687,9.2301,1.0581001613177548,31.01,55.27646,11.600000000000001,0.3345719,8.97,0.7160992498557418,14.437,31.01,55.27646,14.437,0.7160992498557418,11.600000000000001,0.3345719,8.97,80.44444444444446,70.4473181447623,49.333333333333336,57.064102564102555,50.0,62.94672858621742,0.9377777777777778,0.8444444444444444,0.49333333333333335,0.5911111111111111,A,B+,C,C+,fultonfinancialcorp
BCO,Brinks Co,Industrials,Security & Alarm Services,103.32,21.2856,0.8079,7.7292,15.291488448502966,29.64,4.97,79.36,0.1093,4.64,0.41265327883419217,13.8638,29.64,4.97,13.8638,0.41265327883419217,51.77549999999997,0.1093,4.64,81.54761904761905,69.3814406950899,58.854166666666664,44.642857142857146,50.0,62.90530599616084,0.8660714285714286,0.7678571428571429,0.6116071428571429,0.4017857142857143,B+,B,B-,C,brinksco
POWL,Powell Industries Inc,Industrials,Electrical Components & Equipment,547.81,35.4994,5.9706,26.9214,10.319098837756888,16.93,5.12,30.64,0.20199999999999999,30.64,0.8592502338939535,202.1566,16.93,5.12,143.86888999999982,0.8592502338939535,30.64,0.20199999999999999,28.064499999999992,17.708333333333332,61.39271646058614,89.21130952380952,94.34907834101384,50.0,62.87826967460571,0.10267857142857142,0.6473214285714286,0.9598214285714286,0.9776785714285714,D,B-,A,A+,powellindustriesinc
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,18.35,21.8326,0.7018,14.7512,2.503069158368572,52.86,7.08,11.83,0.0264,11.83,0.6658246120534104,79.5499,52.86,7.08,79.5499,0.6658246120534104,11.83,0.0264,11.83,69.19642857142857,74.54153050773057,37.648809523809526,80.92364532019704,50.0,62.804344689395045,0.7946428571428571,0.84375,0.32142857142857145,0.8392857142857143,B,B+,C-,B+,healthcareservicesgroupinc
RUN,Sunrun Inc,Industrials,Building Products,13.5,7.0356,1.0706,19.1972,1.0067939950331497,29.08,45.11,15.440000000000001,-0.042699999999999995,2.6100000000000003,0.47596717467760846,99.115,29.08,28.02749999999999,99.115,0.47596717467760846,15.440000000000001,-0.022839999999999996,2.6100000000000003,67.70833333333333,92.89462106509654,23.73511904761905,81.76910299003322,50.0,62.79360790626406,0.7767857142857143,0.9821428571428571,0.18303571428571427,0.8482142857142857,B,A+,D,B+,sunruninc
ILMN,Illumina Inc,Health Care,Life Sciences Tools & Services,127.38,22.9134,4.4846,14.9165,7.157225212671514,4.22,-0.66,34.94,0.1844,19.220000000000002,0.6758110769443388,55.5691,4.22,-0.66,55.5691,0.6758110769443388,34.94,0.1844,19.220000000000002,53.43289048713083,36.627814727873414,78.63849765258216,87.20950704225352,50.0,62.78531138895363,0.5704225352112676,0.3028169014084507,0.8204225352112676,0.8873239436619719,C+,C-,B+,B+,illuminainc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,37.33,8.1929,0.4794,5.4552,2.409646331308619,-0.63,3.46,30.72,0.0872,16.28,0.13523459061637522,-32.4955,-0.63,3.46,-32.4955,0.13523459061637522,30.72,0.0872,16.28,90.0,55.30364372469636,68.09523809523809,35.85714285714286,50.0,62.75596684017736,0.9857142857142858,0.5857142857142857,0.7142857142857143,0.2571428571428571,A+,C+,B,D+,pilgrimspridecorp
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,34.56,15.2827,3.4324,6.2436,1.7692047793101333,49.63,40.07,11.77,0.3207,9.21,0.8405498281786942,19.2135,49.63,40.07,19.2135,0.8405498281786942,11.77,0.3207,9.21,59.67741935483871,84.01196452959394,71.50537634408603,40.74551971326166,50.0,62.74719577330231,0.75,0.9354838709677419,0.7096774193548387,0.3387096774193548,B,A,B,C-,coterraenergyinc
IBM,International Business Machines Corp,Information Technology,IT Consulting & Other Services,248.16,21.9731,3.4468,17.227,7.105206648247034,73.71,7.62,36.870000000000005,0.15289999999999998,11.55,0.30489130434782613,-0.7281,73.71,7.62,-0.7281,0.30489130434782613,36.870000000000005,0.15289999999999998,11.55,66.06322274402869,68.41179034542878,68.88738331827763,51.50496838301717,50.0,62.72100326126577,0.7012195121951219,0.7621951219512195,0.7073170731707317,0.5060975609756098,B,B,B,C+,internationalbusinessmachinescorp
ES,Eversource Energy,Utilities,Electric Utilities,69.47,15.4137,1.9255,12.5015,1.594844705239548,97.9,13.83,10.6,0.1996,3.6999999999999997,0.7123912142561127,10.9213,97.9,13.83,10.9213,0.7123912142561127,10.6,0.1996,3.6999999999999997,78.73563218390804,90.01150900801204,47.701149425287355,40.45416316232128,50.0,62.702329836365514,0.8706896551724138,0.9655172413793104,0.46551724137931033,0.3275862068965517,B+,A,C,C-,eversourceenergy
EVR,Evercore Inc,Financials,Investment Banking & Brokerage,304.95,20.4042,3.1127,13.6655,5.78247868190963,54.71,29.49,33.81,0.2036,26.51,0.6511162945684772,45.1314,54.71,29.49,45.1314,0.6511162945684772,33.81,0.2036,26.293999999999983,17.11111111111111,78.28769903624556,92.88888888888889,72.5,50.0,62.65753980724911,0.12444444444444444,0.9377777777777778,0.9288888888888889,0.7511111111111111,D,A,A-,B,evercoreinc
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,34.66,18.8142,4.07,10.0184,4.063734743407863,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.8259017324623684,27.8495,75.16,28.7,27.8495,0.8259017324623684,22.73,0.36369999999999997,8.290000000000001,39.24731182795699,87.22707064440935,81.72043010752687,49.716520039100686,50.0,62.63065362057298,0.3064516129032258,0.9838709677419355,0.8870967741935484,0.41935483870967744,C-,A+,B+,C,archrockinc
TDC,Teradata Corp,Information Technology,IT Consulting & Other Services,25.48,18.0712,1.4127,8.4763,10.247335612306456,15.55,-4.97,66.41,0.1233,17.04,0.3019284879164365,11.1208,15.55,-3.97,11.1208,0.3019284879164365,66.41,0.1233,17.04,87.16482351158915,32.163016236242775,73.04777677406405,55.71273712737128,50.0,62.628300744136105,0.9146341463414634,0.20121951219512196,0.7378048780487805,0.5426829268292683,A-,D+,B,C+,teradatacorp
ENSG,Ensign Group Inc,Health Care,Health Care Facilities,196.62,33.2183,2.2591,20.3598,5.117420624282632,14.27,18.72,16.59,0.08410000000000001,15.509999999999998,0.7846277828145463,48.673,14.27,18.72,48.673,0.7846277828145463,16.59,0.08410000000000001,15.509999999999998,45.398395098724734,69.8041294361149,58.450704225352105,88.32348932303498,50.0,62.58779858284919,0.4647887323943662,0.7746478873239436,0.6056338028169014,0.9225352112676056,C,B,B-,A-,ensigngroupinc
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,135.16,18.7763,1.8958,10.6675,3.655947135372289,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.39482689421841677,17.6839,27.79,17.5,17.6839,0.39482689421841677,18.279999999999998,0.13449999999999998,18.07,45.702306079664574,91.98443066367595,68.63041689886687,52.502246181491465,50.0,62.48051611366634,0.449685534591195,0.9685534591194969,0.7044025157232704,0.49056603773584906,C,A,B,C,bootbarnholdingsinc
SSD,Simpson Manufacturing Co Inc,Industrials,Building Products,166.3,19.9522,2.9514,12.5389,3.380053820700645,8.57,4.51,17.630000000000003,0.19640000000000002,14.81,0.38791370762428,4.7031,8.57,4.51,4.7031,0.38791370762428,17.630000000000003,0.19640000000000002,14.81,59.375,64.93242409789153,71.72619047619048,58.33056478405316,50.0,62.427895395436565,0.6473214285714286,0.6830357142857143,0.7544642857142857,0.5758928571428571,B-,B-,B,C+,simpsonmanufacturingcoinc
WTS,Watts Water Technologies Inc,Industrials,Building Products,288.92,29.6849,4.1487,20.5152,4.750903168200587,16.99,8.27,17.82,0.1838,16.150000000000002,0.6643592421303894,38.5707,16.99,8.27,38.5707,0.6643592421303894,17.82,0.1838,16.150000000000002,30.6547619047619,75.71798625045228,72.91666666666667,81.78571428571428,50.0,62.393597250090465,0.23660714285714285,0.8526785714285714,0.7678571428571429,0.8526785714285714,D+,B+,B,B+,wattswatertechnologiesinc
KEX,Kirby Corp,Industrials,Marine Transportation,135.92,20.5646,2.1675,10.4009,2.161966129409388,29.02,3.01,10.54,0.1475,8.04,0.9650953888271021,31.7693,29.02,3.01,31.7693,0.9347940918135534,10.54,0.1475,8.04,65.77380952380952,66.06178474990357,47.916666666666664,78.6525974025974,50.0,62.36549547811924,0.7410714285714286,0.7276785714285714,0.45535714285714285,0.7991071428571429,B,B,C,B,kirbycorp
THC,Tenet Healthcare Corp,Health Care,Health Care Facilities,188.17,11.6303,0.7679,6.3156,3.8771956936073764,-51.91,3.12,34.82,0.16440000000000002,8.17,0.5702622026536891,37.1701,-51.91,3.12,37.1701,0.5702622026536891,34.82,0.16440000000000002,8.17,90.60200446175872,18.196526831238327,65.49295774647888,73.139482053612,50.0,62.29094232902946,0.971830985915493,0.035211267605633804,0.6971830985915493,0.7394366197183099,A+,F,B-,B,tenethealthcarecorp
KEYS,Keysight Technologies Inc,Information Technology,Electronic Equipment & Instruments,291.24,51.9216,8.7984,45.4833,8.478207710848986,59.12,13.13,16.56,0.15960000000000002,11.53,0.8682824564094698,91.9715,59.12,13.13,91.9715,0.8682824564094698,16.56,0.15960000000000002,11.53,28.832752613240416,82.52564755879469,62.49623607347184,89.57922464378706,50.0,62.25322161219441,0.25,0.9024390243902439,0.6585365853658537,0.9207317073170732,D+,A-,B-,A-,keysighttechnologiesinc
KOP,Koppers Holdings Inc,Materials,Commodity Chemicals,37.29,13.0777,0.3897,7.3045,1.2639478286806676,14.14,-10.17,10.45,0.07490000000000001,3.7699999999999996,0.8661417322834646,33.7038,14.14,-10.17,33.7038,0.8661417322834646,10.45,0.07490000000000001,3.7699999999999996,91.66666666666667,40.57535069363714,45.588235294117645,73.91304347826087,50.0,62.21140432457568,0.9632352941176471,0.29411764705882354,0.38235294117647056,0.7352941176470589,A,D+,C-,B,koppersholdingsinc
MWA,Mueller Water Products Inc,Industrials,Industrial Machinery & Supplies & Components,27.65,21.6636,2.9953,13.8891,4.403146697241862,45.37,5.94,21.0,0.187,14.24,0.6273637374860954,5.9793,45.37,5.94,5.9793,0.6273637374860954,21.0,0.187,14.24,54.464285714285715,80.70351007774593,73.66071428571429,45.079365079365076,50.0,62.18782503142221,0.5803571428571429,0.8973214285714286,0.78125,0.41964285714285715,C+,B+,B,C,muellerwaterproductsinc
IDXX,IDEXX Laboratories Inc,Health Care,Health Care Equipment,569.55,42.8045,10.5374,30.5721,28.279824030030085,22.64,10.42,69.78,0.316,42.61,0.5156823893292093,33.6188,22.64,10.42,33.6188,0.5156823893292093,69.78,0.316,29.37549999999999,21.654513368627846,63.747652582159624,92.37089201877934,79.36901408450704,50.0,62.12968468018513,0.14788732394366197,0.6830985915492958,0.9859154929577465,0.8380281690140845,D,B-,A+,B+,idexxlaboratoriesinc
