Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",189.79,20.6463,1.0794,13.3745,49.521200260926285,33.09,18.8,130.7,0.0739,13.700000000000001,0.9863547758284599,140.4231,33.09,18.8,140.4231,0.9863547758284599,104.257,0.0739,13.700000000000001,81.27946127946127,75.2557650740608,69.97707132676459,79.53702457193043,60.86956521739131,73.77269108075471,0.8606060606060606,0.8606060606060606,0.7212121212121212,0.8181818181818182,B+,B+,B,B+,delltechnologiesinc,0.03125,0.78125,0.75,32.0,0.0,0.0,0.03125,0.625,B-,74.85964760249384,75.0,45.0,68.88771808199508,False,False,60.86956521739131
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",350.16,30.5808,10.9001,35.4824,21.93242887744748,580.16,12.51,62.71,0.2832,33.43,0.9946302402260953,904.187,234.586,12.51,383.64864000000034,0.9946302402260953,62.71,0.2832,33.43,37.1904227459783,76.39900014586732,89.63004275887711,93.39417017648455,73.91304347826086,70.66375044068424,0.3515151515151515,0.8666666666666667,0.9333333333333333,0.9878787878787879,C-,B+,A,A+,westerndigitalcorp,0.054166666666666696,0.8666666666666667,0.8214285714285714,30.0,3.25,6.597306234797373,0.054166666666666696,0.725,B,73.05505478851032,82.14285714285714,51.92463677963323,68.8289711867349,False,False,37.1904227459783
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,65.81,8.8136,0.4361,5.9641,2.1632086883349113,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9714399550862959,382.1245,5.6,-6.39,163.51668499999997,0.9663071215972281,28.161,0.07200000000000001,14.508499999999996,91.66666666666667,46.11655077810889,75.0,97.34913793103448,55.3030303030303,75.35980440849534,1.0,0.4375,0.78125,1.0,A+,C,B,A+,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.5666666666666667,C+,75.89010743879837,67.10526315789474,40.26315789473684,68.76471752998606,False,False,46.11655077810889
COR,Cencora Inc,Health Care,Health Care Distributors,319.12,38.1972,0.1906,18.3681,41.040150209624734,18.29,7.45,101.42999999999999,0.82,17.07,0.4516613478505725,14.3185,18.29,7.45,14.3185,0.4516613478505725,96.54400000000001,0.40296000000000004,17.07,59.77871893364851,53.84936164752679,92.54079254079254,44.95920745920746,89.45981554677206,62.84159168995711,0.6573426573426573,0.5594405594405595,0.9895104895104895,0.4405594405594406,B-,C+,A+,C,cencorainc,0.06060606060606066,0.8333333333333334,0.7717391304347826,18.0,63.25,73.50594982757528,0.06060606060606066,0.8787878787878788,B+,66.78757324463432,77.17391304347827,75.70672775711708,68.57140414713088,False,False,44.95920745920746
MCK,McKesson Corp,Health Care,Health Care Distributors,864.57,24.2638,0.2646,17.9382,27.505957285704746,59.37,15.49,39.43,0.014199999999999999,16.23,0.6286464088397792,27.268,59.37,15.49,27.268,0.6286464088397792,39.43,0.014199999999999999,16.23,67.24120949473063,81.55514210560082,60.0,68.7937062937063,26.745718050065875,66.88007205354408,0.7552447552447552,0.916083916083916,0.6153846153846154,0.6923076923076923,B,A-,B-,B-,mckessoncorp,0.0,0.8636363636363636,0.8055555555555556,22.0,90.0,84.89281911636292,0.0,0.18181818181818182,D,64.55464385855068,80.55555555555556,82.2904609798785,68.10180728281625,False,False,26.745718050065875
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,91.39,14.9953,3.399,10.363,1.6663475827111198,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9226852724872715,31.4586,103.4625,-16.738,31.4586,0.9226852724872715,11.62,0.25329999999999997,5.52,73.68421052631578,51.50823487289654,74.56140350877193,86.57894736842104,88.09523809523809,69.67883995703544,0.7807017543859649,0.5263157894736842,0.8771929824561403,0.9473684210526315,B,C+,B+,A,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8571428571428571,B+,73.48836376655925,75.0,45.0,67.7906910132474,False,False,51.50823487289654
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.22,7.8456,2.2312,62.5614,0.9762698757914068,61.13,23.1,14.13,0.2869,1.7399999999999998,0.7097791798107255,28.4393,61.13,23.1,28.4393,0.7097791798107255,14.13,0.2869,1.7399999999999998,90.625,76.7247413860154,62.94642857142857,59.56845238095238,81.4814814814815,70.65149589625071,0.9821428571428571,0.9196428571428571,0.6294642857142857,0.6339285714285714,A+,A-,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8055555555555556,B+,73.79964404439886,67.04545454545455,40.22727272727273,67.08516978097363,False,False,59.56845238095238
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,26.74,26.2531,6.5768,13.7089,6.065280014516751,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9473031618102913,126.4183,72.59,17.91,126.4183,0.9473031618102913,26.340000000000003,0.3947,12.870000000000001,57.63561541339319,82.67180296420062,80.18590816136829,83.15077151886967,40.909090909090914,72.61989579030443,0.6060606060606061,0.9151515151515152,0.8363636363636363,0.8606060606060606,B-,A-,B+,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.4,C-,71.71080488121352,78.33333333333333,46.99999999999999,66.76864390497082,False,False,40.909090909090914
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,78.28,6.2893,0.9132,8.2871,1.7381495856684814,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.9758679950720027,166.0775,13.54,33.12,81.809165,0.9685453506117548,28.189999999999998,0.35340000000000005,5.3100000000000005,71.20535714285714,57.60491027734309,88.83928571428571,95.5126728110599,20.37037037037037,75.63467733196632,0.8392857142857143,0.6696428571428571,0.8883928571428571,0.9799107142857143,B+,B-,B+,A+,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.16666666666666666,D,72.67171436900335,71.66666666666667,43.0,66.73737149520268,False,False,20.37037037037037
MSFT,Microsoft Corp,Information Technology,Systems Software,384.37,23.1283,9.0303,16.148,8.319012721897334,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.14365802382620876,0.7919,28.74,16.67,0.7919,0.14365802382620876,33.61,0.4050999999999998,26.669999999999998,53.9618406285073,72.01580618600178,89.58046724917891,45.20948469637817,22.72727272727273,64.33063514589755,0.5757575757575758,0.806060606060606,0.9242424242424242,0.38181818181818183,C+,B+,A-,C-,microsoftcorp,-0.01768082663605053,0.9076923076923077,0.8821428571428571,65.0,90.0,84.89281911636292,-0.01768082663605053,0.175,D,61.60336241862482,88.21428571428571,86.88569907511659,66.65982974992318,False,False,22.72727272727273
EAT,Brinker International Inc,Consumer Discretionary,Restaurants,154.15,19.1964,1.5029,11.5348,18.49474492489322,58.84,15.07,121.26999999999998,0.1003,51.9,0.6202273591099134,7.9709,58.84,15.07,7.9709,0.6202273591099134,121.26999999999998,0.1003,40.688500000000005,48.84696016771488,90.09309394100453,81.63561818326566,58.87578616352201,100.0,67.41442060865045,0.5094339622641509,0.9622641509433962,0.9056603773584906,0.5534591194968553,C+,A,A-,C+,brinkerinternationalinc,0.13461538461538458,0.75,0.7196969696969697,28.0,0.0,0.0,0.10096153846153837,1.0,A+,72.41442060865045,71.96969696969697,43.18181818181818,66.56790012328399,False,False,48.84696016771488
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,321.31,29.3015,9.6138,29.2425,9.353049907578558,36.68,15.09,35.0,0.32030000000000003,32.47,0.8635288319369148,110.2539,36.68,15.09,110.2539,0.8635288319369148,35.0,0.32030000000000003,31.96899999999999,22.48062015503876,80.01799557032115,91.55214940098661,92.23874962247055,81.81818181818183,67.95954142756469,0.14772727272727273,0.9431818181818182,0.9886363636363636,0.9318181818181818,D,A,A+,A,alphabetinc,0.025210084033613467,0.8823529411764706,0.8595890410958904,68.0,90.0,84.89281911636292,0.025210084033613467,0.8,B,71.14135960938286,85.95890410958904,85.5324701122986,66.53351037793537,True,False,22.48062015503876
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,50.01,11.3101,0.9794,8.1678,1.376931103885198,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.9891550782880575,90.0798,34.98,5.3,90.0798,0.9663071215972281,12.870000000000001,0.1065,7.630000000000001,76.5625,71.90068577936225,52.604166666666664,78.41911764705883,88.8888888888889,67.35562735195089,0.921875,0.8125,0.4765625,0.8125,A-,B+,C,B+,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.025000000000000022,0.8666666666666667,B+,71.24451624083977,78.33333333333333,46.99999999999999,66.39561299267183,False,False,52.604166666666664
UTHR,United Therapeutics Corp,Health Care,Biotechnology,577.63,18.8551,7.9071,14.3982,3.552549603034271,13.31,10.61,19.3,0.4689,19.16,0.9104627766599598,107.1175,13.31,10.61,105.2209800000001,0.9097888702075467,19.3,0.40296000000000004,19.16,51.905840638235,52.78210760904672,83.1002331002331,96.1602034329307,85.60606060606061,68.53998064301251,0.5524475524475524,0.5314685314685315,0.8601398601398601,0.9790209790209791,C+,C+,B+,A+,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8484848484848485,B+,72.10058670361857,72.11538461538463,43.269230769230774,66.33431551674101,False,False,51.905840638235
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,39.91,8.5058,0.7251,5.8549,1.0822551909471292,87.78,10.62,13.5,0.1148,11.73,0.9530638852672747,46.9771,87.78,10.62,46.9771,0.9530638852672747,13.5,0.1148,11.73,85.04464285714286,70.43847514135459,59.375,90.91463414634146,41.66666666666667,73.37553257182493,0.9508928571428571,0.8482142857142857,0.59375,0.9464285714285714,A,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.2361111111111111,D+,72.5421992384916,67.3076923076923,40.38461538461538,66.11068246771636,False,False,41.66666666666667
APH,Amphenol Corp,Information Technology,Electronic Components,145.27,40.8721,7.5574,25.9629,13.283528863123053,74.13,51.71,35.77,0.2541,19.74,0.7927456207159179,126.5242,74.13,45.59099999999991,126.5242,0.7927456207159179,35.77,0.2541,19.74,40.89786756453423,88.80237631114824,82.08588957055214,63.22749847289724,95.65217391304347,66.15191424058068,0.40606060606060607,0.9757575757575757,0.8606060606060606,0.6303030303030303,C,A+,B+,B-,amphenolcorp,0.1133333333333334,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,0.1133333333333334,0.95,A,70.71713163188504,78.44827586206897,47.06896551724138,65.98749840895631,False,False,40.89786756453423
EHC,Encompass Health Corp,Health Care,Health Care Facilities,107.56,18.8859,1.8017,9.3669,4.411306330692128,24.23,10.46,24.48,0.17739999999999997,11.85,0.41993185689948914,5.3168,24.23,10.46,5.3168,0.41993185689948914,24.48,0.17739999999999997,11.85,75.49656915854099,63.76005024865634,69.6969696969697,43.90706068125422,31.881313131313128,62.831806899859785,0.8671328671328671,0.6993006993006993,0.7167832167832168,0.42657342657342656,B+,B-,B,C,encompasshealthcorp,0.0,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,0.0,0.4393939393939394,C,61.0199382129911,84.52380952380952,84.67141336083088,65.75023324255906,False,False,31.881313131313128
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,80.63,13.3364,0.8207,9.9232,2.6021932910338417,43.93,2.21,19.54,0.0886,16.18,0.8305847076461765,21.4307,43.93,2.21,21.4307,0.8305847076461765,19.54,0.0886,16.18,73.23943661971832,70.94042451307996,62.441314553990615,86.69185846788045,57.48792270531401,70.44664438961932,0.8028169014084507,0.7887323943661971,0.676056338028169,0.8873239436619719,B+,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5555555555555556,C+,71.19543666015072,72.91666666666667,43.75,65.70634932812058,False,False,57.48792270531401
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,95.2,9.183,0.5212,6.3934,2.0167440599261095,8.34,3.52,24.13,0.07980000000000001,8.34,0.5873861488228219,51.7131,8.34,3.52,51.7131,0.5873861488228219,24.13,0.07980000000000001,8.34,95.87020648967552,47.9438647598191,52.65486725663717,52.865425694232535,37.04902867715079,62.2931265273885,1.0,0.4469026548672566,0.5442477876106194,0.5132743362831859,A+,C,C+,C+,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.30851063829787234,C-,60.99802939510358,82.14285714285714,83.24284193225945,65.44699190253476,False,False,37.04902867715079
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,123.24,17.4797,3.2009,11.7565,4.268510212351802,29.83,10.87,25.8,0.22820000000000001,25.8,0.7751471000280191,69.7287,29.83,10.87,69.7287,0.7751471000280191,25.8,0.22820000000000001,25.8,64.0117994100295,85.04643079041495,86.87315634218288,60.72794747359407,40.08510638297872,71.8761145908549,0.7212389380530974,0.9380530973451328,0.9336283185840708,0.6238938053097345,B,A,A,B-,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5319148936170213,C+,70.88462522915277,70.45454545454545,42.27272727272727,65.16224563786768,False,False,40.08510638297872
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,46.03,46.726,0.6901,24.6983,4.716333493857393,48.14,14.59,10.71,0.0229,4.42,0.9788502211113248,164.3883,48.14,14.59,105.2209800000001,0.9097888702075467,10.71,0.0229,4.42,49.491119209429066,74.34583362878872,34.4988344988345,98.71181450128819,28.606060606060602,60.60901805308128,0.5174825174825175,0.8671328671328671,0.2867132867132867,1.0,C+,B+,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.24242424242424243,D+,58.46962411368734,87.96296296296296,86.73490542432295,64.12268037581447,False,False,28.606060606060602
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,58.04,16.2002,1.9573,9.2997,17.018032546547428,11.97,13.68,100.2,0.16140000000000002,17.62,0.6135984216117772,46.5657,11.97,13.68,46.5657,0.6135984216117772,100.2,0.16140000000000002,17.62,54.71698113207548,78.196873062273,81.37621739245814,72.44779874213836,59.899749373433586,69.15223399201568,0.5786163522012578,0.8553459119496856,0.8930817610062893,0.7421383647798742,C+,B+,B+,B,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.5789473684210527,C+,70.14220892935904,65.27777777777779,39.16666666666667,63.94710047682057,False,False,54.71698113207548
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,120.15,16.3386,4.5876,13.169,5.6519366644400755,8.02,1.31,36.19,0.3264,20.13,0.9037237121358288,54.9323,8.02,1.31,54.9323,0.9037237121358288,36.19,0.3264,20.13,62.639942217407004,41.58928994953736,86.71328671328672,83.21678321678323,72.84382284382285,67.29952186593755,0.6923076923076923,0.3916083916083916,0.9125874125874126,0.8601398601398601,B-,C-,A-,B+,merckcoinc,0.03865546218487392,0.6857142857142857,0.66875,35.0,0.0,0.0,0.03865546218487392,0.696969696969697,B-,69.58390415031984,66.875,40.125,63.692123320255874,False,False,41.58928994953736
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,34.76,13.5807,2.5668,8.6847,2.2333590336674374,10.81,24.2,16.3,0.23170000000000002,16.08,0.7379117028731603,34.8855,10.81,22.365,34.8855,0.7379117028731603,16.3,0.23170000000000002,16.08,57.23270440251573,83.24057796220964,71.11694928747711,79.68069666182873,35.64593301435407,69.67166834730588,0.6289308176100629,0.8867924528301887,0.7610062893081762,0.8238993710691824,B-,B+,B,B+,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.21052631578947367,D+,68.23626164874129,72.91666666666667,43.75,63.339009318993035,False,False,35.64593301435407
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,36.47,19.7967,4.2826,10.3928,4.275949396771054,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9241920869827845,63.4693,75.16,28.7,63.4693,0.9241920869827845,22.73,0.36369999999999997,8.290000000000001,35.416666666666664,88.3888930151185,81.25,61.28676470588236,50.69444444444444,64.10179821086683,0.203125,0.984375,0.8671875,0.59375,D+,A+,B+,C+,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.43333333333333335,C,64.17124265531129,83.74999999999999,84.20712764654516,63.17156696024989,True,False,35.416666666666664
EME,EMCOR Group Inc,Industrials,Construction & Engineering,812.21,28.1988,2.113,19.5319,9.842249657064471,31.03,16.62,39.129999999999995,0.1009,37.61,0.9523251678764931,116.4739,31.03,16.62,116.4739,0.9523251678764931,39.129999999999995,0.1009,27.927500000000002,47.1976401179941,70.46606843327302,78.53982300884955,75.63421828908555,74.23167848699764,65.65442312618262,0.46017699115044247,0.7876106194690266,0.8451327433628318,0.7964601769911505,C,B,B+,B,emcorgroupinc,0.01904761904761898,0.7333333333333333,0.6875,15.0,0.0,0.0,0.01904761904761898,0.723404255319149,B,68.0775909748824,68.75,41.25,62.712072779905924,False,False,47.1976401179941
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,93.79,9.4932,0.8572,5.729,2.149086426316055,15.61,9.44,25.650000000000002,0.1155,20.16,0.8736767819336627,79.7776,15.61,9.44,79.7776,0.8736767819336627,25.650000000000002,0.1155,20.16,60.49107142857143,44.61415265525906,86.60714285714286,91.58536585365854,41.66666666666667,69.01445727321209,0.6071428571428571,0.39285714285714285,0.8660714285714286,0.9553571428571429,B-,C-,B+,A,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.2361111111111111,D+,68.18112393987876,67.5,40.5,62.64489915190301,False,False,41.66666666666667
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,62.9,10.4163,0.8691,6.1754,1.1666144255861357,380.71,21.57,11.87,0.1349,8.09,0.5337323177366702,4.8683,87.89999999999999,21.57,4.8683,0.5337323177366702,11.87,0.1349,8.09,75.44642857142857,85.4056357042577,51.33928571428571,45.897212543554005,98.93162393162393,62.95699822099092,0.8660714285714286,0.96875,0.5133928571428571,0.45982142857142855,B+,A,C+,C,firstamericanfinancialcorp,0.11111111111111116,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.08547008547008553,0.9722222222222222,A+,67.85016061415331,69.64285714285714,41.785714285714285,62.637271348465504,False,False,45.897212543554005
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,111.55,27.9737,4.5966,20.4788,9.978977501453684,4.17,30.02,31.28,0.2051,31.28,0.788951333003383,195.4967,4.17,27.8125,189.270875,0.788951333003383,31.28,0.2051,27.927500000000002,35.988200589970496,73.1167840030674,89.74926253687316,79.05973451327434,77.15078630897317,66.86966948497926,0.2920353982300885,0.8230088495575221,0.9690265486725663,0.8362831858407079,D+,B+,A,B+,nextpowerinc,0.030303030303030276,0.7575757575757576,0.730263157894737,33.0,0.0,0.0,0.030303030303030276,0.7446808510638298,B,69.58474811587658,73.0263157894737,43.81578947368422,62.56359902311193,True,False,35.988200589970496
