Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,473.24,15.5916,1.3991,9.7408,280.8212675053406,29.09,7.08,695.73,0.1583,9.06,0.6559957040769963,36.9527,29.09,7.08,36.9527,0.6559957040769963,96.83000000000001,0.1583,9.06,80.15973764942346,60.38881097085866,72.46376811594202,76.11033193080878,50.0,70.45570502167486,0.9130434782608695,0.6666666666666666,0.7608695652173914,0.7753623188405797,A-,B-,B,B,hcahealthcareinc
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,50.36,12.2828,1.985,7.9064,6.066885119506553,6.48,6.58,45.18,0.2014,45.18,0.6034301715085755,31.4196,6.48,6.58,31.4196,0.6034301715085755,45.18,0.2014,41.378499999999995,61.904761904761905,67.91234924409716,88.05059523809524,71.6513171985436,50.0,70.40157257424244,0.6645962732919255,0.7515527950310559,0.9565217391304348,0.7204968944099379,B-,B,A,B,buckleinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,480.19,30.21,5.3862,23.5447,29.60316628547121,21.01,19.97,118.82,0.2114,118.82,0.607445122345529,57.5995,21.01,19.97,57.5995,0.607445122345529,96.83000000000001,0.2114,29.09450000000001,34.377093691597025,83.36309523809524,90.57971014492755,86.97463768115941,50.0,70.30674754298207,0.26811594202898553,0.9202898550724637,0.9637681159420289,0.9202898550724637,D+,A-,A,A-,medpaceholdingsinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,24.76,14.1084,5.1339,7.2104,3.1788011451900733,28.29,19.78,24.32,0.43770000000000003,24.32,0.7583001328021252,2.1031,28.29,19.78,2.1031,0.7583001328021252,24.32,0.4086300000000002,24.32,70.03596741775097,68.87860128144577,89.3719806763285,56.48639095086603,50.0,69.92498546998223,0.8043478260869565,0.7681159420289855,0.9492753623188406,0.572463768115942,B+,B,A,C+,catalystpharmaceuticalsinc
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,79.33,13.1762,0.8108,9.809,2.5602380475966102,43.93,2.21,19.54,0.0886,16.18,0.7818590704647674,11.9531,43.93,2.21,11.9531,0.7818590704647674,19.54,0.0886,16.18,74.76190476190476,67.92741342459917,61.904761904761905,85.3658536585366,50.0,69.82532008329382,0.8214285714285714,0.7857142857142857,0.6857142857142857,0.8714285714285714,B+,B,B-,B+,johnbsanfilipposoninc
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,88.15,9.0336,0.8157,5.4049,2.019852526706048,15.61,9.44,25.650000000000002,0.1155,20.16,0.7753561656760072,57.6923,15.61,9.44,57.6923,0.7753561656760072,25.650000000000002,0.1155,20.16,60.49107142857143,44.7484002545562,86.60714285714286,95.39115646258503,50.0,69.80246491485681,0.6071428571428571,0.39285714285714285,0.8660714285714286,0.9732142857142857,B-,C-,B+,A+,mercurygeneralcorp
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,99.41,17.92,5.6318,31.4443,7.20049253947559,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.39650207955636124,47.7556,362.68,37.13,47.7556,0.39650207955636124,53.879999999999995,0.1793,22.009999999999998,40.6361296237526,94.3840579710145,82.3671497584541,74.8,50.0,69.58763143975457,0.36231884057971014,0.9927536231884058,0.8623188405797102,0.7536231884057971,C-,A+,B+,B,transmedicsgroupinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.71,10.6832,2.3791,7.5745,3.6195484978650345,23.76,10.77,35.27,0.2895,27.029999999999998,0.9442022667829119,39.0974,23.76,10.77,39.0974,0.8308663820131257,35.27,0.2895,26.347999999999995,45.535714285714285,62.31535764292429,93.75,86.17694805194805,50.0,69.51988971040305,0.3950892857142857,0.7410714285714286,0.9375,0.8794642857142857,C-,B,A,B+,federatedhermesinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,136.47,9.2973,1.1399,7.8306,1.5641977855718314,-3.66,4.6,16.86,0.15289999999999998,12.55,0.609621740727139,29.2452,-3.66,4.6,29.2452,0.609621740727139,16.86,0.15289999999999998,12.55,72.46376811594203,69.38457462997823,62.76268115942028,83.43249427917618,50.0,69.37002610067147,0.7577639751552795,0.7763975155279503,0.639751552795031,0.8571428571428571,B,B,B-,B+,tollbrothersinc
KALU,Kaiser Aluminum Corp,Materials,Aluminum,120.51,17.4453,0.5819,9.4301,2.9037854509529892,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.7142303406172782,98.7958,135.58,11.54,98.7958,0.7142303406172782,14.219999999999999,0.057300000000000004,6.08,79.41176470588236,84.29933238117381,50.98039215686274,74.42455242966753,50.0,69.34281617785454,0.875,0.9264705882352942,0.4852941176470588,0.75,B+,A-,C,B,kaiseraluminumcorp
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.15,7.5338,2.1425,62.2573,0.9292577800624776,61.13,23.1,14.13,0.2869,1.7399999999999998,0.574763406940063,4.1359,61.13,23.1,4.1359,0.574763406940063,14.13,0.2869,1.7399999999999998,91.07142857142857,75.8886209846776,62.94642857142857,52.76397515527951,50.0,69.23498351370571,0.9866071428571429,0.9107142857142857,0.6294642857142857,0.5357142857142857,A+,A-,B-,C+,annalycapitalmanagementinc
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,125.13,11.7097,2.3287,12.8162,3.580134587653643,137.07,1.53,26.340000000000003,0.1533,17.27,0.7716277746158222,49.6591,117.07599999999965,1.53,49.6591,0.7716277746158222,26.340000000000003,0.1533,17.27,67.54772393538913,66.64766011897203,75.77092511013215,75.03003604325193,50.0,69.16520149382511,0.7709251101321586,0.73568281938326,0.801762114537445,0.775330396475771,B,B,B+,B,azzinc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,50.32,11.6875,1.7965,5.0462,2.01565416629948,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.9108873974645787,34.5455,-8.62,7.83,34.5455,0.9108873974645787,17.47,0.22949999999999998,11.110000000000001,79.56989247311829,55.666031892588535,77.95698924731182,67.54121863799283,50.0,69.0231705362238,0.9596774193548387,0.5645161290322581,0.8225806451612904,0.6935483870967742,A,C+,B+,B-,devonenergycorp
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,287.56,26.2942,8.6271,26.257,8.370617258794592,36.68,15.09,35.0,0.32030000000000003,32.47,0.7052813354439488,85.9545,36.68,15.09,85.9545,0.7052813354439488,35.0,0.32030000000000003,32.47,26.790553619821917,80.36739085878253,92.6829268292683,89.87763398042144,50.0,68.91737508011335,0.20238095238095238,0.9404761904761905,0.9761904761904762,0.9047619047619048,D+,A,A+,A-,alphabetinc
GMED,Globus Medical Inc,Health Care,Health Care Equipment,86.16,21.2249,3.8845,15.1445,2.5444375865643303,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.6928387844579953,17.7049,417.51599999999985,16.65,17.7049,0.6928387844579953,12.4,0.20329999999999998,12.389999999999999,56.186748474910964,87.2870082815735,65.94202898550724,78.77101449275362,50.0,68.74379891996998,0.6014492753623188,0.9637681159420289,0.7028985507246377,0.8043478260869565,B-,A,B,B+,globusmedicalinc
NXT,Nextpower Inc,Industrials,Electrical Components & Equipment,120.55,28.2144,4.6361,20.6658,10.784094467057297,4.17,30.02,31.28,0.2051,31.28,0.8832332042998163,186.0702,4.17,27.704999999999977,135.66096999999993,0.8832332042998163,31.28,0.2051,27.858999999999984,30.543318649045517,73.04299876610389,89.3538913362702,95.56442731277534,50.0,68.69578771210477,0.22026431718061673,0.8193832599118943,0.9647577092511013,0.986784140969163,D+,B+,A,A+,nextpowerinc
WBS,Webster Financial Corp,Financials,Regional Banks,69.42,11.2129,2.72593,9.4342,1.1790281764296269,34.39,93.49402,10.7,0.4321621,9.45,0.8675151865779578,34.6654,34.39,93.49402,34.6654,0.8308663820131257,10.7,0.4321621,9.45,64.0625,89.26239495061415,42.857142857142854,95.33673469387755,50.0,68.64973664318406,0.6897321428571429,0.9821428571428571,0.42857142857142855,0.96875,B-,A+,C,A,websterfinancialcorp
MD,Pediatrix Medical Group Inc,Health Care,Health Care Services,21.39,10.7347,0.9277,7.9409,2.0498322951605172,34.98,-4.92,19.580000000000002,0.12,11.41,0.726235741444867,47.619,34.98,-4.92,47.619,0.726235741444867,19.580000000000002,0.12,11.41,89.11456680418915,42.26376331966394,60.86956521739131,87.12886799843321,50.0,68.37455926901455,0.9420289855072463,0.39855072463768115,0.6376811594202898,0.927536231884058,A,C-,B-,A-,pediatrixmedicalgroupinc
ECG,Everus Construction Group Inc,Industrials,Construction & Engineering,118.06,28.1438,1.5157,21.0694,9.561294816038615,40.52,31.47,37.07,0.0707,24.27,0.8157349896480333,218.3068,40.52,27.704999999999977,135.66096999999993,0.8157349896480333,37.07,0.0707,24.27,44.93392070484581,85.8961809715828,69.45668135095447,87.84644430459409,50.0,68.34617556918545,0.44052863436123346,0.947136563876652,0.7334801762114538,0.9295154185022027,C,A,B,A-,everusconstructiongroupinc
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,304.32,18.0,0.546,11.2414,1.9041600315357734,45.33,11.45,11.09,0.042,8.19,0.65180794309425,22.7542,45.33,11.45,22.7542,0.65180794309425,11.09,0.042,8.19,83.33333333333334,67.66666666666667,60.0,69.33333333333334,50.0,68.23333333333335,1.0,0.8333333333333334,0.5833333333333334,0.6666666666666666,A+,B+,C+,B-,joneslanglasalleinc
ESE,ESCO Technologies Inc,Industrials,Industrial Machinery & Supplies & Components,281.37,23.9333,6.0508,29.0989,4.716541504626526,175.22,14.09,21.34,0.1562,18.13,0.9364977959496582,76.8288,117.07599999999965,14.09,76.8288,0.8990371261430086,21.34,0.1562,18.13,27.019089574155657,94.60221551517971,74.15565345080763,94.48202358959784,50.0,68.11053357719634,0.1894273127753304,0.9911894273127754,0.788546255506608,0.9779735682819384,D,A+,B,A+,escotechnologiesinc
AWI,Armstrong World Industries Inc,Industrials,Building Products,164.8,22.6041,4.3052,16.5625,7.8524052755965545,17.56,12.11,36.09,0.2659,22.900000000000002,0.5068689687467897,16.979,17.56,12.11,16.979,0.5068689687467897,36.09,0.2659,22.900000000000002,43.31864904552129,80.91979405348812,90.60205580029368,66.79438582112489,50.0,68.02301218637635,0.4185022026431718,0.8942731277533039,0.973568281938326,0.6651982378854625,C,B+,A+,B-,armstrongworldindustriesinc
