Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
DELL,Dell Technologies Inc,Information Technology,"Technology Hardware, Storage & Peripherals",216.09,23.773,1.2429,15.116,56.38356164383562,33.09,18.8,130.7,0.0739,13.700000000000001,0.976075471698113,128.9089,33.09,18.8,128.9089,0.976075471698113,108.50099999999989,0.0739,13.700000000000001,80.10839418124186,74.42243720816676,70.54425837320575,79.652579725175,63.04347826086957,73.47816652528026,0.8461538461538461,0.8589743589743589,0.7243589743589743,0.8782051282051282,B+,B+,B,B+,delltechnologiesinc,0.03125,0.78125,0.75,32.0,0.0,0.0,0.03125,0.65,B-,74.78251435136721,75.0,45.0,68.82601148109377,False,False,63.04347826086957
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",404.0,35.8001,12.7605,41.4027,25.30472146015759,580.16,12.51,62.71,0.2832,33.43,0.9672907081284045,905.7257,240.36049999999997,12.51,483.4930549999992,0.9672907081284045,62.71,0.2832,33.43,36.70685458764929,76.14635151219215,88.88414217361587,89.52188464892639,76.08695652173913,69.53139642254001,0.3269230769230769,0.8717948717948718,0.9166666666666666,0.9615384615384616,C-,B+,A-,A,westerndigitalcorp,0.054166666666666696,0.8666666666666667,0.8214285714285714,30.0,6.25,12.3001502641783,0.054166666666666696,0.75,B,72.14009207471392,82.14285714285714,54.2057743913856,67.76222974722462,True,False,36.70685458764929
SYF,Synchrony Financial,Financials,Consumer Finance,76.3,7.1383,0.73096,8.3039,1.5791543349131776,32.06,20.4839,21.41,0.1839285,11.14,0.6824548001018589,46.9569,32.06,20.4839,46.9569,0.6824548001018589,21.41,0.1839285,11.14,73.00995024875621,65.10239350173084,80.61224489795919,65.10204081632654,93.58974358974359,69.44643565029033,0.8507462686567164,0.8159203980099502,0.8109452736318408,0.6965174129353234,B+,B+,B+,B-,synchronyfinancial,0.07407407407407407,0.7407407407407407,0.7109375,27.0,0.0,0.0,0.07407407407407407,0.9166666666666666,A-,73.80541000926469,71.09375,42.65625,67.57557800741176,False,False,65.10204081632654
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,168.69,23.4343,2.3661,13.4395,4.5629011709525855,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.6350864869611028,65.091,27.79,17.5,65.091,0.6350864869611028,18.279999999999998,0.13449999999999998,18.07,37.47931605074462,90.50237576987492,68.02721088435374,75.64625850340137,77.97619047619048,64.60635858842984,0.33783783783783783,0.9527027027027027,0.6959459459459459,0.7972972972972973,C-,A,B-,B,bootbarnholdingsinc,0.045454545454545414,0.8636363636363636,0.8055555555555556,22.0,36.25,53.29177908116447,0.045454545454545414,0.7857142857142857,B,67.4039776360489,80.55555555555556,69.65004496579913,67.4405703452976,True,False,37.47931605074462
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,30.31,30.2087,7.5677,15.5557,6.875042529543856,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.9795704557359874,146.8241,72.59,17.91,146.8241,0.9795704557359874,26.340000000000003,0.3947,12.870000000000001,57.86494594441614,80.79286035256246,80.07233994076098,88.06420439814269,37.5,73.2557344214353,0.6089743589743589,0.9038461538461539,0.8333333333333334,0.9487179487179487,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.375,C-,72.0057344214353,78.33333333333333,46.99999999999999,67.00458753714824,False,False,37.5
FAF,First American Financial Corp,Financials,Property & Casualty Insurance,70.87,10.7778,0.9406,6.8087,1.3144350451715332,329.61,22.59,11.87,0.1388,8.09,0.9673558215451581,13.2109,91.11699999999986,22.59,13.2109,0.9485755670561218,11.87,0.1388,8.09,69.89034419738044,85.63579314112688,50.51020408163265,78.90109890109889,98.88888888888889,68.00751547819843,0.7711442786069652,0.9701492537313433,0.5174129353233831,0.8208955223880597,B,A+,C+,B+,firstamericanfinancialcorp,0.11111111111111116,0.7777777777777778,0.6964285714285714,9.0,0.0,0.0,0.07494924430408306,0.9722222222222222,A+,72.89640436708731,69.64285714285714,41.785714285714285,66.67426635081272,False,False,50.51020408163265
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,90.46,14.8834,3.3736,10.3094,1.649390549644905,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8876107863473504,23.5455,114.5875,-19.782999999999998,23.5455,0.8876107863473504,11.62,0.25329999999999997,5.52,71.16804168475902,51.69681707609553,72.69503546099291,87.39164696611505,82.6086956521739,68.7834620948801,0.7755102040816326,0.5102040816326531,0.8571428571428571,0.9387755102040817,B,C+,B+,A,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8,B,72.04433166009748,75.0,45.0,66.635465328078,False,False,51.69681707609553
MSFT,Microsoft Corp,Information Technology,Systems Software,424.62,26.4382,10.3226,18.3969,9.19015319086309,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.34312396445247784,9.6359,28.74,16.67,9.6359,0.34312396445247784,33.61,0.422805,26.669999999999998,53.50653761249787,69.08083901034125,89.37400318979267,49.940305308726366,20.454545454545457,64.52436406438616,0.5769230769230769,0.7628205128205128,0.9262820512820513,0.44871794871794873,C+,B,A-,C,microsoftcorp,-0.01768082663605053,0.9076923076923077,0.8821428571428571,65.0,90.0,84.89281911636292,-0.01768082663605053,0.15,D,61.56981860984071,88.21428571428571,86.88569907511659,66.6329947028959,False,False,20.454545454545457
GMED,Globus Medical Inc,Health Care,Health Care Equipment,94.87,23.8212,4.3596,17.0864,2.801657310090042,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.8684170740311447,29.8344,428.44,16.65,29.8344,0.8684170740311447,12.4,0.20329999999999998,12.389999999999999,51.771737034894926,87.31376003131727,63.48600508905853,84.76641221374047,90.71618037135278,68.23046997999991,0.5488721804511278,0.9548872180451128,0.6842105263157895,0.8872180451127819,C+,A,B-,B+,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.896551724137931,B+,72.30208801713519,69.44444444444444,41.666666666666664,66.17500374704149,False,False,51.771737034894926
VLY,Valley National Bancorp,Financials,Regional Banks,13.37,11.3004,2.27179,11.9833,0.953161759463891,59.34,77.66814,8.49,0.4257981,7.430000000000001,0.870242214532872,53.1501,59.34,77.66814,53.1501,0.870242214532872,8.49,0.4257981,7.430000000000001,81.44608589704538,87.61356086783128,26.02040816326531,91.30746804216191,84.72222222222221,67.65082929707631,0.9353233830845771,0.9850746268656716,0.2537313432835821,0.9353233830845771,A,A+,D+,A,valleynationalbancorp,0.04385964912280704,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.04385964912280704,0.8333333333333334,B+,71.12305151929854,77.17391304347827,46.30434782608696,66.15931078065623,False,False,26.02040816326531
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,61.48,17.041,2.0589,9.7201,18.026682304647412,11.97,13.68,100.2,0.16140000000000002,17.62,0.6980825479363015,51.8775,11.97,13.68,51.8775,0.6980825479363015,100.2,0.16140000000000002,17.62,57.14592143163571,75.60731424352687,81.51927437641724,78.84081632653061,70.7792207792208,70.55592506602474,0.6148648648648649,0.8175675675675675,0.9054054054054054,0.831081081081081,B-,B+,A-,B+,frontdoorinc,0.02564102564102566,0.6923076923076923,0.6527777777777778,13.0,0.0,0.0,0.02564102564102566,0.6785714285714286,B-,72.63384714394682,65.27777777777779,39.16666666666667,65.94041104849079,False,False,57.14592143163571
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,93.0,8.2383,0.4992,5.6698,1.9685122703931521,2.02,4.73,24.91,0.08439999999999999,9.32,0.5105508870214753,34.685,2.02,4.73,34.685,0.5105508870214753,24.91,0.08439999999999999,9.32,96.38013136288998,48.80952380952381,54.333333333333336,48.275862068965516,43.23671497584541,62.095443349753694,1.0,0.4433497536945813,0.5615763546798029,0.45320197044334976,A+,C,C+,C,unitedairlinesholdingsinc,0.0,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.0,0.36666666666666664,C-,61.419114847338236,82.14285714285714,83.24284193225945,65.78386026432248,False,False,43.23671497584541
APH,Amphenol Corp,Information Technology,Electronic Components,149.71,43.1134,7.9718,27.3518,13.689523687603442,74.13,51.71,35.77,0.2541,19.74,0.8198731940546722,96.9091,74.13,46.54,96.9091,0.8198731940546722,35.77,0.2541,19.74,44.5831210731873,88.04475143804348,82.11152882205515,55.13100934153566,95.65217391304347,65.30881462972644,0.4807692307692308,0.967948717948718,0.8589743589743589,0.5448717948717948,C,A,B+,C+,amphenolcorp,0.1133333333333334,0.8333333333333334,0.7844827586206897,24.0,0.0,0.0,0.1133333333333334,0.95,A,69.87403202103079,78.44827586206897,47.06896551724138,65.31301872027291,False,False,44.5831210731873
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,81.71,13.5715,0.8351,10.0905,2.6370484163509267,43.93,2.21,19.54,0.0886,16.18,0.8710644677661166,19.4067,43.93,2.21,19.4067,0.8710644677661166,19.54,0.0886,16.18,73.30522486772487,72.67990378244463,59.78835978835979,90.1420217209691,47.82608695652174,70.8377812647039,0.8125,0.796875,0.609375,0.90625,B+,B,B-,A-,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4166666666666667,C,70.62038996035608,72.91666666666667,43.75,65.24631196828486,False,False,47.82608695652174
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,48.16,48.7919,0.7206,25.5555,4.9345779071077995,48.14,14.59,10.71,0.0229,4.42,0.989767337988021,190.997,48.14,14.59,104.9308,0.9425091245450742,10.71,0.0229,4.42,50.61307113938693,78.22455369604,32.82442748091603,98.76212089952547,34.20689655172414,61.25670957418883,0.5263157894736842,0.9022556390977443,0.2631578947368421,1.0,C+,A-,D+,A+,brightspringhealthservicesinc,0.0,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.0,0.1724137931034483,D,59.67739922936125,87.96296296296296,86.73490542432295,65.0889004683536,False,False,32.82442748091603
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,48.52,10.9731,0.9502,7.9753,1.3359067618578246,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.9260897030953887,65.5973,34.98,5.3,65.5973,0.9260897030953887,12.870000000000001,0.1065,7.630000000000001,76.48942252715837,75.10505279621792,54.71698113207547,60.18867924528301,86.66666666666667,64.86034732310864,0.9454545454545454,0.8727272727272727,0.5,0.5818181818181818,A,B+,C,C+,bristowgroupinc,0.025000000000000022,0.9,0.7833333333333333,10.0,0.0,0.0,0.025000000000000022,0.8333333333333334,B+,68.52701398977531,78.33333333333333,46.99999999999999,64.22161119182024,False,False,54.71698113207547
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,111.9,15.1408,4.2513,12.3044,5.263851125683266,8.02,1.31,36.19,0.3264,20.13,0.7445494887131006,40.1553,8.02,1.31,40.1553,0.7445494887131006,36.19,0.3264,20.13,66.74956622325044,47.92720828789531,84.98727735368956,74.77862595419847,77.58620689655173,67.47537774265376,0.7518796992481203,0.47368421052631576,0.8909774436090225,0.7819548872180451,B,C,B+,B,merckcoinc,0.03865546218487392,0.6857142857142857,0.66875,35.0,0.0,0.0,0.03865546218487392,0.7586206896551724,B,70.23399843230892,66.875,40.125,64.21219874584715,False,False,47.92720828789531
ANET,Arista Networks Inc,Information Technology,Communications Equipment,176.91,63.3064,24.6837,54.5547,17.969162637630518,23.67,28.6,31.009999999999998,0.4282,31.009999999999998,0.9733000739098299,134.9714,23.67,28.6,134.9714,0.9733000739098299,31.009999999999998,0.422805,31.009999999999998,23.59483783324843,77.14203201278613,89.37400318979267,78.25546270368002,62.5,64.3217091990535,0.19230769230769232,0.8846153846153846,0.9262820512820513,0.8333333333333334,D,B+,A-,B+,aristanetworksinc,0.035037878787878785,0.8787878787878788,0.8355263157894737,33.0,90.0,84.89281911636292,0.035037878787878785,0.625,B-,65.5717091990535,83.55263157894737,84.08870659391359,63.813032801488895,True,False,23.59483783324843
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",27.17,12.171,1.3973,8.5953,2.901909685136925,50.48,6.1,26.22,0.16269999999999998,8.1,0.5892215568862277,45.2941,50.48,6.1,45.2941,0.5892215568862277,26.22,0.16269999999999998,8.1,69.09971195685482,77.30292213784739,63.265306122448976,59.47704081632653,75.15527950310559,65.44724711066073,0.7567567567567568,0.8378378378378378,0.6418918918918919,0.5405405405405406,B,B+,B-,C+,carnivalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.7142857142857143,B,67.9627750609713,77.70270270270271,46.62162162162162,63.694544373101365,False,False,59.47704081632653
EME,EMCOR Group Inc,Industrials,Construction & Engineering,869.9,30.4355,2.2806,21.1304,10.541329184176979,31.03,16.62,39.129999999999995,0.1009,37.61,0.9762280217614128,117.1384,31.03,16.62,117.1384,0.9762280217614128,39.129999999999995,0.1009,26.654999999999973,43.174055829228244,70.69444444444444,77.91666666666667,82.72222222222223,77.77777777777779,65.95601395730706,0.42857142857142855,0.7733990147783252,0.8423645320197044,0.8916256157635468,C,B,B+,B+,emcorgroupinc,0.01904761904761898,0.7333333333333333,0.6875,15.0,0.0,0.0,0.01904761904761898,0.7777777777777778,B,68.73379173508485,68.75,41.25,63.237033388067886,False,False,43.174055829228244
WFRD,Weatherford International PLC,Energy,Oil & Gas Equipment & Services,108.54,16.7766,1.5927,11.6543,4.574130497996132,1.92,-8.81,28.37,0.1431,14.610000000000001,0.9711872826626928,161.9208,1.92,-8.81,145.10474,0.9711872826626928,24.21,0.1431,14.238,49.97141223556318,39.86682844060071,86.16352201257861,92.24646226415094,69.33333333333334,65.45639170298578,0.5272727272727272,0.34545454545454546,0.9272727272727272,0.9636363636363636,C+,C-,A-,A,weatherfordinternationalplc,0.011029411764705843,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.011029411764705843,0.6666666666666666,B-,67.38972503631912,76.13636363636364,45.68181818181818,63.048143665418934,False,False,39.86682844060071
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,96.47,9.8751,0.8917,5.9983,2.2104954424427956,15.61,9.44,25.650000000000002,0.1155,20.16,0.9234219801345721,76.7821,15.61,9.44,73.0848,0.9234219801345721,25.650000000000002,0.1155,20.16,59.60376687988628,43.520190060878875,86.73469387755102,95.35845107273678,42.44444444444445,69.36034341608246,0.6069651741293532,0.3781094527363184,0.8706467661691543,0.9800995024875622,B-,C-,B+,A+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.25,D+,68.6047878605269,67.5,40.5,62.98383028842152,False,False,42.44444444444445
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,37.33,20.2985,4.3911,10.584,4.3767806685347805,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.9761401389308364,54.8963,75.16,28.7,54.8963,0.9761401389308364,22.73,0.36369999999999997,8.290000000000001,33.7221269296741,86.26668017240159,83.0188679245283,62.924528301886795,50.0,64.02349040840828,0.2,0.9636363636363636,0.8545454545454545,0.6545454545454545,D,A,B+,B-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.4583333333333333,C,64.02349040840828,83.74999999999999,84.20712764654516,62.95570151683299,True,False,33.7221269296741
EWBC,East West Bancorp Inc,Financials,Regional Banks,122.67,12.0651,3.27879,8.8638,1.8964387085603331,19.47,74.7411,16.06,0.5797675999999999,15.740000000000002,0.9479990414569853,42.6893,19.47,74.7411,42.6893,0.9479990414569853,16.06,0.5797675999999999,15.740000000000002,53.499086201644836,73.29772136537508,67.85714285714286,92.03857367122674,45.65972222222222,68.40631627201729,0.5472636815920398,0.8905472636815921,0.6865671641791045,0.9502487562189055,C+,B+,B-,A,eastwestbancorpinc,0.0,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.0,0.5,C,67.97228849423952,70.53571428571428,42.32142857142856,62.84211650967733,False,False,45.65972222222222
FNB,FNB Corp,Financials,Regional Banks,17.52,10.6423,2.56275,13.7734,0.9261657688708919,27.72,64.79501,8.76,0.42536409999999997,6.36,0.7412140575079871,30.6488,27.72,64.79501,30.6488,0.7412140575079871,8.76,0.42536409999999997,6.36,85.9363894811656,76.24366691375329,28.061224489795915,62.982731554160125,45.65972222222222,61.34468318632306,0.9552238805970149,0.9253731343283582,0.2736318407960199,0.6616915422885572,A,A-,D+,B-,fnbcorp,0.0,0.9166666666666666,0.8088235294117647,12.0,36.25,53.29177908116447,0.0,0.5,C,60.91065540854528,80.88235294117648,69.84612339717168,62.69774900627057,False,False,28.061224489795915
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1935.0,55.6459,19.9012,43.5015,54.4415590261854,44.58,17.49,95.22,0.4199,42.71,0.996580821230277,180.6707,44.58,17.49,180.6707,0.9884731159253027,95.22,0.4199,42.71,28.13154468783608,75.5191512622994,94.32102984734563,84.97720236419926,98.91304347826087,67.71241435909516,0.25,0.8653846153846154,0.967948717948718,0.9166666666666666,D+,B+,A,A-,klacorp,0.18095238095238092,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.11671428571428558,0.975,A+,72.60371870692124,65.24390243902438,39.14634146341463,62.61663109530892,True,False,28.13154468783608
SNX,TD Synnex Corp,Information Technology,Technology Distributors,227.71,18.5463,0.281,10.6794,2.1584193140186825,50.42,10.39,11.600000000000001,0.0246,7.64,0.998917658812755,106.3338,50.42,10.39,106.3338,0.9884731159253027,11.600000000000001,0.0246,7.64,89.82283353144281,69.6790978728599,38.519594440647076,86.09876965140123,35.22727272727273,68.2411804978747,0.9487179487179487,0.782051282051282,0.33974358974358976,0.9230769230769231,A,B,C-,A-,tdsynnexcorp,0.0,0.8235294117647058,0.7613636363636364,17.0,0.0,0.0,0.0,0.3375,C-,66.76390777060196,76.13636363636364,45.68181818181818,62.5474898528452,False,False,35.22727272727273
RL,Ralph Lauren Corp,Consumer Discretionary,"Apparel, Accessories & Luxury Goods",371.24,24.4752,2.8699,16.4719,8.820273037867016,33.85,12.71,34.74,0.1463,21.84,0.8766345779311112,68.6305,33.85,12.71,68.6305,0.8766345779311112,34.74,0.1463,21.84,29.11533982962554,85.5475034378689,76.19047619047619,92.88330716902146,77.27272727272727,67.0126161264035,0.22972972972972974,0.9256756756756757,0.8108108108108109,0.9797297297297297,D+,A-,B+,A+,ralphlaurencorp,0.042328042328042326,0.8571428571428571,0.8106060606060607,28.0,6.25,12.3001502641783,0.042328042328042326,0.75,B,69.73988885367623,81.06060606060606,53.55642374203495,62.50401716311151,True,False,29.11533982962554
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,32.35,12.6391,2.3888,8.0537,2.078514520688769,10.81,24.2,16.3,0.23170000000000002,16.08,0.5621217515129941,30.6015,10.81,22.830999999999996,30.6015,0.5621217515129941,16.3,0.23170000000000002,16.08,63.69890298461727,82.05234687792827,69.16099773242631,69.15750915750915,37.01298701298701,68.45694638634839,0.7162162162162162,0.8851351351351351,0.722972972972973,0.7027027027027027,B,B+,B,B,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.2857142857142857,D+,67.15824508764709,72.91666666666667,43.75,62.47659607011767,False,False,37.01298701298701
