Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
IIIN,Insteel Industries Inc,Industrials,Building Products,36.07,14.4742,1.0149,8.5249,1.8853821466280565,147.03,26.19,13.309999999999999,0.0891,13.309999999999999,0.6946271929824561,51.8098,135.49199999999965,26.19,51.8098,0.6946271929824561,13.309999999999999,0.0891,13.309999999999999,84.51327433628319,95.6179208849334,50.958702064896755,74.65655288664138,50.0,72.92288885460994,0.915929203539823,0.995575221238938,0.5221238938053098,0.7699115044247787,A-,A+,C+,B,insteelindustriesinc
TDW,Tidewater Inc,Energy,Oil & Gas Equipment & Services,87.69,12.9481,3.2032,8.5623,3.183321414180283,95.77,0.52,28.110000000000003,0.1889,18.19,0.977347397544527,167.1033,95.77,0.52,167.1033,0.9409627042058524,28.110000000000003,0.1889,15.891999999999994,53.76344086021505,72.4881278676345,83.60215053763442,93.82488479262673,50.0,72.60400038151462,0.6451612903225806,0.8225806451612904,0.9354838709677419,0.9838709677419355,B-,B+,A,A+,tidewaterinc
CPRX,Catalyst Pharmaceuticals Inc,Health Care,Biotechnology,25.6,14.6383,5.3267,7.5642,3.2866441565777818,28.29,19.78,24.32,0.43770000000000003,24.32,0.8698539176626829,19.6262,28.29,19.78,19.6262,0.8698539176626829,24.32,0.40269,24.32,69.66297591297591,72.46539468761691,89.93055555555556,64.34343434343434,50.0,72.26014867334311,0.7986111111111112,0.8402777777777778,0.9513888888888888,0.6527777777777778,B,B+,A,B-,catalystpharmaceuticalsinc
NFG,National Fuel Gas Co,Utilities,Gas Utilities,95.03,13.8421,2.164,7.6698,2.7753845614670434,-2.57,112.85,21.09,0.2394,11.05,0.9223115193264446,30.1781,-2.57,22.246,30.1781,0.9223115193264446,21.09,0.2394,8.605999999999998,89.08045977011494,65.21006738010304,84.48275862068965,52.69916765755053,50.0,71.97265160523186,0.9827586206896551,0.7068965517241379,0.9137931034482759,0.5,A+,B,A-,C,nationalfuelgasco
GEF,Greif Inc,Materials,"Metal, Glass & Plastic Containers",70.2,3.6766,0.8772,6.5998,1.143976442559183,211.66,-17.63,39.51,0.1075,22.41,0.7599446558284332,43.2361,211.66,-16.508,43.2361,0.7599446558284332,31.708000000000002,0.1075,16.662,89.74358974358974,49.00947603121516,84.61538461538463,67.63076923076923,50.0,71.91779264214047,0.9692307692307692,0.49230769230769234,0.9,0.6615384615384615,A,C,B+,B-,greifinc
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,120.87,17.5439,3.2127,11.8046,4.1864234774988835,29.83,10.87,25.8,0.22820000000000001,25.8,0.7435433344935609,76.4526,29.83,10.87,76.4526,0.7435433344935609,25.8,0.22820000000000001,25.8,62.83185840707964,85.12704502002205,85.84070796460178,63.073746312684364,50.0,71.80829985946164,0.7146017699115044,0.9424778761061947,0.9292035398230089,0.6460176991150443,B,A,A-,B-,muellerindustriesinc
PEGA,Pegasystems Inc,Information Technology,Application Software,39.87,16.9543,3.8208,24.452,8.625762623858767,403.79,16.61,60.07,0.1506,60.07,0.24599358974358967,27.7475,234.5905,16.61,27.7475,0.24599358974358967,60.07,0.1506,43.95799999999971,64.3217641121205,80.26525361431023,81.93801440329219,69.8478835978836,50.0,71.58757207129194,0.6975308641975309,0.8950617283950617,0.8518518518518519,0.7222222222222222,B-,B+,B+,B,pegasystemsinc
TMP,Tompkins Financial Corp,Financials,Regional Banks,85.52,7.4408,3.46671,5.5496,1.3073793861492997,126.16,16.23686,19.939999999999998,0.08044029999999999,17.62,0.9558232931726905,51.229,87.96,16.23686,51.229,0.9558232931726905,19.939999999999998,0.08044029999999999,17.62,76.8018018018018,54.21022764236219,77.47747747747748,82.58496119882258,50.0,70.92885758805677,0.8738738738738738,0.5945945945945946,0.7747747747747747,0.8918918918918919,B+,C+,B,B+,tompkinsfinancialcorp
APP,Applovin Corp,Information Technology,Application Software,379.14,38.3608,22.0256,31.8882,60.08748296300992,114.63,45.98,249.18,0.6847,68.04,0.30503760974051036,61.1442,114.63,35.881999999999934,61.1442,0.30503760974051036,113.70099999999995,0.40704999999999986,43.95799999999971,31.108781737712558,92.5853038470963,97.71862139917694,75.64814814814815,50.0,70.85354118327126,0.2716049382716049,0.9876543209876543,1.0,0.7654320987654321,D+,A+,A+,B,applovincorp
SEE,Sealed Air Corp,Materials,Paper & Plastic Packaging Products & Materials,42.15,12.2884,1.159,12.7091,5.0155285046228535,88.84,-0.61,48.39,0.134,9.58,0.90134946486738,74.6065,88.84,-0.61,74.6065,0.90134946486738,31.708000000000002,0.134,9.58,71.28205128205127,55.706457422176484,79.74358974358974,84.37869822485206,50.0,70.77344138581596,0.8,0.5538461538461539,0.8461538461538461,0.8923076923076924,B,C+,B+,B+,sealedaircorp
HCA,HCA Healthcare Inc,Health Care,Health Care Facilities,507.19,16.7967,1.5073,10.2674,300.9672442440066,29.09,7.08,695.73,0.1583,9.06,0.7962328059812467,52.6853,29.09,7.08,52.6853,0.7962328059812467,96.491,0.1583,9.06,80.29169904169906,60.927917164476305,72.10648148148148,76.97132616487457,50.0,70.67939379666531,0.9097222222222222,0.6875,0.7638888888888888,0.7777777777777778,A-,B-,B,B,hcahealthcareinc
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",337.88,29.6946,10.5843,34.4772,21.163265561777344,580.16,12.51,62.71,0.2832,33.43,0.9681189553602368,970.935,234.5905,12.51,370.45972999999907,0.9681189553602368,62.71,0.2832,33.43,38.91606491187204,76.09756595605651,89.2283950617284,91.57247765006386,50.0,70.57012371462419,0.4074074074074074,0.8703703703703703,0.9197530864197531,0.9753086419753086,C,B+,A-,A+,westerndigitalcorp
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,92.27,15.1497,3.434,10.4369,1.682392947332914,120.15,-21.61,11.62,0.25329999999999997,5.52,0.9981811567842853,37.4907,102.34999999999991,-16.4335,37.4907,0.9957485749870977,11.62,0.25329999999999997,5.52,75.86206896551724,51.44616893005403,75.0,86.75386444708681,50.0,70.35552391680747,0.8275862068965517,0.5344827586206896,0.8620689655172413,0.9827586206896551,B+,C+,B+,A+,southwestgasholdingsinc
AL,Air Lease Corp,Industrials,Passenger Airlines,65.0,6.6909,2.4148,7.6199,0.8594961765643162,153.5,10.32,13.23,0.7495,3.85,1.0,54.5779,135.49199999999965,10.32,54.5779,0.9787903089187064,13.23,0.298675,3.85,78.90855457227138,87.12766156203098,54.64601769911504,72.32224595666769,50.0,70.27862457158635,0.8650442477876106,0.9646017699115044,0.5530973451327433,0.7522123893805309,B+,A,C+,B,airleasecorp
BKE,Buckle Inc,Consumer Discretionary,Apparel Retail,55.71,13.7647,2.2245,8.9626,6.711401310717039,6.48,6.58,45.18,0.2014,45.18,0.790689534476724,64.9689,6.48,6.58,64.9689,0.790689534476724,45.18,0.2014,40.251999999999974,58.43373493975904,65.4867096248916,88.31081903371062,77.16659742417946,50.0,70.21679990318162,0.6506024096385542,0.6987951807228916,0.9578313253012049,0.8132530120481928,B-,B-,A,B+,buckleinc
MEDP,Medpace Holdings Inc,Health Care,Life Sciences Tools & Services,501.5,31.7471,5.6603,24.788,30.91690350103878,21.01,19.97,118.82,0.2114,118.82,0.6636919962361314,80.8967,21.01,19.97,80.8967,0.6636919962361314,96.491,0.2114,29.266999999999967,33.17307692307693,84.11458333333334,90.0462962962963,87.29166666666666,50.0,70.0860933048433,0.2638888888888889,0.9305555555555556,0.9583333333333334,0.9236111111111112,D+,A,A,A-,medpaceholdingsinc
FHI,Federated Hermes Inc,Financials,Asset Management & Custody Banks,56.93,10.7246,2.3883,7.6056,3.633590124906655,23.76,10.77,35.27,0.2895,27.029999999999998,0.928048255062473,58.8006,23.76,10.77,58.8006,0.928048255062473,35.27,0.2895,26.45599999999999,50.22522522522522,63.36415080664241,93.69369369369369,80.54454454454455,50.0,69.76146879996712,0.4594594594594595,0.7567567567567568,0.9369369369369369,0.8648648648648649,C,B,A,B+,federatedhermesinc
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,35.7,13.948,2.6362,8.9309,2.2937548188126446,10.81,24.2,16.3,0.23170000000000002,16.08,0.8037841625788369,42.9143,10.81,22.3975,42.9143,0.8037841625788369,16.3,0.23170000000000002,16.08,57.02811244979919,83.16588501657637,71.12936594864306,80.35217794253938,50.0,69.74298219143371,0.6325301204819277,0.8855421686746988,0.7590361445783133,0.8373493975903614,B-,B+,B,B+,perdoceoeducationcorp
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,94.1,9.6345,0.87,5.8287,2.1561897080322074,15.61,9.44,25.650000000000002,0.1155,20.16,0.8838388764264116,89.7943,15.61,9.44,89.7943,0.8838388764264116,25.650000000000002,0.1155,20.16,60.810810810810814,47.102043132088085,86.48648648648648,91.4919797846627,50.0,69.54312890767449,0.6171171171171171,0.43243243243243246,0.8648648648648649,0.9684684684684685,B-,C,B+,A,mercurygeneralcorp
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,22.1,7.7251,2.197,62.4439,0.9709974912236765,61.13,23.1,14.13,0.2869,1.7399999999999998,0.6946372239747637,23.8095,61.13,23.1,23.8095,0.6946372239747637,14.13,0.2869,1.7399999999999998,90.54054054054055,77.07748822237454,62.612612612612615,53.88888888888888,50.0,69.48156371054098,0.9819819819819819,0.9234234234234234,0.6261261261261262,0.5495495495495496,A+,A-,B-,C+,annalycapitalmanagementinc
LRCX,Lam Research Corp,Information Technology,Semiconductor Materials & Equipment,258.76,50.7535,15.3377,42.4363,33.29044874433923,48.27,26.85,62.59,0.33759999999999996,43.11,0.9988015579746329,329.4772,48.27,26.85,329.4772,0.9925174792751505,62.59,0.33759999999999996,43.11,27.560369593912572,84.38705833267431,91.49948559670781,88.98231564898231,50.0,69.43883859398642,0.22839506172839505,0.9320987654320988,0.9567901234567902,0.9320987654320988,D+,A,A,A,lamresearchcorp
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,83.81,13.912,0.8561,10.3329,2.704822271134147,43.93,2.21,19.54,0.0886,16.18,0.949775112443778,25.5581,43.93,2.21,25.5581,0.949775112443778,19.54,0.0886,16.18,71.36150234741784,69.72091231795801,61.03286384976525,86.75369288904157,50.0,69.39351259069569,0.7746478873239436,0.7887323943661971,0.6619718309859155,0.9014084507042254,B,B,B-,A-,johnbsanfilipposoninc
DVN,Devon Energy Corp,Energy,Oil & Gas Exploration & Production,47.88,11.3609,1.7463,4.9312,1.9179157687285195,-8.62,7.83,17.47,0.22949999999999998,11.110000000000001,0.8199105145413871,78.6567,-8.62,7.83,78.6567,0.8199105145413871,17.47,0.22949999999999998,11.110000000000001,79.56989247311829,54.547139494900826,76.34408602150536,72.25806451612904,50.0,69.33953542586188,0.9516129032258065,0.5645161290322581,0.8064516129032258,0.7741935483870968,A,C+,B+,B,devonenergycorp
KALU,Kaiser Aluminum Corp,Materials,Aluminum,142.04,20.6888,0.69,10.5658,3.422568130888412,135.58,11.54,14.219999999999999,0.057300000000000004,6.08,0.9215531684241647,182.8919,135.58,11.54,182.8919,0.9215531684241647,14.219999999999999,0.057300000000000004,6.08,74.35897435897436,83.55123137731835,49.23076923076923,83.01003344481605,50.0,69.20968886186279,0.8307692307692308,0.9230769230769231,0.46153846153846156,0.8307692307692308,B+,A-,C,B+,kaiseraluminumcorp
FTDR,Frontdoor Inc,Consumer Discretionary,Specialized Consumer Services,57.68,16.0997,1.9452,9.2495,16.912476176513707,11.97,13.68,100.2,0.16140000000000002,17.62,0.6147167034584253,54.4311,11.97,13.68,54.4311,0.6147167034584253,100.2,0.16140000000000002,17.62,55.82329317269076,77.6305355650791,81.557137641475,70.87228915662651,50.0,69.04567264788255,0.5783132530120482,0.8554216867469879,0.9096385542168675,0.7349397590361446,C+,B+,A-,B,frontdoorinc
TOL,Toll Brothers Inc,Consumer Discretionary,Homebuilding,140.23,9.6051,1.1776,8.0625,1.6072943172179812,-3.66,4.6,16.86,0.15289999999999998,12.55,0.6556494062920796,54.9503,-3.66,4.6,54.9503,0.6556494062920796,16.86,0.15289999999999998,12.55,72.48995983935744,68.60487478664885,64.2911038091761,79.55063497232172,50.0,68.82636786392749,0.7650602409638554,0.7469879518072289,0.6445783132530121,0.8313253012048193,B,B,B-,B+,tollbrothersinc
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,293.02,38.4861,0.9531,23.3671,20.815662539337495,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.9876042370971374,143.4732,78.78,19.0,143.4732,0.9876042370971374,58.989999999999995,0.042800000000000005,17.96,64.33341097911328,81.95703667401781,60.0,81.55092592592592,50.0,68.78494526476707,0.7037037037037037,0.9135802469135802,0.6234567901234568,0.8641975308641975,B,A-,B-,B+,jabilinc
WBS,Webster Financial Corp,Financials,Regional Banks,71.69,11.5389,2.72593,9.6794,1.217581820343416,34.39,93.49402,10.7,0.4321621,9.45,0.9321386603995299,71.5072,34.39,93.49402,71.5072,0.9321386603995299,10.7,0.4321621,9.45,68.46846846846847,87.26182124439333,43.24324324324324,91.91865132459192,50.0,68.76402244172498,0.7725225225225225,0.9774774774774775,0.43243243243243246,0.9774774774774775,B,A+,C,A+,websterfinancialcorp
AZZ,AZZ Inc,Industrials,Heavy Electrical Equipment,135.99,12.7682,2.5392,13.8275,3.890853532925908,137.07,1.53,26.340000000000003,0.1533,17.27,0.9229398663697105,79.9286,135.49199999999965,1.53,79.9286,0.9229398663697105,26.340000000000003,0.1533,17.27,65.04424778761062,66.50915075159811,75.07374631268438,75.98551890587291,50.0,68.52843245656796,0.7433628318584071,0.7433628318584071,0.7964601769911505,0.8053097345132744,B,B,B,B+,azzinc
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,109.2,19.6847,6.1864,34.5193,7.909604519774012,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.47504206393718457,60.7064,362.68,37.13,60.7064,0.47504206393718457,53.879999999999995,0.1793,22.009999999999998,37.5469437969438,94.96082621082621,81.71296296296295,73.37606837606837,50.0,68.4823556073556,0.3263888888888889,0.9930555555555556,0.8541666666666666,0.7222222222222222,C-,A+,B+,B,transmedicsgroupinc
CCK,Crown Holdings Inc,Materials,Paper & Plastic Packaging Products & Materials,107.84,16.522,0.9861,8.7821,4.07848357865755,78.9,4.78,25.45,0.1244,8.0,0.7839566929133858,37.4283,78.9,4.78,37.4283,0.7839566929133858,25.45,0.1244,8.0,78.46153846153847,68.66529457164908,72.3076923076923,59.408284023668635,50.0,68.30702341137123,0.8769230769230769,0.8,0.7307692307692307,0.5538461538461539,B+,B,B,C+,crownholdingsinc
GMED,Globus Medical Inc,Health Care,Health Care Equipment,91.4,22.7767,4.1685,16.3052,2.6991828622560328,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.7984679735927029,33.1585,369.9209999999999,16.65,33.1585,0.7984679735927029,12.4,0.20329999999999998,12.389999999999999,53.60495985495985,88.1164360331027,65.50925925925925,79.4551282051282,50.0,68.29286762620097,0.5625,0.9652777777777778,0.7013888888888888,0.8194444444444444,C+,A,B,B+,globusmedicalinc
JNJ,Johnson & Johnson,Health Care,Pharmaceuticals,241.31,21.916,6.2365,15.8104,7.125730113451804,90.56,6.05,33.78,0.34590000000000004,20.849999999999998,0.9056346973958805,60.8733,90.56,6.05,60.8733,0.9056346973958805,33.78,0.34590000000000004,20.849999999999998,48.28250453250454,63.097033685268975,87.03703703703705,83.84615384615385,50.0,68.21852289866996,0.5,0.7083333333333334,0.9166666666666666,0.8680555555555556,C,B,A-,B+,johnsonjohnson
PTC,PTC Inc,Information Technology,Application Software,139.19,20.3212,5.8143,15.368,4.348464494360961,109.43,23.62,22.470000000000002,0.3804,16.71,0.06731549067315493,1.7917,109.43,23.62,1.7917,0.06731549067315493,22.470000000000002,0.3804,16.71,63.00566814193649,85.29108470146207,82.11162551440329,49.16776895943562,50.0,68.17109414626448,0.6728395061728395,0.9382716049382716,0.8580246913580247,0.4506172839506173,B-,A,B+,C,ptcinc
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",27.85,12.3758,1.4208,8.6838,2.9745375315076688,50.48,6.1,26.22,0.16269999999999998,8.1,0.6507487990957898,66.8664,50.48,6.1,66.8664,0.6507487990957898,26.22,0.16269999999999998,8.1,67.26907630522088,77.58525218124768,64.07934769380552,73.83534136546186,50.0,68.1212247090985,0.7289156626506024,0.8493975903614458,0.6385542168674698,0.7530120481927711,B,B+,B-,B,carnivalcorp
EXEL,Exelixis Inc,Health Care,Biotechnology,45.41,14.997,5.0584,12.4896,5.5148710848787355,39.67,6.85,36.89,0.3759,36.89,0.7558004640371229,33.0501,39.67,6.85,33.0501,0.7558004640371229,36.89,0.3759,29.266999999999967,64.9928774928775,54.78044332210999,92.93981481481482,61.66666666666666,50.0,67.7725950746784,0.7430555555555556,0.5555555555555556,0.9930555555555556,0.6111111111111112,B,C+,A+,B-,exelixisinc
ASB,Associated Banc-Corp,Financials,Regional Banks,27.64,9.7045,2.01062,8.7695,0.9220832944127891,232.68,90.85232,9.83,0.359242,8.34,0.8325145154086646,46.166,87.96,90.85232,46.166,0.8325145154086646,9.83,0.359242,8.34,88.73873873873873,94.86347524277222,36.93693693693694,61.86959236464187,50.0,67.76553244040173,0.9707207207207207,0.9954954954954955,0.36936936936936937,0.6531531531531531,A+,A+,C-,B-,associatedbanccorp
UTHR,United Therapeutics Corp,Health Care,Biotechnology,574.77,18.979,7.9591,14.4991,3.5349599836158228,13.31,10.61,19.3,0.4689,19.16,0.9028482590713092,105.5025,13.31,10.61,105.5025,0.9028482590713092,19.3,0.40269,19.16,52.005633255633256,54.83539094650206,83.44907407407406,89.49494949494948,50.0,67.72974492071714,0.5555555555555556,0.5625,0.8680555555555556,0.9513888888888888,C+,C+,B+,A,unitedtherapeuticscorp
