Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
BTSG,Brightspring Health Services Inc,Health Care,Health Care Services,41.54,42.9701,0.6346,23.1399,4.256278369212168,48.14,14.59,10.71,0.0229,4.42,0.8654771078574655,130.3938,48.14,14.59,92.29938999999979,0.8654771078574655,10.71,0.0229,4.42,51.03288797533401,74.8965113837478,34.523809523809526,96.83397683397683,92.42424242424242,60.73527201833082,0.55,0.8714285714285714,0.29285714285714287,0.9928571428571429,C+,B+,D+,A+,brightspringhealthservicesinc,0.054545454545454564,0.9545454545454546,0.8796296296296297,22.0,90.0,84.89281911636292,0.054545454545454564,0.9090909090909091,A-,64.97769626075507,87.96296296296296,86.73490542432295,69.32913809346864,False,False,34.523809523809526
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,206.31,29.1596,0.1981,18.6735,33.52126864459104,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.7582388377037562,51.2093,29.9,10.13,51.2093,0.7582388377037562,37.169999999999995,0.0104,7.340000000000001,62.95820486467969,67.16082659478886,51.42857142857142,91.07142857142857,85.11198945981555,65.24314510655626,0.7142857142857143,0.7142857142857143,0.5,0.9571428571428572,B,B,C,A,cardinalhealthinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,37.5,54.50191732818266,0.05411255411255411,0.8484848484848485,B+,68.75434405253782,80.55555555555556,70.1341002646064,69.03029529495154,False,False,51.42857142857142
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,85.21,8.2194,0.4665,5.9789,1.8051130393519301,8.34,3.52,24.13,0.07980000000000001,8.34,0.4941228983782175,21.3299,8.34,3.52,21.3299,0.4941228983782175,24.13,0.07980000000000001,8.34,96.3289280469897,49.50177868133578,51.688693098384725,55.07823180920553,75.15527950310559,62.92040738445187,1.0,0.46255506607929514,0.5462555066079295,0.5110132158590308,A+,C,C+,C+,unitedairlinesholdingsinc,0.014814814814814836,0.8666666666666667,0.8214285714285714,30.0,90.0,84.89281911636292,0.014814814814814836,0.7142857142857143,B,65.43593533476243,82.14285714285714,83.24284193225945,68.99731665426185,False,False,49.50177868133578
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,23.13,22.7088,5.6889,12.0541,5.2464445301336,72.59,17.91,26.340000000000003,0.3947,12.870000000000001,0.8090322580645161,74.566,72.59,17.91,74.566,0.8090322580645161,26.340000000000003,0.3947,12.870000000000001,62.75600709562974,82.26724081685914,79.43222636168196,91.01496882052103,34.659090909090914,75.20350029180396,0.6792452830188679,0.9182389937106918,0.8176100628930818,0.9559748427672956,B-,A-,B+,A,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.375,C-,73.66940938271306,78.33333333333333,46.99999999999999,68.33552750617045,False,False,34.659090909090914
ENVA,Enova International Inc,Financials,Consumer Finance,131.26,10.6979,1.8026,9.9018,2.4269564863675526,56.49,19.67,24.45,0.4035,5.7700000000000005,0.5330667297194492,36.5727,56.49,19.67,36.5727,0.5330667297194492,24.45,0.4035,5.7700000000000005,49.11504424778761,70.87437342554367,84.95575221238938,69.93362831858407,90.85714285714286,66.6792994638698,0.4469026548672566,0.8539823008849557,0.8495575221238938,0.7433628318584071,C,B+,B+,B,enovainternationalinc,0.06593406593406603,0.9230769230769231,0.8194444444444445,13.0,7.5,14.572318639152048,0.06593406593406603,0.8888888888888888,B+,70.76501374958409,81.94444444444446,54.99559412232749,67.61112982413277,False,False,49.11504424778761
ECPG,Encore Capital Group Inc,Financials,Consumer Finance,68.64,5.8212,0.8452,8.1047,1.5241005053689904,13.54,33.12,28.189999999999998,0.35340000000000005,5.3100000000000005,0.8766206781914894,100.3503,13.54,33.12,53.124399999999994,0.7851419734008368,28.189999999999998,0.35340000000000005,5.3100000000000005,72.12389380530973,59.36305513021949,88.05309734513274,94.72898230088495,24.571428571428573,75.8626552738315,0.8407079646017699,0.6946902654867256,0.8805309734513275,0.9778761061946902,B+,B-,B+,A+,encorecapitalgroupinc,-0.018181818181818188,0.8,0.7166666666666667,10.0,0.0,0.0,-0.018181818181818188,0.2222222222222222,D+,73.31979813097436,71.66666666666667,43.0,67.25583850477949,False,False,24.571428571428573
GMED,Globus Medical Inc,Health Care,Health Care Equipment,83.51,20.9613,3.8362,14.9473,2.466179002483603,428.44,16.65,12.4,0.20329999999999998,12.389999999999999,0.6394194426246034,15.1068,414.78499999999997,16.65,15.1068,0.6394194426246034,12.4,0.20329999999999998,12.389999999999999,57.29188078108941,87.61052050824932,65.47619047619048,78.82352941176471,95.15151515151516,68.97882779832278,0.6214285714285714,0.9642857142857143,0.7,0.7928571428571428,B-,A,B-,B,globusmedicalinc,0.06060606060606066,0.7272727272727273,0.6944444444444444,22.0,0.0,0.0,0.06060606060606066,0.9393939393939394,A,73.4939793134743,69.44444444444444,41.666666666666664,67.12851678411278,False,False,57.29188078108941
PARR,Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,63.9,8.477,0.4195,5.7742,2.1004260018933416,5.6,-6.39,28.59,0.07200000000000001,15.959999999999999,0.9479071467738988,348.1066,5.6,-6.39,109.0822,0.9479071467738988,28.59,0.07200000000000001,15.959999999999999,91.80327868852459,43.59588097534096,75.40983606557377,87.5,56.34920634920635,73.02245488359279,1.0,0.3770491803278688,0.7704918032786885,0.9508196721311475,A+,C-,B,A,parpacificholdingsinc,0.0,0.7142857142857143,0.6710526315789473,14.0,0.0,0.0,0.0,0.625,B-,73.65737551851342,67.10526315789474,40.26315789473684,66.97853199375811,False,False,43.59588097534096
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,79.28,13.1695,0.8104,9.8043,2.558624384387486,43.93,2.21,19.54,0.0886,16.18,0.7799850074962518,11.9616,43.93,2.21,11.9616,0.7799850074962518,19.54,0.0886,16.18,73.33333333333333,69.2775192554557,62.857142857142854,84.39024390243904,79.7979797979798,69.781171679198,0.8,0.7857142857142857,0.6857142857142857,0.8571428571428571,B,B,B-,B+,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.7777777777777778,B,72.76096965899598,72.91666666666667,43.75,66.95877572719678,False,False,62.857142857142854
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,21.26,7.3601,2.0932,62.088,0.934090799249564,61.13,23.1,14.13,0.2869,1.7399999999999998,0.5886435331230286,2.9042,61.13,23.1,2.9042,0.5886435331230286,14.13,0.2869,1.7399999999999998,90.48672566371681,76.10586948884674,62.83185840707964,57.39899961523663,83.6734693877551,70.03061983851579,0.9823008849557522,0.9203539823008849,0.6283185840707964,0.588495575221239,A+,A-,B-,C+,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8333333333333334,B+,73.3979667772913,67.04545454545455,40.22727272727273,66.76382796728758,False,False,57.39899961523663
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,37.23,8.0394,0.6854,5.5306,1.0095805752683944,87.78,10.62,13.5,0.1148,11.73,0.7823303457106271,22.8466,87.78,10.62,22.8466,0.7823303457106271,13.5,0.1148,11.73,83.40707964601769,70.25547987909464,59.29203539823009,93.19663285128426,48.4472049689441,73.36520130713772,0.9469026548672567,0.8451327433628318,0.5929203539823009,0.9557522123893806,A,B+,C+,A,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.4166666666666667,C,73.20992180403213,67.3076923076923,40.38461538461538,66.64486052014878,False,False,48.4472049689441
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,87.31,14.3462,3.2518,10.0524,1.5919554376464369,120.15,-21.61,11.62,0.25329999999999997,5.52,0.8937178980640064,19.6519,102.34999999999991,-6.250499999999999,19.6519,0.8937178980640064,11.62,0.25329999999999997,5.52,75.28735632183907,51.44616893005403,75.57471264367815,67.15814506539834,100.0,66.43638004046979,0.8103448275862069,0.5172413793103449,0.8793103448275862,0.6896551724137931,B+,C+,B+,B-,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08068181818181822,1.0,A+,71.43638004046979,75.0,45.0,66.14910403237583,False,False,51.44616893005403
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,107.89,15.6457,2.8651,10.3826,3.7368514022284645,29.83,10.87,25.8,0.22820000000000001,25.8,0.5665976535541754,40.867,29.83,10.87,40.867,0.5665976535541754,25.8,0.22820000000000001,25.8,65.93245227606461,84.2262683434719,86.49045521292219,65.45975805887701,40.589569160997726,73.04293215271647,0.7422907488986784,0.920704845814978,0.9295154185022027,0.6607929515418502,B,A-,A-,B-,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.2857142857142857,D+,72.10188906881625,70.45454545454545,42.27272727272727,66.13605670959846,False,False,40.589569160997726
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",251.67,22.7779,8.1189,26.6316,15.763463489796683,580.16,12.51,62.71,0.2832,33.43,0.7663262147941813,519.5716,234.595,12.51,222.10253999999983,0.7663262147941813,62.71,0.2832,33.43,46.202225447508475,76.2425551547689,89.02108453845024,93.02027690637316,33.152173913043484,72.6583939087181,0.4968553459119497,0.8679245283018868,0.9245283018867925,0.9748427672955975,C,B+,A-,A+,westerndigitalcorp,0.0,0.8064516129032258,0.7708333333333333,31.0,0.0,0.0,0.0,0.34375,C-,70.97361130002244,77.08333333333333,46.24999999999999,66.02888904001796,False,False,33.152173913043484
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,37.18,14.5262,2.7455,9.3184,2.388846054998715,10.81,24.2,16.3,0.23170000000000002,16.08,0.9086505190311418,46.2053,10.81,22.4025,46.2053,0.7663372308212603,16.3,0.23170000000000002,16.08,50.8130081300813,83.52685351814273,70.98109631403064,95.30956848030019,44.6969696969697,71.21581051071658,0.524390243902439,0.8841463414634146,0.75,0.9695121951219512,C+,B+,B,A,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.3958333333333333,C-,70.68550748041355,72.91666666666667,43.75,65.29840598433084,False,False,44.6969696969697
UTHR,United Therapeutics Corp,Health Care,Biotechnology,588.36,19.4136,8.1413,14.8529,3.61854142693635,13.31,10.61,19.3,0.4689,19.16,0.9427121527675927,91.6669,13.31,10.61,91.6669,0.8972071463695668,19.3,0.4152799999999996,19.16,50.38883179170949,50.081504299833135,83.57142857142857,93.40136054421768,83.68298368298368,67.18663805959469,0.5357142857142857,0.4928571428571429,0.8714285714285714,0.9714285714285714,C+,C,B+,A+,unitedtherapeuticscorp,0.04761904761904756,0.7619047619047619,0.7211538461538463,21.0,0.0,0.0,0.04761904761904756,0.8181818181818182,B+,70.55493642789305,72.11538461538463,43.269230769230774,65.0977952961606,False,False,50.081504299833135
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,51.62,21.3137,2.664,10.747,21.913737476651384,20.02,15.22,82.89,0.2161,9.42,0.5323467702888924,35.2017,20.02,15.22,35.2017,0.5323467702888924,82.89,0.2161,9.42,39.63414634146341,86.09544088638165,75.69080752157215,81.08943089430895,81.06060606060606,67.26821282189701,0.3719512195121951,0.926829268292683,0.7926829268292683,0.8353658536585366,C-,A-,B,B+,lasvegassandscorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.7916666666666666,B,70.37427342795762,72.50000000000001,43.50000000000001,64.9994187423661,False,False,39.63414634146341
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,35.91,15.9903,3.5913,6.4969,1.8383143410019351,49.63,40.07,11.77,0.3207,9.21,0.9333333333333329,25.4279,49.63,40.07,25.4279,0.9333333333333329,11.77,0.3207,9.21,60.10928961748633,83.43003944493034,70.49180327868852,46.17122040072859,25.925925925925924,63.570525193175506,0.7377049180327869,0.9344262295081968,0.6885245901639344,0.3770491803278688,B,A,B-,C-,coterraenergyinc,-0.037298387096774244,0.8064516129032258,0.7708333333333333,31.0,90.0,84.89281911636292,-0.037298387096774244,0.25,D+,61.1631177857681,77.08333333333333,80.20712764654516,64.97191975792352,False,False,25.925925925925924
APH,Amphenol Corp,Information Technology,Electronic Components,119.15,34.4113,6.3628,21.9591,10.895108859648321,74.13,51.71,35.77,0.2541,19.74,0.5669590378876934,78.9308,74.13,37.565,78.9308,0.5669590378876934,35.77,0.2541,19.74,44.996774713755855,88.78650420825994,81.18949378413386,69.78705627185377,70.1086956521739,68.26127922049517,0.4779874213836478,0.9685534591194969,0.8490566037735849,0.6981132075471698,C,A,B+,B-,amphenolcorp,0.040000000000000036,0.76,0.7250000000000001,25.0,0.0,0.0,0.040000000000000036,0.71875,B,70.27214878571256,72.50000000000001,43.50000000000001,64.91771902857005,False,False,44.996774713755855
DY,Dycom Industries Inc,Industrials,Construction & Engineering,324.73,34.9487,1.772,16.9507,5.234709997743174,21.16,17.95,18.81,0.0753,9.54,0.615492352501154,111.0144,21.16,17.95,110.68304999999998,0.615492352501154,18.81,0.0753,9.54,42.731277533039645,70.9013772050133,49.33920704845815,76.039018250472,70.18950437317784,57.40570023647151,0.4185022026431718,0.7797356828193832,0.5,0.7709251101321586,C,B,C,B,dycomindustriesinc,0.008823529411764675,0.95,0.87,20.0,90.0,84.89281911636292,0.008823529411764675,0.6938775510204082,B-,59.424650673789294,87.0,86.15712764654516,64.77114606834047,False,False,42.731277533039645
MRK,Merck & Co Inc,Health Care,Pharmaceuticals,118.1,15.9675,4.4834,12.9011,5.555503288142928,8.02,1.31,36.19,0.3264,20.13,0.8641713293459385,32.3546,8.02,1.31,32.3546,0.8641713293459385,36.19,0.3264,20.13,62.79205207262762,43.39959568733154,86.90476190476188,80.57142857142857,89.17748917748918,67.2184083460994,0.7,0.40714285714285714,0.9142857142857143,0.8357142857142857,B-,C,A-,B+,merckcoinc,0.04901960784313719,0.6666666666666666,0.6524390243902438,36.0,0.0,0.0,0.04901960784313719,0.8787878787878788,B+,71.13615726384832,65.24390243902438,39.14634146341463,64.73819410376159,False,False,43.39959568733154
BOOT,Boot Barn Holdings Inc,Consumer Discretionary,Apparel Retail,139.94,19.9322,2.0125,11.3554,3.7852415072802468,27.79,17.5,18.279999999999998,0.13449999999999998,18.07,0.43335036532823124,34.3381,27.79,17.5,34.3381,0.43335036532823124,18.279999999999998,0.13449999999999998,18.07,41.260162601626014,91.50548721230652,68.36625268093171,66.82926829268291,81.15942028985508,64.07355492163731,0.39939024390243905,0.9634146341463414,0.7073170731707317,0.6402439024390244,C-,A,B,B-,bootbarnholdingsinc,0.05411255411255411,0.8636363636363636,0.8055555555555556,22.0,7.5,14.572318639152048,0.05411255411255411,0.8333333333333334,B+,67.18949695062281,80.55555555555556,54.16226078899415,64.58404971829708,False,False,41.260162601626014
AROC,Archrock Inc,Energy,Oil & Gas Equipment & Services,34.49,18.7219,4.0501,9.9832,4.0438029803848,75.16,28.7,22.73,0.36369999999999997,8.290000000000001,0.816245384833854,30.4463,75.16,28.7,30.4463,0.816245384833854,22.73,0.36369999999999997,8.290000000000001,39.34426229508197,85.32991438005902,81.42076502732239,41.571841851494696,55.79710144927537,60.57160807691183,0.29508196721311475,0.9836065573770492,0.9016393442622951,0.3442622950819672,D+,A+,A-,C-,archrockinc,0.0,0.9333333333333333,0.8374999999999999,15.0,90.0,84.89281911636292,0.0,0.5,C,61.15131822183937,83.74999999999999,84.20712764654516,63.956707087455,True,False,39.34426229508197
VLY,Valley National Bancorp,Financials,Regional Banks,11.9,11.1321,2.27179,9.2705,0.8483638696799031,44.99,77.66814,7.82,0.4257981,7.24,0.6917057902973397,35.5353,44.99,77.66814,35.5353,0.6917057902973397,7.82,0.4257981,7.24,78.53982300884955,85.6351244431959,22.123893805309734,90.10551395507147,80.0865800865801,65.3140568831933,0.911504424778761,0.9690265486725663,0.22123893805309736,0.9336283185840708,A-,A,D+,A,valleynationalbancorp,0.05555555555555558,0.8333333333333334,0.7717391304347826,18.0,0.0,0.0,0.05555555555555558,0.7777777777777778,B,68.32271489185132,77.17391304347827,46.30434782608696,63.919041478698446,False,False,22.123893805309734
JBL,Jabil Inc,Information Technology,Electronic Manufacturing Services,247.48,32.3025,0.8,19.8442,17.580575268702624,78.78,19.0,58.989999999999995,0.042800000000000005,17.96,0.7928041119360365,81.984,78.78,19.0,81.984,0.7928041119360365,58.989999999999995,0.042800000000000005,17.96,67.67456861796485,81.26485473813719,60.0,86.82684659009621,28.804347826086957,70.5369824201379,0.710691823899371,0.89937106918239,0.6289308176100629,0.9056603773584906,B,B+,B-,A-,jabilinc,0.0,0.8125,0.75,16.0,0.0,0.0,0.0,0.1875,D,68.4174172027466,75.0,45.0,63.73393376219729,False,False,28.804347826086957
TMDX,Transmedics Group Inc,Health Care,Health Care Equipment,94.31,17.0006,5.3429,29.8424,6.831087932782848,362.68,37.13,53.879999999999995,0.1793,22.009999999999998,0.34211368241441825,37.5182,362.68,37.13,37.5182,0.34211368241441825,53.879999999999995,0.1793,22.009999999999998,42.91709489551216,94.54973890154314,81.66666666666667,74.56582633053222,33.45454545454546,69.96905343695978,0.40714285714285714,0.9928571428571429,0.85,0.7357142857142858,C,A+,B+,B,transmedicsgroupinc,0.0,0.8,0.7500000000000001,20.0,0.0,0.0,0.0,0.2727272727272727,D+,68.31450798241433,75.00000000000001,45.00000000000001,63.651606385931466,False,False,33.45454545454546
HCI,Hci Group Inc,Financials,Property & Casualty Insurance,155.21,6.7331,2.2349,1.9373,1.936948404616429,74.84,20.1,38.04,0.4866,33.550000000000004,0.31669710983516197,3.1501,74.84,20.1,3.1501,0.31669710983516197,38.04,0.4866,26.9,64.82300884955751,80.30083703329231,94.24778761061947,52.26850852579322,21.73913043478261,71.28156822686135,0.7057522123893806,0.9557522123893806,0.9424778761061947,0.5265486725663717,B,A,A,C+,hcigroupinc,-0.02777777777777779,0.75,0.6730769230769231,8.0,0.0,0.0,-0.02777777777777779,0.19444444444444445,D,68.45548127033962,67.3076923076923,40.38461538461538,62.84130809319477,False,False,21.73913043478261
HCSG,Healthcare Services Group Inc,Industrials,Environmental & Facilities Services,18.7,22.3799,0.7194,15.1607,2.5508116218796886,52.86,7.08,11.83,0.0264,11.83,0.6910862504511006,80.6763,52.86,7.08,80.6763,0.6910862504511006,11.83,0.0264,11.83,66.96035242290749,74.27409106234462,37.15124816446402,88.59486556281331,98.14471243042672,63.60169147187446,0.762114537444934,0.8458149779735683,0.31718061674008813,0.9295154185022027,B,B+,C-,A-,healthcareservicesgroupinc,0.09090909090909094,0.7272727272727273,0.671875,11.0,0.0,0.0,0.07999999999999981,0.9897959183673469,A+,68.41616271491714,67.1875,40.3125,62.79543017193371,False,False,37.15124816446402
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,45.12,10.2386,0.8866,7.5556,1.2422941693121403,34.98,5.3,12.870000000000001,0.1065,7.630000000000001,0.8187397708674304,41.7976,34.98,5.3,41.7976,0.8187397708674304,12.870000000000001,0.1065,7.630000000000001,79.78142076502733,68.30284523148553,53.005464480874316,53.05689488910318,92.7536231884058,62.468669335593155,0.9672131147540983,0.7540983606557377,0.45901639344262296,0.45901639344262296,A,B,C,C,bristowgroupinc,0.04285714285714293,0.9,0.7833333333333333,10.0,0.0,0.0,0.04285714285714293,0.9166666666666666,A-,66.74403165443374,78.33333333333333,46.99999999999999,62.795225323546994,False,False,53.005464480874316
