Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key
CMCSA,Comcast Corp,Communication Services,Cable & Satellite,27.93,5.0117,0.8102,4.0361,1.0388383458926274,29.64,-0.02,21.19,0.1671,10.31,0.37243659987476513,-18.5653,29.64,-0.02,-18.5653,0.37243659987476513,21.19,0.1671,10.31,93.63143631436314,61.733232770597866,66.66666666666667,40.2312780891784,50.0,65.46742791721272,1.0,0.6904761904761905,0.8333333333333334,0.38095238095238093,A+,B-,B+,C-,comcastcorp
PLUS,ePlus inc,Information Technology,Technology Distributors,77.21,15.3447,0.8638,8.8966,2.0949497087257463,28.46,11.01,12.93,0.0692,12.809999999999999,0.582316313823163,24.3517,28.46,11.01,24.3517,0.582316313823163,12.93,0.0692,12.809999999999999,90.5812101910828,69.47603882317259,51.331751054852326,55.3639240506329,50.0,65.44623288624489,0.94375,0.78125,0.525,0.54375,A,B,C+,C+,eplusinc
SYF,Synchrony Financial,Financials,Consumer Finance,68.42,6.6955,0.73096,7.588,1.4160647391187366,9.12,20.4839,21.09,0.1839285,10.93,0.5780196993260758,24.287,9.12,20.4839,24.287,0.5780196993260758,21.09,0.1839285,10.93,73.45132743362831,48.02560093485792,80.08849557522124,61.852876106194685,50.0,65.3606511604229,0.8584070796460177,0.4469026548672566,0.8008849557522124,0.6504424778761062,B+,C,B+,B-,synchronyfinancial
LCII,LCI Industries,Consumer Discretionary,Automotive Parts & Equipment,122.7,15.7741,0.7204,8.9611,2.1819112973925536,36.3,10.18,13.76,0.0658,8.14,0.5768746422438467,36.6218,36.3,10.18,36.6218,0.5768746422438467,13.76,0.0658,8.14,64.59627329192547,85.83117667356797,43.67106625258799,80.41407867494824,50.0,65.3158859558316,0.7049689440993789,0.9130434782608695,0.45962732919254656,0.8385093167701864,B,A-,C,B+,lciindustries
UHS,Universal Health Services Inc,Health Care,Health Care Facilities,176.7,6.3898,0.5478,5.1351,1.4830021267274414,37.51,9.71,21.07,0.1148,12.690000000000001,0.25928644683033103,-6.399,37.51,9.71,-6.399,0.25928644683033103,21.07,0.1148,12.690000000000001,95.23295649194931,67.78787487258998,61.904761904761905,37.235023041474655,50.0,65.28900918199074,1.0,0.75,0.6535714285714286,0.35714285714285715,A+,B,B-,C-,universalhealthservicesinc
SOLV,Solventum Corp,Health Care,Health Care Technology,63.57,7.088,1.3248,5.9576,2.184355929407884,221.66,0.86,36.74,0.252,14.530000000000001,0.10436363636363627,-17.0321,221.66,0.86,-17.0321,0.10436363636363627,36.74,0.252,14.530000000000001,88.80267214799589,56.88473520249221,80.95238095238095,32.114285714285714,50.0,65.2385674584498,0.9428571428571428,0.6,0.8357142857142857,0.3,A,C+,B+,D+,solventumcorp
AOS,A O Smith Corp,Industrials,Building Products,64.35,13.2455,1.8889,8.8671,4.798299903064648,6.13,0.32,29.509999999999998,0.1867,26.27,0.23963533752984575,-2.677,6.13,0.32,-2.677,0.23963533752984575,29.509999999999998,0.1867,26.27,76.46198830409357,51.73143614851081,85.0877192982456,47.05018359853122,50.0,65.1437508499932,0.8421052631578947,0.5131578947368421,0.9166666666666666,0.44298245614035087,B+,C+,A-,C,aosmithcorp
VLY,Valley National Bancorp,Financials,Regional Banks,12.42,11.5361,2.27179,9.5794,0.8854352320524703,44.99,77.66814,7.82,0.4257981,7.24,0.7730829420970267,37.0861,44.99,77.66814,37.0861,0.7730829420970267,7.82,0.4257981,7.24,77.87610619469027,85.6351244431959,22.123893805309734,90.0493533015657,50.0,65.13689554895231,0.8982300884955752,0.9646017699115044,0.22123893805309736,0.9424778761061947,B+,A,D+,A,valleynationalbancorp
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,214.05,30.3065,0.2059,19.324,34.77886458908784,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.8268072289156628,54.3593,29.9,10.13,54.3593,0.8268072289156628,37.169999999999995,0.0104,7.340000000000001,62.95820486467969,67.16455273698264,51.19047619047618,90.71428571428572,50.0,65.11293795404265,0.6928571428571428,0.7142857142857143,0.4928571428571429,0.9571428571428572,B-,B,C,A,cardinalhealthinc
GL,Globe Life Inc,Financials,Life & Health Insurance,142.6,9.6566,1.8707,8.6827,1.8877765804502598,17.87,3.74,20.64,0.2631,13.889999999999999,0.7666743595661202,7.1455,17.87,3.74,7.1455,0.7666743595661202,20.64,0.2631,13.889999999999999,60.840707964601776,49.064495464032575,79.64601769911505,75.62660576648587,50.0,65.0599016620329,0.6327433628318584,0.46017699115044247,0.7964601769911505,0.7964601769911505,B-,C,B,B,globelifeinc
SKYW,SkyWest Inc,Industrials,Passenger Airlines,91.51,8.6326,0.9111,5.3688,1.328501889460397,33.13,15.03,16.35,0.1522,8.43,0.341330256968535,0.7487,33.13,15.03,0.7487,0.341330256968535,16.35,0.1522,8.43,91.22807017543859,84.27263756982009,56.140350877192986,31.203871748336358,50.0,64.93740712678918,0.9780701754385965,0.9210526315789473,0.5745614035087719,0.2982456140350877,A+,A-,C+,D+,skywestinc
NWN,Northwest Natural Holding Co,Utilities,Gas Utilities,54.66,20.0485,1.762,10.933,1.5401695144493033,37.23,11.83,7.779999999999999,0.21789999999999998,2.91,0.9977784830212628,26.645,37.23,11.83,26.645,0.9933525316188817,7.779999999999999,0.21789999999999998,2.91,79.88505747126437,73.58929428207855,27.011494252873565,92.41379310344828,50.0,64.92475540813986,0.896551724137931,0.8620689655172413,0.19827586206896552,0.9655172413793104,B+,B+,D,A,northwestnaturalholdingco
DXPE,DXP Enterprises Inc,Industrials,Trading Companies & Distributors,143.34,25.0905,1.1034,14.7322,4.461362249915965,26.99,11.89,18.67,0.0877,7.7,0.727360123053259,68.814,26.99,11.89,68.814,0.727360123053259,18.67,0.0877,7.7,61.40350877192983,84.27229075926061,47.295321637426895,79.41520467836258,50.0,64.91220668986382,0.6951754385964912,0.9166666666666666,0.4517543859649123,0.8070175438596491,B-,A-,C,B+,dxpenterprisesinc
PM,Philip Morris International Inc,Consumer Staples,Tobacco,158.1,21.6876,6.0547,17.9713,1191.409193669932,60.61,7.31,575.44,0.3664,44.05,0.3250660703394995,1.2358,60.61,7.31,1.2358,0.3250660703394995,144.10999999999993,0.3569599999999999,33.57481599999997,25.120772946859905,84.53252993068682,97.82608695652173,61.12161310649024,50.0,64.86754358328082,0.21014492753623187,0.9420289855072463,1.0,0.5942028985507246,D+,A,A+,C+,philipmorrisinternationalinc
ARWR,Arrowhead Pharmaceuticals Inc,Health Care,Biotechnology,61.03,42.2523,7.8335,26.9749,17.770207314232472,,43539.24,36.120000000000005,0.2755,17.330000000000002,0.7658877809197797,380.9299,,45.2844999999998,85.10150999999948,0.7658877809197797,36.120000000000005,0.2755,17.330000000000002,25.308324768756425,72.70408163265307,84.04761904761905,89.52380952380952,50.0,64.78456418538639,0.17857142857142858,0.8357142857142857,0.8785714285714286,0.9428571428571428,D,B+,B+,A,arrowheadpharmaceuticalsinc
KLAC,KLA Corp,Information Technology,Semiconductor Materials & Equipment,1516.84,43.6208,15.6005,34.2263,42.67655524200468,44.58,17.49,95.22,0.4199,42.71,0.8454405351920281,121.0525,44.58,17.49,121.0525,0.8454405351920281,95.22,0.4199,42.71,28.768577494692142,72.7410175875723,94.11392405063292,72.4022123389212,50.0,64.74927137162997,0.2625,0.81875,0.9625,0.7625,D+,B+,A,B,klacorp
YOU,Clear Secure Inc,Information Technology,Application Software,51.36,62.6829,7.5967,31.2385,38.494978264128314,5.72,16.91,77.38000000000001,0.2018,77.38000000000001,0.8463145329752313,94.9886,5.72,16.91,94.9886,0.8463145329752313,77.38000000000001,0.2018,45.654000000000096,32.326167728237785,55.090243007065794,87.5632911392405,93.3356774496015,50.0,64.65754880820303,0.30625,0.61875,0.89375,0.96875,C-,B-,B+,A,clearsecureinc
MPC,Marathon Petroleum Corp,Energy,Oil & Gas Refining & Marketing,241.73,17.605,0.5276,8.738,4.118654319620388,34.15,-3.8,24.01,0.061399999999999996,8.4,0.9001919385796544,63.4415,34.15,-3.8,63.4415,0.9001919385796544,24.01,0.061399999999999996,8.4,69.39890710382514,61.95440888077694,62.295081967213115,71.49802148106275,50.0,64.6139833401275,0.819672131147541,0.6721311475409836,0.6229508196721312,0.7540983606557377,B+,B-,B-,B,marathonpetroleumcorp
DVA,DaVita Inc,Health Care,Health Care Services,145.58,13.0218,0.7128,7.4054,96.80164904581423,-7.8,6.46,181.22,0.14880000000000002,9.56,0.7630948305374875,-5.6452,-7.8,6.46,-5.6452,0.7630948305374875,98.01349999999995,0.14880000000000002,9.56,89.27201096265844,30.594305921408726,71.42857142857143,66.33204633204633,50.0,64.56041604849848,0.9571428571428572,0.20714285714285716,0.7392857142857143,0.65,A,D+,B,B-,davitainc
PRIM,Primoris Services Corp,Industrials,Construction & Engineering,147.82,29.0674,1.0549,15.7025,4.752489253690075,51.48,18.97,17.48,0.054299999999999994,13.0,0.787680523418176,148.7715,51.48,18.97,138.35100999999938,0.787680523418176,17.48,0.054299999999999994,13.0,55.994152046783626,84.43523142522211,48.39181286549708,82.83208020050125,50.0,64.54995355321485,0.6008771929824561,0.9298245614035088,0.47368421052631576,0.8728070175438597,B-,A-,C,B+,primorisservicescorp
ASO,Academy Sports and Outdoors Inc,Consumer Discretionary,Specialty Stores,57.35,9.8002,0.61,5.961,1.7153402565084228,-3.5,2.02,18.07,0.08460000000000001,14.66,0.8249441676687854,20.4073,-3.5,2.02,20.4073,0.8249441676687854,18.07,0.08460000000000001,14.66,81.98757763975154,50.53137442267877,56.78053830227743,73.75059722885808,50.0,64.5484233158146,0.937888198757764,0.4782608695652174,0.5527950310559007,0.7577639751552795,A,C,C+,B,academysportsandoutdoorsinc
RRR,Red Rock Resorts Inc,Consumer Discretionary,Casinos & Gaming,55.04,17.3084,1.6183,8.1532,27.734945830183925,5.98,3.74,85.64,0.3012,5.18,0.588495575221239,27.792,5.98,3.74,27.792,0.588495575221239,85.64,0.2728,5.18,56.72877846790891,59.196660827095606,72.71350931677019,76.22188905547226,50.0,64.44428192268334,0.6086956521739131,0.6086956521739131,0.782608695652174,0.7763975155279503,B-,B-,B,B,redrockresortsinc
PLTR,Palantir Technologies Inc,Information Technology,Application Software,148.46,209.3444,76.0129,228.3368,47.89959346970382,234.64,56.18,25.66,0.3159,25.66,0.5823196605374823,69.7656,234.5905,37.00399999999987,69.7656,0.5823196605374823,25.66,0.3159,25.66,7.53980891719745,97.69817886621934,83.80537974683544,85.29301453352087,50.0,64.43453584595628,0.03125,1.0,0.86875,0.875,F,A+,B+,B+,palantirtechnologiesinc
NATL,NCR Atleos Corp,Financials,Transaction & Payment Processing Services,43.7,17.9848,0.7389,6.6211,7.991807026206544,94.63,0.93,52.72,0.1244,5.59,0.8167938931297711,53.8732,87.86,0.93,53.862975,0.8167938931297711,39.1125,0.1244,5.59,17.25663716814159,57.29513995674937,97.56637168141593,96.28058302967204,50.0,64.42089680967366,0.13053097345132744,0.6548672566371682,0.9756637168141593,0.9911504424778761,D,B-,A+,A+,ncratleoscorp
GILD,Gilead Sciences Inc,Health Care,Biotechnology,139.71,20.3782,5.8907,17.6012,7.637222371032018,1903.07,2.4,41.02,0.3404,21.57,0.7249687108886109,24.8637,412.0539999999994,2.4,24.8637,0.7249687108886109,41.02,0.3404,21.57,47.737238780404255,60.14876978828915,89.28571428571428,65.578231292517,50.0,64.40113848269087,0.5,0.6642857142857143,0.9535714285714286,0.6357142857142857,C,B-,A,B-,gileadsciencesinc
NI,NiSource Inc,Utilities,Multi-Utilities,47.49,24.4492,3.484,12.888,2.404289142475269,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9619990095875176,16.8553,17.43,22.246,16.8553,0.9619990095875176,10.23,0.2814,3.7600000000000002,45.40229885057471,90.89534180278281,63.2183908045977,70.30651340996168,50.0,64.39554345634201,0.43103448275862066,0.9827586206896551,0.603448275862069,0.7413793103448276,C,A+,B-,B,nisourceinc
DECK,Deckers Outdoor Corp,Consumer Discretionary,Footwear,98.31,13.4195,2.5964,8.7607,5.87591895284203,14.74,9.16,41.36,0.2382,41.36,0.3558327219369039,-16.6723,14.74,9.16,-16.6723,0.3558327219369039,41.36,0.2382,41.36,55.486542443064174,78.64397076353598,88.3501552795031,37.95031055900621,50.0,64.27803069515025,0.5900621118012422,0.8633540372670807,0.9627329192546584,0.36645962732919257,C+,B+,A,C-,deckersoutdoorcorp
VRRM,Verra Mobility Corp,Industrials,Data Processing & Outsourced Services,14.52,16.0853,2.2447,8.4076,7.610860677219835,388.68,11.36,40.550000000000004,0.2421,9.99,0.057107127969987403,-37.7091,116.02250000000001,11.36,-37.7091,0.057107127969987403,40.550000000000004,0.2421,9.99,72.80701754385966,90.91849770056209,79.53216374269006,14.86315789473684,50.0,64.24112644069722,0.8114035087719298,0.9736842105263158,0.8552631578947368,0.10964912280701754,B+,A+,B+,D,verramobilitycorp
WT,WisdomTree Inc,Financials,Asset Management & Custody Banks,14.45,20.5411,4.5401,17.5143,4.915300360568746,70.96,15.43,26.490000000000002,0.3248,9.33,0.6836434867776688,58.2694,70.96,15.43,53.862975,0.6836434867776688,26.490000000000002,0.3248,9.33,18.36283185840708,77.72190635676009,87.16814159292035,86.56476267095736,50.0,64.24007716837535,0.14601769911504425,0.9203539823008849,0.8716814159292036,0.8938053097345132,D,A-,B+,B+,wisdomtreeinc
RCL,Royal Caribbean Cruises Ltd,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",273.59,17.3416,4.1268,14.2628,7.371234430527077,47.85,8.8,45.82,0.2728,14.56,0.5411625265445206,29.0215,47.85,8.8,29.0215,0.5411625265445206,45.82,0.2728,14.56,32.91925465838509,82.49570999571,82.29684265010353,69.41413463152594,50.0,64.18599325256935,0.2795031055900621,0.8819875776397516,0.9006211180124224,0.6832298136645962,D+,B+,A-,B-,royalcaribbeancruisesltd
M,Macy's Inc,Consumer Discretionary,Broadline Retail,17.82,7.3686,0.2095,3.2178,0.9643326785395393,13.17,-1.67,14.219999999999999,0.0441,9.07,0.5501675779356856,35.1024,13.17,-1.67,35.1024,0.5501675779356856,14.219999999999999,0.0441,9.07,96.27329192546584,45.67253278122843,41.200828157349896,78.40993788819875,50.0,64.18502415458937,1.0,0.39751552795031053,0.40993788819875776,0.8012422360248447,A+,C-,C,B+,macysinc
SCHL,Scholastic Corp,Consumer Discretionary,Publishing,39.2,13.0756,0.5079,3.8166,1.035393555203381,403.61,1.38,6.909999999999999,0.010700000000000001,5.48,0.9811557788944726,107.4074,258.0789999999997,1.38,52.6328,0.8837287100689925,6.909999999999999,0.010700000000000001,5.48,83.02277432712215,70.97665498752455,21.33993271221532,94.2427138079312,50.0,64.13455051892552,0.9596273291925466,0.8074534161490683,0.15527950310559005,0.9565217391304348,A,B+,D,A,scholasticcorp
GRBK,Green Brick Partners Inc,Consumer Discretionary,Homebuilding,65.35,9.0042,1.344,6.8695,1.518863188427355,-16.14,-0.02,17.7,0.19510000000000002,14.729999999999999,0.4861842105263156,9.5374,-16.14,-0.02,9.5374,0.4861842105263156,17.7,0.19510000000000002,14.729999999999999,73.70600414078676,49.45652173913044,70.03105590062113,66.44982020268061,50.0,64.11553339871418,0.7763975155279503,0.4472049689440994,0.7515527950310559,0.6459627329192547,B,C,B,B-,greenbrickpartnersinc
PFS,Provident Financial Services Inc,Financials,Regional Banks,21.3,9.053,2.313,6.8284,0.9819967266775778,134.42,36.72119,10.620000000000001,0.4091399,8.959999999999999,0.7222181897365175,21.0227,87.86,36.72119,21.0227,0.7222181897365175,10.620000000000001,0.4091399,8.959999999999999,86.28318584070797,63.16595263295626,41.5929203539823,72.51531654186522,50.0,64.10528038363685,0.9601769911504425,0.7522123893805309,0.415929203539823,0.7522123893805309,A,B,C,B,providentfinancialservicesinc
UGI,UGI Corp,Utilities,Gas Utilities,36.77,11.6404,3.4676,9.1416,1.650885156400828,150.04,0.22,14.09,0.48200000000000004,5.6899999999999995,0.6287571080422422,9.0774,102.34999999999991,0.22,9.0774,0.6287571080422422,14.09,0.38803000000000004,5.6899999999999995,77.58620689655173,56.14295846632037,91.37931034482757,28.061831153388823,50.0,64.08233723428667,0.8448275862068966,0.5517241379310345,0.9482758620689655,0.1896551724137931,B+,C+,A,D,ugicorp
SNX,TD Synnex Corp,Information Technology,Technology Distributors,186.92,18.2088,0.2411,9.5874,1.7717787456693694,24.69,6.94,9.94,0.0226,6.550000000000001,0.9511325398021193,75.1007,24.69,6.94,75.1007,0.9422269183112267,9.94,0.0226,6.550000000000001,90.14861995753715,53.70102296853889,32.42352320675105,88.25384267631102,50.0,64.03400892004203,0.9375,0.59375,0.28125,0.9,A,C+,D+,B+,tdsynnexcorp
ARW,Arrow Electronics Inc,Information Technology,Technology Distributors,145.85,13.0428,0.2415,10.6814,1.1311901345639275,49.65,10.49,9.049999999999999,0.026600000000000002,6.16,0.7797924057285506,38.6934,49.65,10.49,38.6934,0.7797924057285506,9.049999999999999,0.026600000000000002,6.16,91.56316348195328,71.6284776794331,30.933544303797465,70.40461121157324,50.0,64.03079472463895,0.95625,0.80625,0.25625,0.7125,A,B+,D+,B,arrowelectronicsinc
AX,Axos Financial Inc,Financials,Regional Banks,85.36,10.5951,2.35138,8.9186,1.7985899526753393,8.63,78.88815,16.59,0.496028,12.479999999999999,0.651075960969155,30.5598,8.63,78.88815,30.5598,0.651075960969155,16.59,0.496028,12.479999999999999,58.8495575221239,59.562810448142,72.56637168141593,71.28148400272295,50.0,64.02284119105795,0.5929203539823009,0.7035398230088495,0.7256637168141593,0.7345132743362832,C+,B,B,B,axosfinancialinc
TRV,Travelers Companies Inc,Financials,Property & Casualty Insurance,293.99,10.11,1.3019,8.0886,1.9439051870973205,28.22,5.16,20.580000000000002,0.1684,16.04,0.768654008949087,11.1535,28.22,5.16,11.1535,0.768654008949087,20.580000000000002,0.1684,16.04,57.743362831858406,41.950342989792475,79.20353982300885,81.34428992836072,50.0,63.895652247347456,0.5685840707964602,0.36283185840707965,0.7920353982300885,0.8495575221238938,C+,C-,B,B+,travelerscompaniesinc
FIVE,Five Below Inc,Consumer Discretionary,Specialty Stores,235.39,36.2551,2.7293,18.9045,5.927308071956648,40.49,22.9,18.14,0.096,18.14,0.9886019878997406,188.8575,40.49,22.41,52.6328,0.8837287100689925,18.14,0.096,18.14,20.28985507246377,93.08289536550406,63.22593167701863,96.93502150023889,50.0,63.88253006051919,0.11180124223602485,0.9751552795031055,0.639751552795031,0.9937888198757764,D,A+,B-,A+,fivebelowinc
MSFT,Microsoft Corp,Information Technology,Systems Software,373.46,23.2528,9.0789,16.2326,8.082884957514317,28.74,16.67,33.61,0.46619999999999995,26.669999999999998,0.13609607898984125,-2.2714,28.74,16.67,-2.2714,0.13609607898984125,33.61,0.4203149999999999,26.669999999999998,53.14225053078557,71.636791259842,88.93328059071729,43.99129746835443,50.0,63.644500526014994,0.5625,0.8125,0.921875,0.38125,C+,B+,A-,C-,microsoftcorp
TRN,Trinity Industries Inc,Industrials,Construction Machinery & Heavy Transportation Equipment,32.97,10.4003,1.2204,8.2592,2.4424574218258055,86.85,-29.95,24.45,0.3003,3.75,0.7998489425981874,14.2412,86.85,-9.725,14.2412,0.7998489425981874,24.45,0.2887599999999997,3.75,84.79532163742691,50.46672653979756,64.10818713450293,56.60818713450293,50.0,63.64085992784256,0.9122807017543859,0.49122807017543857,0.6578947368421053,0.543859649122807,A-,C,B-,C+,trinityindustriesinc
EWBC,East West Bancorp Inc,Financials,Regional Banks,108.99,11.3188,3.27879,7.7556,1.6849503125946905,14.3,74.7411,15.770000000000001,0.5797675999999999,15.55,0.733033303330333,20.0992,14.3,74.7411,20.0992,0.733033303330333,15.770000000000001,0.5797675999999999,15.55,55.08849557522123,64.89007345486672,69.46902654867256,72.27195371000681,50.0,63.57178596394816,0.5398230088495575,0.7831858407079646,0.6946902654867256,0.7477876106194691,C+,B,B-,B,eastwestbancorpinc
EBAY,eBay Inc,Consumer Discretionary,Broadline Retail,94.14,20.7655,3.7995,20.4492,9.159013075965131,9.32,7.95,42.68,0.2051,17.65,0.8348256361922713,39.6322,9.32,7.95,39.6322,0.8348256361922713,42.68,0.2051,17.65,24.22360248447205,68.9216701173223,80.9659679089027,92.4472049689441,50.0,63.57116761559696,0.18322981366459629,0.7515527950310559,0.8819875776397516,0.937888198757764,D,B,B+,A,ebayinc
STT,State Street Corp,Financials,Asset Management & Custody Banks,128.8,12.1902,1.80473,16.1756,1.2910908715464824,14.44,181.1518,10.76,0.24962610000000002,4.67,0.8715766992165306,43.766,14.44,93.22984999999994,43.766,0.8573576768814448,10.76,0.24962610000000002,4.67,58.18584070796461,78.53296377883758,42.92035398230089,87.71922767497988,50.0,63.526986963329875,0.584070796460177,0.9380530973451328,0.42920353982300885,0.915929203539823,C+,A,C,A-,statestreetcorp
SFM,Sprouts Farmers Market Inc,Consumer Staples,Food Retail,77.54,14.004,0.8328,8.5631,5.301300370557751,41.08,14.08,38.21,0.0779,37.16,0.10908315565031988,-51.0294,41.08,14.08,-48.7024,0.10908315565031988,38.21,0.0779,33.57481599999997,74.8792270531401,89.71293199554069,76.57004830917874,13.545150501672241,50.0,63.513935340022286,0.8260869565217391,0.9710144927536232,0.8405797101449275,0.07246376811594203,B+,A+,B+,D-,sproutsfarmersmarketinc
CUBI,Customers Bancorp Inc,Financials,Regional Banks,70.41,10.7455,1.99781,8.4434,1.1379743377978475,20.3,55.59768,11.25,0.3985504,9.75,0.7093996651518775,36.3478,20.3,55.59768,36.3478,0.7093996651518775,11.25,0.3985504,9.75,70.79646017699115,64.24759656846427,46.017699115044245,82.03199455411844,50.0,63.459458047525395,0.8252212389380531,0.7743362831858407,0.46017699115044247,0.8584070796460177,B+,B,C,B+,customersbancorpinc
THG,Hanover Insurance Group Inc,Financials,Property & Casualty Insurance,176.1,9.3431,0.9409,7.2396,1.7454688184534017,55.07,5.61,19.99,0.132,15.299999999999999,0.7011380504700642,0.5481,55.07,5.61,0.5481,0.7011380504700642,19.99,0.132,15.299999999999999,64.38053097345133,52.47979996280301,78.31858407079646,61.432785503581954,50.0,63.45729585433894,0.7035398230088495,0.5309734513274337,0.7831858407079646,0.6371681415929203,B,C+,B,B-,hanoverinsurancegroupinc
CVNA,Carvana Co,Consumer Discretionary,Automotive Retail,313.91,31.9028,2.2088,26.2674,19.918273593106555,420.71,48.63,62.849999999999994,0.09179999999999999,18.38,0.4891920623671156,38.7018,258.0789999999997,22.41,38.7018,0.4891920623671156,62.849999999999994,0.09179999999999999,18.38,19.875776397515526,98.55440364551617,71.97981366459628,78.62257946656925,50.0,63.399294137945034,0.10559006211180125,1.0,0.7701863354037267,0.8074534161490683,D,A+,B,B+,carvanaco
HRB,H & R Block Inc,Consumer Discretionary,Specialized Consumer Services,32.18,6.6459,1.0761,6.2312,48.485761639294864,19.35,4.7,336.84,0.22260000000000002,18.93,0.11025872401583117,-43.1951,19.35,4.7,-38.8962,0.11025872401583117,172.63049999999944,0.22260000000000002,18.93,79.08902691511388,69.12794743501266,89.5024585921325,11.463354037267083,50.0,63.266131671267544,0.8819875776397516,0.7577639751552795,0.9813664596273292,0.055900621118012424,B+,B,A+,D-,hrblockinc
DG,Dollar General Corp,Consumer Staples,Consumer Staples Merchandise Retail,119.74,17.4368,0.6172,9.1969,3.0964732168255327,33.92,5.2,18.66,0.0516,11.28,0.47654018767849854,32.7494,33.92,5.2,32.7494,0.47654018767849854,18.66,0.0516,11.28,70.53140096618357,73.41820987654322,49.27536231884057,67.89049919484702,50.0,63.21343263553408,0.7971014492753623,0.8260869565217391,0.4782608695652174,0.6666666666666666,B,B+,C,B-,dollargeneralcorp
MTDR,Matador Resources Co,Energy,Oil & Gas Exploration & Production,62.9,10.2939,2.1144,4.5961,1.381391405944595,-14.57,5.46,13.919999999999998,0.3318,8.7,0.8755493906542764,20.4289,-14.57,5.46,20.4289,0.8755493906542764,13.919999999999998,0.3318,8.7,80.8743169398907,47.02667952426872,72.1311475409836,52.37887067395264,50.0,63.13247615986285,0.9672131147540983,0.45901639344262296,0.7295081967213115,0.47540983606557374,A,C,B,C,matadorresourcesco
UAL,United Airlines Holdings Inc,Industrials,Passenger Airlines,92.21,8.8946,0.5049,6.2693,1.9534030437582617,8.34,3.52,24.13,0.07980000000000001,8.34,0.5982740663591727,29.1999,8.34,3.52,29.1999,0.5982740663591727,24.13,0.07980000000000001,8.34,95.61403508771929,49.48834255038332,51.75438596491228,56.854204476709015,50.0,63.11061466857636,1.0,0.4649122807017544,0.5482456140350878,0.5526315789473685,A+,C,C+,C+,unitedairlinesholdingsinc
LDOS,Leidos Holdings Inc,Industrials,Diversified Support Services,158.82,18.4948,1.1688,11.9034,4.0829442856261435,17.43,3.07,29.609999999999996,0.12279999999999999,14.940000000000001,0.39377975418059535,11.1096,17.43,3.07,11.1096,0.39377975418059535,29.609999999999996,0.12279999999999999,14.940000000000001,73.6842105263158,60.181839660221655,72.14912280701755,47.79852857951329,50.0,63.05440698128033,0.8245614035087719,0.6271929824561403,0.7587719298245614,0.4517543859649123,B+,B-,B,C,leidosholdingsinc
LLY,Eli Lilly and Co,Health Care,Pharmaceuticals,935.58,42.8307,13.5619,32.4175,33.31208853029877,95.89,44.7,97.85000000000001,0.4035,33.32,0.611168826077582,14.3433,95.89,44.7,14.3433,0.611168826077582,97.85000000000001,0.4035,29.436999999999987,19.816718054128128,89.47596795727637,95.71428571428571,55.42857142857143,50.0,62.86365881927303,0.1357142857142857,0.9785714285714285,1.0,0.5428571428571428,D,A+,A+,C+,elilillyandco
EZPW,EZCORP Inc,Financials,Consumer Finance,27.19,12.9925,1.1951,8.1874,1.6144930290003088,43.71,13.06,12.479999999999999,0.12560000000000002,8.04,0.9882839421088906,77.4804,43.71,13.06,53.862975,0.8573576768814448,12.479999999999999,0.12560000000000002,8.04,48.89380530973452,64.11040551062214,54.86725663716814,95.35398230088495,50.0,62.833143049027086,0.44026548672566373,0.7654867256637168,0.5486725663716814,0.9734513274336283,C,B,C+,A+,ezcorpinc
PPC,Pilgrims Pride Corp,Consumer Staples,Packaged Foods & Meats,37.33,8.1929,0.4794,5.4552,2.409646331308619,-0.63,3.46,30.72,0.0872,16.28,0.13523459061637522,-32.4955,-0.63,3.46,-32.4955,0.13523459061637522,30.72,0.0872,16.28,90.33816425120773,54.937309305873384,68.1159420289855,36.028985507246375,50.0,62.806785532672265,0.9855072463768116,0.5652173913043478,0.7101449275362319,0.2753623188405797,A+,C+,B,D+,pilgrimspridecorp
FULT,Fulton Financial Corp,Financials,Regional Banks,20.53,9.437,2.12687,9.2301,1.0581001613177548,31.01,55.27646,11.600000000000001,0.3345719,8.97,0.7160992498557418,14.437,31.01,55.27646,14.437,0.7160992498557418,11.600000000000001,0.3345719,8.97,80.53097345132743,70.47686635126286,48.67256637168141,57.040503744043576,50.0,62.80435897481349,0.9380530973451328,0.8451327433628318,0.48672566371681414,0.584070796460177,A,B+,C,C+,fultonfinancialcorp
