Ticker,Name,Sector,SubIndustry,Price,PE_Rank,PS_Rank,EV_EBITDA_Used,PB_Ratio,EPS_Growth,Rev_Growth,ROE,Op_Margin,ROIC,Mom_Range,Mom_12M,EPS_Growth_Win,Rev_Growth_Win,Mom_12M_Win,Mom_Range_Win,ROE_Win,Op_Margin_Win,ROIC_Win,Value_S,Growth_S,Prof_S,Mom_S,Rev_S,Fundamental_Score,Value_Pct,Growth_Pct,Prof_Pct,Mom_Pct,Value_Grade,Growth_Grade,Prof_Grade,Mom_Grade,Name_Key,Rev_Change,Rec_BuyRatio,Shrunk_Ratio,Analyst_Count,Streak_Days,Streak_Score,Rev_Change_Win,Rev_Pct,Rev_Grade,FundamentalPlusRev_Score,Consensus_Score,Sentiment_Score,Alpha_Score,Val_Fail,Mom_Fail,Min_Fund_Factor
WDC,Western Digital Corp,Information Technology,"Technology Hardware, Storage & Peripherals",282.25,30.1565,10.7489,34.9287,17.67885552507297,580.16,12.51,62.71,0.2832,33.43,0.9016262502672823,462.6994,223.36599999999984,12.51,210.27466000000007,0.9016262502672823,62.71,0.2832,33.43,40.86045641601197,78.84609009295727,88.40800644481625,93.93753485778026,69.69696969696969,71.87384070535457,0.4,0.8909090909090909,0.9151515151515152,0.9878787878787879,C-,B+,A-,A+,westerndigitalcorp,0.03125,0.8125,0.7770270270270271,32.0,0.0,0.0,0.03125,0.6666666666666666,B-,73.84353767505154,77.70270270270271,46.62162162162162,68.39915446436555,False,False,40.86045641601197
CAH,Cardinal Health Inc,Health Care,Health Care Distributors,227.13,32.208,0.2188,20.4026,36.90410424722971,29.9,10.13,37.169999999999995,0.0104,7.340000000000001,0.9665728040693977,78.5894,29.9,10.13,78.5894,0.9635531914893617,37.169999999999995,0.0104,7.340000000000001,64.08035552330854,66.96338421333967,52.572706935123044,95.69910514541388,96.37681159420289,66.69576348635862,0.7114093959731543,0.7449664429530202,0.5067114093959731,0.9865771812080537,B,B,C+,A+,cardinalhealthinc,0.09090909090909094,0.8636363636363636,0.8055555555555556,22.0,6.5,12.759367974037794,0.07691387559808607,0.9833333333333333,A+,71.33344464577891,80.55555555555556,53.437080522948456,67.75417182121282,False,False,52.572706935123044
NLY,Annaly Capital Management Inc,Financials,Mortgage REITs,23.28,8.1539,2.3189,62.862,1.0228426061396918,61.13,23.1,14.13,0.2869,1.7399999999999998,0.8435331230283913,6.3985,61.13,23.1,6.3985,0.8435331230283913,14.13,0.2869,1.7399999999999998,90.5829596412556,75.47259983007646,60.53811659192825,63.25697895204621,89.41798941798942,70.5261848147205,0.968609865470852,0.9103139013452914,0.6053811659192825,0.6412556053811659,A,A-,B-,B-,annalycapitalmanagementinc,0.05882352941176472,0.7058823529411765,0.6704545454545455,17.0,0.0,0.0,0.05882352941176472,0.8918918918918919,B+,74.46798375651943,67.04545454545455,40.22727272727273,67.61984155067009,False,False,60.53811659192825
APH,Amphenol Corp,Information Technology,Electronic Components,148.47,42.0595,7.777,26.6987,13.57613774563144,74.13,51.71,35.77,0.2541,19.74,0.8320824667691473,134.7946,74.13,44.896499999999875,134.7946,0.8320824667691473,35.77,0.2541,19.74,41.709689487467266,90.06669094388391,81.27285121150152,74.53456563886012,84.18972332015811,68.66588649129099,0.42424242424242425,0.9757575757575757,0.8363636363636363,0.7757575757575758,C,A+,B+,B,amphenolcorp,0.05166666666666664,0.76,0.7250000000000001,25.0,0.0,0.0,0.05166666666666664,0.8787878787878788,B+,72.0848588233068,72.50000000000001,43.50000000000001,66.36788705864545,False,False,41.709689487467266
JLL,Jones Lang LaSalle Inc,Real Estate,Real Estate Services,322.73,19.089,0.579,11.8745,2.01935320379055,45.33,11.45,11.09,0.042,8.19,0.7609365737996444,19.1149,45.33,11.45,19.1149,0.7609365737996444,11.09,0.042,8.0925,83.33333333333334,56.46376811594203,60.0,79.73333333333333,100.0,68.07275362318842,1.0,0.6666666666666666,0.75,0.6666666666666666,A+,B-,B,B-,joneslanglasalleinc,-0.04583333333333328,0.6875,0.6547619047619047,16.0,0.0,0.0,-0.04583333333333328,1.0,A+,73.07275362318842,65.47619047619047,39.28571428571428,66.3153457556936,False,False,56.46376811594203
EHC,Encompass Health Corp,Health Care,Health Care Facilities,107.2,19.9372,1.8611,9.8395,5.22646384866657,27.88,11.13,24.37,0.1729,11.55,0.4137055837563453,8.0427,27.88,11.13,8.0427,0.4137055837563453,24.37,0.1729,11.55,75.58800411149404,67.13765318445488,69.23937360178971,44.78299776286353,30.434782608695656,63.59097461778462,0.87248322147651,0.7516778523489933,0.7248322147651006,0.4228187919463087,B+,B,B,C,encompasshealthcorp,-0.003676470588235281,0.9375,0.8452380952380951,16.0,90.0,84.89281911636292,-0.003676470588235281,0.26666666666666666,D+,61.63445287865418,84.52380952380952,84.67141336083088,66.24184497508952,False,False,30.434782608695656
NI,NiSource Inc,Utilities,Multi-Utilities,46.7,24.0785,3.4312,12.7736,2.364293597675196,17.43,23.47,10.23,0.2814,3.7600000000000002,0.9694356061602116,16.7792,17.43,21.77399999999999,16.7792,0.9694356061602116,10.23,0.2814,3.7600000000000002,42.69005847953216,89.79044834307993,60.81871345029239,64.92202729044834,52.27272727272727,61.819688109161795,0.42105263157894735,0.9473684210526315,0.6228070175438597,0.5964912280701754,C,A,B-,C+,nisourceinc,0.0,0.8695652173913043,0.8124999999999999,23.0,90.0,84.89281911636292,0.0,0.6428571428571429,B-,62.04696083643452,81.24999999999999,82.70712764654516,66.17899419845665,False,False,42.69005847953216
VLY,Valley National Bancorp,Financials,Regional Banks,13.37,12.1386,2.27179,13.353,0.953161759463891,45.11,77.66814,7.82,0.4257981,6.74,0.9217527386541471,39.5616,45.11,77.66814,39.5616,0.9217527386541471,7.82,0.4257981,6.74,79.82062780269058,86.09430756159729,20.179372197309416,95.35467437125169,96.52777777777779,66.2897963865698,0.9147982062780269,0.9641255605381166,0.20179372197309417,0.9730941704035875,A-,A,D+,A+,valleynationalbancorp,0.0643274853801169,0.8421052631578947,0.78125,19.0,0.0,0.0,0.0643274853801169,0.9459459459459459,A,70.94257416434758,78.125,46.875,66.12905933147806,False,False,20.179372197309416
MLI,Mueller Industries Inc,Industrials,Industrial Machinery & Supplies & Components,120.46,17.4763,3.2003,11.754,4.165989396543674,29.42,10.87,25.8,0.22820000000000001,25.8,0.7400966183574879,47.6837,29.42,10.87,47.6837,0.7400966183574879,25.8,0.22820000000000001,25.8,68.3048433048433,83.45819378341854,86.24113475177306,59.38792390405294,44.02618657937806,72.20571805164839,0.7796610169491526,0.9194915254237288,0.9300847457627118,0.5847457627118644,B,A-,A,C+,muellerindustriesinc,0.0,0.8333333333333334,0.7045454545454546,6.0,0.0,0.0,0.0,0.5106382978723404,C+,71.6083367095862,70.45454545454545,42.27272727272727,65.74121482221442,False,False,44.02618657937806
NVDA,NVIDIA Corp,Information Technology,Semiconductors,184.89,47.9053,25.3931,41.4768,57.04896787929279,59.09,65.22,103.82000000000001,0.5884,95.37,0.7825920065238563,40.8364,59.09,44.896499999999875,40.8364,0.7825920065238563,103.82000000000001,0.42653999999999986,55.28700000000008,27.28395061728395,88.00286582108157,96.12443452934251,59.52921724753079,56.313131313131315,65.35851290037908,0.22424242424242424,0.9515151515151515,0.9878787878787879,0.5696969696969697,D+,A,A+,C+,nvidiacorp,0.01545383411580592,0.9027777777777778,0.8798701298701298,72.0,90.0,84.89281911636292,0.01545383411580592,0.5454545454545454,C+,65.98982603169222,87.98701298701297,86.74933543875295,65.73130108220464,True,False,27.28395061728395
SWX,Southwest Gas Holdings Inc,Utilities,Gas Utilities,88.41,13.7562,3.1707,9.5251,1.8110642691215693,157.48,-23.31,12.64,0.2553,5.63,0.9846409298464092,17.3169,131.17,-17.958,17.3169,0.9846409298464092,12.64,0.2553,5.63,77.77777777777777,51.45622677383113,75.43859649122807,68.15486993345434,83.92857142857143,67.22631290870856,0.8771929824561403,0.5263157894736842,0.8771929824561403,0.7017543859649122,B+,C+,B+,B,southwestgasholdingsinc,0.08333333333333337,0.8333333333333334,0.75,12.0,0.0,0.0,0.08333333333333337,0.8571428571428571,B+,70.6191700515657,75.0,45.0,65.49533604125256,False,False,51.45622677383113
GOOGL,Alphabet Inc,Communication Services,Interactive Media & Services,307.38,28.1385,9.2322,26.9725,8.947559928391577,36.69,15.09,35.0,0.32030000000000003,32.56,0.8003549671415551,77.954,36.69,15.09,77.954,0.8003549671415551,35.0,0.32030000000000003,32.56,23.53852109949671,74.12771002710026,94.3089430894309,88.35097001763668,77.27272727272727,66.9576020561793,0.15476190476190477,0.9166666666666666,0.9880952380952381,0.9523809523809523,D,A-,A+,A,alphabetinc,0.017234625930278136,0.855072463768116,0.8344594594594595,69.0,90.0,84.89281911636292,0.017234625930278136,0.8,B,69.68487478345202,83.44594594594595,84.02469521411274,65.47029983707714,True,False,23.53852109949671
VTOL,Bristow Group Inc,Energy,Oil & Gas Equipment & Services,48.0,9.8013,0.9518,7.2798,1.5410249742359887,157.73,4.78,14.82,0.1081,8.61,0.9365793780687399,37.8914,157.73,4.78,37.8914,0.9365793780687399,14.82,0.1081,8.61,76.71957671957672,76.63690476190476,59.25925925925926,62.34126984126984,84.375,66.79034391534393,0.8888888888888888,0.873015873015873,0.5714285714285714,0.5555555555555556,B+,B+,C+,C+,bristowgroupinc,0.031746031746031744,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.031746031746031744,0.8125,B+,70.22784391534393,76.78571428571428,46.07142857142856,65.39656084656086,False,False,59.25925925925926
JBSS,John B Sanfilippo & Son Inc,Consumer Staples,Packaged Foods & Meats,81.0,13.5175,0.8318,10.052,2.6141343987813617,43.93,2.21,19.54,0.0886,16.18,0.8444527736131933,11.9141,43.93,2.21,11.9141,0.8444527736131933,19.54,0.0886,16.18,76.99530516431925,71.53382021913251,61.50234741784038,79.97006428816803,56.126482213438734,69.92519004700002,0.823943661971831,0.8450704225352113,0.6901408450704225,0.7887323943661971,B+,B+,B-,B,johnbsanfilipposoninc,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.5454545454545454,C+,70.53783826834389,72.91666666666667,43.75,65.18027061467512,False,False,56.126482213438734
CTRA,Coterra Energy Inc,Energy,Oil & Gas Exploration & Production,30.01,13.9515,3.2431,6.137,1.679924316638584,31.22,25.13,11.62,0.31170000000000003,9.07,0.7427466150870407,11.6859,31.22,25.13,11.6859,0.7427466150870407,11.62,0.31170000000000003,9.07,56.61375661375661,81.84232911229878,69.04761904761905,41.11801242236025,56.0344827586207,61.007412222275725,0.6507936507936508,0.9047619047619048,0.7301587301587301,0.30158730158730157,B-,A-,B,C-,coterraenergyinc,0.005040322580645129,0.84375,0.8040540540540542,32.0,66.5,75.253843451451,0.005040322580645129,0.5625,C+,61.6108604981378,80.40540540540542,78.34478062382365,64.95764452327496,False,False,41.11801242236025
KRYS,Krystal Biotech Inc,Health Care,Biotechnology,276.36,39.4404,20.7607,45.4433,6.615091485307776,129.21,33.95,18.69,0.41409999999999997,18.69,0.874973290978761,56.6755,129.21,33.95,56.6755,0.874973290978761,18.69,0.40985999999999995,18.69,20.846181752222023,83.4216975974924,83.1096196868009,85.133543350226,92.85714285714286,64.69999854929941,0.14093959731543623,0.9463087248322147,0.8590604026845637,0.8657718120805369,D,A,B+,B+,krystalbiotechinc,0.05555555555555558,0.9444444444444444,0.8586956521739131,18.0,90.0,84.89281911636292,0.05555555555555558,0.9,B+,68.9857128350137,85.86956521739131,85.47886677697996,64.72844663055754,True,False,20.846181752222023
GILD,Gilead Sciences Inc,Health Care,Biotechnology,143.77,20.9704,6.0618,16.1511,7.8883548415415685,1902.66,2.4,41.06,0.3404,25.629999999999995,0.7884856070087612,30.1557,235.46999999999997,2.4,30.1557,0.7884856070087612,41.06,0.3404,25.629999999999995,52.26283330310176,61.169526268070925,91.05145413870245,67.05656759348034,76.1904761904762,66.47379063276131,0.5570469798657718,0.6644295302013423,0.959731543624161,0.6845637583892618,C+,B-,A,B-,gileadsciencesinc,0.033033033033033066,0.8108108108108109,0.7797619047619048,37.0,0.0,0.0,0.033033033033033066,0.7666666666666667,B,69.09283825180893,77.97619047619048,46.785714285714285,64.63141345859,False,False,52.26283330310176
UFCS,United Fire Group Inc,Financials,Property & Casualty Insurance,38.79,8.3737,0.7139,5.6295,1.2596077972937427,87.84,10.62,13.309999999999999,0.1148,11.59,0.8822023047375158,42.5429,87.84,10.62,42.5429,0.8822023047375158,13.309999999999999,0.1148,11.59,78.25112107623319,71.84900515698169,54.26008968609865,87.54338445234264,48.61111111111111,70.00628061244782,0.905829596412556,0.8475336322869955,0.5426008968609866,0.905829596412556,A-,B+,C+,A-,unitedfiregroupinc,0.0,0.75,0.6730769230769231,8.0,0.0,0.0,0.0,0.5,C,69.86739172355894,67.3076923076923,40.38461538461538,63.970836455770225,False,False,48.61111111111111
PRDO,Perdoceo Education Corp,Consumer Discretionary,Education Services,33.32,13.382,2.5673,8.5131,2.2821136262456765,17.59,24.23,15.9,0.23559999999999998,15.440000000000001,0.6676133353114468,28.6983,17.59,15.881999999999998,28.6983,0.6676133353114468,15.9,0.23559999999999998,15.440000000000001,60.12022165868319,83.74339335877798,68.2727528881375,75.45474468551393,48.77622377622378,68.93787124556356,0.6568047337278107,0.8875739644970414,0.7337278106508875,0.7869822485207101,B-,B+,B,B,perdoceoeducationcorp,0.0,0.8571428571428571,0.7291666666666667,7.0,0.0,0.0,0.0,0.4423076923076923,C,68.81549362318593,72.91666666666667,43.75,63.80239489854875,False,False,48.77622377622378
MATX,Matson Inc,Industrials,Marine Transportation,168.56,12.2674,1.5582,9.9137,2.0974670124285124,9.49,1.88,16.23,0.1489,14.21,0.901148663574111,17.251,9.49,1.88,17.251,0.901148663574111,16.23,0.1489,14.21,82.16717369259743,53.96270396270397,62.4113475177305,55.95546297673957,98.06576402321083,63.12826369047069,0.8940677966101694,0.538135593220339,0.6398305084745762,0.5466101694915254,B+,C+,B-,C+,matsoninc,0.18888888888888888,0.8888888888888888,0.7678571428571428,9.0,0.0,0.0,0.11828282828282821,0.9574468085106383,A,67.93484009279177,76.78571428571428,46.07142857142856,63.56215778851914,False,False,53.96270396270397
ENVA,Enova International Inc,Financials,Consumer Finance,148.36,11.7133,1.9736,10.3031,2.743130156311825,56.64,19.67,24.45,0.4035,5.7700000000000005,0.7088606293627215,41.9878,56.64,19.67,41.9878,0.7088606293627215,24.45,0.4035,5.7700000000000005,50.89686098654708,73.47993806013099,85.65022421524664,71.63154466125319,44.666666666666664,68.15906784472527,0.4977578475336323,0.8699551569506726,0.8565022421524664,0.7713004484304933,C,B+,B+,B,enovainternationalinc,0.0,0.8571428571428571,0.7763157894736842,14.0,0.0,0.0,0.0,0.2972972972972973,D+,67.62573451139194,77.63157894736842,46.578947368421055,63.416377082797766,False,False,44.666666666666664
MCY,Mercury General Corp,Financials,Property & Casualty Insurance,89.85,9.1677,0.8278,5.4995,2.0588060070849505,15.61,9.44,25.650000000000002,0.1155,20.16,0.8074346636475137,66.1735,15.61,9.44,49.218069999999976,0.8074346636475137,25.650000000000002,0.1155,20.16,64.12556053811659,47.18440655193535,86.54708520179372,84.84099178957871,48.61111111111111,69.0732411032804,0.6928251121076233,0.4170403587443946,0.8654708520179372,0.8878923766816144,B-,C,B+,B+,mercurygeneralcorp,0.0,0.8,0.675,5.0,0.0,0.0,0.0,0.5,C,68.93435221439151,67.5,40.5,63.247481771513215,False,False,47.18440655193535
ADEA,Adeia Inc,Information Technology,IT Consulting & Other Services,20.85,31.1108,6.01,14.3308,5.681973020847527,74.62,10.53,18.32,0.3257,8.57,1.0,26.4994,74.62,10.53,26.4994,0.9504536781544373,18.32,0.3257,8.57,59.060980172091284,76.298616912652,69.57674908595153,80.42102001611204,37.60330578512397,68.50335970026352,0.6484848484848484,0.8787878787878788,0.7151515151515152,0.8303030303030303,B-,B+,B,B+,adeiainc,0.0,0.9,0.7833333333333333,10.0,0.0,0.0,0.0,0.24242424242424243,D+,67.26369027877591,78.33333333333333,46.99999999999999,63.21095222302073,False,False,37.60330578512397
TILE,Interface Inc,Industrials,Office Services & Supplies,31.64,16.2809,1.3461,10.1687,3.77133593973491,14.02,5.11,20.65,0.1153,13.16,0.8058198097369894,59.6367,14.02,5.11,59.6367,0.8058198097369894,20.65,0.1153,13.16,81.31488724709062,66.2226414734776,62.695035460992905,72.43023207016661,40.22289766970618,68.73305538574974,0.885593220338983,0.7161016949152542,0.6440677966101694,0.7627118644067796,B+,B,B-,B,interfaceinc,0.0,0.875,0.7500000000000001,8.0,0.0,0.0,0.0,0.3723404255319149,C-,67.75534515272035,75.00000000000001,45.00000000000001,63.20427612217628,False,False,40.22289766970618
EWBC,East West Bancorp Inc,Financials,Regional Banks,116.5,11.9926,3.27879,8.4526,1.8010552792563266,14.43,74.7411,15.770000000000001,0.5797675999999999,15.55,0.8682268226822684,24.3197,14.43,74.7411,24.3197,0.8682268226822684,15.770000000000001,0.5797675999999999,15.55,58.07174887892377,66.5480033984707,68.60986547085201,80.66860744059935,69.79166666666666,66.11372575525796,0.5672645739910314,0.7937219730941704,0.6860986547085202,0.8430493273542601,C+,B,B-,B+,eastwestbancorpinc,0.011857707509881354,0.7391304347826086,0.7053571428571428,23.0,0.0,0.0,0.011857707509881354,0.6756756756756757,B-,68.09289242192463,70.53571428571428,42.32142857142856,62.93859965182542,False,False,58.07174887892377
FNB,FNB Corp,Financials,Regional Banks,18.01,11.315,2.56275,14.2379,0.9520688069272126,21.93,64.79501,8.59,0.42536409999999997,6.18,0.8637189582071472,22.7805,21.93,64.79501,22.7805,0.8637189582071472,8.59,0.42536409999999997,6.18,83.85650224215246,71.321155480034,23.318385650224215,76.675169867324,48.95833333333333,61.39298704256578,0.9327354260089686,0.8430493273542601,0.23318385650224216,0.8026905829596412,A,B+,D+,B+,fnbcorp,0.0,0.9090909090909091,0.796875,11.0,36.5,53.53635466831279,0.0,0.581081081081081,C+,61.288820375899114,79.6875,69.22704186732511,62.87646467418432,False,False,23.318385650224215
CCL,Carnival Corp,Consumer Discretionary,"Hotels, Resorts & Cruise Lines",32.7,16.294,1.6893,10.1579,3.4925449651813563,44.55,6.39,25.44,0.153,7.32,0.9298523206751056,35.5721,44.55,6.39,35.5721,0.9298523206751056,25.44,0.153,7.32,57.330703484549645,74.50494560384669,58.98257725180802,89.9678782755706,50.96153846153846,66.97288495997287,0.5976331360946746,0.8047337278106509,0.5798816568047337,0.9289940828402367,C+,B+,C+,A-,carnivalcorp,0.0,0.78125,0.75,32.0,0.0,0.0,0.0,0.5192307692307693,C+,67.06903880612671,75.0,45.0,62.65523104490137,False,False,50.96153846153846
ANET,Arista Networks Inc,Information Technology,Communications Equipment,130.25,47.5541,18.5417,43.382,13.259156707453633,23.67,28.6,31.28,0.4282,31.28,0.6712159984835561,35.1421,23.67,28.6,35.1421,0.6712159984835561,31.28,0.42653999999999986,31.28,27.66928544706322,77.59252857558968,89.17146929416867,56.1453583106416,57.19696969696969,60.95776606255423,0.23636363636363636,0.8848484848484849,0.9333333333333333,0.5333333333333333,D+,B+,A,C+,aristanetworksinc,0.02651515151515149,0.875,0.8310810810810811,32.0,90.0,84.89281911636292,0.02651515151515149,0.5757575757575758,C+,61.6774630322512,83.10810810810811,83.82199251141003,62.35032523898734,True,False,27.66928544706322
LVS,Las Vegas Sands Corp,Consumer Discretionary,Casinos & Gaming,55.95,23.1886,2.8983,11.4502,23.751910341314318,20.02,15.22,82.89,0.2161,9.42,0.6398589678332445,24.1434,20.02,15.22,24.1434,0.6398589678332445,82.89,0.2161,9.42,39.75180802103879,86.73511028569763,75.0270029116183,68.12895327484188,67.48251748251748,64.66751544527217,0.3668639053254438,0.9053254437869822,0.8224852071005917,0.6745562130177515,C-,A-,B+,B-,lasvegassandscorp,0.010000000000000009,0.76,0.7250000000000001,25.0,0.0,0.0,0.010000000000000009,0.6538461538461539,B-,66.41576719352392,72.50000000000001,43.50000000000001,61.83261375481914,False,False,39.75180802103879
